pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2024-05-22,97.4,-2.14,5.77,"Lange, Alex",521692,656638,hit_by_pitch,hit_by_pitch,,,,,11,Salvador Perez hit by pitch.,R,R,R,KC,DET,B,,,0,0,2024,-1.36,0.72,-2.5,3.29,,677951.0,,2,7,Bot,,,,,668670,,,2.1718099090072887,-141.7929841813788,-2.818446371968255,-18.77396852447889,33.198525691561265,-21.967593865946203,3.64,1.72,,,,97.6,2361,6.4,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.06,,0.720192,0.7,1.0,0.0,0.0,,61,1,Sinker,6,2,6,2,2,6,6,2,Standard,Standard,218,0.001,0.126,,
KC,2024-05-22,89.3,-2.13,5.67,"Lange, Alex",686469,656638,strikeout,swinging_strike,,,,,14,Vinnie Pasquantino strikes out swinging.,R,L,R,KC,DET,S,2.0,,1,2,2024,-0.04,0.16,0.19,1.15,,677951.0,,1,7,Bot,,,,,668670,,,5.802313624370184,-129.96247476733333,-5.492727348539821,-1.548583016452008,24.52459609320824,-29.529697760653,3.45,1.62,,,,89.7,2346,6.3,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.21,,0.0,0.0,1.0,0.0,0.0,,60,4,Knuckle Curve,6,2,6,2,2,6,6,2,Infield shade,Standard,342,-0.004,-0.243,45.46804,6.67262
FF,2024-05-22,97.0,-2.25,5.7,"Lange, Alex",686469,656638,,called_strike,,,,,13,Vinnie Pasquantino strikes out swinging.,R,L,R,KC,DET,S,,,1,1,2024,-0.58,1.18,-0.5,1.52,,677951.0,,1,7,Bot,,,,,668670,,,6.025794246331098,-140.9776183010888,-8.373995069216644,-9.1503694748189,31.44837313243711,-14.66796778785016,3.61,1.77,,,,97.3,2392,6.5,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.03,,,,,,,,60,3,4-Seam Fastball,6,2,6,2,2,6,6,2,Infield shade,Standard,220,0.0,-0.075,,
CH,2024-05-22,90.4,-2.15,5.76,"Lange, Alex",686469,656638,,ball,,,,,11,Vinnie Pasquantino strikes out swinging.,R,L,R,KC,DET,B,,,0,1,2024,-1.4,-0.02,-1.47,3.0,,677951.0,,1,7,Bot,,,,,668670,,,4.693605748446932,-131.63918697210687,-0.921681521316194,-17.318707662277102,27.064981769261472,-32.391427282612284,3.49,1.68,,,,90.7,1939,6.4,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.14,,,,,,,,60,2,Changeup,6,2,6,2,2,6,6,2,Infield shade,Standard,247,0.0,0.024,,
KC,2024-05-22,90.8,-2.22,5.6,"Lange, Alex",686469,656638,,swinging_strike,,,,,14,Vinnie Pasquantino strikes out swinging.,R,L,R,KC,DET,S,,,0,0,2024,-0.05,0.19,0.23,1.01,,677951.0,,1,7,Bot,,,,,668670,,,6.2303546623129895,-132.09093229558908,-5.997893558824593,-1.8808277465201213,26.629938415915277,-28.91584663036445,3.45,1.62,,,,91.0,2323,6.3,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.18,,,,,,,,60,1,Knuckle Curve,6,2,6,2,2,6,6,2,Infield shade,Standard,264,0.0,-0.044,69.43994,8.49906
KC,2024-05-22,90.8,-2.12,5.74,"Lange, Alex",677951,656638,double,hit_into_play,,,,,14,Bobby Witt Jr.  doubles (15) on a sharp line drive to center fielder Riley Greene.   Adam Frazier scores.    Maikel Garcia scores.,R,R,R,KC,DET,X,8.0,line_drive,2,2,2024,0.01,0.13,0.06,1.22,624428.0,672580.0,,1,7,Bot,122.84,91.89,,,668670,,,5.457342821914998,-132.19969042397577,-5.719602577738279,-1.014134929624323,26.470376020071026,-29.67309416071581,3.57,1.71,253.0,102.0,10.0,91.3,2290,6.5,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.05,0.8,0.78,1.25,1.0,1.0,1.0,4.0,59,5,Knuckle Curve,4,2,4,2,2,6,6,2,Strategic,Standard,309,0.045,1.504,73.03394,7.5092
KC,2024-05-22,90.0,-1.92,5.78,"Lange, Alex",677951,656638,,ball,,,,,13,Bobby Witt Jr.  doubles (15) on a sharp line drive to center fielder Riley Greene.   Adam Frazier scores.    Maikel Garcia scores.,R,R,R,KC,DET,B,,,1,2,2024,-0.01,-0.15,-1.07,0.95,624428.0,,672580.0,1,7,Bot,,,,,668670,,,2.1386958700712864,-131.0168927292649,-5.730398411908694,-0.5573295790246199,26.44051605639813,-32.933465515635284,3.46,1.65,,,,90.3,2259,6.3,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.17,,,,,,,,59,4,Knuckle Curve,4,2,4,2,2,4,4,2,Standard,Standard,334,0.008,0.044,,
KC,2024-05-22,89.8,-1.97,5.77,"Lange, Alex",677951,656638,,foul,,,,,5,Bobby Witt Jr.  doubles (15) on a sharp line drive to center fielder Riley Greene.   Adam Frazier scores.    Maikel Garcia scores.,R,R,R,KC,DET,S,,,1,1,2024,0.01,0.09,0.22,2.34,624428.0,,672580.0,1,7,Bot,,,,,668670,,,5.428787995652081,-130.78492257945942,-2.764676253826656,-0.904166958849518,24.30815310593268,-30.825885778796085,3.57,1.71,185.0,76.5,59.0,90.4,2259,6.3,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.17,,,,,,,,59,3,Knuckle Curve,4,2,4,2,2,4,4,2,Infield shade,Standard,15,0.0,-0.129,69.82032,6.72152
KC,2024-05-22,88.8,-2.03,5.87,"Lange, Alex",677951,656638,,blocked_ball,,,,,13,Bobby Witt Jr.  doubles (15) on a sharp line drive to center fielder Riley Greene.   Adam Frazier scores.    Maikel Garcia scores.,R,R,R,KC,DET,B,,,0,1,2024,-0.09,0.02,-0.37,0.51,624428.0,,672580.0,1,7,Bot,,,,,668670,,,4.271900652452156,-129.1390619652571,-7.089123285437354,-1.9552088321516077,27.0069872459524,-30.71414772052289,3.58,1.68,,,,88.8,2285,6.4,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.14,,,,,,,,59,2,Knuckle Curve,4,2,4,2,2,4,4,2,Infield shade,Standard,9,0.0,0.008,,
KC,2024-05-22,89.3,-1.84,5.77,"Lange, Alex",677951,656638,,swinging_strike,,,,,14,Bobby Witt Jr.  doubles (15) on a sharp line drive to center fielder Riley Greene.   Adam Frazier scores.    Maikel Garcia scores.,R,R,R,KC,DET,S,,,0,0,2024,0.01,0.19,0.23,1.19,624428.0,,672580.0,1,7,Bot,,,,,668670,,,5.094474192587122,-129.91664051481078,-5.676236691231347,-0.9476828743987672,27.426008377648667,-29.00009776923753,3.57,1.71,,,,89.6,2255,6.5,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.02,,,,,,,,59,1,Knuckle Curve,4,2,4,2,2,4,4,2,Infield shade,Standard,354,0.0,-0.082,68.44313,8.5471
SI,2024-05-22,95.6,-1.96,5.78,"Lange, Alex",672580,656638,single,hit_into_play,,,,,4,Maikel Garcia singles on a ground ball to right fielder Kerry Carpenter.   Adam Frazier to 3rd.,R,R,R,KC,DET,X,9.0,ground_ball,0,0,2024,-1.35,0.86,-0.35,2.75,,,624428.0,1,7,Bot,164.97,120.38,,,668670,,,7.2764606129859155,-139.0216374264487,-4.271090482565797,-19.13672516670333,32.05870680473358,-20.204617016588152,3.67,1.75,84.0,96.0,3.0,95.4,2201,6.3,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.22,0.469,0.458,0.9,1.0,1.0,0.0,4.0,58,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,223,0.029,0.478,66.43711,6.51832
KC,2024-05-22,88.4,-1.98,5.85,"Lange, Alex",664728,656638,field_out,hit_into_play,,,,,8,Kyle Isbel pops out to third baseman Gio Urshela.,R,L,R,KC,DET,X,5.0,popup,0,1,2024,-0.08,0.19,-0.22,1.87,,,624428.0,0,7,Bot,109.64,157.0,,,668670,,,4.449610841808491,-128.68892326451356,-3.969398425198483,-1.8670551580365269,28.58478188126616,-29.42180071920732,3.4,1.64,106.0,70.4,69.0,88.2,2207,6.3,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.17,0.003,0.003,0.0,1.0,0.0,0.0,3.0,57,2,Knuckle Curve,4,2,4,2,2,4,4,2,Standard,Standard,339,-0.014,-0.305,75.07306,8.02213
FF,2024-05-22,96.1,-2.15,5.78,"Lange, Alex",664728,656638,,called_strike,,,,,4,Kyle Isbel pops out to third baseman Gio Urshela.,R,L,R,KC,DET,S,,,0,0,2024,-0.75,1.17,-0.45,2.44,,,624428.0,0,7,Bot,,,,,668670,,,6.15995590454088,-139.8137784784554,-5.932495466785169,-11.17555633313971,30.661275548076965,-15.622700046678553,3.26,1.56,,,,96.0,2294,6.2,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.31,,,,,,,,57,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,215,0.0,-0.063,,
FF,2024-05-22,96.3,-2.38,5.65,"Lange, Alex",624428,656638,walk,ball,,,,,13,Adam Frazier walks.,R,L,R,KC,DET,B,,,3,1,2024,-0.9,1.17,-0.27,0.42,,,,0,7,Bot,,,,,668670,,,7.646040297073402,-139.7474077657356,-10.945454844378368,-13.469657929676186,30.06611802858408,-14.570682570859953,3.17,1.32,,,,96.4,2360,6.4,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.1,,0.689131,0.7,1.0,0.0,0.0,,56,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,229,0.015,0.258,,
FF,2024-05-22,96.8,-2.21,5.78,"Lange, Alex",624428,656638,,called_strike,,,,,1,Adam Frazier walks.,R,L,R,KC,DET,S,,,3,0,2024,-0.55,1.32,-0.35,2.79,,,,0,7,Bot,,,,,668670,,,6.220938219819104,-140.7594149460862,-5.430373855204438,-8.774904367181167,31.518697022209597,-13.609501846502653,3.08,1.24,,,,97.0,2317,6.4,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.11,,,,,,,,56,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,226,0.0,-0.081,,
FF,2024-05-22,96.3,-2.2,5.81,"Lange, Alex",624428,656638,,ball,,,,,11,Adam Frazier walks.,R,L,R,KC,DET,B,,,2,0,2024,-0.59,1.37,-1.44,3.4,,,,0,7,Bot,,,,,668670,,,3.3345898202657773,-140.18376353219784,-3.9257711383208576,-8.479397802612057,31.657372276579288,-13.436051044556825,3.11,1.44,,,,96.3,2349,6.2,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.25,,,,,,,,56,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,218,0.0,0.132,,
KC,2024-05-22,88.9,-2.25,5.85,"Lange, Alex",624428,656638,,ball,,,,,14,Adam Frazier walks.,R,L,R,KC,DET,B,,,1,0,2024,-0.11,0.51,0.47,0.31,,,,0,7,Bot,,,,,668670,,,6.906426053928271,-129.1130588965694,-8.563133552010392,-2.714386188252345,27.171236100583567,-24.89167662348256,3.14,1.41,,,,88.7,2231,6.3,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.21,,,,,,,,56,2,Knuckle Curve,4,2,4,2,2,4,4,2,Standard,Standard,275,0.0,0.061,,
KC,2024-05-22,88.7,-2.2,5.84,"Lange, Alex",624428,656638,,ball,,,,,13,Adam Frazier walks.,R,L,R,KC,DET,B,,,0,0,2024,-0.1,0.24,-0.07,1.53,,,,0,7,Bot,,,,,668670,,,5.408544892270263,-128.9634345531464,-4.957968903319791,-2.271393524293753,27.51015269513213,-28.686303383006816,3.29,1.65,,,,88.5,2233,6.3,746304,656638,668670,679529,690993,570482,595879,592192,682985,681481,54.24,,,,,,,,56,1,Knuckle Curve,4,2,4,2,2,4,4,2,Standard,Standard,242,0.0,0.034,,
FF,2024-05-20,97.2,-1.95,5.73,"Lange, Alex",686469,656638,field_out,hit_into_play,,,,,4,"Vinnie Pasquantino grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,KC,DET,X,4.0,ground_ball,2,0,2024,-0.48,1.01,-0.37,2.41,672580.0,,677951.0,2,8,Bot,149.99,158.68,,,668670,,,5.339654534867578,-141.5009147724477,-5.776423759586429,-7.547860721269256,28.543744010795905,-17.43153488589716,3.46,1.63,8.0,98.6,-16.0,97.9,2297,6.4,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,54.12,0.171,0.136,0.0,1.0,0.0,0.0,2.0,72,3,4-Seam Fastball,8,3,8,3,3,8,8,3,Infield shade,Standard,221,-0.001,-0.632,68.21491,7.55181
FF,2024-05-20,97.7,-1.92,5.65,"Lange, Alex",686469,656638,,ball,,,,,14,"Vinnie Pasquantino grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,KC,DET,B,,,1,0,2024,-0.41,1.14,1.51,1.45,672580.0,,677951.0,2,8,Bot,,,,,668670,,,10.236334804167996,-141.88680394013124,-8.535041644243941,-7.65302138073555,28.672803772474783,-14.972704489676172,3.47,1.54,,,,98.6,2353,6.6,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,53.87,,,,,,,,72,2,4-Seam Fastball,8,3,8,3,3,8,8,3,Infield shade,Standard,223,0.0,0.099,,
KC,2024-05-20,89.9,-1.82,5.77,"Lange, Alex",686469,656638,,blocked_ball,,,,,14,"Vinnie Pasquantino grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,KC,DET,B,,,0,0,2024,-0.14,-0.04,1.15,0.35,672580.0,,677951.0,2,8,Bot,,,,,668670,,,7.632625463910312,-130.55494501031015,-7.334426758487608,-3.1965060135048917,27.342442985419535,-31.215185422613832,3.51,1.61,,,,89.7,2167,6.3,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,54.25,,,,,,,,72,1,Knuckle Curve,8,3,8,3,3,8,8,3,Infield shade,Standard,345,0.0,0.05,,
SI,2024-05-20,97.1,-1.94,5.71,"Lange, Alex",677951,656638,walk,ball,,,,,14,Bobby Witt Jr.  walks.,R,R,R,KC,DET,B,,,3,2,2024,-1.26,0.49,1.23,2.13,672580.0,,,2,8,Bot,,,,,668670,,,11.420242817675826,-141.08181523182537,-5.260226279143509,-19.249035613864443,28.079116132185693,-24.571147251352727,3.6,1.8,,,,98.0,2140,6.6,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,53.89,,0.689131,0.7,1.0,0.0,0.0,,71,6,Sinker,8,3,8,3,3,8,8,3,Standard,Standard,193,0.0,0.224,,
KC,2024-05-20,90.2,-1.66,5.87,"Lange, Alex",677951,656638,,ball,,,,,14,Bobby Witt Jr.  walks.,R,R,R,KC,DET,B,,,2,2,2024,0.01,0.13,1.26,0.29,,,672580.0,2,8,Bot,,,,,668670,,,7.259558536152261,-131.03062972408983,-8.16373591707444,-1.447276246508385,29.107790979681678,-29.029935565141148,3.52,1.71,,,,90.4,2236,6.6,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,53.9,,,,,,,,71,5,Knuckle Curve,8,3,8,3,3,8,8,3,Standard,Standard,11,0.001,0.072,,
SI,2024-05-20,97.7,-1.83,5.79,"Lange, Alex",677951,656638,,called_strike,,,,,14,Bobby Witt Jr.  walks.,R,R,R,KC,DET,S,,,2,1,2024,-1.19,0.55,0.92,1.89,,,672580.0,2,8,Bot,,,,,668670,,,10.142090147587489,-141.91212992942138,-6.299545109252754,-18.36760208561404,29.740785550376128,-23.510357724861084,3.63,1.75,,,,98.1,2197,6.4,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,54.09,,,,,,,,71,4,Sinker,8,3,8,3,3,8,8,3,Standard,Standard,225,0.0,-0.061,,
KC,2024-05-20,88.1,-1.73,5.83,"Lange, Alex",677951,656638,,blocked_ball,,,,,14,Bobby Witt Jr.  walks.,R,R,R,KC,DET,B,,,1,1,2024,-0.08,0.12,1.61,-0.21,,,672580.0,2,8,Bot,,,,,668670,,,8.34146321678282,-127.8526204136161,-8.816851418791273,-2.7158881621204047,28.215171624645443,-29.068406342093105,3.58,1.74,,,,88.5,2202,6.8,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,53.67,,,,,,,,71,3,Knuckle Curve,8,3,8,3,3,8,8,3,Infield shade,Standard,324,0.0,0.043,,
KC,2024-05-20,88.3,-1.8,5.8,"Lange, Alex",677951,656638,,ball,,,,,14,Bobby Witt Jr.  walks.,R,R,R,KC,DET,B,,,0,1,2024,-0.22,-0.03,1.86,0.99,,,672580.0,2,8,Bot,,,,,668670,,,9.32301396101126,-128.19236984538654,-5.458688490605622,-4.4720096750217575,28.83510918579457,-31.475738869059917,3.61,1.77,,,,87.7,2181,6.2,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,54.29,,,,,,,,71,2,Knuckle Curve,8,3,8,3,3,8,8,3,Infield shade,Standard,348,0.0,0.027,,
KC,2024-05-20,89.0,-1.89,5.88,"Lange, Alex",677951,656638,,foul,,,,,8,Bobby Witt Jr.  walks.,R,R,R,KC,DET,S,,,0,0,2024,-0.07,0.11,-0.08,1.7,,,672580.0,2,8,Bot,,,,,668670,,,4.574286682801199,-129.5830262531431,-4.4927702059877,-1.7317917356156514,26.27304368806598,-30.23463849440397,3.53,1.67,,,,89.1,2277,6.2,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,54.25,,,,,,,,71,1,Knuckle Curve,8,3,8,3,3,8,8,3,Infield shade,Standard,354,0.0,-0.039,78.60514,7.56273
FF,2024-05-20,97.0,-1.75,5.81,"Lange, Alex",672580,656638,walk,ball,,,,,14,Maikel Garcia walks.,R,R,R,KC,DET,B,,,3,2,2024,-0.67,1.17,1.14,1.4,,,,2,8,Bot,,,,,668670,,,9.279440637856831,-140.8484454901095,-9.008120992649664,-10.873118527775318,29.0724870387606,-14.704616526958889,3.63,1.76,,,,97.8,2296,6.6,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,53.86,,0.689131,0.7,1.0,0.0,0.0,,70,7,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,217,0.0,0.103,,
KC,2024-05-20,89.8,-1.9,5.89,"Lange, Alex",672580,656638,,foul,,,,,9,Maikel Garcia walks.,R,R,R,KC,DET,S,,,3,2,2024,-0.01,0.15,0.39,2.27,,,,2,8,Bot,,,,,668670,,,5.708966216464416,-130.76652086356484,-3.3980631056955333,-1.173632304330908,23.34803526812595,-30.00866618669893,3.62,1.7,243.0,79.2,39.0,90.7,2143,6.4,746307,656638,668670,679529,690993,570482,595879,682985,672761,681481,54.05,,,,,,,,70,6,Knuckle Curve,8,3,8,3,3,8,8,3,Standard,Standard,294,0.0,0.0,68.46114,7.02498
