pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2024-09-26,98.1,-2.06,5.55,"Foley, Jason",666139,671345,,swinging_strike,,,,,4,Josh Lowe strikes out swinging.,R,L,R,DET,TB,S,,,1,0,2024,-1.42,0.44,-0.74,2.8,,,,1,9,Top,,,,,693307,,,6.900577355106479,-142.76881004777235,-2.983652601324012,-21.00496619072264,33.12191947125416,-25.608500341386694,3.59,1.71,,,,98.5,2044.0,6.5,746415,671345,693307,663837,690993,656716,700242,669234,678009,672761,53.98,,,,,,,,67,2,Sinker,4,3,3,4,3,4,3,4,Standard,Strategic,239.0,0.0,-0.032,73.83227,6.8835
SL,2024-09-26,89.4,-1.79,5.9,"Foley, Jason",666139,671345,,ball,,,,,11,Josh Lowe strikes out swinging.,R,L,R,DET,TB,B,,,0,0,2024,0.36,-0.26,-0.48,3.62,,,,1,9,Top,,,,,693307,,,2.500143690796397,-130.25291354254583,0.9242579268201788,3.534436195522105,27.534551768744773,-35.501349008703365,3.47,1.71,,,,89.8,2334.0,6.5,746415,671345,693307,663837,690993,656716,700242,669234,678009,672761,54.0,,,,,,,,67,1,Slider,4,3,3,4,3,4,3,4,Standard,Strategic,92.0,0.0,0.024,,
SI,2024-09-26,98.1,-1.94,5.58,"Foley, Jason",666185,671345,field_out,hit_into_play,,,,,5,Dylan Carlson flies out to center fielder Parker Meadows.,R,L,R,DET,TB,X,8.0,fly_ball,1,0,2024,-1.4,0.49,0.25,2.47,,,,0,9,Top,103.35,57.63,,,693307,,,9.1751811689065,-142.61076152543217,-4.086319260930599,-21.2319197833774,31.022834601941067,-24.72371018675948,3.46,1.63,354.0,98.2,34.0,98.6,2043.0,6.5,746415,671345,693307,663837,690993,656716,700242,669234,678009,672761,54.01,0.263,0.53,0.0,1.0,0.0,0.0,5.0,66,2,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,240.0,0.071,-0.262,69.30967,6.50321
SL,2024-09-26,88.6,-1.87,5.85,"Foley, Jason",666185,671345,,ball,,,,,11,Dylan Carlson flies out to center fielder Parker Meadows.,R,L,R,DET,TB,B,,,0,0,2024,0.15,-0.03,-0.94,3.44,,,,0,9,Top,,,,,693307,,,1.970560734776262,-129.0402490869796,0.2407751838381089,1.313335162372929,26.82175900827452,-32.796473037784,3.41,1.63,,,,89.1,2273.0,6.6,746415,671345,693307,663837,690993,656716,700242,669234,678009,672761,53.94,,,,,,,,66,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,86.0,0.0,0.034,,
FF,2024-09-22,98.1,-1.84,5.8,"Foley, Jason",683002,671345,strikeout,swinging_strike,,,,,4,Gunnar Henderson strikes out swinging.,R,L,R,BAL,DET,S,2.0,,2,2,2024,-1.11,0.98,-0.52,2.85,,,,2,9,Bot,,,,,668670,,,6.182108976574683,-142.7388862714306,-4.792729470021548,-16.63161560477038,32.318032292975914,-17.871528729970404,3.6,1.72,,,,98.8,2218.0,6.7,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.84,,0.0,0.0,1.0,0.0,0.0,,73,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Strategic,240.0,-0.044,-0.084,74.01439,5.82536
CH,2024-09-22,94.2,-1.97,5.4,"Foley, Jason",683002,671345,,ball,,,,,13,Gunnar Henderson strikes out swinging.,R,L,R,BAL,DET,B,,,1,2,2024,-1.3,0.17,-1.9,1.66,,,,2,9,Bot,,,,,668670,,,3.076403137038428,-137.16808454762688,-4.446817235143043,-17.06092149689994,28.98553345550113,-29.23757792513361,3.69,1.79,,,,94.8,1947.0,6.5,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.98,,,,,,,,73,4,Changeup,3,4,3,4,4,3,3,4,Infield shade,Strategic,253.0,0.0,0.015,,
CH,2024-09-22,92.7,-2.05,5.37,"Foley, Jason",683002,671345,,ball,,,,,13,Gunnar Henderson strikes out swinging.,R,L,R,BAL,DET,B,,,0,2,2024,-1.27,0.06,-1.7,0.27,,,,2,9,Bot,,,,,668670,,,3.673543031516708,-134.83486212192147,-7.386108142497628,-16.258466547542383,30.69152593495857,-29.923016802513885,3.69,1.77,,,,92.8,1873.0,6.5,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,54.02,,,,,,,,73,3,Changeup,3,4,3,4,4,3,3,4,Infield shade,Strategic,260.0,0.0,0.009,,
CH,2024-09-22,94.3,-2.02,5.38,"Foley, Jason",683002,671345,,called_strike,,,,,7,Gunnar Henderson strikes out swinging.,R,L,R,BAL,DET,S,,,0,1,2024,-1.18,0.34,-0.47,1.68,,,,2,9,Bot,,,,,668670,,,6.6734760832946485,-137.1354183957746,-4.702197267859543,-16.42522981067819,30.245204508412854,-27.08985614960444,3.67,1.67,,,,94.6,1999.0,6.5,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.99,,,,,,,,73,2,Changeup,3,4,3,4,4,3,3,4,Infield shade,Strategic,254.0,0.0,-0.022,,
SL,2024-09-22,90.7,-1.77,6.0,"Foley, Jason",683002,671345,,swinging_strike,,,,,14,Gunnar Henderson strikes out swinging.,R,L,R,BAL,DET,S,,,0,0,2024,0.0,0.28,0.51,0.8,,,,2,9,Bot,,,,,668670,,,5.757949256701056,-131.86615324344362,-7.738327994104184,-1.2062048551021236,27.274005245699765,-27.531168947528524,3.6,1.72,,,,91.6,2311.0,6.8,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.7,,,,,,,,73,1,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,143.0,0.0,-0.016,75.29306,8.49149
CH,2024-09-22,93.6,-2.17,5.34,"Foley, Jason",656775,671345,field_out,hit_into_play,,,,,8,Cedric Mullins flies out to center fielder Parker Meadows.,R,L,R,BAL,DET,X,8.0,fly_ball,1,2,2024,-1.38,0.26,-0.12,1.65,,,,1,9,Bot,102.85,92.12,,,668670,,,8.421838159377675,-136.1166338787754,-4.382807157426096,-19.02609924700125,29.494593158205063,-28.2145925685539,3.36,1.57,274.0,93.3,48.0,94.6,1943.0,6.9,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.64,0.006,0.009,0.0,1.0,0.0,0.0,3.0,72,4,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,254.0,-0.064,-0.115,73.17774,7.76982
CH,2024-09-22,93.6,-2.2,5.35,"Foley, Jason",656775,671345,,foul_tip,,,,,13,Cedric Mullins flies out to center fielder Parker Meadows.,R,L,R,BAL,DET,S,,,1,1,2024,-1.32,0.14,-0.73,1.34,,,,1,9,Bot,,,,,668670,,,6.753556887911548,-136.07328127253768,-4.92514682854735,-17.83335871666736,31.24394289991969,-29.465520067365283,3.36,1.57,,,,94.1,2025.0,6.7,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.76,,,,,,,,72,3,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,257.0,0.0,-0.039,72.19289,7.94525
SL,2024-09-22,91.5,-2.0,5.92,"Foley, Jason",656775,671345,,called_strike,,,,,8,Cedric Mullins flies out to center fielder Parker Meadows.,R,L,R,BAL,DET,S,,,1,0,2024,0.0,0.31,-0.04,1.52,,,,1,9,Bot,,,,,668670,,,4.979389434683067,-133.08782182922567,-5.959184734042331,-1.087240335559077,28.177496034832483,-27.39156213230207,3.45,1.58,,,,92.4,2241.0,6.8,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.67,,,,,,,,72,2,Slider,3,4,3,4,4,3,3,4,Standard,Standard,190.0,0.0,-0.032,,
CH,2024-09-22,93.3,-2.12,5.44,"Foley, Jason",656775,671345,,ball,,,,,13,Cedric Mullins flies out to center fielder Parker Meadows.,R,L,R,BAL,DET,B,,,0,0,2024,-1.33,0.22,-0.12,0.84,,,,1,9,Bot,,,,,668670,,,8.12283979196204,-135.4350206665244,-6.505455486236809,-18.19736601362924,33.34710118651405,-28.079708016857555,3.44,1.54,,,,93.6,1841.0,6.9,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.62,,,,,,,,72,1,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,254.0,0.0,0.024,,
SI,2024-09-22,97.2,-1.85,5.7,"Foley, Jason",602104,671345,field_out,hit_into_play,,,,,9,Ramón Urías lines out sharply to center fielder Parker Meadows.,R,R,R,BAL,DET,X,8.0,line_drive,2,2,2024,-1.21,0.67,0.29,1.94,,,,0,9,Bot,162.58,69.97,,,668670,,,8.54525088447048,-141.14410755438203,-6.094005664621404,-18.095419285270797,33.4136395856041,-21.942438862775923,3.18,1.54,333.0,102.4,17.0,97.4,2073.0,6.6,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.89,0.483,0.545,0.0,1.0,0.0,0.0,5.0,71,5,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,234.0,-0.086,-0.203,71.01565,7.22309
SL,2024-09-22,90.7,-1.74,5.97,"Foley, Jason",602104,671345,,ball,,,,,14,Ramón Urías lines out sharply to center fielder Parker Meadows.,R,R,R,BAL,DET,B,,,1,2,2024,0.06,0.19,1.29,1.43,,,,0,9,Bot,,,,,668670,,,7.530669662895795,-131.89227836553076,-5.911860615091352,-0.8946288005510086,27.37408191942757,-28.89737222515144,3.18,1.61,,,,91.7,2235.0,6.9,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.61,,,,,,,,71,4,Slider,3,4,3,4,4,3,3,4,Standard,Standard,156.0,0.0,0.036,,
SI,2024-09-22,95.7,-1.87,5.68,"Foley, Jason",602104,671345,,swinging_strike,,,,,1,Ramón Urías lines out sharply to center fielder Parker Meadows.,R,R,R,BAL,DET,S,,,1,1,2024,-1.31,0.89,-0.43,3.01,,,,0,9,Bot,,,,,668670,,,6.804579759934486,-139.1368584741945,-3.4461753639125394,-18.511584870570225,32.03460689854772,-20.09832493021492,3.18,1.54,,,,96.5,2041.0,6.8,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.67,,,,,,,,71,3,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,234.0,0.0,-0.05,72.72259,7.00899
SI,2024-09-22,95.6,-1.75,5.72,"Foley, Jason",602104,671345,,ball,,,,,14,Ramón Urías lines out sharply to center fielder Parker Meadows.,R,R,R,BAL,DET,B,,,0,1,2024,-1.51,0.79,1.44,1.45,,,,0,9,Bot,,,,,668670,,,11.880974892556408,-138.5477528504235,-7.434120901097535,-22.071157724476983,31.26486593194621,-20.380730767950364,3.23,1.59,,,,96.2,2092.0,6.9,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.6,,,,,,,,71,2,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,236.0,0.0,0.023,,
SI,2024-09-22,95.9,-1.97,5.66,"Foley, Jason",602104,671345,,called_strike,,,,,5,Ramón Urías lines out sharply to center fielder Parker Meadows.,R,R,R,BAL,DET,S,,,0,0,2024,-1.41,0.79,0.06,2.22,,,,0,9,Bot,,,,,668670,,,8.59436756107725,-139.27687999594727,-5.245779694946838,-20.332476264487568,32.39291501980419,-20.89770935654431,3.28,1.61,,,,96.1,1996.0,6.6,746982,671345,668670,679529,690993,656716,700242,663837,678009,672761,53.91,,,,,,,,71,1,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,236.0,0.0,-0.033,,
CH,2024-09-21,92.7,-2.15,5.48,"Foley, Jason",683002,671345,double,hit_into_play,,,,,7,Gunnar Henderson doubles (30) on a sharp line drive to center fielder Parker Meadows.   Heston Kjerstad scores.    Daniel Johnson scores.    Jackson Holliday to 3rd.,R,L,R,BAL,DET,X,8.0,line_drive,0,1,2024,-1.3,0.51,-0.28,2.26,677008.0,669288.0,702616.0,0,9,Bot,138.31,65.03,,,693307,,,7.661201071111777,-134.72587787984224,-3.501222843738136,-17.48778574890218,32.03107047273601,-25.358327455210222,3.6,1.71,239.0,109.2,8.0,93.0,1990.0,6.7,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.77,0.706,0.686,1.25,1.0,1.0,1.0,4.0,76,2,Changeup,2,4,2,4,4,4,4,4,Standard,Standard,249.0,0.432,1.757,78.55531,7.09333
SL,2024-09-21,88.6,-1.94,6.04,"Foley, Jason",683002,671345,,called_strike,,,,,13,Gunnar Henderson doubles (30) on a sharp line drive to center fielder Parker Meadows.   Heston Kjerstad scores.    Daniel Johnson scores.    Jackson Holliday to 3rd.,R,L,R,BAL,DET,S,,,0,0,2024,0.24,-0.07,-0.91,2.01,677008.0,669288.0,702616.0,0,9,Bot,,,,,693307,,,2.0229455146379176,-128.94128549092736,-3.572111915764252,2.1495738551646726,30.61399260618025,-32.389596547183366,3.59,1.74,,,,88.7,2257.0,6.7,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.8,,,,,,,,76,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,116.0,0.0,-0.108,,
SI,2024-09-21,96.6,-1.95,5.81,"Foley, Jason",702616,671345,walk,ball,,,,,11,Jackson Holliday walks.   Heston Kjerstad to 3rd.    Daniel Johnson to 2nd.,R,L,R,BAL,DET,B,,,3,1,2024,-1.15,0.41,-1.04,3.39,,677008.0,669288.0,0,9,Bot,,,,,693307,,,5.099969071133867,-140.52450778096355,-1.795282019656415,-16.45284733162807,35.05249725364919,-26.512654588357712,3.38,1.64,,,,96.6,1951.0,6.5,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.99,,0.689131,0.7,1.0,0.0,0.0,,75,5,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,230.0,0.182,0.458,,
SI,2024-09-21,97.3,-2.17,5.78,"Foley, Jason",702616,671345,,ball,,,,,11,Jackson Holliday walks.   Heston Kjerstad to 3rd.    Daniel Johnson to 2nd.,R,L,R,BAL,DET,B,,,2,1,2024,-1.2,0.73,-1.16,3.21,,677008.0,669288.0,0,9,Bot,,,,,693307,,,5.484431449137329,-141.6065689391989,-3.007683790797378,-17.38080529500193,34.772708573676304,-21.843521027283945,3.38,1.64,,,,97.4,2025.0,6.5,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,54.01,,,,,,,,75,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,234.0,0.0,0.275,,
FF,2024-09-21,97.4,-1.95,5.93,"Foley, Jason",702616,671345,,ball,,,,,12,Jackson Holliday walks.   Heston Kjerstad to 3rd.    Daniel Johnson to 2nd.,R,L,R,BAL,DET,B,,,1,1,2024,-0.69,1.23,0.87,3.1,,677008.0,669288.0,0,9,Bot,,,,,693307,,,9.188565492146164,-141.43047735093404,-4.896632001611428,-11.402818354046795,33.940769216844714,-14.727532169474037,3.43,1.67,,,,97.6,2137.0,6.6,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.86,,,,,,,,75,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,238.0,0.0,0.107,,
SL,2024-09-21,88.1,-1.95,6.01,"Foley, Jason",702616,671345,,foul,,,,,6,Jackson Holliday walks.   Heston Kjerstad to 3rd.    Daniel Johnson to 2nd.,R,L,R,BAL,DET,S,,,1,0,2024,0.09,0.19,0.41,2.52,,677008.0,669288.0,0,9,Bot,,,,,693307,,,5.576669575883487,-128.26918980760857,-2.797285114998995,-0.1415726699621749,26.347441677035956,-29.72319908792042,3.42,1.59,,,,88.7,2090.0,6.6,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.9,,,,,,,,75,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,136.0,0.0,-0.112,73.66531,8.04625
SL,2024-09-21,88.8,-2.13,5.95,"Foley, Jason",702616,671345,,ball,,,,,11,Jackson Holliday walks.   Heston Kjerstad to 3rd.    Daniel Johnson to 2nd.,R,L,R,BAL,DET,B,,,0,0,2024,0.04,0.18,-0.87,2.58,,677008.0,669288.0,0,9,Bot,,,,,693307,,,3.009344303074898,-129.35895460897203,-2.598049737925696,-0.1596942667241005,27.41670975187814,-29.86498991093046,3.31,1.53,,,,89.3,2094.0,6.6,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.93,,,,,,,,75,1,Slider,2,4,2,4,4,2,2,4,Strategic,Standard,157.0,0.0,0.093,,
SI,2024-09-21,97.7,-1.75,5.76,"Foley, Jason",656896,671345,single,hit_into_play,,,,,8,Emmanuel Rivera singles on a sharp ground ball to right fielder Wenceel Pérez.   Heston Kjerstad to 2nd.,R,R,R,BAL,DET,X,9.0,ground_ball,0,1,2024,-1.38,0.45,0.2,1.84,,,677008.0,0,9,Bot,177.66,118.34,,,693307,,,8.464430972900253,-141.98805236688972,-6.121013716788325,-20.560418277674295,32.36887717661139,-24.8444013586428,3.38,1.63,78.0,102.4,2.0,98.3,2017.0,6.7,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.81,0.523,0.522,0.9,1.0,1.0,0.0,4.0,74,2,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,238.0,0.135,0.738,76.90712,6.62479
SI,2024-09-21,97.2,-1.79,5.74,"Foley, Jason",656896,671345,,called_strike,,,,,14,Emmanuel Rivera singles on a sharp ground ball to right fielder Wenceel Pérez.   Heston Kjerstad to 2nd.,R,R,R,BAL,DET,S,,,0,0,2024,-1.38,0.33,0.84,1.7,,,677008.0,0,9,Bot,,,,,693307,,,10.224200189538209,-141.10236134605256,-6.088483094886843,-20.74717842539374,31.38568597736547,-26.538843051572137,3.33,1.64,,,,97.6,2021.0,6.6,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.88,,,,,,,,74,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,237.0,0.0,-0.063,,
SI,2024-09-21,96.7,-2.09,5.62,"Foley, Jason",677008,671345,single,hit_into_play,,,,,8,Heston Kjerstad singles on a sharp ground ball to right fielder Wenceel Pérez.,R,L,R,BAL,DET,X,9.0,ground_ball,3,2,2024,-1.38,0.47,-0.19,2.39,,,,0,9,Bot,185.12,119.52,,,693307,,,8.245663625360717,-140.60137362902296,-4.16696297300887,-20.14932245097659,30.340742841097047,-25.157638294249555,3.9,1.83,121.0,83.9,10.0,97.4,2078.0,6.6,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.9,0.509,0.471,0.9,1.0,1.0,0.0,4.0,73,7,Sinker,2,4,2,4,4,2,2,4,Infield shade,Standard,238.0,0.09,0.331,72.98632,7.2421
SI,2024-09-21,98.2,-1.97,5.66,"Foley, Jason",677008,671345,,foul,,,,,13,Heston Kjerstad singles on a sharp ground ball to right fielder Wenceel Pérez.,R,L,R,BAL,DET,S,,,3,2,2024,-1.38,0.43,-0.57,1.43,,,,0,9,Bot,,,,,693307,,,7.003857139685188,-142.76893556599467,-7.016205034973573,-20.496772261518224,32.45656526686268,-24.83834638176025,3.9,1.83,1.0,72.8,-48.0,98.6,2107.0,6.6,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.95,,,,,,,,73,6,Sinker,2,4,2,4,4,2,2,4,Infield shade,Standard,237.0,0.0,0.0,68.53049,7.23685
SI,2024-09-21,96.7,-1.94,5.78,"Foley, Jason",677008,671345,,ball,,,,,14,Heston Kjerstad singles on a sharp ground ball to right fielder Wenceel Pérez.,R,L,R,BAL,DET,B,,,2,2,2024,-1.38,0.39,0.31,1.0,,,,0,9,Bot,,,,,693307,,,9.17828590319449,-140.33315484964268,-8.12065006008345,-20.30120648130316,30.3451768965606,-25.322967109326186,3.79,1.85,,,,97.1,2157.0,6.6,746983,671345,693307,628451,656716,663837,700242,682985,678009,672761,53.91,,,,,,,,73,5,Sinker,2,4,2,4,4,2,2,4,Infield shade,Standard,238.0,0.0,0.096,,
