pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-09-28,96.2,-1.15,6.05,"Brieske, Beau",672820,689225,,foul,,,,,3,Lenyn Sosa lines out to center fielder Parker Meadows.,R,R,R,DET,CWS,S,,,0,1,2024,-0.44,1.48,0.68,3.24,,,,1,2,Top,,,,,693307,,,5.8185809641605335,-139.97795644244155,-5.214179275390566,-7.142666791420679,31.080111660807518,-11.71603330574008,3.3,1.57,160.0,85.1,73.0,95.8,2503,6.0,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.46,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200,0.0,-0.036,74.69535,7.46046
FF,2024-09-28,96.6,-1.39,6.05,"Brieske, Beau",672820,689225,,foul,,,,,6,Lenyn Sosa lines out to center fielder Parker Meadows.,R,R,R,DET,CWS,S,,,0,0,2024,-0.38,1.63,0.63,2.71,,,,1,2,Top,,,,,693307,,,6.185676866102379,-140.3908642410844,-6.998638638326944,-6.421914050750102,33.00818899516068,-9.215667371705791,3.3,1.57,271.0,80.7,35.0,95.9,2669,6.1,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.44,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201,0.0,-0.023,71.63335,7.49214
SL,2024-09-28,86.8,-1.73,5.93,"Brieske, Beau",683734,689225,field_out,hit_into_play,,,,,5,Andrew Vaughn pops out to first baseman Spencer Torkelson.,R,R,R,DET,CWS,X,3.0,popup,2,2,2024,0.33,0.44,0.22,2.31,,,,0,2,Top,149.05,174.06,,,693307,,,3.9947207391523056,-126.5605242075834,-3.485352110644516,2.909178995485638,22.443893421847367,-26.910734267143543,3.18,1.48,90.0,85.8,73.0,87.0,2546,6.0,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.47,0.001,0.0,0.0,1.0,0.0,0.0,3.0,8,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,147,0.023,-0.203,73.55804,7.78735
FF,2024-09-28,96.3,-1.09,6.07,"Brieske, Beau",683734,689225,,foul,,,,,12,Andrew Vaughn pops out to first baseman Spencer Torkelson.,R,R,R,DET,CWS,S,,,2,2,2024,-0.13,1.51,1.01,2.95,,,,0,2,Top,,,,,693307,,,5.814495805184119,-140.01832919279747,-6.077130586819246,-2.9835816135385542,31.44082947355636,-11.14897094261894,3.18,1.48,184.0,75.9,61.0,95.7,2528,6.0,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.52,,,,,,,,8,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200,0.0,0.0,69.40933,7.41818
FF,2024-09-28,96.1,-1.12,6.13,"Brieske, Beau",683734,689225,,foul,,,,,6,Andrew Vaughn pops out to first baseman Spencer Torkelson.,R,R,R,DET,CWS,S,,,2,2,2024,-0.64,1.6,0.32,2.25,,,,0,2,Top,,,,,693307,,,5.2404764833593775,-139.659143616363,-8.25879732762857,-9.604567249699658,31.324590124531152,-9.557328892504238,3.18,1.48,230.0,75.4,46.0,95.7,2592,6.1,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.4,,,,,,,,8,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200,0.0,0.0,68.89273,7.42333
SI,2024-09-28,94.3,-1.43,6.1,"Brieske, Beau",683734,689225,,foul,,,,,11,Andrew Vaughn pops out to first baseman Spencer Torkelson.,R,R,R,DET,CWS,S,,,2,1,2024,-0.98,1.43,-1.1,3.43,,,,0,2,Top,,,,,693307,,,3.008243066325492,-137.28610127130744,-4.353692772657011,-13.024106256646409,32.064499254349606,-13.393232327960693,3.18,1.48,163.0,100.1,71.0,93.4,2552,5.8,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.67,,,,,,,,8,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,198,0.0,-0.061,73.95534,7.28916
CH,2024-09-28,87.2,-1.75,5.97,"Brieske, Beau",683734,689225,,ball,,,,,14,Andrew Vaughn pops out to first baseman Spencer Torkelson.,R,R,R,DET,CWS,B,,,1,1,2024,-1.12,0.63,1.04,1.84,,,,0,2,Top,,,,,693307,,,8.939176911651426,-126.70838455892498,-5.053951670673274,-13.83747462997804,23.646930190229146,-24.548340851466527,3.28,1.54,,,,86.9,2237,6.0,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.52,,,,,,,,8,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,226,0.0,0.047,,
FF,2024-09-28,94.3,-1.43,6.02,"Brieske, Beau",683734,689225,,called_strike,,,,,9,Andrew Vaughn pops out to first baseman Spencer Torkelson.,R,R,R,DET,CWS,S,,,1,0,2024,-0.59,1.63,0.77,1.48,,,,0,2,Top,,,,,693307,,,6.997863688667186,-136.840725956741,-9.640020051328465,-8.992631389607673,31.856714852263543,-9.68446730351121,3.2,1.59,,,,93.7,2584,6.2,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.32,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201,0.0,-0.044,,
SI,2024-09-28,92.7,-1.76,6.08,"Brieske, Beau",683734,689225,,ball,,,,,11,Andrew Vaughn pops out to first baseman Spencer Torkelson.,R,R,R,DET,CWS,B,,,0,0,2024,-0.93,1.31,-0.93,4.73,,,,0,2,Top,,,,,693307,,,4.101997491659684,-134.91523969886904,-0.4872315321476666,-12.275473222287838,29.704432483441508,-16.32459885759237,3.07,1.52,,,,92.0,2418,5.9,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.6,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,0.034,,
FF,2024-09-28,98.8,-1.77,6.01,"Brieske, Beau",643217,689225,strikeout,swinging_strike,,,,,11,Andrew Benintendi strikes out swinging.,R,L,R,DET,CWS,S,2.0,,0,2,2024,-0.61,1.64,-0.61,3.42,,,,2,1,Top,,,,,693307,,,4.551796763219022,-143.64257330264408,-5.325984231901152,-9.586922290000777,37.20912163788131,-8.522623539726002,3.25,1.5,,,,97.6,2629,5.9,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.55,,0.0,0.0,1.0,0.0,0.0,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,209,0.01,-0.06,68.69151,6.58837
FF,2024-09-28,97.9,-1.7,5.92,"Brieske, Beau",643217,689225,,foul,,,,,8,Andrew Benintendi strikes out swinging.,R,L,R,DET,CWS,S,,,0,1,2024,-0.62,1.62,-0.03,1.83,,,,2,1,Top,,,,,693307,,,5.930085014489896,-142.08246432715154,-9.159959178571867,-9.884626515737564,36.56197677952528,-8.312615330489868,3.25,1.5,146.0,85.4,78.0,96.9,2542,6.1,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.37,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,203,0.0,-0.022,70.7122,7.71919
CH,2024-09-28,87.9,-1.88,5.88,"Brieske, Beau",643217,689225,,foul_tip,,,,,4,Andrew Benintendi strikes out swinging.,R,L,R,DET,CWS,S,,,0,0,2024,-1.39,0.75,-0.44,2.44,,,,2,1,Top,,,,,693307,,,6.304001374440554,-127.79668071555416,-3.707893837741814,-16.582120401226838,27.77849473213407,-23.34242367493976,3.25,1.5,,,,87.0,2114,5.9,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.64,,,,,,,,3,1,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,228,0.0,-0.016,72.47491,7.75835
FF,2024-09-28,96.2,-1.39,5.95,"Brieske, Beau",676113,689225,field_out,hit_into_play,,,,,5,Zach DeLoach flies out to left fielder Wenceel Pérez.,R,L,R,DET,CWS,X,7.0,fly_ball,3,2,2024,-0.29,1.6,0.27,2.51,,,,1,1,Top,64.35,103.03,,,693307,,,5.040343861160814,-139.9051721950624,-7.137389064115916,-4.909451104497912,31.77743949582205,-9.761938476228048,3.38,1.59,283.0,86.9,43.0,95.9,2443,6.2,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.34,0.006,0.007,0.0,1.0,0.0,0.0,3.0,2,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,201,0.015,-0.209,72.69251,6.85924
FF,2024-09-28,96.2,-1.58,5.95,"Brieske, Beau",676113,689225,,foul,,,,,8,Zach DeLoach flies out to left fielder Wenceel Pérez.,R,L,R,DET,CWS,S,,,3,2,2024,-0.57,1.59,-0.04,2.1,,,,1,1,Top,,,,,693307,,,5.354047317830159,-139.8720440263563,-8.215947292325259,-8.640843714817027,31.171525517923083,-9.601599712172543,3.38,1.59,211.0,74.0,26.0,96.0,2411,6.2,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.33,,,,,,,,2,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,208,0.0,0.0,72.30687,7.00028
FF,2024-09-28,95.8,-1.65,5.9,"Brieske, Beau",676113,689225,,foul,,,,,5,Zach DeLoach flies out to left fielder Wenceel Pérez.,R,L,R,DET,CWS,S,,,3,2,2024,-0.41,1.63,0.1,2.57,,,,1,1,Top,,,,,693307,,,5.525945111746473,-139.2980930451921,-6.826588739704952,-6.586637197207768,32.75629885065299,-9.607212810070664,3.38,1.59,179.0,75.6,18.0,95.3,2396,6.2,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.34,,,,,,,,2,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,204,0.0,0.0,72.84319,6.75274
CH,2024-09-28,88.5,-1.99,5.84,"Brieske, Beau",676113,689225,,ball,,,,,13,Zach DeLoach flies out to left fielder Wenceel Pérez.,R,L,R,DET,CWS,B,,,2,2,2024,-1.33,0.7,-0.31,0.85,,,,1,1,Top,,,,,693307,,,6.807718837115702,-128.51439664282157,-7.466598699921245,-16.124856452151807,27.52989142282948,-23.013220645220624,3.43,1.62,,,,87.7,2093,6.0,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.5,,,,,,,,2,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Strategic,236,0.0,0.068,,
FF,2024-09-28,97.7,-1.65,6.04,"Brieske, Beau",676113,689225,,ball,,,,,11,Zach DeLoach flies out to left fielder Wenceel Pérez.,R,L,R,DET,CWS,B,,,1,2,2024,-0.34,1.65,-0.89,3.49,,,,1,1,Top,,,,,693307,,,2.8250811881527325,-142.16114047446064,-5.081755124598571,-5.313863853066057,35.61966925844801,-8.93234350800719,3.41,1.62,,,,96.7,2542,5.9,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.56,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,206,0.0,0.027,,
FF,2024-09-28,96.5,-1.82,5.97,"Brieske, Beau",676113,689225,,foul,,,,,5,Zach DeLoach flies out to left fielder Wenceel Pérez.,R,L,R,DET,CWS,S,,,1,1,2024,-0.51,1.62,0.09,2.45,,,,1,1,Top,,,,,693307,,,6.207397708483176,-140.28705608069382,-7.397167901339235,-8.188019776875665,32.958178486509695,-9.34681337448816,3.38,1.59,179.0,73.8,19.0,95.9,2456,6.1,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.4,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,207,0.0,-0.039,67.80846,6.03763
FF,2024-09-28,94.2,-1.76,5.98,"Brieske, Beau",676113,689225,,swinging_strike,,,,,11,Zach DeLoach flies out to left fielder Wenceel Pérez.,R,L,R,DET,CWS,S,,,1,0,2024,-0.47,1.53,-0.05,3.56,,,,1,1,Top,,,,,693307,,,5.446269501623493,-137.07426147977063,-3.943784130868424,-7.151392828505797,31.589512531166672,-12.180740546516036,3.38,1.59,,,,93.6,2362,6.0,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.47,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,204,0.0,-0.032,66.69649,5.86109
FF,2024-09-28,94.6,-1.93,6.0,"Brieske, Beau",676113,689225,,ball,,,,,11,Zach DeLoach flies out to left fielder Wenceel Pérez.,R,L,R,DET,CWS,B,,,0,0,2024,-0.42,1.53,-1.66,3.33,,,,1,1,Top,,,,,693307,,,1.613998110266946,-137.72601772600993,-4.688640259368095,-5.657339659560948,30.271577007579392,-11.821518272932636,3.28,1.59,,,,94.1,2373,6.0,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.54,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,205,0.0,0.024,,
FF,2024-09-28,95.8,-1.78,6.05,"Brieske, Beau",678246,689225,field_out,hit_into_play,,,,,2,Miguel Vargas flies out to center fielder Parker Meadows.,R,R,R,DET,CWS,X,8.0,fly_ball,0,0,2024,-0.4,1.56,-0.17,3.25,,,,0,1,Top,122.37,112.27,,,693307,,,5.133736753604624,-139.27763963978643,-5.227825980207451,-6.446186650701585,34.24248366292606,-10.881291652177898,3.27,1.56,219.0,93.0,58.0,95.1,2473,6.1,746414,689225,693307,679529,690993,690291,656716,672761,678009,681481,54.37,0.006,0.005,0.0,1.0,0.0,0.0,3.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.022,-0.227,68.70333,7.78598
CH,2024-09-26,87.6,-1.68,5.88,"Brieske, Beau",666018,689225,field_out,hit_into_play,,,,,7,Jonathan Aranda pops out to third baseman Zach McKinstry.,R,L,R,DET,TB,X,5.0,popup,2,1,2024,-1.31,0.64,-0.54,1.63,,,,2,8,Top,87.81,134.62,,,693307,,,5.421786556144022,-127.4345139952737,-5.478623057817522,-15.373274202673445,23.943833861234516,-24.25164126541764,3.22,1.5,179.0,76.9,60.0,87.3,2069,5.9,746415,689225,693307,663837,690993,656716,700242,672761,678009,681481,54.61,0.029,0.03,0.0,1.0,0.0,0.0,3.0,59,4,Changeup,2,3,3,2,3,2,3,2,Infield shade,Standard,227,0.012,-0.117,70.62281,7.92177
FF,2024-09-26,94.6,-1.47,5.94,"Brieske, Beau",666018,689225,,called_strike,,,,,7,Jonathan Aranda pops out to third baseman Zach McKinstry.,R,L,R,DET,TB,S,,,2,0,2024,-0.5,1.62,-0.28,1.87,,,,2,8,Top,,,,,693307,,,4.2079589498392895,-137.63666248649565,-8.581363569615448,-7.26715640705228,27.458737206424917,-9.837876573006485,3.38,1.56,,,,94.7,2505,6.1,746415,689225,693307,663837,690993,656716,700242,672761,678009,681481,54.38,,,,,,,,59,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,203,0.0,-0.024,,
FF,2024-09-26,94.6,-1.48,5.94,"Brieske, Beau",666018,689225,,ball,,,,,13,Jonathan Aranda pops out to third baseman Zach McKinstry.,R,L,R,DET,TB,B,,,1,0,2024,-0.6,1.63,-1.23,2.22,,,,2,8,Top,,,,,693307,,,1.9580168931766575,-137.58030333231318,-7.636803230628672,-8.001377512332846,29.534264938526267,-10.01647515997323,3.24,1.5,,,,94.2,2495,6.0,746415,689225,693307,663837,690993,656716,700242,672761,678009,681481,54.48,,,,,,,,59,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,203,0.0,0.026,,
FF,2024-09-26,96.1,-1.51,5.97,"Brieske, Beau",666018,689225,,ball,,,,,13,Jonathan Aranda pops out to third baseman Zach McKinstry.,R,L,R,DET,TB,B,,,0,0,2024,-0.63,1.62,-0.73,1.47,,,,2,8,Top,,,,,693307,,,3.471037586469121,-139.7767612527509,-9.982475309801549,-9.003054661445988,28.957976942431465,-8.914435028598696,3.26,1.7,,,,96.0,2445,6.1,746415,689225,693307,663837,690993,656716,700242,672761,678009,681481,54.44,,,,,,,,59,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,204,0.0,0.015,,
SI,2024-09-26,96.8,-1.4,5.97,"Brieske, Beau",691406,689225,field_out,hit_into_play,,,,,13,Junior Caminero pops out softly to first baseman Matt Vierling.,R,R,R,DET,TB,X,3.0,popup,1,1,2024,-1.21,1.39,-0.84,1.65,,,,1,8,Top,133.45,177.2,,,693307,,,4.216465420576996,-140.69191830036863,-9.072406972625968,-17.050489088255354,32.89454257855102,-11.846604071735683,3.58,1.66,66.0,52.3,70.0,96.2,2543,6.1,746415,689225,693307,663837,690993,656716,700242,672761,678009,681481,54.42,0.001,0.0,0.0,1.0,0.0,0.0,1.0,58,3,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,204,0.016,-0.153,73.25294,8.95348
SI,2024-09-26,95.7,-1.38,5.96,"Brieske, Beau",691406,689225,,foul,,,,,13,Junior Caminero pops out softly to first baseman Matt Vierling.,R,R,R,DET,TB,S,,,1,0,2024,-1.09,1.17,-0.26,1.41,,,,1,8,Top,,,,,693307,,,5.371092470896229,-138.97465115147023,-8.958886057679782,-15.382910059971785,31.544533803031182,-15.117385977949787,3.58,1.66,1.0,90.7,-48.0,95.1,2464,6.1,746415,689225,693307,663837,690993,656716,700242,672761,678009,681481,54.39,,,,,,,,58,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,205,0.0,-0.032,80.5128,8.48306
SL,2024-09-26,85.3,-1.87,5.87,"Brieske, Beau",691406,689225,,ball,,,,,11,Junior Caminero pops out softly to first baseman Matt Vierling.,R,R,R,DET,TB,B,,,0,0,2024,0.12,0.22,-2.04,3.68,,,,1,8,Top,,,,,693307,,,-0.6439300171507092,-124.39968504229168,0.5808635036624863,1.4159836807426869,21.728981475942536,-30.15451304258534,3.51,1.54,,,,85.0,2394,5.7,746415,689225,693307,663837,690993,656716,700242,672761,678009,681481,54.79,,,,,,,,58,1,Slider,2,3,3,2,3,2,3,2,Standard,Standard,126,0.0,0.024,,
CH,2024-09-26,87.8,-1.73,5.85,"Brieske, Beau",664040,689225,field_out,hit_into_play,,,,,13,"Brandon Lowe grounds out, pitcher Beau Brieske to first baseman Matt Vierling.",R,L,R,DET,TB,X,1.0,ground_ball,2,1,2024,-1.48,0.54,-0.48,1.34,,,,0,8,Top,129.94,182.94,,,693307,,,6.088571811884765,-127.61421147769668,-5.867867074824765,-17.48046040964185,26.82740936797109,-25.263934859463895,3.25,1.47,4.0,98.6,-20.0,87.5,2302,6.2,746415,689225,693307,663837,690993,656716,700242,672761,678009,681481,54.32,0.16,0.158,0.0,1.0,0.0,0.0,2.0,57,4,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,225,0.022,-0.265,74.19068,7.42776
FF,2024-09-26,94.9,-1.65,5.95,"Brieske, Beau",664040,689225,,swinging_strike,,,,,2,"Brandon Lowe grounds out, pitcher Beau Brieske to first baseman Matt Vierling.",R,L,R,DET,TB,S,,,2,0,2024,-0.41,1.65,-0.14,3.06,,,,0,8,Top,,,,,693307,,,4.829992120553884,-137.94403403245826,-5.4958695424102455,-6.421911279457111,32.950532888515426,-10.17114067318346,3.25,1.47,,,,94.0,2488,6.0,746415,689225,693307,663837,690993,656716,700242,672761,678009,681481,54.54,,,,,,,,57,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,205,0.0,-0.058,77.3496,7.03315
