pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2024-09-25,89.3,-2.3,5.36,"Vest, Will",666139,676684,,foul,,,,,7,Josh Lowe lines out to left fielder Riley Greene.,R,L,R,DET,TB,S,,,2,2,2024,-1.2,0.45,-0.7,1.6,,,676356.0,2,8,Top,,,,,693307,,,6.450611984415708,-130.0381961507965,-4.244204973213064,-14.968443058609765,24.46639968187719,-26.44841371654441,3.59,1.7,243.0,77.7,30.0,89.4,1626.0,6.1,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.39,,,,,,,,65,5,Changeup,5,1,1,5,1,5,1,5,Strategic,Strategic,243.0,0.0,0.0,69.75269,6.83785
FF,2024-09-25,96.4,-2.15,5.48,"Vest, Will",666139,676684,,ball,,,,,2,Josh Lowe lines out to left fielder Riley Greene.,R,L,R,DET,TB,B,,,1,2,2024,-0.69,1.38,-0.25,3.75,,,676356.0,2,8,Top,,,,,693307,,,6.618615535495989,-140.27963171378406,-2.1861715442150014,-10.631740881500866,30.49111537849812,-13.640026120308216,3.7,1.78,,,,96.3,2178.0,6.2,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.34,,,,,,,,65,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Strategic,218.0,0.0,0.032,,
FF,2024-09-25,95.9,-2.01,5.43,"Vest, Will",666139,676684,,ball,,,,,1,Josh Lowe lines out to left fielder Riley Greene.,R,L,R,DET,TB,B,,,0,2,2024,-0.61,1.38,-0.7,3.57,,,676356.0,2,8,Top,,,,,693307,,,4.848275185190076,-139.69820565116265,-2.4723904169551347,-9.028899352973337,30.120472549132923,-13.700413346096678,3.73,1.82,,,,96.0,2075.0,6.2,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.34,,,,,,,,65,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Strategic,217.0,0.0,0.022,,
CH,2024-09-25,89.9,-2.28,5.35,"Vest, Will",666139,676684,,foul,,,,,7,Josh Lowe lines out to left fielder Riley Greene.,R,L,R,DET,TB,S,,,0,1,2024,-1.26,0.28,-0.49,1.8,,,676356.0,2,8,Top,,,,,693307,,,7.113046698695205,-130.82544150330776,-3.463132391255889,-15.978780078277572,25.882035076061754,-28.432935843853624,3.59,1.7,146.0,71.1,16.0,90.0,1573.0,6.2,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.28,,,,,,,,65,2,Changeup,5,1,1,5,1,5,1,5,Strategic,Strategic,242.0,0.0,-0.046,73.94189,7.09776
FF,2024-09-25,94.5,-2.02,5.48,"Vest, Will",666139,676684,,called_strike,,,,,4,Josh Lowe lines out to left fielder Riley Greene.,R,L,R,DET,TB,S,,,0,0,2024,-0.81,1.2,-0.74,2.69,,,676356.0,2,8,Top,,,,,693307,,,5.127814137250024,-137.52851484573864,-4.272238627008116,-11.372273805865197,28.963227572688584,-16.195024378873782,3.68,1.85,,,,94.5,2058.0,6.2,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.32,,,,,,,,65,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Strategic,222.0,0.0,-0.039,,
FF,2024-09-25,96.7,-1.8,5.48,"Vest, Will",676356,676684,single,hit_into_play,,,,,3,Jonny DeLuca singles on a line drive to center fielder Parker Meadows.,R,R,R,DET,TB,X,8.0,line_drive,1,2,2024,-0.5,1.16,0.39,3.0,,,,2,8,Top,136.31,95.45,,,693307,,,6.985704656346453,-140.7890845667608,-3.777915413031157,-8.136833716465683,28.64117910107966,-16.026530772201017,3.23,1.52,177.0,97.7,8.0,97.1,2045.0,6.2,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.27,0.68,0.641,0.9,1.0,1.0,0.0,4.0,64,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,221.0,-0.006,0.157,78.50536,7.21784
SI,2024-09-25,95.2,-2.01,5.44,"Vest, Will",676356,676684,,called_strike,,,,,9,Jonny DeLuca singles on a line drive to center fielder Parker Meadows.,R,R,R,DET,TB,S,,,1,1,2024,-1.15,0.75,0.33,1.85,,,,2,8,Top,,,,,693307,,,8.702576151350785,-138.3255515511496,-5.484856296686422,-16.69280014488767,28.80857490828315,-21.54468437390833,3.3,1.49,,,,95.3,1979.0,6.3,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.21,,,,,,,,64,3,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,220.0,0.0,-0.025,,
FF,2024-09-25,96.1,-1.78,5.69,"Vest, Will",676356,676684,,ball,,,,,12,Jonny DeLuca singles on a line drive to center fielder Parker Meadows.,R,R,R,DET,TB,B,,,0,1,2024,-0.45,1.16,0.23,3.56,,,,2,8,Top,,,,,693307,,,6.311190483682627,-139.89068739290803,-2.6946110039437103,-7.213080502228108,29.7291710114797,-16.52124539362464,3.25,1.53,,,,96.1,1964.0,6.1,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.37,,,,,,,,64,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,214.0,0.0,0.011,,
FF,2024-09-25,96.3,-1.79,5.54,"Vest, Will",676356,676684,,foul,,,,,6,Jonny DeLuca singles on a line drive to center fielder Parker Meadows.,R,R,R,DET,TB,S,,,0,0,2024,-0.72,1.4,0.5,2.27,,,,2,8,Top,,,,,693307,,,7.724293275824541,-140.01297497477893,-6.279308584049154,-11.247966294151302,31.940084975231496,-12.507314359845957,3.23,1.52,4.0,69.3,-31.0,96.3,2175.0,6.3,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.15,,,,,,,,64,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,215.0,0.0,-0.016,47.0929,6.1438
CH,2024-09-25,90.1,-2.15,5.44,"Vest, Will",666018,676684,field_out,hit_into_play,,,,,13,"Jonathan Aranda grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,L,R,DET,TB,X,6.0,ground_ball,0,2,2024,-1.05,0.43,-0.99,2.06,,,,1,8,Top,124.18,149.44,,,693307,,,5.109997133491266,-131.2559883128404,-3.4087561648358955,-13.210206282663089,26.112933771265432,-26.665008753674567,3.23,1.5,8.0,101.2,-13.0,90.1,1482.0,6.1,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.4,0.197,0.158,0.0,1.0,0.0,0.0,2.0,63,3,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,240.0,0.007,-0.102,71.15393,7.53108
