pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-09-26,93.6,-2.66,5.84,"Olson, Reese",666139,681857,,ball,,,,,12,Josh Lowe strikes out swinging.,R,L,R,DET,TB,B,,,0,0,2024,-1.03,1.16,1.81,3.31,,,666185.0,1,4,Top,,,,,668670,,,13.65011035310584,-135.6419510347143,-3.26485259880442,-15.712904925234843,30.31978685823967,-17.33355880123769,3.69,1.71,,,,92.6,2142.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.56,,,,,,,,25,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Strategic,229.0,0.0,0.043,,
CU,2024-09-26,78.5,-2.66,5.95,"Olson, Reese",666185,681857,single,hit_into_play,,,,,7,Dylan Carlson singles on a fly ball to left fielder Matt Vierling.,R,L,R,DET,TB,X,7.0,fly_ball,0,0,2024,0.7,-1.0,-0.54,1.62,,,,1,4,Top,90.43,122.61,,,668670,,,3.257122235137259,-114.3156985040196,-0.6613511564346791,5.501116370668274,22.5469782895204,-40.9850968684441,3.46,1.63,204.0,65.1,31.0,77.6,2099.0,5.7,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.77,0.869,0.791,0.9,1.0,1.0,0.0,4.0,24,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,39.0,-0.019,0.266,60.65403,7.22403
CU,2024-09-26,78.6,-2.68,6.0,"Olson, Reese",666018,681857,field_out,hit_into_play,,,,,11,"Jonathan Aranda grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,DET,TB,X,4.0,ground_ball,2,2,2024,0.64,-0.78,-0.93,2.37,,,,0,4,Top,145.17,160.56,,,668670,,,2.57649840889169,-114.5305317217158,0.344520274118133,5.183003252645823,20.573035312255325,-39.296722251840826,3.22,1.5,6.0,89.0,-21.0,78.0,2204.0,5.7,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.75,0.126,0.098,0.0,1.0,0.0,0.0,2.0,23,8,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,44.0,0.017,-0.203,73.69642,7.57577
FF,2024-09-26,94.3,-2.74,5.88,"Olson, Reese",666018,681857,,foul,,,,,5,"Jonathan Aranda grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,DET,TB,S,,,2,2,2024,-0.95,1.12,0.06,2.67,,,,0,4,Top,,,,,668670,,,9.31036791411705,-137.08070683424074,-5.124361480609194,-13.917685264635804,28.563932874954737,-17.09631563123442,3.22,1.5,206.0,74.8,54.0,93.8,2232.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.6,,,,,,,,23,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,232.0,0.0,0.0,68.58666,6.61811
SL,2024-09-26,84.0,-2.83,5.88,"Olson, Reese",666018,681857,,foul,,,,,9,"Jonathan Aranda grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,DET,TB,S,,,2,2,2024,0.57,0.07,0.55,1.62,,,,0,4,Top,,,,,668670,,,6.664261790522418,-122.19358755792926,-3.5787685423891284,4.343996402695734,24.16383176407304,-30.971017761555903,3.22,1.5,124.0,98.2,9.0,83.4,2608.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.56,,,,,,,,23,6,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,71.0,0.0,0.0,74.86299,7.89138
CH,2024-09-26,86.4,-2.84,5.84,"Olson, Reese",666018,681857,,foul,,,,,8,"Jonathan Aranda grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,DET,TB,S,,,2,2,2024,-1.22,0.11,-0.08,1.51,,,,0,4,Top,,,,,668670,,,8.959299171905656,-125.60064787114663,-4.351337035338639,-14.634569885210984,22.795124667736957,-30.31015503110081,3.22,1.5,3.0,86.7,-25.0,85.9,1941.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.68,,,,,,,,23,5,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,247.0,0.0,0.0,78.87408,8.03688
CH,2024-09-26,86.5,-2.8,5.83,"Olson, Reese",666018,681857,,ball,,,,,14,"Jonathan Aranda grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,DET,TB,B,,,1,2,2024,-1.15,0.01,0.91,0.68,,,,0,4,Top,,,,,668670,,,11.087519204408617,-125.43077519538916,-6.062612710914325,-14.272486293336856,23.662883221195692,-31.007867025295106,3.32,1.5,,,,86.1,1862.0,6.0,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.45,,,,,,,,23,4,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,242.0,0.0,0.036,,
FF,2024-09-26,94.0,-2.82,5.85,"Olson, Reese",666018,681857,,called_strike,,,,,13,"Jonathan Aranda grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,DET,TB,S,,,1,1,2024,-1.23,1.15,-0.95,2.3,,,,0,4,Top,,,,,668670,,,7.473666004226223,-136.6649903851441,-5.995219181734471,-17.01679676682781,29.46281654945186,-16.663810899315923,3.23,1.57,,,,93.2,2267.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.66,,,,,,,,23,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,230.0,0.0,-0.05,,
FF,2024-09-26,92.8,-2.85,5.85,"Olson, Reese",666018,681857,,ball,,,,,11,"Jonathan Aranda grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,DET,TB,B,,,0,1,2024,-1.04,1.22,-0.18,4.21,,,,0,4,Top,,,,,668670,,,9.00827876304019,-134.953308534472,-1.0585564556477167,-14.616529976111456,29.063096094562837,-17.273056687939388,3.41,1.5,,,,92.0,2197.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.7,,,,,,,,23,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,238.0,0.0,0.023,,
CU,2024-09-26,78.4,-2.71,6.08,"Olson, Reese",666018,681857,,swinging_strike,,,,,14,"Jonathan Aranda grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,R,DET,TB,S,,,0,0,2024,0.96,-1.13,0.41,1.03,,,,0,4,Top,,,,,668670,,,4.91158994911661,-114.06692539552614,-1.8586526182274583,7.238877223096941,24.13674510234781,-41.77942262107967,3.22,1.5,,,,77.0,2749.0,5.7,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.83,,,,,,,,23,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,34.0,0.0,-0.033,72.23652,8.5394
SL,2024-09-26,82.2,-2.7,5.84,"Olson, Reese",691406,681857,force_out,hit_into_play,,,,,13,"Junior Caminero grounds into a force out, shortstop Trey Sweeney to second baseman Colt Keith.   Brandon Lowe out at 2nd.",R,R,R,DET,TB,X,6.0,ground_ball,2,2,2024,0.69,-0.23,-0.11,1.29,,,664040.0,2,3,Top,115.73,152.93,,,668670,,,4.527289359020253,-119.67162042395134,-3.32249701843877,5.7242536148841445,22.86861989524352,-33.94605229289324,3.58,1.66,18.0,64.3,-3.0,81.7,2781.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.62,0.094,0.08,0.0,1.0,0.0,0.0,2.0,18,5,Slider,0,2,2,0,2,0,2,0,Standard,Standard,67.0,0.018,-0.197,72.32393,9.06449
SL,2024-09-26,82.6,-2.83,5.84,"Olson, Reese",691406,681857,,swinging_strike,,,,,14,"Junior Caminero grounds into a force out, shortstop Trey Sweeney to second baseman Colt Keith.   Brandon Lowe out at 2nd.",R,R,R,DET,TB,S,,,2,1,2024,0.62,-0.08,0.16,1.15,,,664040.0,2,3,Top,,,,,668670,,,5.550724669916241,-120.1706688208254,-4.007396472427906,5.030126457390154,22.143309556411435,-32.44605849804401,3.58,1.66,,,,82.0,2787.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.68,,,,,,,,18,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,70.0,0.0,-0.061,68.80264,9.45466
CU,2024-09-26,79.1,-2.6,5.91,"Olson, Reese",691406,681857,,blocked_ball,,,,,14,"Junior Caminero grounds into a force out, shortstop Trey Sweeney to second baseman Colt Keith.   Brandon Lowe out at 2nd.",R,R,R,DET,TB,B,,,1,1,2024,1.02,-1.19,1.51,-0.1,,,664040.0,2,3,Top,,,,,668670,,,6.975958043226631,-114.91682513503602,-3.9336667712241775,7.421770319483538,25.01521904784621,-41.949370139623895,3.46,1.49,,,,77.8,2492.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.68,,,,,,,,18,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,38.0,0.0,0.043,,
SI,2024-09-26,93.7,-2.65,5.87,"Olson, Reese",691406,681857,,ball,,,,,14,"Junior Caminero grounds into a force out, shortstop Trey Sweeney to second baseman Colt Keith.   Brandon Lowe out at 2nd.",R,R,R,DET,TB,B,,,0,1,2024,-1.58,0.71,1.41,1.95,,,664040.0,2,3,Top,,,,,668670,,,13.80387805548499,-135.65611104152535,-5.885854097465367,-22.464497434859464,29.15544342258132,-22.138799946652973,3.51,1.54,,,,92.9,2128.0,6.0,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.47,,,,,,,,18,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,226.0,0.0,0.027,,
SL,2024-09-26,83.7,-2.72,5.91,"Olson, Reese",691406,681857,,called_strike,,,,,5,"Junior Caminero grounds into a force out, shortstop Trey Sweeney to second baseman Colt Keith.   Brandon Lowe out at 2nd.",R,R,R,DET,TB,S,,,0,0,2024,0.62,-0.09,0.19,2.29,,,664040.0,2,3,Top,,,,,668670,,,5.446065652111482,-121.81084831503875,-1.7861665660292276,5.120552818967085,23.11368234358377,-32.897502641016075,3.62,1.66,,,,83.0,2842.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.74,,,,,,,,18,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,68.0,0.0,-0.039,,
CH,2024-09-26,87.7,-2.89,5.82,"Olson, Reese",664040,681857,single,hit_into_play,,,,,8,Brandon Lowe singles on a ground ball to right fielder Wenceel Pérez.   Ben Rortvedt scores.    Taylor Walls scores.,R,L,R,DET,TB,X,9.0,ground_ball,0,0,2024,-1.15,-0.06,-0.04,1.63,666163.0,670764.0,,2,3,Top,165.48,121.4,,,668670,,,9.18010713647651,-127.2846292147056,-3.780689228663743,-14.416073948949377,27.74754047800641,-32.18876488622385,3.25,1.47,152.0,109.3,7.0,86.7,1901.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.59,0.717,0.678,0.9,1.0,1.0,0.0,4.0,17,1,Changeup,0,0,0,0,2,0,2,0,Standard,Standard,248.0,-0.19,1.44,80.3392,7.08608
SI,2024-09-26,93.8,-2.72,5.87,"Olson, Reese",666624,681857,field_out,hit_into_play,,,,,5,"Christopher Morel grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.   Ben Rortvedt to 3rd.    Taylor Walls to 2nd.",R,R,R,DET,TB,X,4.0,ground_ball,1,1,2024,-1.43,0.58,0.06,2.65,,666163.0,670764.0,1,3,Top,126.9,145.81,,,668670,,,10.232833893468204,-136.1884539417685,-3.8531829500222616,-20.01734845040604,30.51261944564549,-24.22331023966359,3.59,1.64,7.0,93.8,-20.0,92.9,2058.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.57,0.117,0.124,0.0,1.0,0.0,0.0,2.0,16,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232.0,0.032,-0.551,73.33736,7.3926
SL,2024-09-26,82.5,-2.74,5.89,"Olson, Reese",666624,681857,,ball,,,,,14,"Christopher Morel grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.   Ben Rortvedt to 3rd.    Taylor Walls to 2nd.",R,R,R,DET,TB,B,,,0,1,2024,0.79,-0.02,1.12,1.2,,666163.0,670764.0,1,3,Top,,,,,668670,,,7.186986376621666,-119.88863417288547,-4.020425765743813,6.054550615527772,25.202804005709712,-31.74693431889357,3.44,1.56,,,,81.5,2813.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.59,,,,,,,,16,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,60.0,0.0,0.029,,
SI,2024-09-26,92.8,-2.84,5.89,"Olson, Reese",666624,681857,,called_strike,,,,,6,"Christopher Morel grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.   Ben Rortvedt to 3rd.    Taylor Walls to 2nd.",R,R,R,DET,TB,S,,,0,0,2024,-1.22,0.6,0.62,2.98,,666163.0,670764.0,1,3,Top,,,,,668670,,,11.40722684968982,-134.82105386319202,-2.977005475051902,-17.235319206026713,26.19678985200132,-24.37895601642182,3.63,1.64,,,,92.4,1998.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.59,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,229.0,0.0,-0.076,,
SL,2024-09-26,83.8,-2.82,5.87,"Olson, Reese",670764,681857,single,hit_into_play,,,,,7,Taylor Walls singles on a ground ball to second baseman Colt Keith.   Ben Rortvedt to 2nd.,R,L,R,DET,TB,X,4.0,ground_ball,2,1,2024,0.46,-0.25,-0.33,1.45,,,666163.0,1,3,Top,140.1,150.9,,,668670,,,4.797848482055604,-122.04811344737038,-3.375540494659244,3.827186899515813,21.52465003986443,-34.30351710729308,3.41,1.55,6.0,89.3,-12.0,83.4,2879.0,5.7,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.77,0.143,0.139,0.9,1.0,1.0,0.0,2.0,15,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,65.0,-0.04,0.437,56.41479,7.25337
FF,2024-09-26,92.9,-2.71,5.9,"Olson, Reese",670764,681857,,ball,,,,,12,Taylor Walls singles on a ground ball to second baseman Colt Keith.   Ben Rortvedt to 2nd.,R,L,R,DET,TB,B,,,1,1,2024,-0.78,1.11,1.45,3.78,,,666163.0,1,3,Top,,,,,668670,,,12.240529177409345,-134.8327699497228,-2.1365947268052734,-11.927501803090015,25.198908682267305,-18.18240802376256,3.4,1.55,,,,92.5,2243.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.61,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.0,0.055,,
SL,2024-09-26,83.7,-2.72,5.89,"Olson, Reese",670764,681857,,swinging_strike,,,,,8,Taylor Walls singles on a ground ball to second baseman Colt Keith.   Ben Rortvedt to 2nd.,R,L,R,DET,TB,S,,,1,0,2024,0.46,-0.3,-0.01,1.73,,,666163.0,1,3,Top,,,,,668670,,,5.306264186145313,-121.80584064537972,-2.590463463541168,3.5839073248942763,22.857248019495746,-34.885161172132655,3.41,1.55,,,,83.1,2861.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.73,,,,,,,,15,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,72.0,0.0,-0.056,65.20369,8.40421
CU,2024-09-26,78.8,-2.66,5.98,"Olson, Reese",670764,681857,,ball,,,,,13,Taylor Walls singles on a ground ball to second baseman Colt Keith.   Ben Rortvedt to 2nd.,R,L,R,DET,TB,B,,,0,0,2024,1.04,-1.23,-0.41,1.06,,,666163.0,1,3,Top,,,,,668670,,,2.916203890567388,-114.6503060028955,-1.4925016358682286,8.488695968291529,23.6430143895356,-42.865156789818215,3.36,1.55,,,,77.8,2440.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.67,,,,,,,,15,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42.0,0.0,0.043,,
SI,2024-09-26,94.4,-2.87,5.9,"Olson, Reese",666163,681857,single,hit_into_play,,,,,5,Ben Rortvedt singles on a ground ball to right fielder Wenceel Pérez.,R,L,R,DET,TB,X,9.0,ground_ball,3,2,2024,-1.37,1.07,-0.1,1.97,,,,1,3,Top,154.82,105.63,,,668670,,,10.127656457579327,-136.98885257204333,-6.816562663198265,-19.445971815255135,30.58580688693954,-17.371859742511127,3.06,1.41,57.0,104.1,1.0,93.2,2276.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.73,0.449,0.412,0.9,1.0,1.0,0.0,4.0,14,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,229.0,-0.028,0.218,69.63449,6.89143
FF,2024-09-26,94.4,-2.88,5.83,"Olson, Reese",666163,681857,,called_strike,,,,,8,Ben Rortvedt singles on a ground ball to right fielder Wenceel Pérez.,R,L,R,DET,TB,S,,,3,1,2024,-1.19,1.09,0.2,1.51,,,,1,3,Top,,,,,668670,,,10.559698835999244,-136.93957199605987,-7.91987882545767,-17.25963227016159,29.434569023160464,-16.758207249892205,3.02,1.32,,,,93.6,2277.0,6.0,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.54,,,,,,,,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,230.0,0.0,-0.058,,
SL,2024-09-26,84.3,-2.79,5.81,"Olson, Reese",666163,681857,,ball,,,,,14,Ben Rortvedt singles on a ground ball to right fielder Wenceel Pérez.,R,L,R,DET,TB,B,,,2,1,2024,0.31,-0.08,1.34,0.27,,,,1,3,Top,,,,,668670,,,8.92234456049383,-122.45139759573031,-6.32096743179664,1.4682614519863286,22.28145685568356,-31.96200421593521,2.99,1.41,,,,83.8,2796.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.59,,,,,,,,14,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,64.0,0.0,0.077,,
FF,2024-09-26,94.5,-2.87,5.86,"Olson, Reese",666163,681857,,ball,,,,,13,Ben Rortvedt singles on a ground ball to right fielder Wenceel Pérez.,R,L,R,DET,TB,B,,,1,1,2024,-1.12,1.12,-0.5,1.34,,,,1,3,Top,,,,,668670,,,8.604434129459545,-137.29032241649946,-8.558320231554069,-15.973873931832046,27.86940164962775,-16.281262421303037,3.14,1.59,,,,94.0,2184.0,5.9,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.57,,,,,,,,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,233.0,0.0,0.037,,
SL,2024-09-26,83.3,-2.79,5.89,"Olson, Reese",666163,681857,,swinging_strike,,,,,8,Ben Rortvedt singles on a ground ball to right fielder Wenceel Pérez.,R,L,R,DET,TB,S,,,1,0,2024,0.34,-0.07,0.27,1.58,,,,1,3,Top,,,,,668670,,,6.2835806725807855,-121.18576961552732,-3.3008204689908043,2.1722285918938598,23.171649142149217,-32.43997426383351,3.06,1.41,,,,82.6,2713.0,5.8,746415,681857,668670,679529,690993,628451,700242,663837,678009,672761,54.7,,,,,,,,14,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,64.0,0.0,-0.032,71.14015,8.21915
