pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2024-09-27,91.0,1.71,5.61,"Holton, Tyler",666150,663947,strikeout,called_strike,,,,,1,Dominic Fletcher called out on strikes.,R,L,L,DET,CWS,S,2.0,,2,2,2024,1.28,0.47,-0.4,2.96,,,,2,8,Top,,,,,668670,,,-8.052308216345367,-132.4782550327366,-1.8574798635635967,16.675086373951075,23.82356457097498,-26.392610806989417,3.15,1.46,,,,91.7,2236.0,6.3,746417,663947,668670,679529,628451,663837,700242,682985,678009,672761,54.15,,0.0,0.0,1.0,0.0,0.0,,60,7,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,146.0,0.006,-0.084,,
SI,2024-09-27,91.2,1.75,5.68,"Holton, Tyler",666150,663947,,foul,,,,,12,Dominic Fletcher called out on strikes.,R,L,L,DET,CWS,S,,,2,2,2024,1.01,0.82,0.09,3.41,,,,2,8,Top,,,,,668670,,,-6.364509658898182,-132.85336057325327,-1.6939688947600862,13.215707493788369,22.87824168141392,-22.19731657152186,3.2,1.52,135.0,78.2,10.0,92.2,2273.0,6.4,746417,663947,668670,679529,628451,663837,700242,682985,678009,672761,54.11,,,,,,,,60,6,Sinker,4,1,1,4,1,4,1,4,Standard,Strategic,147.0,0.0,0.0,67.08233,5.42501
SI,2024-09-27,91.4,1.75,5.61,"Holton, Tyler",666150,663947,,foul,,,,,2,Dominic Fletcher called out on strikes.,R,L,L,DET,CWS,S,,,2,2,2024,1.09,0.57,0.26,2.8,,,,2,8,Top,,,,,668670,,,-6.114516175303638,-132.98449890293688,-2.4592205472505184,14.194056801542176,27.91551584672665,-25.11153812000282,3.2,1.52,235.0,71.7,36.0,91.7,2337.0,6.4,746417,663947,668670,679529,628451,663837,700242,682985,678009,672761,54.05,,,,,,,,60,5,Sinker,4,1,1,4,1,4,1,4,Standard,Strategic,140.0,0.0,0.0,62.80756,5.0435
ST,2024-09-27,78.6,1.93,5.56,"Holton, Tyler",666150,663947,,ball,,,,,13,Dominic Fletcher called out on strikes.,R,L,L,DET,CWS,B,,,1,2,2024,-1.2,-0.54,-1.28,2.09,,,,2,8,Top,,,,,668670,,,-4.744513223813814,-114.52753351907931,0.2636282456704184,-9.802561513770195,19.623881781912196,-37.22188210800952,3.05,1.39,,,,79.0,2667.0,6.3,746417,663947,668670,679529,628451,663837,700242,682985,678009,672761,54.16,,,,,,,,60,4,Sweeper,4,1,1,4,1,4,1,4,Standard,Strategic,303.0,0.0,0.015,,
ST,2024-09-27,78.8,1.71,5.53,"Holton, Tyler",666150,663947,,ball,,,,,13,Dominic Fletcher called out on strikes.,R,L,L,DET,CWS,B,,,0,2,2024,-1.17,-0.65,-2.33,1.71,,,,2,8,Top,,,,,668670,,,-6.597906758329449,-114.61328734662324,-0.2757666780034971,-9.166042467639706,20.65577835380865,-38.04265029721067,3.1,1.41,,,,79.0,2707.0,6.4,746417,663947,668670,679529,628451,663837,700242,682985,678009,672761,54.1,,,,,,,,60,3,Sweeper,4,1,1,4,1,4,1,4,Infield shade,Standard,306.0,0.0,0.009,,
ST,2024-09-27,79.1,1.81,5.65,"Holton, Tyler",666150,663947,,foul,,,,,11,Dominic Fletcher called out on strikes.,R,L,L,DET,CWS,S,,,0,1,2024,-0.84,-0.18,-0.96,2.43,,,,2,8,Top,,,,,668670,,,-4.484105089671652,-115.28123983863924,0.0262028512285641,-6.808485338890415,19.198830502278923,-34.03351330948404,3.2,1.52,123.0,64.1,69.0,79.7,2740.0,6.4,746417,663947,668670,679529,628451,663837,700242,682985,678009,672761,54.11,,,,,,,,60,2,Sweeper,4,1,1,4,1,4,1,4,Standard,Strategic,305.0,0.0,-0.022,60.02692,6.98083
SI,2024-09-27,91.5,1.68,5.76,"Holton, Tyler",666150,663947,,called_strike,,,,,1,Dominic Fletcher called out on strikes.,R,L,L,DET,CWS,S,,,0,0,2024,1.0,0.84,-0.3,2.98,,,,2,8,Top,,,,,668670,,,-7.163204109311312,-133.27343479994133,-3.0862696758356707,13.34577729494487,23.602485608376657,-21.584127177285115,3.1,1.41,,,,92.4,2312.0,6.4,746417,663947,668670,679529,628451,663837,700242,682985,678009,672761,54.11,,,,,,,,60,1,Sinker,4,1,1,4,1,4,1,4,Standard,Strategic,147.0,0.0,-0.016,,
SI,2024-09-25,91.6,1.68,5.72,"Holton, Tyler",664040,663947,field_out,hit_into_play,,,,,6,Brandon Lowe grounds out to first baseman Spencer Torkelson.,R,L,L,DET,TB,X,3.0,ground_ball,3,2,2024,1.38,0.65,0.5,2.67,,,,2,7,Top,159.36,173.1,,,693307,,,-5.952753144775036,-133.201071803437,-3.1897802495399947,17.67284563637048,30.26686413469757,-24.01296602603778,3.26,1.48,28.0,78.1,-3.0,91.4,2264.0,6.4,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.14,0.114,0.11,0.0,1.0,0.0,0.0,2.0,58,6,Sinker,5,1,1,5,1,5,1,5,Strategic,Standard,148.0,0.004,-0.125,75.79077,7.14794
ST,2024-09-25,80.0,1.59,5.64,"Holton, Tyler",664040,663947,,ball,,,,,13,Brandon Lowe grounds out to first baseman Spencer Torkelson.,R,L,L,DET,TB,B,,,2,2,2024,-1.51,-0.09,-1.66,0.85,,,,2,7,Top,,,,,693307,,,-4.3214925792359,-116.35628539533384,-3.6438486658389655,-12.792651076441166,23.00126204410273,-32.50772466649816,3.26,1.4,,,,80.0,2662.0,6.5,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.04,,,,,,,,58,5,Sweeper,5,1,1,5,1,5,1,5,Infield shade,Standard,310.0,0.0,0.041,,
ST,2024-09-25,78.4,1.82,5.66,"Holton, Tyler",664040,663947,,foul,,,,,6,Brandon Lowe grounds out to first baseman Spencer Torkelson.,R,L,L,DET,TB,S,,,2,1,2024,-1.14,-0.26,0.72,2.44,,,,2,7,Top,,,,,693307,,,-0.2644065338947199,-114.25140678088344,0.3461219173024803,-9.952614153029607,20.890701394656457,-34.71948377320544,3.26,1.48,8.0,80.9,-18.0,78.7,2682.0,6.4,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.08,,,,,,,,58,4,Sweeper,5,1,1,5,1,5,1,5,Infield shade,Standard,299.0,0.0,-0.032,78.98172,7.81998
SI,2024-09-25,90.3,1.67,5.68,"Holton, Tyler",664040,663947,,ball,,,,,14,Brandon Lowe grounds out to first baseman Spencer Torkelson.,R,L,L,DET,TB,B,,,1,1,2024,1.11,0.89,0.72,1.2,,,,2,7,Top,,,,,693307,,,-4.722483873081974,-131.4004720057296,-7.142436812455242,13.91569911981489,26.38916276536661,-20.517780601149216,3.26,1.54,,,,90.6,2223.0,6.4,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.15,,,,,,,,58,3,Sinker,5,1,1,5,1,5,1,5,Infield shade,Standard,138.0,0.0,0.023,,
SI,2024-09-25,90.6,1.81,5.62,"Holton, Tyler",664040,663947,,foul,,,,,2,Brandon Lowe grounds out to first baseman Spencer Torkelson.,R,L,L,DET,TB,S,,,1,0,2024,1.02,0.69,-0.23,2.88,,,,2,7,Top,,,,,693307,,,-7.29843566982092,-131.81854664156222,-2.409185195428492,13.423957547759288,26.81801091429278,-23.84564098238937,3.26,1.48,212.0,74.5,37.0,91.0,2251.0,6.5,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.05,,,,,,,,58,2,Sinker,5,1,1,5,1,5,1,5,Infield shade,Standard,146.0,0.0,-0.02,70.83156,6.14001
ST,2024-09-25,80.5,1.7,5.7,"Holton, Tyler",664040,663947,,ball,,,,,13,Brandon Lowe grounds out to first baseman Spencer Torkelson.,R,L,L,DET,TB,B,,,0,0,2024,-1.12,-0.01,-2.33,0.4,,,,2,7,Top,,,,,693307,,,-6.833275809139863,-117.04372177329812,-5.058427250809853,-8.89600647745267,23.152651863558297,-31.423864856260824,3.16,1.31,,,,80.6,2712.0,6.5,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,53.99,,,,,,,,58,1,Sweeper,5,1,1,5,1,5,1,5,Infield shade,Standard,314.0,0.0,0.015,,
SI,2024-09-25,91.1,1.58,5.73,"Holton, Tyler",680700,663947,field_out,hit_into_play,,,,,7,Richie Palacios lines out to left fielder Riley Greene.,R,L,L,DET,TB,X,7.0,line_drive,3,2,2024,0.93,0.94,-0.53,2.09,,,,1,7,Top,53.64,101.08,,,693307,,,-7.301874891136065,-132.3992206834421,-5.259484776259536,12.480850298236144,29.358285033220383,-20.17325653667492,3.43,1.6,302.0,86.2,27.0,91.1,2276.0,6.5,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.05,0.103,0.125,0.0,1.0,0.0,0.0,3.0,57,7,Sinker,5,1,1,5,1,5,1,5,Infield shade,Standard,146.0,0.009,-0.209,65.41372,6.91687
ST,2024-09-25,79.4,1.59,5.68,"Holton, Tyler",680700,663947,,foul,,,,,8,Richie Palacios lines out to left fielder Riley Greene.,R,L,L,DET,TB,S,,,3,2,2024,-1.27,-0.07,-0.09,1.81,,,,1,7,Top,,,,,693307,,,-1.307192716066884,-115.70063188845586,-1.5886856467526491,-11.161069360704442,21.662825406985803,-32.73713594874337,3.43,1.6,2.0,41.1,-43.0,79.7,2641.0,6.4,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.11,,,,,,,,57,6,Sweeper,5,1,1,5,1,5,1,5,Infield shade,Standard,299.0,0.0,0.0,64.01399,7.18367
SI,2024-09-25,90.1,1.55,5.8,"Holton, Tyler",680700,663947,,foul,,,,,12,Richie Palacios lines out to left fielder Riley Greene.,R,L,L,DET,TB,S,,,3,1,2024,1.06,1.02,0.84,2.86,,,,1,7,Top,,,,,693307,,,-4.01988085671204,-131.11603626001676,-3.533522536069171,13.04282925691637,27.33144591097649,-19.845934121283,3.43,1.6,190.0,84.0,63.0,90.5,2204.0,6.5,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.03,,,,,,,,57,5,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,150.0,0.0,-0.058,68.36627,6.7893
SI,2024-09-25,91.5,1.65,5.8,"Holton, Tyler",680700,663947,,called_strike,,,,,6,Richie Palacios lines out to left fielder Riley Greene.,R,L,L,DET,TB,S,,,3,0,2024,0.98,1.07,0.6,2.56,,,,1,7,Top,,,,,693307,,,-4.783394213008151,-133.11755103333138,-4.636204227605545,12.706277232961414,27.630807859161347,-18.640100794165782,3.4,1.67,,,,91.7,2225.0,6.4,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.13,,,,,,,,57,4,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,147.0,0.0,-0.051,,
ST,2024-09-25,78.1,1.75,5.76,"Holton, Tyler",680700,663947,,ball,,,,,12,Richie Palacios lines out to left fielder Riley Greene.,R,L,L,DET,TB,B,,,2,0,2024,-1.72,-0.2,0.9,2.77,,,,1,7,Top,,,,,693307,,,1.3440354504890566,-113.8144882780938,0.8234578221650772,-15.178904108938466,21.08347994704488,-34.31896510495589,3.17,1.38,,,,78.2,2661.0,6.3,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.19,,,,,,,,57,3,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,305.0,0.0,0.087,,
SI,2024-09-25,91.4,1.65,5.75,"Holton, Tyler",680700,663947,,ball,,,,,13,Richie Palacios lines out to left fielder Riley Greene.,R,L,L,DET,TB,B,,,1,0,2024,0.94,1.09,-1.12,2.14,,,,1,7,Top,,,,,693307,,,-8.997604359220785,-132.7925329866443,-5.56557671761244,13.047341431043826,27.87437888884364,-18.25469376466133,3.43,1.64,,,,91.5,2235.0,6.4,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.13,,,,,,,,57,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,143.0,0.0,0.045,,
SI,2024-09-25,90.1,1.58,5.74,"Holton, Tyler",680700,663947,,ball,,,,,13,Richie Palacios lines out to left fielder Riley Greene.,R,L,L,DET,TB,B,,,0,0,2024,1.13,0.97,-1.29,1.35,,,,1,7,Top,,,,,693307,,,-9.538045663710202,-130.80779805517963,-7.027823446438833,14.978981294167784,26.91800976868699,-19.657579106700688,3.23,1.47,,,,90.3,2244.0,6.5,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.0,,,,,,,,57,1,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,144.0,0.0,0.024,,
FF,2024-09-25,90.4,1.4,5.93,"Holton, Tyler",676609,663947,field_out,hit_into_play,,,,,7,"José Caballero grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,L,DET,TB,X,6.0,ground_ball,0,1,2024,0.27,1.34,-0.43,1.86,,,,0,7,Top,112.04,161.57,,,693307,,,-5.163363727386812,-131.51344782336287,-7.133366112316113,4.179866147784509,24.8320205989732,-15.327799061730644,3.09,1.42,8.0,65.2,-12.0,91.1,2241.0,6.5,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.01,0.071,0.079,0.0,1.0,0.0,0.0,2.0,56,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,152.0,0.014,-0.195,68.57721,6.14557
FC,2024-09-25,84.6,1.39,5.97,"Holton, Tyler",676609,663947,,foul,,,,,9,"José Caballero grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,L,DET,TB,S,,,0,0,2024,-0.46,0.34,0.64,1.76,,,,0,7,Top,,,,,693307,,,-0.8629452296760673,-123.29964955035942,-4.2089998446567645,-4.510680461353851,23.10693380469417,-28.153471368675422,3.09,1.42,95.0,57.5,17.0,85.1,2295.0,6.4,746420,663947,693307,679529,628451,663837,700242,682985,678009,672761,54.11,,,,,,,,56,1,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,213.0,0.0,-0.033,25.60313,5.75145
FC,2024-09-25,89.0,1.46,5.83,"Holton, Tyler",666185,663947,strikeout,swinging_strike,,,,,7,Dylan Carlson strikes out swinging.,R,R,L,DET,TB,S,2.0,,1,2,2024,-0.45,0.64,-0.78,1.77,,676356.0,666624.0,2,6,Top,,,,,693307,,,-4.571427455430875,-129.54005698062278,-5.358790339693853,-4.27133421226636,24.948452751774333,-24.051241539698463,3.47,1.64,,,,89.6,2595.0,6.5,746420,663947,693307,679529,690993,663837,700242,682985,678009,672761,54.0,,0.0,0.0,1.0,0.0,0.0,,48,4,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,172.0,0.058,-0.301,31.22692,5.90203
CH,2024-09-25,83.7,1.59,5.7,"Holton, Tyler",666185,663947,,foul_tip,,,,,14,Dylan Carlson strikes out swinging.,R,R,L,DET,TB,S,,,1,1,2024,1.04,0.9,1.0,1.92,,676356.0,666624.0,2,6,Top,,,,,693307,,,-3.4254895898750237,-121.84534745218556,-4.110357013402989,11.03668598552468,23.396184560864175,-22.56622180653058,3.47,1.64,,,,83.9,1679.0,6.3,746420,663947,693307,679529,690993,663837,700242,682985,678009,672761,54.16,,,,,,,,48,3,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,115.0,0.0,-0.121,64.80449,8.03858
CH,2024-09-25,81.9,1.76,5.64,"Holton, Tyler",666185,663947,,ball,,,,,13,Dylan Carlson strikes out swinging.,R,R,L,DET,TB,B,,,0,1,2024,0.95,0.34,-0.35,1.09,,676356.0,666624.0,2,6,Top,,,,,693307,,,-6.621949729264194,-119.05107276081463,-4.359277713535008,10.333898462006731,23.4503240177768,-28.272939487557903,3.47,1.61,,,,82.0,1538.0,6.5,746420,663947,693307,679529,690993,663837,700242,682985,678009,672761,54.04,,,,,,,,48,2,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,106.0,0.0,0.052,,
FC,2024-09-25,86.2,1.46,5.93,"Holton, Tyler",666185,663947,,called_strike,,,,,8,Dylan Carlson strikes out swinging.,R,R,L,DET,TB,S,,,0,0,2024,-0.39,0.66,0.11,2.07,,676356.0,666624.0,2,6,Top,,,,,693307,,,-2.414390079064669,-125.59296148037136,-4.367796448400677,-3.7988128364318334,22.03088774624203,-24.57261352122998,3.32,1.59,,,,86.7,2497.0,6.3,746420,663947,693307,679529,690993,663837,700242,682985,678009,672761,54.24,,,,,,,,48,1,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,186.0,0.0,-0.077,,
ST,2024-09-22,79.5,1.91,5.68,"Holton, Tyler",677008,663947,strikeout,swinging_strike,,,,,13,Heston Kjerstad strikes out swinging.,R,L,L,BAL,DET,S,2.0,,1,2,2024,-1.38,-0.44,-2.18,1.35,,681297.0,,2,2,Bot,,,,,668670,,,-6.386042048683538,-115.5811670889786,-1.788602142764033,-10.8207209289956,25.226065302412437,-35.89540552757533,3.9,1.83,,,,79.2,2777.0,6.5,746982,663947,668670,679529,690993,690291,700242,663837,678009,681481,54.0,,0.0,0.0,1.0,0.0,0.0,,16,4,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,301.0,-0.035,-0.236,64.78046,8.31014
ST,2024-09-22,79.8,1.79,5.76,"Holton, Tyler",677008,663947,,swinging_strike,,,,,13,Heston Kjerstad strikes out swinging.,R,L,L,BAL,DET,S,,,1,1,2024,-1.31,-0.31,-1.77,2.34,,681297.0,,2,2,Bot,,,,,668670,,,-5.376270026074462,-115.96766434722124,-0.0224550234613758,-10.364605324071524,26.829335275857197,-35.20925354689236,3.9,1.83,,,,79.2,2771.0,6.5,746982,663947,668670,679529,690993,690291,700242,663837,678009,681481,53.98,,,,,,,,16,3,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,301.0,0.0,-0.067,71.24358,7.94686
SI,2024-09-22,91.2,1.63,5.78,"Holton, Tyler",677008,663947,,ball,,,,,13,Heston Kjerstad strikes out swinging.,R,L,L,BAL,DET,B,,,0,1,2024,1.57,0.66,-1.3,1.99,,681297.0,,2,2,Bot,,,,,668670,,,-10.75749861601174,-132.29828593943904,-5.061728434467288,20.76421802709269,27.52735337937098,-23.475263359722085,3.9,1.87,,,,91.3,2311.0,6.5,746982,663947,668670,679529,690993,690291,700242,663837,678009,681481,54.04,,,,,,,,16,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,142.0,0.0,0.014,,
SI,2024-09-22,91.4,1.81,5.8,"Holton, Tyler",677008,663947,,foul,,,,,5,Heston Kjerstad strikes out swinging.,R,L,L,BAL,DET,S,,,0,0,2024,1.55,0.64,0.05,2.52,,681297.0,,2,2,Bot,,,,,668670,,,-7.770875861976278,-132.82756963835092,-3.705424663404703,19.990091624714022,31.179834029182324,-23.99802839403951,3.9,1.83,6.0,73.7,-23.0,91.0,2201.0,6.4,746982,663947,668670,679529,690993,690291,700242,663837,678009,681481,54.14,,,,,,,,16,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,143.0,0.0,-0.045,76.8254,7.28932
