pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-09-28,96.0,-2.19,5.8,"Madden, Ty",678246,680744,strikeout,called_strike,,,,,12,Miguel Vargas called out on strikes.,R,R,R,DET,CWS,S,2.0,,1,2,2024,-0.32,1.62,0.98,2.66,,,,2,7,Top,,,,,693307,,,9.08210142050296,-139.4218231430852,-6.336786638919268,-6.225199212830877,32.022296201967265,-9.751907873005065,3.29,1.58,,,,95.5,2292,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.35,,0.0,0.0,1.0,0.0,0.0,,50,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212,0.008,-0.069,,
SL,2024-09-28,86.3,-2.58,5.59,"Madden, Ty",678246,680744,,swinging_strike,,,,,14,Miguel Vargas called out on strikes.,R,R,R,DET,CWS,S,,,1,1,2024,0.16,-0.02,1.12,1.5,,,,2,7,Top,,,,,693307,,,8.446589916831101,-125.51951082961824,-3.527639085070474,0.1175210134467192,23.453534901911443,-31.84935808976758,3.27,1.56,,,,86.3,2433,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.35,,,,,,,,50,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,90,0.0,-0.025,66.88047,9.01531
SI,2024-09-28,92.9,-2.35,5.74,"Madden, Ty",678246,680744,,ball,,,,,11,Miguel Vargas called out on strikes.,R,R,R,DET,CWS,B,,,0,1,2024,-1.24,0.87,-0.67,3.99,,,,2,7,Top,,,,,693307,,,6.988005567608724,-135.2281969829235,-0.6489310324858961,-16.729798435160596,26.604783395585848,-21.52967847163385,3.46,1.68,,,,93.0,2161,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.39,,,,,,,,50,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,206,0.0,0.011,,
FF,2024-09-28,94.8,-2.35,5.8,"Madden, Ty",678246,680744,,called_strike,,,,,2,Miguel Vargas called out on strikes.,R,R,R,DET,CWS,S,,,0,0,2024,-0.45,1.48,0.19,3.35,,,,2,7,Top,,,,,693307,,,7.619844531096945,-137.93020318796076,-4.0247728383387855,-7.409532438576543,30.144853168523596,-12.608195154808236,3.41,1.65,,,,94.7,2099,6.2,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.32,,,,,,,,50,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,210,0.0,-0.016,,
FF,2024-09-28,94.8,-2.36,5.79,"Madden, Ty",676070,680744,field_out,hit_into_play,,,,,11,"Jacob Amaya grounds out, third baseman Jace Jung to first baseman Spencer Torkelson.",R,R,R,DET,CWS,X,5.0,ground_ball,2,0,2024,-0.81,1.61,-1.01,2.67,,,,1,7,Top,105.39,165.41,,,693307,,,5.318567804733037,-137.82320987310328,-6.030385101362349,-11.504075263188993,32.718959127218085,-10.49981450348302,3.14,1.46,5.0,79.1,-29.0,94.2,2370,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.35,0.049,0.05,0.0,1.0,0.0,0.0,2.0,49,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,209,0.011,-0.231,62.59691,6.31093
FF,2024-09-28,91.1,-2.74,5.55,"Madden, Ty",676070,680744,,ball,,,,,14,"Jacob Amaya grounds out, third baseman Jace Jung to first baseman Spencer Torkelson.",R,R,R,DET,CWS,B,,,1,0,2024,-0.68,0.81,0.84,0.92,,,,1,7,Top,,,,,693307,,,10.38678552525832,-132.1321959946916,-7.420597960134825,-10.126928777240389,27.32897815034058,-21.21249422856883,3.21,1.47,,,,90.7,2348,6.2,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.34,,,,,,,,49,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Strategic,208,0.0,0.045,,
FF,2024-09-28,94.6,-2.3,5.79,"Madden, Ty",676070,680744,,ball,,,,,14,"Jacob Amaya grounds out, third baseman Jace Jung to first baseman Spencer Torkelson.",R,R,R,DET,CWS,B,,,0,0,2024,-0.69,1.55,0.03,1.18,,,,1,7,Top,,,,,693307,,,7.559403721492647,-137.2131362198569,-9.691075037293167,-10.432726832793325,32.1295482213963,-10.501156650239928,3.16,1.5,,,,93.8,2375,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.4,,,,,,,,49,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Strategic,205,0.0,0.024,,
FF,2024-09-28,94.8,-2.25,5.84,"Madden, Ty",642020,680744,field_out,hit_into_play,,,,,1,Chuckie Robinson flies out to right fielder Kerry Carpenter.,R,R,R,DET,CWS,X,9.0,fly_ball,3,2,2024,-0.5,1.51,-0.36,3.46,,,,0,7,Top,158.09,121.92,,,693307,,,5.994875869514146,-137.80462704887762,-3.839876342066432,-7.735154568652248,33.6185293528528,-12.39812936971798,3.43,1.66,212.0,76.0,53.0,93.9,2254,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.44,0.08,0.08,0.0,1.0,0.0,0.0,3.0,48,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,211,0.014,-0.299,62.40946,6.0091
FF,2024-09-28,95.9,-2.26,5.83,"Madden, Ty",642020,680744,,foul,,,,,2,Chuckie Robinson flies out to right fielder Kerry Carpenter.,R,R,R,DET,CWS,S,,,3,2,2024,-0.76,1.62,-0.12,3.11,,,,0,7,Top,,,,,693307,,,7.344431158157121,-139.29359645175194,-5.180372111019536,-11.607141075773814,33.921277245832975,-10.105029346544349,3.43,1.66,202.0,72.4,52.0,95.2,2291,6.2,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.33,,,,,,,,48,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212,0.0,0.0,72.31971,6.6471
FS,2024-09-28,87.4,-2.44,5.55,"Madden, Ty",642020,680744,,ball,,,,,13,Chuckie Robinson flies out to right fielder Kerry Carpenter.,R,R,R,DET,CWS,B,,,2,2,2024,-1.03,0.17,-0.42,0.72,,,,0,7,Top,,,,,693307,,,6.939174727965344,-127.15901701475993,-5.880303923254464,-12.552625405076745,23.2244279661539,-29.413982304126154,3.51,1.73,,,,87.5,1322,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.4,,,,,,,,48,5,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,233,0.0,0.096,,
