pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-04-14,91.7,-1.74,5.68,"Mize, Casey",643217,663554,,foul,,,,,1,"Andrew Benintendi grounds out, shortstop Harold Castro to first baseman Spencer Torkelson.",R,L,R,KC,DET,S,,,0,2,2022,-0.74,1.21,-0.68,3.39,,,,0,5,Bot,,,,,571466,,,4.342528801303959,-133.5474948944507,-2.608490565419862,-9.824520938272029,26.456664815389,-17.28500444680717,3.29,1.49,,,,93.2,1757,7.0,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.53,,,,,,,,40,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shift,Standard,224,0.0,0.0,,
FS,2022-04-14,82.9,-2.06,5.5,"Mize, Casey",643217,663554,,foul,,,,,4,"Andrew Benintendi grounds out, shortstop Harold Castro to first baseman Spencer Torkelson.",R,L,R,KC,DET,S,,,0,1,2022,-0.41,0.52,-0.35,2.09,,,,0,5,Bot,,,,,571466,,,4.7275524647319225,-120.72575487794904,-2.3689663448280185,-4.86950571424552,22.878788190456728,-26.857775324797807,3.29,1.49,183.0,68.0,38.0,83.5,905,6.6,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.9,,,,,,,,40,2,Split-Finger,2,2,2,2,2,2,2,2,Infield shift,Standard,252,0.0,-0.046,,
KC,2022-04-14,79.3,-2.02,5.65,"Mize, Casey",643217,663554,,foul,,,,,5,"Andrew Benintendi grounds out, shortstop Harold Castro to first baseman Spencer Torkelson.",R,L,R,KC,DET,S,,,0,0,2022,0.92,-1.06,0.27,2.52,,,,0,5,Bot,,,,,571466,,,3.290083022615764,-115.39794305984424,2.0278855416412425,7.443676592968613,24.654511669131967,-42.244490983407,3.29,1.49,206.0,66.5,51.0,79.4,2205,6.7,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.84,,,,,,,,40,1,Knuckle Curve,2,2,2,2,2,2,2,2,Infield shift,Standard,44,0.0,-0.034,,
FF,2022-04-14,95.4,-1.68,5.59,"Mize, Casey",677951,663554,strikeout,called_strike,,,,,6,Bobby Witt Jr.  called out on strikes.,R,R,R,KC,DET,S,2.0,,3,2,2022,-0.9,1.17,0.7,2.32,572191.0,593160.0,,2,4,Bot,,,,,571466,,,8.41241310437365,-138.5896046954197,-5.663030669542299,-13.516012354137462,31.76319749921317,-16.000803795569688,3.51,1.71,,,,96.7,1975,7.2,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.32,,0.0,0.0,1.0,0.0,0.0,,36,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,224,-0.07,-0.489,,
FF,2022-04-14,94.8,-1.68,5.68,"Mize, Casey",677951,663554,,ball,,,,,12,Bobby Witt Jr.  called out on strikes.,R,R,R,KC,DET,B,,,2,2,2022,-0.71,1.2,2.13,3.4,572191.0,,593160.0,2,4,Bot,,,,,571466,,,11.687381569435985,-137.6890455109008,-3.0230806767887115,-11.469874157401394,28.983758223104548,-16.38977273648434,3.52,1.7,,,,96.4,1928,7.2,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.34,,,,,,,,36,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,219,0.01,0.165,,
SL,2022-04-14,85.7,-2.1,5.42,"Mize, Casey",677951,663554,,foul,,,,,5,Bobby Witt Jr.  called out on strikes.,R,R,R,KC,DET,S,,,2,1,2022,0.13,0.08,-0.12,2.28,572191.0,,593160.0,2,4,Bot,,,,,571466,,,4.491235476304848,-124.73239935152624,-1.2867459281365117,0.3804187204910306,26.352798779055025,-31.301756188196325,3.41,1.56,146.0,65.4,49.0,86.8,1952,7.1,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.4,,,,,,,,36,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,127,0.0,-0.097,,
KC,2022-04-14,81.6,-2.0,5.48,"Mize, Casey",677951,663554,,blocked_ball,,,,,14,Bobby Witt Jr.  called out on strikes.,R,R,R,KC,DET,B,,,1,1,2022,0.7,-0.97,1.37,-0.01,572191.0,,593160.0,2,4,Bot,,,,,571466,,,6.309655801537745,-118.60797193887052,-3.8910855586029287,5.319296400759615,24.34030156325042,-40.66089771716143,3.54,1.69,,,,82.5,2153,7.1,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.4,,,,,,,,36,3,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,44,0.0,0.034,,
SL,2022-04-14,85.6,-2.07,5.43,"Mize, Casey",677951,663554,,called_strike,,,,,6,Bobby Witt Jr.  called out on strikes.,R,R,R,KC,DET,S,,,1,0,2022,0.26,0.26,0.62,2.9,572191.0,,593160.0,2,4,Bot,,,,,571466,,,5.90755964308672,-124.46174446366162,-0.1722614855703683,1.4000820253701176,26.531005940679695,-29.647750571181607,3.6,1.75,,,,86.3,2072,6.9,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.55,,,,,,,,36,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,101,0.0,-0.091,,
FF,2022-04-14,92.5,-1.79,5.45,"Mize, Casey",677951,663554,,ball,,,,,14,Bobby Witt Jr.  called out on strikes.,R,R,R,KC,DET,B,,,0,0,2022,-0.87,1.33,1.25,1.43,572191.0,,593160.0,2,4,Bot,,,,,571466,,,9.82332358058658,-134.20539297273405,-7.466000034693368,-12.573422688555524,28.305238424983717,-14.564946142445766,3.61,1.73,,,,94.1,1933,7.3,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.19,,,,,,,,36,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,226,0.0,0.064,,
SL,2022-04-14,86.3,-2.26,5.45,"Mize, Casey",593160,663554,single,hit_into_play,,,,,6,Whit Merrifield singles on a line drive to left fielder Austin Meadows.   Adalberto Mondesi scores.    Michael A.   Taylor to 3rd.,R,R,R,KC,DET,X,7.0,line_drive,0,0,2022,0.37,0.42,0.48,2.51,,609275.0,572191.0,2,4,Bot,92.43,85.63,,,571466,,,5.864055424704243,-125.505884881944,-1.577529818730094,2.658041580066081,26.567344079594307,-27.677565461870877,3.41,1.56,252.0,93.4,17.0,87.3,2121,7.1,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.45,0.657,0.674,0.9,1.0,1.0,0.0,4.0,35,1,Slider,1,2,1,2,2,2,2,2,Standard,Standard,121,0.146,0.856,,
FF,2022-04-14,93.9,-1.64,5.63,"Mize, Casey",670032,663554,field_out,hit_into_play,,,,,6,Nicky Lopez flies out to left fielder Austin Meadows.,R,L,R,KC,DET,X,7.0,fly_ball,3,2,2022,-0.71,1.1,0.77,2.65,,609275.0,572191.0,1,4,Bot,64.7,121.68,,,571466,,,7.956225947753239,-136.59083674521884,-4.509235330150314,-10.599461267279327,28.86242494953548,-17.58897541311913,3.32,1.51,245.0,73.2,34.0,95.6,1966,7.2,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.29,0.417,0.392,0.0,1.0,0.0,0.0,3.0,34,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,222,-0.059,-0.548,,
FS,2022-04-14,83.5,-1.94,5.65,"Mize, Casey",670032,663554,,ball,,,,,11,Nicky Lopez flies out to left fielder Austin Meadows.,R,L,R,KC,DET,B,,,2,2,2022,-0.71,-0.22,-1.63,3.57,,609275.0,572191.0,1,4,Bot,,,,,571466,,,2.1500910767739625,-121.64688319223389,2.054626561879312,-7.454172152085838,21.712513812944145,-34.89339302751466,2.97,1.38,,,,85.0,859,7.0,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.47,,,,,,,,34,5,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,254,0.0,0.165,,
FF,2022-04-14,92.7,-1.73,5.57,"Mize, Casey",670032,663554,,ball,,,,,12,Nicky Lopez flies out to left fielder Austin Meadows.,R,L,R,KC,DET,B,,,1,2,2022,-0.61,1.18,0.61,4.0,,609275.0,572191.0,1,4,Bot,,,,,571466,,,7.439297399310404,-134.85880805329438,-0.8446371675017337,-8.929606528288428,27.267961797319096,-17.678853255068354,3.01,1.29,,,,94.5,1863,7.2,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.33,,,,,,,,34,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,223,0.0,0.06,,
FS,2022-04-14,83.2,-2.14,5.57,"Mize, Casey",670032,663554,,called_strike,,,,,1,Nicky Lopez flies out to left fielder Austin Meadows.,R,L,R,KC,DET,S,,,1,1,2022,-0.73,-0.05,-0.73,3.01,,609275.0,572191.0,1,4,Bot,,,,,571466,,,4.720288020651739,-121.07929179593054,0.71231580137934,-8.095582710379183,23.192703509130503,-33.03438303116113,3.01,1.36,,,,84.5,776,7.1,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.43,,,,,,,,34,3,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,256,0.0,-0.118,,
FS,2022-04-14,82.8,-2.14,5.54,"Mize, Casey",670032,663554,,called_strike,,,,,1,Nicky Lopez flies out to left fielder Austin Meadows.,R,L,R,KC,DET,S,,,1,0,2022,-0.6,-0.28,-0.68,2.62,,609275.0,572191.0,1,4,Bot,,,,,571466,,,4.569187532534857,-120.51084505433292,0.3877220355112898,-6.736802000354074,23.391365104844784,-35.204789918513654,2.98,1.32,,,,83.8,832,7.0,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.53,,,,,,,,34,2,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,261,0.0,-0.089,,
FF,2022-04-14,92.7,-1.84,5.57,"Mize, Casey",670032,663554,,ball,,,,,12,Nicky Lopez flies out to left fielder Austin Meadows.,R,L,R,KC,DET,B,,,0,0,2022,-0.65,1.06,1.13,3.53,,609275.0,572191.0,1,4,Bot,,,,,571466,,,9.151548649863772,-134.81980406305368,-1.775461876087531,-9.82413570384119,28.51956581637897,-18.987517508148745,3.05,1.39,,,,94.2,1842,7.2,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.34,,,,,,,,34,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,227,0.0,0.063,,
KC,2022-04-14,83.1,-2.1,5.56,"Mize, Casey",572191,663554,single,hit_into_play,,,,,9,Michael A.   Taylor singles on a ground ball to third baseman Jeimer Candelario.   Hunter Dozier scores.,R,R,R,KC,DET,X,5.0,ground_ball,0,2,2022,0.5,-0.74,0.52,1.66,641531.0,609275.0,,1,4,Bot,104.51,175.04,,,571466,,,5.092331863980295,-121.01732298360128,-1.0180118787334524,3.8919046073763943,23.652807270362025,-39.49033003596528,3.55,1.63,6.0,79.7,-17.0,84.2,1821,7.0,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.51,0.069,0.073,0.9,1.0,1.0,0.0,2.0,33,3,Knuckle Curve,0,2,0,2,2,1,1,2,Standard,Standard,43,0.06,1.263,,
SL,2022-04-14,85.3,-2.21,5.51,"Mize, Casey",572191,663554,,foul_bunt,,,,,12,Michael A.   Taylor singles on a ground ball to third baseman Jeimer Candelario.   Hunter Dozier scores.,R,R,R,KC,DET,S,,,0,1,2022,0.36,0.15,1.01,2.92,641531.0,609275.0,,1,4,Bot,,,,,571466,,,6.954687408454038,-124.07657180848638,-0.0723614237849583,2.319075042501311,24.80489449228677,-30.80432519186831,3.55,1.63,6.0,,,86.4,2182,7.0,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.47,,,,,,,,33,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,112,0.0,-0.17,,
SI,2022-04-14,94.3,-1.9,5.58,"Mize, Casey",572191,663554,,called_strike,,,,,9,Michael A.   Taylor singles on a ground ball to third baseman Jeimer Candelario.   Hunter Dozier scores.,R,R,R,KC,DET,S,,,0,0,2022,-1.37,0.79,0.65,2.08,641531.0,,609275.0,1,4,Bot,,,,,571466,,,9.837517962964286,-136.9009590635402,-5.228335237902712,-19.386558834870865,28.71243129437878,-21.25994258656273,3.23,1.58,,,,95.8,1923,7.2,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.33,,,,,,,,33,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,226,0.033,-0.073,,
FF,2022-04-14,93.6,-1.81,5.59,"Mize, Casey",609275,663554,walk,ball,,,,,12,Adalberto Mondesi walks.,R,L,R,KC,DET,B,,,3,1,2022,-1.1,1.18,0.93,2.96,641531.0,,,1,4,Bot,,,,,571466,,,9.618432357383,-135.96421176000504,-3.703267052651264,-15.76356408487054,29.00420564726088,-16.830445675753428,3.29,1.56,,,,94.8,2018,7.0,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.49,,0.688744,0.7,1.0,0.0,0.0,,32,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,225,0.024,0.159,,
FF,2022-04-14,92.4,-1.96,5.57,"Mize, Casey",609275,663554,,ball,,,,,12,Adalberto Mondesi walks.,R,L,R,KC,DET,B,,,2,1,2022,-0.77,1.12,0.75,3.57,641531.0,,,1,4,Bot,,,,,571466,,,8.705901708749227,-134.3167081316236,-1.7292021194334586,-11.19116750178602,28.4826007207045,-18.4420621007818,3.29,1.56,,,,93.8,1879,7.1,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.38,,,,,,,,32,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,224,0.0,0.079,,
FS,2022-04-14,84.6,-2.12,5.48,"Mize, Casey",609275,663554,,ball,,,,,14,Adalberto Mondesi walks.,R,L,R,KC,DET,B,,,1,1,2022,-0.87,-0.25,0.24,0.74,641531.0,,,1,4,Bot,,,,,571466,,,7.339831983813908,-122.97146562118212,-4.239089968481955,-10.328822683401688,24.56833419960086,-34.073191693753216,3.26,1.54,,,,85.6,785,7.0,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.51,,,,,,,,32,3,Split-Finger,0,2,0,2,2,0,0,2,Strategic,Standard,263,0.0,0.044,,
KC,2022-04-14,80.4,-2.1,5.47,"Mize, Casey",609275,663554,,ball,,,,,13,Adalberto Mondesi walks.,R,L,R,KC,DET,B,,,0,1,2022,0.59,-0.51,-1.17,2.3,641531.0,,,1,4,Bot,,,,,571466,,,0.95302115553609,-117.15777140838637,0.6130980520319222,5.315159268130544,20.973813657561543,-37.19735841773292,3.2,1.56,,,,81.7,1611,7.0,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.51,,,,,,,,32,2,Knuckle Curve,0,2,0,2,2,0,0,2,Strategic,Standard,50,0.0,0.018,,
KC,2022-04-14,81.8,-2.19,5.52,"Mize, Casey",609275,663554,,swinging_strike_blocked,,,,,13,Adalberto Mondesi walks.,R,L,R,KC,DET,S,,,0,0,2022,0.54,-0.76,-0.28,0.56,641531.0,,,1,4,Bot,,,,,571466,,,3.311152451186144,-119.08497140309356,-3.1626852510187007,4.51071371633876,23.180147480398077,-38.998478228965226,3.41,1.56,,,,82.6,1953,6.8,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.67,,,,,,,,32,1,Knuckle Curve,0,2,0,2,2,0,0,2,Strategic,Standard,43,0.0,-0.068,,
FF,2022-04-14,93.0,-1.7,5.52,"Mize, Casey",641531,663554,triple,hit_into_play,,,,,8,Hunter Dozier triples (1) on a sharp fly ball to center fielder Akil Baddoo.,R,R,R,KC,DET,X,8.0,fly_ball,1,1,2022,-0.69,1.35,0.2,1.94,,,,1,4,Bot,129.29,36.3,,,571466,,,6.471357168199575,-135.13130061028173,-6.448045111604945,-9.80352687647215,29.35225366367299,-14.406760920015712,3.55,1.63,401.0,101.8,23.0,94.2,1966,7.1,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.44,0.651,1.012,1.6,1.0,1.0,2.0,6.0,31,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,222,0.085,0.727,,
FS,2022-04-14,84.1,-1.87,5.61,"Mize, Casey",641531,663554,,foul,,,,,7,Hunter Dozier triples (1) on a sharp fly ball to center fielder Akil Baddoo.,R,R,R,KC,DET,S,,,1,0,2022,-1.01,-0.25,-0.76,1.8,,,,1,4,Bot,,,,,571466,,,4.611881732778573,-122.44129742083494,-1.924533709352025,-11.095586214673164,25.30323726555996,-34.52782709264956,3.55,1.63,9.0,92.9,-11.0,84.7,849,6.8,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.73,,,,,,,,31,2,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,248,0.0,-0.031,,
FF,2022-04-14,93.0,-1.61,5.7,"Mize, Casey",641531,663554,,ball,,,,,12,Hunter Dozier triples (1) on a sharp fly ball to center fielder Akil Baddoo.,R,R,R,KC,DET,B,,,0,0,2022,-0.87,1.37,0.93,2.89,,,,1,4,Bot,,,,,571466,,,8.513645954627654,-135.14482822366392,-4.46971740347326,-12.51155884135827,29.727710146295006,-14.58991666504412,3.56,1.82,,,,94.0,2043,7.0,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.54,,,,,,,,31,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,220,0.0,0.023,,
FS,2022-04-14,83.6,-2.0,5.48,"Mize, Casey",467793,663554,field_out,hit_into_play,,,,,7,Carlos Santana lines out sharply to center fielder Akil Baddoo.,R,L,R,KC,DET,X,8.0,line_drive,0,1,2022,-0.69,-0.36,-0.66,1.99,,,,0,4,Bot,133.69,67.7,,,571466,,,4.489069870634465,-121.68454668167236,-0.8628800165827193,-7.794246823826143,25.65456453530868,-35.74457438133729,3.32,1.51,326.0,100.1,15.0,84.0,802,6.7,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.79,0.683,0.667,0.0,1.0,0.0,0.0,4.0,30,2,Split-Finger,0,2,0,2,2,0,0,2,Infield shift,Standard,259,-0.029,-0.187,,
FF,2022-04-14,92.3,-1.85,5.58,"Mize, Casey",467793,663554,,called_strike,,,,,4,Carlos Santana lines out sharply to center fielder Akil Baddoo.,R,L,R,KC,DET,S,,,0,0,2022,-0.71,1.33,-0.71,2.85,,,,0,4,Bot,,,,,571466,,,4.49356185599807,-134.31726591412382,-4.062811496009679,-9.57435723218394,28.291049548063405,-15.404891513622903,3.42,1.6,,,,93.3,1870,6.8,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.71,,,,,,,,30,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shift,Standard,222,0.0,-0.034,,
SL,2022-04-14,85.4,-2.16,5.41,"Mize, Casey",521692,663554,field_out,hit_into_play,,,,,9,Salvador Perez flies out to right fielder Victor Reyes.,R,R,R,KC,DET,X,9.0,fly_ball,3,2,2022,0.3,-0.07,0.54,1.58,,,643217.0,2,3,Bot,205.99,108.09,,,571466,,,5.843650829655731,-124.28114528152828,-2.615806508852378,1.99150916346832,24.42201174157429,-32.551418417548355,3.49,1.6,298.0,92.2,41.0,86.8,2108,7.1,662702,663554,571466,679529,570731,600869,605612,640457,668731,622682,53.39,0.009,0.008,0.0,1.0,0.0,0.0,3.0,26,6,Slider,0,2,0,2,2,0,0,2,Infield shift,Standard,106,-0.026,-0.257,,
