pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2022-07-24,89.3,-3.11,5.14,"García, Rony",650333,665621,,foul,,,,,2.0,Luis Arraez lines out to shortstop Javier Baez.,R,L,R,DET,MIN,S,,,0,1,2022,-1.16,0.89,-0.03,3.25,,,,1,2,Top,,,,,606992,,,10.007026667861432,-129.81921455650397,-0.5796865474754084,-15.10042767709019,23.81816522123729,-22.13193981700272,3.19,1.5,172.0,72.7,66.0,89.6,2227.0,6.2,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.25,,,,,,,,13,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,224.0,0.0,-0.031,,
CU,2022-07-24,77.1,-3.38,5.31,"García, Rony",650333,665621,,foul_tip,,,,,4.0,Luis Arraez lines out to shortstop Javier Baez.,R,L,R,DET,MIN,S,,,0,0,2022,0.6,-0.04,-0.72,2.6,,,,1,2,Top,,,,,606992,,,4.53711986429771,-112.21475896580355,1.2695581876539368,4.233912898886246,20.389796443423265,-32.94222987468198,3.19,1.5,,,,76.7,2212.0,6.0,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.49,,,,,,,,13,1,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,93.0,0.0,-0.024,,
SI,2022-07-24,89.9,-3.1,4.93,"García, Rony",596142,665621,field_out,hit_into_play,,,,,11.0,"Gary Sanchez grounds out, second baseman Jonathan Schoop to first baseman Harold Castro.",R,R,R,DET,MIN,X,4.0,ground_ball,2,2,2022,-1.38,0.59,-0.95,2.97,,,,0,2,Top,126.11,146.54,,,606992,,,8.232384690650624,-130.67360851163667,-0.1199448782966368,-17.515626166611142,27.01081643397325,-25.625006303877697,3.27,1.61,138.0,54.7,24.0,89.7,2204.0,6.2,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.32,0.363,0.327,0.0,1.0,0.0,0.0,1.0,12,6,Sinker,0,3,3,0,3,0,3,0,Infield shift,Standard,228.0,0.013,-0.195,,
FF,2022-07-24,90.2,-3.27,4.8,"García, Rony",596142,665621,,foul,,,,,5.0,"Gary Sanchez grounds out, second baseman Jonathan Schoop to first baseman Harold Castro.",R,R,R,DET,MIN,S,,,2,2,2022,-0.86,1.09,0.07,2.7,,,,0,2,Top,,,,,606992,,,10.109409054176004,-131.10818258806512,-1.6619525152113264,-11.807990498534853,23.45893541633406,-19.37175670851066,3.27,1.61,131.0,78.2,10.0,90.6,2308.0,6.3,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.23,,,,,,,,12,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,231.0,0.0,0.0,,
CU,2022-07-24,76.8,-3.33,5.26,"García, Rony",596142,665621,,called_strike,,,,,5.0,"Gary Sanchez grounds out, second baseman Jonathan Schoop to first baseman Harold Castro.",R,R,R,DET,MIN,S,,,2,1,2022,0.55,-0.03,-0.06,2.15,,,,0,2,Top,,,,,606992,,,5.9025399922322,-111.86745038750227,0.3408769799467699,3.8489323389347194,16.210653314136678,-32.68502253016331,3.04,1.61,,,,77.3,2326.0,6.1,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.38,,,,,,,,12,4,Curveball,0,3,3,0,3,0,3,0,Infield shift,Standard,88.0,0.0,-0.066,,
SI,2022-07-24,89.5,-3.29,4.86,"García, Rony",596142,665621,,foul,,,,,4.0,"Gary Sanchez grounds out, second baseman Jonathan Schoop to first baseman Harold Castro.",R,R,R,DET,MIN,S,,,2,0,2022,-1.29,0.7,-0.49,2.37,,,,0,2,Top,,,,,606992,,,9.592330121268148,-130.14883688164807,-1.6690727329448758,-16.615181891882777,25.07389951770988,-24.012185332926823,3.27,1.61,3.0,79.0,-42.0,89.6,2154.0,6.2,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.27,,,,,,,,12,3,Sinker,0,3,3,0,3,0,3,0,Infield shift,Standard,233.0,0.0,-0.056,,
CU,2022-07-24,79.4,-3.28,5.19,"García, Rony",596142,665621,,ball,,,,,14.0,"Gary Sanchez grounds out, second baseman Jonathan Schoop to first baseman Harold Castro.",R,R,R,DET,MIN,B,,,1,0,2022,0.71,0.08,1.5,0.9,,,,0,2,Top,,,,,606992,,,9.113010690014086,-115.33908165141968,-2.745955449865707,4.7338644999812685,20.68599432232729,-31.169339734578685,3.3,1.61,,,,79.3,2308.0,6.2,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.3,,,,,,,,12,2,Curveball,0,3,3,0,3,0,3,0,Infield shift,Standard,101.0,0.0,0.063,,
FF,2022-07-24,88.7,-3.46,4.86,"García, Rony",596142,665621,,ball,,,,,14.0,"Gary Sanchez grounds out, second baseman Jonathan Schoop to first baseman Harold Castro.",R,R,R,DET,MIN,B,,,0,0,2022,-0.76,1.22,1.21,2.11,,,,0,2,Top,,,,,606992,,,12.948330474354028,-128.53691036220633,-3.215263797041148,-10.998592059679446,24.991108314596477,-18.10109937378077,3.11,1.61,,,,88.5,2302.0,6.3,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.22,,,,,,,,12,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,233.0,0.0,0.033,,
SI,2022-07-24,89.8,-3.2,5.03,"García, Rony",570482,665621,grounded_into_double_play,hit_into_play,,,,,11.0,"Gio Urshela grounds into a double play, third baseman Kody Clemens to second baseman Jonathan Schoop to first baseman Harold Castro.   Jose Miranda out at 2nd.    Gio Urshela out at 1st.",R,R,R,DET,MIN,X,5.0,ground_ball,1,1,2022,-1.23,0.69,-1.2,2.88,666135.0,624503.0,669304.0,1,1,Top,91.15,160.06,,,606992,,,7.52861940568176,-130.6320286106372,-0.8564455443246173,-15.657495432923133,24.823957939820804,-24.239054607489468,3.41,1.64,92.0,67.5,8.0,89.9,2199.0,6.1,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.37,0.203,0.17,0.0,1.0,0.0,0.0,2.0,8,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,223.0,0.085,-0.795,,
FF,2022-07-24,89.7,-3.24,4.85,"García, Rony",570482,665621,,called_strike,,,,,6.0,"Gio Urshela grounds into a double play, third baseman Kody Clemens to second baseman Jonathan Schoop to first baseman Harold Castro.   Jose Miranda out at 2nd.    Gio Urshela out at 1st.",R,R,R,DET,MIN,S,,,1,0,2022,-0.88,1.23,0.5,2.56,666135.0,624503.0,669304.0,1,1,Top,,,,,606992,,,11.059905089152752,-130.25463788777685,-2.2689160632247507,-12.350816623044416,27.318089184992136,-17.827385216942083,3.33,1.64,,,,89.4,2351.0,6.2,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.27,,,,,,,,8,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,232.0,0.0,-0.122,,
