pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-09-21,90.7,-1.51,5.85,"Manning, Matt",669720,666159,field_out,hit_into_play,,,,,11,Austin Hays flies out to left fielder Akil Baddoo.,R,R,R,BAL,DET,X,7.0,fly_ball,1,0,2022,-0.35,1.33,-0.99,3.26,,,679631.0,0,6,Bot,65.9,106.43,,,571466,,,2.0889658681915164,-132.1086210425757,-3.4665353913678443,-4.587888306550964,27.76770690938492,-16.065924018351243,3.2,1.47,319.0,86.0,34.0,91.9,1910,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.55,0.017,0.021,0.0,1.0,0.0,0.0,3.0,43,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,195,-0.011,-0.412,,
ST,2022-09-21,82.5,-2.1,5.81,"Manning, Matt",669720,666159,,ball,,,,,13,Austin Hays flies out to left fielder Akil Baddoo.,R,R,R,BAL,DET,B,,,0,0,2022,0.34,1.13,-1.16,1.87,,,679631.0,0,6,Bot,,,,,571466,,,1.50010846794328,-120.21872997111258,-4.727416229900045,2.985103492075969,22.48855335451297,-20.553058032158173,3.12,1.47,,,,83.4,2131,6.7,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.8,,,,,,,,43,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,135,0.0,0.059,,
FF,2022-09-21,90.3,-1.96,5.78,"Manning, Matt",679631,666159,walk,ball,,,,,11,Terrin Vavra walks.,R,L,R,BAL,DET,B,,,3,2,2022,-0.31,1.2,-1.41,3.13,,,,0,6,Bot,,,,,571466,,,2.054485355241456,-131.588602457859,-3.270640579744463,-3.982687070974377,27.613589446984083,-17.7417169851986,3.02,1.44,,,,91.3,1827,6.8,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.69,,0.688744,0.7,1.0,0.0,0.0,,42,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,191,0.011,0.321,,
FF,2022-09-21,90.9,-1.95,5.79,"Manning, Matt",679631,666159,,foul,,,,,2,Terrin Vavra walks.,R,L,R,BAL,DET,S,,,3,2,2022,0.06,1.45,-0.19,2.68,,,,0,6,Bot,,,,,571466,,,4.3328563248806775,-132.329643233186,-5.093438689779973,-0.1693956056952383,26.4888264842284,-14.179392060511724,3.11,1.44,202.0,68.6,42.0,92.3,2079,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.54,,,,,,,,42,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,191,0.0,0.0,,
ST,2022-09-21,82.7,-2.33,5.71,"Manning, Matt",679631,666159,,ball,,,,,14,Terrin Vavra walks.,R,L,R,BAL,DET,B,,,2,2,2022,1.13,0.66,0.64,0.16,,,,0,6,Bot,,,,,571466,,,4.597393537118005,-120.14622074266153,-7.477239641714481,9.962880376655454,24.12280611984008,-24.49649872704236,3.08,1.44,,,,83.3,2093,6.8,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.65,,,,,,,,42,5,Sweeper,3,0,3,0,0,3,3,0,Infield shift,Standard,121,0.0,0.103,,
FF,2022-09-21,90.8,-1.81,5.87,"Manning, Matt",679631,666159,,swinging_strike,,,,,2,Terrin Vavra walks.,R,L,R,BAL,DET,S,,,2,1,2022,-0.02,1.23,-0.02,3.15,,,,0,6,Bot,,,,,571466,,,4.573497186549579,-132.26376962847178,-3.6104593710432895,-1.101001135867653,26.54127209662764,-17.174311447387556,3.11,1.44,,,,92.3,1886,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.51,,,,,,,,42,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,194,0.0,-0.066,,
CH,2022-09-21,84.4,-2.2,5.96,"Manning, Matt",679631,666159,,ball,,,,,11,Terrin Vavra walks.,R,L,R,BAL,DET,B,,,1,1,2022,-0.93,0.45,-1.35,2.55,,,,0,6,Bot,,,,,571466,,,3.8578105080453375,-122.95723263232126,-2.509476710883193,-10.203330612394655,22.87877579125032,-27.357587653305668,3.06,1.44,,,,85.3,1106,6.6,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.86,,,,,,,,42,3,Changeup,3,0,3,0,0,3,3,0,Infield shift,Standard,222,0.0,0.049,,
CU,2022-09-21,79.4,-1.95,6.01,"Manning, Matt",679631,666159,,ball,,,,,13,Terrin Vavra walks.,R,L,R,BAL,DET,B,,,0,1,2022,0.58,-0.79,-0.38,0.16,,,,0,6,Bot,,,,,571466,,,2.3506710288048533,-115.60035827994406,-4.580835448872824,4.792411570127356,21.8648161265134,-38.61033507296818,3.16,1.44,,,,80.0,2315,6.7,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.82,,,,,,,,42,2,Curveball,3,0,3,0,0,3,3,0,Infield shift,Standard,36,0.0,0.025,,
FF,2022-09-21,90.5,-1.96,5.87,"Manning, Matt",679631,666159,,called_strike,,,,,1,Terrin Vavra walks.,R,L,R,BAL,DET,S,,,0,0,2022,-0.17,1.35,-0.75,3.24,,,,0,6,Bot,,,,,571466,,,3.413785133885764,-131.91529485845157,-3.605823266860043,-2.652899459135605,25.72475454274678,-15.830145427674069,3.12,1.45,,,,92.1,1890,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.53,,,,,,,,42,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,197,0.0,-0.034,,
SI,2022-09-21,90.6,-1.92,5.84,"Manning, Matt",663624,666159,field_out,hit_into_play,,,,,8,"Ryan Mountcastle grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,BAL,DET,X,6.0,ground_ball,1,1,2022,-0.95,1.22,-0.19,1.76,,,,2,5,Bot,108.54,153.64,,,571466,,,6.409959053965639,-131.66619048192803,-6.9385048512216505,-12.349689597997628,27.32676080972731,-16.697993166896524,3.66,1.7,31.0,107.5,-2.0,91.6,1797,6.9,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.62,0.463,0.44,0.0,1.0,0.0,0.0,4.0,38,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,197,-0.004,-0.093,,
ST,2022-09-21,83.0,-2.1,5.82,"Manning, Matt",663624,666159,,ball,,,,,14,"Ryan Mountcastle grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,BAL,DET,B,,,0,1,2022,1.24,0.74,0.82,1.16,,,,2,5,Bot,,,,,571466,,,4.278869808564112,-120.74234365542172,-5.650075857183192,11.232220406853676,24.456210965994803,-24.028664209396226,3.66,1.7,,,,83.3,2282,6.6,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.89,,,,,,,,38,2,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,99,0.0,0.011,,
ST,2022-09-21,82.3,-2.15,5.83,"Manning, Matt",663624,666159,,called_strike,,,,,9,"Ryan Mountcastle grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,BAL,DET,S,,,0,0,2022,1.08,1.1,0.64,1.92,,,,2,5,Bot,,,,,571466,,,4.268052725917634,-119.71047342240055,-4.456347462311079,9.484611986472844,24.702470507666128,-20.95242172376076,3.69,1.7,5.0,,,82.6,2160,6.7,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.81,,,,,,,,38,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,114,0.0,-0.017,,
FF,2022-09-21,92.0,-1.98,5.82,"Manning, Matt",683002,666159,field_out,hit_into_play,,,,,6,Gunnar Henderson lines out sharply to left fielder Akil Baddoo.,R,L,R,BAL,DET,X,7.0,line_drive,3,1,2022,-0.16,1.37,0.35,2.54,,,,1,5,Bot,78.53,93.2,,,571466,,,6.338949230937235,-133.79109784687645,-5.528584220060664,-3.2656499322130186,28.65974852481129,-14.710578202313602,3.65,1.71,289.0,107.1,13.0,93.2,2046,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.51,0.806,0.841,0.0,1.0,0.0,0.0,5.0,37,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,200,-0.007,-0.256,,
CU,2022-09-21,77.9,-2.08,6.0,"Manning, Matt",683002,666159,,ball,,,,,11,Gunnar Henderson lines out sharply to left fielder Akil Baddoo.,R,L,R,BAL,DET,B,,,2,1,2022,0.74,-0.94,-1.65,3.92,,,,1,5,Bot,,,,,571466,,,-0.4459263204876874,-113.39987820125872,4.158600840083115,6.496883562968868,20.391240678473,-41.24332364576856,3.61,1.71,,,,78.3,2229,6.5,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.97,,,,,,,,37,4,Curveball,3,0,3,0,0,3,3,0,Infield shift,Standard,45,0.0,0.075,,
FF,2022-09-21,91.4,-1.86,5.86,"Manning, Matt",683002,666159,,foul,,,,,2,Gunnar Henderson lines out sharply to left fielder Akil Baddoo.,R,L,R,BAL,DET,S,,,2,0,2022,0.07,1.38,0.27,3.64,,,,1,5,Bot,,,,,571466,,,5.278664721144691,-133.03319472998183,-2.703293049504859,-0.3847306946872253,29.53810742117081,-15.439789890102809,3.65,1.71,,,,92.4,2012,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.53,,,,,,,,37,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,195,0.0,-0.042,,
ST,2022-09-21,82.9,-2.25,5.73,"Manning, Matt",683002,666159,,ball,,,,,13,Gunnar Henderson lines out sharply to left fielder Akil Baddoo.,R,L,R,BAL,DET,B,,,1,0,2022,1.06,0.91,-0.24,1.25,,,,1,5,Bot,,,,,571466,,,2.5376099437148265,-120.59466866829892,-5.522019451281535,9.715476610612244,25.41065967426681,-22.36568394651717,3.61,1.71,,,,83.1,2253,6.6,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.87,,,,,,,,37,2,Sweeper,3,0,3,0,0,3,3,0,Infield shift,Standard,132,0.0,0.044,,
FF,2022-09-21,93.6,-1.97,5.82,"Manning, Matt",683002,666159,,ball,,,,,11,Gunnar Henderson lines out sharply to left fielder Akil Baddoo.,R,L,R,BAL,DET,B,,,0,0,2022,0.02,1.28,-1.07,3.03,,,,1,5,Bot,,,,,571466,,,2.293774536119574,-136.29065425700134,-4.3242192646365085,-0.21270244834844,30.844043151765064,-15.46942284404867,3.65,1.71,,,,94.5,1959,6.8,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.65,,,,,,,,37,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,202,0.0,0.023,,
CH,2022-09-21,86.4,-2.12,5.76,"Manning, Matt",668939,666159,strikeout,swinging_strike,,,,,13,Adley Rutschman strikes out swinging.,R,L,R,BAL,DET,S,2.0,,2,2,2022,-1.02,0.81,-1.37,1.65,,,,0,5,Bot,,,,,571466,,,3.891779312794479,-125.69908898807712,-5.291908516850713,-11.610351394641306,24.81288046914684,-22.7323482203996,3.41,1.62,,,,87.3,1516,6.8,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.71,,0.0,0.0,1.0,0.0,0.0,,36,5,Changeup,3,0,3,0,0,3,3,0,Infield shift,Standard,226,-0.009,-0.195,,
FF,2022-09-21,94.1,-2.0,5.72,"Manning, Matt",668939,666159,,ball,,,,,13,Adley Rutschman strikes out swinging.,R,L,R,BAL,DET,B,,,1,2,2022,-0.36,1.28,-1.0,2.27,,,,0,5,Bot,,,,,571466,,,3.420603093791191,-136.8332902821594,-6.119194615010368,-5.295120820612056,32.397765071674804,-14.927238629828803,3.32,1.62,,,,94.8,2024,6.9,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.62,,,,,,,,36,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,204,0.0,0.037,,
FF,2022-09-21,95.5,-1.92,5.83,"Manning, Matt",668939,666159,,ball,,,,,11,Adley Rutschman strikes out swinging.,R,L,R,BAL,DET,B,,,0,2,2022,-0.21,1.35,-1.42,3.53,,,,0,5,Bot,,,,,571466,,,1.7902173789828293,-139.02593420240532,-3.475233536871532,-3.147460136899353,33.520438797450126,-14.150368122197472,3.35,1.62,,,,96.0,2071,6.8,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.75,,,,,,,,36,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,200,0.0,0.017,,
CH,2022-09-21,86.1,-1.91,5.93,"Manning, Matt",668939,666159,,called_strike,,,,,13,Adley Rutschman strikes out swinging.,R,L,R,BAL,DET,S,,,0,1,2022,-1.19,0.91,-0.91,1.71,,,,0,5,Bot,,,,,571466,,,4.832990099457495,-125.28913346837231,-5.668531275647137,-13.525764835954572,25.53519207839213,-21.66490316341058,3.34,1.65,,,,86.7,1487,6.7,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.8,,,,,,,,36,2,Changeup,3,0,3,0,0,3,3,0,Infield shift,Standard,226,0.0,-0.046,,
CU,2022-09-21,78.3,-1.99,6.1,"Manning, Matt",668939,666159,,called_strike,,,,,3,Adley Rutschman strikes out swinging.,R,L,R,BAL,DET,S,,,0,0,2022,0.95,-0.47,0.43,3.02,,,,0,5,Bot,,,,,571466,,,3.4829020666000963,-113.91003674597356,1.1361030787283437,7.487632273248421,23.106939200688107,-36.66979741855695,3.26,1.62,,,,78.1,2344,6.4,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,54.14,,,,,,,,36,1,Curveball,3,0,3,0,0,3,3,0,Infield shift,Standard,47,0.0,-0.034,,
FF,2022-09-21,92.8,-1.66,5.76,"Manning, Matt",656775,666159,field_out,hit_into_play,,,,,1,Cedric Mullins lines out to left fielder Akil Baddoo.,R,L,R,BAL,DET,X,7.0,line_drive,1,2,2022,-0.33,1.35,-0.58,2.99,,,602104.0,2,4,Bot,55.39,98.17,,,571466,,,3.548490793257637,-135.0843040632396,-4.299167754635683,-4.877972800568724,30.26196812723422,-14.98249217371827,3.3,1.52,305.0,93.3,22.0,93.9,2114,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.51,0.194,0.224,0.0,1.0,0.0,0.0,3.0,32,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,200,-0.011,-0.159,,
ST,2022-09-21,83.8,-2.03,5.74,"Manning, Matt",656775,666159,,blocked_ball,,,,,14,Cedric Mullins lines out to left fielder Akil Baddoo.,R,L,R,BAL,DET,B,,,0,2,2022,0.94,0.9,0.83,0.88,,,602104.0,2,4,Bot,,,,,571466,,,4.789039853283626,-121.91012878218508,-6.632668057923295,8.432710965782524,24.069873057843957,-22.13444851995802,3.24,1.52,,,,84.5,2348,6.8,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.73,,,,,,,,32,3,Sweeper,3,0,3,0,0,3,3,0,Infield shift,Standard,131,0.0,0.023,,
FF,2022-09-21,93.1,-1.67,5.8,"Manning, Matt",656775,666159,,swinging_strike,,,,,2,Cedric Mullins lines out to left fielder Akil Baddoo.,R,L,R,BAL,DET,S,,,0,1,2022,-0.18,1.39,0.28,2.93,,,602104.0,2,4,Bot,,,,,571466,,,5.44742523921667,-135.4581882535385,-4.69251858716128,-3.389699033876517,28.423286356385223,-14.23828034438839,3.3,1.52,,,,94.3,2048,6.9,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.57,,,,,,,,32,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,200,0.0,-0.048,,
FF,2022-09-21,91.2,-1.63,5.82,"Manning, Matt",656775,666159,,called_strike,,,,,8,Cedric Mullins lines out to left fielder Akil Baddoo.,R,L,R,BAL,DET,S,,,0,0,2022,-0.08,1.23,0.23,1.61,,,602104.0,2,4,Bot,,,,,571466,,,4.919480727238531,-132.6392609152735,-7.452355638047309,-1.9601108772436535,27.2950860343398,-16.2578534711064,3.35,1.52,,,,92.5,1909,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.48,,,,,,,,32,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shift,Standard,197,0.0,-0.035,,
FF,2022-09-21,90.6,-1.55,5.85,"Manning, Matt",455139,666159,field_out,hit_into_play,,,,,1,Robinson Chirinos flies out to center fielder Riley Greene.,R,R,R,BAL,DET,X,8.0,fly_ball,0,0,2022,-0.04,1.32,-0.36,2.74,,,602104.0,1,4,Bot,140.87,55.39,,,571466,,,3.129183965908385,-131.99204087412542,-4.780749672032533,-1.1344205865593358,26.330341324690732,-15.88449843951086,3.03,1.44,357.0,91.8,30.0,92.2,1962,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.48,0.089,0.133,0.0,1.0,0.0,0.0,3.0,31,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,199,-0.012,-0.3,,
ST,2022-09-21,82.7,-2.04,5.76,"Manning, Matt",602104,666159,walk,ball,,,,,14,Ramon Urias walks.,R,R,R,BAL,DET,B,,,3,2,2022,1.32,0.61,0.9,1.16,,,,1,4,Bot,,,,,571466,,,4.169560810984863,-120.3277088081214,-5.194075943564914,11.885722485339532,24.671593250098468,-25.390852343398137,3.07,1.46,,,,83.1,2256,6.7,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.79,,0.688744,0.7,1.0,0.0,0.0,,30,8,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,107,0.011,0.212,,
FF,2022-09-21,90.4,-1.79,5.82,"Manning, Matt",602104,666159,,foul,,,,,5,Ramon Urias walks.,R,R,R,BAL,DET,S,,,3,2,2022,0.04,1.24,0.07,2.55,,,,1,4,Bot,,,,,571466,,,4.600845049098647,-131.61628632791965,-4.952281074624573,-0.4727278455279458,26.442634404481797,-16.893053251203156,3.13,1.46,104.0,76.5,7.0,91.7,1807,6.9,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.59,,,,,,,,30,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,192,0.0,0.0,,
FF,2022-09-21,91.8,-1.69,5.81,"Manning, Matt",602104,666159,,foul,,,,,6,Ramon Urias walks.,R,R,R,BAL,DET,S,,,3,2,2022,0.2,1.45,0.47,2.25,,,,1,4,Bot,,,,,571466,,,5.068670579217997,-133.5140214817856,-6.354644353561405,1.3263394680657496,29.09207194064078,-13.66457890611218,3.13,1.46,217.0,86.1,58.0,92.9,2058,7.0,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.52,,,,,,,,30,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,195,0.0,0.0,,
ST,2022-09-21,82.7,-2.29,5.8,"Manning, Matt",602104,666159,,ball,,,,,13,Ramon Urias walks.,R,R,R,BAL,DET,B,,,2,2,2022,0.84,0.98,-0.28,1.22,,,,1,4,Bot,,,,,571466,,,2.9560482407728017,-120.31006494732006,-5.868056656147672,7.555576713078489,23.211621884981334,-21.737733524506957,3.1,1.46,,,,83.1,2226,6.5,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.96,,,,,,,,30,5,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,109,0.0,0.073,,
FF,2022-09-21,91.7,-1.81,5.91,"Manning, Matt",602104,666159,,ball,,,,,11,Ramon Urias walks.,R,R,R,BAL,DET,B,,,1,2,2022,0.23,1.43,-0.46,4.71,,,,1,4,Bot,,,,,571466,,,2.947915019557542,-133.58840825048463,-0.2745119105771225,2.123866836699699,29.393658527133987,-15.199709258189122,3.11,1.46,,,,92.6,2120,6.8,663261,666159,571466,679529,605612,600869,595879,668731,682985,681481,53.69,,,,,,,,30,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,192,0.0,0.023,,
