pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-10-05,95.8,-1.76,5.37,"Cisnero, José",467793,542585,field_out,hit_into_play,,,,,1,"Carlos Santana grounds out, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,R,SEA,DET,X,5.0,ground_ball,1,2,2022,-0.9,1.18,-0.65,3.3,,,,0,8,Bot,108.93,149.55,,,606992,,,4.972056061194904,-139.42723727661007,-2.5382897116627565,-12.914432225757553,31.7433593696056,-16.392573134738207,3.45,1.66,60.0,84.3,1.0,95.4,2420,6.1,662195,542585,606992,679529,570731,600869,668952,668731,682985,663478,54.43,0.26,0.218,0.0,1.0,0.0,0.0,2.0,65,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shift,Standard,218,-0.046,-0.158,,
FF,2022-10-05,96.2,-1.57,5.38,"Cisnero, José",467793,542585,,foul,,,,,11,"Carlos Santana grounds out, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,R,SEA,DET,S,,,1,2,2022,-1.1,1.31,-0.6,3.76,,,,0,8,Bot,,,,,606992,,,5.047680050557363,-140.07991453525253,-1.679959619953585,-15.647371685009096,31.70856075858235,-14.72216042323703,3.45,1.66,190.0,76.6,65.0,95.8,2456,6.0,662195,542585,606992,679529,570731,600869,668952,668731,682985,663478,54.47,,,,,,,,65,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shift,Standard,221,0.0,0.0,,
SL,2022-10-05,83.6,-1.54,5.49,"Cisnero, José",467793,542585,,swinging_strike,,,,,14,"Carlos Santana grounds out, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,R,SEA,DET,S,,,1,1,2022,0.41,-0.41,1.68,0.58,,,,0,8,Bot,,,,,606992,,,6.576280215965358,-121.70798162208676,-4.11461841670697,2.9036050746541058,22.695951772980443,-35.699606767977755,3.45,1.66,,,,83.4,2521,6.0,662195,542585,606992,679529,570731,600869,668952,668731,682985,663478,54.45,,,,,,,,65,3,Slider,4,4,4,4,4,4,4,4,Infield shift,Standard,53,0.0,-0.054,,
SI,2022-10-05,96.1,-1.7,5.22,"Cisnero, José",467793,542585,,called_strike,,,,,6,"Carlos Santana grounds out, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,R,SEA,DET,S,,,1,0,2022,-1.44,0.91,0.46,2.29,,,,0,8,Bot,,,,,606992,,,8.912131525078046,-139.72525983296805,-4.217568370031554,-20.91313237397245,31.075213480858714,-19.4247167857387,3.36,1.51,,,,95.6,2188,6.0,662195,542585,606992,679529,570731,600869,668952,668731,682985,663478,54.48,,,,,,,,65,2,Sinker,4,4,4,4,4,4,4,4,Infield shift,Standard,229,0.0,-0.043,,
SL,2022-10-05,83.3,-1.58,5.58,"Cisnero, José",467793,542585,,ball,,,,,14,"Carlos Santana grounds out, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,R,SEA,DET,B,,,0,0,2022,0.46,-0.45,1.38,2.01,,,,0,8,Bot,,,,,606992,,,5.857231047255294,-121.27721765485896,-0.8981835817920242,3.4328363990524733,23.00536266848656,-36.66557494633826,3.34,1.49,,,,83.0,2515,6.0,662195,542585,606992,679529,570731,600869,668952,668731,682985,663478,54.49,,,,,,,,65,1,Slider,4,4,4,4,4,4,4,4,Infield shift,Standard,67,0.0,0.033,,
SL,2022-10-03,81.4,-1.58,5.57,"Cisnero, José",663728,542585,strikeout,called_strike,,,,,4,Cal Raleigh called out on strikes.,R,L,R,SEA,DET,S,2.0,,1,2,2022,0.99,-0.33,-0.74,2.56,,,,2,8,Bot,,,,,571466,,,-0.035945229755265,-118.68529848667382,0.4215049484839317,9.460110012194423,21.13255973334729,-35.58910959431242,3.3,1.53,,,,81.4,2668,6.0,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.46,,0.0,0.0,1.0,0.0,0.0,,67,4,Slider,3,4,3,4,4,3,3,4,Infield shift,Strategic,43,-0.031,-0.07,,
SI,2022-10-03,94.8,-1.63,5.32,"Cisnero, José",663728,542585,,foul,,,,,6,Cal Raleigh called out on strikes.,R,L,R,SEA,DET,S,,,1,1,2022,-1.48,0.71,0.49,2.85,,,,2,8,Bot,,,,,571466,,,8.750500546869352,-137.79574425959674,-2.3889258593004694,-20.707315641596196,28.483920889560824,-22.72690927516261,3.54,1.68,171.0,63.7,47.0,94.4,2332,5.9,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.56,,,,,,,,67,3,Sinker,3,4,3,4,4,3,3,4,Infield shift,Strategic,226,0.0,-0.023,,
SL,2022-10-03,81.4,-1.68,5.54,"Cisnero, José",663728,542585,,called_strike,,,,,4,Cal Raleigh called out on strikes.,R,L,R,SEA,DET,S,,,1,0,2022,0.63,-0.32,-0.82,2.43,,,,2,8,Bot,,,,,571466,,,0.7245760443737032,-118.63259423530457,0.1701520426791103,5.882907518891884,20.983899469099605,-35.48264741349583,3.39,1.55,,,,81.2,2610,5.9,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.59,,,,,,,,67,2,Slider,3,4,3,4,4,3,3,4,Infield shift,Strategic,64,0.0,-0.021,,
SL,2022-10-03,82.0,-1.54,5.52,"Cisnero, José",663728,542585,,ball,,,,,14,Cal Raleigh called out on strikes.,R,L,R,SEA,DET,B,,,0,0,2022,0.77,-0.73,0.82,0.62,,,,2,8,Bot,,,,,571466,,,3.8254489230456,-119.5086958092354,-3.179838492379047,6.734652994102851,21.603991550373006,-38.79686504650889,3.35,1.53,,,,81.7,2510,5.9,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.63,,,,,,,,67,1,Slider,3,4,3,4,4,3,3,4,Infield shift,Strategic,51,0.0,0.015,,
SL,2022-10-03,84.3,-1.28,5.53,"Cisnero, José",553993,542585,strikeout,swinging_strike,,,,,14,Eugenio Suarez strikes out swinging.,R,R,R,SEA,DET,S,2.0,,2,2,2022,0.41,-0.39,0.8,0.87,,,,1,8,Bot,,,,,571466,,,3.98519239983213,-122.87453379999216,-3.751514170812005,3.4951098926369286,21.915059347709665,-35.67097680040442,3.44,1.59,,,,84.2,2528,5.9,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.6,,0.0,0.0,1.0,0.0,0.0,,66,5,Slider,3,4,3,4,4,3,3,4,Infield shift,Standard,58,-0.046,-0.134,,
FF,2022-10-03,96.7,-1.58,5.31,"Cisnero, José",553993,542585,,ball,,,,,14,Eugenio Suarez strikes out swinging.,R,R,R,SEA,DET,B,,,1,2,2022,-1.2,1.22,1.29,1.18,,,,1,8,Bot,,,,,571466,,,10.323618619819571,-140.3304073480812,-8.222693973330154,-18.132505111924612,29.35613506717306,-14.25779574171074,3.35,1.48,,,,96.6,2452,6.2,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.3,,,,,,,,66,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shift,Standard,227,0.0,0.023,,
SI,2022-10-03,95.1,-1.61,5.35,"Cisnero, José",553993,542585,,foul,,,,,4,Eugenio Suarez strikes out swinging.,R,R,R,SEA,DET,S,,,1,1,2022,-1.34,0.89,-0.72,2.63,,,,1,8,Bot,,,,,571466,,,5.326200708954084,-138.47726053211375,-3.520240434460139,-18.445812230705247,28.01011611861948,-20.13689093560618,3.44,1.59,2.0,42.0,-58.0,95.2,2204,6.1,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.41,,,,,,,,66,3,Sinker,3,4,3,4,4,3,3,4,Infield shift,Standard,226,0.0,-0.036,,
SI,2022-10-03,95.3,-1.73,5.24,"Cisnero, José",553993,542585,,ball,,,,,14,Eugenio Suarez strikes out swinging.,R,R,R,SEA,DET,B,,,0,1,2022,-1.49,0.95,0.88,0.55,,,,1,8,Bot,,,,,571466,,,10.122444090022675,-138.20497449374844,-8.70337487084028,-21.30716235303998,30.28225971946872,-18.226291626241174,3.35,1.46,,,,94.5,2289,6.0,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.51,,,,,,,,66,2,Sinker,3,4,3,4,4,3,3,4,Infield shift,Standard,226,0.0,0.016,,
SL,2022-10-03,83.0,-1.61,5.6,"Cisnero, José",553993,542585,,swinging_strike,,,,,14,Eugenio Suarez strikes out swinging.,R,R,R,SEA,DET,S,,,0,0,2022,0.56,-0.34,0.37,0.92,,,,1,8,Bot,,,,,571466,,,3.4242916601169417,-120.89643595698404,-3.575083096551272,4.844337771877861,23.333966278292365,-34.990754428706566,3.44,1.59,,,,82.5,2637,5.9,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.62,,,,,,,,66,1,Slider,3,4,3,4,4,3,3,4,Infield shift,Standard,53,0.0,-0.024,,
SL,2022-10-03,82.8,-1.56,5.6,"Cisnero, José",571745,542585,field_out,hit_into_play,,,,,6,Mitch Haniger flies out to center fielder Riley Greene.,R,R,R,SEA,DET,X,8.0,fly_ball,0,1,2022,0.55,-0.33,0.47,2.37,,,,0,8,Bot,122.79,64.69,,,571466,,,3.545399216131629,-120.68793228228778,-0.3006578469377206,4.795714959300083,22.14810336059848,-35.57462924174975,3.31,1.56,333.0,95.8,42.0,82.5,2535,5.9,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.62,0.023,0.03,0.0,1.0,0.0,0.0,3.0,65,2,Slider,3,4,3,4,4,3,3,4,Infield shift,Standard,52,-0.062,-0.187,,
FF,2022-10-03,95.3,-1.47,5.47,"Cisnero, José",571745,542585,,called_strike,,,,,11,Mitch Haniger flies out to center fielder Riley Greene.,R,R,R,SEA,DET,S,,,0,0,2022,-0.95,1.35,-0.89,2.5,,,,0,8,Bot,,,,,571466,,,3.6212727715245614,-138.65093012947466,-5.166667890824948,-13.014569534558476,30.882799982407107,-13.750642105546705,3.33,1.55,,,,94.6,2347,5.9,662201,542585,571466,605612,570731,668952,595879,668731,682985,622682,54.59,,,,,,,,65,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shift,Standard,228,0.0,-0.034,,
FF,2022-10-03,95.6,-1.69,5.41,"Cisnero, José",664034,542585,strikeout,called_strike,,,,,7,Ty France called out on strikes.,R,R,R,SEA,DET,S,2.0,,2,2,2022,-0.86,1.48,-0.31,1.7,624428.0,677594.0,,2,7,Bot,,,,,571466,,,5.520421834498001,-138.9626682220198,-7.430063669087761,-12.360611738964645,32.20532609400577,-11.548145205335045,3.13,1.43,,,,95.0,2449,6.1,662201,542585,571466,605612,570731,665019,595879,668731,682985,622682,54.45,,0.0,0.0,1.0,0.0,0.0,,60,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,224,-0.129,-0.445,,
SL,2022-10-03,83.7,-1.69,5.49,"Cisnero, José",664034,542585,,swinging_strike_blocked,,,,,14,Ty France called out on strikes.,R,R,R,SEA,DET,S,,,2,1,2022,0.48,-0.46,1.18,0.57,624428.0,677594.0,,2,7,Bot,,,,,571466,,,5.654260841556795,-121.9705250784731,-4.133110712163917,3.89296016779596,20.33728842269833,-36.311031146034736,3.22,1.5,,,,84.0,2510,6.1,662201,542585,571466,605612,570731,665019,595879,668731,682985,622682,54.43,,,,,,,,60,4,Slider,3,4,3,4,4,3,3,4,Standard,Standard,51,0.0,-0.126,,
FF,2022-10-03,96.4,-1.63,5.41,"Cisnero, José",664034,542585,,called_strike,,,,,4,Ty France called out on strikes.,R,R,R,SEA,DET,S,,,2,0,2022,-0.93,1.2,-0.3,2.29,624428.0,677594.0,,2,7,Bot,,,,,571466,,,5.615488248728498,-140.3440011548251,-5.509323373343358,-13.518346276835208,28.20778121212413,-15.222154675344798,3.11,1.39,,,,96.6,2406,6.1,662201,542585,571466,605612,570731,665019,595879,668731,682985,622682,54.36,,,,,,,,60,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,229,0.0,-0.068,,
SI,2022-10-03,96.4,-1.69,5.26,"Cisnero, José",664034,542585,,ball,,,,,13,Ty France called out on strikes.,R,R,R,SEA,DET,B,,,1,0,2022,-1.32,0.72,-0.79,1.31,624428.0,677594.0,,2,7,Bot,,,,,571466,,,5.350443685131344,-140.3639519563859,-6.593654128170841,-18.69875602639333,28.105469842291672,-21.397678437828485,3.26,1.62,,,,96.4,2287,6.0,662201,542585,571466,605612,570731,665019,595879,668731,682985,622682,54.5,,,,,,,,60,2,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,226,0.0,0.049,,
SL,2022-10-03,83.3,-1.79,5.5,"Cisnero, José",664034,542585,,ball,,,,,14,Ty France called out on strikes.,R,R,R,SEA,DET,B,,,0,0,2022,0.59,-0.5,0.4,1.07,624428.0,677594.0,,2,7,Bot,,,,,571466,,,3.863413544248486,-121.45183720619704,-2.855238310471317,5.247877807261545,19.96047724697067,-36.867597126693305,3.05,1.37,,,,83.6,2648,6.0,662201,542585,571466,605612,570731,665019,595879,668731,682985,622682,54.51,,,,,,,,60,1,Slider,3,4,3,4,4,3,3,4,Standard,Standard,50,0.0,0.048,,
SL,2022-10-03,82.8,-1.56,5.58,"Cisnero, José",677594,542585,double,hit_into_play,,,,,6,Julio Rodriguez doubles (25) on a line drive to left fielder Akil Baddoo.   Sam Haggerty scores.    Adam Frazier to 3rd.,R,R,R,SEA,DET,X,7.0,line_drive,1,0,2022,1.0,-0.53,0.57,2.29,,664059.0,624428.0,2,7,Bot,97.31,69.88,,,571466,,,2.9075005517402186,-120.61115546860496,-0.034455554070423,9.185029219453371,22.809098969556477,-37.55406409907989,3.1,1.43,278.0,96.0,16.0,82.5,2718,6.0,662201,542585,571466,605612,570731,665019,595879,668731,682985,622682,54.5,0.677,0.711,1.25,1.0,1.0,1.0,4.0,59,2,Slider,2,4,2,4,4,3,3,4,Standard,Standard,55,0.172,1.509,,
SL,2022-10-03,83.3,-1.44,5.55,"Cisnero, José",677594,542585,,blocked_ball,,,,,14,Julio Rodriguez doubles (25) on a line drive to left fielder Akil Baddoo.   Sam Haggerty scores.    Adam Frazier to 3rd.,R,R,R,SEA,DET,B,,,0,0,2022,0.43,-0.33,1.54,-0.05,,664059.0,624428.0,2,7,Bot,,,,,571466,,,5.958141755602379,-121.22676980523588,-5.788991710275463,3.208022687017669,22.220958760162755,-34.541421903847784,2.99,1.34,,,,83.1,2619,6.0,662201,542585,571466,605612,570731,665019,595879,668731,682985,622682,54.48,,,,,,,,59,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,44,0.0,0.054,,
SL,2022-10-01,84.2,-1.45,5.43,"Cisnero, José",596142,542585,,foul,,,,,9,Pitcher Jose Cisnero picks off Gio Urshela at  on throw to second baseman Harold Castro.,R,R,R,DET,MIN,S,,,0,0,2022,0.7,-0.2,0.79,1.53,624503.0,570482.0,595909.0,2,5,Top,,,,,606992,,,3.803276238242567,-122.65201870884832,-2.328911182696085,6.477040615576604,21.92532506783179,-34.029365720754186,3.22,1.57,,,,84.6,2707,6.2,662770,542585,606992,679529,605612,663478,668952,668731,682985,622682,54.25,,,,,,,,41,1,Slider,2,2,2,2,2,2,2,2,Infield shift,Standard,80,0.0,-0.128,,
FF,2022-10-01,96.0,-1.45,5.07,"Cisnero, José",595909,542585,walk,ball,,,,,14,Jake Cave walks.,R,L,R,DET,MIN,B,,,3,2,2022,-1.29,1.18,0.93,1.52,624503.0,570482.0,,2,5,Top,,,,,606992,,,9.166611284519965,-139.4271777717653,-6.486354507034351,-18.808480296329105,28.62910612072547,-15.453834849413024,3.27,1.65,,,,95.9,2496,6.1,662770,542585,606992,679529,605612,663478,668952,668731,682985,622682,54.36,,0.688744,0.7,1.0,0.0,0.0,,40,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,232,-0.019,0.308,,
FF,2022-10-01,95.1,-1.49,5.13,"Cisnero, José",595909,542585,,foul,,,,,1,Jake Cave walks.,R,L,R,DET,MIN,S,,,3,1,2022,-0.95,1.16,-0.38,3.07,624503.0,570482.0,,2,5,Top,,,,,606992,,,5.006098999751153,-138.48602333127937,-2.3781505584781337,-13.393968670698897,29.290948099416124,-16.878597312815252,3.38,1.7,203.0,87.7,68.0,95.0,2142,6.1,662770,542585,606992,679529,605612,663478,668952,668731,682985,622682,54.43,,,,,,,,40,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,231,0.0,-0.086,,
CH,2022-10-01,88.7,-1.64,5.19,"Cisnero, José",595909,542585,,ball,,,,,14,Jake Cave walks.,R,L,R,DET,MIN,B,,,2,1,2022,-1.36,0.74,0.93,1.69,624503.0,570482.0,,2,5,Top,,,,,606992,,,9.100801754427083,-128.98675658614582,-4.111724549837646,-16.966682212413335,23.14682154770086,-23.28200880687111,3.23,1.57,,,,89.0,1778,6.2,662770,542585,606992,679529,605612,663478,668952,668731,682985,622682,54.3,,,,,,,,40,4,Changeup,2,2,2,2,2,2,2,2,Standard,Strategic,234,0.0,0.003,,
FF,2022-10-01,94.5,-1.67,5.13,"Cisnero, José",595909,542585,,foul,,,,,7,Jake Cave walks.,R,L,R,DET,MIN,S,,,2,0,2022,-1.1,1.33,-0.5,1.91,624503.0,570482.0,,2,5,Top,,,,,606992,,,5.490079084071747,-137.3718790081906,-5.61633838171903,-15.12499194986195,31.28993558339693,-14.273014108566208,3.38,1.7,,,,94.3,2406,6.3,662770,542585,606992,679529,605612,663478,668952,668731,682985,622682,54.23,,,,,,,,40,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,227,0.0,-0.068,,
FF,2022-10-01,94.8,-1.56,5.23,"Cisnero, José",595909,542585,,ball,,,,,11,Jake Cave walks.,R,L,R,DET,MIN,B,,,1,0,2022,-1.05,1.17,-1.1,2.49,624503.0,570482.0,,2,5,Top,,,,,606992,,,3.535720386419758,-138.12476565661387,-4.113922967630851,-14.17735905345618,29.557712700325386,-16.528213547760522,3.29,1.58,,,,94.9,2484,6.2,662770,542585,606992,679529,605612,663478,668952,668731,682985,622682,54.3,,,,,,,,40,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,225,0.0,0.049,,
FF,2022-10-01,94.7,-1.51,5.32,"Cisnero, José",595909,542585,,ball,,,,,11,Jake Cave walks.,R,L,R,DET,MIN,B,,,0,0,2022,-0.86,1.24,-0.95,3.69,624503.0,570482.0,,2,5,Top,,,,,606992,,,3.386370588442896,-137.9539295016652,-1.3876851226842764,-11.79692495764149,29.17502181436341,-16.148349258978737,3.3,1.64,,,,94.6,2435,6.0,662770,542585,606992,679529,605612,663478,668952,668731,682985,622682,54.45,,,,,,,,40,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,223,0.0,0.048,,
