pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2022-10-03,85.8,-2.5,5.51,"Garcia, Bryan",672284,650530,,swinging_strike,,,,,3,Jarred Kelenic flies out to right fielder Victor Reyes.,R,L,R,SEA,DET,S,,,0,0,2022,0.5,0.46,0.28,2.93,,,,0,7,Bot,,,,,571466,,,5.503908604300089,-124.86573897981056,-0.7628353473990277,4.106637124029034,25.283684972972843,-27.4598033485748,3.4,1.62,,,,84.9,2294,5.7,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.8,,,,,,,,55,1,Slider,2,4,2,4,4,2,2,4,Infield shift,Standard,186,0.0,-0.034,,
SI,2022-10-03,92.1,-2.13,5.54,"Garcia, Bryan",663728,650530,strikeout,swinging_strike,,,,,5,Cal Raleigh strikes out swinging.,R,L,R,SEA,DET,S,2.0,,0,2,2022,-0.93,1.47,-0.12,2.38,,,,2,6,Bot,,,,,571466,,,7.046834220013341,-133.96503903714628,-5.351931539474591,-12.641898775204371,27.780378118959295,-13.48139708460236,3.54,1.68,,,,91.6,2069,5.9,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.61,,0.0,0.0,1.0,0.0,0.0,,51,3,Sinker,2,4,2,4,4,2,2,4,Infield shift,Standard,225,-0.014,-0.059,,
CH,2022-10-03,84.9,-2.26,5.37,"Garcia, Bryan",663728,650530,,swinging_strike,,,,,4,Cal Raleigh strikes out swinging.,R,L,R,SEA,DET,S,,,0,1,2022,-1.63,0.54,-0.35,2.74,,,,2,6,Bot,,,,,571466,,,7.672487246122747,-123.39180225297297,-0.8565162329566731,-18.22860213283409,25.40070884591657,-26.730581270691424,3.54,1.68,,,,84.1,1818,5.9,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.6,,,,,,,,51,2,Changeup,2,4,2,4,4,2,2,4,Infield shift,Standard,257,0.0,-0.023,,
SI,2022-10-03,92.5,-2.29,5.6,"Garcia, Bryan",663728,650530,,called_strike,,,,,1,Cal Raleigh strikes out swinging.,R,L,R,SEA,DET,S,,,0,0,2022,-1.05,1.27,-0.66,2.93,,,,2,6,Bot,,,,,571466,,,6.398877671584375,-134.55507779883112,-3.73598835351312,-14.164460366404796,28.62231973516569,-16.063798017387185,3.5,1.61,,,,91.7,2010,5.8,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.73,,,,,,,,51,1,Sinker,2,4,2,4,4,2,2,4,Infield shift,Standard,233,0.0,-0.017,,
CH,2022-10-03,85.7,-2.35,5.42,"Garcia, Bryan",553993,650530,field_out,hit_into_play,,,,,6,"Eugenio Suarez grounds out, third baseman Kody Clemens to first baseman Harold Castro.",R,R,R,SEA,DET,X,5.0,ground_ball,1,0,2022,-1.36,0.23,0.39,2.71,,,,1,6,Bot,96.76,167.3,,,571466,,,9.118779585568326,-124.51174369573246,-0.5715160986657091,-15.986440846087788,24.728695868925687,-29.91535248967167,3.44,1.59,5.0,82.2,-28.0,85.0,1930,5.9,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.62,0.049,0.046,0.0,1.0,0.0,0.0,2.0,50,2,Changeup,2,4,2,4,4,2,2,4,Infield shift,Standard,251,-0.023,-0.178,,
SL,2022-10-03,86.7,-2.28,5.62,"Garcia, Bryan",553993,650530,,ball,,,,,14,"Eugenio Suarez grounds out, third baseman Kody Clemens to first baseman Harold Castro.",R,R,R,SEA,DET,B,,,0,0,2022,0.25,0.59,2.22,0.96,,,,1,6,Bot,,,,,571466,,,10.133749515587963,-125.86927351599502,-6.056804472941656,0.6389189092544898,25.682662551381185,-24.8362659321226,3.37,1.48,,,,85.8,2307,5.8,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.68,,,,,,,,50,1,Slider,2,4,2,4,4,2,2,4,Infield shift,Standard,187,0.0,0.023,,
SL,2022-10-03,86.6,-2.23,5.57,"Garcia, Bryan",571745,650530,strikeout,swinging_strike,,,,,14,Mitch Haniger strikes out swinging.,R,R,R,SEA,DET,S,2.0,,1,2,2022,0.49,0.62,1.7,1.33,,,,0,6,Bot,,,,,571466,,,8.275719986881168,-125.892277417698,-5.115610513648108,3.504043573093302,25.631063797646664,-24.71472636288792,3.31,1.56,,,,85.6,2224,5.7,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.79,,0.0,0.0,1.0,0.0,0.0,,49,4,Slider,2,4,2,4,4,2,2,4,Infield shift,Standard,187,-0.035,-0.158,,
SL,2022-10-03,84.9,-2.27,5.51,"Garcia, Bryan",571745,650530,,ball,,,,,12,Mitch Haniger strikes out swinging.,R,R,R,SEA,DET,B,,,0,2,2022,0.55,0.21,1.82,2.45,,,,0,6,Bot,,,,,571466,,,8.39393566228863,-123.47738678109164,-1.2485197995169572,3.976786502719992,24.859214208860703,-29.94048703349636,3.24,1.52,,,,84.0,2318,5.8,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.72,,,,,,,,49,3,Slider,2,4,2,4,4,2,2,4,Infield shift,Standard,161,0.0,0.017,,
CH,2022-10-03,84.7,-2.37,5.46,"Garcia, Bryan",571745,650530,,called_strike,,,,,1,Mitch Haniger strikes out swinging.,R,R,R,SEA,DET,S,,,0,1,2022,-1.51,0.34,-0.41,3.33,,,,0,6,Bot,,,,,571466,,,7.49658729036511,-123.10461716963611,0.6794323507804492,-16.835995531870385,25.09546726845088,-29.05159383376755,3.33,1.51,,,,83.8,1732,5.8,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.65,,,,,,,,49,2,Changeup,2,4,2,4,4,2,2,4,Infield shift,Standard,255,0.0,-0.046,,
CH,2022-10-03,84.5,-2.39,5.55,"Garcia, Bryan",571745,650530,,foul,,,,,4,Mitch Haniger strikes out swinging.,R,R,R,SEA,DET,S,,,0,0,2022,-1.42,0.88,-0.52,2.45,,,,0,6,Bot,,,,,571466,,,7.118939074028291,-122.85863619880828,-2.548140751996771,-15.803074759041143,26.29707824428265,-22.94058355893828,3.31,1.56,188.0,85.4,16.0,83.4,1964,5.8,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.71,,,,,,,,49,1,Changeup,2,4,2,4,4,2,2,4,Infield shift,Standard,248,0.0,-0.034,,
SI,2022-10-03,93.8,-2.29,5.63,"Garcia, Bryan",664034,650530,grounded_into_double_play,hit_into_play,,,,,1,"Ty France grounds into a double play, shortstop Javier Baez to second baseman Jonathan Schoop to first baseman Harold Castro.   Adam Frazier out at 2nd.    Ty France out at 1st.",R,R,R,SEA,DET,X,6.0,ground_ball,0,0,2022,-1.25,1.1,-0.69,2.78,664059.0,,624428.0,1,5,Bot,115.52,152.09,,,571466,,,6.848516418846817,-136.40751897708995,-4.022782826804317,-17.09534350422338,30.79546239110624,-17.781594306278016,3.22,1.5,34.0,74.2,-1.0,93.0,2128,5.9,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.59,0.106,0.078,0.0,1.0,0.0,0.0,2.0,45,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,227,-0.154,-0.592,,
SI,2022-10-03,92.9,-2.28,5.49,"Garcia, Bryan",677594,650530,strikeout,swinging_strike,,,,,1,Julio Rodriguez strikes out swinging.,R,R,R,SEA,DET,S,2.0,,2,2,2022,-0.99,1.28,-0.68,3.09,664059.0,,624428.0,0,5,Bot,,,,,571466,,,6.213249733645182,-135.1931383813706,-3.1503667169685885,-13.43684440442299,29.134166804206277,-16.03726288296056,3.1,1.43,,,,92.5,2092,6.0,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.51,,0.0,0.0,1.0,0.0,0.0,,44,5,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,226,-0.088,-0.475,,
SI,2022-10-03,94.4,-2.34,5.53,"Garcia, Bryan",677594,650530,,ball,,,,,14,Julio Rodriguez strikes out swinging.,R,R,R,SEA,DET,B,,,1,2,2022,-1.12,1.29,1.18,2.17,664059.0,,624428.0,0,5,Bot,,,,,571466,,,11.53750974368944,-136.9017652516948,-5.887707696546841,-16.579365185052964,28.42176448179705,-14.72628259752525,3.08,1.39,,,,93.8,1987,6.0,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.5,,,,,,,,44,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,230,0.0,0.068,,
CH,2022-10-03,85.8,-2.35,5.5,"Garcia, Bryan",677594,650530,,foul,,,,,4,Julio Rodriguez strikes out swinging.,R,R,R,SEA,DET,S,,,1,1,2022,-1.22,0.51,-0.78,2.57,664059.0,,624428.0,0,5,Bot,,,,,571466,,,6.136300518660192,-124.77005820454676,-1.6435153578907684,-13.945380563323816,25.791447085636307,-26.769129783207877,3.1,1.43,49.0,104.8,-1.0,85.2,1857,6.0,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.53,,,,,,,,44,3,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,255,0.0,-0.06,,
SI,2022-10-03,91.9,-2.3,5.64,"Garcia, Bryan",677594,650530,,ball,,,,,11,Julio Rodriguez strikes out swinging.,R,R,R,SEA,DET,B,,,0,1,2022,-0.95,1.15,-0.83,4.7,664059.0,,624428.0,0,5,Bot,,,,,571466,,,5.740853591096236,-133.75150042839584,0.9866250896081128,-12.69387869398082,29.32141903377672,-18.87867127419813,3.1,1.39,,,,91.2,1929,5.9,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.62,,,,,,,,44,2,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,222,0.0,-0.009,,
SL,2022-10-03,85.2,-2.36,5.54,"Garcia, Bryan",677594,650530,,foul,,,,,2,Julio Rodriguez strikes out swinging.,R,R,R,SEA,DET,S,,,0,0,2022,0.52,0.42,-0.05,2.83,664059.0,,624428.0,0,5,Bot,,,,,571466,,,4.369444970386116,-124.04577314648776,-0.8532220820292619,4.353059642476215,26.96785946554536,-27.950982472930416,3.1,1.43,200.0,77.2,60.0,84.3,2103,5.9,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.65,,,,,,,,44,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,198,0.0,-0.081,,
CH,2022-10-03,86.5,-2.45,5.41,"Garcia, Bryan",624428,650530,single,hit_into_play,,,,,8,Adam Frazier singles on a line drive to right fielder Victor Reyes.   Dylan Moore scores.    Sam Haggerty to 3rd.,R,L,R,SEA,DET,X,9.0,line_drive,0,0,2022,-1.5,0.54,-0.14,1.36,,664238.0,664059.0,0,5,Bot,182.51,131.42,,,571466,,,8.497229444200988,-125.6002169330189,-4.504367582120965,-17.59674155141737,25.558083806740346,-25.66992287611718,3.13,1.44,159.0,75.9,15.0,85.8,1868,5.9,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.55,0.634,0.571,0.9,1.0,1.0,0.0,4.0,43,1,Changeup,1,4,1,4,4,2,2,4,Standard,Standard,260,0.16,0.995,,
SI,2022-10-03,94.1,-2.44,5.47,"Garcia, Bryan",664059,650530,walk,ball,,,,,13,Sam Haggerty walks.   Dylan Moore to 2nd.,R,L,R,SEA,DET,B,,,3,2,2022,-1.27,1.3,-1.62,1.32,,,664238.0,0,5,Bot,,,,,571466,,,4.886881080320177,-136.71136011597378,-7.827740712596881,-16.980946514151142,31.160033272756248,-14.307498181095454,2.98,1.39,,,,93.0,2180,5.8,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.7,,0.688744,0.7,1.0,0.0,0.0,,42,7,Sinker,1,4,1,4,4,1,1,4,Infield shift,Standard,230,0.07,0.472,,
CH,2022-10-03,85.7,-2.45,5.31,"Garcia, Bryan",664059,650530,,foul,,,,,13,Sam Haggerty walks.   Dylan Moore to 2nd.,R,L,R,SEA,DET,S,,,3,2,2022,-1.42,0.46,-0.24,0.86,,,664238.0,0,5,Bot,,,,,571466,,,8.034284607725514,-124.55991249927614,-5.180620776051684,-16.39743777728979,23.664267940833536,-26.489848362812918,3.15,1.46,4.0,71.0,-14.0,85.4,1908,6.0,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.46,,,,,,,,42,6,Changeup,1,4,1,4,4,1,1,4,Infield shift,Standard,258,0.0,0.0,,
CH,2022-10-03,84.6,-2.38,5.4,"Garcia, Bryan",664059,650530,,called_strike,,,,,1,Sam Haggerty walks.   Dylan Moore to 2nd.,R,L,R,SEA,DET,S,,,3,1,2022,-1.24,0.57,-0.38,2.97,,,664238.0,0,5,Bot,,,,,571466,,,7.082559190263204,-123.03923730821283,-0.483030576545902,-13.985851638350214,23.291828995479914,-26.44911855846436,3.0,1.37,,,,84.3,1811,6.0,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.47,,,,,,,,42,5,Changeup,1,4,1,4,4,1,1,4,Infield shift,Standard,259,0.0,-0.127,,
CH,2022-10-03,85.3,-2.44,5.35,"Garcia, Bryan",664059,650530,,ball,,,,,13,Sam Haggerty walks.   Dylan Moore to 2nd.,R,L,R,SEA,DET,B,,,2,1,2022,-1.3,0.28,-1.07,1.53,,,664238.0,0,5,Bot,,,,,571466,,,5.7977626820929,-124.15799248945991,-3.264373527477304,-14.620667657082576,24.0765680987379,-28.82880725494889,3.0,1.37,,,,85.1,1800,6.0,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.46,,,,,,,,42,4,Changeup,1,4,1,4,4,1,1,4,Infield shift,Standard,258,0.0,0.174,,
CH,2022-10-03,85.0,-2.41,5.38,"Garcia, Bryan",664059,650530,,blocked_ball,,,,,13,Sam Haggerty walks.   Dylan Moore to 2nd.,R,L,R,SEA,DET,B,,,1,1,2022,-1.45,0.11,-0.11,0.02,,,664238.0,0,5,Bot,,,,,571466,,,8.238726623469459,-123.45346879855776,-6.383352666267832,-16.48300607298167,24.96045621605987,-29.954934931459498,3.0,1.37,,,,84.3,1857,6.0,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.53,,,,,,,,42,3,Changeup,1,4,1,4,4,1,1,4,Infield shift,Standard,261,0.0,0.096,,
CH,2022-10-03,69.8,-1.77,5.64,"Garcia, Bryan",664059,650530,,ball,,,,,11,Sam Haggerty walks.   Dylan Moore to 2nd.,R,L,R,SEA,DET,B,,,0,1,2022,-1.2,0.45,-4.21,3.59,,,664238.0,0,5,Bot,,,,,571466,,,-2.7046112259471125,-101.597204539068,2.998779188966341,-7.902924604086805,16.58419326799306,-29.787539385979542,2.93,1.37,,,,69.6,1526,6.1,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.42,,,,,,,,42,2,Changeup,1,4,1,4,4,1,1,4,Infield shift,Standard,240,0.0,0.051,,
SL,2022-10-03,85.5,-2.49,5.5,"Garcia, Bryan",664059,650530,,called_strike,,,,,13,Sam Haggerty walks.   Dylan Moore to 2nd.,R,L,R,SEA,DET,S,,,0,0,2022,0.46,0.55,-0.9,1.98,,,664238.0,0,5,Bot,,,,,571466,,,2.7924437869644194,-124.5648103952875,-3.123121540364107,4.232763390409184,24.97576633141714,-26.01743681296376,3.15,1.52,,,,84.8,2036,5.7,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.77,,,,,,,,42,1,Slider,1,4,1,4,4,1,1,4,Infield shift,Standard,214,0.0,-0.066,,
SI,2022-10-03,93.4,-2.16,5.66,"Garcia, Bryan",664238,650530,single,hit_into_play,,,,,6,Dylan Moore singles on a ground ball to second baseman Jonathan Schoop.,R,R,R,SEA,DET,X,4.0,ground_ball,2,1,2022,-1.07,1.31,0.51,2.47,,,,0,5,Bot,118.05,138.4,,,571466,,,9.105847513725587,-135.69148037518804,-5.327966650229104,-15.12189802477344,27.197142030121928,-14.907342876647656,3.44,1.62,9.0,98.5,-15.0,92.7,2108,5.8,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.75,0.177,0.178,0.9,1.0,1.0,0.0,2.0,41,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,226,0.044,0.355,,
SI,2022-10-03,92.1,-2.34,5.62,"Garcia, Bryan",664238,650530,,swinging_strike,,,,,1,Dylan Moore singles on a ground ball to second baseman Jonathan Schoop.,R,R,R,SEA,DET,S,,,2,0,2022,-1.02,1.28,-0.48,3.03,,,,0,5,Bot,,,,,571466,,,6.871540892905816,-134.01196787710165,-3.526829382228519,-13.708929437473769,27.09911374176304,-16.147935384992827,3.44,1.62,,,,91.5,1938,5.8,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.69,,,,,,,,41,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,226,0.0,-0.056,,
SI,2022-10-03,91.2,-2.32,5.61,"Garcia, Bryan",664238,650530,,ball,,,,,14,Dylan Moore singles on a ground ball to second baseman Jonathan Schoop.,R,R,R,SEA,DET,B,,,1,0,2022,-0.83,1.38,0.97,2.46,,,,0,5,Bot,,,,,571466,,,9.94401150599328,-132.4505964209702,-4.976566232744037,-11.775790537436365,26.2913266972874,-14.940281116121824,3.37,1.58,,,,90.5,1936,5.8,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.71,,,,,,,,41,2,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,227,0.0,0.063,,
SL,2022-10-03,82.7,-2.33,5.66,"Garcia, Bryan",664238,650530,,ball,,,,,12,Dylan Moore singles on a ground ball to second baseman Jonathan Schoop.,R,R,R,SEA,DET,B,,,0,0,2022,0.72,0.25,1.06,2.48,,,,0,5,Bot,,,,,571466,,,6.255594882677763,-120.31265669110964,-1.2164513070410627,5.700799983298493,24.14581076070635,-29.74333840749897,3.37,1.53,,,,81.7,2123,5.7,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.78,,,,,,,,41,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,183,0.0,0.033,,
SI,2022-10-03,93.3,-2.32,5.46,"Garcia, Bryan",672284,650530,field_out,hit_into_play,,,,,9,Jarred Kelenic lines out to left fielder Akil Baddoo.,R,L,R,SEA,DET,X,7.0,line_drive,2,2,2022,-1.14,1.26,0.57,1.9,,,,2,4,Bot,72.43,120.15,,,571466,,,9.842666292134318,-135.4444520546864,-6.088507282196729,-16.113493840720782,29.165346045508013,-15.48713093951758,3.4,1.62,243.0,79.2,24.0,92.5,2100,5.9,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.62,0.611,0.601,0.0,1.0,0.0,0.0,4.0,35,5,Sinker,1,4,1,4,4,1,1,4,Infield shift,Standard,228,-0.009,-0.083,,
CH,2022-10-03,85.9,-2.41,5.41,"Garcia, Bryan",672284,650530,,ball,,,,,13,Jarred Kelenic lines out to left fielder Akil Baddoo.,R,L,R,SEA,DET,B,,,1,2,2022,-1.6,0.43,-0.06,0.54,,,,2,4,Bot,,,,,571466,,,8.727746987881497,-124.77536159571608,-6.10444657264865,-18.49831572624698,24.88838428253951,-26.59265630889492,3.31,1.6,,,,85.1,1840,5.9,662201,650530,571466,605612,570731,665019,595879,668731,682985,622682,54.63,,,,,,,,35,4,Changeup,1,4,1,4,4,1,1,4,Infield shift,Standard,263,0.0,0.014,,
