pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2022-10-04,96.3,-1.82,5.66,"Foley, Jason",664034,671345,,ball,,,,,11,Ty France singles on a ground ball to right fielder Victor Reyes.,R,R,R,SEA,DET,B,,,2,1,2022,-1.53,0.46,-1.52,3.53,,,,0,9,Bot,,,,,606992,,,4.3016015227254885,-140.2809574507775,-1.146937401103859,-21.16715354251296,30.001930231563072,-26.059397593493557,3.18,1.48,,,,97.1,1996,6.6,662200,671345,606992,679529,605612,600869,595879,668731,682985,622682,53.93,,,,,,,,74,4,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,236,0.0,0.114,,
SI,2022-10-04,97.4,-1.75,5.68,"Foley, Jason",664034,671345,,called_strike,,,,,6,Ty France singles on a ground ball to right fielder Victor Reyes.,R,R,R,SEA,DET,S,,,2,0,2022,-1.38,0.45,0.47,2.26,,,,0,9,Bot,,,,,606992,,,9.177482123473466,-141.52421022016287,-4.757979164677525,-20.54618869131753,30.07402761280732,-25.237967173034587,3.15,1.43,,,,98.2,2060,6.7,662200,671345,606992,679529,605612,600869,595879,668731,682985,622682,53.81,,,,,,,,74,3,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,234,0.0,-0.056,,
SI,2022-10-04,97.0,-1.86,5.6,"Foley, Jason",664034,671345,,ball,,,,,14,Ty France singles on a ground ball to right fielder Victor Reyes.,R,R,R,SEA,DET,B,,,1,0,2022,-1.49,0.46,0.89,2.1,,,,0,9,Bot,,,,,606992,,,10.796892634470447,-140.88155536420803,-4.923448530330566,-22.218360696508935,28.25565522523112,-25.159118819905785,3.18,1.43,,,,97.9,2100,6.6,662200,671345,606992,679529,605612,600869,595879,668731,682985,622682,53.86,,,,,,,,74,2,Sinker,5,5,5,5,5,5,5,5,Strategic,Standard,237,0.0,0.063,,
SL,2022-10-04,88.6,-1.8,5.64,"Foley, Jason",664034,671345,,ball,,,,,14,Ty France singles on a ground ball to right fielder Victor Reyes.,R,R,R,SEA,DET,B,,,0,0,2022,0.22,0.3,1.5,0.49,,,,0,9,Bot,,,,,606992,,,7.657889240389341,-128.70204271513097,-7.201997706762926,0.9084651403940924,25.82125687411999,-27.58203267313016,3.04,1.35,,,,89.3,2140,6.7,662200,671345,606992,679529,605612,600869,595879,668731,682985,622682,53.75,,,,,,,,74,1,Slider,5,5,5,5,5,5,5,5,Strategic,Standard,140,0.0,0.033,,
CH,2022-10-02,90.9,-1.85,5.41,"Foley, Jason",624503,671345,field_out,hit_into_play,,,,,11,"Nick Gordon grounds out, shortstop Ryan Kreidler to first baseman Spencer Torkelson.",R,L,R,DET,MIN,X,6.0,ground_ball,1,2,2022,-1.47,0.05,-1.2,2.75,,,621043.0,2,7,Top,132.93,160.81,,,606992,,,4.784623284099388,-132.3221814832438,-0.8750811037124445,-18.2643100808674,26.888156335514672,-31.62692698858536,3.64,1.75,2.0,79.7,-49.0,91.6,1445,6.6,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.92,0.14,0.138,0.0,1.0,0.0,0.0,2.0,53,5,Changeup,3,2,2,3,2,3,2,3,Infield shift,Strategic,262,0.045,-0.158,,
SI,2022-10-02,96.8,-1.67,5.71,"Foley, Jason",624503,671345,,foul,,,,,4,"Nick Gordon grounds out, shortstop Ryan Kreidler to first baseman Spencer Torkelson.",R,L,R,DET,MIN,S,,,1,2,2022,-1.58,0.65,-0.45,2.74,,,621043.0,2,7,Top,,,,,606992,,,6.911464719839733,-140.78963802590107,-3.860908789925376,-22.65177145776881,33.100247384313064,-22.807634367185333,3.64,1.75,208.0,76.9,56.0,97.1,2210,6.6,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.94,,,,,,,,53,4,Sinker,3,2,2,3,2,3,2,3,Infield shift,Strategic,232,0.0,0.0,,
SI,2022-10-02,96.5,-1.63,5.57,"Foley, Jason",624503,671345,,foul,,,,,13,"Nick Gordon grounds out, shortstop Ryan Kreidler to first baseman Spencer Torkelson.",R,L,R,DET,MIN,S,,,1,1,2022,-1.68,0.47,-0.26,1.47,,,621043.0,2,7,Top,,,,,606992,,,7.495739762732955,-140.4048013639082,-6.540181292474635,-23.90502230036151,27.58669659599856,-24.712405023188904,3.64,1.75,178.0,71.8,20.0,97.5,2084,6.6,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.92,,,,,,,,53,3,Sinker,3,2,2,3,2,3,2,3,Infield shift,Strategic,236,0.0,-0.051,,
SI,2022-10-02,96.5,-1.86,5.62,"Foley, Jason",624503,671345,,ball,,,,,13,"Nick Gordon grounds out, shortstop Ryan Kreidler to first baseman Spencer Torkelson.",R,L,R,DET,MIN,B,,,0,1,2022,-1.52,0.41,-1.5,1.86,,,621043.0,2,7,Top,,,,,606992,,,4.421693876152731,-140.54193193572806,-5.441639751795858,-21.129218505375565,30.177444772234526,-25.70293963627097,3.51,1.73,,,,97.2,2070,6.5,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.99,,,,,,,,53,2,Sinker,3,2,2,3,2,3,2,3,Infield shift,Strategic,243,0.0,0.026,,
FF,2022-10-02,96.0,-1.87,5.56,"Foley, Jason",624503,671345,,foul,,,,,5,"Nick Gordon grounds out, shortstop Ryan Kreidler to first baseman Spencer Torkelson.",R,L,R,DET,MIN,S,,,0,0,2022,-1.13,1.06,0.11,2.64,,,621043.0,2,7,Top,,,,,606992,,,7.82764245536096,-139.6524886654355,-4.548343375464605,-16.597428418398447,30.51730175670539,-17.476020256040016,3.64,1.75,222.0,75.5,27.0,96.5,2092,6.5,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.97,,,,,,,,53,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shift,Strategic,245,0.0,-0.035,,
SI,2022-10-02,97.8,-1.59,5.68,"Foley, Jason",621043,671345,single,hit_into_play,,,,,4,Carlos Correa singles on a ground ball to center fielder Riley Greene.,R,R,R,DET,MIN,X,8.0,ground_ball,1,1,2022,-1.49,0.69,-0.48,2.85,,,,2,7,Top,133.44,95.21,,,606992,,,6.438052606223383,-142.3139873311293,-3.752800599522307,-21.77333604653853,32.308638062587875,-22.096382042845462,3.6,1.73,121.0,102.3,6.0,98.1,2125,6.4,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,54.09,0.646,0.608,0.9,1.0,1.0,0.0,4.0,52,3,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,238,-0.025,0.123,,
SI,2022-10-02,96.8,-1.7,5.57,"Foley, Jason",621043,671345,,foul,,,,,5,Carlos Correa singles on a ground ball to center fielder Riley Greene.,R,R,R,DET,MIN,S,,,1,0,2022,-1.41,0.91,0.2,2.52,,,,2,7,Top,,,,,606992,,,8.313838914704004,-140.6511829827977,-4.658352352256599,-20.62044885637525,32.22066972856314,-19.167237336715274,3.6,1.73,301.0,96.3,39.0,97.0,2214,6.5,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.99,,,,,,,,52,2,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,238,0.0,-0.021,,
SL,2022-10-02,86.5,-1.68,5.69,"Foley, Jason",621043,671345,,ball,,,,,14,Carlos Correa singles on a ground ball to center fielder Riley Greene.,R,R,R,DET,MIN,B,,,0,0,2022,0.39,-0.02,0.71,1.16,,,,2,7,Top,,,,,606992,,,4.929043430850379,-125.9206570425123,-4.567457378517634,3.113005235405782,25.497366985895543,-31.66371351332624,3.63,1.73,,,,87.1,2325,6.6,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.87,,,,,,,,52,1,Slider,3,2,2,3,2,3,2,3,Standard,Standard,84,0.0,0.015,,
SI,2022-10-02,96.0,-1.73,5.53,"Foley, Jason",669304,671345,field_out,hit_into_play,,,,,4,Jose Miranda flies out sharply to left fielder Akil Baddoo.,R,R,R,DET,MIN,X,7.0,fly_ball,1,1,2022,-1.42,0.79,-0.83,2.48,,,,1,7,Top,64.89,89.21,,,606992,,,5.633643942895915,-139.82414689129254,-4.338436307324392,-19.95926823413017,29.110209490788986,-20.99650196631603,3.05,1.46,310.0,101.0,40.0,96.7,2190,6.5,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,54.04,0.171,0.324,0.0,1.0,0.0,0.0,5.0,51,3,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,238,0.031,-0.148,,
SI,2022-10-02,96.8,-2.03,5.53,"Foley, Jason",669304,671345,,ball,,,,,11,Jose Miranda flies out sharply to left fielder Akil Baddoo.,R,R,R,DET,MIN,B,,,0,1,2022,-1.26,0.72,-1.88,2.33,,,,1,7,Top,,,,,606992,,,3.2940336501563605,-140.92318951632316,-4.684004437762469,-17.639083201628363,29.905013290525652,-21.75934574591176,2.99,1.46,,,,97.5,2244,6.5,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.98,,,,,,,,51,2,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,237,0.0,0.016,,
SI,2022-10-02,96.6,-1.83,5.59,"Foley, Jason",669304,671345,,called_strike,,,,,2,Jose Miranda flies out sharply to left fielder Akil Baddoo.,R,R,R,DET,MIN,S,,,0,0,2022,-1.5,0.88,-0.06,3.13,,,,1,7,Top,,,,,606992,,,8.157138096778004,-140.46003856902985,-2.9861451828125296,-21.686579538553488,31.756786493229104,-20.04790882307666,3.14,1.48,,,,97.0,2217,6.5,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.97,,,,,,,,51,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,244,0.0,-0.024,,
SI,2022-10-02,96.4,-1.66,5.62,"Foley, Jason",676628,671345,field_out,hit_into_play,,,,,8,"Mark Contreras grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,L,R,DET,MIN,X,4.0,ground_ball,1,2,2022,-1.63,0.53,0.07,1.98,,,,0,7,Top,155.77,145.04,,,606992,,,8.328465481981636,-140.16074327524493,-5.349406400291066,-23.384074667631065,28.49924747831265,-24.17263168888629,3.4,1.61,8.0,101.7,-14.0,97.1,2192,6.5,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,54.02,0.234,0.231,0.0,1.0,0.0,0.0,2.0,50,4,Sinker,3,2,2,3,2,3,2,3,Infield shift,Standard,237,0.043,-0.158,,
SI,2022-10-02,96.1,-1.97,5.54,"Foley, Jason",676628,671345,,ball,,,,,11,"Mark Contreras grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,L,R,DET,MIN,B,,,0,2,2022,-1.61,0.36,-1.93,2.65,,,,0,7,Top,,,,,606992,,,3.7892185555126487,-139.8267903809765,-2.87272113411881,-21.94809129081972,32.97809957278536,-27.031083729150577,3.39,1.61,,,,96.4,2198,6.5,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.96,,,,,,,,50,3,Sinker,3,2,2,3,2,3,2,3,Infield shift,Standard,242,0.0,0.017,,
SI,2022-10-02,96.2,-1.93,5.56,"Foley, Jason",676628,671345,,foul,,,,,4,"Mark Contreras grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,L,R,DET,MIN,S,,,0,1,2022,-1.71,0.58,-0.4,2.31,,,,0,7,Top,,,,,606992,,,7.980925107661286,-139.81256268299202,-4.376764132983285,-24.20786453936213,31.047008105539756,-23.76766947998502,3.4,1.61,216.0,80.3,53.0,96.7,2180,6.6,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,53.88,,,,,,,,50,2,Sinker,3,2,2,3,2,3,2,3,Infield shift,Standard,239,0.0,-0.046,,
SI,2022-10-02,95.7,-1.95,5.52,"Foley, Jason",676628,671345,,swinging_strike,,,,,5,"Mark Contreras grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,L,R,DET,MIN,S,,,0,0,2022,-1.55,0.41,-0.2,2.51,,,,0,7,Top,,,,,606992,,,8.138828908477727,-139.1489062417345,-3.23482359448777,-21.971749244869567,31.72211797120379,-26.31225619160948,3.4,1.61,,,,95.8,2036,6.5,662769,671345,606992,679529,570731,600869,668952,668731,682985,622682,54.05,,,,,,,,50,1,Sinker,3,2,2,3,2,3,2,3,Infield shift,Standard,241,0.0,-0.034,,
SI,2022-09-29,96.3,-1.76,5.67,"Foley, Jason",681987,671345,double,hit_into_play,,,,,5,Nate Eaton doubles (4) on a line drive to center fielder Ryan Kreidler.   Ryan O'Hearn scores.,R,R,R,DET,KC,X,8.0,line_drive,2,2,2022,-1.64,0.81,0.1,2.3,,656811.0,,1,8,Top,158.28,76.63,,,571466,,,8.66072010979553,-139.91687499308787,-5.181772745569061,-23.570283389708283,32.46669836746869,-20.58654605998957,3.29,1.6,315.0,95.7,21.0,96.2,2083,6.4,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,54.1,0.237,0.286,1.25,1.0,1.0,1.0,3.0,73,6,Sinker,10,2,2,10,3,10,3,10,Standard,Standard,239,-0.001,1.032,,
SL,2022-09-29,85.7,-1.79,5.75,"Foley, Jason",681987,671345,,ball,,,,,14,Nate Eaton doubles (4) on a line drive to center fielder Ryan Kreidler.   Ryan O'Hearn scores.,R,R,R,DET,KC,B,,,1,2,2022,0.34,-0.14,1.28,1.76,,656811.0,,1,8,Top,,,,,571466,,,6.60165022953588,-124.61646672772142,-2.871373021255878,2.208177133387354,25.15431844910359,-33.269487276881826,3.28,1.59,,,,86.1,2292,6.6,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,53.93,,,,,,,,73,5,Slider,10,2,2,10,2,10,2,10,Standard,Standard,83,0.0,0.03,,
SI,2022-09-29,95.3,-1.85,5.61,"Foley, Jason",681987,671345,,foul,,,,,11,Nate Eaton doubles (4) on a line drive to center fielder Ryan Kreidler.   Ryan O'Hearn scores.,R,R,R,DET,KC,S,,,1,2,2022,-1.63,0.32,-1.38,2.7,,656811.0,,1,8,Top,,,,,571466,,,4.888727668490168,-138.67807645023893,-2.733378641436027,-22.123429618522668,31.62563939488689,-27.597041171486545,3.29,1.6,,,,95.4,1973,6.4,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,54.1,,,,,,,,73,4,Sinker,10,2,2,10,2,10,2,10,Standard,Standard,242,0.0,0.0,,
SI,2022-09-29,95.2,-1.84,5.51,"Foley, Jason",681987,671345,,foul,,,,,5,Nate Eaton doubles (4) on a line drive to center fielder Ryan Kreidler.   Ryan O'Hearn scores.,R,R,R,DET,KC,S,,,1,1,2022,-1.61,0.4,0.17,2.38,,656811.0,,1,8,Top,,,,,571466,,,8.936044524152416,-138.34785531651832,-3.449358544520493,-22.724762259220924,32.3289109572148,-26.432632648968625,3.29,1.6,153.0,79.2,21.0,95.4,2086,6.6,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,53.93,,,,,,,,73,3,Sinker,10,2,2,10,2,10,2,10,Standard,Standard,240,0.0,-0.082,,
SL,2022-09-29,86.1,-1.71,5.75,"Foley, Jason",681987,671345,,ball,,,,,14,Nate Eaton doubles (4) on a line drive to center fielder Ryan Kreidler.   Ryan O'Hearn scores.,R,R,R,DET,KC,B,,,0,1,2022,0.33,0.0,0.99,1.82,,656811.0,,1,8,Top,,,,,571466,,,5.769262240166842,-125.35359296674048,-3.117881618348801,2.2844041467881104,25.13846033439818,-31.74925999193246,3.24,1.55,,,,86.4,2262,6.4,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,54.07,,,,,,,,73,2,Slider,10,2,2,10,2,10,2,10,Standard,Standard,80,0.0,0.029,,
SI,2022-09-29,96.4,-1.72,5.6,"Foley, Jason",681987,671345,,foul,,,,,13,Nate Eaton doubles (4) on a line drive to center fielder Ryan Kreidler.   Ryan O'Hearn scores.,R,R,R,DET,KC,S,,,0,0,2022,-1.45,0.63,-0.84,1.69,,656811.0,,1,8,Top,,,,,571466,,,5.636773022645477,-140.19399048058003,-6.254983704083466,-20.3861920485808,31.689358382524965,-22.57940254152011,3.29,1.6,3.0,77.3,-25.0,96.7,2108,6.5,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,54.0,,,,,,,,73,1,Sinker,10,2,2,10,2,10,2,10,Standard,Standard,237,0.0,-0.043,,
SI,2022-09-29,96.2,-1.75,5.72,"Foley, Jason",664728,671345,field_out,hit_into_play,,,,,7,Kyle Isbel pops out to shortstop Harold Castro.,R,L,R,DET,KC,X,6.0,popup,1,0,2022,-1.41,0.61,-0.39,2.12,,656811.0,,0,8,Top,112.0,127.52,,,571466,,,6.830601496858367,-139.8593884536705,-5.361662221322162,-20.11371944087842,31.39805108889385,-23.130480317862727,3.45,1.67,186.0,70.9,51.0,96.5,2051,6.5,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,54.01,0.137,0.142,0.0,1.0,0.0,0.0,3.0,72,2,Sinker,10,2,2,10,2,10,2,10,Standard,Standard,239,0.002,-0.404,,
SL,2022-09-29,84.2,-1.88,5.7,"Foley, Jason",664728,671345,,ball,,,,,14,Kyle Isbel pops out to shortstop Harold Castro.,R,L,R,DET,KC,B,,,0,0,2022,0.35,-0.1,0.9,1.4,,656811.0,,0,8,Top,,,,,571466,,,5.806737188498966,-122.54285381626234,-3.3897568651971866,2.276136319102324,25.76474692221503,-32.633044928928264,3.23,1.61,,,,84.5,2263,6.6,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,53.86,,,,,,,,72,1,Slider,10,2,2,10,2,10,2,10,Standard,Standard,77,0.0,0.055,,
SI,2022-09-29,95.4,-1.91,5.55,"Foley, Jason",656811,671345,double,hit_into_play,,,,,8,Ryan O'Hearn doubles (6) on a sharp line drive to left fielder Akil Baddoo.   Vinnie Pasquantino scores.    Drew Waters scores.,R,L,R,DET,KC,X,7.0,line_drive,0,1,2022,-1.66,0.36,0.04,1.6,,686469.0,671221.0,0,8,Top,55.31,128.61,,,571466,,,8.879786626223355,-138.66013935253125,-5.626385666332329,-23.41409547316024,27.399640059106,-26.512698805230364,3.43,1.67,204.0,100.0,10.0,95.9,2073,6.4,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,54.09,0.766,0.709,1.25,1.0,1.0,1.0,4.0,71,2,Sinker,10,0,0,10,2,10,2,10,Standard,Standard,237,-0.003,1.492,,
SI,2022-09-29,95.5,-1.91,5.58,"Foley, Jason",656811,671345,,called_strike,,,,,5,Ryan O'Hearn doubles (6) on a sharp line drive to left fielder Akil Baddoo.   Vinnie Pasquantino scores.    Drew Waters scores.,R,L,R,DET,KC,S,,,0,0,2022,-1.73,0.44,0.22,2.43,,686469.0,671221.0,0,8,Top,,,,,571466,,,9.484276706811691,-138.71579451317007,-3.650160745955925,-24.38874341272523,30.03133666843598,-25.92079506938525,3.47,1.67,,,,95.6,1981,6.3,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,54.15,,,,,,,,71,1,Sinker,10,0,0,10,0,10,0,10,Standard,Standard,242,0.0,-0.08,,
SI,2022-09-29,96.0,-1.82,5.52,"Foley, Jason",671221,671345,walk,ball,,,,,14,Drew Waters walks.   Vinnie Pasquantino to 2nd.,R,L,R,DET,KC,B,,,3,1,2022,-1.55,0.49,0.15,1.22,,,686469.0,0,8,Top,,,,,571466,,,8.728596228428682,-139.4497509403964,-6.93820244552734,-22.156710748983688,30.539307432851626,-24.361700389839385,3.54,1.74,,,,96.4,2112,6.6,662772,671345,571466,665019,570731,600869,605612,668731,668952,622682,53.94,,0.688744,0.7,1.0,0.0,0.0,,70,5,Sinker,10,0,0,10,0,10,0,10,Infield shift,Standard,237,0.0,0.345,,
