pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2022-07-13,91.0,-2.18,5.33,"Carlton, Drew",641531,656290,,foul,,,,,4,Hunter Dozier flies out to right fielder Robbie Grossman.,R,R,R,KC,DET,S,,,3,0,2022,-1.36,0.81,-0.46,2.27,,,,2,7,Bot,,,,,606992,,,7.218923202409875,-132.32325274250098,-3.524042133261977,-17.480670226612546,26.84126065013448,-22.0731965146059,3.25,1.56,262.0,81.1,31.0,90.9,1974,6.1,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.36,,,,,,,,62,4,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,241,0.0,-0.026,,
FF,2022-07-13,91.9,-2.06,5.3,"Carlton, Drew",641531,656290,,ball,,,,,14,Hunter Dozier flies out to right fielder Robbie Grossman.,R,R,R,KC,DET,B,,,2,0,2022,-0.89,1.28,1.43,2.04,,,,2,7,Bot,,,,,606992,,,10.72950921206789,-133.33883610853266,-5.181911297671088,-12.803274260014934,27.335504001882956,-15.87408803533691,3.27,1.56,,,,91.7,1977,6.2,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.27,,,,,,,,62,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,232,0.0,0.042,,
FF,2022-07-13,91.4,-1.98,5.39,"Carlton, Drew",641531,656290,,ball,,,,,14,Hunter Dozier flies out to right fielder Robbie Grossman.,R,R,R,KC,DET,B,,,1,0,2022,-0.85,1.32,1.03,1.98,,,,2,7,Bot,,,,,606992,,,9.35117708047585,-132.69648713545266,-5.532697798032526,-11.97086605541342,27.49606997358782,-15.533611539265207,3.25,1.56,,,,90.9,2116,6.0,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.47,,,,,,,,62,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,228,0.0,0.023,,
SL,2022-07-13,81.9,-2.13,5.3,"Carlton, Drew",641531,656290,,ball,,,,,14,Hunter Dozier flies out to right fielder Robbie Grossman.,R,R,R,KC,DET,B,,,0,0,2022,0.34,-0.12,0.34,1.15,,,,2,7,Bot,,,,,606992,,,4.881116311033317,-119.27585860422904,-2.6175632825400976,2.3324754964983505,22.75324492098175,-33.000568327562576,3.22,1.56,,,,81.6,2401,6.0,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.47,,,,,,,,62,1,Slider,5,2,5,2,2,5,5,2,Standard,Standard,116,0.0,0.015,,
CH,2022-07-13,84.7,-2.06,5.39,"Carlton, Drew",643217,656290,field_out,hit_into_play,,,,,8,Andrew Benintendi flies out to left fielder Akil Baddoo.,R,L,R,KC,DET,X,7.0,fly_ball,1,1,2022,-1.29,0.67,0.06,1.81,,,,1,7,Bot,43.95,110.61,,,606992,,,7.490794194725403,-123.1883141940028,-3.3684675581843084,-14.558348913937811,22.655859601826855,-24.888126317654077,3.24,1.47,298.0,90.5,43.0,84.6,1975,6.1,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.39,0.006,0.007,0.0,1.0,0.0,0.0,3.0,61,3,Changeup,5,2,5,2,2,5,5,2,Infield shift,Strategic,253,-0.004,-0.148,,
SI,2022-07-13,90.9,-2.12,5.3,"Carlton, Drew",643217,656290,,swinging_strike,,,,,7,Andrew Benintendi flies out to left fielder Akil Baddoo.,R,L,R,KC,DET,S,,,1,0,2022,-1.47,0.38,-0.6,1.36,,,,1,7,Bot,,,,,606992,,,6.910677459194102,-132.18411420075617,-4.815490420233387,-18.683523883047123,26.08616457123545,-26.879035990614877,3.24,1.47,,,,90.7,1919,6.1,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.44,,,,,,,,61,2,Sinker,5,2,5,2,2,5,5,2,Infield shift,Strategic,237,0.0,-0.031,,
SL,2022-07-13,78.8,-2.18,5.42,"Carlton, Drew",643217,656290,,ball,,,,,13,Andrew Benintendi flies out to left fielder Akil Baddoo.,R,L,R,KC,DET,B,,,0,0,2022,0.58,-0.31,-0.59,1.11,,,,1,7,Bot,,,,,606992,,,2.36486555626794,-114.87680439563825,-2.023060261951131,4.721912661540596,20.512880720420505,-34.73871207660659,3.26,1.47,,,,78.5,2485,5.9,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.62,,,,,,,,61,1,Slider,5,2,5,2,2,5,5,2,Infield shift,Strategic,72,0.0,0.023,,
FF,2022-07-13,90.0,-2.05,5.47,"Carlton, Drew",677951,656290,strikeout,swinging_strike,,,,,11,Bobby Witt Jr.  strikes out swinging.,R,R,R,KC,DET,S,2.0,,0,2,2022,-0.89,0.82,-1.15,4.06,,,,0,7,Bot,,,,,606992,,,4.067189894276727,-131.05029811636695,0.6749591224058705,-11.089228538010904,25.32057382422332,-22.989620025615658,3.45,1.6,,,,89.6,1808,5.8,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.66,,0.0,0.0,1.0,0.0,0.0,,60,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,229,-0.005,-0.141,,
FF,2022-07-13,92.9,-2.07,5.45,"Carlton, Drew",677951,656290,,foul,,,,,5,Bobby Witt Jr.  strikes out swinging.,R,R,R,KC,DET,S,,,0,2,2022,-0.84,0.83,0.25,2.61,,,,0,7,Bot,,,,,606992,,,7.696224071676235,-135.12543268531786,-3.274456796611624,-11.957823129462506,30.25974954075417,-21.438324416417075,3.45,1.6,230.0,76.7,44.0,92.1,1843,5.9,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.63,,,,,,,,60,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,234,0.0,0.0,,
FF,2022-07-13,91.9,-2.03,5.39,"Carlton, Drew",677951,656290,,called_strike,,,,,9,Bobby Witt Jr.  strikes out swinging.,R,R,R,KC,DET,S,,,0,1,2022,-0.85,0.95,0.82,1.92,,,,0,7,Bot,,,,,606992,,,8.989824203155841,-133.4922611844068,-4.979216952931319,-12.079794332418071,28.080062399913768,-19.861376107385,3.4,1.6,,,,91.4,1966,6.1,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.44,,,,,,,,60,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,234,0.0,-0.046,,
SI,2022-07-13,89.8,-2.1,5.38,"Carlton, Drew",677951,656290,,called_strike,,,,,5,Bobby Witt Jr.  strikes out swinging.,R,R,R,KC,DET,S,,,0,0,2022,-1.18,0.59,-0.13,2.56,,,,0,7,Bot,,,,,606992,,,7.325812764376759,-130.60669623963128,-2.281472429257101,-14.957226199978994,25.602867202673306,-25.10563447245625,3.47,1.6,,,,89.6,1800,6.1,662659,656290,606992,679529,570731,600869,595879,668731,682985,543257,54.44,,,,,,,,60,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,230,0.0,-0.034,,
FF,2022-05-31,92.2,-2.11,5.16,"Carlton, Drew",570482,656290,strikeout,swinging_strike,,,,,11,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,S,2.0,,1,2,2022,-0.86,1.06,-0.05,3.93,,,,2,8,Top,,,,,606992,,,7.097640245363634,-134.2469561157747,0.331679353728787,-11.875548764468723,25.76743364644741,-19.48120440865303,3.41,1.62,,,,92.5,2062,6.2,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.33,,0.0,0.0,1.0,0.0,0.0,,62,10,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,238,0.001,-0.07,,
SI,2022-05-31,91.0,-2.14,5.15,"Carlton, Drew",570482,656290,,foul,,,,,4,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,S,,,1,2,2022,-1.0,0.5,-0.59,2.18,,,,2,8,Top,,,,,606992,,,6.017555551353179,-132.569812311895,-2.699005681559691,-13.07376108956441,23.88306844223136,-25.943107821583617,3.41,1.62,131.0,78.1,76.0,91.4,1820,6.1,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.38,,,,,,,,62,9,Sinker,2,8,8,2,8,2,8,2,Standard,Standard,238,0.0,0.0,,
SI,2022-05-31,90.6,-2.16,5.14,"Carlton, Drew",570482,656290,,foul,,,,,11,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,S,,,1,2,2022,-1.05,0.51,-1.04,2.96,,,,2,8,Top,,,,,606992,,,5.019736934139694,-131.93766827367165,-0.6848863090400146,-13.289680548663004,24.42997499108624,-26.24710612636291,3.41,1.62,121.0,54.1,58.0,90.9,1924,6.1,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.38,,,,,,,,62,8,Sinker,2,8,8,2,8,2,8,2,Standard,Standard,239,0.0,0.0,,
SL,2022-05-31,79.9,-2.29,5.11,"Carlton, Drew",570482,656290,,foul,,,,,14,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,S,,,1,2,2022,0.7,-0.11,1.23,1.85,,,,2,8,Top,,,,,606992,,,6.407513122948487,-116.36472746781696,-0.3770253647782767,5.520104114478856,17.407477662067592,-33.35245654243977,3.41,1.62,208.0,69.2,36.0,80.3,2278,6.0,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.46,,,,,,,,62,7,Slider,2,8,8,2,8,2,8,2,Strategic,Standard,87,0.0,0.0,,
SL,2022-05-31,81.2,-2.28,5.14,"Carlton, Drew",570482,656290,,foul,,,,,6,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,S,,,1,2,2022,0.44,0.03,0.36,2.53,,,,2,8,Top,,,,,606992,,,5.047993770603466,-118.26756057701895,0.5780845974344786,3.3670014833677016,18.695679496750813,-32.167163197804946,3.41,1.62,279.0,92.4,17.0,81.4,2188,6.0,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.49,,,,,,,,62,6,Slider,2,8,8,2,8,2,8,2,Standard,Standard,91,0.0,0.0,,
SI,2022-05-31,92.1,-2.19,5.17,"Carlton, Drew",570482,656290,,foul,,,,,5,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,S,,,1,2,2022,-1.14,0.52,-0.22,2.67,,,,2,8,Top,,,,,606992,,,7.396717856189913,-134.11347511939908,-1.7563995933790666,-15.278245591703287,24.47023159332031,-25.617564151596174,3.41,1.62,182.0,73.4,20.0,92.1,1974,5.9,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.59,,,,,,,,62,5,Sinker,2,8,8,2,8,2,8,2,Standard,Standard,233,0.0,0.0,,
FF,2022-05-31,91.7,-2.18,5.11,"Carlton, Drew",570482,656290,,foul,,,,,12,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,S,,,1,2,2022,-1.04,1.01,0.14,3.54,,,,2,8,Top,,,,,606992,,,8.045025943903532,-133.3841082807864,-0.3196950347310102,-14.067411125458852,27.09608687705236,-20.19032851102852,3.41,1.62,234.0,76.3,29.0,91.4,2038,6.0,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.52,,,,,,,,62,4,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,234,0.0,0.0,,
SL,2022-05-31,78.7,-2.28,5.15,"Carlton, Drew",570482,656290,,called_strike,,,,,1,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,S,,,1,1,2022,0.73,-0.14,-0.44,3.17,,,,2,8,Top,,,,,606992,,,2.628698225945925,-114.74818820544697,2.617704318269431,6.2066334931603375,16.581109469028796,-33.97222279043948,3.43,1.62,,,,79.2,2256,6.1,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.43,,,,,,,,62,3,Slider,2,8,8,2,8,2,8,2,Standard,Standard,81,0.0,-0.023,,
FF,2022-05-31,90.5,-2.25,5.11,"Carlton, Drew",570482,656290,,ball,,,,,11,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,B,,,0,1,2022,-0.97,1.04,-0.67,3.89,,,,2,8,Top,,,,,606992,,,5.955094931573937,-131.76455410042365,0.6022553850630931,-12.484020796320202,25.235688816230837,-20.23406770269627,3.48,1.62,,,,90.5,2053,6.0,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.49,,,,,,,,62,2,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,234,0.0,0.011,,
SI,2022-05-31,90.8,-2.23,5.15,"Carlton, Drew",570482,656290,,foul,,,,,4,Gio Urshela strikes out swinging.,R,R,R,DET,MIN,S,,,0,0,2022,-1.22,0.69,-0.37,2.23,,,,2,8,Top,,,,,606992,,,7.224010027623471,-132.12963001074195,-2.916608955626469,-15.710938534031216,24.241587152892727,-23.693120575819947,3.41,1.62,168.0,71.5,19.0,90.9,1850,6.1,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.44,,,,,,,,62,1,Sinker,2,8,8,2,8,2,8,2,Standard,Standard,240,0.0,-0.017,,
SI,2022-05-31,89.2,-2.35,5.12,"Carlton, Drew",624503,656290,field_out,hit_into_play,,,,,13,"Nick Gordon grounds out, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,R,DET,MIN,X,5.0,ground_ball,2,0,2022,-1.32,0.52,-1.17,2.11,,,,1,8,Top,113.38,140.95,,,606992,,,5.670101633466418,-129.98407019771443,-2.5751597085993687,-16.170852844544477,23.34233652267361,-25.877112214062524,3.57,1.7,12.0,93.4,-8.0,89.5,1941,6.1,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.43,0.197,0.189,0.0,1.0,0.0,0.0,2.0,61,3,Sinker,2,8,8,2,8,2,8,2,Infield shift,Standard,235,0.0,-0.222,,
FF,2022-05-31,89.4,-2.21,5.22,"Carlton, Drew",624503,656290,,ball,,,,,13,"Nick Gordon grounds out, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,R,DET,MIN,B,,,1,0,2022,-1.26,0.86,-1.05,1.93,,,,1,8,Top,,,,,606992,,,5.481944156408459,-130.25785145758974,-3.998876544521994,-15.47534441220755,21.317758780603487,-21.76929162933621,3.63,1.7,,,,89.7,1957,5.9,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.57,,,,,,,,61,2,4-Seam Fastball,2,8,8,2,8,2,8,2,Infield shift,Standard,242,0.0,0.044,,
SI,2022-05-31,90.1,-2.24,5.19,"Carlton, Drew",624503,656290,,ball,,,,,13,"Nick Gordon grounds out, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,R,DET,MIN,B,,,0,0,2022,-1.28,0.66,-0.37,1.46,,,,1,8,Top,,,,,606992,,,7.313575277643109,-131.22552446688732,-4.822851923914345,-16.23012185166793,21.846010204190605,-23.785225283960337,3.59,1.7,,,,90.6,1946,6.0,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.45,,,,,,,,61,1,Sinker,2,8,8,2,8,2,8,2,Infield shift,Standard,234,0.0,0.023,,
SI,2022-05-31,89.9,-2.27,5.23,"Carlton, Drew",596142,656290,field_out,hit_into_play,,,,,4,Gary Sanchez flies out sharply to center fielder Derek Hill.,R,R,R,DET,MIN,X,8.0,fly_ball,0,0,2022,-1.34,0.7,-0.35,2.51,,,,0,8,Top,119.14,35.22,,,606992,,,7.530125851943459,-130.77921763266147,-2.2659413813480227,-16.891243408698184,26.128159264232195,-23.88812246701927,3.29,1.59,404.0,105.0,31.0,89.5,1963,6.0,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.53,0.791,1.63,0.0,1.0,0.0,0.0,6.0,60,1,Sinker,2,8,8,2,8,2,8,2,Infield shift,Standard,233,0.001,-0.221,,
CH,2022-05-31,85.3,-2.32,5.06,"Carlton, Drew",663616,656290,field_out,hit_into_play,,,,,13,"Trevor Larnach grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,R,DET,MIN,X,6.0,ground_ball,1,1,2022,-1.16,0.26,-0.59,1.36,,,596146.0,2,7,Top,142.06,151.14,,,606992,,,6.375088403493618,-124.18896881704713,-3.0336386566934768,-13.19855313905097,20.221043597371743,-29.12404406566765,3.66,1.75,4.0,97.1,-19.0,85.9,1756,6.2,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.28,0.12,0.107,0.0,1.0,0.0,0.0,2.0,54,3,Changeup,1,8,8,1,8,1,8,1,Infield shift,Standard,254,0.001,-0.209,,
SL,2022-05-31,78.4,-2.35,5.15,"Carlton, Drew",663616,656290,,ball,,,,,11,"Trevor Larnach grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,R,DET,MIN,B,,,0,1,2022,0.7,-0.13,-2.77,2.94,,,596146.0,2,7,Top,,,,,606992,,,-2.1715917399023787,-114.36031556017237,2.094278093809708,6.521637827349658,15.080775165881498,-33.73748577979812,3.57,1.75,,,,79.2,2131,6.1,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.42,,,,,,,,54,2,Slider,1,8,8,1,8,1,8,1,Infield shift,Standard,91,0.0,0.026,,
SL,2022-05-31,79.3,-2.33,5.01,"Carlton, Drew",663616,656290,,called_strike,,,,,7,"Trevor Larnach grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,R,DET,MIN,S,,,0,0,2022,0.33,0.1,-0.79,2.13,,,596146.0,2,7,Top,,,,,606992,,,2.764915079882375,-115.67376866556856,0.0954487490163134,2.6526576157681907,15.791241995911944,-31.415788670502977,3.63,1.75,,,,80.2,2178,6.2,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.3,,,,,,,,54,1,Slider,1,8,8,1,8,1,8,1,Infield shift,Standard,84,0.0,-0.035,,
SL,2022-05-31,80.3,-2.37,5.07,"Carlton, Drew",593871,656290,strikeout,foul_tip,,,,,13,Jorge Polanco strikes out on a foul tip.,R,L,R,DET,MIN,S,2.0,,2,2,2022,0.5,-0.08,-1.49,2.06,,,596146.0,1,7,Top,,,,,606992,,,0.9981923235812232,-117.19613239094888,0.0086916779039358,4.555489202125759,17.364057095437524,-33.12354460146716,3.34,1.63,,,,80.9,2197,6.1,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.43,,0.0,0.0,1.0,0.0,0.0,,53,5,Slider,1,8,8,1,8,1,8,1,Infield shift,Standard,103,0.001,-0.266,,
SL,2022-05-31,81.0,-2.36,5.12,"Carlton, Drew",593871,656290,,swinging_strike,,,,,7,Jorge Polanco strikes out on a foul tip.,R,L,R,DET,MIN,S,,,2,1,2022,0.34,-0.06,-0.35,1.76,,,596146.0,1,7,Top,,,,,606992,,,3.821277019132813,-118.1326093064191,-0.9621064986809128,2.6753009404860504,16.60925726166886,-32.73115127333192,3.34,1.63,,,,81.6,2183,6.0,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.49,,,,,,,,53,4,Slider,1,8,8,1,8,1,8,1,Infield shift,Standard,90,0.0,-0.086,,
SI,2022-05-31,91.0,-2.29,5.07,"Carlton, Drew",593871,656290,,ball,,,,,11,Jorge Polanco strikes out on a foul tip.,R,L,R,DET,MIN,B,,,1,1,2022,-1.36,0.37,-1.03,2.47,,,596146.0,1,7,Top,,,,,606992,,,6.027147127598073,-132.49975306246506,-1.5213530581944483,-17.239392838283628,24.084773312761698,-27.67837234579815,3.28,1.63,,,,91.2,1881,6.1,662806,656290,606992,679529,570731,600869,595879,650489,656537,663662,54.43,,,,,,,,53,3,Sinker,1,8,8,1,8,1,8,1,Infield shift,Standard,238,0.0,0.073,,
