pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-09-20,95.6,-2.55,6.04,"Jiménez, Joe",656775,641729,,foul,,,,,6,Cedric Mullins strikes out swinging.,R,L,R,BAL,DET,S,,,0,1,2022,-0.9,1.52,0.47,2.22,,,669720.0,0,7,Bot,,,,,606992,,,10.02463283063806,-138.72330519248624,-7.850778671822487,-13.94071074024694,32.67676185762217,-10.86582628479822,3.27,1.5,130.0,55.5,55.0,95.6,2425,6.6,663262,641729,606992,679529,605612,600869,668952,668731,682985,650489,53.92,,,,,,,,54,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,217,0.0,-0.08,,
FF,2022-09-20,94.8,-2.72,6.01,"Jiménez, Joe",656775,641729,,called_strike,,,,,6,Cedric Mullins strikes out swinging.,R,L,R,BAL,DET,S,,,0,0,2022,-0.91,1.59,0.6,2.17,,,669720.0,0,7,Bot,,,,,606992,,,10.79958330375728,-137.3890121336,-7.930236356986893,-14.021707968868318,31.30702172726369,-10.373209969077609,3.27,1.5,,,,95.3,2405,6.9,663262,641729,606992,679529,605612,600869,668952,668731,682985,650489,53.64,,,,,,,,54,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,207,0.0,-0.066,,
FF,2022-09-20,95.1,-2.59,6.0,"Jiménez, Joe",669720,641729,single,hit_into_play,,,,,7,Austin Hays singles on a line drive to left fielder Akil Baddoo.,R,R,R,BAL,DET,X,7.0,line_drive,0,1,2022,-0.96,1.51,-0.32,1.92,,,,0,7,Bot,74.74,89.78,,,606992,,,8.142256397933624,-138.03682873545142,-8.390431356535618,-14.14983604821436,33.071175377645034,-11.08012108668226,3.18,1.45,220.0,96.9,11.0,95.1,2375,6.6,663262,641729,606992,679529,605612,600869,668952,668731,682985,650489,53.9,0.837,0.817,0.9,1.0,1.0,0.0,4.0,53,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,221,0.047,0.429,,
FF,2022-09-20,94.7,-2.68,6.0,"Jiménez, Joe",669720,641729,,called_strike,,,,,1,Austin Hays singles on a line drive to left fielder Akil Baddoo.,R,R,R,BAL,DET,S,,,0,0,2022,-0.96,1.42,-0.54,3.0,,,,0,7,Bot,,,,,606992,,,7.807085057424991,-137.57955610286896,-5.332433733457399,-14.033794811262124,32.49498139046329,-13.130953179499349,3.22,1.47,,,,95.1,2372,6.8,663262,641729,606992,679529,605612,600869,668952,668731,682985,650489,53.74,,,,,,,,53,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,218,0.0,-0.034,,
FF,2022-09-16,95.8,-2.49,5.86,"Jiménez, Joe",650391,641729,field_out,hit_into_play,,,,,6,"Eloy Jimenez grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,CWS,X,6.0,ground_ball,1,1,2022,-0.85,1.29,0.62,2.39,,547989.0,,2,8,Top,109.59,157.75,,,606992,,,10.154502476839008,-139.05337266742788,-6.511090455393725,-13.279809900543611,29.2198543866603,-14.039995398305935,3.53,1.72,3.0,91.3,-42.0,96.1,2423,6.5,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,54.05,0.083,0.073,0.0,1.0,0.0,0.0,2.0,60,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,213,0.079,-0.298,,
SL,2022-09-16,85.9,-2.56,5.78,"Jiménez, Joe",650391,641729,,ball,,,,,14,"Eloy Jimenez grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,CWS,B,,,0,1,2022,0.39,0.11,1.0,0.97,,547989.0,,2,8,Top,,,,,606992,,,7.700232935279321,-124.94303423291484,-5.47929664838729,2.717386743584388,22.260431399426533,-30.198180130244157,3.53,1.78,,,,87.0,2059,6.7,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.78,,,,,,,,60,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,115,0.0,0.03,,
SL,2022-09-16,84.4,-2.59,5.73,"Jiménez, Joe",650391,641729,,called_strike,,,,,4,"Eloy Jimenez grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,CWS,S,,,0,0,2022,0.36,0.0,-0.51,2.57,,547989.0,,2,8,Top,,,,,606992,,,4.169131828479945,-123.04917607429732,-1.068876292381129,2.972947795657938,21.91704471864093,-32.13203366625397,3.53,1.7,,,,85.6,1969,6.7,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.76,,,,,,,,60,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,136,0.0,-0.046,,
FF,2022-09-16,95.1,-2.45,5.94,"Jiménez, Joe",547989,641729,double,hit_into_play,,,,,11,Jose Abreu doubles (35) on a ground ball to left fielder Victor Reyes.   Josh Harrison scores.    Elvis Andrus scores.,R,R,R,DET,CWS,X,7.0,ground_ball,0,1,2022,-0.94,1.38,-1.32,3.32,543281.0,,462101.0,2,8,Top,49.71,128.26,,,606992,,,5.105470966433624,-138.52381359863992,-4.404042816833719,-13.276580946921436,27.809214068685385,-13.575995918665216,3.47,1.6,37.0,108.1,-4.0,96.2,2416,6.6,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.86,0.426,0.388,1.25,1.0,1.0,1.0,4.0,59,2,4-Seam Fastball,2,0,0,2,2,2,2,2,Standard,Standard,214,-0.343,1.629,,
FF,2022-09-16,95.6,-2.5,5.91,"Jiménez, Joe",547989,641729,,foul,,,,,11,Jose Abreu doubles (35) on a ground ball to left fielder Victor Reyes.   Josh Harrison scores.    Elvis Andrus scores.,R,R,R,DET,CWS,S,,,0,0,2022,-0.72,1.53,-1.27,3.06,543281.0,,462101.0,2,8,Top,,,,,606992,,,4.883448968005067,-139.12731901039908,-5.405638325790905,-10.362856326026494,27.83184630282534,-11.279449835939674,3.47,1.6,217.0,107.0,13.0,96.5,2390,6.6,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.93,,,,,,,,59,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,215,0.0,-0.078,,
FF,2022-09-16,95.6,-2.48,5.9,"Jiménez, Joe",660162,641729,field_out,hit_into_play,,,,,2,Yoan Moncada pops out to first baseman Spencer Torkelson in foul territory.   Josh Harrison to 3rd.,R,L,R,DET,CWS,X,3.0,popup,0,0,2022,-0.61,1.5,0.08,3.09,,543281.0,462101.0,1,8,Top,173.53,194.36,,,606992,,,8.204775189069412,-139.01041161825907,-5.238513173043433,-9.719634814959372,29.00198971585133,-11.742115303379707,3.3,1.49,111.0,93.6,70.0,96.8,2326,6.8,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.67,0.023,0.029,0.0,1.0,0.0,0.0,3.0,58,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,214,0.074,-0.467,,
FF,2022-09-16,96.0,-2.56,5.65,"Jiménez, Joe",462101,641729,single,hit_into_play,,,,,8,Elvis Andrus singles on a ground ball to third baseman Ryan Kreidler.,R,R,R,DET,CWS,X,5.0,ground_ball,3,1,2022,-1.14,1.45,0.19,1.32,,543281.0,,1,8,Top,101.47,168.94,,,606992,,,9.951040337720784,-139.17792990742987,-9.173299081592072,-17.156886096247227,34.513501854209714,-11.325859581407682,3.08,1.39,4.0,107.5,-22.0,96.5,2565,7.0,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.47,0.174,0.157,0.9,1.0,1.0,0.0,2.0,57,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,218,-0.052,0.559,,
FF,2022-09-16,96.6,-2.43,5.83,"Jiménez, Joe",462101,641729,,ball,,,,,14,Elvis Andrus singles on a ground ball to third baseman Ryan Kreidler.,R,R,R,DET,CWS,B,,,2,1,2022,-1.09,1.68,0.12,1.12,,543281.0,,1,8,Top,,,,,606992,,,9.284748068434338,-139.9979323534879,-10.75662697705105,-16.45373531200597,34.06706213261432,-7.740274714011903,3.01,1.39,,,,96.6,2602,6.7,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.82,,,,,,,,57,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,215,0.0,0.078,,
SL,2022-09-16,84.9,-2.76,5.71,"Jiménez, Joe",462101,641729,,ball,,,,,14,Elvis Andrus singles on a ground ball to third baseman Ryan Kreidler.,R,R,R,DET,CWS,B,,,1,1,2022,0.39,0.25,1.33,1.22,,543281.0,,1,8,Top,,,,,606992,,,8.834094603545891,-123.31569128540583,-4.682636283003855,2.2816878978824517,23.971300848277664,-28.847851304624093,3.06,1.39,,,,85.5,2250,6.7,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.8,,,,,,,,57,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,80,0.0,0.03,,
SL,2022-09-16,84.0,-2.7,5.76,"Jiménez, Joe",462101,641729,,called_strike,,,,,5,Elvis Andrus singles on a ground ball to third baseman Ryan Kreidler.,R,R,R,DET,CWS,S,,,1,0,2022,0.2,0.29,0.05,2.27,,543281.0,,1,8,Top,,,,,606992,,,6.033720294581821,-122.25290966608624,-2.290661964467594,0.8749742421649923,23.16124948970788,-29.049426062081043,3.01,1.29,,,,84.8,2225,6.7,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.76,,,,,,,,57,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,98,0.0,-0.042,,
SL,2022-09-16,83.6,-2.7,5.76,"Jiménez, Joe",462101,641729,,ball,,,,,14,Elvis Andrus singles on a ground ball to third baseman Ryan Kreidler.,R,R,R,DET,CWS,B,,,0,0,2022,0.38,0.16,0.97,1.54,,543281.0,,1,8,Top,,,,,606992,,,7.795634916902867,-121.54159361519676,-3.618197485480591,2.231983047965984,23.991040283745,-30.093628690315352,3.08,1.31,,,,84.7,2314,7.0,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.46,,,,,,,,57,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,71,0.0,0.028,,
FF,2022-09-16,95.8,-2.59,5.84,"Jiménez, Joe",543281,641729,double,hit_into_play,,,,,2,Josh Harrison doubles (18) on a ground ball to left fielder Victor Reyes.,R,R,R,DET,CWS,X,7.0,ground_ball,0,1,2022,-0.91,1.41,-0.22,3.15,,,,1,8,Top,72.36,147.76,,,606992,,,8.355264647094495,-139.24414310482558,-4.689038736795087,-13.76266662415008,33.166153877034986,-12.94618454296844,3.52,1.62,71.0,98.7,2.0,96.0,2572,6.6,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.88,0.426,0.384,1.25,1.0,1.0,1.0,4.0,56,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,222,-0.059,0.444,,
FF,2022-09-16,95.5,-2.65,5.86,"Jiménez, Joe",543281,641729,,called_strike,,,,,1,Josh Harrison doubles (18) on a ground ball to left fielder Victor Reyes.,R,R,R,DET,CWS,S,,,0,0,2022,-0.96,1.52,-0.42,3.37,,,,1,8,Top,,,,,606992,,,8.097970584613854,-138.7502258218946,-4.343158085611826,-14.218652999725183,32.53787247711101,-11.7942052489573,3.52,1.57,,,,95.9,2575,6.7,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.8,,,,,,,,56,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,221,0.0,-0.024,,
FF,2022-09-16,94.6,-2.59,5.76,"Jiménez, Joe",518735,641729,field_out,hit_into_play,,,,,2,Yasmani Grandal flies out to left fielder Victor Reyes.,R,L,R,DET,CWS,X,7.0,fly_ball,1,1,2022,-1.1,1.32,-0.25,3.16,,,,0,8,Top,89.9,97.39,,,606992,,,8.634465558726447,-137.43325193909345,-4.04799388442903,-15.853455800223731,32.10087325905767,-14.723216582837509,3.18,1.51,269.0,90.2,45.0,95.2,2484,6.8,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.67,0.009,0.011,0.0,1.0,0.0,0.0,3.0,55,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,4th outfielder,220,0.036,-0.212,,
SL,2022-09-16,84.0,-2.82,5.65,"Jiménez, Joe",518735,641729,,called_strike,,,,,5,Yasmani Grandal flies out to left fielder Victor Reyes.,R,L,R,DET,CWS,S,,,1,0,2022,0.27,0.26,-0.15,2.28,,,,0,8,Top,,,,,606992,,,5.801557703010993,-122.32579172406356,-2.0327264913613976,1.7213317342897796,21.57984033880357,-29.37016376122459,3.18,1.44,,,,86.8,2220,7.8,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,52.7,,,,,,,,55,2,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,107,0.0,-0.043,,
SL,2022-09-16,84.0,-2.98,5.68,"Jiménez, Joe",518735,641729,,ball,,,,,8,Yasmani Grandal flies out to left fielder Victor Reyes.,R,L,R,DET,CWS,B,,,0,0,2022,0.37,0.1,-0.17,1.38,,,,0,8,Top,,,,,606992,,,5.791273138376583,-122.35663951295804,-3.842643015744093,2.7364670953601054,22.19278671432882,-30.663131197387884,3.06,1.47,,,,84.9,2208,6.6,662781,641729,606992,679529,570731,668952,595879,622682,682985,650489,53.89,,,,,,,,55,1,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,97,0.0,0.033,,
FF,2022-09-14,96.3,-2.37,5.69,"Jiménez, Joe",514888,641729,strikeout,called_strike,,,,,6,Jose Altuve called out on strikes.,R,R,R,DET,HOU,S,2.0,,1,2,2022,-1.0,1.37,0.32,1.93,,,,2,7,Top,,,,,606992,,,9.4922886803106,-139.83344187961856,-7.572990904549046,-15.237547758615117,30.909242861669583,-12.621823711142898,2.9,1.34,,,,97.1,2588,6.8,662792,641729,606992,605612,665019,600869,668952,681481,682985,650489,53.66,,0.0,0.0,1.0,0.0,0.0,,48,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,216,0.008,-0.07,,
CH,2022-09-14,92.9,-2.63,5.44,"Jiménez, Joe",514888,641729,,ball,,,,,14,Jose Altuve called out on strikes.,R,R,R,DET,HOU,B,,,0,2,2022,-1.48,0.73,1.63,-0.01,,,,2,7,Top,,,,,606992,,,14.248912477903502,-134.3499494370532,-9.857635443085814,-20.84841329817742,27.087916201334167,-21.20557464826509,2.93,1.31,,,,93.9,2454,7.0,662792,641729,606992,605612,665019,600869,668952,681481,682985,650489,53.46,,,,,,,,48,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,233,0.0,0.011,,
FF,2022-09-14,96.4,-2.32,5.8,"Jiménez, Joe",514888,641729,,foul,,,,,2,Jose Altuve called out on strikes.,R,R,R,DET,HOU,S,,,0,1,2022,-0.84,1.52,0.17,2.65,,,,2,7,Top,,,,,606992,,,8.57559677996508,-140.0296153284389,-6.280544579676946,-13.02915346175439,32.27557410548002,-10.88505104733176,2.87,1.3,272.0,87.4,47.0,96.7,2565,6.6,662792,641729,606992,605612,665019,600869,668952,681481,682985,650489,53.87,,,,,,,,48,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,210,0.0,-0.023,,
SL,2022-09-14,84.3,-2.62,5.71,"Jiménez, Joe",514888,641729,,called_strike,,,,,9,Jose Altuve called out on strikes.,R,R,R,DET,HOU,S,,,0,0,2022,0.34,-0.17,0.38,1.47,,,,2,7,Top,,,,,606992,,,6.312656762401199,-122.56400023534508,-3.087954717606074,2.051399190094635,26.417125260312403,-33.43333470229447,2.75,1.34,,,,84.5,2084,6.6,662792,641729,606992,605612,665019,600869,668952,681481,682985,650489,53.85,,,,,,,,48,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,88,0.0,-0.017,,
FF,2022-09-14,95.6,-2.46,5.7,"Jiménez, Joe",682073,641729,field_out,hit_into_play,,,,,5,David Hensley flies out to right fielder Willi Castro.,R,R,R,DET,HOU,X,9.0,fly_ball,1,2,2022,-1.02,1.43,-0.07,2.61,,,,1,7,Top,194.42,133.73,,,606992,,,8.642019817699634,-138.86823684126605,-5.7337102306301775,-15.203871195951258,33.242414627677206,-12.549531849603914,3.66,1.68,234.0,80.8,48.0,95.8,2533,6.6,662792,641729,606992,605612,665019,600869,668952,681481,682985,650489,53.85,0.034,0.04,0.0,1.0,0.0,0.0,3.0,47,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,214,0.011,-0.112,,
SL,2022-09-14,83.6,-2.74,5.62,"Jiménez, Joe",682073,641729,,called_strike,,,,,13,David Hensley flies out to right fielder Willi Castro.,R,R,R,DET,HOU,S,,,1,1,2022,0.4,-0.15,-0.84,2.43,,,,1,7,Top,,,,,606992,,,3.619330366092711,-121.77375632826404,-0.6394168011546137,3.291910326966436,24.197826382898825,-33.76910969830719,3.42,1.7,,,,84.0,2222,6.5,662792,641729,606992,605612,665019,600869,668952,681481,682985,650489,53.96,,,,,,,,47,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,90,0.0,-0.036,,
SL,2022-09-14,86.0,-2.61,5.6,"Jiménez, Joe",682073,641729,,ball,,,,,14,David Hensley flies out to right fielder Willi Castro.,R,R,R,DET,HOU,B,,,0,1,2022,0.31,0.04,1.38,0.65,,,,1,7,Top,,,,,606992,,,8.900591519238498,-124.89989806172493,-5.59901937660021,1.3691868783211236,25.81163230061053,-30.725127117375425,3.44,1.68,,,,86.6,2182,6.9,662792,641729,606992,605612,665019,600869,668952,681481,682985,650489,53.65,,,,,,,,47,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,109,0.0,0.016,,
SL,2022-09-14,85.6,-2.67,5.64,"Jiménez, Joe",682073,641729,,swinging_strike,,,,,8,David Hensley flies out to right fielder Willi Castro.,R,R,R,DET,HOU,S,,,0,0,2022,0.08,-0.06,-0.01,1.84,,,,1,7,Top,,,,,606992,,,6.141539517743034,-124.51544967248212,-2.564539510938051,-0.4334733344988977,25.345226482450943,-32.50005874494138,3.66,1.68,,,,86.0,2056,6.6,662792,641729,606992,605612,665019,600869,668952,681481,682985,650489,53.88,,,,,,,,47,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,106,0.0,-0.024,,
FF,2022-09-14,95.8,-2.58,5.7,"Jiménez, Joe",676801,641729,field_out,hit_into_play,,,,,1,Chas McCormick lines out softly to second baseman Kody Clemens.,R,R,R,DET,HOU,X,4.0,line_drive,1,2,2022,-0.89,1.36,-0.7,3.09,,,,0,7,Top,141.56,127.82,,,606992,,,7.0170405936408535,-139.35459599817978,-4.383485515904273,-13.1237741955386,30.28206291286983,-13.663278790871388,3.31,1.61,186.0,59.9,35.0,96.4,2560,6.6,662792,641729,606992,605612,665019,600869,668952,681481,682985,650489,53.94,0.52,0.468,0.0,1.0,0.0,0.0,3.0,46,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Strategic,215,0.014,-0.158,,
