pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2022-10-05,87.1,-0.9,6.19,"Díaz, Miguel",641487,622766,,ball,,,,,14,J.P. Crawford called out on strikes.,R,L,R,SEA,DET,B,,,0,0,2022,-1.53,0.19,0.47,0.85,,,,0,7,Bot,,,,,606992,,,6.298756767235286,-126.58092608074476,-6.944730362731889,-17.72419047039559,25.468799717581582,-28.93794657012964,3.28,1.54,,,,85.8,1890,5.5,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,55.02,,,,,,,,58,1,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,240,0.0,0.033,,
FF,2022-10-05,95.5,-0.92,6.13,"Díaz, Miguel",592200,622766,field_out,hit_into_play,,,,,2,Curt Casali flies out to left fielder Akil Baddoo.,R,R,R,SEA,DET,X,7.0,fly_ball,0,2,2022,-0.95,1.27,0.03,3.38,,,647351.0,2,6,Bot,68.39,106.61,,,606992,,,4.582978388740127,-139.0088611356472,-4.409915948153274,-13.316962255954282,32.52450749209654,-14.973401612396326,3.47,1.66,270.0,99.2,52.0,94.5,2279,5.8,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.73,0.011,0.018,0.0,1.0,0.0,0.0,3.0,51,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shift,Standard,216,-0.022,-0.136,,
FF,2022-10-05,94.6,-0.83,6.14,"Díaz, Miguel",592200,622766,,foul_tip,,,,,5,Curt Casali flies out to left fielder Akil Baddoo.,R,R,R,SEA,DET,S,,,0,1,2022,-1.13,1.2,0.21,2.72,,,647351.0,2,6,Bot,,,,,606992,,,5.1643369096760114,-137.671857570651,-5.8465807628532485,-15.574083034304133,30.82743321380537,-15.823762380490503,3.47,1.66,,,,93.5,2314,5.7,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.82,,,,,,,,51,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shift,Standard,222,0.0,-0.048,,
FF,2022-10-05,94.3,-1.09,6.22,"Díaz, Miguel",592200,622766,,foul_tip,,,,,2,Curt Casali flies out to left fielder Akil Baddoo.,R,R,R,SEA,DET,S,,,0,0,2022,-1.03,1.23,0.08,3.36,,,647351.0,2,6,Bot,,,,,606992,,,5.249198005657479,-137.21122437515982,-4.402224151965154,-14.144273852056452,30.993544676503667,-15.883338371342957,3.47,1.66,,,,93.1,2316,5.6,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.89,,,,,,,,51,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shift,Standard,217,0.0,-0.035,,
CH,2022-10-04,89.7,-0.98,5.91,"Díaz, Miguel",641487,622766,field_out,hit_into_play,,,,,7,"J.P. Crawford grounds out, second baseman Harold Castro to first baseman Spencer Torkelson.",R,L,R,SEA,DET,X,4.0,ground_ball,1,0,2022,-1.49,0.16,-0.39,1.51,,,592200.0,2,8,Bot,159.12,151.58,,,606992,,,4.545150414874828,-130.51946888454796,-5.192337470871268,-18.017200366938944,27.054966788250507,-29.43987043654765,3.32,1.56,3.0,73.8,-26.0,88.9,1724,5.7,662200,622766,606992,679529,605612,600869,595879,668731,682985,622682,54.76,0.037,0.041,0.0,1.0,0.0,0.0,2.0,70,2,Changeup,5,5,5,5,5,5,5,5,Standard,Strategic,244,-0.05,-0.25,,
FF,2022-10-04,96.6,-1.06,6.01,"Díaz, Miguel",641487,622766,,ball,,,,,11,"J.P. Crawford grounds out, second baseman Harold Castro to first baseman Spencer Torkelson.",R,L,R,SEA,DET,B,,,0,0,2022,-1.12,1.17,-0.44,3.91,,,592200.0,2,8,Bot,,,,,606992,,,4.189693464020379,-140.6607122163417,-2.6545308552816382,-15.814929586813577,33.87913286965244,-16.35859190669884,3.32,1.56,,,,95.7,2336,5.9,662200,622766,606992,679529,605612,600869,595879,668731,682985,622682,54.6,,,,,,,,70,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Strategic,221,0.0,0.032,,
SI,2022-10-04,96.0,-0.97,5.94,"Díaz, Miguel",592200,622766,single,hit_into_play,,,,,2,Curt Casali singles on a fly ball to right fielder Victor Reyes.,R,R,R,SEA,DET,X,9.0,fly_ball,1,1,2022,-1.51,0.87,-0.03,3.08,,,,2,8,Bot,175.01,119.44,,,606992,,,5.848461883251706,-139.73774703303926,-3.920122248905222,-21.04420457318933,32.0718044965416,-20.145012453396777,3.46,1.65,234.0,74.4,41.0,95.3,2239,5.9,662200,622766,606992,679529,605612,600869,595879,668731,682985,622682,54.58,0.22,0.222,0.9,1.0,1.0,0.0,3.0,69,3,Sinker,5,5,5,5,5,5,5,5,Infield shift,Strategic,224,0.025,0.123,,
CH,2022-10-04,88.6,-0.93,6.01,"Díaz, Miguel",592200,622766,,swinging_strike,,,,,14,Curt Casali singles on a fly ball to right fielder Victor Reyes.,R,R,R,SEA,DET,S,,,1,0,2022,-1.51,0.63,0.17,1.46,,,,2,8,Bot,,,,,606992,,,5.778057942152102,-128.79392697134273,-6.314507455514361,-17.99657098481924,26.603679144861065,-23.994960777193757,3.46,1.65,,,,87.8,1771,5.8,662200,622766,606992,679529,605612,600869,595879,668731,682985,622682,54.66,,,,,,,,69,2,Changeup,5,5,5,5,5,5,5,5,Infield shift,Strategic,245,0.0,-0.021,,
FF,2022-10-04,96.6,-0.98,6.01,"Díaz, Miguel",592200,622766,,ball,,,,,12,Curt Casali singles on a fly ball to right fielder Victor Reyes.,R,R,R,SEA,DET,B,,,0,0,2022,-0.74,1.38,1.32,2.81,,,,2,8,Bot,,,,,606992,,,7.76390674338016,-140.29208849852148,-6.012952672737437,-11.634794687956129,33.36791691031167,-12.714928213446244,3.46,1.54,,,,95.7,2286,6.0,662200,622766,606992,679529,605612,600869,595879,668731,682985,622682,54.5,,,,,,,,69,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shift,Strategic,226,0.0,0.015,,
FF,2022-10-04,95.8,-1.02,6.05,"Díaz, Miguel",624428,622766,field_out,hit_into_play,,,,,1,Adam Frazier flies out to center fielder Riley Greene.,R,L,R,SEA,DET,X,8.0,fly_ball,2,2,2022,-0.97,1.4,-0.37,2.89,,,,1,8,Bot,113.74,67.5,,,606992,,,3.865987765869305,-139.3660874205817,-5.837764597869572,-13.484539399598914,31.64856652522274,-12.790882789357555,3.13,1.44,327.0,92.4,35.0,94.9,2213,5.8,662200,622766,606992,679529,605612,600869,595879,668731,682985,622682,54.68,0.046,0.064,0.0,1.0,0.0,0.0,3.0,68,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,223,-0.034,-0.134,,
