pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2023-09-30,89.3,-2.88,5.46,"Hanifee, Brenan",666310,669724,,ball,,,,,11,Bo Naylor lines out to right fielder Kerry Carpenter.,R,L,R,DET,CLE,B,,,2,1,2023,-1.19,0.04,-1.95,2.95,,660757.0,664702.0,0,9,Top,,,,,608348,,,4.762833481009478,-130.04203473659058,-0.2977104075878249,-14.521479612653392,25.18013361849294,-31.8910520746488,3.32,1.5,,,,89.2,1759,6.0,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.51,,,,,,,,76,4,Changeup,8,0,0,8,0,8,0,8,Standard,Standard,250,0.0,0.266,,
SI,2023-09-30,94.8,-2.81,5.56,"Hanifee, Brenan",666310,669724,,foul,,,,,7,Bo Naylor lines out to right fielder Kerry Carpenter.,R,L,R,DET,CLE,S,,,2,0,2023,-1.33,0.1,-0.62,1.78,,660757.0,664702.0,0,9,Top,,,,,608348,,,8.643019638298052,-137.8012968184412,-4.465240102242886,-18.7838318305369,27.816497920740744,-30.150893500945237,3.42,1.55,2.0,89.9,-42.0,94.8,1943,6.1,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.36,,,,,,,,76,3,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,236,0.0,-0.163,,
CH,2023-09-30,89.8,-2.83,5.52,"Hanifee, Brenan",666310,669724,,ball,,,,,14,Bo Naylor lines out to right fielder Kerry Carpenter.,R,L,R,DET,CLE,B,,,1,0,2023,-1.41,0.34,0.01,1.36,,660757.0,664702.0,0,9,Top,,,,,608348,,,9.967914416609265,-130.3618372069982,-5.012234940913806,-18.165875055305587,25.78246751358658,-27.473833022883948,3.32,1.52,,,,89.6,1861,6.1,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.36,,,,,,,,76,2,Changeup,8,0,0,8,0,8,0,8,Standard,Standard,254,0.0,0.158,,
CH,2023-09-30,88.7,-2.72,5.51,"Hanifee, Brenan",666310,669724,,ball,,,,,11,Bo Naylor lines out to right fielder Kerry Carpenter.,R,L,R,DET,CLE,B,,,0,0,2023,-1.31,0.01,-1.36,2.64,,660757.0,664702.0,0,9,Top,,,,,608348,,,6.038892531464862,-129.02947964016735,-1.0156881961781408,-15.862840648507763,25.907450945081735,-32.03117735079866,3.32,1.6,,,,88.6,1804,6.1,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.35,,,,,,,,76,1,Changeup,8,0,0,8,0,8,0,8,Standard,Standard,254,0.0,0.085,,
SI,2023-09-30,93.1,-2.74,5.64,"Hanifee, Brenan",664702,669724,single,hit_into_play,,,,,4,Myles Straw singles on a ground ball to left fielder Matt Vierling.   Oscar Gonzalez to 2nd.,R,R,R,DET,CLE,X,7.0,ground_ball,0,0,2023,-1.0,0.22,-0.57,2.63,,,660757.0,0,9,Top,76.13,112.24,,,608348,,,7.721613756438501,-135.55542269429665,-2.5611363311611344,-13.836238325226418,24.38894707261512,-29.07121436611266,3.38,1.6,132.0,97.1,8.0,93.5,1661,6.1,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.41,0.66,0.608,0.9,1.0,1.0,0.0,4.0,75,1,Sinker,8,0,0,8,0,8,0,8,Strategic,Standard,240,-0.002,0.678,,
SI,2023-09-30,95.0,-2.69,5.74,"Hanifee, Brenan",660757,669724,single,hit_into_play,,,,,4,Oscar Gonzalez singles on a ground ball to center fielder Parker Meadows.,R,R,R,DET,CLE,X,8.0,ground_ball,3,2,2023,-1.1,0.6,-0.65,2.31,,,,0,9,Top,124.61,113.98,,,608348,,,7.76796547497197,-138.1745940917858,-4.705634343206987,-15.725688941188793,27.190337685770537,-23.70289491857385,3.5,1.69,135.0,106.4,6.0,95.3,1875,6.2,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.28,0.657,0.618,0.9,1.0,1.0,0.0,4.0,74,7,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,235,-0.001,0.309,,
SI,2023-09-30,94.7,-2.66,5.73,"Hanifee, Brenan",660757,669724,,foul,,,,,8,Oscar Gonzalez singles on a ground ball to center fielder Parker Meadows.,R,R,R,DET,CLE,S,,,3,2,2023,-1.34,0.37,-0.1,2.11,,,,0,9,Top,,,,,608348,,,9.6520296673889,-137.6245008381527,-4.630790936640894,-19.068469710768312,28.54478699627616,-26.693813847204023,3.5,1.69,6.0,69.3,-17.0,94.8,2041,6.3,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.21,,,,,,,,74,6,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,234,0.0,0.0,,
SI,2023-09-30,95.1,-2.78,5.78,"Hanifee, Brenan",660757,669724,,foul,,,,,11,Oscar Gonzalez singles on a ground ball to center fielder Parker Meadows.,R,R,R,DET,CLE,S,,,3,1,2023,-1.2,0.4,-1.64,2.93,,,,0,9,Top,,,,,608348,,,5.678138340186951,-138.505441148196,-2.7535144101155486,-16.706617591269577,28.406721346335416,-26.66041438109777,3.5,1.69,,,,95.2,1937,6.1,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.38,,,,,,,,74,5,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,234,0.0,-0.079,,
SI,2023-09-30,94.7,-2.77,5.81,"Hanifee, Brenan",660757,669724,,called_strike,,,,,4,Oscar Gonzalez singles on a ground ball to center fielder Parker Meadows.,R,R,R,DET,CLE,S,,,3,0,2023,-1.2,0.44,-0.79,2.67,,,,0,9,Top,,,,,608348,,,7.803475064511661,-137.70329431470086,-3.525437456543682,-16.961466335075443,28.9256365362567,-26.00733663490865,3.5,1.64,,,,94.5,1833,6.1,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.43,,,,,,,,74,4,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,240,0.0,-0.078,,
SI,2023-09-30,94.3,-2.74,5.73,"Hanifee, Brenan",660757,669724,,ball,,,,,14,Oscar Gonzalez singles on a ground ball to center fielder Parker Meadows.,R,R,R,DET,CLE,B,,,2,0,2023,-1.25,0.25,0.2,1.4,,,,0,9,Top,,,,,608348,,,10.36977157948406,-136.91243087195693,-6.100842488984894,-18.003304086220762,28.308077270949926,-27.83857765720216,3.53,1.66,,,,94.0,1984,6.1,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.41,,,,,,,,74,3,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,235,0.0,0.135,,
SI,2023-09-30,94.1,-2.67,5.67,"Hanifee, Brenan",660757,669724,,ball,,,,,14,Oscar Gonzalez singles on a ground ball to center fielder Parker Meadows.,R,R,R,DET,CLE,B,,,1,0,2023,-1.37,0.28,0.19,1.48,,,,0,9,Top,,,,,608348,,,10.430722470782914,-136.64012634103844,-5.784007910780224,-19.463881442096262,29.33066955867517,-27.499309233503308,3.53,1.79,,,,94.0,1877,6.3,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.2,,,,,,,,74,2,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,238,0.0,0.064,,
SI,2023-09-30,94.0,-2.75,5.73,"Hanifee, Brenan",660757,669724,,ball,,,,,13,Oscar Gonzalez singles on a ground ball to center fielder Parker Meadows.,R,R,R,DET,CLE,B,,,0,0,2023,-1.31,0.34,-1.29,2.54,,,,0,9,Top,,,,,608348,,,6.662212228427945,-136.7975242176229,-3.285973578399093,-17.894303380188706,30.686860212489677,-27.358398561184156,3.65,1.82,,,,93.6,1993,6.1,716380,669724,608348,679529,628451,656716,670097,663837,678009,681481,54.39,,,,,,,,74,1,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,237,0.0,0.036,,
SI,2023-09-27,93.1,-2.75,5.65,"Hanifee, Brenan",672580,669724,strikeout,called_strike,,,,,9,Maikel Garcia called out on strikes.,R,R,R,DET,KC,S,2.0,,1,2,2023,-1.47,0.35,0.58,1.72,,,680118.0,2,8,Top,,,,,668670,,,11.717774876856858,-135.09232530048146,-5.067837961899544,-20.54850407691692,28.51537801762052,-26.93839504676752,3.55,1.73,,,,92.8,1934,6.2,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.29,,0.0,0.0,1.0,0.0,0.0,,60,4,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,232,0.001,-0.173,,
SL,2023-09-27,84.5,-2.78,5.57,"Hanifee, Brenan",672580,669724,,ball,,,,,14,Maikel Garcia called out on strikes.,R,R,R,DET,KC,B,,,0,2,2023,0.25,0.62,0.31,1.21,,,680118.0,2,8,Top,,,,,668670,,,6.673533640552273,-122.87579759806978,-4.956418788771956,1.1255111032575469,25.89659440923512,-25.1273777012506,3.6,1.73,,,,83.9,2139,6.1,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.44,,,,,,,,60,3,Slider,6,0,0,6,0,6,0,6,Standard,Standard,65,0.0,0.017,,
SL,2023-09-27,84.0,-2.71,5.66,"Hanifee, Brenan",672580,669724,,called_strike,,,,,9,Maikel Garcia called out on strikes.,R,R,R,DET,KC,S,,,0,1,2023,0.24,0.75,0.56,2.01,,,680118.0,2,8,Top,,,,,668670,,,7.067651808945174,-122.21131978675638,-3.5536607189432887,1.1239504653343966,22.88000099725604,-24.13675211485736,3.53,1.73,,,,83.9,2139,6.1,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.4,,,,,,,,60,2,Slider,6,0,0,6,0,6,0,6,Standard,Standard,80,0.0,-0.046,,
SI,2023-09-27,93.2,-2.7,5.7,"Hanifee, Brenan",672580,669724,,called_strike,,,,,13,Maikel Garcia called out on strikes.,R,R,R,DET,KC,S,,,0,0,2023,-1.4,0.57,-0.95,1.69,,,680118.0,2,8,Top,,,,,668670,,,7.547805655105102,-135.49534300719156,-5.805309683275496,-18.916563425676763,27.685563288549268,-24.06438566832868,3.55,1.73,,,,93.2,1798,6.2,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.33,,,,,,,,60,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,231,0.0,-0.038,,
SI,2023-09-27,92.6,-2.6,5.74,"Hanifee, Brenan",680118,669724,single,hit_into_play,,,,,13,Dairon Blanco singles on a ground ball to pitcher Brenan Hanifee.,R,R,R,DET,KC,X,1.0,ground_ball,0,1,2023,-1.35,0.15,-0.97,2.38,,,,2,8,Top,113.81,189.5,,,668670,,,7.093686505804621,-134.64582230275002,-3.0569800953120225,-17.923212797405444,30.90241828918384,-29.914079281013027,3.39,1.57,1.0,62.1,-59.0,92.1,1831,6.2,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.33,0.243,0.273,0.9,1.0,1.0,0.0,2.0,59,2,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,232,-0.001,0.15,,
SL,2023-09-27,84.3,-2.78,5.7,"Hanifee, Brenan",680118,669724,,called_strike,,,,,1,Dairon Blanco singles on a ground ball to pitcher Brenan Hanifee.,R,R,R,DET,KC,S,,,0,0,2023,0.52,0.28,-0.32,3.14,,,,2,8,Top,,,,,668670,,,4.654023082709995,-122.52705771829268,-0.0412647967416816,4.060795761732658,28.372588987509808,-29.623250581324744,3.63,1.73,,,,83.1,2124,5.9,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.57,,,,,,,,59,1,Slider,6,0,0,6,0,6,0,6,Standard,Standard,74,0.0,-0.017,,
SI,2023-09-27,92.5,-2.64,5.75,"Hanifee, Brenan",682515,669724,field_out,hit_into_play,,,,,11,"Logan Porter grounds out, third baseman Tyler Nevin to first baseman Spencer Torkelson.",R,R,R,DET,KC,X,5.0,ground_ball,0,0,2023,-1.22,0.61,-1.09,3.04,,,,1,8,Top,101.28,162.51,,,668670,,,6.5885500261183,-134.53641687027505,-2.424701103972721,-16.242979329632163,29.098154041616212,-24.497024028979894,3.37,1.53,56.0,50.6,9.0,92.2,1869,6.1,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.38,0.134,0.119,0.0,1.0,0.0,0.0,1.0,58,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,229,0.002,-0.169,,
CH,2023-09-27,87.8,-2.81,5.56,"Hanifee, Brenan",671221,669724,field_out,hit_into_play,,,,,7,"Drew Waters grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,L,R,DET,KC,X,4.0,ground_ball,1,0,2023,-1.11,0.36,-0.75,1.89,,,,0,8,Top,145.22,158.06,,,668670,,,7.245323382088323,-127.66885154435155,-3.419993865284673,-13.686253652550564,28.393757841386453,-27.74847652199298,3.54,1.7,23.0,96.9,-4.0,87.1,1657,6.1,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.42,0.303,0.314,0.0,1.0,0.0,0.0,2.0,57,2,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,251,0.003,-0.275,,
FC,2023-09-27,90.5,-2.83,5.68,"Hanifee, Brenan",671221,669724,,ball,,,,,9,"Drew Waters grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,L,R,DET,KC,B,,,0,0,2023,0.15,0.72,0.81,2.28,,,,0,8,Top,,,,,668670,,,8.714655325180038,-131.5002342398056,-4.074949311260135,-0.0224159831444108,27.096745630081895,-23.088248896064297,3.55,1.78,,,,90.2,2112,6.1,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.37,,,,,,,,57,1,Cutter,6,0,0,6,0,6,0,6,Standard,Standard,216,0.0,0.036,,
ST,2023-09-27,82.5,-2.71,5.64,"Hanifee, Brenan",679845,669724,field_out,hit_into_play,,,,,5,"Nick Loftin grounds out, third baseman Tyler Nevin to first baseman Spencer Torkelson.",R,R,R,DET,KC,X,5.0,ground_ball,0,2,2023,1.29,0.02,0.02,2.5,,676369.0,,2,7,Top,102.63,168.22,,,668670,,,3.698438720056329,-120.10423506473036,-0.6289768016545576,11.631347310060924,24.96145403136716,-32.07364232545965,3.43,1.59,43.0,78.2,0.0,82.2,2256,6.2,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.26,0.174,0.168,0.0,1.0,0.0,0.0,2.0,52,3,Sweeper,6,0,0,6,0,6,0,6,Standard,Standard,52,0.004,-0.207,,
SI,2023-09-27,93.1,-2.83,5.6,"Hanifee, Brenan",679845,669724,,foul,,,,,13,"Nick Loftin grounds out, third baseman Tyler Nevin to first baseman Spencer Torkelson.",R,R,R,DET,KC,S,,,0,1,2023,-1.4,0.46,-1.48,2.04,,676369.0,,2,7,Top,,,,,668670,,,6.51291596091624,-135.37953416957632,-4.368539936171418,-18.60124937273868,29.73379113904645,-25.80272962735834,3.43,1.59,,,,93.0,1811,6.3,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.24,,,,,,,,52,2,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,232,0.0,-0.068,,
SI,2023-09-27,93.4,-2.73,5.74,"Hanifee, Brenan",679845,669724,,called_strike,,,,,9,"Nick Loftin grounds out, third baseman Tyler Nevin to first baseman Spencer Torkelson.",R,R,R,DET,KC,S,,,0,0,2023,-1.24,0.57,0.29,2.14,,676369.0,,2,7,Top,,,,,668670,,,10.44595010274016,-135.54905321240687,-4.689944089442824,-17.614163388692884,31.93632671319468,-24.241894653566018,3.42,1.63,,,,92.7,1827,6.2,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.29,,,,,,,,52,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,230,0.0,-0.051,,
SI,2023-09-27,94.0,-2.76,5.66,"Hanifee, Brenan",658668,669724,field_out,hit_into_play,,,,,13,"Edward Olivares grounds out, third baseman Tyler Nevin to first baseman Spencer Torkelson.   Nelson Velazquez to 2nd.",R,R,R,DET,KC,X,5.0,ground_ball,2,2,2023,-1.5,0.48,-0.04,1.15,,,676369.0,1,7,Top,93.25,167.53,,,668670,,,10.328663264113114,-136.37975880742172,-6.983461314961036,-21.041559923146853,29.72205119487585,-24.78432653628445,3.58,1.72,2.0,77.5,-31.0,93.5,2046,6.2,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.35,0.031,0.046,0.0,1.0,0.0,0.0,2.0,51,5,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,229,0.004,-0.363,,
SI,2023-09-27,94.2,-2.67,5.66,"Hanifee, Brenan",658668,669724,,ball,,,,,14,"Edward Olivares grounds out, third baseman Tyler Nevin to first baseman Spencer Torkelson.   Nelson Velazquez to 2nd.",R,R,R,DET,KC,B,,,1,2,2023,-1.52,0.41,0.5,1.36,,,676369.0,1,7,Top,,,,,668670,,,11.55183743999912,-136.569232947459,-6.33254043023121,-21.530590361837056,29.17317161066316,-25.721026553447345,3.68,1.76,,,,93.9,2007,6.3,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.24,,,,,,,,51,4,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,228,0.0,0.055,,
ST,2023-09-27,84.6,-2.76,5.64,"Hanifee, Brenan",658668,669724,,called_strike,,,,,13,"Edward Olivares grounds out, third baseman Tyler Nevin to first baseman Spencer Torkelson.   Nelson Velazquez to 2nd.",R,R,R,DET,KC,S,,,1,1,2023,0.84,0.08,-0.01,1.52,,,676369.0,1,7,Top,,,,,668670,,,4.707227343676469,-123.05717567152423,-3.3197721373151894,7.394144495954474,27.96788846164904,-30.842336303398515,3.58,1.69,,,,83.7,2217,6.1,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.43,,,,,,,,51,3,Sweeper,6,0,0,6,0,6,0,6,Standard,Standard,68,0.0,-0.065,,
ST,2023-09-27,83.3,-2.74,5.68,"Hanifee, Brenan",658668,669724,,ball,,,,,14,"Edward Olivares grounds out, third baseman Tyler Nevin to first baseman Spencer Torkelson.   Nelson Velazquez to 2nd.",R,R,R,DET,KC,B,,,0,1,2023,0.88,0.29,0.97,2.4,,,676369.0,1,7,Top,,,,,668670,,,6.76430281999439,-121.12853741317072,-1.593504155975068,7.231393055660058,24.82205004678552,-29.23054970003165,3.68,1.73,,,,82.8,2286,6.1,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.38,,,,,,,,51,2,Sweeper,6,0,0,6,0,6,0,6,Standard,Standard,68,0.0,0.03,,
SI,2023-09-27,94.0,-2.66,5.72,"Hanifee, Brenan",658668,669724,,called_strike,,,,,9,"Edward Olivares grounds out, third baseman Tyler Nevin to first baseman Spencer Torkelson.   Nelson Velazquez to 2nd.",R,R,R,DET,KC,S,,,0,0,2023,-1.47,0.5,0.43,1.68,,,676369.0,1,7,Top,,,,,668670,,,11.235461143103226,-136.3984590723333,-5.829420904388705,-20.85372506962023,29.538703021792344,-24.774283730487813,3.71,1.73,,,,93.9,1954,6.4,716414,669724,668670,679529,628451,663527,595879,663837,678009,681481,54.13,,,,,,,,51,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,228,0.0,-0.05,,
