pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FC,2023-09-15,88.5,0.32,6.19,"Misiewicz, Anthony",682848,664948,,swinging_strike,,,,,13,Endy Rodriguez flies out to left fielder Oswaldo Cabrera.,R,R,L,PIT,NYY,S,,,0,1,2023,-0.45,0.62,-1.83,1.15,,,,0,6,Bot,,,,,666163,,,-4.266098660585168,-128.73340189112523,-7.503920801980174,-4.306024634771551,23.782584901964427,-24.01327408311031,3.19,1.52,,,,88.1,2212,5.8,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.68,,,,,,,,54,2,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,176,0.0,-0.049,,
CU,2023-09-15,77.7,0.43,6.1,"Misiewicz, Anthony",682848,664948,,called_strike,,,,,5,Endy Rodriguez flies out to left fielder Oswaldo Cabrera.,R,R,L,PIT,NYY,S,,,0,0,2023,-0.42,-1.34,-0.03,2.21,,,,0,6,Bot,,,,,666163,,,-0.2172548747088813,-113.05352415158244,1.0676386247528389,-3.4935532940966314,22.77817600769151,-43.98600958330507,3.3,1.58,,,,76.2,2905,5.5,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,55.03,,,,,,,,54,1,Curveball,2,3,2,3,3,2,2,3,Standard,Standard,332,0.0,-0.038,,
CU,2023-09-12,78.4,0.44,5.96,"Misiewicz, Anthony",594807,664948,strikeout,swinging_strike,,,,,14,Adam Duvall strikes out swinging.,R,R,L,BOS,NYY,S,2.0,,3,2,2023,-0.29,-1.29,0.56,1.23,678882.0,,671213.0,2,7,Bot,,,,,669224,,,0.8105934629655442,-114.23205041837396,-0.9937996795244948,-2.6839866512577557,20.886077812399304,-43.50091687924955,3.45,1.61,,,,78.5,2680,6.3,716612,664948,669224,641343,650402,643396,672724,677592,664314,665828,54.2,,0.0,0.0,1.0,0.0,0.0,,62,7,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,329,-0.107,-0.539,,
FC,2023-09-12,90.4,0.36,6.0,"Misiewicz, Anthony",594807,664948,,foul,,,,,13,Adam Duvall strikes out swinging.,R,R,L,BOS,NYY,S,,,3,2,2023,-0.59,0.46,-1.1,2.52,678882.0,,671213.0,2,7,Bot,,,,,669224,,,-2.3825752716406297,-131.73362726629998,-3.783840957060119,-6.419163929819762,25.10112084865373,-26.190207214157557,3.45,1.61,170.0,94.8,11.0,90.9,2297,6.3,716612,664948,669224,641343,650402,643396,672724,677592,664314,665828,54.22,,,,,,,,62,6,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,187,0.0,0.0,,
FC,2023-09-12,87.9,0.6,6.0,"Misiewicz, Anthony",594807,664948,,ball,,,,,14,Adam Duvall strikes out swinging.,R,R,L,BOS,NYY,B,,,2,2,2023,-0.64,0.46,0.28,1.17,678882.0,,671213.0,2,7,Bot,,,,,669224,,,0.5465721272310334,-128.07579834370273,-6.652749343784365,-7.17779308343058,23.869695944729926,-25.99236916922177,3.36,1.6,,,,88.6,2277,6.5,716612,664948,669224,641343,650402,643396,672724,677592,664314,665828,54.04,,,,,,,,62,5,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,190,0.0,0.134,,
CU,2023-09-12,77.9,0.61,6.0,"Misiewicz, Anthony",594807,664948,,ball,,,,,14,Adam Duvall strikes out swinging.,R,R,L,BOS,NYY,B,,,1,2,2023,-0.65,-1.33,1.11,2.38,678882.0,,671213.0,2,7,Bot,,,,,669224,,,2.2492953795015933,-113.3752546278558,1.5356143400103686,-6.008608890113474,20.50846030601957,-44.18734768724019,3.45,1.61,,,,77.7,2730,6.1,716612,664948,669224,641343,650402,643396,672724,677592,664314,665828,54.41,,,,,,,,62,4,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,329,0.0,0.039,,
FC,2023-09-12,88.4,0.42,6.07,"Misiewicz, Anthony",594807,664948,,foul,,,,,4,Adam Duvall strikes out swinging.,R,R,L,BOS,NYY,S,,,1,1,2023,-0.43,0.51,-0.57,2.24,678882.0,,671213.0,2,7,Bot,,,,,669224,,,-1.5247255088105376,-128.8425464653674,-4.406329010445811,-4.613585162434143,22.34536633894181,-25.876782165761384,3.45,1.61,,,,89.0,2206,6.2,716612,664948,669224,641343,650402,643396,672724,677592,664314,665828,54.3,,,,,,,,62,3,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,187,0.0,-0.124,,
FC,2023-09-12,89.9,0.29,6.13,"Misiewicz, Anthony",594807,664948,,foul,,,,,4,Adam Duvall strikes out swinging.,R,R,L,BOS,NYY,S,,,1,0,2023,-0.55,0.84,-0.57,2.33,678882.0,,671213.0,2,7,Bot,,,,,669224,,,-0.9605617459623624,-130.94969569694766,-5.312339805606077,-6.201580584745114,24.040987410166878,-21.65663562954033,3.45,1.61,198.0,80.9,67.0,90.6,2176,6.3,716612,664948,669224,641343,650402,643396,672724,677592,664314,665828,54.16,,,,,,,,62,2,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,178,0.0,-0.092,,
CU,2023-09-12,79.1,0.46,6.06,"Misiewicz, Anthony",594807,664948,,ball,,,,,14,Adam Duvall strikes out swinging.,R,R,L,BOS,NYY,B,,,0,0,2023,-0.21,-1.37,0.12,1.02,678882.0,,671213.0,2,7,Bot,,,,,669224,,,-0.3423033755637759,-115.2166680615049,-1.6351867515277168,-1.8250343278641592,21.74070791278469,-44.30214421756474,3.33,1.6,,,,79.4,2762,6.5,716612,664948,669224,641343,650402,643396,672724,677592,664314,665828,54.04,,,,,,,,62,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,331,0.0,0.07,,
FC,2023-09-12,88.8,0.42,5.96,"Misiewicz, Anthony",671213,664948,walk,ball,,,,,13,Triston Casas walks.,R,L,L,BOS,NYY,B,,,3,2,2023,-0.48,0.46,-1.18,1.57,678882.0,,,2,7,Bot,,,,,669224,,,-2.905910444700986,-129.36797283030802,-5.747861506003406,-4.982440716294693,22.508037448112518,-26.12549185437776,3.81,1.77,,,,89.3,2256,6.1,716612,664948,669224,641343,650402,643396,672724,677592,664314,665828,54.36,,0.695903,0.7,1.0,0.0,0.0,,61,7,Cutter,1,2,1,2,2,1,1,2,Standard,Strategic,196,0.023,0.183,,
