pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2023-09-30,96.8,-1.98,5.82,"Lange, Alex",680757,656638,,foul,,,,,1,Steven Kwan walks.,R,L,R,DET,CLE,S,,,3,2,2023,-0.53,1.24,-0.35,3.37,,664702.0,,2,7,Top,,,,,608348,,,5.551900192978925,-140.96710486635084,-3.853582263659106,-8.273894581255776,30.682738441819843,-14.951575921550866,3.26,1.48,283.0,81.1,35.0,97.1,2317.0,6.3,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.18,,,,,,,,55,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,220.0,0.0,0.0,,
FF,2023-09-30,96.3,-2.18,5.73,"Lange, Alex",680757,656638,,called_strike,,,,,4,Steven Kwan walks.,R,L,R,DET,CLE,S,,,3,1,2023,-0.52,1.12,-0.3,2.34,,664702.0,,2,7,Top,,,,,608348,,,6.194644689567257,-140.0556512032449,-5.983717295932663,-8.215388598063052,29.43539671405872,-16.263979226955556,3.21,1.43,,,,96.7,2297.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.09,,,,,,,,55,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,222.0,0.0,-0.097,,
FF,2023-09-30,96.8,-2.1,5.81,"Lange, Alex",680757,656638,,ball,,,,,11,Steven Kwan walks.,R,L,R,DET,CLE,B,,,2,1,2023,-0.81,1.17,-1.49,2.84,,664702.0,,2,7,Top,,,,,608348,,,3.4610136892551604,-140.96182172059554,-5.114101528281542,-11.589308664018958,28.013903153158257,-15.636568988602225,3.1,1.43,,,,97.4,2266.0,6.3,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.18,,,,,,,,55,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,217.0,0.0,0.077,,
KC,2023-09-30,87.1,-2.06,5.78,"Lange, Alex",680757,656638,,ball,,,,,13,Steven Kwan walks.,R,L,R,DET,CLE,B,,,1,1,2023,-0.12,-0.17,-0.02,0.74,,664702.0,,2,7,Top,,,,,608348,,,5.143182343218233,-126.75488243956092,-5.638868676516186,-2.202008464832917,22.89056080045056,-33.22057882806161,3.18,1.43,,,,87.6,2386.0,6.3,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.17,,,,,,,,55,3,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,16.0,0.0,0.023,,
KC,2023-09-30,87.9,-2.07,5.81,"Lange, Alex",680757,656638,,swinging_strike,,,,,13,Steven Kwan walks.,R,L,R,DET,CLE,S,,,1,0,2023,-0.13,-0.35,-0.18,0.95,,664702.0,,2,7,Top,,,,,608348,,,4.843778383183431,-127.86145150561076,-4.928688196935408,-2.4178623501407928,26.192862693193742,-35.25198826117165,3.26,1.48,,,,88.0,2300.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.13,,,,,,,,55,2,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,8.0,0.0,-0.051,,
KC,2023-09-30,87.2,-2.1,5.83,"Lange, Alex",680757,656638,,ball,,,,,13,Steven Kwan walks.,R,L,R,DET,CLE,B,,,0,0,2023,-0.03,-0.03,-1.16,1.48,,664702.0,,2,7,Top,,,,,608348,,,2.3483259390788875,-127.06272571080056,-4.336669307616908,-0.8067556507011394,22.98141613738066,-31.928103095037876,3.13,1.4,,,,87.7,2316.0,6.3,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.21,,,,,,,,55,1,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,31.0,0.0,0.023,,
KC,2023-09-30,88.7,-2.03,5.86,"Lange, Alex",657656,656638,strikeout,swinging_strike,,,,,14,Ramon Laureano strikes out swinging.  Myles Straw steals (20) 2nd base.,R,R,R,DET,CLE,S,2.0,,2,2,2023,-0.17,-0.35,0.55,0.77,,,664702.0,1,7,Top,,,,,608348,,,6.659694698587646,-128.91749132429626,-5.620890467978966,-3.3017071441531365,27.89966984817132,-35.05415448813431,3.15,1.42,,,,88.6,2290.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.09,,0.0,0.0,1.0,0.0,0.0,,54,5,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,356.0,0.023,-0.271,,
KC,2023-09-30,87.5,-1.91,5.83,"Lange, Alex",657656,656638,,blocked_ball,,,,,14,Ramon Laureano strikes out swinging.  Myles Straw steals (20) 2nd base.,R,R,R,DET,CLE,B,,,1,2,2023,-0.15,-0.37,0.48,-0.01,,,664702.0,1,7,Top,,,,,608348,,,6.074667496268174,-127.20728103953512,-7.19460816576831,-2.8591451040736056,26.254942283755405,-34.860004063538966,3.02,1.37,,,,87.7,2307.0,6.5,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.0,,,,,,,,54,4,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,17.0,0.0,0.055,,
KC,2023-09-30,85.9,-1.68,5.89,"Lange, Alex",657656,656638,,foul,,,,,5,Ramon Laureano strikes out swinging.  Myles Straw steals (20) 2nd base.,R,R,R,DET,CLE,S,,,1,1,2023,-0.34,-0.1,-0.05,2.48,,,664702.0,1,7,Top,,,,,608348,,,4.565850147230454,-124.99051969235283,-1.5802367348414976,-4.563257629798443,27.62466469804538,-33.07666035784576,3.15,1.42,160.0,60.3,48.0,85.7,2209.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.14,,,,,,,,54,3,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,19.0,0.0,-0.065,,
SI,2023-09-30,96.1,-1.73,5.87,"Lange, Alex",657656,656638,,ball,,,,,9,Ramon Laureano strikes out swinging.  Myles Straw steals (20) 2nd base.,R,R,R,DET,CLE,B,,,0,1,2023,-1.34,0.79,0.46,1.52,,,664702.0,1,7,Top,,,,,608348,,,8.841798537810673,-139.43188536229908,-7.659847778701854,-19.56063335529149,33.36012917422682,-20.23509722578284,3.2,1.37,,,,95.8,2084.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.08,,,,,,,,54,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,216.0,0.0,0.03,,
