pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2023-09-27,95.6,-3.2,5.52,"Wingenter, Trey",676369,622259,,ball,,,,,14,Nelson Velazquez flies out sharply to center fielder Parker Meadows.,R,R,R,DET,KC,B,,,2,1,2023,-0.74,1.18,0.53,1.41,,,,2,9,Top,,,,,668670,,,11.652091096199104,-138.55235564489064,-7.9566242164232355,-12.057588616177112,30.724100175819277,-15.296992509041258,3.54,1.79,,,,97.0,2066,7.3,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.22,,,,,,,,69,4,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,222,0.0,0.045,,
SL,2023-09-27,83.7,-3.19,5.49,"Wingenter, Trey",676369,622259,,ball,,,,,14,Nelson Velazquez flies out sharply to center fielder Parker Meadows.,R,R,R,DET,KC,B,,,1,1,2023,0.47,0.09,0.68,1.23,,,,2,9,Top,,,,,668670,,,8.110665048437411,-121.70793172774496,-3.6405088858324657,3.184993509003321,22.84302361985332,-30.77249910165327,3.51,1.77,,,,84.9,1857,7.0,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.49,,,,,,,,69,3,Slider,8,0,0,8,0,8,0,8,Standard,Standard,50,0.0,0.02,,
SL,2023-09-27,83.5,-3.2,5.48,"Wingenter, Trey",676369,622259,,foul_tip,,,,,9,Nelson Velazquez flies out sharply to center fielder Parker Meadows.,R,R,R,DET,KC,S,,,1,0,2023,0.34,0.06,0.57,1.91,,,,2,9,Top,,,,,668670,,,8.106658793959008,-121.42297168621964,-1.8999947178339676,1.7098239006772729,24.65670897549233,-31.38179295966029,3.46,1.72,,,,84.4,1882,7.0,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.51,,,,,,,,69,2,Slider,8,0,0,8,0,8,0,8,Standard,Standard,40,0.0,-0.022,,
SL,2023-09-27,84.1,-3.18,5.41,"Wingenter, Trey",676369,622259,,ball,,,,,14,Nelson Velazquez flies out sharply to center fielder Parker Meadows.,R,R,R,DET,KC,B,,,0,0,2023,0.3,0.03,1.63,0.76,,,,2,9,Top,,,,,668670,,,10.675496727589978,-122.05675040418431,-4.499239516753674,1.005457117396651,22.99868964964282,-31.17994017145265,3.44,1.72,,,,85.1,2023,7.0,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.49,,,,,,,,69,1,Slider,8,0,0,8,0,8,0,8,Standard,Standard,41,0.0,0.016,,
SL,2023-09-27,83.6,-3.31,5.47,"Wingenter, Trey",521692,622259,field_out,hit_into_play,,,,,4,Salvador Perez flies out to center fielder Parker Meadows.,R,R,R,DET,KC,X,8.0,fly_ball,2,0,2023,0.25,0.04,-0.72,2.21,,,,1,9,Top,106.18,92.25,,,668670,,,5.509874834962886,-121.68012837332212,-1.2087273894104404,1.485456324617304,22.749622270092125,-31.71819977474389,3.51,1.59,271.0,91.5,47.0,84.4,1882,6.7,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.8,0.003,0.003,0.0,1.0,0.0,0.0,3.0,68,3,Slider,8,0,0,8,0,8,0,8,Standard,Standard,47,0.0,-0.235,,
SL,2023-09-27,84.4,-3.18,5.46,"Wingenter, Trey",521692,622259,,ball,,,,,14,Salvador Perez flies out to center fielder Parker Meadows.,R,R,R,DET,KC,B,,,1,0,2023,0.14,0.0,1.61,0.17,,,,1,9,Top,,,,,668670,,,11.009338485269003,-122.45244184151456,-6.0318892098911245,-0.638363647166197,22.551434867530883,-31.13474585145593,3.51,1.64,,,,85.7,2007,7.1,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.37,,,,,,,,68,2,Slider,8,0,0,8,0,8,0,8,Standard,Standard,44,0.0,0.042,,
FF,2023-09-27,95.1,-3.04,5.53,"Wingenter, Trey",521692,622259,,ball,,,,,14,Salvador Perez flies out to center fielder Parker Meadows.,R,R,R,DET,KC,B,,,0,0,2023,-0.71,1.31,1.32,1.22,,,,1,9,Top,,,,,668670,,,13.234308304942871,-137.6376126633727,-8.721787289383322,-11.852210682434396,29.114787031270943,-13.63299258981255,3.4,1.76,,,,96.8,2043,7.5,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.04,,,,,,,,68,1,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,209,0.0,0.025,,
FF,2023-09-27,94.3,-3.16,5.53,"Wingenter, Trey",677951,622259,field_out,hit_into_play,,,,,4,"Bobby Witt Jr.  grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,KC,X,6.0,ground_ball,1,1,2023,-0.62,1.02,-0.33,2.44,,,,0,9,Top,108.79,165.74,,,668670,,,8.882622668153129,-137.07382317207498,-4.692315336544558,-9.672409947434485,29.0867443932192,-18.48126294618653,3.49,1.66,29.0,105.6,-4.0,96.0,1927,7.2,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.25,0.406,0.434,0.0,1.0,0.0,0.0,2.0,67,3,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,215,0.0,-0.228,,
FF,2023-09-27,96.0,-2.96,5.55,"Wingenter, Trey",677951,622259,,ball,,,,,14,"Bobby Witt Jr.  grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,KC,B,,,0,1,2023,-0.69,1.18,0.01,1.3,,,,0,9,Top,,,,,668670,,,9.558233647175928,-139.39129653088833,-8.474436641342256,-11.076913945063938,29.420419866995083,-15.002528822155805,3.63,1.63,,,,97.7,2054,7.2,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.28,,,,,,,,67,2,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,220,0.0,0.028,,
SL,2023-09-27,83.5,-3.15,5.47,"Wingenter, Trey",677951,622259,,swinging_strike,,,,,14,"Bobby Witt Jr.  grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,KC,S,,,0,0,2023,0.41,-0.03,0.99,1.91,,,,0,9,Top,,,,,668670,,,8.827968783404513,-121.38124999270248,-1.732179648819212,2.470145873601137,21.978290395288457,-32.393695667059994,3.49,1.66,,,,84.6,1816,6.9,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.59,,,,,,,,67,1,Slider,8,0,0,8,0,8,0,8,Standard,Standard,47,0.0,-0.038,,
