pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-09-30,80.1,2.53,5.67,"Vasquez, Andrew",594777,607755,,called_strike,,,,,3,Kole Calhoun strikes out swinging.,R,L,L,DET,CLE,S,,,0,0,2023,-1.44,-0.45,0.36,2.87,,,647304.0,0,8,Top,,,,,608348,,,-2.0622601761639383,-116.60978966398126,1.4009333885228157,-12.719525331012388,23.15227047728173,-36.80779021582399,2.95,1.27,,,,79.8,2530.0,6.2,716380,607755,608348,679529,628451,656716,670097,663837,678009,681481,54.35,,,,,,,,68,1,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,309.0,0.0,-0.054,,
SL,2023-09-30,80.5,2.75,5.5,"Vasquez, Andrew",647304,607755,hit_by_pitch,hit_by_pitch,,,,,12,Josh Naylor hit by pitch.,R,L,L,DET,CLE,B,,,0,2,2023,-1.71,-0.18,2.42,4.33,,,,0,8,Top,,,,,608348,,,2.4885959397097204,-117.05108872071143,4.444087917493535,-16.116627486174504,23.647081782496738,-34.942569900857194,3.17,1.52,,,,80.0,2604.0,6.1,716380,607755,608348,679529,628451,656716,670097,663837,678009,681481,54.36,,0.726005,0.7,1.0,0.0,0.0,,67,3,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,292.0,-0.001,0.477,,
SL,2023-09-30,78.6,2.72,5.68,"Vasquez, Andrew",647304,607755,,foul,,,,,8,Josh Naylor hit by pitch.,R,L,L,DET,CLE,S,,,0,1,2023,-1.42,-0.63,0.18,1.79,,,,0,8,Top,,,,,608348,,,-2.8639625854203765,-114.39855297899742,-0.3249199372554816,-11.757684027357714,24.247559079995032,-37.82082627293987,3.17,1.52,2.0,56.9,-43.0,78.3,2691.0,6.4,716380,607755,608348,679529,628451,656716,670097,663837,678009,681481,54.12,,,,,,,,67,2,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,305.0,0.0,-0.049,,
SL,2023-09-30,80.1,2.66,5.63,"Vasquez, Andrew",647304,607755,,called_strike,,,,,3,Josh Naylor hit by pitch.,R,L,L,DET,CLE,S,,,0,0,2023,-1.47,-0.55,0.5,3.16,,,,0,8,Top,,,,,608348,,,-1.9946271529930109,-116.47127565673468,2.3813906319491265,-12.771565291160163,24.90064412404004,-37.84990349404923,3.12,1.47,,,,79.5,2666.0,6.2,716380,607755,608348,679529,628451,656716,670097,663837,678009,681481,54.28,,,,,,,,67,1,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,296.0,0.0,-0.038,,
SL,2023-09-29,79.0,2.69,5.6,"Vasquez, Andrew",665926,607755,field_out,hit_into_play,,,,,13,"Andres Gimenez grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,L,L,DET,CLE,X,4.0,ground_ball,1,2,2023,-1.18,-0.38,-1.35,0.71,,,,2,4,Top,146.19,158.02,,,668670,,,-6.590495604887133,-114.85962433432644,-3.0678746723377426,-8.995371228323084,23.518399230539487,-35.10904378029055,3.23,1.48,3.0,76.6,-15.0,78.5,2719.0,6.2,716395,607755,668670,679529,656716,663837,595879,668731,678009,681481,54.26,0.066,0.072,0.0,1.0,0.0,0.0,2.0,37,4,Slider,2,7,7,2,7,2,7,2,Infield shade,Standard,309.0,0.002,-0.074,,
SI,2023-09-29,88.0,2.39,5.94,"Vasquez, Andrew",665926,607755,,called_strike,,,,,8,"Andres Gimenez grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,L,L,DET,CLE,S,,,1,1,2023,1.23,0.05,-0.15,1.87,,,,2,4,Top,,,,,668670,,,-8.74296733649298,-127.92770263247787,-3.886285245470294,15.289401092779611,26.29100609423028,-31.002627879983805,3.23,1.51,,,,88.4,2243.0,6.6,716395,607755,668670,679529,656716,663837,595879,668731,678009,681481,53.9,,,,,,,,37,3,Sinker,2,7,7,2,7,2,7,2,Infield shade,Standard,125.0,0.0,-0.027,,
SI,2023-09-29,87.8,2.5,5.82,"Vasquez, Andrew",665926,607755,,called_strike,,,,,7,"Andres Gimenez grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,L,L,DET,CLE,S,,,1,0,2023,1.39,0.13,-0.68,1.85,,,657656.0,1,4,Top,,,,,668670,,,-10.610383731207191,-127.40068656311512,-3.7574238430076585,17.24048068734388,25.19324465722716,-30.20655933969285,3.2,1.51,,,,88.2,2198.0,6.6,716395,607755,668670,679529,656716,663837,595879,668731,678009,681481,53.87,,,,,,,,37,2,Sinker,2,7,7,2,7,2,7,2,Infield shade,Standard,124.0,0.01,-0.062,,
SL,2023-09-29,80.2,2.65,5.62,"Vasquez, Andrew",665926,607755,,ball,,,,,13,"Andres Gimenez grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,L,L,DET,CLE,B,,,0,0,2023,-1.66,-0.36,-1.47,1.88,,,657656.0,1,4,Top,,,,,668670,,,-5.930454455252964,-116.53471422331862,-0.7560808804555681,-13.65969205715029,25.462110723156844,-35.46725111406664,3.28,1.48,,,,79.5,2616.0,6.2,716395,607755,668670,679529,656716,663837,595879,668731,678009,681481,54.26,,,,,,,,37,1,Slider,2,7,7,2,7,2,7,2,Infield shade,Standard,311.0,0.0,0.042,,
SI,2023-09-29,87.8,2.55,5.83,"Vasquez, Andrew",657656,607755,walk,ball,,,,,13,Ramon Laureano walks.,R,R,L,DET,CLE,B,,,3,1,2023,1.35,0.37,-1.02,0.82,,,,1,4,Top,,,,,668670,,,-11.497481551454891,-127.2669102411856,-6.803985005593173,16.936758591832447,25.11221354033537,-26.85779853070996,3.14,1.41,,,,88.3,2132.0,6.7,716395,607755,668670,679529,656716,663837,595879,668731,678009,681481,53.77,,0.695903,0.7,1.0,0.0,0.0,,36,5,Sinker,2,7,7,2,7,2,7,2,Standard,Standard,122.0,-0.006,0.161,,
SI,2023-09-29,88.1,2.56,5.86,"Vasquez, Andrew",657656,607755,,called_strike,,,,,3,Ramon Laureano walks.,R,R,L,DET,CLE,S,,,3,0,2023,1.36,0.44,0.39,3.17,,,,1,4,Top,,,,,668670,,,-8.137755552911466,-128.04707034662002,-1.367423421676086,16.578850681360308,25.36145939804127,-27.294138560194096,3.17,1.47,,,,88.7,2246.0,6.6,716395,607755,668670,679529,656716,663837,595879,668731,678009,681481,53.87,,,,,,,,36,4,Sinker,2,7,7,2,7,2,7,2,Standard,Standard,125.0,0.0,-0.052,,
