pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-09-08,85.1,-2.32,4.8,"White, Brendan",641313,686839,,called_strike,,,,,5.0,Tim Anderson walks.,R,R,R,DET,CWS,S,,,0,0,2023,0.53,0.2,-0.2,2.83,518735.0,693049.0,,0,8,Top,,,,,668670,,,3.9145764590836167,-123.93652730224883,1.2208302006645129,4.801209529634854,22.697641677927045,-30.491373236183776,3.45,1.66,,,,85.7,2717.0,6.4,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,54.06,,,,,,,,51,1,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,73.0,0.0,-0.082,,
SL,2023-09-05,85.0,-2.39,4.92,"White, Brendan",683011,686839,field_out,hit_into_play,,,,,5.0,Anthony Volpe lines out to third baseman Andre Lipcius.,R,R,R,NYY,DET,X,5.0,line_drive,1,1,2023,0.59,0.4,-0.23,2.59,,,,2,8,Bot,107.21,177.53,,,668670,,,3.8870143430955992,-123.69761309442607,0.0790657415722717,5.280884683698194,25.54069241188851,-28.26842395894452,3.21,1.53,128.0,102.7,7.0,85.3,2723.0,6.5,716711,686839,668670,679529,656716,686531,595879,668731,678009,681481,53.97,0.689,0.648,0.0,1.0,0.0,0.0,4.0,65,3,Slider,5,1,5,1,1,5,5,1,Standard,Standard,72.0,-0.001,-0.1,,
FF,2023-09-05,92.3,-2.13,5.0,"White, Brendan",683011,686839,,called_strike,,,,,9.0,Anthony Volpe lines out to third baseman Andre Lipcius.,R,R,R,NYY,DET,S,,,1,0,2023,-0.2,0.97,0.68,2.0,,,,2,8,Bot,,,,,668670,,,7.652309766883286,-134.34003920004545,-4.015084821583326,-3.9190022329906062,26.65205515978378,-19.722276432713127,3.19,1.54,,,,93.5,2469.0,6.8,716711,686839,668670,679529,656716,686531,595879,668731,678009,681481,53.7,,,,,,,,65,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,220.0,0.0,-0.022,,
SL,2023-09-05,84.9,-2.2,4.87,"White, Brendan",683011,686839,,ball,,,,,14.0,Anthony Volpe lines out to third baseman Andre Lipcius.,R,R,R,NYY,DET,B,,,0,0,2023,0.63,-0.12,0.39,1.05,,650402.0,,1,8,Bot,,,,,668670,,,4.869891251679192,-123.71155812048252,-2.430538947689171,5.564250827402706,23.246925982548948,-33.131696004957504,3.17,1.59,,,,86.0,2787.0,6.8,716711,686839,668670,679529,656716,686531,595879,668731,678009,681481,53.71,,,,,,,,65,1,Slider,5,1,5,1,1,5,5,1,Infield shade,Standard,54.0,0.0,0.042,,
SL,2023-09-05,85.4,-2.26,4.83,"White, Brendan",519317,686839,strikeout,swinging_strike,,,,,14.0,Giancarlo Stanton strikes out swinging.,R,R,R,NYY,DET,S,2.0,,3,2,2023,0.59,0.0,1.12,1.61,,650402.0,,0,8,Bot,,,,,668670,,,6.791320852445401,-124.30594768534014,-1.3061685266296388,4.856586922629621,23.519652790168912,-32.14429461972472,3.78,1.82,,,,86.0,2713.0,6.5,716711,686839,668670,679529,656716,686531,595879,668731,678009,681481,53.97,,0.0,0.0,1.0,0.0,0.0,,64,6,Slider,5,1,5,1,1,5,5,1,Standard,Standard,50.0,-0.002,-0.475,,
FF,2023-09-05,92.3,-2.12,4.96,"White, Brendan",519317,686839,,swinging_strike,,,,,4.0,Giancarlo Stanton strikes out swinging.,R,R,R,NYY,DET,S,,,3,1,2023,-0.42,1.07,-0.69,3.12,,650402.0,,0,8,Bot,,,,,668670,,,4.598999005741085,-134.53943154066332,-1.2609088298797682,-6.016936313099098,25.84119468709099,-19.057676329754912,3.78,1.82,,,,93.6,2417.0,6.7,716711,686839,668670,679529,656716,686531,595879,668731,678009,681481,53.77,,,,,,,,64,5,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,221.0,0.0,-0.134,,
FF,2023-09-05,91.7,-2.17,4.95,"White, Brendan",519317,686839,,ball,,,,,11.0,Giancarlo Stanton strikes out swinging.,R,R,R,NYY,DET,B,,,2,1,2023,-0.42,1.01,-1.27,3.34,,650402.0,,0,8,Bot,,,,,668670,,,3.2017030380282443,-133.625717629545,-0.4691099705240041,-5.658416073734386,25.99473959453607,-20.04119417438429,3.59,1.77,,,,93.2,2381.0,6.9,716711,686839,668670,679529,656716,686531,595879,668731,678009,681481,53.62,,,,,,,,64,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,225.0,0.0,0.139,,
ST,2023-09-05,82.3,-2.15,4.98,"White, Brendan",519317,686839,,foul,,,,,5.0,Giancarlo Stanton strikes out swinging.,R,R,R,NYY,DET,S,,,2,0,2023,1.04,-0.09,0.15,2.77,,650402.0,,0,8,Bot,,,,,668670,,,3.2033368728285265,-119.82683498480422,1.7072921085402415,9.410987575770616,23.74172800123596,-33.62003915330086,3.78,1.82,170.0,66.8,23.0,82.3,2760.0,6.3,716711,686839,668670,679529,656716,686531,595879,668731,678009,681481,54.16,,,,,,,,64,3,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,48.0,0.0,-0.085,,
SL,2023-09-05,85.9,-2.22,4.87,"White, Brendan",519317,686839,,ball,,,,,14.0,Giancarlo Stanton strikes out swinging.,R,R,R,NYY,DET,B,,,1,0,2023,0.6,0.23,0.61,0.82,,650402.0,,0,8,Bot,,,,,668670,,,5.522239487955908,-125.17537802552404,-3.9390450200038414,5.368553975775086,22.09896832284044,-29.193798804838284,3.56,1.72,,,,86.9,2677.0,6.6,716711,686839,668670,679529,656716,686531,595879,668731,678009,681481,53.92,,,,,,,,64,2,Slider,5,1,5,1,1,5,5,1,Standard,Standard,58.0,0.0,0.071,,
FF,2023-09-05,92.6,-2.22,5.02,"White, Brendan",519317,686839,,ball,,,,,11.0,Giancarlo Stanton strikes out swinging.,R,R,R,NYY,DET,B,,,0,0,2023,-0.21,1.05,-1.5,4.04,,650402.0,,0,8,Bot,,,,,668670,,,2.346204204465373,-134.9626419627075,0.9936829806831998,-3.1142117236857865,28.005357365712644,-19.64716878109266,3.66,1.8,,,,94.2,2488.0,7.0,716711,686839,668670,679529,656716,686531,595879,668731,678009,681481,53.48,,,,,,,,64,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Infield shade,Standard,223.0,0.0,0.049,,
