pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-05-06,84.5,-1.44,5.44,"Turnbull, Spencer",502671,605513,,swinging_strike,,,,,9,Paul Goldschmidt strikes out swinging.,R,R,R,STL,DET,S,,,1,1,2023,0.67,0.01,0.75,1.75,,,663457.0,0,5,Bot,,,,,606992,,,3.7979153288269623,-123.12142495819307,-2.3336744269155334,6.129229724591673,22.19794004760471,-31.842035544542547,3.45,1.67,,,,85.5,2465,6.7,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.83,,,,,,,,41,3,Slider,3,3,3,3,3,3,3,3,Standard,Standard,115,0.0,-0.088,,
SI,2023-05-06,93.9,-1.53,5.47,"Turnbull, Spencer",502671,605513,,ball,,,,,11,Paul Goldschmidt strikes out swinging.,R,R,R,STL,DET,B,,,0,1,2023,-1.2,0.4,-1.64,2.67,,,663457.0,0,5,Bot,,,,,606992,,,2.3662509873958086,-136.74714274515162,-2.4169820447707067,-15.505306890783968,31.193843666793,-26.79225235051552,3.45,1.64,,,,93.8,2208,6.3,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.24,,,,,,,,41,2,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,223,0.0,0.036,,
FF,2023-05-06,93.2,-1.5,5.5,"Turnbull, Spencer",502671,605513,,swinging_strike,,,,,9,Paul Goldschmidt strikes out swinging.,R,R,R,STL,DET,S,,,0,0,2023,-0.28,0.77,0.47,1.72,,,663457.0,0,5,Bot,,,,,606992,,,5.705539947871793,-135.70640981752172,-5.725560512553869,-4.606382538993762,27.196995778706917,-21.62068278240752,3.45,1.67,,,,94.2,2477,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.88,,,,,,,,41,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,229,0.0,-0.054,,
SI,2023-05-06,92.3,-1.4,5.4,"Turnbull, Spencer",663457,605513,single,hit_into_play,,,,,11,Lars Nootbaar singles on a ground ball to shortstop Zack Short.,R,L,R,STL,DET,X,6.0,ground_ball,1,1,2023,-1.38,0.69,-0.99,2.57,,,,0,5,Bot,107.63,144.53,,,606992,,,4.055090865727158,-134.33033744738697,-2.849020224541107,-17.532145652861264,31.16142410120684,-23.440887561770783,3.4,1.66,9.0,74.4,-15.0,92.6,2210,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.88,0.06,0.061,0.9,1.0,1.0,0.0,2.0,40,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,219,0.047,0.398,,
FF,2023-05-06,94.1,-1.41,5.52,"Turnbull, Spencer",663457,605513,,ball,,,,,14,Lars Nootbaar singles on a ground ball to shortstop Zack Short.,R,L,R,STL,DET,B,,,0,1,2023,-0.24,1.06,1.46,1.64,,,,0,5,Bot,,,,,606992,,,8.018763700141278,-136.72250714147145,-6.732449348635208,-4.754883835077914,29.990149330413075,-17.587726461485936,3.32,1.61,,,,94.7,2596,6.7,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.79,,,,,,,,40,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,222,0.0,0.028,,
CU,2023-05-06,78.5,-1.53,5.65,"Turnbull, Spencer",663457,605513,,called_strike,,,,,8,Lars Nootbaar singles on a ground ball to shortstop Zack Short.,R,L,R,STL,DET,S,,,0,0,2023,0.88,-1.02,-0.04,1.82,,,,0,5,Bot,,,,,606992,,,1.598322151555522,-114.36391961585792,0.4748838709793697,7.383034788381162,22.402063999761143,-41.37662601195762,3.45,1.61,,,,78.3,2565,6.2,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.29,,,,,,,,40,1,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,56,0.0,-0.038,,
FF,2023-05-06,94.1,-1.18,5.49,"Turnbull, Spencer",668800,605513,field_out,hit_into_play,,,,,5,Andrew Knizner flies out sharply to center fielder Riley Greene.,R,R,R,STL,DET,X,8.0,fly_ball,2,1,2023,-0.4,0.76,-0.24,2.51,,,,2,4,Bot,109.94,36.57,,,606992,,,3.3332139260463465,-137.0997014116908,-3.758063512082292,-5.788868021259356,29.846476106548877,-21.980589981364453,3.22,1.5,402.0,104.4,32.0,94.8,2422,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.91,0.757,1.494,0.0,1.0,0.0,0.0,6.0,32,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,213,-0.005,-0.121,,
SL,2023-05-06,83.0,-1.56,5.41,"Turnbull, Spencer",668800,605513,,ball,,,,,13,Andrew Knizner flies out sharply to center fielder Riley Greene.,R,R,R,STL,DET,B,,,1,1,2023,0.66,-0.25,-0.87,1.94,,,,2,4,Bot,,,,,606992,,,0.3032065681280528,-120.98668888901176,-1.0220654671268834,6.454455923020463,22.427737503575283,-34.69892002698941,3.06,1.41,,,,84.0,2397,6.7,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.79,,,,,,,,32,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,104,0.0,0.02,,
SL,2023-05-06,84.2,-1.34,5.47,"Turnbull, Spencer",668800,605513,,ball,,,,,14,Andrew Knizner flies out sharply to center fielder Riley Greene.,R,R,R,STL,DET,B,,,0,1,2023,0.79,-0.28,0.15,0.17,,,,2,4,Bot,,,,,606992,,,1.9185297230000424,-122.65896640756192,-5.469011415848417,7.672204491308643,21.89505889105716,-34.2623221425572,3.03,1.41,,,,85.2,2481,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.86,,,,,,,,32,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,110,0.0,0.012,,
SI,2023-05-06,93.2,-1.21,5.49,"Turnbull, Spencer",668800,605513,,foul,,,,,4,Andrew Knizner flies out sharply to center fielder Riley Greene.,R,R,R,STL,DET,S,,,0,0,2023,-1.14,0.28,-0.53,2.13,,,,2,4,Bot,,,,,606992,,,4.259585131708389,-135.6523694383245,-3.469311956990905,-15.04436364237953,29.88321639576499,-28.21301987939523,3.22,1.5,,,,93.4,2169,6.4,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.08,,,,,,,,32,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,223,0.0,-0.017,,
SI,2023-05-06,94.3,-0.81,5.66,"Turnbull, Spencer",666185,605513,field_out,hit_into_play,,,,,5,"Dylan Carlson grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,L,R,STL,DET,X,4.0,ground_ball,1,2,2023,-1.21,0.41,0.16,2.52,,,,1,4,Bot,154.57,153.97,,,606992,,,5.226765076141145,-137.25350014479108,-3.390574966254803,-16.414130174343512,29.968544904490592,-26.497868213435066,3.39,1.63,46.0,92.5,0.0,95.0,2166,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.85,0.343,0.334,0.0,1.0,0.0,0.0,2.0,31,5,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,216,-0.007,-0.119,,
FF,2023-05-06,94.0,-1.24,5.59,"Turnbull, Spencer",666185,605513,,foul,,,,,6,"Dylan Carlson grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,L,R,STL,DET,S,,,1,2,2023,0.2,1.0,0.56,2.64,,,,1,4,Bot,,,,,606992,,,4.273737530466113,-136.86978403759346,-4.209801570269098,1.584976828605392,28.23801189178829,-18.863368518249278,3.39,1.63,163.0,62.7,47.0,94.9,2470,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.85,,,,,,,,31,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,216,0.0,0.0,,
FF,2023-05-06,92.7,-1.3,5.53,"Turnbull, Spencer",666185,605513,,foul,,,,,5,"Dylan Carlson grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,L,R,STL,DET,S,,,1,1,2023,-0.08,1.23,0.11,2.25,,,,1,4,Bot,,,,,606992,,,3.804997389083944,-135.02402151336796,-5.370047057687189,-1.7787024491727503,26.924737426699902,-16.104702421305987,3.39,1.63,202.0,74.2,50.0,93.3,2439,6.4,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.07,,,,,,,,31,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,216,0.0,-0.043,,
CH,2023-05-06,86.1,-1.46,5.42,"Turnbull, Spencer",666185,605513,,ball,,,,,11,"Dylan Carlson grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,L,R,STL,DET,B,,,0,1,2023,-1.31,0.23,-1.28,2.78,,,,1,4,Bot,,,,,606992,,,3.0951193099181338,-125.37067364946704,-0.5281499783303294,-14.435223572157796,23.937407121012807,-29.82701542726457,3.42,1.61,,,,86.9,1859,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.88,,,,,,,,31,2,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,249,0.0,0.019,,
FF,2023-05-06,92.0,-1.42,5.59,"Turnbull, Spencer",666185,605513,,foul,,,,,3,"Dylan Carlson grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",R,L,R,STL,DET,S,,,0,0,2023,0.01,0.87,0.6,3.01,,,,1,4,Bot,,,,,606992,,,5.112383675182162,-134.01675497385278,-2.620909498207609,-0.943710997528516,26.861792512833546,-21.352097832928877,3.39,1.63,157.0,69.2,26.0,92.6,2272,6.4,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.07,,,,,,,,31,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,212,0.0,-0.026,,
FF,2023-05-06,92.3,-1.21,5.73,"Turnbull, Spencer",680977,605513,field_out,hit_into_play,,,,,6,"Brendan Donovan grounds out sharply, first baseman Spencer Torkelson to pitcher Spencer Turnbull.",R,L,R,STL,DET,X,3.0,ground_ball,1,1,2023,-0.1,0.94,0.76,2.35,,,,0,4,Bot,165.86,161.3,,,606992,,,5.235436531523632,-134.3511345492348,-4.845176512985669,-2.2784865829449323,28.391537170345572,-19.9853509886696,3.32,1.66,84.0,101.5,4.0,92.7,2462,6.4,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.05,0.571,0.525,0.0,1.0,0.0,0.0,4.0,30,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,212,-0.01,-0.228,,
SI,2023-05-06,91.7,-1.22,5.49,"Turnbull, Spencer",680977,605513,,ball,,,,,14,"Brendan Donovan grounds out sharply, first baseman Spencer Torkelson to pitcher Spencer Turnbull.",R,L,R,STL,DET,B,,,0,1,2023,-1.28,0.38,0.44,0.71,,,,0,4,Bot,,,,,606992,,,6.953099251130229,-133.3070877357785,-7.084074709910389,-16.68222753301168,27.118952610591617,-26.37408014353318,3.3,1.66,,,,92.2,2127,6.5,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.0,,,,,,,,30,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,227,0.0,0.028,,
FF,2023-05-06,91.3,-1.31,5.5,"Turnbull, Spencer",680977,605513,,called_strike,,,,,8,"Brendan Donovan grounds out sharply, first baseman Spencer Torkelson to pitcher Spencer Turnbull.",R,L,R,STL,DET,S,,,0,0,2023,-0.14,0.73,0.14,1.84,,,,0,4,Bot,,,,,606992,,,3.9562926676972414,-132.93710596133528,-4.967307057549029,-2.439513038468688,26.707691483041707,-22.691879062968976,3.25,1.7,,,,91.8,2497,6.4,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.1,,,,,,,,30,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,220,0.0,-0.038,,
FF,2023-05-06,93.7,-1.25,5.63,"Turnbull, Spencer",657557,605513,field_out,hit_into_play,,,,,11,Paul DeJong lines out softly to shortstop Zack Short.,R,R,R,STL,DET,X,6.0,line_drive,2,2,2023,-0.15,0.8,-0.88,3.11,,,,2,3,Bot,102.25,161.6,,,606992,,,1.318448252987923,-136.60152750812844,-2.637943345316679,-2.2098630398206804,26.45997727123468,-21.68263839904981,3.37,1.57,143.0,56.1,22.0,94.7,2487,6.5,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.03,0.257,0.231,0.0,1.0,0.0,0.0,1.0,25,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,212,-0.005,-0.09,,
FF,2023-05-06,94.7,-1.3,5.58,"Turnbull, Spencer",657557,605513,,foul,,,,,2,Paul DeJong lines out softly to shortstop Zack Short.,R,R,R,STL,DET,S,,,2,2,2023,-0.17,0.98,0.21,3.31,,,,2,3,Bot,,,,,606992,,,4.345688702944747,-138.01653634411656,-2.5320824324729934,-3.081571342257466,27.2712232348583,-19.216333893075376,3.37,1.57,251.0,80.6,28.0,95.8,2509,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.88,,,,,,,,25,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,219,0.0,0.0,,
FF,2023-05-06,93.4,-1.56,5.47,"Turnbull, Spencer",657557,605513,,foul,,,,,6,Paul DeJong lines out softly to shortstop Zack Short.,R,R,R,STL,DET,S,,,2,2,2023,0.04,0.77,0.55,2.46,,,,2,3,Bot,,,,,606992,,,5.402427797285157,-136.0826203787769,-3.7819951685668287,-0.5861176374033013,26.347840796468898,-22.020206069743328,3.37,1.57,251.0,77.5,34.0,94.8,2574,6.8,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.7,,,,,,,,25,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,210,0.0,0.0,,
SL,2023-05-06,83.6,-1.35,5.52,"Turnbull, Spencer",657557,605513,,ball,,,,,14,Paul DeJong lines out softly to shortstop Zack Short.,R,R,R,STL,DET,B,,,1,2,2023,0.8,-0.37,1.4,0.7,,,,2,3,Bot,,,,,606992,,,4.779849808051531,-121.7280754209546,-4.035441455538472,7.147127773633324,22.21402340865555,-35.33627540685655,3.37,1.59,,,,84.4,2632,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.85,,,,,,,,25,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,95,0.0,0.016,,
SL,2023-05-06,84.4,-1.43,5.45,"Turnbull, Spencer",657557,605513,,swinging_strike,,,,,14,Paul DeJong lines out softly to shortstop Zack Short.,R,R,R,STL,DET,S,,,1,1,2023,0.67,-0.24,0.95,1.15,,,,2,3,Bot,,,,,606992,,,4.2493258895743375,-123.02695550885342,-3.291015262137449,6.072116080271377,21.8936680711076,-34.1852758096233,3.37,1.57,,,,85.4,2491,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.86,,,,,,,,25,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,111,0.0,-0.027,,
FF,2023-05-06,92.9,-1.52,5.57,"Turnbull, Spencer",657557,605513,,ball,,,,,11,Paul DeJong lines out softly to shortstop Zack Short.,R,R,R,STL,DET,B,,,0,1,2023,-0.28,1.24,-2.02,2.61,,,,2,3,Bot,,,,,606992,,,-0.6533023697924067,-135.38791165928922,-4.578171571181259,-3.3605242525497543,27.3513463202599,-16.12545778415484,3.37,1.59,,,,93.3,2485,6.3,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.25,,,,,,,,25,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,213,0.0,0.012,,
SI,2023-05-06,92.2,-1.53,5.41,"Turnbull, Spencer",657557,605513,,called_strike,,,,,5,Paul DeJong lines out softly to shortstop Zack Short.,R,R,R,STL,DET,S,,,0,0,2023,-0.61,0.58,-0.01,2.35,,,,2,3,Bot,,,,,606992,,,5.226218233070855,-134.21990118661014,-3.2412786984599578,-8.418376946935107,27.31070525272469,-24.70850606861452,3.44,1.64,,,,93.0,2208,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.88,,,,,,,,25,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,220,0.0,-0.017,,
SI,2023-05-06,95.6,-1.04,5.65,"Turnbull, Spencer",676475,605513,field_out,hit_into_play,,,,,6,Alec Burleson flies out to center fielder Riley Greene.,R,L,R,STL,DET,X,8.0,fly_ball,2,2,2023,-1.22,0.81,0.43,2.59,,,,1,3,Bot,128.06,85.07,,,606992,,,6.656197753261026,-138.91831236032843,-4.252843764876187,-17.29239839584373,33.55322631422463,-20.890448518659507,3.47,1.64,285.0,80.0,32.0,95.8,2211,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.86,0.071,0.079,0.0,1.0,0.0,0.0,3.0,24,5,Sinker,3,0,3,0,0,3,3,0,Infield shade,Strategic,218,-0.008,-0.148,,
SL,2023-05-06,84.8,-1.55,5.39,"Turnbull, Spencer",676475,605513,,foul,,,,,7,Alec Burleson flies out to center fielder Riley Greene.,R,L,R,STL,DET,S,,,2,1,2023,0.56,-0.07,-0.32,2.18,,,,1,3,Bot,,,,,606992,,,1.7869438497470973,-123.5159621348518,-1.0753671888104503,5.4098162945544,23.182828318374867,-32.92068868071114,3.47,1.64,234.0,82.1,33.0,85.8,2462,6.8,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.72,,,,,,,,24,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,123,0.0,-0.048,,
CU,2023-05-06,78.6,-1.68,5.62,"Turnbull, Spencer",676475,605513,,ball,,,,,11,Alec Burleson flies out to center fielder Riley Greene.,R,L,R,STL,DET,B,,,1,1,2023,1.27,-0.84,-1.12,2.88,,,,1,3,Bot,,,,,606992,,,-1.1353412193352077,-114.35179623002897,2.5010112034252656,11.310503109483928,21.71072876773283,-40.26708601508725,3.35,1.53,,,,78.7,2623,6.5,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,54.03,,,,,,,,24,3,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,53,0.0,0.034,,
FF,2023-05-06,93.2,-1.51,5.62,"Turnbull, Spencer",676475,605513,,called_strike,,,,,1,Alec Burleson flies out to center fielder Riley Greene.,R,L,R,STL,DET,S,,,1,0,2023,0.14,1.02,-0.54,3.05,,,,1,3,Bot,,,,,606992,,,2.202955170094737,-135.8788523988711,-3.170332624595065,1.3545436003928828,26.86674786070686,-19.02203967110511,3.45,1.57,,,,94.3,2490,6.6,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.91,,,,,,,,24,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,211,0.0,-0.031,,
FF,2023-05-06,93.0,-1.56,5.47,"Turnbull, Spencer",676475,605513,,ball,,,,,1,Alec Burleson flies out to center fielder Riley Greene.,R,L,R,STL,DET,B,,,0,0,2023,-0.03,1.01,-0.8,3.35,,,,1,3,Bot,,,,,606992,,,2.027627592417233,-135.4995718877299,-1.9523958644436523,-0.7170958935512245,26.93046680265801,-19.40935444874442,3.54,1.69,,,,94.3,2432,6.8,718288,605513,606992,679529,656716,665155,670097,668731,682985,663837,53.74,,,,,,,,24,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,218,0.0,0.025,,
