pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-09-26,83.0,-2.79,5.94,"Olson, Reese",668472,681857,,foul,,,,,14,Nick Pratto called out on strikes.,R,L,R,DET,KC,S,,,0,2,2023,0.98,-0.23,0.8,1.38,,,,0,5,Top,,,,,608348,,,6.244248365858161,-120.74857614778888,-3.42673412634071,8.170744730109567,25.62279429910772,-33.907704615773426,3.41,1.61,6.0,71.4,-15.0,81.9,3063.0,5.8,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.75,,,,,,,,30,4,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,63.0,0.0,0.0,,
CU,2023-09-26,77.9,-2.52,6.12,"Olson, Reese",668472,681857,,foul,,,,,9,Nick Pratto called out on strikes.,R,L,R,DET,KC,S,,,0,2,2023,1.5,-1.25,0.63,1.67,,,,0,5,Top,,,,,608348,,,3.965785067443257,-113.31299385843144,-0.2368931205293969,11.840519929812183,24.740103851134677,-43.01997441691864,3.41,1.61,9.0,85.7,-13.0,76.4,2740.0,5.7,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.83,,,,,,,,30,3,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,35.0,0.0,0.0,,
FF,2023-09-26,91.8,-2.76,5.93,"Olson, Reese",668472,681857,,foul,,,,,1,Nick Pratto called out on strikes.,R,L,R,DET,KC,S,,,0,1,2023,-0.86,1.16,-0.28,3.09,,,,0,5,Top,,,,,608348,,,8.032775345546254,-133.3207026799572,-3.698934455273408,-12.141969727846933,32.75078651010469,-17.773444540045343,3.41,1.61,180.0,82.8,63.0,90.2,2316.0,5.7,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.76,,,,,,,,30,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,228.0,0.0,-0.049,,
CU,2023-09-26,77.3,-2.65,6.16,"Olson, Reese",668472,681857,,swinging_strike,,,,,9,Nick Pratto called out on strikes.,R,L,R,DET,KC,S,,,0,0,2023,1.0,-1.57,0.55,1.53,,,,0,5,Top,,,,,608348,,,4.951568989298893,-112.27990755390734,0.2220602399584712,7.020303578986336,27.59090691922889,-45.458805035668696,3.41,1.61,,,,75.4,3002.0,5.8,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.66,,,,,,,,30,1,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,36.0,0.0,-0.038,,
CU,2023-09-26,77.2,-2.6,6.05,"Olson, Reese",671221,681857,field_out,hit_into_play,,,,,13,"Drew Waters grounds out, first baseman Spencer Torkelson to pitcher Reese Olson.",R,L,R,DET,KC,X,3.0,ground_ball,0,2,2023,0.93,-1.41,-0.61,0.9,,,,2,4,Top,151.9,169.24,,,608348,,,2.485059584833364,-112.18316102502942,-1.190120723732495,7.098197249220334,26.66939421199178,-43.77404573212426,3.53,1.69,28.0,74.2,0.0,75.3,2734.0,5.7,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.76,0.126,0.134,0.0,1.0,0.0,0.0,2.0,25,3,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,34.0,0.011,-0.065,,
CU,2023-09-26,78.0,-2.51,6.1,"Olson, Reese",671221,681857,,swinging_strike,,,,,5,"Drew Waters grounds out, first baseman Spencer Torkelson to pitcher Reese Olson.",R,L,R,DET,KC,S,,,0,1,2023,1.18,-1.54,-0.17,2.66,,,,2,4,Top,,,,,608348,,,2.808317254292205,-113.41935954190176,2.496106487136327,9.369893321119182,26.148679873676688,-46.07393195795933,3.53,1.69,,,,76.4,2903.0,5.7,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.76,,,,,,,,25,2,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,37.0,0.0,-0.023,,
CU,2023-09-26,77.5,-2.48,6.03,"Olson, Reese",671221,681857,,called_strike,,,,,7,"Drew Waters grounds out, first baseman Spencer Torkelson to pitcher Reese Olson.",R,L,R,DET,KC,S,,,0,0,2023,1.1,-1.25,-0.46,1.77,,,,2,4,Top,,,,,608348,,,2.28641063111011,-112.74892918028264,0.2292250335626546,8.732531354682127,24.30864190921769,-42.99428327244194,3.53,1.69,,,,76.1,2672.0,5.7,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.81,,,,,,,,25,1,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,35.0,0.0,-0.017,,
FF,2023-09-26,95.4,-2.67,5.91,"Olson, Reese",686681,681857,field_out,hit_into_play,,,,,8,Michael Massey flies out to center fielder Parker Meadows.,R,L,R,DET,KC,X,8.0,fly_ball,1,2,2023,-0.6,1.19,-0.06,1.97,,,,1,4,Top,105.96,61.44,,,608348,,,8.147640074754772,-138.45002409791277,-7.236857690404618,-9.77998908344926,37.28244700905282,-15.292417099471464,3.53,1.68,344.0,92.2,28.0,93.8,2116.0,6.0,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.52,0.077,0.095,0.0,1.0,0.0,0.0,3.0,24,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,225.0,0.016,-0.119,,
SL,2023-09-26,83.1,-2.72,5.86,"Olson, Reese",686681,681857,,foul,,,,,14,Michael Massey flies out to center fielder Parker Meadows.,R,L,R,DET,KC,S,,,1,2,2023,0.97,-0.9,0.34,1.48,,,,1,4,Top,,,,,608348,,,5.055634267239215,-120.89596256212434,-1.663453400920294,8.199565306076154,28.178355770778623,-40.76998612653018,3.53,1.68,4.0,74.9,-23.0,81.8,2965.0,5.9,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.63,,,,,,,,24,4,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,66.0,0.0,0.0,,
CH,2023-09-26,87.5,-2.83,5.81,"Olson, Reese",686681,681857,,foul,,,,,13,Michael Massey flies out to center fielder Parker Meadows.,R,L,R,DET,KC,S,,,1,1,2023,-1.3,-0.08,-0.98,1.57,,,,1,4,Top,,,,,608348,,,7.0857232088770425,-127.13315017708771,-3.803446658431321,-15.578782195583171,29.19830979991473,-32.40900169715318,3.53,1.68,2.0,57.9,-44.0,86.4,2206.0,6.0,716433,681857,608348,679529,628451,656716,595879,663837,678009,681481,54.53,,,,,,,,24,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,245.0,0.0,-0.043,,
