pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-10-01,88.0,-2.98,5.37,"Vest, Will",680757,676684,field_out,hit_into_play,,,,,13,Steven Kwan grounds out to first baseman Miguel Cabrera.,R,L,R,DET,CLE,X,3.0,ground_ball,0,1,2023,0.49,-0.11,-0.1,1.21,,,,0,8,Top,158.37,166.67,,,668670,,,5.940506228676608,-127.95497072700935,-3.697624180676476,3.9767341764788,28.956605531885643,-32.70777137152907,3.26,1.48,11.0,84.6,-6.0,87.3,2374,6.1,716361,676684,668670,408234,628451,663837,595879,668731,678009,681481,54.42,0.169,0.161,0.0,1.0,0.0,0.0,2.0,61,2,Slider,5,2,2,5,2,5,2,5,Infield shade,Standard,3,0.021,-0.2,,
FF,2023-10-01,96.0,-2.73,5.58,"Vest, Will",680757,676684,,called_strike,,,,,4,Steven Kwan grounds out to first baseman Miguel Cabrera.,R,L,R,DET,CLE,S,,,0,0,2023,-0.83,1.24,-0.74,2.46,,,,0,8,Top,,,,,668670,,,7.154824267018584,-139.55055609629375,-5.426188684087199,-12.489232913195444,32.93754914702569,-14.89781904413554,3.21,1.5,,,,95.8,2188,6.3,716361,676684,668670,408234,628451,663837,595879,668731,678009,681481,54.18,,,,,,,,61,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,223,0.0,-0.038,,
SL,2023-09-30,86.6,-2.77,5.35,"Vest, Will",594777,676684,field_out,hit_into_play,,,,,6,Kole Calhoun pops out to third baseman Matt Vierling.,R,L,R,DET,CLE,X,5.0,popup,0,0,2023,0.34,0.16,0.48,1.86,,647304.0,,2,1,Top,102.02,131.57,,,608348,,,7.016998818333113,-126.00999041791376,-2.4671901443382245,2.287695666169256,24.57399506116128,-30.209734860241376,2.87,1.4,150.0,79.0,61.0,86.3,2222,6.0,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.48,0.011,0.01,0.0,1.0,0.0,0.0,3.0,4,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,13,0.032,-0.327,,
FF,2023-09-30,96.1,-2.62,5.55,"Vest, Will",647304,676684,double,hit_into_play,,,,,11,Josh Naylor doubles (30) on a line drive to left fielder Akil Baddoo.,R,L,R,DET,CLE,X,7.0,line_drive,0,2,2023,-0.76,1.29,-0.52,3.77,,,,2,1,Top,61.69,69.94,,,608348,,,7.22506785152302,-139.85566197520663,-2.0585676356244083,-11.512439883518493,30.237781689926617,-14.97148664266179,3.17,1.52,356.0,98.7,22.0,95.9,2137,6.1,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.43,0.411,0.552,1.25,1.0,1.0,1.0,5.0,3,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,-0.022,0.262,,
SL,2023-09-30,85.8,-2.81,5.31,"Vest, Will",647304,676684,,foul,,,,,9,Josh Naylor doubles (30) on a line drive to left fielder Akil Baddoo.,R,L,R,DET,CLE,S,,,0,2,2023,0.52,-0.05,0.43,1.97,,,,2,1,Top,,,,,608348,,,6.601524054517012,-124.8625284712476,-1.571658429479947,4.177461373111083,24.4763044135249,-32.59672011528654,3.17,1.52,5.0,72.0,-24.0,85.7,2194,6.1,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.37,,,,,,,,3,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,28,0.0,0.0,,
FF,2023-09-30,97.1,-2.6,5.56,"Vest, Will",647304,676684,,foul,,,,,11,Josh Naylor doubles (30) on a line drive to left fielder Akil Baddoo.,R,L,R,DET,CLE,S,,,0,2,2023,-0.7,1.03,-0.85,3.44,,,,2,1,Top,,,,,608348,,,6.260936882406089,-141.29804036811342,-2.4464607638964013,-10.886882540535128,33.7236094241121,-18.11801375712989,3.17,1.52,,,,96.5,2169,6.0,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.45,,,,,,,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.0,0.0,,
CH,2023-09-30,88.5,-2.72,5.47,"Vest, Will",647304,676684,,foul,,,,,8,Josh Naylor doubles (30) on a line drive to left fielder Akil Baddoo.,R,L,R,DET,CLE,S,,,0,2,2023,-1.04,0.44,-0.12,1.52,,,,2,1,Top,,,,,608348,,,8.449248365101425,-128.70209422773442,-4.556350905139729,-13.13369793491696,22.50963624970147,-26.548541087515314,3.17,1.52,2.0,109.6,-34.0,88.8,1619,6.1,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.37,,,,,,,,3,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,247,0.0,0.0,,
FF,2023-09-30,96.8,-2.46,5.61,"Vest, Will",647304,676684,,foul,,,,,11,Josh Naylor doubles (30) on a line drive to left fielder Akil Baddoo.,R,L,R,DET,CLE,S,,,0,2,2023,-0.86,1.35,-0.47,4.37,,,,2,1,Top,,,,,608348,,,7.257961098996267,-140.80657474361848,-0.8599849061971009,-13.09713221629447,31.05054757485501,-14.216955196820903,3.17,1.52,276.0,79.8,44.0,96.7,2159,6.2,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.31,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221,0.0,0.0,,
CH,2023-09-30,88.6,-2.55,5.55,"Vest, Will",647304,676684,,swinging_strike,,,,,13,Josh Naylor doubles (30) on a line drive to left fielder Akil Baddoo.,R,L,R,DET,CLE,S,,,0,1,2023,-1.29,0.52,-0.32,0.6,,,,2,1,Top,,,,,608348,,,8.126966676814602,-128.81388019363467,-7.137878261339001,-16.00475403060219,23.60233585597806,-25.165251181366028,3.17,1.52,,,,88.7,1679,6.2,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.34,,,,,,,,3,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,249,0.0,-0.023,,
CH,2023-09-30,88.5,-2.62,5.55,"Vest, Will",647304,676684,,swinging_strike,,,,,14,Josh Naylor doubles (30) on a line drive to left fielder Akil Baddoo.,R,L,R,DET,CLE,S,,,0,0,2023,-1.2,0.7,0.52,1.08,,,,2,1,Top,,,,,608348,,,10.100741273542376,-128.498619453637,-6.331012938781532,-15.26700786781074,22.361682979350924,-23.363586098396546,3.17,1.52,,,,88.6,1728,6.1,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.38,,,,,,,,3,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,248,0.0,-0.017,,
CH,2023-09-30,87.5,-2.65,5.48,"Vest, Will",608070,676684,field_out,hit_into_play,,,,,13,"Jose Ramirez grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",R,L,R,DET,CLE,X,6.0,ground_ball,2,1,2023,-1.33,0.19,-1.1,2.29,,,,1,1,Top,127.24,142.13,,,608348,,,6.452890626665566,-127.39866180209368,-2.0176185677079137,-15.76518137862788,23.23221677574313,-29.950154978271023,3.37,1.58,8.0,93.7,-15.0,87.7,1637,6.2,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.34,0.109,0.104,0.0,1.0,0.0,0.0,2.0,2,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,249,0.015,-0.196,,
FF,2023-09-30,96.7,-2.59,5.6,"Vest, Will",608070,676684,,ball,,,,,11,"Jose Ramirez grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",R,L,R,DET,CLE,B,,,1,1,2023,-0.67,1.2,-1.16,3.2,,,,1,1,Top,,,,,608348,,,5.332296210920787,-140.75261648745442,-3.61216038185946,-10.08989580058435,31.184292911290868,-15.534183898315222,3.4,1.5,,,,96.7,2085,6.2,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.27,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,0.0,0.034,,
CH,2023-09-30,88.3,-2.64,5.51,"Vest, Will",608070,676684,,ball,,,,,13,"Jose Ramirez grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",R,L,R,DET,CLE,B,,,0,1,2023,-1.13,0.03,-1.23,2.32,,,,1,1,Top,,,,,608348,,,5.750392897694121,-128.49940680886584,-1.7751903775591755,-13.672914905275336,25.3008804399374,-31.69651130591893,3.4,1.66,,,,88.1,1545,6.1,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.43,,,,,,,,2,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,255,0.0,0.019,,
FF,2023-09-30,96.7,-2.57,5.62,"Vest, Will",608070,676684,,called_strike,,,,,5,"Jose Ramirez grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",R,L,R,DET,CLE,S,,,0,0,2023,-0.75,1.31,-0.26,2.24,,,,1,1,Top,,,,,608348,,,7.838383490708056,-140.52367325602228,-6.404062173551819,-11.7382131328063,31.22266477179378,-13.571107781583423,3.52,1.48,,,,96.4,2093,6.2,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.34,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.0,-0.026,,
FF,2023-09-30,97.5,-2.49,5.53,"Vest, Will",680757,676684,field_out,hit_into_play,,,,,6,Steven Kwan flies out to left fielder Akil Baddoo.,R,L,R,DET,CLE,X,7.0,fly_ball,0,2,2023,-0.75,1.27,0.28,2.64,,,,0,1,Top,49.01,125.7,,,608348,,,9.117038242755164,-141.61041637985784,-5.154900848563249,-12.216439079234586,32.728224697531324,-14.008778689382156,3.28,1.49,263.0,79.1,38.0,97.0,2067,6.1,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.35,0.037,0.035,0.0,1.0,0.0,0.0,3.0,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.022,-0.152,,
SL,2023-09-30,87.5,-2.74,5.37,"Vest, Will",680757,676684,,foul,,,,,14,Steven Kwan flies out to left fielder Akil Baddoo.,R,L,R,DET,CLE,S,,,0,2,2023,0.27,-0.35,0.79,0.96,,,,0,1,Top,,,,,608348,,,7.9493963813348465,-127.29124975313287,-3.778943859589967,1.3148071624693407,25.65388053372001,-35.39325212866382,3.28,1.49,2.0,69.7,-24.0,87.5,2158,6.2,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.26,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,7,0.0,0.0,,
FF,2023-09-30,97.9,-2.53,5.57,"Vest, Will",680757,676684,,foul,,,,,2,Steven Kwan flies out to left fielder Akil Baddoo.,R,L,R,DET,CLE,S,,,0,1,2023,-0.73,1.11,0.01,2.97,,,,0,1,Top,,,,,608348,,,8.498495881562786,-142.22932547714407,-4.023145590878233,-12.021464755210165,35.53681190218688,-16.393794124724636,3.28,1.49,226.0,76.3,22.0,97.0,2212,6.1,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.43,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216,0.0,-0.049,,
FF,2023-09-30,96.2,-2.57,5.55,"Vest, Will",680757,676684,,foul,,,,,9,Steven Kwan flies out to left fielder Akil Baddoo.,R,L,R,DET,CLE,S,,,0,0,2023,-1.01,1.26,0.4,1.95,,,,0,1,Top,,,,,608348,,,10.141347675161034,-139.61569321776497,-6.824300472704362,-15.438832112805812,29.18686241099237,-14.269715588875917,3.28,1.49,194.0,73.0,59.0,96.2,2127,6.3,716380,676684,608348,679529,628451,663837,656716,668731,678009,681481,54.24,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,0.0,-0.038,,
CH,2023-09-28,88.9,-2.66,5.4,"Vest, Will",671221,676684,field_out,hit_into_play,,,,,13,"Drew Waters grounds out, second baseman Andy Ibanez to first baseman Tyler Nevin.",R,L,R,DET,KC,X,4.0,ground_ball,2,1,2023,-1.5,0.45,-0.38,1.28,,,,2,6,Top,145.3,160.07,,,608348,,,8.681549965008337,-129.08097619805235,-4.966040398619507,-18.601370729934487,27.112402350409525,-26.250166767183057,3.54,1.7,4.0,68.6,-17.0,88.4,1537,6.1,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.36,0.037,0.049,0.0,1.0,0.0,0.0,2.0,44,4,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,250,0.005,-0.121,,
FF,2023-09-28,95.6,-2.66,5.52,"Vest, Will",671221,676684,,swinging_strike,,,,,1,"Drew Waters grounds out, second baseman Andy Ibanez to first baseman Tyler Nevin.",R,L,R,DET,KC,S,,,2,0,2023,-0.7,1.4,-0.78,3.58,,,,2,6,Top,,,,,608348,,,6.545143295995426,-139.0360771242873,-2.585089046008132,-10.678226104706384,34.097125398837015,-13.7852963161112,3.54,1.7,,,,95.2,2184,6.3,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.22,,,,,,,,44,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,220,0.0,-0.023,,
FF,2023-09-28,96.0,-2.46,5.49,"Vest, Will",671221,676684,,ball,,,,,14,"Drew Waters grounds out, second baseman Andy Ibanez to first baseman Tyler Nevin.",R,L,R,DET,KC,B,,,1,0,2023,-0.86,1.29,1.08,0.94,,,,2,6,Top,,,,,608348,,,11.257524475540665,-139.0590458112009,-9.273055433809663,-13.741004695352192,32.429583081238825,-13.416573562968882,3.57,1.75,,,,95.3,2198,6.2,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.26,,,,,,,,44,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,218,0.0,0.022,,
FF,2023-09-28,96.3,-2.51,5.49,"Vest, Will",671221,676684,,ball,,,,,3,"Drew Waters grounds out, second baseman Andy Ibanez to first baseman Tyler Nevin.",R,L,R,DET,KC,B,,,0,0,2023,-0.59,1.39,0.51,3.44,,,,2,6,Top,,,,,608348,,,9.30208764869047,-139.87903439404073,-2.9761804162081056,-9.846320129233275,32.804340401571395,-13.448782614693776,3.67,1.73,,,,95.8,2171,6.2,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.33,,,,,,,,44,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,218,0.0,0.016,,
CH,2023-09-28,88.2,-2.63,5.35,"Vest, Will",668472,676684,strikeout,swinging_strike,,,,,13,Nick Pratto strikes out swinging.,R,L,R,DET,KC,S,2.0,,1,2,2023,-1.35,0.15,-0.25,0.99,,,,1,6,Top,,,,,608348,,,8.572183316211982,-128.1915352078323,-4.818799692023095,-16.624712650486533,25.716476901835243,-29.670485615160835,3.41,1.61,,,,88.0,1511,6.2,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.33,,0.0,0.0,1.0,0.0,0.0,,43,8,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,254,0.008,-0.119,,
FF,2023-09-28,96.9,-2.35,5.55,"Vest, Will",668472,676684,,foul,,,,,12,Nick Pratto strikes out swinging.,R,L,R,DET,KC,S,,,1,2,2023,-0.4,1.3,0.52,3.61,,,,1,6,Top,,,,,608348,,,8.574526231844924,-140.93853125443417,-2.6510937986431107,-7.244141110393634,29.95772308138129,-14.361478855027988,3.41,1.61,171.0,63.1,52.0,96.8,2112,6.1,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.36,,,,,,,,43,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,216,0.0,0.0,,
FF,2023-09-28,96.7,-2.54,5.56,"Vest, Will",668472,676684,,foul,,,,,1,Nick Pratto strikes out swinging.,R,L,R,DET,KC,S,,,1,2,2023,-0.77,1.36,-0.43,2.94,,,,1,6,Top,,,,,608348,,,7.333401701276739,-140.6264735966314,-4.484678638897614,-11.839354267720443,32.283169950663904,-13.298324840575397,3.41,1.61,222.0,77.7,40.0,96.2,2168,6.0,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.46,,,,,,,,43,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,218,0.0,0.0,,
CH,2023-09-28,88.2,-2.69,5.42,"Vest, Will",668472,676684,,ball,,,,,13,Nick Pratto strikes out swinging.,R,L,R,DET,KC,B,,,0,2,2023,-1.43,0.13,-1.51,2.35,,,,1,6,Top,,,,,608348,,,5.817666466530838,-128.30558723630193,-1.610758818742109,-17.009059893421966,29.11745239061005,-30.56241771016675,3.33,1.61,,,,87.5,1669,6.1,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.43,,,,,,,,43,5,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,252,0.0,0.012,,
SL,2023-09-28,86.4,-2.79,5.36,"Vest, Will",668472,676684,,foul,,,,,2,Nick Pratto strikes out swinging.,R,L,R,DET,KC,S,,,0,2,2023,0.99,0.36,0.02,2.95,,,,1,6,Top,,,,,608348,,,4.666551804206659,-125.67409864034188,-0.1891826366378193,9.37751752925859,27.650239030060277,-28.573954848284043,3.41,1.61,149.0,60.8,50.0,85.6,2317,6.0,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.52,,,,,,,,43,4,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,31,0.0,0.0,,
FF,2023-09-28,96.0,-2.58,5.52,"Vest, Will",668472,676684,,foul,,,,,11,Nick Pratto strikes out swinging.,R,L,R,DET,KC,S,,,0,2,2023,-0.74,1.57,-1.0,3.38,,,,1,6,Top,,,,,608348,,,5.833950331544497,-139.55857728731405,-3.516912707848879,-11.020275216173191,36.53173325479708,-11.26187060644439,3.41,1.61,170.0,80.5,14.0,95.1,2229,6.2,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.29,,,,,,,,43,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,222,0.0,0.0,,
FF,2023-09-28,97.5,-2.53,5.57,"Vest, Will",668472,676684,,called_strike,,,,,9,Nick Pratto strikes out swinging.,R,L,R,DET,KC,S,,,0,1,2023,-0.93,1.59,0.62,2.03,,,,1,6,Top,,,,,608348,,,10.52684923405482,-141.2845981085808,-7.484645167865223,-15.091900822249766,36.40033825828394,-9.347397581495123,3.31,1.61,,,,96.3,2357,6.1,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.4,,,,,,,,43,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,218,0.0,-0.036,,
FF,2023-09-28,97.1,-2.53,5.59,"Vest, Will",668472,676684,,called_strike,,,,,5,Nick Pratto strikes out swinging.,R,L,R,DET,KC,S,,,0,0,2023,-0.64,1.69,0.09,2.7,,,,1,6,Top,,,,,608348,,,8.442442960864877,-140.88640563983276,-5.924548503059044,-10.700153834972914,38.61944254365575,-8.647340020332434,3.41,1.64,,,,95.9,2267,6.2,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.26,,,,,,,,43,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,220,0.0,-0.026,,
FF,2023-09-28,97.0,-2.52,5.63,"Vest, Will",658668,676684,strikeout,swinging_strike,,,,,12,Edward Olivares strikes out swinging.,R,R,R,DET,KC,S,2.0,,0,2,2023,-0.75,1.62,0.04,3.96,,,,0,6,Top,,,,,608348,,,8.532184454525858,-140.8758766441267,-2.5411347274097964,-12.176182497023904,37.22958478960436,-10.380958852201164,3.58,1.72,,,,95.8,2280,6.1,716401,676684,608348,663527,628451,686531,670097,663837,678009,681481,54.4,,0.0,0.0,1.0,0.0,0.0,,42,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,216,0.01,-0.152,,
