pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2023-09-27,94.2,-1.18,5.64,"Díaz, Miguel",672580,622766,field_out,hit_into_play,,,,,13,Maikel Garcia pops out to first baseman Spencer Torkelson in foul territory.,R,R,R,DET,KC,X,3.0,popup,2,1,2023,-1.43,0.66,-0.85,2.56,,,,1,6,Top,160.34,174.97,,,668670,,,3.9770968133189664,-137.1592138562868,-3.709686949454476,-18.917564415925245,30.7307492758576,-23.25005685738809,3.51,1.7,108.0,72.2,69.0,93.0,2209,5.6,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.94,0.003,0.004,0.0,1.0,0.0,0.0,3.0,44,4,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,221,0.004,-0.196,,
SI,2023-09-27,94.8,-1.15,5.8,"Díaz, Miguel",672580,622766,,ball,,,,,11,Maikel Garcia pops out to first baseman Spencer Torkelson in foul territory.,R,R,R,DET,KC,B,,,1,1,2023,-1.37,0.73,-1.42,4.21,,,,1,6,Top,,,,,668670,,,2.307695186111348,-138.05892879283087,-0.1304002467144784,-17.971927841623476,31.005105852650537,-23.04845461220869,3.6,1.73,,,,93.6,2312,5.5,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.95,,,,,,,,44,3,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,214,0.0,0.034,,
SL,2023-09-27,85.3,-1.28,5.75,"Díaz, Miguel",672580,622766,,called_strike,,,,,5,Maikel Garcia pops out to first baseman Spencer Torkelson in foul territory.,R,R,R,DET,KC,S,,,1,0,2023,0.53,0.32,0.15,2.89,,,,1,6,Top,,,,,668670,,,2.2579855425816517,-124.29211366498193,-1.1639729692846317,5.169167667338619,21.90950525604538,-28.760654180950876,3.6,1.73,,,,84.4,2360,5.4,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,55.15,,,,,,,,44,2,Slider,6,0,0,6,0,6,0,6,Standard,Standard,101,0.0,-0.031,,
SL,2023-09-27,85.0,-1.13,5.8,"Díaz, Miguel",672580,622766,,ball,,,,,2,Maikel Garcia pops out to first baseman Spencer Torkelson in foul territory.,R,R,R,DET,KC,B,,,0,0,2023,0.5,0.36,-0.07,3.48,,,,1,6,Top,,,,,668670,,,1.4615720467840547,-123.88928198422109,0.05340973734935,4.934549754871997,21.930992125716774,-28.592036678318607,3.37,1.57,,,,84.2,2288,5.4,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,55.06,,,,,,,,44,1,Slider,6,0,0,6,0,6,0,6,Standard,Standard,91,0.0,0.025,,
SI,2023-09-27,93.6,-1.16,5.92,"Díaz, Miguel",680118,622766,field_out,hit_into_play,,,,,11,"Dairon Blanco grounds out softly, pitcher Miguel Diaz to first baseman Spencer Torkelson.",R,R,R,DET,KC,X,1.0,ground_ball,1,1,2023,-1.47,0.78,-1.09,2.92,,,,0,6,Top,128.44,183.24,,,668670,,,3.3863917623920865,-136.32378179973963,-3.668554255620437,-19.05121857057472,30.53135193925254,-21.911664776824946,3.39,1.57,3.0,38.5,-47.0,92.6,2237,5.7,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.83,0.311,0.344,0.0,1.0,0.0,0.0,1.0,43,3,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,219,0.006,-0.228,,
SL,2023-09-27,85.9,-1.19,5.81,"Díaz, Miguel",680118,622766,,swinging_strike,,,,,8,"Dairon Blanco grounds out softly, pitcher Miguel Diaz to first baseman Spencer Torkelson.",R,R,R,DET,KC,S,,,1,0,2023,0.4,0.55,0.25,2.05,,,,0,6,Top,,,,,668670,,,2.5646421247589526,-125.23012197350344,-3.803745851177601,3.826507356188862,22.186006578462894,-25.89041759555614,3.39,1.57,,,,85.0,2246,5.3,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,55.16,,,,,,,,43,2,Slider,6,0,0,6,0,6,0,6,Standard,Standard,129,0.0,-0.046,,
SI,2023-09-27,93.5,-1.09,5.91,"Díaz, Miguel",680118,622766,,ball,,,,,11,"Dairon Blanco grounds out softly, pitcher Miguel Diaz to first baseman Spencer Torkelson.",R,R,R,DET,KC,B,,,0,0,2023,-1.44,0.7,-1.07,3.27,,,,0,6,Top,,,,,668670,,,3.171357191646995,-136.25380944905018,-2.618342738609824,-18.614400203840734,29.091830919889095,-23.064225860381107,3.6,1.73,,,,92.4,2271,5.5,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,55.02,,,,,,,,43,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,216,0.0,0.036,,
CH,2023-09-27,89.2,-1.0,5.79,"Díaz, Miguel",682515,622766,strikeout,called_strike,,,,,5,Logan Porter called out on strikes.,R,R,R,DET,KC,S,2.0,,2,2,2023,-1.49,0.05,0.22,2.1,,,,2,5,Top,,,,,668670,,,6.025681859573218,-129.75068541398215,-3.06602980918443,-18.03994834460991,29.695081882076988,-31.16108381995764,3.24,1.39,,,,87.8,1802,5.6,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.87,,0.0,0.0,1.0,0.0,0.0,,35,5,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,242,0.005,-0.09,,
SI,2023-09-27,93.9,-1.09,5.68,"Díaz, Miguel",682515,622766,,foul,,,,,11,Logan Porter called out on strikes.,R,R,R,DET,KC,S,,,2,1,2023,-1.59,0.61,-1.12,2.46,,,,2,5,Top,,,,,668670,,,3.397328357826013,-136.56727635153126,-3.8383735769746665,-20.510487574107472,34.69835235712136,-23.86491414122015,3.37,1.53,,,,92.1,2252,5.6,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.92,,,,,,,,35,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,220,0.0,-0.031,,
SL,2023-09-27,86.4,-1.17,5.64,"Díaz, Miguel",682515,622766,,ball,,,,,14,Logan Porter called out on strikes.,R,R,R,DET,KC,B,,,1,1,2023,0.61,-0.1,0.73,0.2,,,,2,5,Top,,,,,668670,,,3.23083454845067,-125.69626502056587,-6.384670538570642,5.745132992375393,27.752958598086025,-32.03924913893988,3.16,1.42,,,,84.9,2384,5.5,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.97,,,,,,,,35,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,117,0.0,0.02,,
SL,2023-09-27,85.5,-1.13,5.71,"Díaz, Miguel",682515,622766,,ball,,,,,14,Logan Porter called out on strikes.,R,R,R,DET,KC,B,,,0,1,2023,0.16,0.01,0.96,0.92,,,,2,5,Top,,,,,668670,,,4.534703256546054,-124.43687955889402,-4.940903748987025,0.7178188089575316,26.05939962291257,-31.27913542756472,3.22,1.47,,,,84.2,2415,5.5,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.98,,,,,,,,35,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,102,0.0,0.012,,
SI,2023-09-27,94.3,-1.02,5.8,"Díaz, Miguel",682515,622766,,called_strike,,,,,9,Logan Porter called out on strikes.,R,R,R,DET,KC,S,,,0,0,2023,-1.14,0.83,0.43,1.36,,,,2,5,Top,,,,,668670,,,6.228205860802274,-137.09538054724254,-7.636194054129089,-15.80180654550746,29.870971401709983,-20.201721951915918,3.14,1.42,,,,93.5,2245,5.8,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.68,,,,,,,,35,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,216,0.0,-0.017,,
CH,2023-09-27,90.1,-1.05,5.84,"Díaz, Miguel",671221,622766,field_out,hit_into_play,,,,,4,Drew Waters flies out to center fielder Parker Meadows.,R,L,R,DET,KC,X,8.0,fly_ball,0,1,2023,-1.39,-0.05,-0.67,2.49,,,,1,5,Top,138.26,71.78,,,668670,,,3.834301257943305,-131.0866403000392,-2.160396904955366,-16.844093350119863,30.157122058526348,-32.50508441511113,3.54,1.7,317.0,93.6,39.0,88.6,1827,5.5,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.97,0.043,0.073,0.0,1.0,0.0,0.0,3.0,34,2,Changeup,4,0,0,4,0,4,0,4,Infield shade,Standard,237,0.011,-0.143,,
CH,2023-09-27,89.0,-0.89,5.94,"Díaz, Miguel",671221,622766,,called_strike,,,,,14,Drew Waters flies out to center fielder Parker Meadows.,R,L,R,DET,KC,S,,,0,0,2023,-1.46,0.29,0.54,1.55,,,,1,5,Top,,,,,668670,,,6.4617397698261625,-129.42036172616653,-5.234713016383465,-17.74609590810979,28.260356000397472,-27.97206811006296,3.53,1.81,,,,87.6,1671,5.6,716414,622766,668670,679529,628451,663527,595879,663837,678009,681481,54.94,,,,,,,,34,1,Changeup,4,0,0,4,0,4,0,4,Infield shade,Standard,242,0.0,-0.026,,
