pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CU,2023-07-27,80.8,2.46,4.99,"Logue, Zach",519058,656657,,foul,,,,,4,Mike Moustakas called out on strikes.,R,L,L,DET,LAA,S,,,0,1,2023,-0.3,0.48,-0.73,2.52,,,,0,8,Top,,,,,606992,,,-6.440357170879196,-117.6329530027928,0.1777706063994795,-1.595738831205706,21.253488535568334,-27.930879950318072,3.45,1.61,,,,80.0,2308,5.6,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.92,,,,,,,,54,2,Curveball,0,6,6,0,6,0,6,0,Infield shade,Standard,246,0.0,-0.049,,
SI,2023-07-27,90.1,2.42,4.95,"Logue, Zach",519058,656657,,foul,,,,,6,Mike Moustakas called out on strikes.,R,L,L,DET,LAA,S,,,0,0,2023,1.32,0.41,0.29,2.66,,,,0,8,Top,,,,,606992,,,-7.97394861073645,-131.08958522709068,-0.6452575751535845,16.893850260012172,25.30873128796683,-27.493170733526878,3.45,1.61,179.0,71.9,64.0,89.3,2038,5.6,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.89,,,,,,,,54,1,Sinker,0,6,6,0,6,0,6,0,Infield shade,Standard,116,0.0,-0.038,,
FF,2023-07-27,92.1,2.28,5.14,"Logue, Zach",621493,656657,home_run,hit_into_play,,,,,2,Taylor Ward homers (14) on a fly ball to right center field.,R,R,L,DET,LAA,X,,fly_ball,2,1,2023,0.98,1.05,0.0,3.12,,,,0,8,Top,185.35,61.95,,,606992,,,-7.840888359556714,-134.0343796226696,-1.6169129524551993,13.405860007707467,25.494383193099345,-19.31919327163484,3.37,1.69,372.0,99.6,26.0,91.8,2138,5.8,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.69,0.5,0.81,2.0,1.0,0.0,3.0,6.0,53,4,4-Seam Fastball,0,5,5,0,6,0,6,0,Standard,Standard,125,-0.008,0.958,,
FF,2023-07-27,91.5,2.39,5.09,"Logue, Zach",621493,656657,,called_strike,,,,,9,Taylor Ward homers (14) on a fly ball to right center field.,R,R,L,DET,LAA,S,,,2,0,2023,1.08,0.93,0.34,1.64,,,,0,8,Top,,,,,606992,,,-7.411977349360968,-133.17875154894932,-4.863130578043146,14.3896205795366,24.227402433669745,-20.28683020335109,3.34,1.63,,,,91.0,2015,5.6,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.86,,,,,,,,53,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,124,0.0,-0.058,,
CU,2023-07-27,80.9,2.48,5.07,"Logue, Zach",621493,656657,,ball,,,,,13,Taylor Ward homers (14) on a fly ball to right center field.,R,R,L,DET,LAA,B,,,1,0,2023,-0.09,0.15,-2.24,1.1,,,,0,8,Top,,,,,606992,,,-10.16331495343486,-117.61680333312631,-2.590080415232355,0.7347723511143859,18.276906286672716,-30.531908646000428,3.38,1.68,,,,80.2,2301,5.4,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,55.07,,,,,,,,53,2,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,192,0.0,0.064,,
FF,2023-07-27,92.1,2.21,5.13,"Logue, Zach",621493,656657,,ball,,,,,12,Taylor Ward homers (14) on a fly ball to right center field.,R,R,L,DET,LAA,B,,,0,0,2023,0.93,0.92,1.37,3.15,,,,0,8,Top,,,,,606992,,,-4.101690312862966,-134.23054430486528,-1.279566802885995,12.111502174457344,25.328352348931613,-20.90764249076761,3.45,1.69,,,,92.1,2033,5.9,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.59,,,,,,,,53,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,123,0.0,0.036,,
CU,2023-07-27,80.7,2.56,4.96,"Logue, Zach",666160,656657,strikeout,swinging_strike,,,,,13,Mickey Moniak strikes out swinging.,R,L,L,DET,LAA,S,2.0,,0,2,2023,-0.78,-0.02,-1.44,1.93,595453.0,650859.0,,2,7,Top,,,,,606992,,,-7.274543130350626,-117.38983693967312,-0.1024684115088414,-5.921780795051662,20.870365411141236,-32.51706340918294,3.29,1.55,,,,79.4,2396,5.3,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,55.22,,0.0,0.0,1.0,0.0,0.0,,48,3,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,253,0.006,-0.357,,
SI,2023-07-27,90.6,2.46,4.98,"Logue, Zach",666160,656657,,foul,,,,,9,Mickey Moniak strikes out swinging.,R,L,L,DET,LAA,S,,,0,1,2023,1.3,0.4,0.53,1.77,595453.0,650859.0,,2,7,Top,,,,,606992,,,-7.48022628967822,-131.7742061259754,-2.889461104783143,16.80082694971191,28.94613520172,-27.055910376418968,3.29,1.55,1.0,92.0,-56.0,89.4,2090,5.6,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.86,,,,,,,,48,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,121,0.0,-0.148,,
CU,2023-07-27,80.2,2.6,5.02,"Logue, Zach",666160,656657,,swinging_strike,,,,,5,Mickey Moniak strikes out swinging.,R,L,L,DET,LAA,S,,,0,0,2023,-0.39,0.06,0.04,2.36,595453.0,650859.0,,2,7,Top,,,,,606992,,,-4.847670915434298,-116.83757084242346,0.5911515857862901,-2.8110065846713472,19.747900482337997,-31.92691703522716,3.29,1.55,,,,79.3,2378,5.4,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,55.13,,,,,,,,48,1,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,259,0.0,-0.073,,
CU,2023-07-27,79.2,2.49,5.02,"Logue, Zach",660271,656657,strikeout,swinging_strike,,,,,13,Shohei Ohtani strikes out swinging.,R,L,L,DET,LAA,S,2.0,,1,2,2023,-0.47,-0.06,-0.87,1.45,595453.0,650859.0,,1,7,Top,,,,,606992,,,-6.356435198175207,-115.25055501177545,-0.98283006165314,-3.1406908013020303,19.09171621504596,-32.75270271739629,3.49,1.64,,,,78.1,2339,5.3,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,55.25,,0.0,0.0,1.0,0.0,0.0,,47,4,Curveball,0,5,5,0,5,0,5,0,Infield shade,Standard,265,0.009,-0.61,,
SI,2023-07-27,91.1,2.41,4.83,"Logue, Zach",660271,656657,,ball,,,,,13,Shohei Ohtani strikes out swinging.,R,L,L,DET,LAA,B,,,0,2,2023,1.41,0.27,-0.36,1.54,595453.0,650859.0,,1,7,Top,,,,,606992,,,-9.816341826783738,-132.2458917390655,-2.887298318386069,18.68034142024538,28.06302588613713,-28.604860458856763,3.54,1.79,,,,89.8,2077,5.6,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.9,,,,,,,,47,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,117,0.0,0.023,,
SI,2023-07-27,89.2,2.49,4.92,"Logue, Zach",660271,656657,,foul,,,,,14,Shohei Ohtani strikes out swinging.,R,L,L,DET,LAA,S,,,0,1,2023,1.39,0.42,1.6,1.94,595453.0,650859.0,,1,7,Top,,,,,606992,,,-5.05450215944554,-129.7434470715333,-2.118315380008486,16.789989049011787,29.24093275773745,-27.25664827418261,3.49,1.64,6.0,77.4,-16.0,87.8,1873,5.6,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.88,,,,,,,,47,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,118,0.0,-0.133,,
