pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2021-09-30,90.8,-2.31,5.93,"Lange, Alex",624503,656638,field_out,hit_into_play,,,,,5,Nick Gordon lines out to left fielder Willi Castro.,R,L,R,MIN,DET,X,7.0,line_drive,3,2,2021,-1.48,0.3,-0.15,2.44,,,,2,8,Bot,65.22,100.35,,,572863,,,8.60780338950147,-131.95077980858306,-3.494588055746637,-19.11379534086733,26.43059639791654,-28.11893093943376,3.37,1.53,288.0,97.6,17.0,91.2,1870,6.5,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.01,0.474,0.515,0.0,1.0,0.0,0.0,4.0,73,7,Changeup,7,9,7,9,9,7,7,9,Infield shift,Standard,242,-0.016,-0.134,,
CH,2021-09-30,89.8,-2.56,5.78,"Lange, Alex",624503,656638,,ball,,,,,14,Nick Gordon lines out to left fielder Willi Castro.,R,L,R,MIN,DET,B,,,2,2,2021,-1.37,0.08,0.04,-0.5,,,,2,8,Bot,,,,,572863,,,9.346952918742504,-130.22236642999948,-9.724706589430088,-17.494910326757065,27.197526931244177,-29.305574586898107,3.44,1.71,,,,90.0,1632,6.6,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,53.92,,,,,,,,73,6,Changeup,7,9,7,9,9,7,7,9,Infield shift,Standard,244,0.0,0.043,,
FF,2021-09-30,97.7,-2.34,5.99,"Lange, Alex",624503,656638,,ball,,,,,12,Nick Gordon lines out to left fielder Willi Castro.,R,L,R,MIN,DET,B,,,1,2,2021,-0.7,1.27,0.36,3.69,,,,2,8,Bot,,,,,572863,,,8.871858123461084,-141.97724764913383,-3.600125890529892,-11.488711431413837,33.194851733033985,-14.306422648430107,3.53,1.73,,,,97.4,2347,6.3,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.23,,,,,,,,73,5,4-Seam Fastball,7,9,7,9,9,7,7,9,Infield shift,Standard,222,0.0,0.018,,
KC,2021-09-30,86.6,-2.45,5.81,"Lange, Alex",624503,656638,,foul,,,,,8,Nick Gordon lines out to left fielder Willi Castro.,R,L,R,MIN,DET,S,,,1,2,2021,0.25,-0.31,0.17,1.69,,,,2,8,Bot,,,,,572863,,,5.769252024842063,-126.00519312846912,-2.9810534849328736,1.4288086626406606,26.73696811098234,-35.027649873255406,3.37,1.53,5.0,70.1,-22.0,86.8,1720,6.5,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,53.97,,,,,,,,73,4,Knuckle Curve,7,9,7,9,9,7,7,9,Infield shift,Standard,25,0.0,0.0,,
CH,2021-09-30,90.2,-2.52,5.75,"Lange, Alex",624503,656638,,swinging_strike,,,,,14,Nick Gordon lines out to left fielder Willi Castro.,R,L,R,MIN,DET,S,,,1,1,2021,-1.38,0.06,0.1,1.35,,,,2,8,Bot,,,,,572863,,,9.480670239384388,-130.96380858372297,-5.098532666377707,-17.868735291698528,27.954461886375427,-30.561443924904346,3.37,1.53,,,,90.5,1798,6.6,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,53.89,,,,,,,,73,3,Changeup,7,9,7,9,9,7,7,9,Infield shift,Standard,247,0.0,-0.027,,
CH,2021-09-30,90.0,-2.85,5.68,"Lange, Alex",624503,656638,,ball,,,,,13,Nick Gordon lines out to left fielder Willi Castro.,R,L,R,MIN,DET,B,,,0,1,2021,-1.48,0.12,-0.03,-0.14,,,,2,8,Bot,,,,,572863,,,10.16092655549022,-130.44567178193122,-8.721132985703868,-19.053147183844843,26.69205050856756,-29.05731219306923,3.59,1.73,,,,90.1,1663,6.5,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,53.97,,,,,,,,73,2,Changeup,7,9,7,9,9,7,7,9,Infield shift,Standard,250,0.0,0.014,,
KC,2021-09-30,86.1,-2.49,5.76,"Lange, Alex",624503,656638,,swinging_strike,,,,,13,Nick Gordon lines out to left fielder Willi Castro.,R,L,R,MIN,DET,S,,,0,0,2021,-0.24,-0.76,-0.35,0.69,,,,2,8,Bot,,,,,572863,,,5.570479730675588,-125.28164580448752,-4.21985651223069,-3.756082352272867,27.38628286275709,-39.38191476994989,3.37,1.53,,,,85.9,2089,6.4,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.15,,,,,,,,73,1,Knuckle Curve,7,9,7,9,9,7,7,9,Infield shift,Standard,24,0.0,-0.018,,
KC,2021-09-30,85.6,-2.49,5.79,"Lange, Alex",650333,656638,field_out,hit_into_play,,,,,7,Luis Arraez flies out to center fielder Akil Baddoo.,R,L,R,MIN,DET,X,8.0,fly_ball,1,2,2021,0.32,-0.47,-0.68,1.43,,,,1,8,Bot,97.42,83.98,,,572863,,,3.650247257709566,-124.60173927302128,-3.059011386247477,2.518189497916905,26.034187718269884,-36.63848103960671,3.3,1.5,295.0,84.5,28.0,85.8,2035,6.5,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.02,0.074,0.083,0.0,1.0,0.0,0.0,3.0,72,4,Knuckle Curve,7,9,7,9,9,7,7,9,Standard,Standard,38,-0.028,-0.114,,
FF,2021-09-30,97.0,-2.4,5.87,"Lange, Alex",650333,656638,,called_strike,,,,,9,Luis Arraez flies out to center fielder Akil Baddoo.,R,L,R,MIN,DET,S,,,1,1,2021,-1.16,1.21,0.5,1.68,,,,1,8,Bot,,,,,572863,,,10.408886396431356,-140.6917126797861,-8.379948280585648,-17.805055301030116,33.05102178736692,-14.223947504184633,2.92,1.46,,,,96.7,2347,6.4,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.09,,,,,,,,72,3,4-Seam Fastball,7,9,7,9,9,7,7,9,Standard,Standard,224,0.0,-0.043,,
FF,2021-09-30,97.8,-2.47,5.87,"Lange, Alex",650333,656638,,ball,,,,,12,Luis Arraez flies out to center fielder Akil Baddoo.,R,L,R,MIN,DET,B,,,0,1,2021,-0.94,1.29,0.04,3.73,,,,1,8,Bot,,,,,572863,,,8.925052181518724,-142.08521200680036,-3.23504879062826,-14.820381496925602,33.66615121265856,-14.160201774998155,2.85,1.32,,,,97.6,2279,6.3,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.16,,,,,,,,72,2,4-Seam Fastball,7,9,7,9,9,7,7,9,Standard,Standard,225,0.0,0.021,,
KC,2021-09-30,86.8,-2.64,5.77,"Lange, Alex",650333,656638,,swinging_strike,,,,,14,Luis Arraez flies out to center fielder Akil Baddoo.,R,L,R,MIN,DET,S,,,0,0,2021,-0.1,0.1,0.86,0.3,,,,1,8,Bot,,,,,572863,,,8.57490707691973,-126.03436602033858,-7.128877587029788,-2.759834659129474,24.647024254803718,-29.82478315663932,3.3,1.5,,,,87.0,1962,6.5,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.05,,,,,,,,72,1,Knuckle Curve,7,9,7,9,9,7,7,9,Standard,Standard,9,0.0,-0.027,,
CH,2021-09-30,89.4,-2.47,5.99,"Lange, Alex",595909,656638,strikeout,swinging_strike,,,,,13,Jake Cave strikes out swinging.,R,L,R,MIN,DET,S,2.0,,2,2,2021,-1.37,0.46,-0.42,0.78,,,,0,8,Bot,,,,,572863,,,7.942855198947111,-129.7939017718192,-7.808699780708073,-17.07343667441805,25.35983276580577,-25.5520675957742,3.37,1.53,,,,89.7,1691,6.5,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.03,,0.0,0.0,1.0,0.0,0.0,,71,5,Changeup,7,9,7,9,9,7,7,9,Infield shift,Standard,245,-0.041,-0.217,,
KC,2021-09-30,86.2,-2.63,5.71,"Lange, Alex",595909,656638,,ball,,,,,13,Jake Cave strikes out swinging.,R,L,R,MIN,DET,B,,,1,2,2021,0.15,-0.28,-0.96,0.73,,,,0,8,Bot,,,,,572863,,,3.673689427340424,-125.4333756438564,-5.037211301962388,0.8041410945680298,26.10442190073428,-34.314535583437845,3.46,1.66,,,,86.5,1649,6.5,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,53.95,,,,,,,,71,4,Knuckle Curve,7,9,7,9,9,7,7,9,Infield shift,Standard,30,0.0,0.043,,
FF,2021-09-30,97.0,-2.67,5.83,"Lange, Alex",595909,656638,,foul,,,,,9,Jake Cave strikes out swinging.,R,L,R,MIN,DET,S,,,1,1,2021,-0.99,1.08,0.3,1.94,,,,0,8,Bot,,,,,572863,,,10.183070734432844,-140.74558404065965,-7.32293626678595,-15.417453916137257,31.58572232984436,-16.296348624115186,3.37,1.53,132.0,78.0,11.0,97.0,2204,6.4,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.1,,,,,,,,71,3,4-Seam Fastball,7,9,7,9,9,7,7,9,Infield shift,Standard,233,0.0,-0.057,,
CH,2021-09-30,87.8,-2.67,5.8,"Lange, Alex",595909,656638,,ball,,,,,13,Jake Cave strikes out swinging.,R,L,R,MIN,DET,B,,,0,1,2021,-1.36,0.19,-0.46,0.69,,,,0,8,Bot,,,,,572863,,,8.165570536229733,-127.5146007854763,-6.682519003394485,-16.485128624077767,23.8214359974814,-29.00080886129598,3.51,1.61,,,,88.3,1551,6.5,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,53.99,,,,,,,,71,2,Changeup,7,9,7,9,9,7,7,9,Infield shift,Standard,246,0.0,0.027,,
FF,2021-09-30,96.1,-2.59,5.95,"Lange, Alex",595909,656638,,called_strike,,,,,7,Jake Cave strikes out swinging.,R,L,R,MIN,DET,S,,,0,0,2021,-0.89,1.33,-0.36,1.79,,,,0,8,Bot,,,,,572863,,,7.919957066033186,-139.55832314375246,-8.42424988354445,-13.465028104212704,31.428874410965975,-13.009695808975328,3.47,1.63,,,,96.1,2251,6.4,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,54.12,,,,,,,,71,1,4-Seam Fastball,7,9,7,9,9,7,7,9,Infield shift,Standard,221,0.0,-0.038,,
CH,2021-09-30,88.6,-2.57,5.79,"Lange, Alex",593934,656638,strikeout,swinging_strike,,,,,8,Miguel Sano strikes out swinging.,R,R,R,MIN,DET,S,2.0,,0,2,2021,-1.31,0.5,-0.22,1.54,,641598.0,596146.0,2,7,Bot,,,,,572863,,,8.53675243817726,-128.74281688828307,-5.4567758079179,-16.262233131688408,23.008834132729078,-25.726539445553037,3.55,1.63,,,,89.7,1580,6.8,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,53.75,,0.0,0.0,1.0,0.0,0.0,,63,3,Changeup,7,6,7,6,6,7,7,6,Infield shift,Standard,243,-0.036,-0.28,,
CH,2021-09-30,88.1,-2.5,5.79,"Lange, Alex",593934,656638,,swinging_strike,,,,,13,Miguel Sano strikes out swinging.,R,R,R,MIN,DET,S,,,0,1,2021,-1.37,0.45,-0.52,1.25,,641598.0,596146.0,2,7,Bot,,,,,572863,,,7.6959059577427,-128.14034656934993,-5.93452361722602,-16.64636577262355,24.010358078759683,-26.24667034455957,3.55,1.63,,,,89.0,1650,6.7,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,53.81,,,,,,,,63,2,Changeup,7,6,7,6,6,7,7,6,Infield shift,Standard,246,0.0,-0.096,,
CH,2021-09-30,88.7,-2.6,5.8,"Lange, Alex",593934,656638,,swinging_strike,,,,,8,Miguel Sano strikes out swinging.,R,R,R,MIN,DET,S,,,0,0,2021,-1.36,0.45,0.15,1.51,,641598.0,596146.0,2,7,Bot,,,,,572863,,,9.60852478030915,-128.9058574200469,-5.45661598830334,-17.092734351678715,23.488231377397277,-26.183725333729168,3.55,1.63,,,,89.5,1683,6.6,632285,656638,572863,570731,605612,670623,592348,650489,668731,543257,53.92,,,,,,,,63,1,Changeup,7,6,7,6,6,7,7,6,Infield shift,Standard,246,0.0,-0.074,,
FF,2021-09-27,98.3,-1.91,5.94,"Lange, Alex",650391,656638,field_out,hit_into_play,,,,,1,"Eloy Jimenez grounds out, shortstop Niko Goodrum to first baseman Jonathan Schoop.",R,R,R,DET,CWS,X,6.0,ground_ball,1,2,2021,-0.85,1.4,-0.73,3.06,,518735.0,,2,9,Top,101.39,140.85,,,606992,,,5.1856731152746445,-142.96361065099703,-5.615145275913735,-12.917214363032098,32.9603039184415,-11.895470560983462,3.55,1.63,87.0,85.7,6.0,98.7,2336,6.6,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,53.93,0.417,0.393,0.0,1.0,0.0,0.0,4.0,81,5,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,223,0.027,-0.213,,
KC,2021-09-27,87.3,-2.2,5.76,"Lange, Alex",650391,656638,,foul,,,,,13,"Eloy Jimenez grounds out, shortstop Niko Goodrum to first baseman Jonathan Schoop.",R,R,R,DET,CWS,S,,,1,2,2021,0.05,-0.59,-0.09,1.27,,518735.0,,2,9,Top,,,,,606992,,,5.016779492306289,-127.05816348145892,-3.4533588492331404,-0.533922346940094,26.64073651493485,-38.01431355622572,3.55,1.63,,,,87.7,1985,6.6,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,53.92,,,,,,,,81,4,Knuckle Curve,7,8,8,7,8,7,8,7,Standard,Standard,28,0.0,0.0,,
KC,2021-09-27,87.2,-2.28,5.75,"Lange, Alex",650391,656638,,blocked_ball,,,,,14,"Eloy Jimenez grounds out, shortstop Niko Goodrum to first baseman Jonathan Schoop.",R,R,R,DET,CWS,B,,,0,2,2021,-0.03,-0.45,1.42,-0.33,,518735.0,,2,9,Top,,,,,606992,,,9.042865260290869,-126.61050577696363,-7.559107021163375,-2.1567045918428285,25.03810509833941,-35.68818606712922,3.44,1.66,,,,87.9,2195,6.8,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,53.72,,,,,,,,81,3,Knuckle Curve,7,8,8,7,8,7,8,7,Standard,Standard,22,0.0,0.027,,
KC,2021-09-27,87.4,-2.25,5.7,"Lange, Alex",650391,656638,,swinging_strike,,,,,14,"Eloy Jimenez grounds out, shortstop Niko Goodrum to first baseman Jonathan Schoop.",R,R,R,DET,CWS,S,,,0,1,2021,0.17,-0.38,0.51,0.8,,518735.0,,2,9,Top,,,,,606992,,,6.363674941370395,-127.2179482976354,-4.950107340864394,0.6459735127569016,24.209497012018744,-35.59699076536744,3.55,1.63,,,,88.3,2174,6.7,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,53.81,,,,,,,,81,2,Knuckle Curve,7,8,8,7,8,7,8,7,Standard,Standard,18,0.0,-0.086,,
KC,2021-09-27,87.6,-2.2,5.77,"Lange, Alex",650391,656638,,swinging_strike_blocked,,,,,14,"Eloy Jimenez grounds out, shortstop Niko Goodrum to first baseman Jonathan Schoop.",R,R,R,DET,CWS,S,,,0,0,2021,0.07,-0.49,0.19,-0.07,,518735.0,,2,9,Top,,,,,606992,,,5.63732478509478,-127.43090577373152,-6.9939695733769485,-0.4124672982085096,26.04984163600545,-36.26643603066914,3.55,1.63,,,,88.0,2064,6.6,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,53.95,,,,,,,,81,1,Knuckle Curve,7,8,8,7,8,7,8,7,Standard,Standard,26,0.0,-0.045,,
FF,2021-09-27,97.1,-2.38,5.75,"Lange, Alex",518735,656638,double,hit_into_play,,,,,14,Yasmani Grandal doubles (8) on a line drive to right fielder Robbie Grossman.,R,L,R,DET,CWS,X,9.0,line_drive,2,0,2021,-0.8,1.38,0.05,1.46,,,,2,9,Top,198.29,119.64,,,606992,,,8.338625834882984,-140.91616841674474,-9.104674731680612,-12.581826879046604,33.642877445138126,-11.83071734490398,3.47,1.59,265.0,89.5,20.0,97.1,2427,6.6,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,53.94,0.443,0.445,1.25,1.0,1.0,1.0,4.0,80,3,4-Seam Fastball,7,8,8,7,8,7,8,7,Infield shift,Standard,224,-0.019,0.178,,
FF,2021-09-27,97.5,-2.38,5.8,"Lange, Alex",518735,656638,,ball,,,,,13,Yasmani Grandal doubles (8) on a line drive to right fielder Robbie Grossman.,R,L,R,DET,CWS,B,,,1,0,2021,-0.62,1.36,-0.06,1.3,,,,2,9,Top,,,,,606992,,,7.667673037854223,-141.390993749223,-9.637439816728678,-10.139448392382644,35.731457710989986,-11.813887172690045,3.07,1.5,,,,97.3,2418,6.6,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,53.88,,,,,,,,80,2,4-Seam Fastball,7,8,8,7,8,7,8,7,Infield shift,Standard,224,0.0,0.024,,
KC,2021-09-27,84.1,-2.39,5.82,"Lange, Alex",518735,656638,,blocked_ball,,,,,13,Yasmani Grandal doubles (8) on a line drive to right fielder Robbie Grossman.,R,L,R,DET,CWS,B,,,0,0,2021,0.03,-0.24,-1.06,-0.01,,,547989.0,1,9,Top,,,,,606992,,,3.0308388268618267,-122.28656723804384,-6.618186599542744,-0.3730300268081699,25.610594994223728,-33.38383548077206,3.04,1.47,,,,84.2,1962,6.5,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,54.0,,,,,,,,80,1,Knuckle Curve,7,8,8,7,8,7,8,7,Infield shift,Standard,23,0.029,0.048,,
FF,2021-09-27,97.0,-2.13,6.1,"Lange, Alex",547989,656638,hit_by_pitch,hit_by_pitch,,,,,11,Jose Abreu hit by pitch.,R,R,R,DET,CWS,B,,,0,2,2021,-0.89,1.2,-1.86,3.24,,,,1,9,Top,,,,,606992,,,2.753884545594185,-141.2618800031927,-4.913468453704496,-12.626329670421566,28.337825600167605,-15.197503727673409,3.49,1.6,,,,97.7,2392,6.4,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,54.11,,0.721932,0.7,1.0,0.0,0.0,,79,3,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,220,-0.017,0.326,,
FF,2021-09-27,96.3,-2.32,5.84,"Lange, Alex",547989,656638,,foul,,,,,14,Jose Abreu hit by pitch.,R,R,R,DET,CWS,S,,,0,1,2021,-0.5,1.13,0.92,1.98,,,,1,9,Top,,,,,606992,,,9.770380526793543,-139.83201714596348,-7.280081955635416,-8.629837710720071,29.12685583195552,-15.847847332759123,3.49,1.6,234.0,76.8,50.0,96.9,2228,6.6,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,53.91,,,,,,,,79,2,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,224,0.0,-0.035,,
FF,2021-09-27,97.3,-2.18,5.83,"Lange, Alex",547989,656638,,foul,,,,,14,Jose Abreu hit by pitch.,R,R,R,DET,CWS,S,,,0,0,2021,-0.54,1.17,0.81,1.24,,,,1,9,Top,,,,,606992,,,9.26449258922504,-141.0211866184493,-9.40608196287502,-9.44006142072201,34.58989823132658,-14.467112980195347,3.49,1.6,2.0,76.2,-36.0,97.2,2262,6.6,632393,656638,606992,570731,670623,600869,592348,650489,663662,543257,53.89,,,,,,,,79,1,4-Seam Fastball,7,8,8,7,8,7,8,7,Standard,Standard,227,0.0,-0.027,,
