pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2021-10-03,93.5,-2.69,6.06,"Hutchison, Drew",673357,571800,,called_strike,,,,,9,Luis Robert walks.   Andrew Vaughn to 3rd.    Tim Anderson to 2nd.,R,R,R,CWS,DET,S,,,2,0,2021,-0.29,1.25,0.3,2.29,,683734.0,641313.0,1,7,Bot,,,,,572863,,,8.309155015649434,-135.91727857420082,-6.717267489591388,-5.339857281571264,27.48640356820133,-15.39421798988536,3.75,1.81,,,,93.2,2057,6.0,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.5,,,,,,,,58,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,198,0.0,-0.149,,
SL,2021-10-03,85.8,-2.81,5.81,"Hutchison, Drew",673357,571800,,blocked_ball,,,,,14,Luis Robert walks.   Andrew Vaughn to 3rd.    Tim Anderson to 2nd.,R,R,R,CWS,DET,B,,,1,0,2021,0.6,-0.48,0.81,0.19,,683734.0,641313.0,1,7,Bot,,,,,572863,,,7.3083521708179795,-124.76532630908504,-6.039380135060017,4.890133420584326,24.23619523194147,-36.22775038558056,3.75,1.83,,,,85.5,2767,6.1,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.42,,,,,,,,58,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,60,0.0,0.144,,
FF,2021-10-03,94.1,-2.65,6.05,"Hutchison, Drew",673357,571800,,ball,,,,,1,Luis Robert walks.   Andrew Vaughn to 3rd.    Tim Anderson to 2nd.,R,R,R,CWS,DET,B,,,0,0,2021,-0.58,1.47,-0.43,3.55,,683734.0,641313.0,1,7,Bot,,,,,572863,,,6.984211044269115,-136.79495167162196,-4.010949497907911,-8.830732276870357,30.27598010469496,-13.001804769810976,3.69,1.76,,,,93.6,2133,6.0,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.46,,,,,,,,58,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,191,0.0,0.093,,
SI,2021-10-03,92.9,-2.6,6.02,"Hutchison, Drew",641313,571800,single,hit_into_play,,,,,8,Tim Anderson singles on a sharp ground ball to left fielder Eric Haase.   Andrew Vaughn to 2nd.,R,R,R,CWS,DET,X,7.0,ground_ball,2,1,2021,-0.79,1.22,-0.04,1.82,,,683734.0,1,7,Bot,84.74,114.48,,,572863,,,8.236998729894323,-134.83547794667547,-7.577458186157666,-11.436967219933925,29.521351033509628,-15.817629194091598,3.41,1.56,40.0,101.2,0.0,92.4,2112,6.1,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.35,0.443,0.422,0.9,1.0,1.0,0.0,4.0,57,4,Sinker,2,2,2,2,2,2,2,2,Standard,Strategic,193,0.054,0.42,,
SI,2021-10-03,92.9,-2.62,6.09,"Hutchison, Drew",641313,571800,,ball,,,,,11,Tim Anderson singles on a sharp ground ball to left fielder Eric Haase.   Andrew Vaughn to 2nd.,R,R,R,CWS,DET,B,,,1,1,2021,-1.09,1.47,-1.12,3.49,,,683734.0,1,7,Bot,,,,,572863,,,6.2232638118489865,-135.08545886158365,-4.033168693444651,-14.69145522898602,31.48563200565999,-13.594996575535518,3.45,1.6,,,,92.4,2259,6.2,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.3,,,,,,,,57,3,Sinker,2,2,2,2,2,2,2,2,Standard,Strategic,193,0.0,0.06,,
SL,2021-10-03,86.1,-2.94,5.88,"Hutchison, Drew",641313,571800,,ball,,,,,14,Tim Anderson singles on a sharp ground ball to left fielder Eric Haase.   Andrew Vaughn to 2nd.,R,R,R,CWS,DET,B,,,0,1,2021,0.57,-0.03,0.98,1.05,,,683734.0,1,7,Bot,,,,,572863,,,8.092218343257741,-125.16415409883322,-5.1970576397982144,4.62256693100048,22.446902961055724,-31.734306119325776,3.53,1.63,,,,86.0,2646,6.1,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.44,,,,,,,,57,2,Slider,2,2,2,2,2,2,2,2,Standard,Strategic,87,0.0,0.045,,
SL,2021-10-03,86.4,-2.93,5.9,"Hutchison, Drew",641313,571800,,swinging_strike,,,,,14,Tim Anderson singles on a sharp ground ball to left fielder Eric Haase.   Andrew Vaughn to 2nd.,R,R,R,CWS,DET,S,,,0,0,2021,0.47,-0.3,0.65,1.41,,,683734.0,1,7,Bot,,,,,572863,,,7.519843875010685,-125.7419783313116,-3.899503508205994,3.562158800918785,24.33963334834982,-34.75831500228226,3.41,1.56,,,,86.1,2672,6.0,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.52,,,,,,,,57,1,Slider,2,2,2,2,2,2,2,2,Standard,Strategic,83,0.0,-0.048,,
FF,2021-10-03,93.6,-2.66,6.01,"Hutchison, Drew",514917,571800,field_out,hit_into_play,,,,,6,Cesar Hernandez pops out to third baseman Isaac Paredes.,R,L,R,CWS,DET,X,5.0,popup,3,2,2021,-0.36,1.43,0.44,2.64,,,683734.0,0,7,Bot,124.86,139.89,,,572863,,,8.762501688997267,-136.01056639093068,-6.129942630778597,-6.214782881850001,27.341796121997785,-13.153631189930062,3.3,1.5,153.0,61.3,56.0,93.7,2163,6.2,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.25,0.029,0.026,0.0,1.0,0.0,0.0,3.0,56,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shift,Standard,200,-0.054,-0.509,,
FF,2021-10-03,93.6,-2.71,6.02,"Hutchison, Drew",514917,571800,,ball,,,,,14,Cesar Hernandez pops out to third baseman Isaac Paredes.,R,L,R,CWS,DET,B,,,2,2,2021,-0.43,1.37,0.65,0.96,,,683734.0,0,7,Bot,,,,,572863,,,9.530023504244433,-135.7385653072698,-10.339963732665137,-7.119328665820411,25.61187106868229,-13.152031641451527,3.25,1.54,,,,93.5,2172,6.1,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.37,,,,,,,,56,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shift,Standard,207,0.0,0.174,,
SL,2021-10-03,86.3,-2.91,5.81,"Hutchison, Drew",514917,571800,,blocked_ball,,,,,14,Cesar Hernandez pops out to third baseman Isaac Paredes.,R,L,R,CWS,DET,B,,,1,2,2021,0.21,-0.16,0.91,-1.03,,,683734.0,0,7,Bot,,,,,572863,,,8.635712860533445,-125.25037609459729,-9.72794072580006,0.5982622556168836,22.867458411600435,-32.20882442434417,3.2,1.56,,,,86.3,2565,6.2,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.28,,,,,,,,56,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,99,0.0,0.061,,
FF,2021-10-03,92.7,-2.71,5.99,"Hutchison, Drew",514917,571800,,called_strike,,,,,13,Cesar Hernandez pops out to third baseman Isaac Paredes.,R,L,R,CWS,DET,S,,,1,1,2021,-0.06,1.25,-0.39,1.41,,,683734.0,0,7,Bot,,,,,572863,,,6.051710354830749,-134.6728157176246,-8.637178688477002,-1.9342528808480663,27.16235041613899,-15.260326966073924,3.33,1.56,,,,92.6,2205,6.2,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.34,,,,,,,,56,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,190,0.0,-0.098,,
FF,2021-10-03,93.4,-2.78,6.03,"Hutchison, Drew",514917,571800,,blocked_ball,,,,,14,Cesar Hernandez pops out to third baseman Isaac Paredes.,R,L,R,CWS,DET,B,,,0,1,2021,-0.62,1.52,1.4,-0.14,,,683734.0,0,7,Bot,,,,,572863,,,11.997198863927435,-135.00813928753993,-13.374684798883315,-9.960889209724034,26.428617580948625,-10.705726200576056,3.45,1.54,,,,92.9,2285,6.1,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.38,,,,,,,,56,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,200,0.0,0.041,,
SL,2021-10-03,82.9,-3.04,5.95,"Hutchison, Drew",514917,571800,,foul,,,,,1,Cesar Hernandez pops out to third baseman Isaac Paredes.,R,L,R,CWS,DET,S,,,0,0,2021,0.55,0.18,-0.28,3.21,,,683734.0,0,7,Bot,,,,,572863,,,5.202946632700559,-120.69647172161204,-0.1993983455091219,4.514250527215809,20.912735489619397,-30.55909824718095,3.3,1.5,126.0,68.7,12.0,82.6,2607,5.8,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.66,,,,,,,,56,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,97,0.0,-0.057,,
FF,2021-10-03,93.1,-2.63,6.06,"Hutchison, Drew",683734,571800,single,hit_into_play,,,,,8,Andrew Vaughn singles on a sharp ground ball to right fielder Daz Cameron.   Adam Engel scores.,R,R,R,CWS,DET,X,9.0,ground_ball,0,0,2021,-0.42,1.08,0.0,1.96,,641553.0,,0,7,Bot,156.1,118.13,,,572863,,,7.601268504766351,-135.2736902331478,-7.087565282667371,-6.685188816082077,27.27658606690513,-17.566416528981655,3.37,1.53,8.0,106.7,-12.0,92.7,1988,6.0,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.53,0.329,0.268,0.9,1.0,1.0,0.0,2.0,55,1,4-Seam Fastball,1,2,1,2,2,2,2,2,Standard,Standard,190,0.155,0.689,,
FF,2021-10-03,93.2,-2.63,5.98,"Hutchison, Drew",641553,571800,double,hit_into_play,,,,,5,Adam Engel doubles (9) on a line drive to left fielder Eric Haase.,R,R,R,CWS,DET,X,7.0,line_drive,3,2,2021,-0.27,1.23,0.18,2.57,,,,0,7,Bot,59.91,112.66,,,572863,,,7.796424308178674,-135.4816425753393,-5.716965615960985,-4.94145695091956,26.567181862265727,-15.909809416077636,3.47,1.59,225.0,91.8,14.0,93.3,2202,6.2,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.3,0.951,0.905,1.25,1.0,1.0,1.0,4.0,54,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,190,0.134,0.564,,
SL,2021-10-03,87.1,-2.68,5.89,"Hutchison, Drew",641553,571800,,ball,,,,,14,Adam Engel doubles (9) on a line drive to left fielder Eric Haase.,R,R,R,CWS,DET,B,,,2,2,2021,0.48,-0.17,1.42,0.81,,,,0,7,Bot,,,,,572863,,,8.810884096907523,-126.6039738128176,-5.6917036299250015,3.5285039058017564,24.411843926963844,-33.04397177315179,3.56,1.76,,,,86.9,2684,6.1,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.42,,,,,,,,54,5,Slider,1,2,1,2,2,1,1,2,Standard,Standard,79,0.0,0.101,,
FF,2021-10-03,94.0,-2.51,6.13,"Hutchison, Drew",641553,571800,,ball,,,,,11,Adam Engel doubles (9) on a line drive to left fielder Eric Haase.,R,R,R,CWS,DET,B,,,1,2,2021,-0.18,1.53,-1.07,4.43,,,,0,7,Bot,,,,,572863,,,4.101803734989555,-136.82245577261963,-2.065607599998697,-3.203532751508797,30.658208550139303,-12.728753836920504,3.6,1.76,,,,93.5,2305,6.0,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.47,,,,,,,,54,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,197,0.0,0.043,,
SL,2021-10-03,84.7,-2.78,5.92,"Hutchison, Drew",641553,571800,,ball,,,,,14,Adam Engel doubles (9) on a line drive to left fielder Eric Haase.,R,R,R,CWS,DET,B,,,0,2,2021,0.45,-0.26,1.31,0.34,,,,0,7,Bot,,,,,572863,,,8.628521660270783,-123.07871284067669,-6.179028043260295,2.988962235186444,22.33475551159717,-33.88557727405577,3.56,1.7,,,,84.5,2698,6.1,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.43,,,,,,,,54,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,75,0.0,0.022,,
SL,2021-10-03,85.9,-2.79,5.87,"Hutchison, Drew",641553,571800,,swinging_strike,,,,,14,Adam Engel doubles (9) on a line drive to left fielder Eric Haase.,R,R,R,CWS,DET,S,,,0,1,2021,0.6,-0.3,0.49,1.0,,,,0,7,Bot,,,,,572863,,,6.524957996023329,-125.06131969440575,-4.72774340463285,5.227174045246836,22.280890743725514,-34.639288105983134,3.47,1.59,,,,85.9,2564,6.0,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.49,,,,,,,,54,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,84,0.0,-0.052,,
SL,2021-10-03,85.3,-2.89,6.0,"Hutchison, Drew",641553,571800,,called_strike,,,,,9,Adam Engel doubles (9) on a line drive to left fielder Eric Haase.,R,R,R,CWS,DET,S,,,0,0,2021,0.17,-0.37,0.41,2.03,,,,0,7,Bot,,,,,572863,,,7.33326768886827,-124.10443353245329,-2.3485772623605468,0.4710603172173996,22.05451424634305,-35.780715300636466,3.62,1.78,,,,84.9,2619,5.8,632252,571800,572863,605612,650489,670623,670097,606992,668731,663662,54.74,,,,,,,,54,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,84,0.0,-0.038,,
FF,2021-09-30,94.4,-2.65,6.07,"Hutchison, Drew",667670,571800,field_out,hit_into_play,,,,,5,Brent Rooker flies out to right fielder Robbie Grossman.   Max Kepler to 3rd.,R,R,R,MIN,DET,X,9.0,fly_ball,3,2,2021,-0.59,1.43,-0.24,2.4,,596146.0,,1,6,Bot,206.81,95.08,,,572863,,,7.577800449293432,-137.23974316259654,-7.044518375388056,-9.061333575487604,29.834554208980435,-12.709360557495009,3.49,1.6,325.0,96.3,37.0,94.4,2209,6.3,632285,571800,572863,570731,605612,670623,592348,650489,668731,543257,54.18,0.109,0.196,0.0,1.0,0.0,0.0,3.0,52,7,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,199,-0.054,-0.353,,
FF,2021-09-30,94.6,-2.67,6.02,"Hutchison, Drew",667670,571800,,foul,,,,,12,Brent Rooker flies out to right fielder Robbie Grossman.   Max Kepler to 3rd.,R,R,R,MIN,DET,S,,,3,2,2021,-0.38,1.24,0.86,3.21,,596146.0,,1,6,Bot,,,,,572863,,,10.036767592538585,-137.46389767693807,-4.425351992915612,-6.92825330855719,29.11167435344278,-15.621693392254103,3.49,1.6,307.0,96.5,46.0,94.7,2152,6.3,632285,571800,572863,570731,605612,670623,592348,650489,668731,543257,54.15,,,,,,,,52,6,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,194,0.0,0.0,,
SL,2021-09-30,84.9,-2.89,5.92,"Hutchison, Drew",667670,571800,,ball,,,,,14,Brent Rooker flies out to right fielder Robbie Grossman.   Max Kepler to 3rd.,R,R,R,MIN,DET,B,,,2,2,2021,0.5,0.0,1.69,1.44,,596146.0,,1,6,Bot,,,,,572863,,,9.697271914537437,-123.4395194952794,-4.221855999017173,3.507157611641202,21.62810976323084,-31.574493761742783,3.54,1.64,,,,85.2,2460,6.3,632285,571800,572863,570731,605612,670623,592348,650489,668731,543257,54.22,,,,,,,,52,5,Slider,5,6,5,6,6,5,5,6,Standard,Standard,80,0.0,0.064,,
FF,2021-09-30,93.7,-2.58,6.22,"Hutchison, Drew",667670,571800,,ball,,,,,11,Brent Rooker flies out to right fielder Robbie Grossman.   Max Kepler to 3rd.,R,R,R,MIN,DET,B,,,1,2,2021,-0.27,1.4,-0.3,4.91,,596146.0,,1,6,Bot,,,,,572863,,,6.463760751358524,-136.32268127071714,-0.7345321252581432,-4.774650164723999,30.217328223914464,-14.778590109309672,3.53,1.63,,,,93.3,2157,6.1,632285,571800,572863,570731,605612,670623,592348,650489,668731,543257,54.44,,,,,,,,52,4,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,191,0.0,0.046,,
SL,2021-09-30,85.3,-3.12,5.83,"Hutchison, Drew",667670,571800,,blocked_ball,,,,,14,Brent Rooker flies out to right fielder Robbie Grossman.   Max Kepler to 3rd.,R,R,R,MIN,DET,B,,,0,2,2021,0.46,0.02,0.55,0.24,,596146.0,,1,6,Bot,,,,,572863,,,7.689997808875792,-123.99063922038992,-6.905843719818241,3.304984209373799,23.5591008424536,-30.78192980752037,3.53,1.6,,,,85.3,2575,6.2,632285,571800,572863,570731,605612,670623,592348,650489,668731,543257,54.26,,,,,,,,52,3,Slider,5,6,5,6,6,5,5,6,Standard,Standard,90,0.0,0.038,,
FF,2021-09-30,94.7,-2.56,6.11,"Hutchison, Drew",667670,571800,,foul,,,,,14,Brent Rooker flies out to right fielder Robbie Grossman.   Max Kepler to 3rd.,R,R,R,MIN,DET,S,,,0,1,2021,-0.45,1.28,1.08,1.83,,596146.0,,1,6,Bot,,,,,572863,,,10.486685692590935,-137.3777162528868,-8.32822101514148,-7.998129511883445,29.23234292456751,-14.216197774346073,3.49,1.6,187.0,66.1,33.0,94.6,2191,6.3,632285,571800,572863,570731,605612,670623,592348,650489,668731,543257,54.21,,,,,,,,52,2,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,204,0.0,-0.079,,
SL,2021-09-30,85.8,-3.11,5.92,"Hutchison, Drew",667670,571800,,foul,,,,,8,Brent Rooker flies out to right fielder Robbie Grossman.   Max Kepler to 3rd.,R,R,R,MIN,DET,S,,,0,0,2021,0.29,0.06,-0.25,1.96,,596146.0,,1,6,Bot,,,,,572863,,,6.170600775699103,-125.0026258595845,-3.3290919684736844,1.9645471169426376,21.71092426538404,-31.14048646623008,3.49,1.6,209.0,71.1,30.0,86.3,2492,6.3,632285,571800,572863,570731,605612,670623,592348,650489,668731,543257,54.25,,,,,,,,52,1,Slider,5,6,5,6,6,5,5,6,Standard,Standard,89,0.0,-0.046,,
