pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2021-10-03,95.8,-2.12,6.06,"Fulmer, Michael",657757,605242,,ball,,,,,13,Gavin Sheets pops out to third baseman Isaac Paredes in foul territory.,R,L,R,CWS,DET,B,,,0,0,2021,-0.28,1.36,-0.09,0.94,,,514917.0,1,9,Bot,,,,,572863,,,6.002588185477709,-139.12820013541258,-11.02872588512804,-4.853478983588026,28.483055686484946,-12.343695158899846,3.52,1.79,,,,96.4,2137.0,6.6,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,53.94,,,,,,,,77,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shift,Standard,205.0,0.0,0.048,,
FC,2021-10-03,92.9,-1.98,6.06,"Fulmer, Michael",514917,605242,single,hit_into_play,,,,,4,Cesar Hernandez singles on a line drive to left fielder Eric Haase.,R,L,R,CWS,DET,X,7.0,line_drive,2,2,2021,0.27,0.86,-0.31,2.47,,,,1,9,Bot,99.82,109.74,,,572863,,,3.6972756424037927,-135.27043718999155,-5.37285842025131,2.560019420287875,26.334268968112024,-20.67218210232196,3.3,1.5,189.0,78.5,15.0,93.6,2166.0,6.5,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,54.05,0.794,0.742,0.9,1.0,1.0,0.0,4.0,76,6,Cutter,2,5,2,5,5,2,2,5,Infield shift,Standard,183.0,0.025,0.284,,
FF,2021-10-03,96.2,-1.94,6.11,"Fulmer, Michael",514917,605242,,ball,,,,,11,Cesar Hernandez singles on a line drive to left fielder Eric Haase.,R,L,R,CWS,DET,B,,,1,2,2021,-0.12,1.17,-0.84,4.76,,,,1,9,Bot,,,,,572863,,,3.193219137412424,-140.21116973221663,-0.7115570043109612,-2.2090584493037952,28.58695958064984,-16.69151788023434,3.3,1.5,,,,97.3,1958.0,6.6,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,53.9,,,,,,,,76,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shift,Standard,203.0,0.0,0.028,,
FC,2021-10-03,92.3,-1.83,6.13,"Fulmer, Michael",514917,605242,,foul,,,,,2,Cesar Hernandez singles on a line drive to left fielder Eric Haase.,R,L,R,CWS,DET,S,,,1,2,2021,0.38,0.49,-0.01,3.02,,,,1,9,Bot,,,,,572863,,,3.797746880169886,-134.5752942808917,-3.261703409812476,3.950706841683674,25.63961153640257,-25.696281691862463,3.3,1.5,53.0,93.1,0.0,93.0,2014.0,6.3,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,54.16,,,,,,,,76,4,Cutter,2,5,2,5,5,2,2,5,Infield shift,Standard,178.0,0.0,0.0,,
FF,2021-10-03,96.3,-2.09,6.06,"Fulmer, Michael",514917,605242,,foul,,,,,4,Cesar Hernandez singles on a line drive to left fielder Eric Haase.,R,L,R,CWS,DET,S,,,1,1,2021,-0.34,1.37,-0.33,2.34,,,,1,9,Bot,,,,,572863,,,5.436367242921413,-139.97765505235816,-7.427913187475091,-5.659250758715324,31.07668051658707,-12.685149933253424,3.3,1.5,220.0,72.9,43.0,96.6,2231.0,6.5,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,53.99,,,,,,,,76,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,203.0,0.0,-0.043,,
FF,2021-10-03,94.7,-2.11,6.09,"Fulmer, Michael",514917,605242,,ball,,,,,11,Cesar Hernandez singles on a line drive to left fielder Eric Haase.,R,L,R,CWS,DET,B,,,0,1,2021,0.02,1.07,-1.03,2.98,,,,1,9,Bot,,,,,572863,,,2.800627619958472,-137.87244130317126,-4.922935017468091,-0.3239197061091025,28.682648522011203,-17.613504221031825,3.41,1.56,,,,95.5,2307.0,6.6,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,53.94,,,,,,,,76,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,193.0,0.0,0.021,,
FC,2021-10-03,93.8,-2.11,6.16,"Fulmer, Michael",514917,605242,,called_strike,,,,,5,Cesar Hernandez singles on a line drive to left fielder Eric Haase.,R,L,R,CWS,DET,S,,,0,0,2021,0.27,1.08,0.24,2.27,,,,1,9,Bot,,,,,572863,,,5.486292623524308,-136.50198608662,-6.793421194203157,2.3550436713431497,26.53058301803857,-17.411506359766822,3.43,1.65,,,,94.3,2260.0,6.3,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,54.2,,,,,,,,76,1,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,189.0,0.0,-0.027,,
FC,2021-10-03,92.3,-1.87,6.11,"Fulmer, Michael",683734,605242,field_out,hit_into_play,,,,,12,Andrew Vaughn flies out to right fielder Daz Cameron.,R,R,R,CWS,DET,X,9.0,fly_ball,2,2,2021,0.4,0.45,0.87,3.18,,,,0,9,Bot,220.32,102.17,,,572863,,,6.140139408387897,-134.46041022144925,-2.684621960980366,3.700133700092247,27.016214687235404,-26.31493513060363,3.37,1.53,332.0,92.7,39.0,93.2,2034.0,6.6,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,53.92,0.026,0.046,0.0,1.0,0.0,0.0,3.0,75,5,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,159.0,-0.021,-0.217,,
CU,2021-10-03,81.9,-1.96,6.08,"Fulmer, Michael",683734,605242,,ball,,,,,14,Andrew Vaughn flies out to right fielder Daz Cameron.,R,R,R,CWS,DET,B,,,1,2,2021,1.23,-0.52,3.53,0.35,,,,0,9,Bot,,,,,572863,,,10.059548543103352,-118.78373460716092,-5.288249934924416,9.48205278147105,24.760083703994905,-36.178890753769885,3.19,1.54,,,,81.9,2754.0,6.7,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,53.82,,,,,,,,75,4,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,43.0,0.0,0.043,,
FC,2021-10-03,95.0,-1.94,6.12,"Fulmer, Michael",683734,605242,,ball,,,,,14,Andrew Vaughn flies out to right fielder Daz Cameron.,R,R,R,CWS,DET,B,,,0,2,2021,0.39,0.76,1.62,1.87,,,,0,9,Bot,,,,,572863,,,8.488459028753889,-138.0089214707132,-7.244997633469811,3.2247601272549016,28.54361624713854,-20.997104335867466,3.34,1.61,,,,95.7,2276.0,6.6,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,53.85,,,,,,,,75,3,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,184.0,0.0,0.022,,
FC,2021-10-03,93.5,-2.0,6.14,"Fulmer, Michael",683734,605242,,foul,,,,,6,Andrew Vaughn flies out to right fielder Daz Cameron.,R,R,R,CWS,DET,S,,,0,1,2021,0.25,1.0,0.36,2.43,,,,0,9,Bot,,,,,572863,,,5.556823786994396,-136.07735003666656,-6.127087084401097,2.066225029998221,25.65629727075608,-18.56785331954608,3.37,1.53,217.0,83.8,60.0,94.6,2225.0,6.6,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,53.88,,,,,,,,75,2,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,184.0,0.0,-0.052,,
FF,2021-10-03,94.8,-1.95,6.19,"Fulmer, Michael",683734,605242,,called_strike,,,,,11,Andrew Vaughn flies out to right fielder Daz Cameron.,R,R,R,CWS,DET,S,,,0,0,2021,-0.15,1.18,-0.93,2.84,,,,0,9,Bot,,,,,572863,,,3.0431293857838355,-138.06408769638995,-5.867552435539762,-2.510426912501035,27.76361635919057,-15.935172393388957,3.3,1.61,,,,96.4,2009.0,6.9,632252,605242,572863,605612,650489,670623,670097,606992,668731,663662,53.56,,,,,,,,75,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,204.0,0.0,-0.038,,
FC,2021-09-30,92.3,-2.03,6.06,"Fulmer, Michael",596146,605242,field_out,hit_into_play,,,,,4,Max Kepler flies out to left fielder Willi Castro.,R,L,R,MIN,DET,X,7.0,fly_ball,3,2,2021,0.16,0.59,-0.61,2.23,621439.0,518626.0,,2,9,Bot,75.54,95.96,,,572863,,,3.289534654688301,-134.39349249128992,-5.276055685087944,1.296178002063601,26.709862186242542,-24.09461675164498,3.55,1.63,285.0,85.2,39.0,93.2,2316.0,6.6,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.9,0.017,0.025,0.0,1.0,0.0,0.0,3.0,82,7,Cutter,7,10,7,10,10,7,7,10,Infield shift,Standard,189.0,-0.048,-0.477,,
FC,2021-09-30,91.9,-1.94,6.07,"Fulmer, Michael",596146,605242,,foul,,,,,8,Max Kepler flies out to left fielder Willi Castro.,R,L,R,MIN,DET,S,,,3,2,2021,0.15,0.42,0.05,1.81,621439.0,518626.0,,2,9,Bot,,,,,572863,,,4.736974199677124,-133.77603714956985,-5.914707860784194,0.8465520819296092,27.91538819287803,-26.07708066950992,3.55,1.63,112.0,67.5,74.0,92.5,2261.0,6.6,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.93,,,,,,,,82,6,Cutter,7,10,7,10,10,7,7,10,Infield shift,Standard,175.0,0.0,0.0,,
FC,2021-09-30,93.1,-2.19,6.02,"Fulmer, Michael",596146,605242,,foul,,,,,5,Max Kepler flies out to left fielder Willi Castro.,R,L,R,MIN,DET,S,,,3,1,2021,0.35,0.62,0.17,2.71,621439.0,518626.0,,2,9,Bot,,,,,572863,,,5.332729858717179,-135.48479245918963,-4.134845519819036,3.248149031506391,27.796771916414023,-23.849327387284717,3.55,1.63,77.0,64.3,80.0,94.0,2300.0,6.7,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.83,,,,,,,,82,5,Cutter,7,10,7,10,10,7,7,10,Infield shift,Standard,169.0,0.0,-0.201,,
FF,2021-09-30,95.4,-2.2,6.02,"Fulmer, Michael",596146,605242,,called_strike,,,,,2,Max Kepler flies out to left fielder Willi Castro.,R,L,R,MIN,DET,S,,,3,0,2021,-0.22,1.08,-0.02,2.96,621439.0,518626.0,,2,9,Bot,,,,,572863,,,6.29768399912966,-138.80098144208498,-4.961108941547392,-4.106016570237563,27.91123437416484,-17.232492409177386,3.55,1.62,,,,96.7,2021.0,6.8,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.71,,,,,,,,82,4,4-Seam Fastball,7,10,7,10,10,7,7,10,Infield shift,Standard,206.0,0.0,-0.097,,
SI,2021-09-30,95.7,-2.23,6.03,"Fulmer, Michael",596146,605242,,ball,,,,,11,Max Kepler flies out to left fielder Willi Castro.,R,L,R,MIN,DET,B,,,2,0,2021,-1.28,0.94,-0.57,3.72,621439.0,518626.0,,2,9,Bot,,,,,572863,,,7.322510189379181,-139.2868135060385,-2.626552568816349,-18.287943302419563,29.90545856241348,-19.57073228011904,3.51,1.7,,,,96.6,2162.0,6.7,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.83,,,,,,,,82,3,Sinker,7,10,7,10,10,7,7,10,Infield shift,Standard,194.0,0.0,0.096,,
FC,2021-09-30,92.7,-2.12,5.99,"Fulmer, Michael",596146,605242,,ball,,,,,14,Max Kepler flies out to left fielder Willi Castro.,R,L,R,MIN,DET,B,,,1,0,2021,0.13,0.63,0.27,1.23,621439.0,518626.0,,2,9,Bot,,,,,572863,,,5.8507657670017545,-134.76112029546414,-7.795994861089945,0.2813642772822042,29.027207773599937,-23.049613257532084,3.55,1.74,,,,93.3,2320.0,6.7,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.82,,,,,,,,82,2,Cutter,7,10,7,10,10,7,7,10,Infield shift,Standard,185.0,0.0,0.05,,
FF,2021-09-30,95.6,-2.14,6.13,"Fulmer, Michael",596146,605242,,ball,,,,,11,Max Kepler flies out to left fielder Willi Castro.,R,L,R,MIN,DET,B,,,0,0,2021,-0.01,1.29,-0.56,3.76,621439.0,,518626.0,2,9,Bot,,,,,572863,,,4.21499535086581,-139.27097138934744,-3.602764215124944,-0.96936241612556,29.68209468946488,-14.729143821497647,3.55,1.68,,,,97.0,2060.0,6.9,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.6,,,,,,,,82,1,4-Seam Fastball,7,10,7,10,10,7,7,10,Infield shift,Standard,200.0,0.008,0.052,,
FC,2021-09-30,91.6,-1.86,6.23,"Fulmer, Michael",518626,605242,walk,ball,,,,,12,Josh Donaldson walks.,R,R,R,MIN,DET,B,,,3,2,2021,0.51,0.52,0.26,3.82,621439.0,,,2,9,Bot,,,,,572863,,,4.296913761842354,-133.51322820189284,-1.4122733210612377,5.300546234267654,26.475920914052686,-25.88109321694967,3.34,1.6,,,,92.7,2258.0,6.7,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.82,,0.691717,0.7,1.0,0.0,0.0,,81,6,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,177.0,0.025,0.166,,
CU,2021-09-30,78.8,-1.93,6.14,"Fulmer, Michael",518626,605242,,blocked_ball,,,,,14,Josh Donaldson walks.,R,R,R,MIN,DET,B,,,2,2,2021,1.16,-0.95,0.95,0.7,621439.0,,,2,9,Bot,,,,,572863,,,4.096146764543362,-114.57001670312432,-3.1531616814549595,9.256929449390464,24.127413690932794,-40.02531491827423,3.35,1.64,,,,78.8,2611.0,6.6,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.87,,,,,,,,81,5,Curveball,7,10,7,10,10,7,7,10,Standard,Standard,37.0,0.0,0.083,,
FF,2021-09-30,95.4,-1.9,6.11,"Fulmer, Michael",518626,605242,,called_strike,,,,,14,Josh Donaldson walks.,R,R,R,MIN,DET,S,,,2,1,2021,-0.23,1.28,1.01,2.38,621439.0,,,2,9,Bot,,,,,572863,,,8.197085919020052,-138.63354590152585,-7.114445150281842,-4.735619571369138,29.77531042395441,-14.259661422556798,3.31,1.59,,,,96.1,2264.0,6.7,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.8,,,,,,,,81,4,4-Seam Fastball,7,10,7,10,10,7,7,10,Standard,Standard,199.0,0.0,-0.102,,
FC,2021-09-30,92.6,-2.11,6.14,"Fulmer, Michael",518626,605242,,called_strike,,,,,8,Josh Donaldson walks.,R,R,R,MIN,DET,S,,,2,0,2021,0.07,0.65,-0.14,1.75,621439.0,,,2,9,Bot,,,,,572863,,,4.920828902485599,-134.65961498224115,-6.865035205209852,-0.2392052909790014,28.885597733670167,-23.030090590124537,3.42,1.65,,,,93.3,2328.0,6.7,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.79,,,,,,,,81,3,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,182.0,0.0,-0.026,,
FF,2021-09-30,94.8,-1.9,6.16,"Fulmer, Michael",518626,605242,,ball,,,,,14,Josh Donaldson walks.,R,R,R,MIN,DET,B,,,1,0,2021,-0.17,1.39,1.76,1.57,621439.0,,,2,9,Bot,,,,,572863,,,9.98844711954884,-137.5596612545064,-9.479420773975358,-4.161510256753435,28.02643486994854,-12.618910340572484,3.44,1.67,,,,95.6,2316.0,6.7,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.77,,,,,,,,81,2,4-Seam Fastball,7,10,7,10,10,7,7,10,Infield shade,Standard,208.0,0.0,0.032,,
FC,2021-09-30,92.4,-2.08,6.14,"Fulmer, Michael",518626,605242,,ball,,,,,14,Josh Donaldson walks.,R,R,R,MIN,DET,B,,,0,0,2021,0.45,0.75,1.12,1.2,621439.0,,,2,9,Bot,,,,,572863,,,7.18749074632108,-134.2817349260477,-8.447002184136233,3.960735201977761,28.162347875198005,-21.490331105037846,3.43,1.67,,,,93.0,2378.0,6.6,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.88,,,,,,,,81,1,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,179.0,0.0,0.011,,
FC,2021-09-30,91.3,-1.93,6.14,"Fulmer, Michael",641598,605242,field_out,hit_into_play,,,,,6,Mitch Garver flies out to right fielder Robbie Grossman.   Byron Buxton to 3rd.,R,R,R,MIN,DET,X,9.0,fly_ball,0,1,2021,0.4,0.56,0.56,2.6,,621439.0,,1,9,Bot,187.22,71.12,,,572863,,,5.41773348722229,-132.91956112793713,-4.284521128310203,3.713008856070249,26.94680163339765,-24.85762130599836,3.41,1.56,350.0,96.1,31.0,91.9,2364.0,6.5,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.99,0.263,0.455,0.0,1.0,0.0,0.0,5.0,80,2,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,171.0,-0.031,-0.284,,
FC,2021-09-30,92.4,-2.03,6.12,"Fulmer, Michael",641598,605242,,called_strike,,,,,3,Mitch Garver flies out to right fielder Robbie Grossman.   Byron Buxton to 3rd.,R,R,R,MIN,DET,S,,,0,0,2021,0.27,0.73,0.51,3.04,,621439.0,,1,9,Bot,,,,,572863,,,5.948750898733558,-134.54195413055882,-3.682129783681873,2.0717747740311454,28.61253838914057,-22.7561269145522,3.59,1.6,,,,93.5,2420.0,6.9,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.63,,,,,,,,80,1,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,182.0,0.0,-0.046,,
FC,2021-09-30,92.1,-2.11,6.05,"Fulmer, Michael",593871,605242,strikeout,swinging_strike,,,,,14,Jorge Polanco strikes out swinging.,R,L,R,MIN,DET,S,2.0,,3,2,2021,0.37,0.58,0.67,1.39,,621439.0,,0,9,Bot,,,,,572863,,,6.296798561337028,-133.98055550500666,-7.3865949124858,3.180453197949917,26.578352140171347,-23.78458031056735,3.32,1.51,,,,93.2,2402.0,6.8,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.73,,0.0,0.0,1.0,0.0,0.0,,79,6,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,176.0,-0.043,-0.515,,
FC,2021-09-30,92.2,-2.17,5.99,"Fulmer, Michael",593871,605242,,called_strike,,,,,4,Jorge Polanco strikes out swinging.,R,L,R,MIN,DET,S,,,3,1,2021,0.25,0.78,-0.67,2.4,,621439.0,,0,9,Bot,,,,,572863,,,3.306734237860404,-134.30196588185584,-5.101912228193433,2.31071385969973,28.15350789058908,-21.792940954897293,3.37,1.61,,,,93.5,2453.0,6.9,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.59,,,,,,,,79,5,Cutter,7,10,7,10,10,7,7,10,Standard,Standard,186.0,0.0,-0.125,,
FF,2021-09-30,95.2,-2.23,6.08,"Fulmer, Michael",593871,605242,,ball,,,,,11,Jorge Polanco strikes out swinging.,R,L,R,MIN,DET,B,,,2,1,2021,-0.19,1.25,-0.99,3.63,,621439.0,,0,9,Bot,,,,,572863,,,3.715351024655703,-138.6378750297782,-3.669346717764972,-3.2414554467340766,28.99381676707816,-15.354701361682002,3.34,1.61,,,,96.3,2205.0,6.7,632285,605242,572863,570731,605612,670623,592348,650489,668731,543257,53.78,,,,,,,,79,4,4-Seam Fastball,7,10,7,10,10,7,7,10,Standard,Standard,199.0,0.0,0.142,,
