pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2021-09-30,83.2,2.56,6.27,"Skubal, Tarik",667670,669373,,called_strike,,,,,5,Brent Rooker homers (9) on a fly ball to center field.,R,R,L,MIN,DET,S,,,0,1,2021,0.53,1.04,-0.07,2.73,,,,1,4,Bot,,,,,572863,,,-7.0319821934949625,-120.94971097526756,-3.6667092751452177,6.579513201688473,24.173730709026152,-21.4141661349111,3.59,1.72,,,,82.8,1421.0,6.2,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.34,,,,,,,,34,2,Changeup,4,5,4,5,5,4,4,5,Infield shift,Standard,138.0,0.0,-0.035,,
FF,2021-09-30,92.2,3.03,5.99,"Skubal, Tarik",667670,669373,,called_strike,,,,,1,Brent Rooker homers (9) on a fly ball to center field.,R,R,L,MIN,DET,S,,,0,0,2021,0.91,1.02,-0.33,3.44,,,,1,4,Bot,,,,,572863,,,-10.458535287870545,-133.8619046760572,-2.8435589494367246,13.200080913337672,28.851341130321973,-19.45002866556445,3.55,1.74,,,,91.7,2062.0,6.1,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.4,,,,,,,,34,1,4-Seam Fastball,4,5,4,5,5,4,4,5,Infield shift,Standard,130.0,0.0,-0.027,,
SI,2021-09-30,93.2,3.01,5.98,"Skubal, Tarik",593934,669373,field_out,hit_into_play,,,,,8,Miguel Sano lines out sharply to right fielder Robbie Grossman.,R,R,L,MIN,DET,X,9.0,line_drive,0,0,2021,1.25,0.82,-0.01,1.95,,,,0,4,Bot,178.59,76.59,,,572863,,,-10.463894515795303,-135.2543197081117,-6.365685022711183,17.657636834203835,29.45376284224076,-20.818548457752875,3.55,1.63,331.0,109.4,15.0,92.7,1988.0,6.2,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.34,0.651,0.713,0.0,1.0,0.0,0.0,6.0,33,1,Sinker,4,5,4,5,5,4,4,5,Infield shift,Standard,139.0,-0.03,-0.241,,
SL,2021-09-30,88.6,3.19,5.86,"Skubal, Tarik",596146,669373,field_out,hit_into_play,,,,,8,"Max Kepler grounds out, pitcher Tarik Skubal to first baseman Jonathan Schoop.",R,L,L,MIN,DET,X,1.0,ground_ball,1,0,2021,-0.22,0.5,0.1,1.98,,,,2,3,Bot,131.9,174.86,,,572863,,,-7.16652930293408,-128.8724470146511,-4.513665888108249,-0.9745623749347038,26.620415892277684,-25.800749265325454,3.55,1.63,2.0,68.4,-52.0,89.5,2197.0,6.9,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,53.62,0.257,0.251,0.0,1.0,0.0,0.0,2.0,25,2,Slider,4,1,4,1,1,4,4,1,Infield shift,Standard,143.0,-0.005,-0.119,,
SI,2021-09-30,95.3,2.92,6.03,"Skubal, Tarik",596146,669373,,ball,,,,,14,"Max Kepler grounds out, pitcher Tarik Skubal to first baseman Jonathan Schoop.",R,L,L,MIN,DET,B,,,0,0,2021,1.31,0.81,0.94,1.42,,,,2,3,Bot,,,,,572863,,,-8.084880401780698,-138.34322876795034,-8.26054106472244,18.62460188933897,30.934369513550926,-20.01378536005272,3.55,1.67,,,,94.8,1986.0,6.1,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.36,,,,,,,,25,1,Sinker,4,1,4,1,1,4,4,1,Infield shift,Standard,137.0,0.0,0.016,,
SI,2021-09-30,96.4,2.72,5.93,"Skubal, Tarik",518626,669373,home_run,hit_into_play,,,,,4,Josh Donaldson homers (25) on a fly ball to left center field.   Byron Buxton scores.    Jorge Polanco scores.,R,R,L,MIN,DET,X,,fly_ball,2,2,2021,1.4,0.78,-0.43,2.3,,621439.0,593871.0,2,3,Bot,63.42,39.63,,,572863,,,-11.720179853865616,-139.75141233021208,-5.837620689949289,21.06556633704948,32.29241178738415,-20.768520879973355,3.41,1.56,422.0,108.2,24.0,97.3,2038.0,7.1,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,53.42,0.966,1.855,2.0,1.0,0.0,3.0,6.0,24,5,Sinker,1,1,1,1,1,4,4,1,Infield shift,Standard,134.0,0.281,2.711,,
SI,2021-09-30,94.6,3.07,5.81,"Skubal, Tarik",518626,669373,,called_strike,,,,,7,Josh Donaldson homers (25) on a fly ball to left center field.   Byron Buxton scores.    Jorge Polanco scores.,R,R,L,MIN,DET,S,,,2,1,2021,1.45,0.67,-0.79,2.12,,621439.0,593871.0,2,3,Bot,,,,,572863,,,-13.361684638631656,-137.0824808579007,-5.411076645633787,21.240893778150912,31.15177157734546,-22.639568701714577,3.36,1.6,,,,95.0,1985.0,6.8,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,53.67,,,,,,,,24,4,Sinker,1,1,1,1,1,1,1,1,Infield shift,Standard,136.0,0.0,-0.133,,
CH,2021-09-30,81.8,2.42,6.42,"Skubal, Tarik",518626,669373,,ball,,,,,12,Josh Donaldson homers (25) on a fly ball to left center field.   Byron Buxton scores.    Jorge Polanco scores.,R,R,L,MIN,DET,B,,,1,1,2021,0.55,1.22,1.06,3.07,,621439.0,593871.0,2,3,Bot,,,,,572863,,,-4.140373184717536,-119.08291228079736,-3.3013911983509616,6.077300478271222,24.250134239662447,-20.199141390422767,3.37,1.67,,,,81.6,1380.0,6.3,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.24,,,,,,,,24,3,Changeup,1,1,1,1,1,1,1,1,Infield shift,Standard,139.0,0.0,0.094,,
KC,2021-09-30,76.1,2.63,6.25,"Skubal, Tarik",518626,669373,,ball,,,,,12,Josh Donaldson homers (25) on a fly ball to left center field.   Byron Buxton scores.    Jorge Polanco scores.,R,R,L,MIN,DET,B,,,0,1,2021,-0.83,-1.12,1.69,2.73,,621439.0,593871.0,2,3,Bot,,,,,572863,,,-0.4645117920100747,-110.75036908342184,1.6836206586494626,-6.738658170016579,20.678252971751768,-41.874971869332704,3.44,1.65,,,,75.5,2208.0,6.0,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.52,,,,,,,,24,2,Knuckle Curve,1,1,1,1,1,1,1,1,Infield shift,Standard,330.0,0.0,0.054,,
FF,2021-09-30,94.4,2.81,5.99,"Skubal, Tarik",518626,669373,,foul,,,,,5,Josh Donaldson homers (25) on a fly ball to left center field.   Byron Buxton scores.    Jorge Polanco scores.,R,R,L,MIN,DET,S,,,0,0,2021,0.6,1.36,-0.1,2.82,,621439.0,593871.0,2,3,Bot,,,,,572863,,,-8.846025932579398,-137.1774731636055,-5.507365716471689,9.59893226272079,31.669191409113434,-13.918533177971796,3.41,1.56,214.0,75.9,45.0,93.4,2259.0,5.9,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.64,,,,,,,,24,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,136.0,0.0,-0.074,,
FF,2021-09-30,95.6,3.13,5.95,"Skubal, Tarik",641598,669373,field_out,hit_into_play,,,,,2,Mitch Garver lines out sharply to center fielder Akil Baddoo.,R,R,L,MIN,DET,X,8.0,line_drive,2,2,2021,0.74,1.03,0.1,3.2,,621439.0,593871.0,1,3,Bot,111.27,71.94,,,572863,,,-9.620523258802196,-138.92476185676978,-3.949689215159288,11.681896514095495,30.441879340065423,-18.05587763971619,3.41,1.56,318.0,108.2,16.0,95.4,2101.0,6.2,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.31,0.611,0.696,0.0,1.0,0.0,0.0,6.0,23,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,135.0,-0.048,-0.426,,
SL,2021-09-30,89.2,3.11,5.82,"Skubal, Tarik",641598,669373,,blocked_ball,,,,,13,Mitch Garver lines out sharply to center fielder Akil Baddoo.,R,R,L,MIN,DET,B,,,1,2,2021,-0.09,0.39,-2.0,0.51,,621439.0,593871.0,1,3,Bot,,,,,572863,,,-12.32999702325634,-129.2203572471901,-7.846158477182295,1.4153888421624357,25.05989508258921,-26.31807104745505,3.59,1.63,,,,89.1,2119.0,6.3,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.17,,,,,,,,23,4,Slider,1,1,1,1,1,1,1,1,Infield shift,Standard,120.0,0.0,0.087,,
FF,2021-09-30,94.9,2.76,6.15,"Skubal, Tarik",641598,669373,,foul,,,,,2,Mitch Garver lines out sharply to center fielder Akil Baddoo.,R,R,L,MIN,DET,S,,,1,1,2021,0.91,1.19,-0.13,3.51,,621439.0,593871.0,1,3,Bot,,,,,572863,,,-9.625065663122982,-137.9617730866371,-3.939447565261093,13.715627213950436,29.09002465391732,-16.259662586030494,3.41,1.56,230.0,72.9,33.0,95.2,2193.0,6.4,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.09,,,,,,,,23,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,136.0,0.0,-0.123,,
FF,2021-09-30,94.9,2.78,6.12,"Skubal, Tarik",641598,669373,,swinging_strike,,,,,6,Mitch Garver lines out sharply to center fielder Akil Baddoo.,R,R,L,MIN,DET,S,,,1,0,2021,0.63,1.32,0.38,2.56,,621439.0,593871.0,1,3,Bot,,,,,572863,,,-7.69113927530732,-137.90025778261696,-6.615945603673443,9.73455890090998,29.00163303333003,-13.974775663600465,3.41,1.56,,,,95.1,2215.0,6.4,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.14,,,,,,,,23,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,138.0,0.0,-0.105,,
KC,2021-09-30,74.2,2.45,6.39,"Skubal, Tarik",641598,669373,,ball,,,,,14,Mitch Garver lines out sharply to center fielder Akil Baddoo.,R,R,L,MIN,DET,B,,,0,0,2021,-0.82,-1.2,1.03,2.14,,621439.0,593871.0,1,3,Bot,,,,,572863,,,-1.4551492914912776,-108.05119072607356,0.6289027525786932,-6.172231509188187,19.45255668552458,-41.875792352023936,3.52,1.59,,,,73.7,2184.0,5.9,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.56,,,,,,,,23,1,Knuckle Curve,1,1,1,1,1,1,1,1,Infield shift,Standard,339.0,0.0,0.093,,
SL,2021-09-30,88.1,3.12,5.88,"Skubal, Tarik",593871,669373,single,hit_into_play,,,,,5,Jorge Polanco singles on a sharp line drive to left fielder Willi Castro.   Byron Buxton to 2nd.,R,R,L,MIN,DET,X,7.0,line_drive,0,0,2021,-0.17,0.47,-0.09,2.25,,,621439.0,1,3,Bot,79.86,90.01,,,572863,,,-7.432814734576677,-128.161313237271,-3.7227457281537566,-0.3812544155611501,25.2107158213306,-26.40424421954016,3.32,1.51,203.0,107.2,10.0,88.3,2126.0,6.3,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.2,0.823,0.802,0.9,1.0,1.0,0.0,4.0,22,1,Slider,1,1,1,1,1,1,1,1,Infield shift,Standard,157.0,0.039,0.476,,
SI,2021-09-30,95.0,3.08,5.94,"Skubal, Tarik",621439,669373,force_out,hit_into_play,,,,,9,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",R,R,L,MIN,DET,X,6.0,ground_ball,3,2,2021,1.36,0.7,0.62,1.65,,,592743.0,0,3,Bot,101.9,147.99,,,572863,,,-9.449450673828007,-137.84538843167235,-7.073635608693853,19.50451026819495,31.46515012341113,-21.823502704735905,3.47,1.59,4.0,85.7,-23.0,94.5,2013.0,6.2,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.28,0.1,0.118,0.0,1.0,0.0,0.0,2.0,21,7,Sinker,1,1,1,1,1,1,1,1,Infield shift,Standard,142.0,-0.037,-0.661,,
SL,2021-09-30,90.3,3.21,5.8,"Skubal, Tarik",621439,669373,,blocked_ball,,,,,13,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",R,R,L,MIN,DET,B,,,2,2,2021,-0.14,0.53,-1.46,0.71,,,592743.0,0,3,Bot,,,,,572863,,,-11.28523739032136,-131.002836900307,-7.839759757413159,0.6173808011777164,26.214687866203523,-24.587313069073275,3.26,1.44,,,,90.3,2234.0,6.4,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.15,,,,,,,,21,6,Slider,1,1,1,1,1,1,1,1,Infield shift,Standard,133.0,0.0,0.174,,
FF,2021-09-30,95.6,2.79,6.17,"Skubal, Tarik",621439,669373,,foul,,,,,4,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",R,R,L,MIN,DET,S,,,2,2,2021,0.62,1.4,-0.67,2.75,,,592743.0,0,3,Bot,,,,,572863,,,-10.443606486767504,-138.67774844399486,-6.448535332167509,10.378751747211002,32.4080098828854,-12.836289772104442,3.47,1.59,161.0,67.2,63.0,94.9,2180.0,6.2,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.34,,,,,,,,21,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,139.0,0.0,0.0,,
SI,2021-09-30,94.2,3.09,5.91,"Skubal, Tarik",621439,669373,,foul,,,,,9,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",R,R,L,MIN,DET,S,,,2,1,2021,1.33,0.76,0.37,2.01,,,592743.0,0,3,Bot,,,,,572863,,,-9.956622658616176,-136.73890618100197,-6.072484312952769,18.894841176065157,29.902540662695035,-21.492648769225408,3.47,1.59,211.0,81.7,62.0,93.7,1941.0,6.1,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.36,,,,,,,,21,4,Sinker,1,1,1,1,1,1,1,1,Infield shift,Standard,135.0,0.0,-0.112,,
CH,2021-09-30,81.7,2.53,6.29,"Skubal, Tarik",621439,669373,,ball,,,,,14,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",R,R,L,MIN,DET,B,,,1,1,2021,0.84,0.92,1.1,1.5,,,592743.0,0,3,Bot,,,,,572863,,,-4.79567624068562,-118.7926906792784,-5.957090341485288,8.833051935022887,22.769498589162755,-22.54468326827346,3.26,1.4,,,,81.5,1358.0,6.2,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.32,,,,,,,,21,3,Changeup,1,1,1,1,1,1,1,1,Infield shift,Standard,133.0,0.0,0.075,,
CH,2021-09-30,83.7,2.28,6.29,"Skubal, Tarik",621439,669373,,blocked_ball,,,,,13,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",R,R,L,MIN,DET,B,,,0,1,2021,0.89,0.87,-0.77,-0.01,,,592743.0,0,3,Bot,,,,,572863,,,-8.792138656849183,-121.27028972797424,-9.78239935472852,10.517937482693092,23.95192260962321,-21.7491756468454,3.39,1.44,,,,83.6,1461.0,6.5,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.0,,,,,,,,21,2,Changeup,1,1,1,1,1,1,1,1,Infield shift,Standard,140.0,0.0,0.041,,
KC,2021-09-30,74.6,2.58,6.34,"Skubal, Tarik",621439,669373,,swinging_strike,,,,,9,"Byron Buxton grounds into a force out, shortstop Niko Goodrum to second baseman Harold Castro.   Andrelton Simmons out at 2nd.    Byron Buxton to 1st.",R,R,L,MIN,DET,S,,,0,0,2021,-0.79,-0.49,0.76,1.61,,,592743.0,0,3,Bot,,,,,572863,,,-2.341119935864558,-108.64666450731376,-1.6889871273455888,-5.879962728831448,18.32318222441385,-35.96200789556245,3.47,1.59,,,,74.4,2183.0,6.0,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.51,,,,,,,,21,1,Knuckle Curve,1,1,1,1,1,1,1,1,Infield shift,Standard,327.0,0.0,-0.057,,
SI,2021-09-30,92.6,2.89,6.06,"Skubal, Tarik",592743,669373,single,hit_into_play,,,,,3,Andrelton Simmons singles on a ground ball to center fielder Akil Baddoo.,R,R,L,MIN,DET,X,8.0,ground_ball,0,0,2021,1.16,0.92,0.55,3.03,,,,0,3,Bot,118.75,126.53,,,572863,,,-8.45771977818311,-134.5835376234943,-3.95109497971168,15.911769849624015,27.634885613604933,-20.276864694764125,3.47,1.59,9.0,98.0,-18.0,92.5,1932.0,6.1,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.35,0.177,0.156,0.9,1.0,1.0,0.0,2.0,20,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,140.0,0.04,0.404,,
FF,2021-09-30,94.2,2.99,5.94,"Skubal, Tarik",650333,669373,field_out,hit_into_play,,,,,5,Luis Arraez flies out to left fielder Willi Castro.,R,L,L,MIN,DET,X,7.0,fly_ball,0,0,2021,0.66,1.22,-0.23,2.45,,,593934.0,2,2,Bot,64.52,75.74,,,572863,,,-9.772542425946948,-136.7397138016008,-6.012782452967077,10.439126703987576,29.30404539967831,-15.7223512053457,3.3,1.5,340.0,93.5,26.0,93.8,2108.0,6.1,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.38,0.177,0.219,0.0,1.0,0.0,0.0,3.0,14,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Strategic,135.0,-0.021,-0.227,,
FF,2021-09-30,94.5,2.85,6.02,"Skubal, Tarik",667670,669373,field_out,hit_into_play,,,,,7,Brent Rooker flies out to right fielder Robbie Grossman.,R,R,L,MIN,DET,X,9.0,fly_ball,0,0,2021,0.67,1.32,-0.51,1.55,,,593934.0,1,2,Bot,205.59,93.89,,,572863,,,-10.164809076337592,-137.0676458885035,-8.82062008107687,10.668599518573169,29.73053945984393,-13.738848630002732,3.49,1.6,321.0,99.0,45.0,94.0,2170.0,6.1,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.39,0.034,0.059,0.0,1.0,0.0,0.0,3.0,13,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,138.0,-0.024,-0.307,,
SI,2021-09-30,96.0,3.2,5.83,"Skubal, Tarik",593934,669373,walk,ball,,,,,14,Miguel Sano walks.,R,R,L,MIN,DET,B,,,3,0,2021,1.33,0.6,1.43,2.66,,,,1,2,Bot,,,,,572863,,,-7.670762058539561,-139.5502914671836,-4.145535952815029,19.051769100526,30.476864733849133,-23.584209880741984,3.73,1.83,,,,95.9,1899.0,6.2,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.26,,0.691717,0.7,1.0,0.0,0.0,,12,4,Sinker,1,0,1,0,0,1,1,0,Infield shift,Standard,138.0,0.022,0.1,,
FF,2021-09-30,95.5,2.9,5.96,"Skubal, Tarik",593934,669373,,ball,,,,,2,Miguel Sano walks.,R,R,L,MIN,DET,B,,,2,0,2021,0.7,1.24,0.15,3.79,,,,1,2,Bot,,,,,572863,,,-8.802428727861288,-138.7978320313072,-2.888145279806869,10.926987318278112,30.05021984243848,-15.653938621625665,3.73,1.83,,,,95.5,2138.0,6.3,632285,669373,572863,570731,605612,670623,592348,650489,668731,543257,54.22,,,,,,,,12,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,139.0,0.0,0.088,,
