pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CU,2021-09-04,81.1,1.88,6.05,"Del Pozo, Miguel",663697,600887,,ball,,,,,12,Jonathan India doubles (25) on a ground ball to left fielder Eric Haase.,R,R,L,CIN,DET,B,,,2,2,2021,-0.47,-0.23,1.38,3.72,,,,1,8,Bot,,,,,572863,,,-0.2234437981513841,-118.16422996218932,1.7343646446460683,-4.370426814527331,20.257319199730823,-34.8058071347347,3.08,1.53,,,,80.6,2291,5.6,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,54.86,,,,,,,,73,5,Curveball,7,4,7,4,4,7,7,4,Standard,Standard,302,0.0,0.071,,
CU,2021-09-04,79.2,1.81,6.03,"Del Pozo, Miguel",663697,600887,,ball,,,,,12,Jonathan India doubles (25) on a ground ball to left fielder Eric Haase.,R,R,L,CIN,DET,B,,,1,2,2021,-0.39,-0.57,2.76,4.58,,,,1,8,Bot,,,,,572863,,,2.7569894624556923,-115.28516164853424,4.508388922362119,-3.939451905453568,17.985684824350972,-38.23115533539974,2.97,1.53,,,,78.7,2356,5.6,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,54.94,,,,,,,,73,4,Curveball,7,4,7,4,4,7,7,4,Standard,Standard,304,0.0,0.028,,
FF,2021-09-04,93.9,1.92,5.96,"Del Pozo, Miguel",663697,600887,,foul,,,,,9,Jonathan India doubles (25) on a ground ball to left fielder Eric Haase.,R,R,L,CIN,DET,S,,,1,1,2021,0.44,1.53,0.45,1.73,,,,1,8,Bot,,,,,572863,,,-4.727353838287585,-136.55727669456084,-8.572892305241984,6.505866605478779,27.866597881296983,-11.284999775467034,3.37,1.53,230.0,82.4,53.0,93.1,2122,5.7,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,54.8,,,,,,,,73,3,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,141,0.0,-0.043,,
FF,2021-09-04,92.9,2.0,6.01,"Del Pozo, Miguel",663697,600887,,called_strike,,,,,12,Jonathan India doubles (25) on a ground ball to left fielder Eric Haase.,R,R,L,CIN,DET,S,,,1,0,2021,0.56,1.5,0.92,2.67,,,,1,8,Bot,,,,,572863,,,-3.9375946484540543,-135.16614617426072,-5.995893824555449,7.713130732292431,27.685725416303637,-12.614620247711333,3.39,1.53,,,,92.0,2172,5.6,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,54.91,,,,,,,,73,2,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,149,0.0,-0.032,,
CU,2021-09-04,82.0,1.95,6.05,"Del Pozo, Miguel",663697,600887,,ball,,,,,14,Jonathan India doubles (25) on a ground ball to left fielder Eric Haase.,R,R,L,CIN,DET,B,,,0,0,2021,-0.18,-0.55,1.79,2.36,,,,1,8,Bot,,,,,572863,,,-0.007772035304812,-119.53710879661136,-0.8264304964656625,-1.7845369032569076,20.6154400005032,-37.58327385764597,3.34,1.53,,,,81.2,2431,5.4,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,55.1,,,,,,,,73,1,Curveball,7,4,7,4,4,7,7,4,Standard,Standard,313,0.0,0.026,,
CU,2021-09-04,82.6,1.77,6.13,"Del Pozo, Miguel",452678,600887,field_out,hit_into_play,,,,,2,Asdrubal Cabrera pops out to second baseman Jonathan Schoop.,R,R,L,CIN,DET,X,4.0,popup,0,2,2021,-0.22,-0.71,0.25,3.06,,,,0,8,Bot,143.63,131.17,,,572863,,,-2.999968501209251,-120.28215595268772,0.845431718361539,-1.5818124797243465,22.780868585363866,-39.4757997682774,3.37,1.53,180.0,73.3,57.0,81.6,2533,5.5,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,54.96,0.057,0.064,0.0,1.0,0.0,0.0,3.0,72,3,Curveball,7,4,7,4,4,7,7,4,Standard,Standard,310,-0.003,-0.152,,
FF,2021-09-04,93.3,1.8,6.08,"Del Pozo, Miguel",452678,600887,,called_strike,,,,,4,Asdrubal Cabrera pops out to second baseman Jonathan Schoop.,R,R,L,CIN,DET,S,,,0,1,2021,0.53,1.38,-0.54,2.1,,,,0,8,Bot,,,,,572863,,,-7.075139812049595,-135.63521731996434,-7.42633085336502,8.096257700756563,28.28525059715445,-13.697322742764682,3.34,1.53,,,,92.2,2111,5.6,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,54.94,,,,,,,,72,2,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,140,0.0,-0.052,,
FF,2021-09-04,92.2,1.99,6.08,"Del Pozo, Miguel",452678,600887,,swinging_strike,,,,,3,Asdrubal Cabrera pops out to second baseman Jonathan Schoop.,R,R,L,CIN,DET,S,,,0,0,2021,0.75,1.35,0.31,3.18,,,,0,8,Bot,,,,,572863,,,-5.843303101721785,-134.1940874017106,-4.472200688368501,10.355737762193064,28.15135977008177,-15.030518232714334,3.37,1.53,,,,91.4,2060,5.8,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,54.75,,,,,,,,72,1,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,145,0.0,-0.038,,
CU,2021-09-02,81.3,1.87,6.02,"Del Pozo, Miguel",592192,600887,force_out,hit_into_play,,,,,14,"Mark Canha grounds into a force out, second baseman Willi Castro to shortstop Niko Goodrum.   Matt Chapman out at 2nd.",R,R,L,DET,OAK,X,4.0,ground_ball,1,2,2021,-0.25,-0.87,0.69,1.46,,,656305.0,2,6,Top,118.04,128.92,,,606992,,,-2.1565521870613678,-118.53296550583728,-2.0121353646493234,-1.9297897231352368,21.588738732910425,-40.199489956280814,3.47,1.59,130.0,89.6,7.0,80.7,2481,5.7,632686,600887,606992,605612,650489,670097,592348,543257,668731,622682,54.82,0.509,0.487,0.0,1.0,0.0,0.0,4.0,53,4,Curveball,1,8,8,1,8,1,8,1,Infield shift,Standard,305,0.001,-0.156,,
CU,2021-09-02,82.6,1.88,6.0,"Del Pozo, Miguel",592192,600887,,called_strike,,,,,4,"Mark Canha grounds into a force out, second baseman Willi Castro to shortstop Niko Goodrum.   Matt Chapman out at 2nd.",R,R,L,DET,OAK,S,,,1,1,2021,-0.3,-0.61,-0.71,2.04,,,656305.0,2,6,Top,,,,,606992,,,-5.230983678616676,-120.36994436414224,-1.420874994031928,-2.01743332331539,20.418999918650695,-38.094387466634494,3.23,1.47,,,,81.7,2474,5.3,632686,600887,606992,605612,650489,670097,592348,543257,668731,622682,55.17,,,,,,,,53,3,Curveball,1,8,8,1,8,1,8,1,Infield shift,Standard,299,0.0,-0.059,,
