pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2021-10-03,89.8,1.9,5.78,"Alexander, Tyler",641313,641302,,swinging_strike,,,,,6,Tim Anderson singles on a line drive to right fielder Daz Cameron.   Cesar Hernandez to 2nd.,R,R,L,CWS,DET,S,,,1,0,2021,1.37,1.11,0.46,2.23,,,514917.0,2,5,Bot,,,,,572863,,,-6.422964908051714,-130.50573815995358,-5.121216310626548,17.027905011208556,27.567396880981164,-18.57472762613877,3.41,1.56,,,,89.5,2107.0,6.2,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.34,,,,,,,,41,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,148.0,0.0,-0.048,,
CH,2021-10-03,82.4,1.83,5.86,"Alexander, Tyler",641313,641302,,ball,,,,,12,Tim Anderson singles on a line drive to right fielder Daz Cameron.   Cesar Hernandez to 2nd.,R,R,L,CWS,DET,B,,,0,0,2021,0.98,0.54,1.12,2.92,,,514917.0,2,5,Bot,,,,,572863,,,-3.4851651867961078,-119.92286544451422,-1.1975854184980808,10.084309307877636,23.43252868302694,-26.923693881989674,3.45,1.52,,,,82.3,1267.0,6.2,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.27,,,,,,,,41,1,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,131.0,0.0,0.036,,
CH,2021-10-03,82.9,1.97,5.81,"Alexander, Tyler",514917,641302,single,hit_into_play,,,,,6,Cesar Hernandez singles on a soft ground ball to first baseman Harold Castro.,R,R,L,CWS,DET,X,3.0,ground_ball,2,1,2021,1.13,0.72,0.7,2.38,,,,2,5,Bot,138.77,163.45,,,572863,,,-5.111352657714025,-120.65816862213198,-2.774199938944644,12.078715948565971,23.706157077196146,-24.809505415801365,3.3,1.5,2.0,57.1,-53.0,82.9,1392.0,6.3,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.23,0.217,0.271,0.9,1.0,1.0,0.0,1.0,40,4,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,136.0,0.02,0.106,,
FC,2021-10-03,84.8,2.01,5.76,"Alexander, Tyler",514917,641302,,ball,,,,,14,Cesar Hernandez singles on a soft ground ball to first baseman Harold Castro.,R,R,L,CWS,DET,B,,,1,1,2021,-0.19,1.11,1.21,1.81,,,,2,5,Bot,,,,,572863,,,-1.4905603341846043,-123.6512450842192,-5.216752687878579,-1.7321932445583657,20.815119270823917,-19.976878144591883,3.4,1.61,,,,85.2,2346.0,6.1,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.42,,,,,,,,40,3,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,167.0,0.0,0.02,,
SI,2021-10-03,89.9,1.94,5.78,"Alexander, Tyler",514917,641302,,ball,,,,,14,Cesar Hernandez singles on a soft ground ball to first baseman Harold Castro.,R,R,L,CWS,DET,B,,,0,1,2021,1.31,1.01,1.23,1.8,,,,2,5,Bot,,,,,572863,,,-4.502079571288471,-130.79357783162658,-6.0330666972209785,15.977042465111907,26.47109522097412,-19.53700549512195,3.4,1.61,,,,89.7,2072.0,6.1,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.39,,,,,,,,40,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,150.0,0.0,0.014,,
SI,2021-10-03,89.7,1.85,5.85,"Alexander, Tyler",514917,641302,,called_strike,,,,,8,Cesar Hernandez singles on a soft ground ball to first baseman Harold Castro.,R,R,L,CWS,DET,S,,,0,0,2021,1.32,1.1,0.16,1.92,,,,2,5,Bot,,,,,572863,,,-6.927962826073366,-130.35605444787453,-6.028636478571383,16.483361651657553,26.099901543873468,-18.587190082831324,3.45,1.65,,,,89.5,2112.0,6.1,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.38,,,,,,,,40,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,147.0,0.0,-0.018,,
CH,2021-10-03,81.9,1.8,5.81,"Alexander, Tyler",683734,641302,grounded_into_double_play,hit_into_play,,,,,9,"Andrew Vaughn grounds into a double play, shortstop Zack Short to second baseman Willi Castro to first baseman Harold Castro.   Adam Engel out at 2nd.    Andrew Vaughn out at 1st.",R,R,L,CWS,DET,X,6.0,ground_ball,0,2,2021,1.2,0.61,0.64,2.08,,,641553.0,0,5,Bot,108.12,151.94,,,572863,,,-4.9178262829481865,-119.217438892709,-3.0672823014064425,12.411156430366365,22.11262857818248,-25.986162714358382,3.37,1.53,7.0,90.5,-15.0,81.9,1481.0,6.2,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.31,0.109,0.104,0.0,1.0,0.0,0.0,2.0,39,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,129.0,-0.113,-0.396,,
SI,2021-10-03,89.7,1.88,5.87,"Alexander, Tyler",683734,641302,,called_strike,,,,,9,"Andrew Vaughn grounds into a double play, shortstop Zack Short to second baseman Willi Castro to first baseman Harold Castro.   Adam Engel out at 2nd.    Andrew Vaughn out at 1st.",R,R,L,CWS,DET,S,,,0,1,2021,1.37,1.04,0.8,1.53,,,641553.0,0,5,Bot,,,,,572863,,,-5.556286540131669,-130.41984122051488,-6.911436368251532,16.853696606117413,28.07455601743658,-18.977650176783083,3.38,1.59,,,,89.4,2088.0,6.2,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.29,,,,,,,,39,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,147.0,0.0,-0.087,,
SI,2021-10-03,89.6,1.81,5.89,"Alexander, Tyler",683734,641302,,called_strike,,,,,6,"Andrew Vaughn grounds into a double play, shortstop Zack Short to second baseman Willi Castro to first baseman Harold Castro.   Adam Engel out at 2nd.    Andrew Vaughn out at 1st.",R,R,L,CWS,DET,S,,,0,0,2021,1.26,1.16,0.67,2.56,,,641553.0,0,5,Bot,,,,,572863,,,-5.467959531351006,-130.40967679468062,-4.701416772613531,15.52146521594216,26.957978135820184,-18.112970152336068,3.37,1.61,,,,89.4,2094.0,6.1,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.38,,,,,,,,39,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,146.0,0.0,-0.057,,
FC,2021-10-03,84.5,1.78,5.81,"Alexander, Tyler",641553,641302,single,hit_into_play,,,,,4,Adam Engel singles on a line drive to left fielder Eric Haase.,R,R,L,CWS,DET,X,7.0,line_drive,2,2,2021,-0.41,0.48,-0.34,2.78,,,,0,5,Bot,71.34,130.62,,,572863,,,-4.128259267200072,-123.22388869804882,-1.773011197050996,-3.497110933895763,20.63119216497436,-27.081652161349936,3.47,1.59,168.0,99.2,10.0,84.8,2374.0,6.0,632252,641302,572863,605612,650489,670623,670097,606992,668731,663662,54.48,0.791,0.74,0.9,1.0,1.0,0.0,4.0,38,5,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,201.0,0.055,0.429,,
