pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2021-10-03,93.2,2.06,5.71,"Norris, Daniel",572041,596057,walk,ball,,,,,14.0,AJ Pollock walks.,R,R,L,LAD,MIL,B,,,3,1,2021,0.62,1.14,1.31,1.94,,,,1,8,Bot,,,,,444489,,,-3.2366178312712166,-135.68960503456572,-6.39727700298305,8.351028253694682,27.77505615914366,-16.92590279634966,3.59,1.68,,,,92.4,2268.0,5.6,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.88,,0.691717,0.7,1.0,0.0,0.0,,68,5,4-Seam Fastball,7,3,7,3,3,7,7,3,Infield shift,Standard,132.0,0.002,0.149,,
FF,2021-10-03,90.6,1.95,5.74,"Norris, Daniel",572041,596057,,called_strike,,,,,3.0,AJ Pollock walks.,R,R,L,LAD,MIL,S,,,3,0,2021,0.46,1.3,0.43,3.06,,,,1,8,Bot,,,,,444489,,,-4.736338140218595,-131.8643081528809,-3.553530232107859,6.407613054539017,26.92001268594423,-16.398724517646478,3.59,1.74,,,,89.7,2123.0,5.6,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.86,,,,,,,,68,4,4-Seam Fastball,7,3,7,3,3,7,7,3,Infield shift,Standard,138.0,0.0,-0.05,,
FF,2021-10-03,93.1,2.08,5.75,"Norris, Daniel",572041,596057,,ball,,,,,12.0,AJ Pollock walks.,R,R,L,LAD,MIL,B,,,2,0,2021,0.65,1.21,1.81,3.89,,,,1,8,Bot,,,,,444489,,,-2.067726669305508,-135.57857623232923,-1.6774044241339574,8.490833706807228,28.633649787851773,-17.074292424611734,3.63,1.72,,,,92.1,2260.0,5.6,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.93,,,,,,,,68,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Infield shift,Standard,138.0,0.0,0.088,,
CH,2021-10-03,85.2,2.28,5.57,"Norris, Daniel",572041,596057,,ball,,,,,12.0,AJ Pollock walks.,R,R,L,LAD,MIL,B,,,1,0,2021,0.83,-0.17,1.98,2.72,,,,1,8,Bot,,,,,444489,,,-2.339950285346606,-124.2320791255317,-0.1208771512113544,9.12690985567573,23.099140021117947,-34.1696642515836,3.58,1.7,,,,84.3,1455.0,5.4,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,55.07,,,,,,,,68,2,Changeup,7,3,7,3,3,7,7,3,Infield shift,Standard,106.0,0.0,0.05,,
SL,2021-10-03,85.2,1.73,5.9,"Norris, Daniel",572041,596057,,ball,,,,,13.0,AJ Pollock walks.,R,R,L,LAD,MIL,B,,,0,0,2021,-0.39,-0.18,-0.53,0.93,,,,1,8,Bot,,,,,444489,,,-4.476600448833308,-124.11772215497508,-5.049041108899631,-3.337487711188149,21.661801909279152,-33.38246041063394,3.69,1.75,,,,84.7,2729.0,5.6,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.89,,,,,,,,68,1,Slider,7,3,7,3,3,7,7,3,Infield shift,Standard,271.0,0.0,0.026,,
FF,2021-10-03,92.2,2.19,5.8,"Norris, Daniel",669257,596057,field_out,hit_into_play,,,,,2.0,Will Smith flies out to right fielder Avisail Garcia.,R,R,L,LAD,MIL,X,9.0,fly_ball,2,1,2021,0.69,1.14,-0.05,2.82,,,,0,8,Bot,174.73,130.58,,,444489,,,-7.085200823250591,-134.15696499280267,-4.256619041512822,9.752226274053196,24.6851510276501,-17.66850869199655,3.3,1.5,211.0,93.2,61.0,91.5,2403.0,5.5,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.98,0.009,0.012,0.0,1.0,0.0,0.0,3.0,67,4,4-Seam Fastball,7,3,7,3,3,7,7,3,Infield shade,Standard,137.0,-0.001,-0.283,,
FF,2021-10-03,92.5,2.15,5.81,"Norris, Daniel",669257,596057,,ball,,,,,14.0,Will Smith flies out to right fielder Avisail Garcia.,R,R,L,LAD,MIL,B,,,1,1,2021,0.56,1.29,1.12,1.74,,,,0,8,Bot,,,,,444489,,,-3.786123617149973,-134.69410081596405,-7.371110456310741,7.540296696013949,25.01642121626596,-15.114576443232597,3.39,1.6,,,,92.0,2350.0,5.6,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.9,,,,,,,,67,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Infield shade,Standard,137.0,0.0,0.052,,
CH,2021-10-03,86.4,2.31,5.57,"Norris, Daniel",669257,596057,,ball,,,,,14.0,Will Smith flies out to right fielder Avisail Garcia.,R,R,L,LAD,MIL,B,,,0,1,2021,0.91,-0.18,1.48,2.42,,,,0,8,Bot,,,,,444489,,,-3.763771348091158,-125.84695529676314,-0.9837502977744352,10.41397597758092,23.18307740253035,-34.13133455074624,3.32,1.54,,,,85.4,1486.0,5.4,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,55.09,,,,,,,,67,2,Changeup,7,3,7,3,3,7,7,3,Infield shade,Standard,104.0,0.0,0.027,,
SL,2021-10-03,82.3,1.85,6.06,"Norris, Daniel",669257,596057,,called_strike,,,,,3.0,Will Smith flies out to right fielder Avisail Garcia.,R,R,L,LAD,MIL,S,,,0,0,2021,-0.34,-0.2,0.56,2.9,,,,0,8,Bot,,,,,444489,,,-2.242519205561497,-119.9383581830477,-0.3751973749863394,-2.9575975937846186,20.015703633544582,-34.26931589529897,3.28,1.56,,,,81.6,2576.0,5.4,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,55.09,,,,,,,,67,1,Slider,7,3,7,3,3,7,7,3,Infield shade,Standard,268.0,0.0,-0.038,,
FF,2021-09-30,91.6,1.95,6.03,"Norris, Daniel",663457,596057,field_out,hit_into_play,,,,,3.0,Lars Nootbaar flies out to center fielder Jackie Bradley.,R,L,L,STL,MIL,X,8.0,fly_ball,3,1,2021,0.7,1.47,0.34,3.05,,,,2,7,Bot,120.46,57.0,,,553882,,,-5.5431424861611,-133.30464378599535,-4.822221686889348,9.553300755518896,27.54628049720292,-13.74854345501322,3.49,1.6,352.0,97.1,35.0,91.0,2489.0,5.8,632281,596057,553882,669374,649966,500871,642715,607054,598265,621438,54.68,0.171,0.309,0.0,1.0,0.0,0.0,3.0,56,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,150.0,-0.009,-0.161,,
