pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2021-08-09,84.6,-1.69,5.8,"Burrows, Beau",544725,663366,,blocked_ball,,,,,14,Leury Garcia walks.,R,L,R,MIN,CWS,B,,,1,1,2021,-0.79,1.29,0.44,0.47,,673357.0,,2,1,Top,,,,,680777,,,6.422036785909792,-122.87176635068708,-8.53823189628255,-9.20772196246107,22.80879840744057,-17.620855325009895,3.3,1.48,,,,83.6,2146,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.94,,,,,,,,8,3,Changeup,0,4,4,0,4,0,4,0,Infield shade,Standard,232,0.0,0.04,,
FF,2021-08-09,92.3,-1.64,5.82,"Burrows, Beau",544725,663366,,called_strike,,,,,6,Leury Garcia walks.,R,L,R,MIN,CWS,S,,,1,0,2021,-0.68,1.51,0.64,2.43,,673357.0,,2,1,Top,,,,,680777,,,7.183658217222826,-134.1083809711513,-5.989686090159521,-9.81393835521146,28.88363518399733,-12.839971675128638,3.32,1.48,,,,91.1,2269,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.89,,,,,,,,8,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,208,0.0,-0.053,,
FF,2021-08-09,92.2,-1.5,5.92,"Burrows, Beau",544725,663366,,ball,,,,,12,Leury Garcia walks.,R,L,R,MIN,CWS,B,,,0,0,2021,-0.76,1.55,0.07,3.67,,673357.0,,2,1,Top,,,,,680777,,,5.588236674908327,-134.2002288675179,-3.215518575393688,-10.454125483160476,29.466049892524865,-12.996642401011623,3.38,1.51,,,,91.0,2286,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.91,,,,,,,,8,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,209,0.0,0.025,,
FF,2021-08-09,93.5,-1.43,5.93,"Burrows, Beau",673357,663366,field_error,hit_into_play,,,,,1,Luis Robert reaches on a fielding error by first baseman Miguel Sano.   Brian Goodwin scores.    Luis Robert to 2nd.,R,R,R,MIN,CWS,X,3.0,popup,0,1,2021,-0.58,1.45,-0.35,3.41,,571718.0,,2,1,Top,167.04,151.91,,,680777,,,4.012142037968858,-136.11769918173022,-3.9344098597709793,-8.07617709901798,28.36922117758357,-13.418762887998348,3.47,1.59,159.0,81.2,64.0,92.6,2203,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.89,0.003,0.003,0.9,1.0,0.0,0.0,3.0,7,2,4-Seam Fastball,0,3,3,0,4,0,4,0,Standard,Standard,204,-0.067,0.524,,
FF,2021-08-09,92.8,-1.26,6.02,"Burrows, Beau",673357,663366,,called_strike,,,,,14,Luis Robert reaches on a fielding error by first baseman Miguel Sano.   Brian Goodwin scores.    Luis Robert to 2nd.,R,R,R,MIN,CWS,S,,,0,0,2021,-0.57,1.38,0.89,2.55,,571718.0,,2,1,Top,,,,,680777,,,6.640493657863471,-134.96422667909889,-6.057229444387857,-8.31571680304102,28.010876491017168,-14.122117472008933,3.63,1.72,,,,91.8,2163,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.91,,,,,,,,7,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,198,0.0,-0.045,,
FF,2021-08-09,92.2,-1.61,5.94,"Burrows, Beau",571718,663366,double,hit_into_play,,,,,7,Brian Goodwin doubles (9) on a line drive to left fielder Trevor Larnach.,R,L,R,MIN,CWS,X,7.0,line_drive,2,1,2021,-0.56,1.31,-0.74,1.93,,,,2,1,Top,96.21,86.69,,,680777,,,3.3782568791354373,-134.17904318420753,-7.146677210206278,-7.490288633831496,27.260192304753087,-15.045400560293942,3.37,1.53,238.0,92.8,14.0,91.3,2111,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.9,0.934,0.887,1.25,1.0,1.0,1.0,4.0,6,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,204,-0.014,0.202,,
SL,2021-08-09,85.3,-1.55,5.92,"Burrows, Beau",571718,663366,,ball,,,,,14,Brian Goodwin doubles (9) on a line drive to left fielder Trevor Larnach.,R,L,R,MIN,CWS,B,,,1,1,2021,0.35,0.38,1.89,1.8,,,,2,1,Top,,,,,680777,,,7.279141125411412,-124.14337314259669,-4.130940390978501,2.254302350821658,23.56711286928748,-27.669077707744872,3.32,1.53,,,,84.4,2134,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.92,,,,,,,,6,3,Slider,0,3,3,0,3,0,3,0,Infield shift,Standard,208,0.0,0.02,,
SL,2021-08-09,84.4,-1.81,5.87,"Burrows, Beau",571718,663366,,ball,,,,,14,Brian Goodwin doubles (9) on a line drive to left fielder Trevor Larnach.,R,L,R,MIN,CWS,B,,,0,1,2021,0.05,0.34,0.65,-0.24,,,,2,1,Top,,,,,680777,,,5.534636930463496,-122.6413044783582,-8.44860850332708,-0.5010491020791958,21.92080144554198,-27.372470487183,3.33,1.53,,,,83.5,2146,5.5,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.96,,,,,,,,6,2,Slider,0,3,3,0,3,0,3,0,Infield shift,Standard,221,0.0,0.014,,
FF,2021-08-09,92.5,-1.64,5.95,"Burrows, Beau",571718,663366,,called_strike,,,,,7,Brian Goodwin doubles (9) on a line drive to left fielder Trevor Larnach.,R,L,R,MIN,CWS,S,,,0,0,2021,-0.53,1.42,-0.38,1.69,,,,2,1,Top,,,,,680777,,,4.316110706099213,-134.50895505131044,-8.074125979682293,-7.336232060532755,28.29980288868181,-13.333633925649226,3.34,1.53,,,,91.5,2150,5.7,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.83,,,,,,,,6,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,206,0.0,-0.018,,
FF,2021-08-09,92.4,-1.73,5.83,"Burrows, Beau",660162,663366,field_out,hit_into_play,,,,,4,Yoan Moncada flies out to center fielder Jake Cave.,R,L,R,MIN,CWS,X,8.0,fly_ball,2,2,2021,-0.57,1.54,-0.81,2.8,,,,1,1,Top,136.49,59.44,,,680777,,,3.540943907834407,-134.53806775918073,-5.229933550223752,-7.704078853909923,28.59770850285184,-12.49570509186102,3.47,1.59,345.0,91.6,31.0,91.4,2221,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.87,0.08,0.126,0.0,1.0,0.0,0.0,3.0,5,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,212,0.009,-0.142,,
CH,2021-08-09,84.3,-1.78,5.85,"Burrows, Beau",660162,663366,,ball,,,,,13,Yoan Moncada flies out to center fielder Jake Cave.,R,L,R,MIN,CWS,B,,,1,2,2021,-0.92,1.44,-0.9,0.89,,,,1,1,Top,,,,,680777,,,3.813956216381113,-122.5640452941694,-7.926028219493773,-9.993342594245272,23.25418357516974,-16.258274516284544,3.39,1.59,,,,83.4,2061,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.88,,,,,,,,5,4,Changeup,0,3,3,0,3,0,3,0,Infield shift,Standard,234,0.0,0.028,,
FF,2021-08-09,92.7,-1.52,5.89,"Burrows, Beau",660162,663366,,ball,,,,,14,Yoan Moncada flies out to center fielder Jake Cave.,R,L,R,MIN,CWS,B,,,0,2,2021,-0.56,1.51,1.07,2.27,,,,1,1,Top,,,,,680777,,,7.720547918223911,-134.71633977783122,-6.691519845367245,-8.40885327031936,27.83702259030953,-12.479772310137774,3.37,1.52,,,,91.7,2259,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.86,,,,,,,,5,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,204,0.0,0.013,,
FF,2021-08-09,92.2,-1.62,5.88,"Burrows, Beau",660162,663366,,foul,,,,,4,Yoan Moncada flies out to center fielder Jake Cave.,R,L,R,MIN,CWS,S,,,0,1,2021,-0.59,1.46,-0.51,2.86,,,,1,1,Top,,,,,680777,,,4.037468752429657,-134.214192545727,-4.986971167889378,-8.03640389808876,27.544123659445173,-13.59950859436692,3.47,1.59,231.0,73.3,31.0,91.3,2186,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.92,,,,,,,,5,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,205,0.0,-0.035,,
FF,2021-08-09,92.1,-1.45,5.97,"Burrows, Beau",660162,663366,,called_strike,,,,,5,Yoan Moncada flies out to center fielder Jake Cave.,R,L,R,MIN,CWS,S,,,0,0,2021,-0.56,1.5,0.21,2.44,,,,1,1,Top,,,,,680777,,,5.3570522922097865,-133.91575305681914,-6.301316725233506,-7.893282852393868,27.79133574849685,-12.975115183381458,3.39,1.59,,,,91.0,2249,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.91,,,,,,,,5,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,204,0.0,-0.027,,
SL,2021-08-09,85.1,-1.66,5.87,"Burrows, Beau",650391,663366,home_run,hit_into_play,,,,,3,Eloy Jimenez homers (4) on a fly ball to center field.   Cesar Hernandez scores.,R,R,R,MIN,CWS,X,,fly_ball,1,1,2021,0.21,0.41,0.42,2.96,,,514917.0,1,1,Top,142.18,20.15,,,680777,,,4.399834676798839,-123.96525860769698,-1.4222516905427096,1.416541237217203,21.723282587057373,-27.89204211199956,3.55,1.63,454.0,109.8,25.0,84.3,2134,5.4,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,55.07,0.986,2.0,2.0,1.0,0.0,3.0,6.0,4,3,Slider,0,1,1,0,3,0,3,0,Standard,Standard,216,-0.157,1.732,,
SL,2021-08-09,86.1,-1.68,5.86,"Burrows, Beau",650391,663366,,swinging_strike_blocked,,,,,14,Eloy Jimenez homers (4) on a fly ball to center field.   Cesar Hernandez scores.,R,R,R,MIN,CWS,S,,,1,0,2021,0.28,0.49,0.89,0.32,,,514917.0,1,1,Top,,,,,680777,,,5.458468491900005,-125.15918563911542,-7.824704420914653,1.9092841861698595,23.15585691801489,-25.746962683127837,3.55,1.63,,,,85.1,2248,5.5,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.96,,,,,,,,4,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,224,0.0,-0.051,,
SL,2021-08-09,85.0,-1.56,5.86,"Burrows, Beau",650391,663366,,ball,,,,,14,Eloy Jimenez homers (4) on a fly ball to center field.   Cesar Hernandez scores.,R,R,R,MIN,CWS,B,,,0,0,2021,0.25,0.4,1.72,0.71,,,514917.0,1,1,Top,,,,,680777,,,7.0884592466034855,-123.56393341576064,-6.512032862474091,1.2496928684107789,22.426688027863698,-27.020325844894728,3.35,1.63,,,,84.0,2250,5.5,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,55.03,,,,,,,,4,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,213,0.0,0.048,,
FF,2021-08-09,93.0,-1.39,5.91,"Burrows, Beau",547989,663366,strikeout,swinging_strike,,,,,2,Jose Abreu strikes out swinging.,R,R,R,MIN,CWS,S,2.0,,1,2,2021,-0.51,1.55,-0.23,3.4,,,514917.0,0,1,Top,,,,,680777,,,4.0545085208425,-135.36208595567072,-4.026500948998827,-7.184672237016447,30.43205489331589,-12.41189568951829,3.49,1.6,,,,91.7,2246,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.94,,0.0,0.0,1.0,0.0,0.0,,3,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,205,0.03,-0.269,,
FF,2021-08-09,93.4,-1.32,6.01,"Burrows, Beau",547989,663366,,swinging_strike,,,,,12,Jose Abreu strikes out swinging.,R,R,R,MIN,CWS,S,,,1,1,2021,-0.43,1.67,0.67,3.8,,,514917.0,0,1,Top,,,,,680777,,,5.977047278659659,-135.876608749467,-3.561547771018095,-6.609120859653538,29.742720970053817,-10.932254070299074,3.49,1.6,,,,92.2,2284,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.92,,,,,,,,3,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,201,0.0,-0.098,,
SL,2021-08-09,85.6,-1.43,5.91,"Burrows, Beau",547989,663366,,ball,,,,,14,Jose Abreu strikes out swinging.,R,R,R,MIN,CWS,B,,,0,1,2021,0.12,0.27,2.4,2.07,,,514917.0,0,1,Top,,,,,680777,,,8.668359790451245,-124.34362300659056,-3.258332435126664,-0.5290059200037506,25.95519575939086,-28.889911903934635,3.55,1.6,,,,84.3,2301,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.88,,,,,,,,3,2,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,175,0.0,0.041,,
FF,2021-08-09,91.4,-1.58,5.95,"Burrows, Beau",547989,663366,,called_strike,,,,,8,Jose Abreu strikes out swinging.,R,R,R,MIN,CWS,S,,,0,0,2021,-0.56,1.56,-0.12,1.59,,,514917.0,0,1,Top,,,,,680777,,,4.815151432523417,-132.77344088991111,-8.29280202833973,-7.727935881798455,30.521839477960334,-12.152228891144825,3.49,1.6,,,,89.9,2170,5.7,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.84,,,,,,,,3,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,203,0.0,-0.057,,
FF,2021-08-09,90.5,-1.68,5.93,"Burrows, Beau",514917,663366,walk,ball,,,,,13,Cesar Hernandez walks.,R,L,R,MIN,CWS,B,,,3,2,2021,-0.52,1.49,-0.16,0.65,,,,0,1,Top,,,,,680777,,,4.838051331413902,-131.3509094770535,-10.204323811945049,-7.022150187405922,28.307283875248427,-12.983632116677006,3.27,1.5,,,,89.2,2141,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.86,,0.691717,0.7,1.0,0.0,0.0,,2,9,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,202,-0.032,0.329,,
FF,2021-08-09,92.1,-1.58,5.89,"Burrows, Beau",514917,663366,,foul,,,,,9,Cesar Hernandez walks.,R,L,R,MIN,CWS,S,,,3,2,2021,-0.68,1.59,0.31,1.75,,,,0,1,Top,,,,,680777,,,6.159246324246385,-133.83597433919417,-8.01507538692563,-9.51440170847208,28.47266579503567,-11.494360236279537,3.3,1.5,192.0,69.5,54.0,90.9,2256,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.92,,,,,,,,2,8,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,207,0.0,0.0,,
CH,2021-08-09,84.1,-1.75,5.98,"Burrows, Beau",514917,663366,,ball,,,,,14,Cesar Hernandez walks.,R,L,R,MIN,CWS,B,,,2,2,2021,-0.95,1.44,1.24,0.73,,,,0,1,Top,,,,,680777,,,8.677347960424596,-121.977520523948,-8.515326009895269,-11.1273971317742,22.71358960429649,-16.253607120568624,3.3,1.43,,,,82.9,1988,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.93,,,,,,,,2,7,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,234,0.0,0.101,,
FF,2021-08-09,91.6,-1.69,5.88,"Burrows, Beau",514917,663366,,foul,,,,,6,Cesar Hernandez walks.,R,L,R,MIN,CWS,S,,,2,2,2021,-0.5,1.45,0.58,2.37,,,,0,1,Top,,,,,680777,,,6.7020706069792215,-133.1488443127244,-6.007655957485993,-7.384255433066483,28.700925215770138,-13.860376405355446,3.3,1.5,401.0,105.0,30.0,90.2,2186,5.5,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.97,,,,,,,,2,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,204,0.0,0.0,,
FF,2021-08-09,91.8,-1.61,5.95,"Burrows, Beau",514917,663366,,ball,,,,,14,Cesar Hernandez walks.,R,L,R,MIN,CWS,B,,,1,2,2021,-0.42,1.52,0.56,1.27,,,,0,1,Top,,,,,680777,,,6.3008651654302845,-133.3670987360602,-9.147138407547528,-6.309149084668486,27.622687305324952,-12.272636190722531,3.25,1.5,,,,90.6,2206,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.93,,,,,,,,2,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,202,0.0,0.043,,
CH,2021-08-09,84.0,-1.83,5.92,"Burrows, Beau",514917,663366,,ball,,,,,13,Cesar Hernandez walks.,R,L,R,MIN,CWS,B,,,0,2,2021,-0.87,1.4,-0.4,0.77,,,,0,1,Top,,,,,680777,,,4.954539645817423,-122.05574805883116,-8.16517721337319,-9.659977886291143,24.10765280397777,-16.73633325877914,3.24,1.5,,,,82.8,2097,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.9,,,,,,,,2,4,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,233,0.0,0.022,,
FF,2021-08-09,92.6,-1.53,6.0,"Burrows, Beau",514917,663366,,foul,,,,,11,Cesar Hernandez walks.,R,L,R,MIN,CWS,S,,,0,2,2021,-0.53,1.73,-0.68,3.59,,,,0,1,Top,,,,,680777,,,3.2632197590907435,-134.7918663724416,-4.040936198060247,-7.126544303404903,30.228076465072046,-10.427108489498568,3.3,1.5,,,,91.1,2172,5.4,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,55.08,,,,,,,,2,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,199,0.0,0.0,,
FF,2021-08-09,92.1,-1.61,5.97,"Burrows, Beau",514917,663366,,swinging_strike,,,,,7,Cesar Hernandez walks.,R,L,R,MIN,CWS,S,,,0,1,2021,-0.63,1.63,-0.34,1.76,,,,0,1,Top,,,,,680777,,,4.533877503878982,-133.90042129067746,-8.29343982162572,-8.5107631578519,28.490758454076683,-10.915249079671158,3.3,1.5,,,,90.9,2171,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.91,,,,,,,,2,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,201,0.0,-0.052,,
FF,2021-08-09,91.6,-1.68,6.04,"Burrows, Beau",514917,663366,,called_strike,,,,,8,Cesar Hernandez walks.,R,L,R,MIN,CWS,S,,,0,0,2021,-0.67,1.61,-0.05,1.79,,,,0,1,Top,,,,,680777,,,5.443220983345758,-133.13828400849536,-8.193402418272294,-9.09994388392313,28.77818626436025,-11.468008093570404,3.46,1.5,,,,90.2,2226,5.5,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,55.0,,,,,,,,2,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,207,0.0,-0.038,,
FF,2021-08-09,91.9,-1.54,6.02,"Burrows, Beau",641313,663366,home_run,hit_into_play,,,,,7,Tim Anderson homers (12) on a fly ball to left center field.,R,R,R,MIN,CWS,X,,fly_ball,2,2,2021,-0.61,1.71,-0.76,2.07,,,,0,1,Top,53.78,62.66,,,680777,,,3.237521474025472,-133.5591257019155,-7.727465068155322,-8.035401260574718,29.75956847686808,-10.28401046734205,3.41,1.56,381.0,104.1,23.0,90.5,2226,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.92,0.851,1.483,2.0,1.0,0.0,3.0,6.0,1,5,4-Seam Fastball,0,0,0,0,1,0,1,0,Infield shift,Standard,202,-0.101,1.025,,
FF,2021-08-09,91.4,-1.49,6.06,"Burrows, Beau",641313,663366,,called_strike,,,,,7,Tim Anderson homers (12) on a fly ball to left center field.,R,R,R,MIN,CWS,S,,,2,1,2021,-0.42,1.8,-0.58,1.51,,,,0,1,Top,,,,,680777,,,3.1223900096721686,-132.83228541468395,-9.289558737632312,-5.599796905943943,27.99327232074848,-9.111937462077885,3.76,1.56,,,,90.0,2297,5.5,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,55.01,,,,,,,,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,202,0.0,-0.066,,
FF,2021-08-09,93.1,-1.28,6.03,"Burrows, Beau",641313,663366,,ball,,,,,14,Tim Anderson homers (12) on a fly ball to left center field.,R,R,R,MIN,CWS,B,,,1,1,2021,-0.4,1.65,2.15,2.08,,,,0,1,Top,,,,,680777,,,9.506160811202117,-134.99231956101764,-7.814842756907272,-7.0612578367294745,31.182772608395467,-10.377494577872987,3.46,1.56,,,,91.4,2302,5.6,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,54.89,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,200,0.0,0.052,,
SL,2021-08-09,84.6,-1.79,5.97,"Burrows, Beau",641313,663366,,foul,,,,,3,Tim Anderson homers (12) on a fly ball to left center field.,R,R,R,MIN,CWS,S,,,1,0,2021,0.13,0.46,0.81,3.0,,,,0,1,Top,,,,,680777,,,5.706908567694989,-123.13954550513496,-1.550318203630583,0.2589762877616147,22.35618679680957,-27.417049042708072,3.41,1.56,4.0,61.2,-37.0,83.4,2210,5.3,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,55.22,,,,,,,,1,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,199,0.0,-0.049,,
SL,2021-08-09,83.9,-1.92,5.97,"Burrows, Beau",641313,663366,,ball,,,,,14,Tim Anderson homers (12) on a fly ball to left center field.,R,R,R,MIN,CWS,B,,,0,0,2021,0.17,0.43,1.33,0.11,,,,0,1,Top,,,,,680777,,,7.021143960805678,-121.86744825210016,-7.894911663472564,0.3629026646147752,22.47938517794047,-26.529459877430664,3.41,1.53,,,,82.4,2244,5.3,632964,663366,680777,593934,593871,650333,592743,663616,595909,596146,55.23,,,,,,,,1,1,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,215,0.0,0.038,,
FF,2021-08-04,93.4,-1.26,6.02,"Burrows, Beau",553993,663366,field_out,hit_into_play,,,,,3,"Eugenio Suarez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,CIN,MIN,X,6.0,ground_ball,1,2,2021,-0.73,1.6,0.4,3.06,,,,2,7,Bot,98.58,150.17,,,680777,,,5.78286582895045,-135.87406270812062,-5.354227844146653,-10.304053213362632,28.608344038928443,-11.292953687314387,3.32,1.51,14.0,89.5,-11.0,92.2,2144,5.5,633071,663366,680777,593934,624503,650333,593871,667670,596146,663616,55.03,0.131,0.111,0.0,1.0,0.0,0.0,2.0,62,4,4-Seam Fastball,6,1,6,1,1,6,6,1,Infield shift,Standard,202,-0.001,-0.073,,
FF,2021-08-04,93.4,-1.12,6.07,"Burrows, Beau",553993,663366,,foul,,,,,6,"Eugenio Suarez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,CIN,MIN,S,,,1,1,2021,-0.5,1.89,0.51,2.27,,,,2,7,Bot,,,,,680777,,,5.2177737400432544,-135.73057150929813,-7.994387587489313,-7.446522161032629,32.599634649572586,-7.293935096803502,3.32,1.51,203.0,84.5,64.0,91.6,2211,5.5,633071,663366,680777,593934,624503,650333,593871,667670,596146,663616,54.99,,,,,,,,62,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Infield shift,Standard,196,0.0,-0.027,,
FF,2021-08-04,93.3,-1.42,6.03,"Burrows, Beau",553993,663366,,ball,,,,,11,"Eugenio Suarez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,CIN,MIN,B,,,0,1,2021,-0.63,1.74,-1.09,3.11,,,,2,7,Bot,,,,,680777,,,2.186172387864007,-135.79209381869651,-5.492253137067287,-8.240834139590147,30.749900043939864,-9.609579827520324,3.54,1.66,,,,91.9,2215,5.5,633071,663366,680777,593934,624503,650333,593871,667670,596146,663616,54.99,,,,,,,,62,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Infield shift,Standard,197,0.0,0.014,,
FF,2021-08-04,93.4,-1.23,6.06,"Burrows, Beau",553993,663366,,foul,,,,,5,"Eugenio Suarez grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,CIN,MIN,S,,,0,0,2021,-0.59,1.6,0.24,2.72,,,,2,7,Bot,,,,,680777,,,5.012489809080846,-135.76944519416608,-6.25250367470806,-8.467430607930154,30.53654407871769,-11.174774560595322,3.32,1.51,153.0,79.1,69.0,91.9,2165,5.5,633071,663366,680777,593934,624503,650333,593871,667670,596146,663616,55.0,,,,,,,,62,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Infield shift,Standard,199,0.0,-0.018,,
CH,2021-08-04,85.8,-1.65,6.05,"Burrows, Beau",663886,663366,home_run,hit_into_play,,,,,5,Tyler Stephenson homers (6) on a fly ball to center field.,R,R,R,CIN,MIN,X,,fly_ball,2,2,2021,-1.31,1.34,-0.06,2.54,,,,2,7,Bot,102.78,30.81,,,680777,,,6.294860579807619,-124.74191082832614,-4.622621880134615,-14.99544576511402,26.471873176674965,-17.46351161757419,3.18,1.5,420.0,104.1,24.0,84.2,2093,5.4,633071,663366,680777,593934,624503,650333,593871,667670,596146,663616,55.09,0.863,1.528,2.0,1.0,0.0,3.0,6.0,61,5,Changeup,5,1,5,1,1,6,6,1,Standard,Standard,231,0.017,1.013,,
SL,2021-08-04,84.5,-1.73,6.04,"Burrows, Beau",663886,663366,,foul,,,,,9,Tyler Stephenson homers (6) on a fly ball to center field.,R,R,R,CIN,MIN,S,,,2,1,2021,0.18,0.26,0.29,1.77,,,,2,7,Bot,,,,,680777,,,4.266233285428108,-123.05237197078904,-4.127750636134676,1.0863012442177182,21.919434840019065,-28.942103997345853,3.18,1.5,1.0,68.1,-62.0,83.3,2165,5.2,633071,663366,680777,593934,624503,650333,593871,667670,596146,663616,55.25,,,,,,,,61,4,Slider,5,1,5,1,1,5,5,1,Standard,Standard,160,0.0,-0.028,,
FF,2021-08-04,93.8,-1.23,6.06,"Burrows, Beau",663886,663366,,foul,,,,,5,Tyler Stephenson homers (6) on a fly ball to center field.,R,R,R,CIN,MIN,S,,,2,0,2021,-0.55,1.68,0.25,2.35,,,,2,7,Bot,,,,,680777,,,4.960222564111263,-136.43332477400148,-7.505742905041093,-7.904790486269336,27.056595112976694,-9.76544157597144,3.18,1.5,231.0,75.8,29.0,92.6,2218,5.4,633071,663366,680777,593934,624503,650333,593871,667670,596146,663616,55.12,,,,,,,,61,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,197,0.0,-0.024,,
