pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2023-08-12,84.2,-1.91,5.15,"Maton, Nick",665155,678394,strikeout,swinging_strike,,,,,13.0,Nick Maton strikes out swinging.,R,L,R,BOS,DET,S,2.0,,3,2,2023,-1.12,0.03,-0.26,1.31,,,,0,5,Top,,,,,624512,,,6.092343436261905,-122.5670760545782,-2.62614153186653,-12.464576755009414,23.680750941993924,-31.51357435015046,3.12,1.57,,,,85.0,1601.0,6.7,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,53.79,,0.0,0.0,1.0,0.0,0.0,,33,6,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,251.0,0.023,-0.317,,
CH,2023-08-12,85.1,-1.98,5.12,"Maton, Nick",665155,678394,,ball,,,,,13.0,Nick Maton strikes out swinging.,R,L,R,BOS,DET,B,,,2,2,2023,-1.27,0.05,-1.55,1.28,,,,0,5,Top,,,,,624512,,,3.56048179317595,-123.85626266781478,-2.7893090668940164,-13.740632570386293,24.98017364044936,-31.359689644364497,3.2,1.61,,,,85.2,1691.0,6.3,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,54.16,,,,,,,,33,5,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,249.0,0.0,0.103,,
SL,2023-08-12,86.2,-1.39,5.48,"Maton, Nick",665155,678394,,ball,,,,,14.0,Nick Maton strikes out swinging.,R,L,R,BOS,DET,B,,,1,2,2023,0.12,-0.31,1.52,0.36,,,,0,5,Top,,,,,624512,,,6.698058301913201,-125.45942068701258,-5.422238229937818,0.1621405749058737,21.74999701258808,-34.71770244718485,3.15,1.59,,,,87.0,2073.0,6.5,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,54.0,,,,,,,,33,4,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,27.0,0.0,0.041,,
FF,2023-08-12,94.6,-1.69,5.38,"Maton, Nick",665155,678394,,foul,,,,,2.0,Nick Maton strikes out swinging.,R,L,R,BOS,DET,S,,,1,1,2023,-0.78,0.93,-0.08,2.95,,,,0,5,Top,,,,,624512,,,5.943264430380219,-137.8088951005206,-2.8164030778145404,-11.17186471769655,26.30882393182578,-19.80360268016001,3.12,1.57,196.0,69.9,46.0,95.1,1992.0,6.2,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,54.3,,,,,,,,33,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,231.0,0.0,-0.055,,
CH,2023-08-12,83.2,-2.0,5.13,"Maton, Nick",665155,678394,,swinging_strike,,,,,8.0,Nick Maton strikes out swinging.,R,L,R,BOS,DET,S,,,1,0,2023,-1.23,0.31,-0.15,1.73,,,,0,5,Top,,,,,624512,,,6.650272656976973,-121.14502280653542,-2.060425585021677,-13.346679467514155,20.26111871598429,-28.906801937626376,3.12,1.57,,,,83.7,1847.0,6.3,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,54.21,,,,,,,,33,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,254.0,0.0,-0.046,,
CH,2023-08-12,83.7,-2.07,5.16,"Maton, Nick",665155,678394,,ball,,,,,13.0,Nick Maton strikes out swinging.,R,L,R,BOS,DET,B,,,0,0,2023,-1.25,0.43,-1.28,1.24,,,,0,5,Top,,,,,624512,,,4.282811461191012,-121.90269432871466,-3.5638470526589607,-13.267805731540674,21.573279715847967,-27.37394643626825,3.18,1.62,,,,84.2,1691.0,6.3,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,54.16,,,,,,,,33,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,258.0,0.0,0.036,,
SI,2023-08-12,95.2,-1.78,5.04,"Maton, Nick",665155,678394,single,hit_into_play,,,,,9.0,Nick Maton singles on a line drive to center fielder Jarren Duran.,R,L,R,BOS,DET,X,8.0,line_drive,2,2,2023,-1.31,0.21,0.72,1.8,,,,0,3,Top,137.45,92.78,,,624512,,,9.514227325784008,-138.33595672228032,-3.359322317765474,-18.83567012245481,28.96075440864997,-28.892516942698787,3.12,1.57,233.0,74.0,24.0,95.7,1949.0,6.5,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,54.01,0.92,0.85,0.9,1.0,1.0,0.0,4.0,16,6,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,239.0,-0.034,0.412,,
SI,2023-08-12,94.3,-1.89,5.17,"Maton, Nick",665155,678394,,foul,,,,,11.0,Nick Maton singles on a line drive to center fielder Jarren Duran.,R,L,R,BOS,DET,S,,,2,2,2023,-1.36,0.4,-0.28,3.47,,,,0,3,Top,,,,,624512,,,7.21991354069106,-137.20040658282468,0.37722459743632,-18.809905769452705,30.126347975838687,-27.442415787645157,3.12,1.57,237.0,75.9,30.0,94.3,1983.0,6.3,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,54.2,,,,,,,,16,5,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,234.0,0.0,0.0,,
FC,2023-08-12,88.8,-1.62,5.25,"Maton, Nick",665155,678394,,ball,,,,,14.0,Nick Maton singles on a line drive to center fielder Jarren Duran.,R,L,R,BOS,DET,B,,,1,2,2023,-0.38,0.08,0.66,1.34,,,,0,3,Top,,,,,624512,,,6.375676964317152,-129.14487880404926,-3.699161951828199,-5.559657367730695,26.5807418751559,-30.711573626065363,3.15,1.57,,,,88.9,2135.0,6.3,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,54.16,,,,,,,,16,4,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,224.0,0.0,0.041,,
FF,2023-08-12,94.4,-1.74,5.39,"Maton, Nick",665155,678394,,ball,,,,,11.0,Nick Maton singles on a line drive to center fielder Jarren Duran.,R,L,R,BOS,DET,B,,,0,2,2023,-0.65,0.94,-0.25,4.95,,,,0,3,Top,,,,,624512,,,5.303138760705645,-137.39842210610232,2.4338224792959253,-9.412790482157488,28.50651802690422,-20.963159966737724,3.18,1.57,,,,94.5,2021.0,6.2,717033,678394,624512,671213,649966,646240,622569,807799,680776,657077,54.3,,,,,,,,16,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,229.0,0.0,0.022,,
