pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-09-23,87.9,-0.89,6.35,"Lipcius, Andre",686531,671212,,foul,,,,,1,Andre Lipcius flies out to center fielder Lawrence Butler.,R,R,R,OAK,DET,S,,,0,1,2023,0.43,0.12,-0.52,3.33,,,681481.0,2,6,Top,,,,,669127,,,-0.0029422591428751,-127.99047193280022,-1.439289930960253,4.729182433484483,27.9114405112996,-30.7513359356528,3.43,1.62,65.0,64.8,85.0,88.2,2713,6.6,716470,671212,669127,676116,680869,672478,669397,665923,671732,664913,53.91,,,,,,,,42,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,63,0.0,-0.046,,
FF,2023-09-23,96.9,-0.49,6.49,"Lipcius, Andre",686531,671212,,foul,,,,,3,Andre Lipcius flies out to center fielder Lawrence Butler.,R,R,R,OAK,DET,S,,,0,0,2023,-0.63,1.67,0.58,3.24,,,681481.0,2,6,Top,,,,,669127,,,4.318193383253545,-140.9155504157811,-6.980641710913822,-9.347785068317386,33.120384109141824,-8.543776805054502,3.43,1.62,238.0,81.7,25.0,97.2,2528,6.6,716470,671212,669127,676116,680869,672478,669397,665923,671732,664913,53.91,,,,,,,,42,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,203,0.0,-0.038,,
SL,2023-09-23,87.8,-0.67,6.33,"Lipcius, Andre",686531,671212,field_out,hit_into_play,,,,,12,Andre Lipcius flies out to left fielder Esteury Ruiz.,R,R,R,OAK,DET,X,7.0,fly_ball,1,2,2023,0.28,0.04,0.37,3.82,,,,1,4,Top,75.33,107.72,,,669127,,,1.9419958252092169,-127.83863608084272,-0.0641570383133355,2.667992608581946,26.3364104607448,-31.884473134700876,3.43,1.62,261.0,84.0,46.0,88.1,2515,6.4,716470,671212,669127,676116,680869,672478,669397,665923,671732,664913,54.05,0.026,0.034,0.0,1.0,0.0,0.0,3.0,26,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,68,0.02,-0.119,,
SL,2023-09-23,88.1,-0.6,6.4,"Lipcius, Andre",686531,671212,,called_strike,,,,,3,Andre Lipcius flies out to left fielder Esteury Ruiz.,R,R,R,OAK,DET,S,,,1,1,2023,0.17,0.16,0.61,3.15,,,,1,4,Top,,,,,669127,,,2.599385838581102,-128.40954622034806,-2.178017568203852,1.3545880697757753,25.33595011454598,-30.22042338647069,3.47,1.72,,,,88.6,2567,6.4,716470,671212,669127,676116,680869,672478,669397,665923,671732,664913,54.1,,,,,,,,26,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,72,0.0,-0.043,,
SL,2023-09-23,89.7,-0.63,6.26,"Lipcius, Andre",686531,671212,,ball,,,,,14,Andre Lipcius flies out to left fielder Esteury Ruiz.,R,R,R,OAK,DET,B,,,0,1,2023,0.27,-0.02,0.73,0.71,,,,1,4,Top,,,,,669127,,,2.8157095900408486,-130.54123326796608,-7.744921118574035,2.5555794733141988,26.467381131405848,-31.0587543603333,3.56,1.79,,,,90.3,2603,6.6,716470,671212,669127,676116,680869,672478,669397,665923,671732,664913,53.94,,,,,,,,26,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,70,0.0,0.019,,
CU,2023-09-23,80.8,-0.31,6.38,"Lipcius, Andre",686531,671212,,called_strike,,,,,6,Andre Lipcius flies out to left fielder Esteury Ruiz.,R,R,R,OAK,DET,S,,,0,0,2023,0.59,-1.33,0.39,2.45,,,,1,4,Top,,,,,669127,,,0.438322865699665,-117.64522134888156,0.4664783495452318,5.384571042853478,23.645707684338493,-44.77192468978766,3.56,1.79,,,,81.2,2411,6.6,716470,671212,669127,676116,680869,672478,669397,665923,671732,664913,53.85,,,,,,,,26,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,27,0.0,-0.026,,
SL,2023-09-23,82.0,-0.45,6.5,"Lipcius, Andre",686531,666204,walk,blocked_ball,,,,,14,Andre Lipcius walks.,R,R,R,OAK,DET,B,,,3,2,2023,-0.05,0.17,0.22,0.18,663837.0,628451.0,,2,8,Top,,,,,669127,,,1.5864856239642968,-119.35655738802296,-8.009140161101504,-0.8125031920299464,21.82420852164379,-29.2788284760089,3.49,1.68,,,,81.3,2180,5.7,716470,666204,669127,676116,680869,675656,669397,665923,671732,664913,54.81,,0.695903,0.7,1.0,0.0,0.0,,57,6,Slider,2,1,1,2,1,2,1,2,Standard,Standard,318,-0.03,0.296,,
SL,2023-09-23,86.1,-0.57,6.39,"Lipcius, Andre",686531,666204,,ball,,,,,14,Andre Lipcius walks.,R,R,R,OAK,DET,B,,,2,2,2023,-0.22,0.35,0.29,-1.87,,663837.0,628451.0,2,8,Top,,,,,669127,,,2.446675939949009,-124.70551459384612,-13.80569869930608,-2.7644381415273225,25.23877503880186,-25.97484135759913,3.52,1.72,,,,84.9,2221,5.8,716470,666204,669127,676116,680869,675656,669397,665923,671732,664913,54.73,,,,,,,,57,5,Slider,2,1,1,2,1,2,1,2,Standard,Standard,248,-0.041,0.103,,
SL,2023-09-23,80.7,-0.51,6.6,"Lipcius, Andre",686531,666204,,foul,,,,,2,Andre Lipcius walks.,R,R,R,OAK,DET,S,,,2,1,2023,0.17,0.14,-0.26,3.25,,663837.0,628451.0,2,8,Top,,,,,669127,,,0.2524258981367387,-117.41372079508936,-0.9516192043723428,1.4801003477193082,26.279835234566868,-30.929856733227485,3.43,1.62,224.0,96.6,19.0,78.9,2261,5.5,716470,666204,669127,676116,680869,675656,669397,665923,671732,664913,55.03,,,,,,,,57,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,114,0.0,-0.096,,
FF,2023-09-23,98.1,-0.46,6.46,"Lipcius, Andre",686531,671212,strikeout,foul_tip,,,,,14,Andre Lipcius strikes out on a foul tip.,R,R,R,OAK,DET,S,2.0,,2,2,2023,-0.39,1.6,1.05,2.24,,,,1,2,Top,,,,,669127,,,5.009702989419954,-142.59050487036967,-9.67748628216216,-6.505138474135559,32.73799987673643,-8.291149760097593,3.43,1.62,,,,98.7,2526,6.7,716470,671212,669127,676116,680869,672478,669397,665923,671732,664913,53.82,,0.0,0.0,1.0,0.0,0.0,,9,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.017,-0.148,,
