pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2023-07-06,91.1,3.17,5.79,"Schoop, Jonathan",570731,663687,,ball,,,,,11,"Jonathan Schoop grounds out, shortstop Tyler Wade to first baseman Aledmys Diaz.",R,R,L,DET,OAK,B,,,0,0,2023,0.99,1.1,-0.04,3.89,,,595879.0,2,1,Bot,,,,,444489,,,-10.224902112069977,-132.37572560100145,-1.2288945837297356,13.857128358729778,28.006618319202857,-19.224032574278585,3.58,1.72,,,,91.3,2163.0,6.5,717476,663687,444489,649557,672478,607054,642180,643393,668709,664913,54.04,,,,,,,,9,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,131.0,0.0,0.025,,
FF,2023-07-05,93.0,2.63,5.49,"Schoop, Jonathan",570731,686610,walk,ball,,,,,14,Jonathan Schoop walks.,R,R,L,DET,OAK,B,,,3,1,2023,1.11,1.25,0.86,1.69,,,,0,8,Bot,,,,,669127,,,-7.058031597883424,-135.17989060722837,-6.800779928612863,15.122494831285842,28.62654662171309,-15.515538303741934,3.64,1.87,,,,94.3,2379.0,7.0,717485,686610,669127,676116,643393,649557,669397,642180,668709,667670,53.46,,0.695903,0.7,1.0,0.0,0.0,,61,5,4-Seam Fastball,0,12,0,12,12,0,0,12,Standard,Standard,136.0,0.0,0.232,,
FF,2023-07-05,92.9,2.59,5.45,"Schoop, Jonathan",570731,686610,,called_strike,,,,,3,Jonathan Schoop walks.,R,R,L,DET,OAK,S,,,3,0,2023,1.01,1.18,0.75,3.06,,,,0,8,Bot,,,,,669127,,,-6.990518726053421,-135.13208793028312,-2.931229557907542,13.922244902411192,30.007127660462466,-17.30854739907336,3.62,1.7,,,,93.7,2441.0,6.8,717485,686610,669127,676116,643393,649557,669397,642180,668709,667670,53.65,,,,,,,,61,4,4-Seam Fastball,0,12,0,12,12,0,0,12,Standard,Standard,134.0,0.0,-0.078,,
FF,2023-07-05,93.4,2.54,5.48,"Schoop, Jonathan",570731,686610,,ball,,,,,13,Jonathan Schoop walks.,R,R,L,DET,OAK,B,,,2,0,2023,0.78,1.26,-1.45,1.91,,,,0,8,Bot,,,,,669127,,,-12.060175955949358,-135.3629832514358,-6.219847660309518,12.226046410489928,29.66751895654568,-15.392037161438664,3.62,1.87,,,,93.9,2564.0,6.8,717485,686610,669127,676116,643393,649557,669397,642180,668709,667670,53.68,,,,,,,,61,3,4-Seam Fastball,0,12,0,12,12,0,0,12,Standard,Standard,134.0,0.0,0.135,,
CH,2023-07-05,84.1,2.82,5.17,"Schoop, Jonathan",570731,686610,,ball,,,,,12,Jonathan Schoop walks.,R,R,L,DET,OAK,B,,,1,0,2023,1.24,0.4,1.22,3.8,,,,0,8,Bot,,,,,669127,,,-6.191617970770941,-122.34013525798498,2.407492737709679,13.6255740466486,23.125224300244227,-28.83001701967126,3.66,1.87,,,,84.7,1652.0,6.6,717485,686610,669127,676116,643393,649557,669397,642180,668709,667670,53.88,,,,,,,,61,2,Changeup,0,12,0,12,12,0,0,12,Standard,Standard,105.0,0.0,0.064,,
FF,2023-07-05,94.4,2.55,5.29,"Schoop, Jonathan",570731,686610,,ball,,,,,13,Jonathan Schoop walks.,R,R,L,DET,OAK,B,,,0,0,2023,0.76,1.16,-1.5,1.74,,,,0,8,Bot,,,,,669127,,,-12.370187164511698,-136.873983431347,-6.187294425159762,12.246168795038487,29.55366823124657,-16.319501534820454,3.66,1.89,,,,95.6,2489.0,7.1,717485,686610,669127,676116,643393,649557,669397,642180,668709,667670,53.38,,,,,,,,61,1,4-Seam Fastball,0,12,0,12,12,0,0,12,Standard,Standard,129.0,0.0,0.036,,
ST,2023-07-05,82.7,2.62,4.65,"Schoop, Jonathan",570731,594580,double,hit_into_play,,,,,5,Jonathan Schoop doubles (8) on a ground ball to left fielder Tyler Wade.   Spencer Torkelson scores.,R,R,L,DET,OAK,X,7.0,ground_ball,0,0,2023,-0.95,-0.23,-0.25,2.63,679529.0,,,1,9,Bot,36.08,105.1,,,669127,,,-4.534136452286079,-120.4610618685094,2.1681328788430383,-8.461044282824993,22.328154137639256,-35.056338470483304,3.54,1.7,24.0,97.1,-6.0,80.3,3104.0,4.5,717485,594580,669127,676116,643393,649557,669397,642180,668709,667670,56.01,0.266,0.237,1.25,1.0,1.0,1.0,2.0,73,1,Sweeper,2,12,2,12,12,3,3,12,Standard,Standard,295.0,0.0,0.742,,
FF,2023-07-04,92.9,1.33,4.79,"Schoop, Jonathan",570731,676664,field_out,hit_into_play,,,,,7,"Jonathan Schoop grounds out, second baseman Jordan Diaz to first baseman Ryan Noda.",R,R,L,DET,OAK,X,4.0,ground_ball,0,1,2023,0.79,1.16,-0.79,2.22,,,,1,7,Bot,132.09,146.84,,,669127,,,-7.221343780904029,-135.16210160591854,-3.3562221217974444,11.269659032520371,29.200872586233768,-17.439029640918804,3.54,1.7,36.0,73.9,0.0,93.5,2184.0,6.6,717494,676664,669127,676116,672478,607054,669397,643393,665923,667670,53.86,0.126,0.11,0.0,1.0,0.0,0.0,2.0,48,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,134.0,-0.028,-0.143,,
CH,2023-07-04,84.3,1.75,4.32,"Schoop, Jonathan",570731,676664,,called_strike,,,,,14,"Jonathan Schoop grounds out, second baseman Jordan Diaz to first baseman Ryan Noda.",R,R,L,DET,OAK,S,,,0,0,2023,1.32,0.22,0.85,2.33,,,,1,7,Bot,,,,,669127,,,-4.709319753779549,-122.68345477195751,1.327444228668673,14.22606554336697,23.91933285178412,-30.476957141451045,3.57,1.68,,,,84.4,1601.0,6.3,717494,676664,669127,676116,672478,607054,669397,643393,665923,667670,54.19,,,,,,,,48,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,105.0,0.0,-0.026,,
FF,2023-07-04,92.5,1.43,4.77,"Schoop, Jonathan",570731,676664,field_out,hit_into_play,,,,,5,Jonathan Schoop flies out to right fielder Brent Rooker.,R,R,L,DET,OAK,X,9.0,fly_ball,0,0,2023,0.98,1.05,0.22,2.6,,,,2,4,Bot,197.79,105.64,,,669127,,,-5.252216929618688,-134.6253583451612,-2.0201162057858157,13.071890486146184,28.498405531218825,-19.20054912570268,3.54,1.7,292.0,91.3,40.0,92.9,2185.0,6.5,717494,676664,669127,676116,672478,649557,669397,643393,665923,667670,54.04,0.014,0.019,0.0,1.0,0.0,0.0,3.0,28,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,133.0,-0.013,-0.106,,
SL,2023-07-04,80.8,1.7,4.45,"Schoop, Jonathan",570731,676664,field_out,hit_into_play,,,,,5,Jonathan Schoop flies out to left fielder Tony Kemp.,R,R,L,DET,OAK,X,7.0,fly_ball,1,1,2023,0.13,0.59,-0.05,2.38,,,668670.0,0,2,Bot,58.27,113.27,,,669127,,,-4.14821700362723,-117.57154719027108,0.9478055088436153,1.997981548071448,23.398024677991003,-27.140196457538355,3.54,1.7,270.0,77.2,36.0,80.7,2530.0,6.3,717494,676664,669127,676116,672478,649557,669397,643393,665923,667670,54.19,0.074,0.067,0.0,1.0,0.0,0.0,3.0,12,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,243.0,-0.035,-0.343,,
SL,2023-07-04,82.2,1.66,4.44,"Schoop, Jonathan",570731,676664,,ball,,,,,13,Jonathan Schoop flies out to left fielder Tony Kemp.,R,R,L,DET,OAK,B,,,0,1,2023,0.25,0.59,-1.02,1.15,,,668670.0,0,2,Bot,,,,,669127,,,-6.569631725448454,-119.53068344404262,-2.052419223737587,3.690649560692377,22.908040540671912,-26.30791028123961,3.57,1.7,,,,82.3,2639.0,6.4,717494,676664,669127,676116,672478,649557,669397,643393,665923,667670,54.14,,,,,,,,12,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,236.0,0.0,0.036,,
FF,2023-07-04,92.7,1.24,4.99,"Schoop, Jonathan",570731,676664,,swinging_strike,,,,,2,Jonathan Schoop flies out to left fielder Tony Kemp.,R,R,L,DET,OAK,S,,,0,0,2023,0.97,1.2,-0.04,3.25,,,668670.0,0,2,Bot,,,,,669127,,,-5.414803100756558,-134.9291598611146,-1.2517577599357468,13.010685334871106,30.727926984392976,-17.537889586845523,3.54,1.7,,,,93.0,2239.0,6.5,717494,676664,669127,676116,672478,649557,669397,643393,665923,667670,53.97,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,-0.054,,
FF,2023-07-01,92.6,-1.71,6.12,"Schoop, Jonathan",570731,663567,field_out,hit_into_play,,,,,5,Jonathan Schoop flies out to right fielder Randal Grichuk.,R,R,R,COL,DET,X,9.0,fly_ball,0,0,2023,-0.73,1.25,0.26,2.83,,,,0,3,Top,218.63,95.65,,,642851,,,6.671496016850625,-134.78220984062912,-5.461165896582514,-10.223859344949224,23.79755484475253,-15.886256898240564,3.54,1.7,341.0,91.7,33.0,94.0,2259.0,6.7,717544,663567,642851,543068,605612,641857,678662,595777,686668,545341,53.81,0.08,0.123,0.0,1.0,0.0,0.0,3.0,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,203.0,0.025,-0.238,,
SL,2023-07-01,88.7,-1.5,5.9,"Schoop, Jonathan",570731,453268,grounded_into_double_play,hit_into_play,,,,,5,"Jonathan Schoop grounds into a double play, third baseman Ryan McMahon to second baseman Coco Montes to first baseman C.  J. Cron.   Tyler Nevin out at 2nd.    Jonathan Schoop out at 1st.",R,R,R,COL,DET,X,5.0,ground_ball,2,1,2023,0.62,0.25,0.18,2.32,,,663527.0,1,9,Top,98.79,169.65,,,642851,,,2.820802862260598,-129.20171185901702,-3.2615541895972555,6.457897350697914,24.27736063906852,-28.942012994181205,3.54,1.7,35.0,81.0,-1.0,88.8,2727.0,6.1,717544,453268,642851,543068,663796,641857,678662,595777,686668,545341,54.42,0.169,0.151,0.0,1.0,0.0,0.0,2.0,66,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,141.0,0.136,-0.426,,
SL,2023-07-01,88.5,-1.47,5.99,"Schoop, Jonathan",570731,453268,,ball,,,,,11,"Jonathan Schoop grounds into a double play, third baseman Ryan McMahon to second baseman Coco Montes to first baseman C.  J. Cron.   Tyler Nevin out at 2nd.    Jonathan Schoop out at 1st.",R,R,R,COL,DET,B,,,1,1,2023,0.66,0.08,-0.19,3.89,,,663527.0,1,9,Top,,,,,642851,,,1.7404726272293671,-129.0554360106863,0.6491112774336609,7.216824688514852,21.74509963559582,-31.554714707482105,3.44,1.74,,,,88.9,2603.0,6.0,717544,453268,642851,543068,663796,641857,678662,595777,686668,545341,54.49,,,,,,,,66,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,115.0,0.0,0.054,,
FF,2023-07-01,95.2,-1.43,5.95,"Schoop, Jonathan",570731,453268,,ball,,,,,11,"Jonathan Schoop grounds into a double play, third baseman Ryan McMahon to second baseman Coco Montes to first baseman C.  J. Cron.   Tyler Nevin out at 2nd.    Jonathan Schoop out at 1st.",R,R,R,COL,DET,B,,,0,1,2023,-0.17,0.61,-0.54,4.01,,,663527.0,1,9,Top,,,,,642851,,,2.7158984569296822,-138.89525357843337,-0.9670979011644064,-2.6874062297336287,23.385071793475603,-24.079018292064827,3.46,1.79,,,,96.3,2550.0,6.2,717544,453268,642851,543068,663796,641857,678662,595777,686668,545341,54.28,,,,,,,,66,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,200.0,0.0,0.03,,
CH,2023-07-01,81.1,3.13,5.81,"Schoop, Jonathan",570731,621389,single,hit_into_play,,,,,14,Jonathan Schoop singles on a sharp line drive to center fielder Brenton Doyle.,R,R,L,COL,DET,X,8.0,line_drive,0,2,2023,0.97,-0.19,0.58,1.53,,,,1,5,Top,106.65,72.33,,,642851,,,-7.337087852299599,-118.05291377003502,-2.6468636873463085,10.311850629223564,18.91907997145637,-33.694004100321386,3.54,1.7,238.0,102.3,10.0,79.7,2017.0,5.0,717544,621389,642851,543068,605612,641857,678662,595777,686668,545341,55.52,0.851,0.81,0.9,1.0,1.0,0.0,4.0,33,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,86.0,-0.033,0.325,,
SI,2023-07-01,95.5,-1.51,5.87,"Schoop, Jonathan",570731,453268,,foul,,,,,4,"Jonathan Schoop grounds into a double play, third baseman Ryan McMahon to second baseman Coco Montes to first baseman C.  J. Cron.   Tyler Nevin out at 2nd.    Jonathan Schoop out at 1st.",R,R,R,COL,DET,S,,,0,0,2023,-0.69,0.69,-0.73,2.34,,,663527.0,1,9,Top,,,,,642851,,,3.5861885527751385,-139.22899003700186,-5.364177117332277,-9.704547597528425,23.56137371297061,-22.28700770449924,3.54,1.7,3.0,91.8,-38.0,96.4,2572.0,6.2,717544,453268,642851,543068,663796,641857,678662,595777,686668,545341,54.34,,,,,,,,66,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,204.0,0.0,-0.05,,
CH,2023-07-01,80.9,2.96,5.91,"Schoop, Jonathan",570731,621389,,foul_tip,,,,,13,Jonathan Schoop singles on a sharp line drive to center fielder Brenton Doyle.,R,R,L,COL,DET,S,,,0,1,2023,0.98,-0.01,-0.17,1.04,,,,1,5,Top,,,,,642851,,,-8.571474874589049,-117.65004833299224,-4.2254915389243255,10.534555985590648,18.81784838795007,-31.700292373347704,3.54,1.7,,,,79.3,2031.0,4.8,717544,621389,642851,543068,605612,641857,678662,595777,686668,545341,55.65,,,,,,,,33,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,86.0,0.0,-0.036,,
SI,2023-07-01,90.0,3.0,5.78,"Schoop, Jonathan",570731,621389,,called_strike,,,,,6,Jonathan Schoop singles on a sharp line drive to center fielder Brenton Doyle.,R,R,L,COL,DET,S,,,0,0,2023,1.1,0.37,0.69,2.94,,,,1,5,Top,,,,,642851,,,-7.844158316480624,-130.95291216296175,-1.9291229205846403,14.234452484741215,23.57432906651921,-27.72965276595108,3.58,1.74,,,,88.5,2171.0,5.0,717544,621389,642851,543068,605612,641857,678662,595777,686668,545341,55.47,,,,,,,,33,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,119.0,0.0,-0.026,,
FC,2023-07-01,88.5,-1.99,5.5,"Schoop, Jonathan",570731,656234,double,hit_into_play,,,,,5,Jonathan Schoop doubles (7) on a sharp line drive to left fielder Jurickson Profar.   Jake Marisnick scores.,R,R,R,COL,DET,X,7.0,line_drive,0,1,2023,0.47,0.28,-0.17,2.71,,,545350.0,0,7,Top,31.65,88.73,,,642851,,,3.44393079673889,-128.99329422976217,-1.4561022712069016,4.715738329003126,21.61800467388033,-28.90928834807863,3.54,1.7,212.0,110.2,10.0,88.4,2539.0,5.7,717544,656234,642851,543068,605612,641857,678662,595777,686668,545341,54.8,0.911,0.927,1.25,1.0,1.0,1.0,5.0,50,2,Cutter,1,0,0,1,1,1,1,1,Standard,Standard,164.0,-0.239,1.134,,
SI,2023-07-01,93.1,-2.17,5.26,"Schoop, Jonathan",570731,656234,,called_strike,,,,,8,Jonathan Schoop doubles (7) on a sharp line drive to left fielder Jurickson Profar.   Jake Marisnick scores.,R,R,R,COL,DET,S,,,0,0,2023,-0.79,0.01,0.12,2.01,,,545350.0,0,7,Top,,,,,642851,,,7.536344446075349,-135.5405778329459,-2.710425455549303,-11.1778997087724,23.103683682868763,-31.734250762252188,3.51,1.72,,,,93.0,1873.0,5.7,717544,656234,642851,543068,605612,641857,678662,595777,686668,545341,54.78,,,,,,,,50,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,257.0,0.0,-0.054,,
CH,2023-06-29,83.0,0.75,5.79,"Schoop, Jonathan",570731,674003,strikeout,swinging_strike,,,,,6,Jonathan Schoop strikes out swinging.,R,R,L,TEX,DET,S,2.0,,1,2,2023,1.08,1.15,0.66,2.4,,,681481.0,2,3,Top,,,,,641598,,,-2.375081958215367,-120.82458324980573,-3.5070727282804133,11.00463404517396,26.443607663841608,-20.47983673013843,3.54,1.7,,,,84.3,2095.0,7.4,717570,674003,641598,663993,543760,673962,669701,608671,665750,666969,53.12,,0.0,0.0,1.0,0.0,0.0,,25,6,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,124.0,0.023,-0.173,,
FF,2023-06-29,89.5,0.29,6.04,"Schoop, Jonathan",570731,674003,,foul,,,,,11,Jonathan Schoop strikes out swinging.,R,R,L,TEX,DET,S,,,1,2,2023,0.7,1.64,-0.97,2.95,,,681481.0,2,3,Top,,,,,641598,,,-4.675493249319411,-130.15213081006996,-5.117253745358775,8.949683118487094,30.13870721672633,-12.715073942307496,3.54,1.7,138.0,54.1,43.0,90.7,2042.0,7.3,717570,674003,641598,663993,543760,673962,669701,608671,665750,666969,53.21,,,,,,,,25,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,149.0,0.0,0.0,,
