pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2023-04-12,96.0,-2.39,5.87,"Kreidler, Ryan",668952,592332,,called_strike,,,,,13,"Ryan Kreidler grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,DET,S,,,0,0,2023,-0.88,1.58,-0.85,2.09,,668731.0,,1,8,Top,,,,,643376,,,6.114618406548075,-139.56441225026933,-8.010687893603796,-12.924408223492488,31.996039756480968,-9.864747612643438,3.37,1.61,,,,96.2,2352,6.5,718603,592332,643376,665489,593160,669289,666182,662139,595281,543807,53.98,,,,,,,,54,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,219,0.0,-0.047,,
FF,2023-04-12,95.1,-2.38,5.96,"Kreidler, Ryan",668952,592332,field_out,hit_into_play,,,,,13,"Ryan Kreidler grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,DET,X,5.0,ground_ball,1,1,2023,-1.2,1.3,-0.86,1.92,,606992.0,,0,6,Top,100.45,170.47,,,643376,,,6.697979871258576,-138.12522781842566,-7.839801989694888,-16.9254068254965,31.58586600844823,-13.89183976394876,3.42,1.61,6.0,97.1,-17.0,95.1,2318,6.4,718603,592332,643376,665489,593160,669289,666182,662139,595281,543807,54.07,0.157,0.153,0.0,1.0,0.0,0.0,2.0,37,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,220,0.063,-0.257,,
FS,2023-04-12,85.8,-2.47,5.78,"Kreidler, Ryan",668952,592332,,ball,,,,,14,"Ryan Kreidler grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,DET,B,,,0,1,2023,-1.06,0.94,0.73,1.25,,606992.0,,0,6,Top,,,,,643376,,,9.711565046575682,-124.4897396125594,-6.373819813272758,-12.87036417211618,23.46252610809204,-21.26026352508216,3.24,1.52,,,,86.1,1697,6.5,718603,592332,643376,665489,593160,669289,666182,662139,595281,543807,53.97,,,,,,,,37,2,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,233,0.0,0.028,,
FF,2023-04-12,94.2,-2.44,5.93,"Kreidler, Ryan",668952,592332,,called_strike,,,,,8,"Ryan Kreidler grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,DET,S,,,0,0,2023,-1.0,1.32,0.01,1.74,,606992.0,,0,6,Top,,,,,643376,,,8.578993778986105,-136.75925897049245,-8.097143328362046,-14.416631036197431,30.14690992773503,-13.929850903791728,3.29,1.52,,,,94.4,2250,6.5,718603,592332,643376,665489,593160,669289,666182,662139,595281,543807,53.98,,,,,,,,37,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219,0.0,-0.062,,
FF,2023-04-12,95.5,-2.5,5.9,"Kreidler, Ryan",668952,592332,field_out,hit_into_play,,,,,1,"Ryan Kreidler grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,DET,X,5.0,ground_ball,0,1,2023,-0.68,1.35,-0.43,3.13,,,,2,3,Top,99.44,170.47,,,643376,,,6.996900430019904,-138.8246445167816,-4.693429052762776,-10.363862416198293,30.92040660756374,-13.846234152939186,3.42,1.61,28.0,93.3,-5.0,95.6,2187,6.4,718603,592332,643376,665489,593160,669289,666182,662139,595281,543807,54.14,0.209,0.204,0.0,1.0,0.0,0.0,2.0,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.011,-0.089,,
SL,2023-04-12,84.9,-2.51,5.85,"Kreidler, Ryan",668952,592332,,swinging_strike,,,,,5,"Ryan Kreidler grounds out, third baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,DET,S,,,0,0,2023,-0.1,0.3,0.2,2.03,,,,2,3,Top,,,,,643376,,,6.573798363657736,-123.57400506294076,-3.313202196591287,-2.182726415205029,21.683424345305315,-28.619332635928856,3.11,1.43,,,,85.7,2474,6.5,718603,592332,643376,665489,593160,669289,666182,662139,595281,543807,54.0,,,,,,,,16,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,155,0.0,-0.017,,
SL,2023-04-08,85.1,-1.48,5.61,"Kreidler, Ryan",668952,518489,strikeout,swinging_strike_blocked,,,,,14,Ryan Kreidler strikes out swinging.,R,R,R,DET,BOS,S,2.0,,0,2,2023,0.48,-0.16,1.09,0.53,682985.0,,595879.0,2,9,Bot,,,,,657136,,,5.1110120119818045,-123.76288054868608,-5.292405672424598,3.820110303558534,25.84967346101451,-32.897423568576,3.42,1.61,,,,85.8,2462,6.9,718667,518489,657136,671213,624414,644374,571771,608701,594807,606132,53.6,,0.0,0.0,1.0,0.0,0.0,,85,3,Slider,5,14,5,14,14,5,5,14,Standard,Standard,94,0.0,-0.333,,
FF,2023-04-08,94.4,-1.66,5.56,"Kreidler, Ryan",668952,518489,,swinging_strike,,,,,12,Ryan Kreidler strikes out swinging.,R,R,R,DET,BOS,S,,,0,1,2023,-0.55,1.61,0.9,3.15,682985.0,,595879.0,2,9,Bot,,,,,657136,,,7.93287256225253,-137.1097945630671,-4.112771014175387,-8.888796063557402,33.70120187011901,-11.272199634119607,3.42,1.61,,,,94.6,2320,6.7,718667,518489,657136,671213,624414,644374,571771,608701,594807,606132,53.75,,,,,,,,85,2,4-Seam Fastball,5,14,5,14,14,5,5,14,Standard,Standard,209,0.0,-0.091,,
FF,2023-04-08,94.8,-1.94,5.42,"Kreidler, Ryan",668952,518489,,called_strike,,,,,3,Ryan Kreidler strikes out swinging.,R,R,R,DET,BOS,S,,,0,0,2023,-0.67,1.45,0.46,2.99,682985.0,,595879.0,2,9,Bot,,,,,657136,,,7.823404515160655,-137.74156074940373,-3.8987087543145993,-10.34509083304595,33.76645507486064,-13.104026087743929,3.27,1.61,,,,95.2,2228,6.9,718667,518489,657136,671213,624414,644374,571771,608701,594807,606132,53.65,,,,,,,,85,1,4-Seam Fastball,5,14,5,14,14,5,5,14,Standard,Standard,214,0.0,-0.088,,
CH,2023-04-06,83.2,3.46,5.03,"Kreidler, Ryan",668952,519242,field_out,hit_into_play,,,,,6,"Ryan Kreidler grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",R,R,L,DET,BOS,X,6.0,ground_ball,0,1,2023,1.32,0.11,0.7,2.21,,,,1,4,Bot,118.8,176.72,,,624512,,,-8.854067643715847,-120.85989905537124,-0.2308673197423389,14.639997187025084,21.675893107723844,-31.272008042468745,3.44,1.62,27.0,65.5,-1.0,83.0,1924,6.1,718690,519242,624512,671213,624414,646240,571771,807799,594807,657077,54.41,0.083,0.081,0.0,1.0,0.0,0.0,2.0,32,2,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,96,-0.015,-0.143,,
SL,2023-04-06,75.2,3.18,5.42,"Kreidler, Ryan",668952,519242,,called_strike,,,,,1,"Ryan Kreidler grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",R,R,L,DET,BOS,S,,,0,0,2023,-1.07,-0.05,-0.51,3.06,,,,1,4,Bot,,,,,624512,,,-5.734492751432353,-109.37544165540017,2.3238266745614293,-7.519968622819627,19.54602510091925,-33.19522251426998,3.24,1.6,,,,74.8,2197,6.1,718690,519242,624512,671213,624414,646240,571771,807799,594807,657077,54.43,,,,,,,,32,1,Slider,3,2,3,2,2,3,3,2,Standard,Standard,314,0.0,-0.026,,
SL,2023-04-06,78.8,3.1,5.43,"Kreidler, Ryan",668952,519242,strikeout,swinging_strike,,,,,7,Ryan Kreidler strikes out swinging.,R,R,L,DET,BOS,S,2.0,,1,2,2023,-0.8,-0.45,-0.77,1.53,,,,1,2,Bot,,,,,624512,,,-6.879233784001095,-114.59878609076252,-0.7455428155142434,-5.6098512299171945,23.356184742996906,-36.16864415717374,3.44,1.62,,,,78.1,2139,6.1,718690,519242,624512,671213,624414,646240,571771,807799,594807,657077,54.41,,0.0,0.0,1.0,0.0,0.0,,15,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,322,-0.011,-0.119,,
FF,2023-04-06,94.0,3.12,5.25,"Kreidler, Ryan",668952,519242,,swinging_strike,,,,,3,Ryan Kreidler strikes out swinging.,R,R,L,DET,BOS,S,,,1,1,2023,1.14,0.84,0.36,3.3,,,,1,2,Bot,,,,,624512,,,-9.633782700545696,-136.50768183509155,-1.1581624248457807,16.370663615169928,30.703675434395254,-21.59263632467246,3.44,1.62,,,,93.6,2150,6.2,718690,519242,624512,671213,624414,646240,571771,807799,594807,657077,54.3,,,,,,,,15,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,115,0.0,-0.043,,
SI,2023-04-06,95.0,3.27,5.09,"Kreidler, Ryan",668952,519242,,foul,,,,,8,Ryan Kreidler strikes out swinging.,R,R,L,DET,BOS,S,,,1,0,2023,1.84,0.2,0.14,2.07,,,,1,2,Bot,,,,,624512,,,-12.29913469030044,-137.80726529988084,-2.671609468450292,26.19975961967625,29.363324293486677,-29.246996431989864,3.44,1.62,139.0,80.7,9.0,94.9,2177,6.3,718690,519242,624512,671213,624414,646240,571771,807799,594807,657077,54.19,,,,,,,,15,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,111,0.0,-0.031,,
SL,2023-04-06,76.6,3.12,5.34,"Kreidler, Ryan",668952,519242,,ball,,,,,13,Ryan Kreidler strikes out swinging.,R,R,L,DET,BOS,B,,,0,0,2023,-0.49,-0.58,-1.33,1.81,,,,1,2,Bot,,,,,624512,,,-8.46595665346632,-111.05318059452108,0.8116552100618155,-2.158339902722881,23.98552172205588,-37.39080920885034,3.27,1.62,,,,75.4,2216,6.1,718690,519242,624512,671213,624414,646240,571771,807799,594807,657077,54.4,,,,,,,,15,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,310,0.0,0.025,,
SL,2023-04-05,79.9,-2.19,5.65,"Kreidler, Ryan",668952,664299,strikeout,swinging_strike,,,,,14,Ryan Kreidler strikes out swinging.,R,R,R,HOU,DET,S,2.0,,2,2,2023,1.1,0.56,0.19,1.38,,,606992.0,1,5,Top,,,,,663967,,,3.1452671897175657,-116.3413180603819,-3.755284320166351,9.473051373875288,21.13627992387455,-26.59348862297355,3.44,1.62,,,,79.3,2546,5.8,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.72,,0.0,0.0,1.0,0.0,0.0,,36,7,Slider,4,1,1,4,1,4,1,4,Standard,Standard,84,0.028,-0.271,,
FF,2023-04-05,92.7,-2.06,5.69,"Kreidler, Ryan",668952,664299,,foul,,,,,11,Ryan Kreidler strikes out swinging.,R,R,R,HOU,DET,S,,,2,2,2023,-0.45,1.66,-0.49,3.77,,,606992.0,1,5,Top,,,,,663967,,,4.974298396911916,-134.89098165847966,-2.726957987652441,-6.603924276180757,29.914009033800383,-11.53232186544854,3.44,1.62,231.0,73.6,30.0,92.2,2294,6.1,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.44,,,,,,,,36,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,205,0.0,0.0,,
FF,2023-04-05,93.3,-1.87,5.63,"Kreidler, Ryan",668952,664299,,foul,,,,,6,Ryan Kreidler strikes out swinging.,R,R,R,HOU,DET,S,,,2,2,2023,-0.38,1.57,0.4,2.81,,,606992.0,1,5,Top,,,,,663967,,,6.663609375116851,-135.7115544601158,-4.925830934470297,-6.1742494413889,30.502074069086746,-11.902724209084363,3.44,1.62,223.0,79.7,52.0,93.0,2285,6.2,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.31,,,,,,,,36,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,203,0.0,0.0,,
SL,2023-04-05,79.9,-2.13,5.66,"Kreidler, Ryan",668952,664299,,called_strike,,,,,8,Ryan Kreidler strikes out swinging.,R,R,R,HOU,DET,S,,,2,1,2023,0.81,0.59,0.23,1.98,,,606992.0,1,5,Top,,,,,663967,,,3.645400354609576,-116.2810213629576,-2.45448767331511,6.660921751091442,22.25232423202112,-26.598748473832316,3.22,1.51,,,,79.2,2547,5.9,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.63,,,,,,,,36,4,Slider,4,1,1,4,1,4,1,4,Standard,Standard,81,0.0,-0.064,,
FF,2023-04-05,92.7,-2.07,5.71,"Kreidler, Ryan",668952,664299,,called_strike,,,,,6,Ryan Kreidler strikes out swinging.,R,R,R,HOU,DET,S,,,2,0,2023,-0.28,1.62,0.37,2.44,,,606992.0,1,5,Top,,,,,663967,,,6.8263348550979845,-134.78863458046987,-6.089869958380985,-4.913122363805942,30.556584236445204,-11.239760408730374,3.28,1.51,,,,92.3,2303,6.2,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.33,,,,,,,,36,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,206,0.0,-0.072,,
FF,2023-04-05,92.7,-2.03,5.69,"Kreidler, Ryan",668952,664299,,ball,,,,,11,Ryan Kreidler strikes out swinging.,R,R,R,HOU,DET,B,,,1,0,2023,-0.45,1.56,-0.27,4.38,,,606992.0,1,5,Top,,,,,663967,,,5.466117088536564,-134.89039873630287,-0.9487673605195486,-6.70724442346282,29.770012545945256,-13.139609370365852,3.34,1.6,,,,92.3,2277,6.1,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.44,,,,,,,,36,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,200,0.0,0.063,,
SL,2023-04-05,77.9,-2.08,5.73,"Kreidler, Ryan",668952,664299,,ball,,,,,14,Ryan Kreidler strikes out swinging.,R,R,R,HOU,DET,B,,,0,0,2023,1.18,0.47,0.96,1.75,,,606992.0,1,5,Top,,,,,663967,,,4.316790132142556,-113.47117296292936,-2.531158991394365,9.45643103675068,20.366529532953415,-27.86153801124653,3.31,1.57,,,,77.2,2510,5.7,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.83,,,,,,,,36,1,Slider,4,1,1,4,1,4,1,4,Standard,Standard,67,0.0,0.042,,
FF,2023-04-05,92.3,-1.84,5.73,"Kreidler, Ryan",668952,664299,field_out,hit_into_play,,,,,3,"Ryan Kreidler grounds out, first baseman Jose Abreu to pitcher Cristian Javier.   Zach McKinstry to 3rd.",R,R,R,HOU,DET,X,3.0,ground_ball,1,2,2023,-0.6,1.46,0.62,3.21,,656716.0,,1,3,Top,148.54,162.85,,,663967,,,7.548498261200924,-134.22363888866917,-3.738352711292871,-8.892700263292292,29.71577043022946,-13.940242668961464,3.44,1.62,10.0,73.2,-16.0,91.8,2207,6.1,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.41,0.066,0.063,0.0,1.0,0.0,0.0,2.0,18,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,199,0.034,-0.225,,
SL,2023-04-05,79.0,-2.05,5.72,"Kreidler, Ryan",668952,664299,,called_strike,,,,,4,"Ryan Kreidler grounds out, first baseman Jose Abreu to pitcher Cristian Javier.   Zach McKinstry to 3rd.",R,R,R,HOU,DET,S,,,1,1,2023,1.07,0.27,-0.67,2.44,,,656716.0,1,3,Top,,,,,663967,,,0.9890421619711668,-115.0186544206754,-0.8536947366931816,9.313232416824098,21.637548815697347,-29.863696170213903,3.29,1.52,,,,78.3,2523,5.8,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.73,,,,,,,,18,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,68,-0.016,-0.065,,
FF,2023-04-05,93.0,-2.03,5.74,"Kreidler, Ryan",668952,664299,,foul,,,,,2,"Ryan Kreidler grounds out, first baseman Jose Abreu to pitcher Cristian Javier.   Zach McKinstry to 3rd.",R,R,R,HOU,DET,S,,,1,0,2023,-0.61,1.67,-0.22,3.03,,,656716.0,1,3,Top,,,,,663967,,,5.915354969649734,-135.11431228328394,-4.726440337882862,-8.85124556426201,33.104739095272734,-10.918184649239569,3.44,1.62,,,,92.0,2386,6.0,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.47,,,,,,,,18,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,206,0.0,-0.062,,
SL,2023-04-05,78.2,-2.08,5.71,"Kreidler, Ryan",668952,664299,,blocked_ball,,,,,14,"Ryan Kreidler grounds out, first baseman Jose Abreu to pitcher Cristian Javier.   Zach McKinstry to 3rd.",R,R,R,HOU,DET,B,,,0,0,2023,1.0,0.25,1.43,-0.91,,,656716.0,1,3,Top,,,,,663967,,,5.661658386875912,-113.59995981344456,-7.805191975577024,7.713209137090584,20.10457014101705,-28.8109136688548,3.44,1.62,,,,77.6,2464,5.9,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.62,,,,,,,,18,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,57,0.0,0.042,,
CH,2023-04-04,91.3,0.58,6.27,"Kreidler, Ryan",668952,664285,single,hit_into_play,,,,,5,Ryan Kreidler singles on a line drive to right fielder Kyle Tucker.,R,R,L,HOU,DET,X,9.0,line_drive,0,0,2023,1.46,0.49,0.27,2.87,,,,2,7,Top,165.96,70.55,,,455117,,,-3.8851775035337774,-132.96258764627328,-3.701654800308704,18.18182051847403,28.928230271901928,-25.724762657247613,3.45,1.62,293.0,96.2,18.0,90.7,1820,5.9,718705,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.58,0.403,0.407,0.9,1.0,1.0,0.0,4.0,51,1,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,139,-0.014,0.132,,
SI,2023-04-04,94.7,0.54,6.15,"Kreidler, Ryan",668952,664285,field_out,hit_into_play,,,,,4,Ryan Kreidler flies out to right fielder Kyle Tucker in foul territory.,R,R,L,HOU,DET,X,9.0,fly_ball,3,1,2023,1.15,1.34,-0.7,2.52,,,668670.0,0,5,Top,200.33,137.35,,,455117,,,-5.750376260336969,-137.5471773254548,-6.667857290936046,15.920312824071209,33.304851016790245,-13.8087208505449,3.45,1.62,239.0,83.7,51.0,93.4,2213,5.9,718705,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.64,0.017,0.02,0.0,1.0,0.0,0.0,3.0,35,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,140,0.044,-0.557,,
CH,2023-04-04,89.9,0.39,6.16,"Kreidler, Ryan",668952,664285,,ball,,,,,13,Ryan Kreidler flies out to right fielder Kyle Tucker in foul territory.,R,R,L,HOU,DET,B,,,2,1,2023,1.14,1.16,-1.03,0.93,,,668670.0,0,5,Top,,,,,455117,,,-5.895711607212463,-130.528532213462,-9.338233388816162,14.32258942734799,29.471059676417237,-17.06753771113428,3.48,1.62,,,,89.1,1720,6.1,718705,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.4,,,,,,,,35,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,133,0.0,0.151,,
