pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-10-01,77.3,-3.31,3.97,"Torkelson, Spencer",679529,680704,field_out,hit_into_play,,,,,9.0,Spencer Torkelson pops out to first baseman Josh Naylor in foul territory.,R,R,R,DET,CLE,X,3.0,popup,1,1,2023,1.13,0.85,0.52,1.89,,,,2,6,Bot,160.91,197.18,,,666310,,,6.076696338130665,-112.37814363623242,1.0606717461198798,8.312524814707926,22.283241756634357,-25.50850957430385,3.42,1.59,79.0,67.1,74.0,77.0,2601.0,6.3,716361,680704,666310,647304,677588,671289,677587,680757,657656,660757,54.17,0.003,0.004,0.0,1.0,0.0,0.0,3.0,53,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,94.0,-0.003,-0.1,,
FF,2023-10-01,93.2,-3.07,4.36,"Torkelson, Spencer",679529,680704,,ball,,,,,12.0,Spencer Torkelson pops out to first baseman Josh Naylor in foul territory.,R,R,R,DET,CLE,B,,,0,1,2023,-1.17,0.95,0.85,2.96,,,,2,6,Bot,,,,,666310,,,12.837884945243564,-135.1594592367119,0.1349442189651516,-17.223313281105245,30.120102258837665,-20.80065360768862,3.35,1.47,,,,94.3,2355.0,7.2,716361,680704,666310,647304,677588,671289,677587,680757,657656,660757,53.33,,,,,,,,53,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,250.0,0.0,0.012,,
SI,2023-10-01,92.9,-3.22,4.3,"Torkelson, Spencer",679529,680704,,called_strike,,,,,9.0,Spencer Torkelson pops out to first baseman Josh Naylor in foul territory.,R,R,R,DET,CLE,S,,,0,0,2023,-1.55,-0.31,0.37,2.09,,,,2,6,Bot,,,,,666310,,,12.619435911124429,-134.45725445603873,0.984732700823148,-21.755046595408015,34.61922042601963,-36.39431664579293,3.42,1.53,,,,92.5,2079.0,6.8,716361,680704,666310,647304,677588,671289,677587,680757,657656,660757,53.73,,,,,,,,53,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,259.0,0.0,-0.017,,
SL,2023-09-30,87.6,-1.98,6.22,"Torkelson, Spencer",679529,663474,field_out,hit_into_play,,,,,9.0,"Spencer Torkelson grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,R,R,DET,CLE,X,5.0,ground_ball,2,2,2023,0.39,0.51,0.68,1.81,628451.0,668731.0,,2,3,Bot,109.64,166.16,,,595956,,,5.668323334322427,-127.37483148636072,-5.580124041063996,2.9950881247982557,27.18223108429708,-25.697275618680308,3.48,1.61,13.0,86.3,-7.0,88.2,2258.0,6.8,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.73,0.157,0.14,0.0,1.0,0.0,0.0,2.0,23,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,169.0,-0.065,-0.408,,
FF,2023-09-30,94.2,-1.74,6.3,"Torkelson, Spencer",679529,663474,,foul,,,,,5.0,"Spencer Torkelson grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,R,R,DET,CLE,S,,,2,2,2023,-0.22,1.67,-0.12,2.41,628451.0,668731.0,,2,3,Bot,,,,,595956,,,4.753480742556538,-136.8241890226372,-8.10840585246074,-3.901315598571509,32.75396861635889,-9.612036961096225,3.48,1.61,226.0,78.6,48.0,94.9,2280.0,7.0,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.51,,,,,,,,23,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,191.0,0.0,0.0,,
FF,2023-09-30,94.2,-1.68,6.35,"Torkelson, Spencer",679529,663474,,ball,,,,,11.0,"Spencer Torkelson grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,R,R,DET,CLE,B,,,1,2,2023,-0.46,1.63,-0.54,4.3,628451.0,668731.0,,2,3,Bot,,,,,595956,,,4.036620716029748,-137.10355311579042,-3.2373186944396024,-6.760719525124329,33.09595909823948,-11.14088506680488,3.35,1.48,,,,94.8,2366.0,6.8,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.65,,,,,,,,23,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,191.0,0.0,0.035,,
SL,2023-09-30,87.0,-1.94,6.23,"Torkelson, Spencer",679529,663474,,ball,,,,,14.0,"Spencer Torkelson grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,R,R,DET,CLE,B,,,0,2,2023,0.33,0.52,1.64,1.08,628451.0,668731.0,,2,3,Bot,,,,,595956,,,7.93835805949762,-126.34018086271476,-7.291834421205675,2.0006135964223364,25.031807331554354,-25.25924867658896,3.3,1.48,,,,87.6,2232.0,6.7,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.81,,,,,,,,23,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,163.0,0.0,0.02,,
SL,2023-09-30,86.0,-2.08,6.22,"Torkelson, Spencer",679529,663474,,swinging_strike_blocked,,,,,14.0,"Spencer Torkelson grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,R,R,DET,CLE,S,,,0,1,2023,0.35,0.74,0.46,0.99,628451.0,,668731.0,2,3,Bot,,,,,595956,,,5.3284740834396604,-125.1303833619692,-7.777290102625083,2.760900342435855,23.059877487361028,-23.093168225818516,3.48,1.61,,,,87.0,2334.0,6.7,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.76,,,,,,,,23,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,175.0,0.01,-0.091,,
SL,2023-09-30,86.1,-2.03,6.2,"Torkelson, Spencer",679529,663474,,called_strike,,,,,14.0,"Spencer Torkelson grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,R,R,DET,CLE,S,,,0,0,2023,0.36,0.67,0.92,1.91,628451.0,,668731.0,2,3,Bot,,,,,595956,,,6.321902965520938,-125.20505047713088,-5.382561541832926,2.6452350199620125,23.290544658684144,-24.21522518103999,3.53,1.61,,,,87.1,2242.0,6.8,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.72,,,,,,,,23,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,169.0,0.0,-0.088,,
FF,2023-09-30,91.7,-1.25,6.04,"Torkelson, Spencer",679529,675540,field_out,hit_into_play,,,,,8.0,Spencer Torkelson flies out to right fielder Oscar Gonzalez in foul territory.,R,R,R,DET,CLE,X,9.0,fly_ball,3,1,2023,-0.39,1.62,0.06,2.14,,,,0,8,Bot,212.98,119.88,,,666310,,,4.137636758576443,-133.28736892696628,-7.415096752578378,-5.583954900213613,30.09549831926964,-11.452267262288672,3.48,1.61,290.0,86.3,35.0,90.9,2114.0,6.0,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.5,0.017,0.02,0.0,1.0,0.0,0.0,3.0,71,5,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,195.0,0.0,-0.396,,
FF,2023-09-30,91.7,-1.34,6.01,"Torkelson, Spencer",679529,675540,,called_strike,,,,,9.0,Spencer Torkelson flies out to right fielder Oscar Gonzalez in foul territory.,R,R,R,DET,CLE,S,,,3,0,2023,-0.3,1.52,0.36,1.99,,,,0,8,Bot,,,,,666310,,,4.94440327834954,-133.3544000256014,-7.536092299648392,-4.63846326846228,29.843441725155035,-12.659558856888037,3.32,1.61,,,,91.4,1974.0,6.2,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.29,,,,,,,,71,4,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,201.0,0.0,-0.078,,
FF,2023-09-30,92.3,-1.47,6.01,"Torkelson, Spencer",679529,675540,,ball,,,,,4.0,Spencer Torkelson flies out to right fielder Oscar Gonzalez in foul territory.,R,R,R,DET,CLE,B,,,2,0,2023,-0.3,1.59,-0.79,2.75,,,,0,8,Bot,,,,,666310,,,2.3670965623616,-134.250354208336,-5.884983281917829,-4.175764860667158,29.88599770198867,-11.896154339456803,3.45,1.58,,,,91.7,2076.0,6.0,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.47,,,,,,,,71,3,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,193.0,0.0,0.135,,
SL,2023-09-30,80.9,-1.74,5.95,"Torkelson, Spencer",679529,675540,,ball,,,,,11.0,Spencer Torkelson flies out to right fielder Oscar Gonzalez in foul territory.,R,R,R,DET,CLE,B,,,1,0,2023,0.36,-0.41,-1.04,3.26,,,,0,8,Bot,,,,,666310,,,0.8595201462342015,-117.8191157694142,1.4289107259642342,3.161948953114401,23.540938810689344,-36.53468608345787,3.22,1.43,,,,79.8,2342.0,5.6,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.94,,,,,,,,71,2,Slider,8,0,8,0,0,8,8,0,Standard,Standard,77.0,0.0,0.064,,
SL,2023-09-30,82.0,-1.79,6.03,"Torkelson, Spencer",679529,675540,,ball,,,,,11.0,Spencer Torkelson flies out to right fielder Oscar Gonzalez in foul territory.,R,R,R,DET,CLE,B,,,0,0,2023,0.19,0.03,-0.86,2.83,,,,0,8,Bot,,,,,666310,,,1.7046256590875883,-119.5267503250767,-0.8020285897344477,1.5674954580756812,21.542654408210243,-31.969076996152904,3.32,1.61,,,,81.4,2407.0,5.7,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.85,,,,,,,,71,1,Slider,8,0,8,0,0,8,8,0,Standard,Standard,80.0,0.0,0.036,,
FF,2023-09-30,94.8,-0.25,6.46,"Torkelson, Spencer",679529,675916,field_out,hit_into_play,,,,,5.0,Spencer Torkelson flies out sharply to center fielder Myles Straw.   Parker Meadows to 3rd.,R,R,R,DET,CLE,X,8.0,fly_ball,3,1,2023,-0.2,1.57,-0.15,2.72,,678009.0,,0,7,Bot,112.83,43.75,,,666310,,,0.6929864603691682,-137.9314149479819,-7.530256968349404,-2.705820134047977,32.730417288132344,-10.660506714856815,3.48,1.61,385.0,104.8,33.0,94.1,2401.0,6.0,716380,675916,666310,647304,665926,608070,677587,680757,664702,660757,54.49,0.766,1.51,0.0,1.0,0.0,0.0,6.0,58,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,195.0,-0.001,-0.536,,
CU,2023-09-30,82.4,-0.2,6.47,"Torkelson, Spencer",679529,675916,,called_strike,,,,,7.0,Spencer Torkelson flies out sharply to center fielder Myles Straw.   Parker Meadows to 3rd.,R,R,R,DET,CLE,S,,,3,0,2023,-0.33,-0.49,-0.67,1.94,,678009.0,,0,7,Bot,,,,,666310,,,-0.4150180079013568,-120.00907917054369,-2.7577817317785813,-3.0717422753634844,24.321804296865835,-36.59651531803566,3.45,1.56,,,,81.4,2276.0,5.7,716380,675916,666310,647304,665926,608070,677587,680757,664702,660757,54.84,,,,,,,,58,4,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,5.0,0.0,-0.061,,
CU,2023-09-30,81.6,-0.15,6.55,"Torkelson, Spencer",679529,675916,,ball,,,,,11.0,Spencer Torkelson flies out sharply to center fielder Myles Straw.   Parker Meadows to 3rd.,R,R,R,DET,CLE,B,,,2,0,2023,-0.09,-0.56,-0.03,3.58,,678009.0,,0,7,Bot,,,,,666310,,,0.4581260016772517,-118.8368790537532,0.9006596079872013,-0.9671090361368536,21.684288768869404,-37.88949959456935,3.32,1.48,,,,80.8,2243.0,5.6,716380,675916,666310,647304,665926,608070,677587,680757,664702,660757,54.92,,,,,,,,58,3,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,11.0,0.0,0.115,,
FF,2023-09-30,91.3,-1.78,6.45,"Torkelson, Spencer",679529,663474,field_out,hit_into_play,,,,,5.0,Spencer Torkelson pops out to second baseman Andres Gimenez.,R,R,R,DET,CLE,X,4.0,popup,0,0,2023,-0.52,1.6,0.12,2.71,,,,1,1,Bot,172.58,153.95,,,595956,,,5.948808261542446,-132.7468771586921,-7.040128491903753,-7.350746827876442,27.257339301450347,-11.884057403411388,3.48,1.61,174.0,92.3,61.0,92.0,2132.0,6.7,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.84,0.014,0.014,0.0,1.0,0.0,0.0,3.0,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,189.0,-0.016,-0.169,,
CU,2023-09-30,84.2,-0.23,6.46,"Torkelson, Spencer",679529,675916,,blocked_ball,,,,,14.0,Spencer Torkelson flies out sharply to center fielder Myles Straw.   Parker Meadows to 3rd.,R,R,R,DET,CLE,B,,,1,0,2023,-0.31,-0.4,0.38,0.22,,678009.0,,0,7,Bot,,,,,666310,,,2.008112684802984,-122.49786693219713,-7.289879274010039,-3.483367533956747,23.094518121562142,-35.0143536702614,3.3,1.51,,,,83.6,2393.0,5.8,716380,675916,666310,647304,665926,608070,677587,680757,664702,660757,54.72,,,,,,,,58,2,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,354.0,0.0,0.071,,
CU,2023-09-30,83.2,-0.08,6.41,"Torkelson, Spencer",679529,675916,,ball,,,,,14.0,Spencer Torkelson flies out sharply to center fielder Myles Straw.   Parker Meadows to 3rd.,R,R,R,DET,CLE,B,,,0,0,2023,-0.34,-0.24,0.09,1.06,,,678009.0,0,7,Bot,,,,,666310,,,1.0467392951973764,-121.2133723761664,-5.363445489957498,-3.5590389237439743,22.18221367242565,-33.73096580876761,3.22,1.53,,,,82.8,2229.0,5.8,716380,675916,666310,647304,665926,608070,677587,680757,664702,660757,54.71,,,,,,,,58,1,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,358.0,0.007,0.045,,
SL,2023-09-30,78.8,-3.13,3.84,"Torkelson, Spencer",679529,680704,strikeout,swinging_strike,,,,,13.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,CLE,S,2.0,,1,2,2023,0.78,0.33,-1.04,1.57,,668731.0,678009.0,1,5,Bot,,,,,595956,,,3.098478301764415,-114.78029513634164,1.2767632969183542,6.2994491627862566,21.37456033997945,-29.680924909648123,3.48,1.61,,,,78.9,2340.0,6.3,716380,680704,595956,647304,665926,608070,677587,680757,664702,686823,54.18,,0.0,0.0,1.0,0.0,0.0,,39,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,99.0,-0.039,-0.336,,
SL,2023-09-30,78.0,-3.12,3.76,"Torkelson, Spencer",679529,680704,,blocked_ball,,,,,14.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,CLE,B,,,0,2,2023,0.77,0.5,0.69,0.25,,668731.0,678009.0,1,5,Bot,,,,,595956,,,6.765664262270193,-113.49032148725811,-1.5805768177639807,5.428500554277336,20.799650792176493,-27.775838168547043,3.14,1.35,,,,78.0,2437.0,6.3,716380,680704,595956,647304,665926,608070,677587,680757,664702,686823,54.18,,,,,,,,39,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,102.0,0.0,0.043,,
SL,2023-09-30,77.5,-3.23,3.84,"Torkelson, Spencer",679529,680704,,called_strike,,,,,8.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,CLE,S,,,0,1,2023,0.98,0.46,0.19,1.41,,668731.0,678009.0,1,5,Bot,,,,,595956,,,5.499819658512376,-112.66578585212584,0.9667114195337048,7.232633726711224,22.091423106911847,-28.686534317713917,3.25,1.4,,,,77.1,2652.0,6.2,716380,680704,595956,647304,665926,608070,677587,680757,664702,686823,54.28,,,,,,,,39,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,99.0,0.0,-0.097,,
SL,2023-09-30,78.5,-3.27,3.93,"Torkelson, Spencer",679529,680704,,called_strike,,,,,7.0,Spencer Torkelson strikes out swinging.,R,R,R,DET,CLE,S,,,0,0,2023,0.92,0.43,-0.54,1.96,,668731.0,678009.0,1,5,Bot,,,,,595956,,,4.270370827915506,-114.2190882434185,1.792649332772749,7.230976528583098,20.9892526345836,-28.922335572915216,3.35,1.53,,,,79.4,2635.0,6.9,716380,680704,595956,647304,665926,608070,677587,680757,664702,686823,53.6,,,,,,,,39,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,102.0,0.0,-0.078,,
FC,2023-09-29,88.5,-1.53,5.98,"Torkelson, Spencer",679529,615698,field_out,hit_into_play,,,,,6.0,Spencer Torkelson pops out to shortstop Brayan Rocchio.,R,R,R,DET,CLE,X,6.0,popup,1,0,2023,0.0,0.57,0.75,2.72,678009.0,,,2,4,Bot,129.94,141.74,,,666310,,,5.576074804908388,-128.8608239071739,-3.1224217412859927,-1.1363836950174646,25.257221046514264,-25.39624401039163,3.48,1.61,147.0,81.1,62.0,88.9,2252.0,6.4,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.1,0.014,0.018,0.0,1.0,0.0,0.0,3.0,43,2,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,216.0,-0.034,-0.388,,
FC,2023-09-29,84.6,-1.16,6.19,"Torkelson, Spencer",679529,615698,,ball,,,,,12.0,Spencer Torkelson pops out to shortstop Brayan Rocchio.,R,R,R,DET,CLE,B,,,0,0,2023,0.35,0.13,0.17,3.71,678009.0,,,2,4,Bot,,,,,666310,,,2.4116371073129463,-123.327578132436,0.2650223135461309,3.112077850042134,23.59552757390733,-31.14853410001201,3.3,1.56,,,,85.0,2373.0,6.3,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.16,,,,,,,,43,1,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,131.0,0.0,0.033,,
FC,2023-09-29,89.0,-1.43,6.08,"Torkelson, Spencer",679529,615698,single,hit_into_play,,,,,8.0,Spencer Torkelson singles on a line drive to center fielder Myles Straw.,R,R,R,DET,CLE,X,8.0,line_drive,3,2,2023,0.23,0.37,-0.2,1.54,,,,1,3,Bot,132.48,85.28,,,666310,,,2.549104962080971,-129.62359608654154,-5.9151756890680405,2.1298912828583654,26.35793005451187,-27.026977136283183,3.48,1.61,162.0,101.2,7.0,89.4,2170.0,6.4,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.08,0.66,0.622,0.9,1.0,1.0,0.0,4.0,31,6,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,192.0,0.016,0.225,,
FC,2023-09-29,86.8,-1.33,6.18,"Torkelson, Spencer",679529,615698,,ball,,,,,14.0,Spencer Torkelson singles on a line drive to center fielder Myles Straw.,R,R,R,DET,CLE,B,,,2,2,2023,0.22,0.48,1.57,0.4,,,,1,3,Bot,,,,,666310,,,6.500349256546746,-126.12651653039472,-8.630411544089643,1.021983910564302,24.948742704668984,-25.488125005223495,3.27,1.53,,,,86.9,2326.0,6.4,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.15,,,,,,,,31,5,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,211.0,0.0,0.059,,
