pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-04-05,78.6,-2.28,5.71,"Meadows, Austin",640457,664299,,called_strike,,,,,5,Austin Meadows flies out to left fielder Corey Julks.,R,L,R,HOU,DET,S,,,0,1,2023,1.14,0.19,-0.06,2.31,,,663837.0,1,6,Top,,,,,663967,,,2.6767345358012347,-114.47036061919162,-0.8482979012789299,9.413857291646488,22.762840773369295,-30.59805584481722,3.31,1.49,,,,77.7,2518,5.8,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.7,,,,,,,,45,2,Slider,4,1,1,4,1,4,1,4,Standard,Standard,68,-0.011,-0.062,,
SL,2023-04-05,78.1,-2.32,5.77,"Meadows, Austin",640457,664299,,called_strike,,,,,5,Austin Meadows flies out to left fielder Corey Julks.,R,L,R,HOU,DET,S,,,0,0,2023,1.26,0.71,0.02,2.62,,,663837.0,1,6,Top,,,,,663967,,,2.67626088085438,-113.69594280748538,-1.1667877487540232,10.410501476543535,21.94582257276172,-26.04821984090508,3.25,1.57,,,,76.9,2401,5.6,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.94,,,,,,,,45,1,Slider,4,1,1,4,1,4,1,4,Standard,Standard,74,0.0,-0.05,,
SL,2023-04-05,78.3,-2.19,5.7,"Meadows, Austin",640457,664299,field_out,hit_into_play,,,,,1,Austin Meadows pops out to third baseman Alex Bregman.,R,L,R,HOU,DET,X,5.0,popup,3,2,2023,1.33,0.39,-0.33,3.18,,,,0,4,Top,100.73,169.07,,,663967,,,1.5288237621106635,-114.0562647731821,0.687418317250517,11.324482070361096,21.591844617251,-29.159348062553825,3.42,1.61,103.0,58.1,66.0,77.7,2413,5.9,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.64,0.003,0.003,0.0,1.0,0.0,0.0,1.0,25,9,Slider,2,1,1,2,1,2,1,2,Standard,Standard,79,0.028,-0.317,,
FF,2023-04-05,92.3,-1.99,5.75,"Meadows, Austin",640457,664299,,foul,,,,,5,Austin Meadows pops out to third baseman Alex Bregman.,R,L,R,HOU,DET,S,,,3,2,2023,-0.42,1.29,0.03,2.56,,,,0,4,Top,,,,,663967,,,6.0200185095367775,-134.17975649465333,-5.02071815041336,-6.49808964794592,31.569615983270136,-15.75092670319879,3.42,1.61,,,,91.5,2180,6.0,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.46,,,,,,,,25,8,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,202,0.0,0.0,,
FF,2023-04-05,91.4,-2.13,5.72,"Meadows, Austin",640457,664299,,foul,,,,,11,Austin Meadows pops out to third baseman Alex Bregman.,R,L,R,HOU,DET,S,,,3,2,2023,-0.5,1.72,-0.22,4.01,,,,0,4,Top,,,,,663967,,,5.848893441865867,-132.93023166701386,-2.103229480116411,-7.213610911634498,29.74222260898215,-11.587468508334766,3.42,1.61,,,,90.9,2193,6.1,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.39,,,,,,,,25,7,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,200,0.0,0.0,,
FF,2023-04-05,91.5,-2.11,5.73,"Meadows, Austin",640457,664299,,foul,,,,,1,Austin Meadows pops out to third baseman Alex Bregman.,R,L,R,HOU,DET,S,,,3,2,2023,-0.52,1.68,-0.66,3.35,,,,0,4,Top,,,,,663967,,,4.743989533819957,-133.11020465481323,-3.733188571528001,-7.182443186833789,29.30740053072349,-11.649650095721077,3.42,1.61,256.0,78.8,38.0,91.0,2181,6.1,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.43,,,,,,,,25,6,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,201,0.0,0.0,,
FF,2023-04-05,90.9,-2.05,5.79,"Meadows, Austin",640457,664299,,ball,,,,,11,Austin Meadows pops out to third baseman Alex Bregman.,R,L,R,HOU,DET,B,,,2,2,2023,-0.4,1.66,-0.41,4.25,,,,0,4,Top,,,,,663967,,,4.94270586692197,-132.27359324623475,-1.5071696663613912,-5.797817076644574,28.673847577291223,-12.579461279822096,3.34,1.54,,,,90.5,2217,6.1,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.4,,,,,,,,25,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,199,0.0,0.103,,
FF,2023-04-05,91.3,-2.05,5.79,"Meadows, Austin",640457,664299,,ball,,,,,11,Austin Meadows pops out to third baseman Alex Bregman.,R,L,R,HOU,DET,B,,,1,2,2023,-0.52,1.56,-0.36,4.34,,,,0,4,Top,,,,,663967,,,5.3382141317849,-132.81970744797562,-1.1085508303944174,-7.333202293146559,28.895815892477984,-13.711453952717973,3.42,1.57,,,,90.7,2226,6.0,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.51,,,,,,,,25,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,200,0.0,0.041,,
FF,2023-04-05,91.9,-1.96,5.77,"Meadows, Austin",640457,664299,,foul,,,,,11,Austin Meadows pops out to third baseman Alex Bregman.,R,L,R,HOU,DET,S,,,1,1,2023,-0.47,1.72,-0.57,3.64,,,,0,4,Top,,,,,663967,,,4.51801311810419,-133.77427783663805,-3.2688172681578216,-6.605822193705625,29.212356864683272,-10.973135792444957,3.42,1.61,184.0,70.9,59.0,91.4,2265,6.0,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.51,,,,,,,,25,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,205,0.0,-0.055,,
CH,2023-04-05,81.3,-2.13,5.75,"Meadows, Austin",640457,664299,,called_strike,,,,,5,Austin Meadows pops out to third baseman Alex Bregman.,R,L,R,HOU,DET,S,,,1,0,2023,-1.32,0.74,-0.07,2.47,,,,0,4,Top,,,,,663967,,,7.108302129942962,-118.24551378406672,-2.152531453945806,-13.731743677749114,22.33824726117399,-25.02246957471747,3.34,1.51,,,,80.9,2249,6.0,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.47,,,,,,,,25,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,250,0.0,-0.046,,
KC,2023-04-05,73.2,-2.21,5.87,"Meadows, Austin",640457,664299,,ball,,,,,11,Austin Meadows pops out to third baseman Alex Bregman.,R,L,R,HOU,DET,B,,,0,0,2023,1.0,-0.76,-0.16,3.66,,,,0,4,Top,,,,,663967,,,2.370257467461477,-106.37217368973172,4.183336079966052,7.132227918268181,19.781552749014956,-38.891073734936576,3.3,1.48,,,,71.9,2723,5.6,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.92,,,,,,,,25,1,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,41,0.0,0.036,,
CH,2023-04-05,92.0,-1.81,4.84,"Meadows, Austin",640457,606160,single,hit_into_play,,,,,7,Austin Meadows singles on a line drive to left fielder Corey Julks.   Riley Greene scores.,R,L,R,HOU,DET,X,7.0,line_drive,1,1,2023,-1.35,0.32,-0.62,1.52,682985.0,,,2,8,Top,86.35,93.26,,,663967,,,5.987199631440416,-133.7405317713762,-3.2135984721037083,-17.529334053003893,31.49342666947273,-27.872060586656104,3.42,1.61,146.0,91.9,5.0,92.0,2089,6.6,718696,606160,663967,547989,682073,608324,665161,667452,676801,663656,53.94,0.48,0.453,0.9,1.0,1.0,0.0,4.0,64,3,Changeup,6,1,1,6,2,6,2,6,Standard,Standard,235,-0.01,0.888,,
FF,2023-04-05,95.5,-1.52,5.06,"Meadows, Austin",640457,606160,,ball,,,,,12,Austin Meadows singles on a line drive to left fielder Corey Julks.   Riley Greene scores.,R,L,R,HOU,DET,B,,,0,1,2023,-0.64,1.26,1.14,2.98,682985.0,,,2,8,Top,,,,,663967,,,8.432593383146237,-138.74909618696498,-2.6548164244540766,-10.22437167741515,32.887605701949056,-15.553022831328756,3.29,1.49,,,,95.2,2314,6.3,718696,606160,663967,547989,682073,608324,665161,667452,676801,663656,54.17,,,,,,,,64,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,221,0.0,0.034,,
CH,2023-04-05,91.8,-1.69,4.9,"Meadows, Austin",640457,606160,,called_strike,,,,,8,Austin Meadows singles on a line drive to left fielder Corey Julks.   Riley Greene scores.,R,L,R,HOU,DET,S,,,0,0,2023,-1.37,0.36,-0.05,1.48,682985.0,,,2,8,Top,,,,,663967,,,7.11064139139282,-133.39741339903057,-3.56064945655535,-17.91511583242747,30.29336154718588,-27.243242724251655,3.32,1.55,,,,91.6,2123,6.4,718696,606160,663967,547989,682073,608324,665161,667452,676801,663656,54.1,,,,,,,,64,1,Changeup,6,1,1,6,1,6,1,6,Standard,Standard,233,0.0,-0.043,,
FF,2023-04-05,91.6,-2.07,5.9,"Meadows, Austin",640457,664299,field_out,hit_into_play,,,,,1,"Austin Meadows grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,L,R,HOU,DET,X,6.0,ground_ball,0,1,2023,-0.72,1.52,-0.38,3.15,,,,0,2,Top,113.37,150.11,,,663967,,,5.770367612511712,-133.26053434419046,-4.310106627961506,-9.811111857273104,29.2029735900952,-13.34669052151097,3.42,1.61,56.0,99.3,0.0,90.7,2255,5.8,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,54.73,0.417,0.379,0.0,1.0,0.0,0.0,4.0,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.023,-0.2,,
KC,2023-04-05,73.3,-2.12,5.92,"Meadows, Austin",640457,664299,,called_strike,,,,,3,"Austin Meadows grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,L,R,HOU,DET,S,,,0,0,2023,1.09,-0.73,0.33,2.75,,,,0,2,Top,,,,,663967,,,3.0313809560885168,-106.694901659665,2.187955030186486,7.68137134573907,20.24539945397116,-38.33174792571378,3.25,1.47,,,,71.9,2801,5.4,718696,664299,663967,547989,682073,608324,665161,667452,676801,663656,55.06,,,,,,,,8,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,34,0.0,-0.038,,
FF,2023-04-03,96.7,-1.07,6.34,"Meadows, Austin",640457,686613,field_out,hit_into_play,,,,,11,Austin Meadows pops out to third baseman Alex Bregman in foul territory.,R,L,R,HOU,DET,X,5.0,popup,0,2,2023,-0.43,1.72,0.0,3.6,,,,1,4,Top,102.06,191.91,,,455117,,,3.8414912578735527,-140.6046166100692,-5.63715785843093,-6.565376774370462,35.034259830496424,-8.405586745146266,3.43,1.61,64.0,80.2,78.0,96.7,2263,6.6,718723,686613,455117,547989,643289,608324,665161,670541,676801,663656,53.93,0.001,0.0,0.0,1.0,0.0,0.0,3.0,28,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,204,0.012,-0.107,,
CH,2023-04-03,88.4,-1.57,6.08,"Meadows, Austin",640457,686613,,foul,,,,,13,Austin Meadows pops out to third baseman Alex Bregman in foul territory.,R,L,R,HOU,DET,S,,,0,1,2023,-0.81,0.46,-0.96,1.89,,,,1,4,Top,,,,,455117,,,3.167367820976685,-128.60596360655975,-5.078886039035219,-9.616100683783351,27.02303759496948,-26.23903808619488,3.43,1.61,4.0,50.7,-25.0,88.3,1393,6.3,718723,686613,455117,547989,643289,608324,665161,670541,676801,663656,54.25,,,,,,,,28,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,223,0.0,-0.036,,
FF,2023-04-03,95.7,-1.16,6.27,"Meadows, Austin",640457,686613,,called_strike,,,,,5,Austin Meadows pops out to third baseman Alex Bregman in foul territory.,R,L,R,HOU,DET,S,,,0,0,2023,-0.39,1.41,-0.06,2.27,,,,1,4,Top,,,,,455117,,,3.82308257508635,-139.09519972582066,-8.11636083701748,-5.95420785017408,33.17696273240189,-12.205809296334222,3.43,1.63,,,,96.1,2293,6.7,718723,686613,455117,547989,643289,608324,665161,670541,676801,663656,53.79,,,,,,,,28,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,206,0.0,-0.026,,
CH,2023-04-03,88.1,-1.61,6.0,"Meadows, Austin",640457,686613,strikeout,swinging_strike,,,,,13,Austin Meadows strikes out swinging.,R,L,R,HOU,DET,S,2.0,,1,2,2023,-1.26,0.59,-1.14,2.1,,,679529.0,1,2,Top,,,,,455117,,,3.79454369108488,-128.2722380114453,-4.630531966402918,-14.656677255994287,27.605680114718005,-24.87005610965536,3.43,1.61,,,,88.7,1364,6.7,718723,686613,455117,547989,643289,608324,665161,670541,676801,663656,53.76,,0.0,0.0,1.0,0.0,0.0,,11,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.029,-0.215,,
KC,2023-04-03,83.7,-1.41,6.23,"Meadows, Austin",640457,686613,,foul,,,,,2,Austin Meadows strikes out swinging.,R,L,R,HOU,DET,S,,,1,2,2023,0.42,-1.25,-0.02,2.94,,,679529.0,1,2,Top,,,,,455117,,,2.37048787323844,-121.79025511012246,1.4038876562946625,3.618521180269312,27.32335592024878,-45.06852498873678,3.43,1.61,2.0,57.1,-53.0,83.5,2517,6.5,718723,686613,455117,547989,643289,608324,665161,670541,676801,663656,54.02,,,,,,,,11,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,23,0.0,0.0,,
KC,2023-04-03,82.8,-1.25,6.32,"Meadows, Austin",640457,686613,,foul,,,,,9,Austin Meadows strikes out swinging.,R,L,R,HOU,DET,S,,,1,1,2023,0.33,-1.24,0.34,2.01,,,679529.0,1,2,Top,,,,,455117,,,2.988174952605924,-120.47359758765604,-0.838926226905393,2.558375080224633,26.10091852693349,-44.24406680406656,3.43,1.61,5.0,85.0,-23.0,82.7,2393,6.5,718723,686613,455117,547989,643289,608324,665161,670541,676801,663656,54.04,,,,,,,,11,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,24,0.0,-0.065,,
FC,2023-04-03,91.5,-1.54,6.22,"Meadows, Austin",640457,686613,,ball,,,,,11,Austin Meadows strikes out swinging.,R,L,R,HOU,DET,B,,,0,1,2023,0.35,0.38,-0.27,4.11,,,679529.0,1,2,Top,,,,,455117,,,2.4593510811951687,-133.30202170803415,-0.2441995419005056,3.572259128102931,29.668704090748136,-27.848840612042164,3.43,1.6,,,,91.7,2024,6.5,718723,686613,455117,547989,643289,608324,665161,670541,676801,663656,54.05,,,,,,,,11,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,167,0.0,0.03,,
FF,2023-04-03,94.1,-1.52,6.13,"Meadows, Austin",640457,686613,,called_strike,,,,,2,Austin Meadows strikes out swinging.,R,L,R,HOU,DET,S,,,0,0,2023,-0.77,1.3,-0.16,3.1,,,679529.0,1,2,Top,,,,,455117,,,5.265589091474593,-136.98571480730303,-5.069867786751729,-10.804332013111653,30.188049417169157,-14.816109836139566,3.43,1.63,,,,94.7,2094,6.6,718723,686613,455117,547989,643289,608324,665161,670541,676801,663656,53.87,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,-0.05,,
CH,2023-04-03,89.0,-1.65,4.8,"Meadows, Austin",640457,606160,field_out,hit_into_play,,,,,13,"Austin Meadows grounds out, pitcher Rafael Montero to first baseman Jose Abreu.",R,L,R,HOU,DET,X,1.0,ground_ball,2,2,2023,-0.96,0.15,-1.15,2.03,,,,1,8,Top,126.49,181.04,,,455117,,,3.2427975633953965,-129.60174382190988,-1.0202699706099088,-11.473957801385666,29.691163786984976,-30.53513839238198,3.43,1.61,8.0,71.2,-14.0,88.6,1720,6.2,718723,606160,455117,547989,643289,608324,665161,670541,676801,663656,54.27,0.06,0.061,0.0,1.0,0.0,0.0,2.0,67,6,Changeup,4,5,5,4,5,4,5,4,Standard,Standard,236,0.016,-0.148,,
FF,2023-04-03,95.5,-1.6,5.14,"Meadows, Austin",640457,606160,,foul,,,,,13,"Austin Meadows grounds out, pitcher Rafael Montero to first baseman Jose Abreu.",R,L,R,HOU,DET,S,,,2,2,2023,-0.62,1.6,-0.84,2.46,,,,1,8,Top,,,,,455117,,,3.3859574630559743,-138.97638001364842,-4.973515147101121,-8.841192991692127,33.69964673027198,-10.638547370585446,3.43,1.61,196.0,75.9,21.0,95.1,2541,6.2,718723,606160,455117,547989,643289,608324,665161,670541,676801,663656,54.27,,,,,,,,67,5,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,215,0.0,0.0,,
FS,2023-04-03,82.5,-1.57,6.11,"Meadows, Austin",640457,593576,field_out,hit_into_play,,,,,8,Austin Meadows grounds out to first baseman Jose Abreu.   Spencer Torkelson to 3rd.,R,L,R,HOU,DET,X,3.0,ground_ball,1,2,2023,-0.65,-0.33,-0.12,1.72,,679529.0,,0,11,Top,158.02,172.55,,,673237,,,4.546300654991011,-120.10641256116102,-2.825538164340503,-7.170961826204498,23.814809893284103,-35.01476484013895,3.43,1.61,40.0,106.1,-1.0,81.9,1240,5.9,718723,593576,673237,547989,643289,608324,665161,670541,676801,663656,54.55,0.469,0.441,0.0,1.0,0.0,0.0,4.0,88,4,Split-Finger,5,5,5,5,5,5,5,5,Standard,Standard,254,-0.008,-0.168,,
FS,2023-04-03,82.7,-1.54,6.13,"Meadows, Austin",640457,593576,,foul,,,,,14,Austin Meadows grounds out to first baseman Jose Abreu.   Spencer Torkelson to 3rd.,R,L,R,HOU,DET,S,,,1,1,2023,-0.92,0.0,0.22,1.02,,679529.0,,0,11,Top,,,,,673237,,,5.744459666626012,-120.11964390345643,-5.006651861937746,-10.072614538851436,26.328450137816347,-31.28950548443146,3.43,1.61,1.0,45.3,-58.0,81.4,1357,5.8,718723,593576,673237,547989,643289,608324,665161,670541,676801,663656,54.68,,,,,,,,88,3,Split-Finger,5,5,5,5,5,5,5,5,Standard,Standard,254,0.0,-0.089,,
CU,2023-04-03,74.5,-1.29,5.4,"Meadows, Austin",640457,664208,field_out,hit_into_play,,,,,5,Austin Meadows pops out to second baseman Mauricio Dubon.,R,L,R,HOU,DET,X,4.0,popup,0,2,2023,1.7,-0.84,-0.15,2.28,595879.0,681481.0,679529.0,2,5,Top,170.62,145.05,,,455117,,,-0.6621076485608288,-108.28212878978518,2.5326337445155485,13.248690110849791,23.6795340333814,-39.456829563418005,3.43,1.61,176.0,72.6,55.0,74.8,2984,7.2,718723,664208,455117,547989,643289,608324,665161,670541,676801,663656,53.35,0.066,0.072,0.0,1.0,0.0,0.0,3.0,41,3,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,51,0.023,-0.473,,
CH,2023-04-03,90.3,-1.63,4.76,"Meadows, Austin",640457,606160,,ball,,,,,13,"Austin Meadows grounds out, pitcher Rafael Montero to first baseman Jose Abreu.",R,L,R,HOU,DET,B,,,1,2,2023,-1.35,0.66,-0.66,0.87,,,,1,8,Top,,,,,455117,,,5.269115102619808,-131.3565450734267,-5.115455624884792,-16.80204350607028,29.22943682758229,-23.616519784965536,3.43,1.66,,,,90.0,1979,6.2,718723,606160,455117,547989,643289,608324,665161,670541,676801,663656,54.29,,,,,,,,67,4,Changeup,4,5,5,4,5,4,5,4,Standard,Standard,238,0.0,0.029,,
