pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-10-01,82.0,-1.76,6.2,"Cabrera, Miguel",408234,608337,,swinging_strike_blocked,,,,,14,Miguel Cabrera strikes out swinging.,R,R,R,DET,CLE,S,,,0,0,2023,0.23,-0.04,0.32,0.67,,678009.0,679529.0,0,1,Bot,,,,,666310,,,4.27504291812287,-119.31877442567963,-5.922893857960107,1.4345327413239974,22.433389563453105,-31.607728210157862,3.63,1.85,,,,82.5,1898.0,6.6,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,53.9,,,,,,,,7,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,60.0,0.0,-0.097,,
FF,2023-10-01,94.9,-2.32,5.29,"Cabrera, Miguel",408234,660853,walk,ball,,,,,11,Miguel Cabrera walks.,R,R,R,DET,CLE,B,,,3,0,2023,-0.62,1.27,-0.02,4.16,,,,0,7,Bot,,,,,666310,,,7.382725471406101,-137.88846641592656,-0.0377410337060344,-9.752026934353848,35.39202179882684,-16.457331737882257,3.49,1.85,,,,93.8,2236.0,6.1,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.43,,0.695903,0.7,1.0,0.0,0.0,,57,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,230.0,0.008,0.155,,
FF,2023-10-01,95.2,-2.52,5.34,"Cabrera, Miguel",408234,660853,,ball,,,,,11,Miguel Cabrera walks.,R,R,R,DET,CLE,B,,,2,0,2023,-1.0,1.11,-1.65,2.91,,,,0,7,Bot,,,,,666310,,,4.509837717211262,-138.41194527539187,-3.148649617910453,-13.835107947392794,34.924003265018435,-17.450390192126555,3.46,1.84,,,,94.3,2248.0,6.1,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.39,,,,,,,,57,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,229.0,0.0,0.135,,
FF,2023-10-01,94.7,-2.39,5.18,"Cabrera, Miguel",408234,660853,,ball,,,,,14,Miguel Cabrera walks.,R,R,R,DET,CLE,B,,,1,0,2023,-0.75,1.18,1.36,1.47,,,,0,7,Bot,,,,,666310,,,11.456381555182828,-137.1860753416948,-6.542903050728239,-12.223790525662938,33.627927762835064,-15.975111036172589,3.46,1.85,,,,94.0,2146.0,6.4,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.13,,,,,,,,57,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,232.0,0.0,0.064,,
FF,2023-10-01,95.9,-2.31,5.32,"Cabrera, Miguel",408234,660853,,ball,,,,,13,Miguel Cabrera walks.,R,R,R,DET,CLE,B,,,0,0,2023,-1.16,1.13,-1.06,2.51,,,,0,7,Bot,,,,,666310,,,5.932235865357043,-139.45390573390645,-4.285337362772896,-16.474845802187957,35.44643763220623,-16.667379803373635,3.55,1.88,,,,95.1,2179.0,6.2,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.32,,,,,,,,57,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,230.0,0.0,0.036,,
SL,2023-09-30,85.7,-2.08,6.21,"Cabrera, Miguel",408234,663474,double,hit_into_play,,,,,8,Miguel Cabrera doubles (20) on a line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,X,7.0,line_drive,1,1,2023,0.28,0.57,0.08,2.0,,,,0,4,Bot,55.92,123.89,,,595956,,,4.57592568093741,-124.7426637003416,-4.922184228835813,2.078936755666897,23.083630063087732,-25.460199071863077,3.62,1.84,213.0,77.5,18.0,86.7,2174.0,6.7,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.77,0.96,0.886,1.25,1.0,1.0,1.0,4.0,28,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,167.0,0.075,0.643,,
FF,2023-09-30,91.5,-1.72,6.3,"Cabrera, Miguel",408234,663474,,ball,,,,,12,Miguel Cabrera doubles (20) on a line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,B,,,0,1,2023,-0.21,1.58,0.87,3.85,,,,0,4,Bot,,,,,595956,,,7.045527148936695,-133.11781183926544,-3.714446581909211,-4.083795376568217,29.25945469947453,-12.84505337824759,3.46,1.76,,,,92.2,2157.0,6.8,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.72,,,,,,,,28,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,189.0,0.0,0.028,,
FF,2023-09-30,91.4,-1.67,6.39,"Cabrera, Miguel",408234,663474,,foul,,,,,2,Miguel Cabrera doubles (20) on a line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,S,,,0,0,2023,-0.23,1.49,-0.04,3.18,,,,0,4,Bot,,,,,595956,,,4.643573390102167,-132.9234837829244,-5.408781773232084,-3.825823500486075,30.95780555043374,-13.59606771510822,3.62,1.84,111.0,79.4,75.0,91.7,2142.0,6.7,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.82,,,,,,,,28,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,192.0,0.0,-0.038,,
FF,2023-09-30,93.5,-1.26,5.98,"Cabrera, Miguel",408234,675540,field_out,hit_into_play,,,,,4,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,X,8.0,fly_ball,3,2,2023,-0.41,1.64,-0.54,2.41,,,,1,8,Bot,154.36,83.84,,,666310,,,2.7482597547854866,-135.92880276632897,-7.0048460770407805,-5.654539803234619,31.15508434638581,-10.536082589243016,3.62,1.84,295.0,94.9,42.0,92.6,2206.0,5.9,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.57,0.029,0.044,0.0,1.0,0.0,0.0,3.0,72,6,4-Seam Fastball,8,0,8,0,0,8,8,0,Strategic,Standard,194.0,0.0,-0.207,,
SL,2023-09-30,83.6,-1.6,5.91,"Cabrera, Miguel",408234,675540,,ball,,,,,14,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,B,,,2,2,2023,0.35,-0.39,0.59,1.09,,,,1,8,Bot,,,,,666310,,,4.32946502560095,-121.73336267161795,-3.892455254519709,2.633488784620581,23.673527103729494,-35.53091825977641,3.44,1.76,,,,82.9,2307.0,5.7,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.76,,,,,,,,72,5,Slider,8,0,8,0,0,8,8,0,Strategic,Standard,66.0,0.0,0.059,,
SL,2023-09-30,82.0,-1.65,5.91,"Cabrera, Miguel",408234,675540,,foul,,,,,5,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,S,,,2,1,2023,0.46,-0.19,0.06,2.59,,,,1,8,Bot,,,,,666310,,,2.9481405449724085,-119.45943238267148,-0.6019671140300468,3.8731902448156057,22.53536691781797,-34.13991396552169,3.62,1.84,150.0,59.8,60.0,81.5,2504.0,5.8,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.66,,,,,,,,72,4,Slider,8,0,8,0,0,8,8,0,Strategic,Standard,79.0,0.0,-0.048,,
FF,2023-09-30,92.5,-1.4,5.92,"Cabrera, Miguel",408234,675540,,ball,,,,,13,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,B,,,1,1,2023,-0.41,1.58,-0.42,1.51,,,,1,8,Bot,,,,,666310,,,3.3684914242376216,-134.4817383973698,-8.847668696345975,-5.686142298737134,28.226943977208908,-11.27287946274972,3.49,1.74,,,,92.1,2260.0,6.0,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.48,,,,,,,,72,3,4-Seam Fastball,8,0,8,0,0,8,8,0,Strategic,Standard,195.0,0.0,0.034,,
SL,2023-09-30,81.6,-1.66,5.92,"Cabrera, Miguel",408234,675540,,called_strike,,,,,14,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,S,,,1,0,2023,0.26,0.1,0.89,1.78,,,,1,8,Bot,,,,,666310,,,5.200888281903946,-118.81424096174048,-2.9618352132780856,1.5296345706101555,21.087636962230377,-30.84397669656441,3.72,1.79,,,,81.2,2587.0,5.8,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.7,,,,,,,,72,2,Slider,8,0,8,0,0,8,8,0,Strategic,Standard,65.0,0.0,-0.031,,
SL,2023-09-30,85.0,-1.75,5.93,"Cabrera, Miguel",408234,675540,,ball,,,,,14,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,B,,,0,0,2023,0.5,0.03,0.97,1.33,,,,1,8,Bot,,,,,666310,,,5.322112046755523,-123.67593556807302,-4.481511703410981,3.991351202389087,25.25495347600553,-31.12182277781548,3.54,1.81,,,,84.2,2306.0,5.8,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.67,,,,,,,,72,1,Slider,8,0,8,0,0,8,8,0,Strategic,Standard,95.0,0.0,0.025,,
FF,2023-09-30,93.9,-0.15,6.45,"Cabrera, Miguel",408234,675916,sac_fly,hit_into_play,,,,,5,Miguel Cabrera out on a sacrifice fly to center fielder Myles Straw.   Parker Meadows scores.,R,R,R,DET,CLE,X,8.0,line_drive,0,0,2023,-0.2,1.41,-0.15,2.55,678009.0,,,1,7,Bot,136.52,47.45,,,666310,,,0.4450430185890438,-136.60772394932584,-7.483496710273339,-2.618946717707073,30.9800294292714,-13.060485485610192,3.62,1.84,376.0,101.8,23.0,93.6,2260.0,6.2,716380,675916,666310,647304,665926,608070,677587,680757,664702,660757,54.32,0.611,0.946,0.0,1.0,0.0,0.0,6.0,59,1,4-Seam Fastball,3,0,3,0,0,4,4,0,Strategic,Standard,195.0,0.009,-0.191,,
FF,2023-09-30,91.2,-1.75,6.42,"Cabrera, Miguel",408234,663474,field_out,hit_into_play,,,,,4,Miguel Cabrera flies out to right fielder Will Brennan.,R,R,R,DET,CLE,X,9.0,fly_ball,0,1,2023,-0.58,1.52,-0.47,2.67,,,,2,1,Bot,182.67,145.69,,,595956,,,4.494272643895506,-132.7155016840416,-6.890759860589653,-7.763511763395465,27.641437306384955,-12.868974828227609,3.62,1.84,195.0,88.7,57.0,92.1,2030.0,6.8,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.71,0.014,0.019,0.0,1.0,0.0,0.0,3.0,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196.0,-0.01,-0.089,,
FF,2023-09-30,90.7,-1.91,6.42,"Cabrera, Miguel",408234,663474,,called_strike,,,,,8,Miguel Cabrera flies out to right fielder Will Brennan.,R,R,R,DET,CLE,S,,,0,0,2023,-0.47,1.55,-0.21,2.18,,,,2,1,Bot,,,,,595956,,,5.292692620319566,-131.88644700462035,-8.07243967536298,-6.588659884296937,28.06524203812456,-12.495298889834997,3.59,1.76,,,,91.4,2096.0,6.7,716380,663474,595956,647304,665926,608070,677587,680757,664702,686823,53.78,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,190.0,0.0,-0.017,,
SI,2023-09-30,92.4,-3.25,4.39,"Cabrera, Miguel",408234,680704,field_out,hit_into_play,,,,,5,"Miguel Cabrera grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",R,R,R,DET,CLE,X,4.0,ground_ball,0,0,2023,-1.31,-0.23,0.15,2.53,,668731.0,678009.0,2,5,Bot,152.28,152.42,,,595956,,,11.510664529633386,-134.0818365938026,1.6074415906024546,-18.32665234716144,28.509327054816225,-35.57825663429955,3.62,1.84,5.0,100.8,-25.0,92.4,2202.0,6.4,716380,680704,595956,647304,665926,608070,677587,680757,664702,686823,54.11,0.114,0.075,0.0,1.0,0.0,0.0,2.0,40,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,253.0,-0.041,-0.472,,
FC,2023-09-29,85.2,-1.27,6.11,"Cabrera, Miguel",408234,615698,double,hit_into_play,,,,,6,Miguel Cabrera doubles (19) on a sharp line drive to right fielder Ramon Laureano.,R,R,R,DET,CLE,X,9.0,line_drive,1,0,2023,0.52,0.08,0.37,2.59,,,,0,5,Bot,177.27,54.82,,,666310,,,2.804768311446889,-124.11143628171672,-2.155003853664278,4.90116780093269,23.37738352597184,-31.164352008874527,3.62,1.85,352.0,100.6,20.0,85.6,2299.0,6.4,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.12,0.446,0.564,1.25,1.0,1.0,1.0,5.0,48,2,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,166.0,0.066,0.597,,
SI,2023-09-29,92.9,-1.21,6.13,"Cabrera, Miguel",408234,615698,,ball,,,,,14,Miguel Cabrera doubles (19) on a sharp line drive to right fielder Ramon Laureano.,R,R,R,DET,CLE,B,,,0,0,2023,-1.11,1.45,1.23,2.62,,,,0,5,Bot,,,,,666310,,,8.714293524995863,-134.8587242766671,-6.359903891080744,-15.48243041871402,29.266202300228244,-13.255680294306847,3.57,1.75,,,,93.1,2081.0,6.5,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.97,,,,,,,,48,1,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,214.0,0.0,0.036,,
FS,2023-09-29,84.7,-1.39,6.16,"Cabrera, Miguel",408234,615698,hit_by_pitch,hit_by_pitch,,,,,11,Miguel Cabrera hit by pitch.    Spencer Torkelson to 2nd.,R,R,R,DET,CLE,B,,,0,1,2023,-1.0,0.26,-1.83,3.84,,,679529.0,1,3,Bot,,,,,666310,,,0.9686482533831926,-123.39474042766864,0.4151662320148955,-10.354561327744555,25.235300385737048,-29.818892398101,3.62,1.85,,,,85.2,865.0,6.6,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.89,,0.726005,0.7,1.0,0.0,0.0,,32,2,Split-Finger,2,7,2,7,7,2,2,7,Standard,Standard,244.0,0.026,0.445,,
SI,2023-09-29,94.2,-1.32,6.19,"Cabrera, Miguel",408234,615698,,called_strike,,,,,1,Miguel Cabrera hit by pitch.    Spencer Torkelson to 2nd.,R,R,R,DET,CLE,S,,,0,0,2023,-1.03,1.27,-0.32,3.43,,,679529.0,1,3,Bot,,,,,666310,,,4.898579899359425,-137.0526424280989,-4.3054032350745866,-14.069258268688124,30.60097227630256,-15.387807266144286,3.59,1.85,,,,94.5,1944.0,6.5,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.99,,,,,,,,32,1,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,214.0,0.0,-0.05,,
FC,2023-09-29,85.5,-1.51,6.18,"Cabrera, Miguel",408234,615698,double,hit_into_play,,,,,13,Miguel Cabrera doubles (18) on a line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,X,7.0,line_drive,2,1,2023,0.11,0.28,-0.49,1.72,,,,2,1,Bot,42.77,98.72,,,666310,,,2.1849121216069016,-124.4919096188087,-4.809561073950197,0.7650480101495135,24.31578486127332,-28.52108784589723,3.62,1.85,320.0,96.4,20.0,85.8,2302.0,6.4,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.11,0.32,0.388,1.25,1.0,1.0,1.0,4.0,6,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,178.0,0.023,0.207,,
CU,2023-09-29,81.2,-1.26,6.37,"Cabrera, Miguel",408234,615698,,ball,,,,,14,Miguel Cabrera doubles (18) on a line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,B,,,1,1,2023,0.28,-0.29,0.76,1.33,,,,2,1,Bot,,,,,666310,,,3.9806331923898313,-118.15845959859288,-4.101525489240679,1.820602486759664,23.188216993245067,-34.328883281416545,3.54,1.77,,,,81.0,2298.0,6.2,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.3,,,,,,,,6,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,83.0,0.0,0.02,,
FC,2023-09-29,85.5,-1.37,6.22,"Cabrera, Miguel",408234,615698,,swinging_strike,,,,,14,Miguel Cabrera doubles (18) on a line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,S,,,1,0,2023,0.41,0.36,0.42,1.72,,,,2,1,Bot,,,,,666310,,,3.3819484621415734,-124.44013776270918,-5.051218599955961,3.594603775037612,25.03495012600844,-27.59272825271461,3.62,1.85,,,,85.4,2182.0,6.2,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.25,,,,,,,,6,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,189.0,0.0,-0.022,,
FF,2023-09-29,93.8,-2.12,5.49,"Cabrera, Miguel",408234,660853,single,hit_into_play,,,,,4,Miguel Cabrera singles on a sharp line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,X,7.0,line_drive,0,1,2023,-0.67,1.17,-0.76,2.58,,,,1,7,Bot,73.71,102.19,,,666310,,,4.972652966929502,-136.42437058443474,-4.33176459537838,-9.45622695594425,30.929908248109964,-16.831355064031243,3.62,1.85,273.0,104.1,16.0,93.3,2174.0,6.1,716395,660853,666310,647304,665926,671289,677587,680757,664702,657656,54.41,0.551,0.614,0.9,1.0,1.0,0.0,5.0,65,2,4-Seam Fastball,4,7,4,7,7,4,4,7,Standard,Standard,225.0,0.031,0.289,,
FC,2023-09-29,83.5,-1.57,6.28,"Cabrera, Miguel",408234,615698,,ball,,,,,13,Miguel Cabrera doubles (18) on a line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,B,,,0,0,2023,0.33,-0.06,-1.19,2.38,,,,2,1,Bot,,,,,666310,,,0.2185465360422744,-121.74115359034816,-2.4801215057100467,3.2442763287931937,22.765921604945436,-32.5238450733123,3.54,1.8,,,,83.9,2326.0,6.3,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.19,,,,,,,,6,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,112.0,0.0,0.016,,
SL,2023-09-29,83.2,-2.18,5.15,"Cabrera, Miguel",408234,660853,,called_strike,,,,,5,Miguel Cabrera singles on a sharp line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,S,,,0,0,2023,0.04,0.21,-0.18,2.45,,,,1,7,Bot,,,,,666310,,,4.490808243230379,-121.22485511697944,-0.2147996608111338,-0.4204582210991381,22.23697228056149,-30.21528370808541,3.62,1.85,,,,83.3,2219.0,6.2,716395,660853,666310,647304,665926,671289,677587,680757,664702,657656,54.34,,,,,,,,65,1,Slider,4,7,4,7,7,4,4,7,Standard,Standard,107.0,0.0,-0.026,,
FC,2023-09-29,100.3,-0.59,5.96,"Cabrera, Miguel",408234,661403,field_out,hit_into_play,,,,,5,"Miguel Cabrera grounds out, first baseman Josh Naylor to pitcher Emmanuel Clase.",R,R,R,DET,CLE,X,3.0,ground_ball,0,0,2023,0.52,0.68,-0.09,2.79,,,,0,9,Bot,161.42,160.05,,,666310,,,0.1601762993167055,-146.16216539454885,-5.099384885993775,7.492486216036036,30.47288187559663,-21.500419652114868,3.62,1.85,25.0,96.6,-5.0,100.6,2661.0,6.1,716395,661403,666310,647304,665926,671289,677587,680757,664702,657656,54.39,0.251,0.174,0.0,1.0,0.0,0.0,2.0,82,1,Cutter,5,7,5,7,7,5,5,7,Standard,Standard,171.0,-0.044,-0.238,,
