pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
ST,2022-10-04,82.3,-2.16,4.88,"Cabrera, Miguel",408234,670036,,swinging_strike,,,,,5.0,Miguel Cabrera strikes out swinging.,R,R,R,SEA,DET,S,,,1,0,2022,1.26,0.3,0.18,2.82,,,,0,6,Top,,,,,592200,,,2.8734143407861965,-119.8463205992972,1.2608490205028229,11.545986807313469,23.406930970633645,-29.783234835211307,3.55,1.78,,,,82.1,2702.0,6.1,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.39,,,,,,,,43,2,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,68.0,0.0,-0.043,,
ST,2022-10-04,82.8,-2.16,4.96,"Cabrera, Miguel",408234,670036,,ball,,,,,14.0,Miguel Cabrera strikes out swinging.,R,R,R,SEA,DET,B,,,0,0,2022,1.56,0.24,0.97,2.11,,,,0,6,Top,,,,,592200,,,4.083654255346551,-120.57659395284676,-0.4792364402172182,14.39575600779138,24.320966270879214,-29.94989287949301,3.55,1.82,,,,82.5,2783.0,6.2,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.34,,,,,,,,43,1,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,61.0,0.0,0.033,,
SI,2022-10-03,93.1,-1.26,5.86,"Cabrera, Miguel",408234,669923,walk,ball,,,,,14.0,Miguel Cabrera walks.,R,R,R,SEA,DET,B,,,3,2,2022,-1.36,0.82,0.8,1.65,,,,2,3,Top,,,,,663728,,,8.30669897466601,-135.25698421830765,-6.914575690806414,-18.486212221225298,28.23238712324145,-20.73179471369057,3.5,1.82,,,,93.9,2199.0,6.7,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.77,,0.688744,0.7,1.0,0.0,0.0,,21,9,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,215.0,-0.01,0.101,,
FF,2022-10-03,92.9,-1.53,5.85,"Cabrera, Miguel",408234,669923,,foul,,,,,11.0,Miguel Cabrera walks.,R,R,R,SEA,DET,S,,,3,2,2022,-0.32,1.43,-0.83,2.84,,,,2,3,Top,,,,,663728,,,2.51360223036868,-135.32192083974468,-5.110222032615704,-4.4947172854634285,28.73335240422994,-13.709225157635217,3.56,1.78,,,,93.7,2047.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.87,,,,,,,,21,8,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,219.0,0.0,0.0,,
FF,2022-10-03,93.7,-1.37,5.82,"Cabrera, Miguel",408234,669923,,foul,,,,,6.0,Miguel Cabrera walks.,R,R,R,SEA,DET,S,,,3,2,2022,-0.73,1.35,0.41,2.76,,,,2,3,Top,,,,,663728,,,6.240528037008399,-136.34988750718915,-5.197674453878013,-10.455450494482031,29.66587064104148,-14.338415236947547,3.56,1.78,204.0,72.0,46.0,94.2,2277.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.93,,,,,,,,21,7,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,216.0,0.0,0.0,,
FF,2022-10-03,94.2,-1.4,5.86,"Cabrera, Miguel",408234,669923,,foul,,,,,4.0,Miguel Cabrera walks.,R,R,R,SEA,DET,S,,,3,2,2022,-0.74,1.29,-0.43,2.72,,,,2,3,Top,,,,,663728,,,4.173784636509021,-137.10044881617296,-5.399707547136429,-10.213673089716409,29.15090875486225,-14.844706767294287,3.56,1.78,,,,95.0,2341.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.86,,,,,,,,21,6,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,217.0,0.0,0.0,,
FF,2022-10-03,93.7,-1.41,5.87,"Cabrera, Miguel",408234,669923,,swinging_strike,,,,,2.0,Miguel Cabrera walks.,R,R,R,SEA,DET,S,,,3,1,2022,-0.82,1.32,-0.17,3.59,,,,2,3,Top,,,,,663728,,,5.07199721264158,-136.4760457330393,-3.1146155804857822,-11.3921538263534,28.849901018691963,-15.217547032875183,3.56,1.78,,,,94.4,2264.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.92,,,,,,,,21,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Strategic,218.0,0.0,-0.036,,
SI,2022-10-03,93.9,-1.28,5.99,"Cabrera, Miguel",408234,669923,,ball,,,,,11.0,Miguel Cabrera walks.,R,R,R,SEA,DET,B,,,2,1,2022,-1.27,1.02,-1.06,3.78,,,,2,3,Top,,,,,663728,,,3.390471791722469,-136.6668970424407,-2.259919493303783,-16.684017746683352,30.471475618869352,-19.116609382680064,3.5,1.76,,,,94.4,2321.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.89,,,,,,,,21,4,Sinker,1,3,3,1,3,1,3,1,Standard,Strategic,216.0,0.0,0.039,,
FF,2022-10-03,94.3,-1.46,5.94,"Cabrera, Miguel",408234,669923,,ball,,,,,11.0,Miguel Cabrera walks.,R,R,R,SEA,DET,B,,,1,1,2022,-0.78,1.3,-1.5,3.84,,,,2,3,Top,,,,,663728,,,1.6435504325376091,-137.37182452464953,-2.7262599758986936,-10.26300965862111,28.51568181528917,-15.296091856571769,3.54,1.8,,,,95.0,2274.0,6.5,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,54.0,,,,,,,,21,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Strategic,214.0,0.0,0.021,,
SL,2022-10-03,86.4,-1.53,5.79,"Cabrera, Miguel",408234,669923,,ball,,,,,14.0,Miguel Cabrera walks.,R,R,R,SEA,DET,B,,,0,1,2022,0.78,-0.27,1.18,0.92,,,,2,3,Top,,,,,663728,,,4.901068840141594,-125.73059738103764,-4.8727411021865565,7.343684852235717,24.400370492210246,-34.30446211845756,3.5,1.8,,,,87.0,2159.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.91,,,,,,,,21,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,40.0,0.0,0.011,,
