pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-07-21,90.5,2.41,5.1,"Short, Zack",670097,656657,field_out,hit_into_play,,,,,1,Zack Short flies out to center fielder Skye Bolt.,R,R,L,OAK,DET,X,8.0,fly_ball,0,1,2022,0.74,1.09,-0.32,2.68,,,600869.0,0,3,Top,106.11,51.7,,,669221,,,-8.276593097008883,-131.4415254283433,-2.3305289277946173,10.452514387098484,30.6332391192454,-19.35723193828071,3.11,1.45,368.0,98.0,27.0,89.0,2069,5.7,662411,656657,669221,664913,641914,605353,669397,640461,621450,572039,54.8,0.42,0.698,0.0,1.0,0.0,0.0,6.0,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130,0.037,-0.287,,
FF,2022-07-21,89.3,2.5,5.16,"Short, Zack",670097,656657,,called_strike,,,,,3,Zack Short flies out to center fielder Skye Bolt.,R,R,L,OAK,DET,S,,,0,0,2022,0.65,1.16,0.6,3.38,,,600869.0,0,3,Top,,,,,669221,,,-5.926503904613647,-129.71351163224284,-0.6637135256182097,8.69315241234317,33.19447874924752,-19.358839085287165,3.29,1.51,,,,87.1,1996,5.5,662411,656657,669221,664913,641914,605353,669397,640461,621450,572039,54.96,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,-0.066,,
FF,2022-07-21,93.2,2.53,5.07,"Short, Zack",670097,669912,walk,ball,,,,,7,Zack Short walks.,R,R,L,OAK,DET,B,,,3,1,2022,1.06,1.01,-0.74,1.46,,,,0,9,Top,,,,,669221,,,-10.664514652716312,-135.1154885203424,-5.586035179020383,15.470401950898696,33.50033185030544,-18.75532310721892,3.11,1.41,,,,92.2,2375,6.2,662411,669912,669221,664913,641914,605353,669397,640461,621450,572039,54.29,,0.688744,0.7,1.0,0.0,0.0,,68,5,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,118,-0.005,0.245,,
FF,2022-07-21,93.4,2.42,5.26,"Short, Zack",670097,669912,,ball,,,,,13,Zack Short walks.,R,R,L,OAK,DET,B,,,2,1,2022,1.2,0.88,-1.4,1.73,,,,0,9,Top,,,,,669221,,,-12.406835071647288,-135.23385083380026,-5.103176352084331,17.639108759953206,34.26428507686657,-20.417931746372272,3.15,1.47,,,,92.2,2405,6.2,662411,669912,669221,664913,641914,605353,669397,640461,621450,572039,54.26,,,,,,,,68,4,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,122,0.0,0.114,,
FF,2022-07-21,94.2,2.52,5.17,"Short, Zack",670097,669912,,swinging_strike,,,,,5,Zack Short walks.,R,R,L,OAK,DET,S,,,2,0,2022,1.23,0.86,-0.23,2.01,,,,0,9,Top,,,,,669221,,,-9.85247350355051,-136.73478300760326,-4.314898927150222,17.778251126652414,33.76454485049156,-20.66222874538608,3.11,1.45,,,,93.3,2425,6.2,662411,669912,669221,664913,641914,605353,669397,640461,621450,572039,54.33,,,,,,,,68,3,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,121,0.0,-0.056,,
SI,2022-07-21,93.1,2.58,5.18,"Short, Zack",670097,669912,,ball,,,,,13,Zack Short walks.,R,R,L,OAK,DET,B,,,1,0,2022,1.44,0.57,-0.34,0.83,,,,0,9,Top,,,,,669221,,,-10.617239396535544,-135.0577051675085,-6.584650279791958,20.00029696811775,31.46215660228109,-23.8036818161283,3.13,1.47,,,,92.5,2464,6.2,662411,669912,669221,664913,641914,605353,669397,640461,621450,572039,54.27,,,,,,,,68,2,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,121,0.0,0.063,,
SL,2022-07-21,81.2,2.48,5.22,"Short, Zack",670097,669912,,ball,,,,,12,Zack Short walks.,R,R,L,OAK,DET,B,,,0,0,2022,-0.75,0.21,1.1,3.56,,,,0,9,Top,,,,,669221,,,-1.6478662422010464,-118.30285650384351,2.4404414447471137,-6.767503586104158,21.97110420602964,-30.85804421782788,3.13,1.47,,,,81.0,2852,6.0,662411,669912,669221,664913,641914,605353,669397,640461,621450,572039,54.48,,,,,,,,68,1,Slider,2,5,5,2,5,2,5,2,Standard,Standard,273,0.0,0.033,,
FF,2022-07-21,97.6,-1.38,5.64,"Short, Zack",670097,593619,strikeout,called_strike,,,,,12,Zack Short called out on strikes.,R,R,R,OAK,DET,S,2.0,,0,2,2022,-1.07,1.36,0.83,3.04,,,,0,7,Top,,,,,669221,,,8.33994268280905,-141.914454799356,-4.606975487563732,-16.281667627406165,30.996807329586137,-12.848497386007924,3.21,1.39,,,,97.0,2317,5.9,662411,593619,669221,664913,641914,605353,669397,640461,621450,572039,54.63,,0.0,0.0,1.0,0.0,0.0,,49,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,223,0.009,-0.141,,
FF,2022-07-21,97.0,-1.65,5.55,"Short, Zack",670097,593619,,foul,,,,,4,Zack Short called out on strikes.,R,R,R,OAK,DET,S,,,0,1,2022,-1.08,1.23,-0.47,2.35,,,,0,7,Top,,,,,669221,,,5.592389234885667,-141.24039421923015,-5.905251626154187,-15.69165705700652,28.63413330197517,-14.490070775101248,3.11,1.45,204.0,72.2,26.0,97.3,2267,6.2,662411,593619,669221,664913,641914,605353,669397,640461,621450,572039,54.34,,,,,,,,49,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,224,0.0,-0.046,,
FF,2022-07-21,97.1,-1.67,5.69,"Short, Zack",670097,593619,,called_strike,,,,,8,Zack Short called out on strikes.,R,R,R,OAK,DET,S,,,0,0,2022,-1.09,1.14,-0.1,1.92,,,,0,7,Top,,,,,669221,,,6.63609246055359,-141.04906733413182,-7.06637264481176,-16.06109326329538,33.67893264409008,-15.563257709717758,3.21,1.49,,,,96.1,2233,5.9,662411,593619,669221,664913,641914,605353,669397,640461,621450,572039,54.57,,,,,,,,49,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,223,0.0,-0.034,,
