pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2022-10-05,78.7,2.4,5.45,"Haase, Eric",606992,594835,strikeout,swinging_strike,,,,,14,Eric Haase strikes out swinging.,R,R,L,SEA,DET,S,2.0,,2,2,2022,1.4,0.7,1.69,2.13,,,,1,2,Top,,,,,592200,,,-4.1371934540178055,-114.5459496698415,-1.713206387198306,13.130829448987653,20.74735877480561,-25.860748591197453,3.15,1.46,,,,78.7,2045.0,6.2,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.27,,0.0,0.0,1.0,0.0,0.0,,10,6,Changeup,2,0,0,2,0,2,0,2,Infield shift,Standard,105.0,0.016,-0.134,,
FF,2022-10-05,89.3,1.91,5.86,"Haase, Eric",606992,594835,,foul,,,,,2,Eric Haase strikes out swinging.,R,R,L,SEA,DET,S,,,2,2,2022,0.91,1.44,-0.17,3.2,,,,1,2,Top,,,,,592200,,,-7.009261677495592,-129.93072586824326,-3.5815840667022054,11.7551691850291,25.483995162684323,-15.286773547048606,3.15,1.46,213.0,66.5,41.0,89.2,1913.0,6.1,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.4,,,,,,,,10,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,139.0,0.0,0.0,,
FC,2022-10-05,86.2,2.09,5.7,"Haase, Eric",606992,594835,,ball,,,,,11,Eric Haase strikes out swinging.,R,R,L,SEA,DET,B,,,1,2,2022,0.19,1.01,-1.27,3.24,,,,1,2,Top,,,,,592200,,,-8.33930963538733,-125.46352510154986,-1.7279652380820454,3.488520912055519,22.32552263170982,-21.30015924317628,3.13,1.44,,,,86.6,1949.0,6.2,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.25,,,,,,,,10,4,Cutter,2,0,0,2,0,2,0,2,Infield shift,Standard,157.0,0.0,0.023,,
FF,2022-10-05,88.7,2.05,5.78,"Haase, Eric",606992,594835,,swinging_strike,,,,,3,Eric Haase strikes out swinging.,R,R,L,SEA,DET,S,,,1,1,2022,1.16,1.18,0.4,3.19,,,,1,2,Top,,,,,592200,,,-6.460471945789586,-129.0841568851173,-2.778277438339079,14.324035520152718,25.51939430993793,-18.61302163979132,3.15,1.46,9.0,,,88.9,1841.0,6.3,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.23,,,,,,,,10,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,131.0,0.0,-0.036,,
CH,2022-10-05,77.7,2.45,5.51,"Haase, Eric",606992,594835,,ball,,,,,12,Eric Haase strikes out swinging.,R,R,L,SEA,DET,B,,,0,1,2022,1.14,0.57,2.1,3.06,,,,1,2,Top,,,,,592200,,,-2.8278556706334848,-113.2012616238808,0.6176453773062411,10.321811938828976,21.24435460183149,-27.59578261420376,3.15,1.44,,,,77.3,1924.0,6.0,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.49,,,,,,,,10,2,Changeup,2,0,0,2,0,2,0,2,Infield shift,Standard,102.0,0.0,0.016,,
CU,2022-10-05,76.3,2.27,5.57,"Haase, Eric",606992,594835,,called_strike,,,,,3,Eric Haase strikes out swinging.,R,R,L,SEA,DET,S,,,0,0,2022,-0.53,-1.02,0.47,2.87,,,,1,2,Top,,,,,592200,,,-2.8088487338369994,-111.02024104207554,3.147342492610579,-3.9325252819695833,18.882838693342805,-41.40548560026118,3.11,1.42,,,,76.1,1907.0,6.0,662195,594835,592200,664034,620443,647351,641487,666211,677594,571745,54.49,,,,,,,,10,1,Curveball,2,0,0,2,0,2,0,2,Infield shift,Standard,330.0,0.0,-0.024,,
ST,2022-10-05,82.6,-3.79,4.43,"Haase, Eric",606992,623149,strikeout,foul_tip,,,,,9,Eric Haase strikes out on a foul tip.,R,R,R,SEA,DET,S,2.0,,0,2,2022,0.83,0.97,0.44,1.92,,,,0,8,Top,,,,,592200,,,8.045990293768687,-120.07373797051268,-1.0487601570327127,6.3835753476998045,23.725339083469724,-22.8587204441043,3.15,1.46,,,,82.6,2522.0,6.4,662195,623149,592200,664034,620443,647351,641487,666211,672284,571745,54.08,,0.0,0.0,1.0,0.0,0.0,,62,3,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,105.0,0.046,-0.141,,
FF,2022-10-05,89.1,-3.78,4.41,"Haase, Eric",606992,623149,,foul,,,,,3,Eric Haase strikes out on a foul tip.,R,R,R,SEA,DET,S,,,0,1,2022,-0.65,1.01,0.55,2.73,,,,0,8,Top,,,,,592200,,,11.98141845060553,-129.26566294733547,-0.2018549842754097,-9.76637630690436,26.59803730280295,-20.988069614427136,3.15,1.46,173.0,73.2,63.0,89.0,2454.0,6.4,662195,623149,592200,664034,620443,647351,641487,666211,672284,571745,54.12,,,,,,,,62,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shift,Standard,234.0,0.0,-0.046,,
ST,2022-10-05,81.7,-3.73,4.57,"Haase, Eric",606992,623149,,called_strike,,,,,9,Eric Haase strikes out on a foul tip.,R,R,R,SEA,DET,S,,,0,0,2022,0.99,0.99,0.6,1.52,,,,0,8,Top,,,,,592200,,,7.856119988714216,-118.8656046922814,-2.188222911256909,7.878123607633814,22.60653900455901,-22.55070795260089,3.1,1.47,,,,81.8,2468.0,6.3,662195,623149,592200,664034,620443,647351,641487,666211,672284,571745,54.18,,,,,,,,62,1,Sweeper,4,4,4,4,4,4,4,4,Infield shift,Standard,92.0,0.0,-0.034,,
FC,2022-10-04,85.9,-0.37,7.03,"Haase, Eric",606992,623167,field_out,hit_into_play,,,,,3,Eric Haase pops out to right fielder Mitch Haniger.,R,R,R,SEA,DET,X,9.0,popup,1,0,2022,0.8,0.31,0.67,3.0,,,,1,4,Top,149.62,126.76,,,592200,,,0.8418737403042977,-125.2394775968721,-3.987915039728857,8.298540038767447,22.46690913123744,-28.31257782095605,3.15,1.46,193.0,88.5,58.0,85.7,2404.0,5.8,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.68,0.011,0.01,0.0,1.0,0.0,0.0,3.0,28,2,Cutter,3,1,1,3,1,3,1,3,Infield shift,Standard,143.0,0.018,-0.178,,
ST,2022-10-04,80.5,-0.35,7.01,"Haase, Eric",606992,623167,,ball,,,,,12,Eric Haase pops out to right fielder Mitch Haniger.,R,R,R,SEA,DET,B,,,0,0,2022,1.13,0.24,0.23,4.08,,,,1,4,Top,,,,,592200,,,-0.81505332618435,-117.3613603877584,-0.3352658424678213,10.57788497549371,21.34825089678736,-30.129654805997998,3.15,1.5,,,,79.8,2395.0,5.6,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.86,,,,,,,,28,1,Sweeper,3,1,1,3,1,3,1,3,Infield shift,Standard,25.0,0.0,0.023,,
SL,2022-10-04,81.2,-0.17,6.97,"Haase, Eric",606992,623167,field_out,hit_into_play,,,,,9,Eric Haase flies out to center fielder Jarred Kelenic.,R,R,R,SEA,DET,X,8.0,fly_ball,2,2,2022,0.65,0.08,0.78,1.89,,,408234.0,1,2,Top,119.0,103.56,,,592200,,,0.8575815972374375,-118.25704937074472,-4.925886922932143,6.011844338860367,20.94780751684808,-30.77843417204273,3.15,1.46,240.0,79.6,44.0,80.8,2527.0,5.8,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.7,0.031,0.031,0.0,1.0,0.0,0.0,3.0,9,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,53.0,0.029,-0.271,,
SL,2022-10-04,80.6,-0.1,6.92,"Haase, Eric",606992,623167,,ball,,,,,14,Eric Haase flies out to center fielder Jarred Kelenic.,R,R,R,SEA,DET,B,,,1,2,2022,0.57,-0.34,1.35,1.7,,,408234.0,1,2,Top,,,,,592200,,,2.1310296519072542,-117.34814542687047,-4.275774748961086,4.847174014177181,22.67614071295236,-34.69671307773042,3.08,1.52,,,,80.0,2592.0,5.9,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.58,,,,,,,,9,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,48.0,0.0,0.057,,
FF,2022-10-04,90.4,-0.09,6.99,"Haase, Eric",606992,623167,,swinging_strike,,,,,9,Eric Haase flies out to center fielder Jarred Kelenic.,R,R,R,SEA,DET,S,,,1,1,2022,0.1,1.71,0.56,1.75,,,408234.0,1,2,Top,,,,,592200,,,1.3978019270145905,-131.2778233638611,-10.674144412005534,0.8336744563216671,28.559664588161837,-10.367954512447104,3.15,1.46,,,,89.8,2207.0,6.1,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.38,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,188.0,0.0,-0.07,,
SL,2022-10-04,85.5,-1.4,6.07,"Haase, Eric",606992,657024,grounded_into_double_play,hit_into_play,,,,,9,"Eric Haase grounds into a double play, shortstop J.  P. Crawford to second baseman Abraham Toro to first baseman Ty France.   Kody Clemens out at 2nd.    Eric Haase out at 1st.",R,R,R,SEA,DET,X,6.0,ground_ball,2,0,2022,0.3,0.47,0.73,1.54,,,665019.0,1,8,Top,110.96,155.64,,,592200,,,4.462972894275319,-124.5401613519215,-5.458935237767902,2.365984258259548,22.39923341991147,-26.45554864592506,3.15,1.46,38.0,70.4,2.0,86.8,2054.0,6.9,662200,657024,592200,664034,647351,553993,641487,624428,672284,571745,53.64,0.126,0.123,0.0,1.0,0.0,0.0,2.0,66,3,Slider,5,5,5,5,5,5,5,5,Standard,Standard,137.0,0.108,-0.492,,
FC,2022-10-04,86.5,-0.15,6.99,"Haase, Eric",606992,623167,,swinging_strike,,,,,14,Eric Haase flies out to center fielder Jarred Kelenic.,R,R,R,SEA,DET,S,,,1,0,2022,0.55,0.2,1.28,1.41,,,408234.0,1,2,Top,,,,,592200,,,2.2710416357800933,-125.8657730174806,-7.498881347576027,5.445094596941834,23.81949978793057,-28.806054036825817,3.15,1.46,,,,86.0,2451.0,5.8,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.69,,,,,,,,9,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.0,-0.058,,
FF,2022-10-04,91.8,-0.79,6.48,"Haase, Eric",606992,657024,,ball,,,,,11,"Eric Haase grounds into a double play, shortstop J.  P. Crawford to second baseman Abraham Toro to first baseman Ty France.   Kody Clemens out at 2nd.    Eric Haase out at 1st.",R,R,R,SEA,DET,B,,,1,0,2022,-0.63,1.58,-0.07,4.2,,,665019.0,1,8,Top,,,,,592200,,,3.21426171626151,-133.68989010112924,-3.363118829378568,-8.206799296881766,29.33143962248361,-12.733249969627558,3.12,1.52,,,,92.4,2224.0,6.6,662200,657024,592200,664034,647351,553993,641487,624428,672284,571745,53.86,,,,,,,,66,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,211.0,0.0,0.08,,
SL,2022-10-04,86.0,-1.55,5.94,"Haase, Eric",606992,657024,,blocked_ball,,,,,14,"Eric Haase grounds into a double play, shortstop J.  P. Crawford to second baseman Abraham Toro to first baseman Ty France.   Kody Clemens out at 2nd.    Eric Haase out at 1st.",R,R,R,SEA,DET,B,,,0,0,2022,0.09,0.61,0.69,0.82,,,665019.0,1,8,Top,,,,,592200,,,5.180317363864399,-125.07226261036416,-7.221964259716201,0.0117632491514841,23.432766543504982,-24.51412419416345,3.1,1.52,,,,87.0,2126.0,6.8,662200,657024,592200,664034,647351,553993,641487,624428,672284,571745,53.7,,,,,,,,66,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,113.0,0.0,0.042,,
FF,2022-10-04,91.6,-0.12,7.0,"Haase, Eric",606992,623167,,blocked_ball,,,,,14,Eric Haase flies out to center fielder Jarred Kelenic.,R,R,R,SEA,DET,B,,,0,0,2022,-0.12,1.75,0.77,0.53,,,408234.0,1,2,Top,,,,,592200,,,2.4717804209756244,-132.8413344358695,-14.10245760883556,-1.935422480211912,27.10331631534423,-8.725997727461362,3.0,1.52,,,,91.0,2198.0,6.0,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.47,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,189.0,0.0,0.042,,
ST,2022-10-04,84.5,-2.15,4.8,"Haase, Eric",606992,670036,strikeout,swinging_strike,,,,,12,Eric Haase strikes out swinging.,R,R,R,SEA,DET,S,2.0,,2,2,2022,1.34,0.55,0.84,2.31,,,,1,6,Top,,,,,592200,,,4.294851401310354,-123.06478996486472,-0.5191846009429273,12.639741264108178,25.585781221282,-26.687435139640243,3.15,1.46,,,,84.4,2699.0,6.3,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.22,,0.0,0.0,1.0,0.0,0.0,,44,5,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,73.0,0.025,-0.134,,
FF,2022-10-04,92.1,-2.15,4.79,"Haase, Eric",606992,670036,,called_strike,,,,,2,Eric Haase strikes out swinging.,R,R,R,SEA,DET,S,,,2,1,2022,-0.22,1.07,0.17,2.74,,,,1,6,Top,,,,,592200,,,6.370175793340615,-134.05275096037005,-1.718968252276484,-3.953264056926548,27.193630032688347,-19.101813642132427,3.15,1.54,,,,92.3,2236.0,6.2,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.25,,,,,,,,44,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shift,Standard,219.0,0.0,-0.046,,
ST,2022-10-04,83.9,-2.24,4.78,"Haase, Eric",606992,670036,,called_strike,,,,,9,Eric Haase strikes out swinging.,R,R,R,SEA,DET,S,,,2,0,2022,1.14,0.36,0.7,1.85,,,,1,6,Top,,,,,592200,,,4.536540763962209,-122.12866827213946,-1.1098220024527854,10.60469786874168,23.341322120591105,-28.536546144201672,3.12,1.52,,,,83.9,2666.0,6.2,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.32,,,,,,,,44,3,Sweeper,3,3,3,3,3,3,3,3,Infield shift,Standard,66.0,0.0,-0.042,,
ST,2022-10-04,83.0,-2.18,4.86,"Haase, Eric",606992,670036,,ball,,,,,12,Eric Haase strikes out swinging.,R,R,R,SEA,DET,B,,,1,0,2022,1.31,0.51,0.15,3.88,,,,1,6,Top,,,,,592200,,,2.771420631407792,-120.79731887776398,3.2570372076838905,12.17423437860186,24.63965970199897,-28.093337100613144,3.15,1.52,,,,82.8,2623.0,6.2,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.25,,,,,,,,44,2,Sweeper,3,3,3,3,3,3,3,3,Infield shift,Standard,73.0,0.0,0.044,,
ST,2022-10-04,83.2,-2.09,4.92,"Haase, Eric",606992,670036,,ball,,,,,14,Eric Haase strikes out swinging.,R,R,R,SEA,DET,B,,,0,0,2022,1.52,0.31,1.55,2.32,,,,1,6,Top,,,,,592200,,,5.372117303677298,-121.03866145902124,-0.0524059208501892,13.712171997581647,25.22818689785446,-29.400869099689288,3.17,1.54,,,,83.1,2741.0,6.4,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.13,,,,,,,,44,1,Sweeper,3,3,3,3,3,3,3,3,Infield shift,Standard,68.0,0.0,0.023,,
CH,2022-10-02,80.1,-0.23,6.49,"Haase, Eric",606992,680573,home_run,hit_into_play,,,,,4,Eric Haase homers (14) on a fly ball to left field.,R,R,R,DET,MIN,X,,fly_ball,2,2,2022,-1.14,1.4,-0.61,2.54,,,,2,3,Bot,34.61,82.92,,,680777,,,1.3308867017294448,-116.52250804221192,-4.623275090951594,-10.583060870972634,24.152529574143404,-18.8269953513394,3.15,1.46,364.0,99.5,40.0,80.6,2213.0,6.9,662769,680573,680777,669304,624503,570482,621043,595909,665482,670242,53.6,0.131,0.242,2.0,1.0,0.0,3.0,3.0,23,5,Changeup,2,0,2,0,0,3,3,0,Infield shift,Standard,218.0,0.083,1.015,,
SL,2022-10-02,84.7,-0.51,6.52,"Haase, Eric",606992,680573,,ball,,,,,14,Eric Haase homers (14) on a fly ball to left field.,R,R,R,DET,MIN,B,,,1,2,2022,0.81,0.32,1.33,1.02,,,,2,3,Bot,,,,,680777,,,2.6962121291251067,-123.23801255587198,-7.248351714340222,7.788167430085028,21.971953430612285,-27.78597593395295,3.1,1.46,,,,85.8,2411.0,6.8,662769,680573,680777,669304,624503,570482,621043,595909,665482,670242,53.72,,,,,,,,23,4,Slider,2,0,2,0,0,2,2,0,Infield shift,Standard,129.0,0.0,0.014,,
SL,2022-10-02,84.1,-0.41,6.61,"Haase, Eric",606992,680573,,swinging_strike,,,,,9,Eric Haase homers (14) on a fly ball to left field.,R,R,R,DET,MIN,S,,,1,1,2022,0.53,0.52,0.31,1.57,,,,2,3,Bot,,,,,680777,,,0.6245612123995475,-122.53230639750215,-6.459008584303069,5.290440194581815,22.113298725155843,-25.96529926407016,3.15,1.46,,,,85.3,2392.0,6.8,662769,680573,680777,669304,624503,570482,621043,595909,665482,670242,53.7,,,,,,,,23,3,Slider,2,0,2,0,0,2,2,0,Infield shift,Standard,126.0,0.0,-0.023,,
SL,2022-10-02,84.6,-0.34,6.5,"Haase, Eric",606992,680573,,ball,,,,,14,Eric Haase homers (14) on a fly ball to left field.,R,R,R,DET,MIN,B,,,0,1,2022,0.45,0.46,1.77,0.16,,,,2,3,Bot,,,,,680777,,,4.076590683529377,-122.85102137087136,-9.428161263665144,3.73846763343591,23.99737738301889,-25.910711849245043,3.11,1.46,,,,85.5,2303.0,6.9,662769,680573,680777,669304,624503,570482,621043,595909,665482,670242,53.58,,,,,,,,23,2,Slider,2,0,2,0,0,2,2,0,Infield shift,Standard,136.0,0.0,0.011,,
FF,2022-10-02,92.6,0.14,6.58,"Haase, Eric",606992,680573,,called_strike,,,,,1,Eric Haase homers (14) on a fly ball to left field.,R,R,R,DET,MIN,S,,,0,0,2022,0.05,1.79,-0.28,3.04,,,,2,3,Bot,,,,,680777,,,-1.180576995694585,-134.60698371709117,-7.1801870486243615,0.8554437949660986,31.15560308582908,-9.119190087409272,3.09,1.46,,,,93.5,2120.0,7.0,662769,680573,680777,669304,624503,570482,621043,595909,665482,670242,53.48,,,,,,,,23,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shift,Standard,174.0,0.0,-0.017,,
FF,2022-10-02,92.3,-0.1,6.55,"Haase, Eric",606992,680573,field_error,hit_into_play,,,,,11,Eric Haase reaches on a fielding error by first baseman Jose Miranda.   Akil Baddoo scores.,R,R,R,DET,MIN,X,3.0,ground_ball,0,0,2022,0.29,1.49,-0.59,3.6,668731.0,,,1,1,Bot,143.86,167.09,,,680777,,,-1.916608106213201,-134.36036868010711,-4.992009953593935,3.9426483273314488,29.19808064796069,-13.259425128933312,3.15,1.46,57.0,64.5,3.0,93.6,2057.0,7.1,662769,680573,680777,669304,624503,570482,621043,595909,665482,670242,53.44,0.177,0.173,0.9,1.0,0.0,0.0,2.0,7,1,4-Seam Fastball,0,0,0,0,0,1,1,0,Infield shift,Standard,176.0,0.054,0.537,,
