pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
ST,2021-08-18,84.6,-1.98,5.84,"Núñez, Renato",600524,660271,,foul,,,,,12,Renato Nunez strikes out swinging.,R,R,R,DET,LAA,S,,,0,2,2021,1.5,0.2,1.31,2.52,,,,0,5,Bot,,,,,545358,,,4.71450705847624,-123.16666426870374,-1.8194723431536568,14.358290839187225,23.67106458947948,-29.98381080562954,3.41,1.56,13.0,38.4,-9.0,85.2,2348,6.6,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,53.94,,,,,,,,33,3,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,63,0.0,0.0,,
ST,2021-08-18,82.3,-2.11,5.92,"Núñez, Renato",600524,660271,,swinging_strike,,,,,14,Renato Nunez strikes out swinging.,R,R,R,DET,LAA,S,,,0,1,2021,1.52,0.12,1.43,1.13,,,,0,5,Bot,,,,,545358,,,5.146402916867434,-119.72270974324456,-4.596622306930335,13.541031994275844,23.5996691955389,-30.30527921493675,3.41,1.56,,,,83.0,2383,6.8,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,53.71,,,,,,,,33,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,62,0.0,-0.052,,
ST,2021-08-18,79.6,-2.08,6.05,"Núñez, Renato",600524,660271,,called_strike,,,,,5,Renato Nunez strikes out swinging.,R,R,R,DET,LAA,S,,,0,0,2021,1.4,-0.01,0.02,2.09,,,,0,5,Bot,,,,,545358,,,1.9836824622837437,-116.03333659128133,-1.97327165213992,12.363703408130062,20.63939660420723,-32.12622558305652,3.18,1.54,,,,80.0,2195,6.3,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,54.15,,,,,,,,33,1,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,61,0.0,-0.038,,
ST,2021-08-18,79.2,-1.96,6.0,"Núñez, Renato",600524,660271,grounded_into_double_play,hit_into_play,,,,,9,"Renato Nunez grounds into a double play, third baseman Jack Mayfield to second baseman David Fletcher to first baseman Phil Gosselin.   Harold Castro out at 2nd.    Renato Nunez out at 1st.",R,R,R,DET,LAA,X,5.0,ground_ball,0,1,2021,1.11,0.36,0.75,1.78,,,605612.0,0,2,Bot,102.53,168.19,,,545358,,,3.84958569199053,-115.31902433272316,-3.0929430106526934,9.098201145058407,22.826402293695686,-28.54622977110109,3.41,1.56,12.0,91.9,-8.0,79.5,2350,6.6,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,53.87,0.206,0.193,0.0,1.0,0.0,0.0,2.0,14,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,70,-0.082,-0.483,,
FC,2021-08-18,85.0,-1.83,6.15,"Núñez, Renato",600524,660271,,called_strike,,,,,14,"Renato Nunez grounds into a double play, third baseman Jack Mayfield to second baseman David Fletcher to first baseman Phil Gosselin.   Harold Castro out at 2nd.    Renato Nunez out at 1st.",R,R,R,DET,LAA,S,,,0,0,2021,0.21,0.11,0.94,1.67,,,605612.0,0,2,Bot,,,,,545358,,,6.121476199557743,-123.59553782655284,-4.3887899111521484,0.8406304941687264,25.848580842682328,-30.31755757165561,3.24,1.53,,,,85.3,2089,6.6,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,53.88,,,,,,,,14,1,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,164,0.0,-0.057,,
SL,2021-08-17,77.7,-1.76,6.12,"Núñez, Renato",600524,605164,field_out,hit_into_play,,,,,2,"Renato Nunez grounds out, second baseman David Fletcher to first baseman Jared Walsh.",R,R,R,DET,LAA,X,4.0,ground_ball,1,1,2021,0.47,-0.4,0.22,2.87,,,,1,4,Bot,124.49,148.12,,,435559,,,3.3584917933700584,-113.169727215157,0.6231379727982418,3.458360745072373,19.670867778614912,-35.93713155801024,3.41,1.56,81.0,70.6,7.0,77.3,2576,5.8,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,54.69,0.254,0.228,0.0,1.0,0.0,0.0,2.0,34,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,40,-0.022,-0.157,,
FF,2021-08-17,89.0,-1.62,6.18,"Núñez, Renato",600524,605164,,foul,,,,,5,"Renato Nunez grounds out, second baseman David Fletcher to first baseman Jared Walsh.",R,R,R,DET,LAA,S,,,1,0,2021,-0.16,1.5,-0.02,2.34,,,,1,4,Bot,,,,,435559,,,4.232227147559333,-129.5769995088009,-6.520909899255425,-2.63637077129172,25.65337633326057,-14.073059361989548,3.41,1.56,159.0,77.7,76.0,88.6,2312,5.9,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,54.62,,,,,,,,34,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,198,0.0,-0.032,,
SI,2021-08-17,88.9,-1.68,6.18,"Núñez, Renato",600524,605164,,ball,,,,,11,"Renato Nunez grounds out, second baseman David Fletcher to first baseman Jared Walsh.",R,R,R,DET,LAA,B,,,0,0,2021,-0.69,1.09,-0.97,2.53,,,,1,4,Bot,,,,,435559,,,3.184000602065482,-129.549711188045,-5.275588288675465,-8.475134728748067,22.38218832500599,-18.947511274854367,3.01,1.45,,,,89.0,2167,5.9,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,54.62,,,,,,,,34,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,199,0.0,0.026,,
SL,2021-08-17,77.3,-1.77,6.12,"Núñez, Renato",600524,605164,strikeout,called_strike,,,,,9,Renato Nunez called out on strikes.,R,R,R,DET,LAA,S,2.0,,3,2,2021,0.24,-0.45,0.7,1.43,,,,1,2,Bot,,,,,435559,,,4.772208548868964,-112.5308663817796,-2.2311330984951736,1.2090131380572886,19.733130737492665,-35.8371170095587,3.08,1.47,,,,76.5,2546,5.6,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,54.86,,0.0,0.0,1.0,0.0,0.0,,16,7,Slider,0,1,0,1,1,0,0,1,Standard,Standard,30,-0.018,-0.213,,
FF,2021-08-17,91.4,-1.65,6.09,"Núñez, Renato",600524,605164,,foul,,,,,6,Renato Nunez called out on strikes.,R,R,R,DET,LAA,S,,,3,2,2021,-0.2,1.49,0.6,2.76,,,,1,2,Bot,,,,,435559,,,6.0709222109016405,-133.05359371261895,-5.740546865205976,-3.5568660849454288,25.7210442418834,-13.446788414713655,3.41,1.56,169.0,79.7,75.0,91.3,2503,6.0,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,54.54,,,,,,,,16,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,197,0.0,0.0,,
CU,2021-08-17,74.0,-1.38,6.3,"Núñez, Renato",600524,605164,,ball,,,,,11,Renato Nunez called out on strikes.,R,R,R,DET,LAA,B,,,2,2,2021,0.39,-1.19,-1.27,3.71,,,,1,2,Bot,,,,,435559,,,-0.4518241958662762,-107.61307028273288,3.95397654395468,3.117229969017251,18.592328844226856,-42.29352926328353,2.88,1.36,,,,72.9,2433,5.5,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,55.02,,,,,,,,16,5,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,22,0.0,0.071,,
SI,2021-08-17,89.9,-1.68,6.17,"Núñez, Renato",600524,605164,,foul,,,,,1,Renato Nunez called out on strikes.,R,R,R,DET,LAA,S,,,2,1,2021,-1.04,1.23,-0.79,3.28,,,,1,2,Bot,,,,,435559,,,4.385180484558892,-130.94462262012487,-3.8129778182930494,-12.902012346683655,26.968189057666045,-17.43667728270762,3.41,1.56,77.0,97.1,2.0,89.5,2237,5.9,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,54.58,,,,,,,,16,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,196,0.0,-0.053,,
SL,2021-08-17,78.9,-1.72,6.17,"Núñez, Renato",600524,605164,,ball,,,,,14,Renato Nunez called out on strikes.,R,R,R,DET,LAA,B,,,1,1,2021,0.08,-0.49,0.3,-0.01,,,,1,2,Bot,,,,,435559,,,4.20193879077009,-114.84840637730974,-5.679115143913611,-0.1228762150711384,21.66548824342877,-35.5960074940712,3.19,1.53,,,,77.9,2654,5.6,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,54.87,,,,,,,,16,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,26,0.0,0.038,,
SL,2021-08-17,78.4,-1.72,6.11,"Núñez, Renato",600524,605164,,ball,,,,,14,Renato Nunez called out on strikes.,R,R,R,DET,LAA,B,,,0,1,2021,1.07,-0.31,1.57,1.49,,,,1,2,Bot,,,,,435559,,,5.105738518043916,-114.14793663952888,-2.5351317066054038,8.354068069786276,21.930580505400524,-34.605231460229184,3.08,1.46,,,,77.6,2698,5.8,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,54.73,,,,,,,,16,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,30,0.0,0.021,,
SI,2021-08-17,91.5,-1.59,6.27,"Núñez, Renato",600524,605164,,called_strike,,,,,8,Renato Nunez called out on strikes.,R,R,R,DET,LAA,S,,,0,0,2021,-0.79,1.31,-0.27,1.78,,,,1,2,Bot,,,,,435559,,,4.968280230276394,-133.11207330186716,-8.237011855271748,-10.387067244077326,26.836575807211723,-15.072472734982458,3.18,1.54,,,,90.9,2198,5.8,632868,605164,435559,665120,664058,608686,578428,666176,669016,501571,54.7,,,,,,,,16,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,196,0.0,-0.027,,
SI,2021-08-17,95.0,-2.72,5.24,"Núñez, Renato",600524,681810,strikeout,swinging_strike,,,,,13,Renato Nunez strikes out swinging.,R,R,R,DET,LAA,S,2.0,,2,2,2021,-1.47,0.82,-0.84,1.73,,,,0,6,Bot,,,,,435559,,,8.236083182102492,-138.06888725376345,-5.3716651965343605,-20.64135470498861,30.34088227734511,-20.659400622057557,3.41,1.56,,,,95.3,2125,6.5,632868,681810,435559,665120,664058,608686,578428,666176,669016,501571,54.01,,0.0,0.0,1.0,0.0,0.0,,53,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,229,-0.033,-0.217,,
SL,2021-08-17,87.5,-2.69,5.25,"Núñez, Renato",600524,681810,,ball,,,,,14,Renato Nunez strikes out swinging.,R,R,R,DET,LAA,B,,,1,2,2021,0.22,0.2,2.33,1.24,,,,0,6,Bot,,,,,435559,,,11.648983509041026,-126.93587490103084,-3.9281654201352096,-0.0117800618296392,25.66828189423066,-29.34472809241317,3.09,1.49,,,,87.5,2557,6.4,632868,681810,435559,665120,664058,608686,578428,666176,669016,501571,54.06,,,,,,,,53,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,94,0.0,0.043,,
SL,2021-08-17,85.7,-2.6,5.32,"Núñez, Renato",600524,681810,,foul,,,,,8,Renato Nunez strikes out swinging.,R,R,R,DET,LAA,S,,,1,1,2021,0.15,0.25,0.03,1.86,,,,0,6,Bot,,,,,435559,,,5.910238730734434,-124.63825387517711,-2.4087535394265283,0.3458324847664446,25.561249388055536,-29.274687523023683,3.41,1.56,21.0,71.5,-3.0,85.7,2615,6.4,632868,681810,435559,665120,664058,608686,578428,666176,669016,501571,54.12,,,,,,,,53,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,72,0.0,-0.057,,
FF,2021-08-17,92.8,-2.54,5.48,"Núñez, Renato",600524,681810,,ball,,,,,11,Renato Nunez strikes out swinging.,R,R,R,DET,LAA,B,,,0,1,2021,-1.05,1.32,-0.74,4.29,,,,0,6,Bot,,,,,435559,,,6.911872456365888,-134.97070124016855,-0.0919627056221769,-14.355664326347023,31.67029839293601,-16.34358404924667,3.34,1.6,,,,92.6,2309,6.4,632868,681810,435559,665120,664058,608686,578428,666176,669016,501571,54.1,,,,,,,,53,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,223,0.0,0.027,,
