pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2021-10-03,91.8,-2.07,5.64,"Goodrum, Niko",592348,572193,,called_strike,,,,,7,Niko Goodrum strikes out swinging.,R,L,R,CWS,DET,S,,,1,0,2021,-0.66,1.47,-0.55,2.19,,,,2,8,Top,,,,,641470,,,5.292670138211673,-133.5437352956326,-6.047505416395867,-9.089811226476872,29.261114099687653,-13.430380943320555,3.84,1.81,,,,91.6,2206.0,6.2,632252,572193,641470,683734,514917,660162,641313,650391,641553,544725,54.25,,,,,,,,62,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shift,Standard,214.0,0.0,-0.02,,
FF,2021-10-03,91.6,-2.14,5.73,"Goodrum, Niko",592348,572193,,ball,,,,,11,Niko Goodrum strikes out swinging.,R,L,R,CWS,DET,B,,,0,0,2021,-0.57,1.42,-1.1,3.28,,,,2,8,Top,,,,,641470,,,3.8733586278759713,-133.3901802412929,-3.384658538032349,-7.673609801725543,29.36557096660592,-14.773453581227,3.89,1.83,,,,91.4,2177.0,6.2,632252,572193,641470,683734,514917,660162,641313,650391,641553,544725,54.33,,,,,,,,62,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shift,Standard,211.0,0.0,0.016,,
SI,2021-10-01,92.2,-3.14,5.36,"Goodrum, Niko",592348,458681,grounded_into_double_play,hit_into_play,,,,,13,"Niko Goodrum grounds into a double play, shortstop Tim Anderson to first baseman Jose Abreu.   Eric Haase out at 2nd.    Niko Goodrum out at 1st.",R,L,R,CWS,DET,X,6.0,ground_ball,2,1,2021,-1.1,0.28,-0.92,1.66,,,606992.0,0,5,Top,128.02,146.18,,,518735,,,8.087464785934785,-134.10801694202146,-4.18775847751126,-15.043417181808824,28.653087810868215,-28.10288771192397,3.49,1.6,4.0,67.2,-24.0,92.6,2293.0,6.5,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,53.97,0.049,0.072,0.0,1.0,0.0,0.0,2.0,39,4,Sinker,4,1,1,4,1,4,1,4,Infield shift,Standard,221.0,0.076,-0.599,,
FC,2021-10-01,91.4,-3.24,5.41,"Goodrum, Niko",592348,458681,,ball,,,,,14,"Niko Goodrum grounds into a double play, shortstop Tim Anderson to first baseman Jose Abreu.   Eric Haase out at 2nd.    Niko Goodrum out at 1st.",R,L,R,CWS,DET,B,,,1,1,2021,0.19,0.66,1.23,1.91,,,606992.0,0,5,Top,,,,,518735,,,10.853770273787497,-132.64151893628173,-4.342705453122833,-0.0732908246910066,27.67206438478513,-23.612078132024347,3.9,1.85,,,,91.5,2564.0,6.4,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.07,,,,,,,,39,3,Cutter,4,1,1,4,1,4,1,4,Infield shift,Standard,200.0,0.0,0.075,,
FF,2021-10-01,94.5,-3.28,5.49,"Goodrum, Niko",592348,458681,,foul,,,,,2,"Niko Goodrum grounds into a double play, shortstop Tim Anderson to first baseman Jose Abreu.   Eric Haase out at 2nd.    Niko Goodrum out at 1st.",R,L,R,CWS,DET,S,,,1,0,2021,-0.59,1.29,-0.1,3.24,,,606992.0,0,5,Top,,,,,518735,,,9.561394434490063,-137.29427052913536,-3.0474310547881998,-9.52502601821202,30.45498945446657,-15.34627863256401,3.49,1.6,,,,94.3,2480.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.21,,,,,,,,39,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,223.0,0.0,-0.072,,
FF,2021-10-01,94.7,-3.16,5.49,"Goodrum, Niko",592348,458681,,ball,,,,,3,"Niko Goodrum grounds into a double play, shortstop Tim Anderson to first baseman Jose Abreu.   Eric Haase out at 2nd.    Niko Goodrum out at 1st.",R,L,R,CWS,DET,B,,,0,0,2021,-0.54,1.17,0.48,3.88,,,606992.0,0,5,Top,,,,,518735,,,10.733561859689564,-137.51110037943323,-1.0989022547793974,-9.405546125183578,32.304023649271215,-17.403554449107734,3.86,1.82,,,,94.5,2536.0,6.4,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.08,,,,,,,,39,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,220.0,0.0,0.057,,
FF,2021-10-01,95.8,-3.13,5.49,"Goodrum, Niko",592348,458681,single,hit_into_play,,,,,9,Niko Goodrum singles on a line drive to center fielder Luis Robert.,R,L,R,CWS,DET,X,8.0,line_drive,2,2,2021,-0.5,1.23,0.34,2.18,,,,0,3,Top,98.82,77.89,,,518735,,,10.254017667727066,-139.05880113380763,-5.880512684173363,-8.800542771260297,30.762049735872356,-15.085352359028152,3.49,1.6,309.0,86.4,25.0,95.4,2521.0,6.1,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.35,0.126,0.138,0.9,1.0,1.0,0.0,3.0,18,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,220.0,-0.04,0.429,,
FF,2021-10-01,94.1,-3.12,5.58,"Goodrum, Niko",592348,458681,,foul_tip,,,,,8,Niko Goodrum singles on a line drive to center fielder Luis Robert.,R,L,R,CWS,DET,S,,,2,1,2021,-0.59,1.28,-0.12,2.12,,,,0,3,Top,,,,,518735,,,9.067383131442416,-136.74504537920717,-6.1100126219484086,-9.394567601052556,29.25518521966753,-14.862326168189202,3.49,1.6,,,,94.0,2466.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.24,,,,,,,,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,222.0,0.0,-0.066,,
FF,2021-10-01,94.6,-3.02,5.54,"Goodrum, Niko",592348,458681,,ball,,,,,14,Niko Goodrum singles on a line drive to center fielder Luis Robert.,R,L,R,CWS,DET,B,,,1,1,2021,-0.63,1.21,1.28,1.29,,,,0,3,Top,,,,,518735,,,12.578347993585687,-137.0997501403608,-8.051892231728496,-10.722357123801864,29.498649787008446,-15.247592589953214,3.83,1.79,,,,94.4,2464.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.18,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,222.0,0.0,0.052,,
FF,2021-10-01,93.8,-3.24,5.45,"Goodrum, Niko",592348,458681,,ball,,,,,2,Niko Goodrum singles on a line drive to center fielder Luis Robert.,R,L,R,CWS,DET,B,,,0,1,2021,-0.67,1.24,0.09,3.77,,,,0,3,Top,,,,,518735,,,10.059418007542952,-136.23636167364162,-1.3550687161951993,-10.546789796867102,29.066573511332884,-16.616463700962164,3.76,1.74,,,,93.5,2453.0,6.2,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.33,,,,,,,,18,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,226.0,0.0,0.027,,
FC,2021-10-01,89.3,-3.17,5.57,"Goodrum, Niko",592348,458681,,foul,,,,,9,Niko Goodrum singles on a line drive to center fielder Luis Robert.,R,L,R,CWS,DET,S,,,0,0,2021,0.33,0.46,0.4,2.19,,,,0,3,Top,,,,,518735,,,8.053473869545146,-129.9647962444367,-3.330430263031387,2.2661798566800355,23.65231436800373,-26.51812132690113,3.49,1.6,,,,89.5,2585.0,6.1,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.4,,,,,,,,18,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,177.0,0.0,-0.038,,
