pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2021-07-17,79.3,1.92,5.38,"Rogers, Jake",668670,656212,,ball,,,,,14,Jake Rogers doubles (4) on a sharp line drive to right fielder Trevor Larnach.,R,R,L,DET,MIN,B,,,1,1,2021,1.31,0.01,1.05,1.68,,,,0,5,Bot,,,,,666163,,,-4.302573192268504,-115.49878416703184,-1.331321576443547,12.545791196366917,21.51160729011693,-32.06169590848373,3.29,1.31,,,,78.4,1648,5.6,634222,656212,666163,666135,593871,518626,592743,650333,596146,663616,54.89,,,,,,,,34,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,96,0.0,0.052,,
SI,2021-07-17,88.8,1.71,5.64,"Rogers, Jake",668670,656212,,ball,,,,,1,Jake Rogers doubles (4) on a sharp line drive to right fielder Trevor Larnach.,R,R,L,DET,MIN,B,,,0,1,2021,0.94,0.53,-0.3,3.38,,,,0,5,Bot,,,,,666163,,,-6.760136930602516,-129.25565409268305,-0.6630775563224027,11.869450001717684,24.776289987369683,-26.260009648042047,3.29,1.49,,,,87.6,1601,5.4,634222,656212,666163,666135,593871,518626,592743,650333,596146,663616,55.13,,,,,,,,34,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,127,0.0,0.027,,
SI,2021-07-17,88.6,1.7,5.64,"Rogers, Jake",668670,656212,,called_strike,,,,,4,Jake Rogers doubles (4) on a sharp line drive to right fielder Trevor Larnach.,R,R,L,DET,MIN,S,,,0,0,2021,1.1,0.36,-0.54,2.21,,,,0,5,Bot,,,,,666163,,,-7.617536281240365,-128.82647436419225,-3.0385607618192005,13.862772183960862,26.03332364435153,-27.68984395528197,3.33,1.45,,,,87.3,1635,5.4,634222,656212,666163,666135,593871,518626,592743,650333,596146,663616,55.07,,,,,,,,34,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,119,0.0,-0.038,,
SI,2021-07-17,90.4,1.78,5.65,"Rogers, Jake",668670,656212,field_out,hit_into_play,,,,,3,Jake Rogers lines out to right fielder Trevor Larnach.,R,R,L,DET,MIN,X,9.0,line_drive,1,2,2021,1.18,0.7,0.42,3.27,,,,2,2,Bot,191.67,107.79,,,666163,,,-5.82939424695225,-131.55463050626818,-1.4549830393100374,14.962364554112488,28.83835444590248,-23.978425180022697,3.41,1.56,279.0,83.6,27.0,89.1,2012,5.6,634222,656212,666163,666135,593871,518626,592743,650333,596146,663616,54.95,0.089,0.095,0.0,1.0,0.0,0.0,3.0,16,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,118,-0.011,-0.073,,
SL,2021-07-17,83.6,1.89,5.46,"Rogers, Jake",668670,656212,,ball,,,,,13,Jake Rogers lines out to right fielder Trevor Larnach.,R,R,L,DET,MIN,B,,,0,2,2021,-0.27,0.27,-1.87,0.35,,,,2,2,Bot,,,,,666163,,,-7.972875255966362,-121.34440353491374,-5.729578828623909,-1.0053761161762107,25.293818127652248,-28.51211862025236,3.29,1.5,,,,81.9,2166,5.4,634222,656212,666163,666135,593871,518626,592743,650333,596146,663616,55.09,,,,,,,,16,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,278,0.0,0.011,,
CH,2021-07-17,78.9,2.07,5.52,"Rogers, Jake",668670,656212,,foul,,,,,9,Jake Rogers lines out to right fielder Trevor Larnach.,R,R,L,DET,MIN,S,,,0,1,2021,1.58,0.21,0.32,1.75,,,,2,2,Bot,,,,,666163,,,-6.673711527787844,-114.77785108655296,-1.8434818334817715,15.21553811362122,18.970352895285068,-30.16287510911221,3.41,1.56,305.0,90.1,31.0,78.4,1713,5.7,634222,656212,666163,666135,593871,518626,592743,650333,596146,663616,54.77,,,,,,,,16,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,95,0.0,-0.024,,
SI,2021-07-17,90.3,1.91,5.68,"Rogers, Jake",668670,656212,,called_strike,,,,,5,Jake Rogers lines out to right fielder Trevor Larnach.,R,R,L,DET,MIN,S,,,0,0,2021,1.32,1.03,-0.09,2.53,,,,2,2,Bot,,,,,666163,,,-7.624953388700622,-131.37011167326554,-4.092812860621274,16.79470036120052,24.70850160402577,-19.48977427032817,3.42,1.53,,,,89.3,2050,5.4,634222,656212,666163,666135,593871,518626,592743,650333,596146,663616,55.06,,,,,,,,16,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,127,0.0,-0.018,,
SI,2021-07-11,95.0,-3.24,5.37,"Rogers, Jake",668670,621244,strikeout,called_strike,,,,,9,Jake Rogers called out on strikes.,R,R,R,MIN,DET,S,2.0,,3,2,2021,-1.32,0.99,0.37,1.99,,,,2,7,Top,,,,,666163,,,12.418795711960977,-137.73500354205106,-5.425280074456568,-19.475287263548523,29.128391930066982,-18.52245407535076,3.28,1.51,,,,95.3,2263,6.6,633307,621244,666163,666135,593871,518626,592743,650333,596146,663616,53.95,,0.0,0.0,1.0,0.0,0.0,,53,6,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,226,0.008,-0.134,,
SI,2021-07-11,92.8,-3.29,5.37,"Rogers, Jake",668670,621244,,called_strike,,,,,8,Jake Rogers called out on strikes.,R,R,R,MIN,DET,S,,,3,1,2021,-1.47,0.96,0.2,1.75,,,,2,7,Top,,,,,666163,,,12.140629714066629,-134.54873457954992,-5.597264911874975,-20.42154001981473,27.23272364315586,-19.412972981399275,3.29,1.54,,,,93.2,2151,6.5,633307,621244,666163,666135,593871,518626,592743,650333,596146,663616,53.95,,,,,,,,53,5,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,227,0.0,-0.027,,
SV,2021-07-11,82.7,-3.45,5.29,"Rogers, Jake",668670,621244,,ball,,,,,14,Jake Rogers called out on strikes.,R,R,R,MIN,DET,B,,,2,1,2021,1.25,-0.4,0.87,1.07,,,,2,7,Top,,,,,666163,,,7.367607422311511,-120.15975839978069,-2.253346279793072,10.397406650932592,25.86510822499039,-35.76048542715414,3.25,1.51,,,,82.0,2443,6.1,633307,621244,666163,666135,593871,518626,592743,650333,596146,663616,54.37,,,,,,,,53,4,Slurve,2,4,4,2,4,2,4,2,Standard,Standard,41,0.0,0.042,,
SI,2021-07-11,91.8,-3.26,5.46,"Rogers, Jake",668670,621244,,called_strike,,,,,4,Jake Rogers called out on strikes.,R,R,R,MIN,DET,S,,,2,0,2021,-1.44,0.97,-0.39,2.15,,,,2,7,Top,,,,,666163,,,10.3788245487573,-133.24684777386028,-4.59971644376563,-19.409138740516703,29.724597574915123,-19.75348280553093,3.35,1.56,,,,91.7,2118,6.5,633307,621244,666163,666135,593871,518626,592743,650333,596146,663616,54.05,,,,,,,,53,3,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,227,0.0,-0.024,,
SI,2021-07-11,92.4,-3.18,5.46,"Rogers, Jake",668670,621244,,ball,,,,,13,Jake Rogers called out on strikes.,R,R,R,MIN,DET,B,,,1,0,2021,-1.47,0.88,-0.97,2.12,,,,2,7,Top,,,,,666163,,,8.803936798022551,-134.13567368484703,-4.583404299632237,-19.61928077616273,30.247571627168263,-20.740291258494235,3.31,1.56,,,,92.2,2174,6.4,633307,621244,666163,666135,593871,518626,592743,650333,596146,663616,54.12,,,,,,,,53,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,222,0.0,0.024,,
SV,2021-07-11,82.1,-3.38,5.41,"Rogers, Jake",668670,621244,,ball,,,,,14,Jake Rogers called out on strikes.,R,R,R,MIN,DET,B,,,0,0,2021,1.28,-0.57,1.22,1.51,,,,2,7,Top,,,,,666163,,,7.9318455545662525,-119.24614780586612,-1.0868362750473233,10.465520366248343,24.791792340994405,-37.59747060156934,3.28,1.51,,,,81.6,2451,6.2,633307,621244,666163,666135,593871,518626,592743,650333,596146,663616,54.26,,,,,,,,53,1,Slurve,2,4,4,2,4,2,4,2,Standard,Standard,28,0.0,0.016,,
SI,2021-07-11,92.6,-3.28,5.39,"Rogers, Jake",668670,621244,walk,ball,,,,,13,Jake Rogers walks.   Harold Castro to 3rd.    Zack Short to 2nd.,R,R,R,MIN,DET,B,,,3,1,2021,-1.43,1.03,-0.33,1.1,,605612.0,670097.0,2,5,Top,,,,,680777,,,10.670428389264776,-134.21587782761256,-7.314143486596597,-19.68237715667776,32.24012433645559,-18.21540367509245,3.24,1.47,,,,92.2,2092,6.5,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,53.98,,0.691717,0.7,1.0,0.0,0.0,,32,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227,-0.038,0.17,,
SI,2021-07-11,93.7,-3.31,5.47,"Rogers, Jake",668670,621244,,ball,,,,,13,Jake Rogers walks.   Harold Castro to 3rd.    Zack Short to 2nd.,R,R,R,MIN,DET,B,,,2,1,2021,-1.19,1.02,-1.57,1.8,,605612.0,670097.0,2,5,Top,,,,,680777,,,7.129963440239627,-136.09967092962188,-5.9577537451957605,-16.419260787710893,31.208644940175013,-18.37263623173752,3.33,1.55,,,,93.5,2124,6.4,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,54.14,,,,,,,,32,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,0.0,0.136,,
FF,2021-07-11,93.3,-3.24,5.52,"Rogers, Jake",668670,621244,,ball,,,,,11,Jake Rogers walks.   Harold Castro to 3rd.    Zack Short to 2nd.,R,R,R,MIN,DET,B,,,1,1,2021,-0.63,1.2,-1.19,2.91,,605612.0,670097.0,2,5,Top,,,,,680777,,,6.651323474198125,-135.61502185945054,-3.5546507275437733,-9.31054665980156,31.479931056266068,-16.787744031297315,3.36,1.57,,,,93.1,2192,6.3,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,54.15,,,,,,,,32,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,0.094,,
SI,2021-07-11,92.3,-3.28,5.54,"Rogers, Jake",668670,621244,,swinging_strike,,,,,13,Jake Rogers walks.   Harold Castro to 3rd.    Zack Short to 2nd.,R,R,R,MIN,DET,S,,,1,0,2021,-1.28,1.0,-0.99,2.21,,605612.0,670097.0,2,5,Top,,,,,680777,,,8.654935080330365,-134.1401762661024,-4.8503138176526415,-17.407441098854033,30.05290894352112,-19.16003008701286,3.41,1.56,,,,92.6,2079,6.6,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,53.88,,,,,,,,32,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,-0.077,,
SI,2021-07-11,92.6,-3.29,5.52,"Rogers, Jake",668670,621244,,ball,,,,,11,Jake Rogers walks.   Harold Castro to 3rd.    Zack Short to 2nd.,R,R,R,MIN,DET,B,,,0,0,2021,-1.44,0.81,-1.91,3.25,,605612.0,670097.0,2,5,Top,,,,,680777,,,6.65459767580654,-134.60159664888064,-1.673338282046395,-18.963524398346653,33.7307747720404,-22.247556631356968,3.27,1.53,,,,92.0,2022,6.3,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,54.18,,,,,,,,32,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225,0.0,0.056,,
FF,2021-07-11,93.9,-3.23,5.5,"Rogers, Jake",668670,621244,walk,ball,,,,,3,Jake Rogers walks.,R,R,R,MIN,DET,B,,,3,2,2021,-0.76,1.27,0.37,3.32,,,,2,3,Top,,,,,680777,,,11.042896334489251,-136.26962723156848,-2.683606670150983,-12.01607995793361,31.21136799618252,-15.925868781743793,3.26,1.55,,,,93.9,2233,6.5,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,53.97,,0.691717,0.7,1.0,0.0,0.0,,16,9,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,228,-0.015,0.093,,
CH,2021-07-11,85.1,-3.35,5.3,"Rogers, Jake",668670,621244,,foul,,,,,13,Jake Rogers walks.,R,R,R,MIN,DET,S,,,3,2,2021,-1.38,0.09,-1.29,1.84,,,,2,3,Top,,,,,680777,,,7.619885338307933,-123.66911927015096,-1.952658269572712,-15.655806980623067,25.06293098844651,-31.060163180871704,3.41,1.56,8.0,83.7,-13.0,85.2,1411,6.5,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,54.02,,,,,,,,16,8,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,253,0.0,0.0,,
SI,2021-07-11,94.7,-3.2,5.63,"Rogers, Jake",668670,621244,,foul,,,,,1,Jake Rogers walks.,R,R,R,MIN,DET,S,,,3,2,2021,-1.49,0.9,-0.41,2.97,,,,2,3,Top,,,,,680777,,,10.645022521254557,-137.52339258928603,-3.335820547916343,-21.187571015391946,27.32159373126553,-20.18644618933945,3.41,1.56,205.0,86.7,14.0,95.3,2097,6.5,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,53.96,,,,,,,,16,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,0.0,,
SI,2021-07-11,94.5,-3.05,5.59,"Rogers, Jake",668670,621244,,ball,,,,,13,Jake Rogers walks.,R,R,R,MIN,DET,B,,,2,2,2021,-1.49,1.07,-0.06,0.86,,,,2,3,Top,,,,,680777,,,11.164628233923231,-136.996265032498,-9.086905039755235,-21.105179060483117,26.990251142876623,-16.893501364203914,3.29,1.55,,,,95.3,2111,6.7,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,53.8,,,,,,,,16,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225,0.0,0.043,,
SI,2021-07-11,95.0,-3.18,5.66,"Rogers, Jake",668670,621244,,ball,,,,,11,Jake Rogers walks.,R,R,R,MIN,DET,B,,,1,2,2021,-1.42,1.0,-1.5,3.53,,,,2,3,Top,,,,,680777,,,7.56413410453146,-138.1702489003733,-2.19135284971769,-19.856367954228222,28.83057129247413,-18.978769394587133,3.28,1.46,,,,95.2,2166,6.3,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,54.19,,,,,,,,16,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223,0.0,0.018,,
SV,2021-07-11,83.5,-3.35,5.38,"Rogers, Jake",668670,621244,,ball,,,,,14,Jake Rogers walks.,R,R,R,MIN,DET,B,,,0,2,2021,1.23,-0.3,0.69,-0.17,,,,2,3,Top,,,,,680777,,,6.848964665175756,-121.22004006456174,-5.618327246155669,10.413952909169954,28.044777929218103,-33.96997085855136,3.35,1.57,,,,82.7,2406,6.3,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,54.19,,,,,,,,16,4,Slurve,0,0,0,0,0,0,0,0,Standard,Standard,29,0.0,0.011,,
SI,2021-07-11,93.0,-3.17,5.59,"Rogers, Jake",668670,621244,,foul,,,,,4,Jake Rogers walks.,R,R,R,MIN,DET,S,,,0,2,2021,-1.36,0.88,-0.77,2.36,,,,2,3,Top,,,,,680777,,,9.126281984681215,-135.0939213348775,-4.429623866291388,-18.6239236292159,27.9787110339998,-20.64844260865603,3.41,1.56,,,,93.2,2052,6.4,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,54.1,,,,,,,,16,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,0.0,,
SI,2021-07-11,92.4,-3.28,5.53,"Rogers, Jake",668670,621244,,called_strike,,,,,7,Jake Rogers walks.,R,R,R,MIN,DET,S,,,0,1,2021,-1.42,0.88,-0.3,1.72,,,,2,3,Top,,,,,680777,,,10.678703470433923,-134.07695899814686,-5.792081404270306,-19.39487074837901,27.999933013464023,-20.450854601423043,3.4,1.57,,,,92.5,2051,6.4,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,54.06,,,,,,,,16,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,-0.024,,
SI,2021-07-11,91.7,-3.29,5.58,"Rogers, Jake",668670,621244,,called_strike,,,,,5,Jake Rogers walks.,R,R,R,MIN,DET,S,,,0,0,2021,-1.44,0.88,0.13,2.19,,,,2,3,Top,,,,,680777,,,11.72855727022043,-133.03478255785325,-4.624292151424879,-19.561819651956498,26.774946877010905,-20.86785753271942,3.42,1.57,,,,91.8,2127,6.4,633307,621244,680777,666135,593871,518626,592743,650333,596146,663616,54.14,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,-0.018,,
SI,2021-07-11,96.5,1.53,5.53,"Rogers, Jake",668670,573124,home_run,hit_into_play,,,,,5,Jake Rogers hits a grand slam (6) to center field.   Eric Haase scores.    Willi Castro scores.    Zack Short scores.,R,R,L,MIN,DET,X,,fly_ball,0,0,2021,1.57,0.65,0.0,2.71,606992.0,650489.0,670097.0,0,9,Top,109.41,29.43,,,666163,,,-7.529921661490509,-140.31809874090493,-3.3041095366847517,22.4654288962455,34.91044721416691,-23.09923295893608,3.41,1.56,421.0,106.8,23.0,94.9,2145,5.7,633307,573124,666163,666135,593871,518626,592743,650333,596146,663616,54.85,0.937,1.717,2.0,1.0,0.0,3.0,6.0,78,1,Sinker,8,5,5,8,9,8,9,8,Standard,Standard,130,-0.579,2.051,,
SL,2021-07-09,80.6,-2.25,5.84,"Rogers, Jake",668670,628317,field_out,hit_into_play,,,,,4,Jake Rogers flies out to shortstop Jorge Polanco.,R,R,R,MIN,DET,X,6.0,fly_ball,2,2,2021,0.43,0.44,-0.32,2.82,,,608577.0,2,5,Top,84.46,136.84,,,666163,,,3.445639629404136,-117.27780864956122,-0.8551385671138285,3.2574834511485804,23.548790463871786,-28.161549646986927,3.41,1.56,188.0,82.0,57.0,79.9,2596,6.0,633366,628317,666163,593934,650333,518626,593871,663616,596146,666135,54.54,0.02,0.018,0.0,1.0,0.0,0.0,3.0,31,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,94,0.031,-0.192,,
FS,2021-07-09,84.8,-2.06,5.93,"Rogers, Jake",668670,628317,,blocked_ball,,,,,14,Jake Rogers flies out to shortstop Jorge Polanco.,R,R,R,MIN,DET,B,,,1,2,2021,-1.3,0.61,0.4,0.35,,,608577.0,2,5,Top,,,,,666163,,,8.29123334384084,-123.02883682888294,-7.817343542563554,-14.89461859466684,25.477243672028354,-24.576828671902117,3.23,1.49,,,,84.1,1723,6.1,633366,628317,666163,593934,650333,518626,593871,663616,596146,666135,54.41,,,,,,,,31,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,237,0.0,0.037,,
FF,2021-07-09,90.6,-2.05,5.95,"Rogers, Jake",668670,628317,,foul,,,,,2,Jake Rogers flies out to shortstop Jorge Polanco.,R,R,R,MIN,DET,S,,,1,1,2021,-0.75,1.35,-0.24,3.15,,,608577.0,2,5,Top,,,,,666163,,,6.06281251346169,-131.80342827761052,-3.9284494044370666,-9.99159931129048,28.11451319721294,-15.76846475194038,3.41,1.56,,,,90.0,2401,5.9,633366,628317,666163,593934,650333,518626,593871,663616,596146,666135,54.56,,,,,,,,31,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,-0.059,,
