pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2021-05-21,90.5,1.01,5.94,"Jones, JaCoby",592444,501985,,ball,,,,,13,JaCoby Jones flies out to center fielder Michael A.   Taylor.,R,R,L,KC,DET,B,,,0,1,2021,0.4,1.17,-0.89,1.1,,592348.0,467092.0,1,4,Top,,,,,521692,,,-5.5019819130667,-131.5784366182052,-8.551642784087836,5.736163474490782,25.44456564452568,-17.028763537752326,3.48,1.64,,,,89.5,2470.0,5.5,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,54.98,,,,,,,,30,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,145.0,0.0,0.062,,
KC,2021-05-21,77.5,0.86,6.21,"Jones, JaCoby",592444,501985,,called_strike,,,,,6,JaCoby Jones flies out to center fielder Michael A.   Taylor.,R,R,L,KC,DET,S,,,0,0,2021,-0.56,-1.17,0.54,2.85,,592348.0,467092.0,1,4,Top,,,,,521692,,,0.321402670461252,-112.83849850943064,1.7927834557897908,-4.833812648931466,20.097937566640947,-42.69919273239903,3.54,1.64,,,,76.4,2489.0,5.4,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,55.11,,,,,,,,30,1,Knuckle Curve,2,3,3,2,3,2,3,2,Standard,Standard,331.0,0.0,-0.073,,
SL,2021-05-21,85.4,0.62,5.98,"Jones, JaCoby",592444,501985,field_out,hit_into_play,,,,,4,"JaCoby Jones grounds out, third baseman Kelvin Gutierrez to first baseman Carlos Santana.",R,R,L,KC,DET,X,5.0,ground_ball,1,1,2021,-0.39,-0.12,-0.56,2.67,,,,0,3,Top,101.33,161.62,,,521692,,,-1.9782694416789408,-124.50439047086591,-1.363484588989646,-3.732524831328997,21.91634943622084,-33.33487925027765,3.47,1.59,5.0,66.3,-30.0,84.9,2668.0,5.6,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,54.89,0.054,0.075,0.0,1.0,0.0,0.0,2.0,14,3,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,230.0,0.021,-0.231,,
FF,2021-05-21,91.4,0.61,6.01,"Jones, JaCoby",592444,501985,,ball,,,,,13,"JaCoby Jones grounds out, third baseman Kelvin Gutierrez to first baseman Carlos Santana.",R,R,L,KC,DET,B,,,0,1,2021,0.13,1.47,-1.23,2.14,,,,0,3,Top,,,,,521692,,,-4.880988413332327,-133.02931806545848,-7.033853954015665,2.55726394710816,26.318108363660592,-13.413699403563404,3.52,1.62,,,,90.8,2577.0,5.7,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,54.76,,,,,,,,14,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,151.0,0.0,0.027,,
CH,2021-05-21,84.3,0.85,6.04,"Jones, JaCoby",592444,501985,,swinging_strike,,,,,14,"JaCoby Jones grounds out, third baseman Kelvin Gutierrez to first baseman Carlos Santana.",R,R,L,KC,DET,S,,,0,0,2021,1.39,0.9,0.25,1.03,,,,0,3,Top,,,,,521692,,,-4.079335386711082,-122.62793106555525,-6.986173764558791,14.847447439376335,23.385511494658477,-21.93877331224641,3.47,1.59,,,,83.3,2207.0,5.5,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,54.97,,,,,,,,14,1,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,130.0,0.0,-0.038,,
SL,2021-05-21,82.1,-0.59,5.86,"Jones, JaCoby",592444,622092,strikeout,foul_tip,,,,,6,JaCoby Jones strikes out on a foul tip.,R,R,R,KC,DET,S,2.0,,2,2,2021,0.2,0.0,0.66,2.53,,,,1,8,Top,,,,,521692,,,2.4193027120244013,-119.56316282243812,-0.9955235406275872,1.471378857251869,23.51381548499088,-32.15073419462026,3.47,1.59,,,,81.9,2029.0,6.1,634088,622092,521692,467793,593160,642721,670032,643217,572191,624585,54.37,,0.0,0.0,1.0,0.0,0.0,,66,7,Slider,5,7,7,5,7,5,7,5,Standard,Standard,132.0,0.009,-0.142,,
SL,2021-05-21,82.9,-0.54,5.84,"Jones, JaCoby",592444,622092,,foul,,,,,9,JaCoby Jones strikes out on a foul tip.,R,R,R,KC,DET,S,,,2,2,2021,0.21,0.16,0.75,1.82,,,,1,8,Top,,,,,521692,,,2.51623722567412,-120.7280439021511,-2.9781515709818054,1.5283590424868083,24.834084926115484,-30.24916580911158,3.47,1.59,,,,82.4,2094.0,6.0,634088,622092,521692,467793,593160,642721,670032,643217,572191,624585,54.46,,,,,,,,66,6,Slider,5,7,7,5,7,5,7,5,Standard,Standard,111.0,0.0,0.0,,
FF,2021-05-21,93.9,-0.55,5.9,"Jones, JaCoby",592444,622092,,foul,,,,,2,JaCoby Jones strikes out on a foul tip.,R,R,R,KC,DET,S,,,2,2,2021,0.08,1.13,0.27,2.94,,,,1,8,Top,,,,,521692,,,1.939491621404585,-136.7541258546219,-4.466093005087011,0.5836499506049795,29.39459158421859,-17.17143212974709,3.47,1.59,299.0,87.8,35.0,93.8,2237.0,6.1,634088,622092,521692,467793,593160,642721,670032,643217,572191,624585,54.4,,,,,,,,66,5,4-Seam Fastball,5,7,7,5,7,5,7,5,Standard,Standard,178.0,0.0,0.0,,
FF,2021-05-21,94.0,-0.51,5.94,"Jones, JaCoby",592444,622092,,ball,,,,,9,JaCoby Jones strikes out on a foul tip.,R,R,R,KC,DET,B,,,1,2,2021,0.04,0.97,0.76,1.7,,,,1,8,Top,,,,,521692,,,3.199160529795899,-136.78600683965996,-7.423667280250276,-0.1949233900604573,28.191532301213904,-18.638273996575563,3.64,1.7,,,,93.9,2273.0,6.1,634088,622092,521692,467793,593160,642721,670032,643217,572191,624585,54.39,,,,,,,,66,4,4-Seam Fastball,5,7,7,5,7,5,7,5,Standard,Standard,182.0,0.0,0.028,,
SL,2021-05-21,83.1,-0.7,5.79,"Jones, JaCoby",592444,622092,,ball,,,,,14,JaCoby Jones strikes out on a foul tip.,R,R,R,KC,DET,B,,,0,2,2021,0.24,0.02,1.3,1.17,,,,1,8,Top,,,,,521692,,,4.096887762814198,-121.03082004627484,-4.19040514576151,1.6120633507083968,23.066202100002013,-31.4079918851542,3.55,1.7,,,,83.1,2220.0,6.2,634088,622092,521692,467793,593160,642721,670032,643217,572191,624585,54.32,,,,,,,,66,3,Slider,5,7,7,5,7,5,7,5,Standard,Standard,90.0,0.0,0.013,,
