pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2021-09-16,96.4,3.11,5.79,"Hill, Derek",656537,543045,single,hit_into_play,,,,,9,Derek Hill singles on a ground ball to second baseman Brandon Lowe.   Willi Castro to 2nd.,R,R,L,TB,DET,X,4.0,ground_ball,1,1,2021,1.19,1.05,0.78,2.05,,,650489.0,1,8,Top,120.88,127.35,,,572287,,,-8.881773070958754,-139.95504946920008,-6.672252289976442,17.708798406601645,33.627985412640804,-17.032758174053452,3.47,1.59,4.0,98.4,-26.0,96.1,2253.0,6.4,632474,543045,572287,650490,664040,621563,670764,668227,595281,622534,54.13,0.091,0.114,0.9,1.0,1.0,0.0,2.0,63,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,122.0,-0.025,0.48,,
FF,2021-09-16,95.4,3.31,5.85,"Hill, Derek",656537,543045,,foul,,,,,8,Derek Hill singles on a ground ball to second baseman Brandon Lowe.   Willi Castro to 2nd.,R,R,L,TB,DET,S,,,1,0,2021,1.34,1.31,-0.02,2.12,,,650489.0,1,8,Top,,,,,572287,,,-11.74097585323518,-138.25426748503935,-7.05217258088713,19.857893709925992,32.11401799140543,-13.942013505371852,3.47,1.59,213.0,76.7,55.0,95.0,2386.0,6.4,632474,543045,572287,650490,664040,621563,670764,668227,595281,622534,54.1,,,,,,,,63,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,124.0,0.0,-0.051,,
FF,2021-09-16,96.6,3.21,5.76,"Hill, Derek",656537,543045,,ball,,,,,11,Derek Hill singles on a ground ball to second baseman Brandon Lowe.   Willi Castro to 2nd.,R,R,L,TB,DET,B,,,0,0,2021,1.37,1.15,-1.17,2.74,,,650489.0,1,8,Top,,,,,572287,,,-14.783721802666577,-139.85900127525514,-5.010943749753853,21.455394281763056,32.954060152069,-16.064914853099435,3.49,1.59,,,,96.3,2338.0,6.5,632474,543045,572287,650490,664040,621563,670764,668227,595281,622534,53.99,,,,,,,,63,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,124.0,0.0,0.048,,
FF,2021-09-16,93.5,-1.58,6.54,"Hill, Derek",656537,656420,field_out,hit_into_play,,,,,6,Derek Hill pops out to first baseman Jordan Luplow in foul territory.,R,R,R,TB,DET,X,3.0,popup,0,0,2021,-0.17,1.72,0.8,2.7,,,,0,6,Top,169.11,178.25,,,572287,,,6.454614861774248,-135.8138997344343,-7.818328104680962,-3.618059982432467,31.75450859361012,-9.398529592080498,3.47,1.59,119.0,74.4,70.0,92.6,2333.0,6.0,632474,656420,572287,656669,664040,650490,621563,668227,595281,622534,54.49,0.003,0.003,0.0,1.0,0.0,0.0,3.0,42,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,198.0,0.03,-0.241,,
FF,2021-09-15,95.0,-1.13,5.92,"Hill, Derek",656537,605540,triple,hit_into_play,,,,,5,Derek Hill triples (3) on a line drive to center fielder Lorenzo Cain.   Willi Castro scores.,R,R,R,DET,MIL,X,8.0,line_drive,3,1,2021,-0.52,1.4,0.07,2.83,,,650489.0,1,5,Bot,110.65,46.12,,,444489,,,4.303484268387914,-138.25468646148957,-5.6407026501345285,-7.581872279070337,30.328969147927417,-13.098772210136302,3.47,1.59,353.0,105.7,17.0,95.5,2316.0,6.6,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,53.95,0.58,0.697,1.6,1.0,1.0,2.0,5.0,38,5,4-Seam Fastball,2,1,2,1,1,3,3,1,Standard,Standard,205.0,0.141,1.252,,
SL,2021-09-15,85.9,-1.26,5.9,"Hill, Derek",656537,605540,,ball,,,,,13,Derek Hill triples (3) on a line drive to center fielder Lorenzo Cain.   Willi Castro scores.,R,R,R,DET,MIL,B,,,2,1,2021,0.01,0.09,-1.4,1.35,,,650489.0,1,5,Bot,,,,,444489,,,-0.35775574426465,-125.1888288743275,-4.7664803595299325,0.2004475673311678,24.232229022012447,-30.51106047558362,3.31,1.44,,,,86.4,2419.0,6.4,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,54.07,,,,,,,,38,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,100.0,0.0,0.137,,
FF,2021-09-15,95.4,-1.16,5.88,"Hill, Derek",656537,605540,,foul,,,,,6,Derek Hill triples (3) on a line drive to center fielder Lorenzo Cain.   Willi Castro scores.,R,R,R,DET,MIL,S,,,2,0,2021,-0.58,1.46,0.42,2.81,,,650489.0,1,5,Bot,,,,,444489,,,5.490895973918808,-138.88099831708038,-5.82544441650024,-8.612612543809329,27.74930587487509,-12.148922046938296,3.47,1.59,216.0,81.1,59.0,96.4,2415.0,6.6,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,53.9,,,,,,,,38,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,205.0,0.0,-0.061,,
CH,2021-09-15,84.9,-1.22,5.86,"Hill, Derek",656537,605540,,blocked_ball,,,,,13,Derek Hill triples (3) on a line drive to center fielder Lorenzo Cain.   Willi Castro scores.,R,R,R,DET,MIL,B,,,1,0,2021,-1.35,0.7,-0.2,-0.01,,,650489.0,1,5,Bot,,,,,444489,,,5.124170518908295,-123.34783464582794,-8.839714354087207,-14.835885596080487,23.64217236550388,-23.451182930449637,3.37,1.59,,,,85.3,1829.0,6.6,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,53.94,,,,,,,,38,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,232.0,0.0,0.07,,
FF,2021-09-15,95.5,-1.1,5.94,"Hill, Derek",656537,605540,,ball,,,,,14,Derek Hill triples (3) on a line drive to center fielder Lorenzo Cain.   Willi Castro scores.,R,R,R,DET,MIL,B,,,0,0,2021,-0.67,1.49,1.66,1.03,,,650489.0,1,5,Bot,,,,,444489,,,8.79448645878832,-138.54499039109376,-10.675004188873256,-10.633022925254195,30.599828879715,-10.713533936418829,3.47,1.58,,,,95.7,2405.0,6.6,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,53.94,,,,,,,,38,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,209.0,0.0,0.048,,
FF,2021-09-15,98.0,-1.1,5.93,"Hill, Derek",656537,605540,strikeout,swinging_strike,,,,,3,Derek Hill strikes out swinging.,R,R,R,DET,MIL,S,2.0,,2,2,2021,-0.47,1.53,0.68,3.35,,,,2,3,Bot,,,,,444489,,,5.915316210175759,-142.68846291926184,-5.074616087092172,-7.743494243076093,31.01364641598575,-10.214588603633027,3.47,1.59,,,,98.5,2553.0,6.4,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,54.1,,0.0,0.0,1.0,0.0,0.0,,23,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,207.0,-0.013,-0.091,,
FF,2021-09-15,97.2,-1.13,5.93,"Hill, Derek",656537,605540,,ball,,,,,12,Derek Hill strikes out swinging.,R,R,R,DET,MIL,B,,,1,2,2021,-0.53,1.48,0.92,2.66,,,,2,3,Bot,,,,,444489,,,6.695624393611581,-141.35904186596412,-6.633970085117236,-8.580220778021877,32.56977145600365,-11.0344484032709,3.47,1.6,,,,97.4,2426.0,6.5,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,54.02,,,,,,,,23,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,214.0,0.0,0.018,,
SL,2021-09-15,88.4,-1.23,5.89,"Hill, Derek",656537,605540,,foul,,,,,5,Derek Hill strikes out swinging.,R,R,R,DET,MIL,S,,,1,1,2021,0.38,0.18,0.08,2.54,,,,2,3,Bot,,,,,444489,,,2.406873652486529,-128.80119638185553,-2.4819669618868567,3.751201095619728,25.736395047571587,-29.917386118249947,3.47,1.59,7.0,64.7,-21.0,88.7,2565.0,6.3,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,54.16,,,,,,,,23,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,99.0,0.0,-0.027,,
SL,2021-09-15,87.6,-1.2,5.83,"Hill, Derek",656537,605540,,ball,,,,,14,Derek Hill strikes out swinging.,R,R,R,DET,MIL,B,,,0,1,2021,0.36,-0.15,0.99,1.97,,,,2,3,Bot,,,,,444489,,,4.525826895716058,-127.47092129469252,-2.861867019089237,2.9476622313665697,27.938806368430576,-33.36351257066938,3.46,1.54,,,,87.6,2539.0,6.4,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,54.07,,,,,,,,23,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,78.0,0.0,0.014,,
SL,2021-09-15,87.9,-1.17,5.88,"Hill, Derek",656537,605540,,swinging_strike,,,,,14,Derek Hill strikes out swinging.,R,R,R,DET,MIL,S,,,0,0,2021,0.25,0.18,1.04,2.0,,,,2,3,Bot,,,,,444489,,,4.856432631002479,-127.93064286999784,-3.6024155116008534,1.6296050012126648,28.425380811419707,-29.67551269341361,3.47,1.59,,,,87.7,2578.0,6.3,632479,605540,444489,596129,543939,500871,649966,592885,456715,607054,54.15,,,,,,,,23,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,99.0,0.0,-0.018,,
SL,2021-09-15,83.9,-3.78,5.35,"Hill, Derek",656537,664776,strikeout,swinging_strike,,,,,14,Derek Hill strikes out swinging.,R,R,R,DET,MIL,S,2.0,,3,2,2021,0.83,-0.17,1.55,0.76,,,,2,7,Bot,,,,,444489,,,10.80407343191736,-121.78253138867788,-3.8812841749622247,6.131942029814807,23.934974253420943,-33.32016619579668,3.47,1.59,,,,84.9,2607.0,7.1,632479,664776,444489,596129,543939,500871,649966,592885,456715,607054,53.42,,0.0,0.0,1.0,0.0,0.0,,54,7,Slider,4,1,4,1,1,4,4,1,Standard,Standard,33.0,-0.002,-0.134,,
SI,2021-09-15,94.7,-3.53,5.72,"Hill, Derek",656537,664776,,ball,,,,,9,Derek Hill strikes out swinging.,R,R,R,DET,MIL,B,,,2,2,2021,-1.2,1.25,0.58,1.73,,,,2,7,Bot,,,,,444489,,,13.491694111980545,-137.1735860526455,-7.572136349576418,-17.983370908625815,28.469182264980027,-14.796388753156718,3.35,1.5,,,,95.5,2116.0,6.9,632479,664776,444489,596129,543939,500871,649966,592885,456715,607054,53.61,,,,,,,,54,6,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,233.0,0.0,0.043,,
SL,2021-09-15,83.2,-3.87,5.36,"Hill, Derek",656537,664776,,foul,,,,,7,Derek Hill strikes out swinging.,R,R,R,DET,MIL,S,,,2,2,2021,0.99,0.15,-0.7,1.85,,,,2,7,Bot,,,,,444489,,,5.379135010989658,-120.9782347496608,-1.8186158547404692,8.546871775504147,25.79964016860314,-30.57605129737819,3.47,1.59,151.0,76.9,71.0,83.7,2548.0,6.9,632479,664776,444489,596129,543939,500871,649966,592885,456715,607054,53.62,,,,,,,,54,5,Slider,4,1,4,1,1,4,4,1,Standard,Standard,49.0,0.0,0.0,,
SL,2021-09-15,82.8,-3.85,5.39,"Hill, Derek",656537,664776,,foul,,,,,8,Derek Hill strikes out swinging.,R,R,R,DET,MIL,S,,,2,1,2021,0.51,0.0,-0.17,1.95,,,,2,7,Bot,,,,,444489,,,7.44925279050916,-120.39335560788844,-1.390012914446663,3.5766744620722557,22.79100302218001,-32.074862463890355,3.47,1.59,3.0,83.2,-35.0,83.4,2670.0,6.7,632479,664776,444489,596129,543939,500871,649966,592885,456715,607054,53.8,,,,,,,,54,4,Slider,4,1,4,1,1,4,4,1,Standard,Standard,52.0,0.0,-0.028,,
SL,2021-09-15,82.6,-3.81,5.38,"Hill, Derek",656537,664776,,ball,,,,,11,Derek Hill strikes out swinging.,R,R,R,DET,MIL,B,,,1,1,2021,0.65,-0.27,-1.06,2.65,,,,2,7,Bot,,,,,444489,,,5.052182330781839,-120.15898868734034,0.8623372566519425,5.276526341589273,23.92805229491919,-35.1790197925237,3.47,1.57,,,,83.3,2645.0,6.8,632479,664776,444489,596129,543939,500871,649966,592885,456715,607054,53.67,,,,,,,,54,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,49.0,0.0,0.02,,
SL,2021-09-15,82.5,-3.78,5.29,"Hill, Derek",656537,664776,,swinging_strike,,,,,14,Derek Hill strikes out swinging.,R,R,R,DET,MIL,S,,,1,0,2021,1.05,-0.34,1.38,0.98,,,,2,7,Bot,,,,,444489,,,9.767622280478724,-119.69023379192748,-2.5157800590104857,7.8620301085109565,26.468474766383828,-35.04168617115562,3.47,1.59,,,,82.7,2554.0,6.9,632479,664776,444489,596129,543939,500871,649966,592885,456715,607054,53.58,,,,,,,,54,2,Slider,4,1,4,1,1,4,4,1,Standard,Standard,48.0,0.0,-0.02,,
SL,2021-09-15,82.5,-3.88,5.33,"Hill, Derek",656537,664776,,ball,,,,,14,Derek Hill strikes out swinging.,R,R,R,DET,MIL,B,,,0,0,2021,0.35,-0.2,0.06,1.19,,,,2,7,Bot,,,,,444489,,,8.333314378014117,-119.86948838472208,-2.4720815612613927,1.710781191286378,24.101475050384664,-33.774042611956936,3.47,1.59,,,,82.9,2513.0,6.8,632479,664776,444489,596129,543939,500871,649966,592885,456715,607054,53.75,,,,,,,,54,1,Slider,4,1,4,1,1,4,4,1,Standard,Standard,56.0,0.0,0.016,,
SI,2021-09-14,97.0,2.91,5.49,"Hill, Derek",656537,623352,strikeout,swinging_strike,,,,,5,Derek Hill strikes out swinging.,R,R,L,DET,MIL,S,2.0,,3,2,2021,0.7,1.44,-0.17,2.86,,,,0,9,Bot,,,,,553882,,,-9.89633655964549,-140.8118798635368,-4.797290782423191,11.577322428555116,32.65305730817128,-12.080266797144237,3.47,1.59,,,,97.3,2284.0,6.6,632499,623352,553882,607054,543939,500871,649966,592885,456715,598265,53.85,,0.0,0.0,1.0,0.0,0.0,,59,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,148.0,-0.057,-0.318,,
SI,2021-09-14,97.6,2.94,5.46,"Hill, Derek",656537,623352,,foul,,,,,11,Derek Hill strikes out swinging.,R,R,L,DET,MIL,S,,,3,2,2021,0.42,1.49,-0.98,2.94,,,,0,9,Bot,,,,,553882,,,-11.551905452863544,-141.72490665911198,-4.741406692198272,8.140357243061924,30.191620446459492,-11.087029118042516,3.47,1.59,158.0,77.3,14.0,98.4,2336.0,6.7,632499,623352,553882,607054,543939,500871,649966,592885,456715,598265,53.82,,,,,,,,59,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.0,0.0,,
SI,2021-09-14,96.7,2.81,5.53,"Hill, Derek",656537,623352,,swinging_strike,,,,,4,Derek Hill strikes out swinging.,R,R,L,DET,MIL,S,,,3,1,2021,0.64,1.46,-0.51,2.46,,,,0,9,Bot,,,,,553882,,,-10.364765761803907,-140.40921047166563,-6.007288379553695,10.608677941907892,28.82785342804221,-11.636748123566138,3.47,1.59,,,,97.5,2161.0,6.7,632499,623352,553882,607054,543939,500871,649966,592885,456715,598265,53.84,,,,,,,,59,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,-0.077,,
SI,2021-09-14,96.4,3.26,5.39,"Hill, Derek",656537,623352,,ball,,,,,12,Derek Hill strikes out swinging.,R,R,L,DET,MIL,B,,,2,1,2021,0.63,1.26,1.41,2.88,,,,0,9,Bot,,,,,553882,,,-6.384582828063734,-140.29845855189026,-4.016024856032624,9.756317942517654,29.335433842122995,-14.81875391161833,3.32,1.59,,,,97.4,2137.0,6.7,632499,623352,553882,607054,543939,500871,649966,592885,456715,598265,53.84,,,,,,,,59,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,146.0,0.0,0.113,,
FF,2021-09-14,95.3,-2.98,5.97,"Hill, Derek",656537,519326,double,hit_into_play,,,,,2,Derek Hill doubles (3) on a sharp line drive to center fielder Lorenzo Cain.   Victor Reyes scores.,R,R,R,DET,MIL,X,8.0,line_drive,0,2,2021,-0.17,0.99,-0.01,3.48,,622682.0,,0,11,Bot,149.86,84.62,,,444489,,,8.095598719856396,-138.63102745253696,-3.1500127276954943,-3.87276959696678,28.82657921274007,-18.88661621945852,3.47,1.59,246.0,101.1,13.0,94.7,2225.0,5.8,632499,519326,444489,607054,543939,500871,649966,592885,456715,598265,54.72,0.857,0.825,1.25,1.0,1.0,1.0,4.0,76,3,4-Seam Fastball,0,0,0,0,0,1,1,0,Strategic,Standard,216.0,0.193,1.137,,
SI,2021-09-14,96.1,3.05,5.46,"Hill, Derek",656537,623352,,called_strike,,,,,14,Derek Hill strikes out swinging.,R,R,L,DET,MIL,S,,,2,0,2021,0.52,1.54,0.31,1.39,,,,0,9,Bot,,,,,553882,,,-8.459021138125857,-139.61538558636195,-8.761042585040943,8.566637790653166,29.04420098658483,-10.26642640135302,3.39,1.59,,,,97.0,2350.0,6.7,632499,623352,553882,607054,543939,500871,649966,592885,456715,598265,53.79,,,,,,,,59,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,-0.067,,
SL,2021-09-14,83.8,-3.11,5.97,"Hill, Derek",656537,519326,,foul_bunt,,,,,14,Derek Hill doubles (3) on a sharp line drive to center fielder Lorenzo Cain.   Victor Reyes scores.,R,R,R,DET,MIL,S,,,0,1,2021,0.7,0.03,0.95,1.96,,622682.0,,0,11,Bot,,,,,444489,,,7.92053094215739,-121.7655550402797,-2.8085434029453795,5.189094809424966,26.79878032180785,-31.52626132146956,3.47,1.59,3.0,,,82.7,2825.0,5.9,632499,519326,444489,607054,543939,500871,649966,592885,456715,598265,54.57,,,,,,,,76,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,65.0,0.0,-0.081,,
SI,2021-09-14,94.2,2.98,5.56,"Hill, Derek",656537,623352,,ball,,,,,12,Derek Hill strikes out swinging.,R,R,L,DET,MIL,B,,,1,0,2021,0.63,1.39,1.06,2.61,,,,0,9,Bot,,,,,553882,,,-6.409659533635393,-137.10764673499213,-5.108120780926464,9.287117173397894,28.525388076138896,-13.662802151828965,3.38,1.59,,,,94.9,2269.0,6.6,632499,623352,553882,607054,543939,500871,649966,592885,456715,598265,53.93,,,,,,,,59,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,157.0,0.0,0.07,,
SL,2021-09-14,81.8,3.31,5.36,"Hill, Derek",656537,623352,,ball,,,,,12,Derek Hill strikes out swinging.,R,R,L,DET,MIL,B,,,0,0,2021,-0.38,0.31,0.91,4.77,,,,0,9,Bot,,,,,553882,,,-4.677540551459635,-119.0914309337342,4.581620443141587,-2.8313373401972264,20.84124690945018,-30.185485626563537,3.33,1.59,,,,82.2,2478.0,6.4,632499,623352,553882,607054,543939,500871,649966,592885,456715,598265,54.14,,,,,,,,59,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,289.0,0.0,0.038,,
