pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2021-09-30,92.3,-2.56,5.01,"Candelario, Jeimer",600869,657746,,foul,,,,,6,Jeimer Candelario walks.,R,L,R,MIN,DET,S,,,3,2,2021,-1.0,1.36,0.33,2.65,570731.0,,,1,4,Top,,,,,641598,,,9.606103406802854,-134.02677677177164,-3.093120864668733,-14.1715952056361,30.25544713946821,-15.360188281425636,3.41,1.56,129.0,73.7,12.0,92.7,2273.0,6.7,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,53.78,,,,,,,,28,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,221.0,0.0,0.0,,
CU,2021-09-30,73.4,-2.38,5.25,"Candelario, Jeimer",600869,657746,,ball,,,,,14,Jeimer Candelario walks.,R,L,R,MIN,DET,B,,,2,2,2021,0.89,-0.97,2.83,-0.31,,570731.0,,1,4,Top,,,,,641598,,,8.956778844479953,-106.48730238546226,-2.1619224506780426,5.134488990653351,19.383133949241635,-39.35368144601382,3.26,1.64,,,,72.9,2398.0,6.2,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.31,,,,,,,,28,5,Curveball,4,1,1,4,1,4,1,4,Infield shift,Standard,57.0,-0.022,0.064,,
FF,2021-09-30,91.9,-2.5,5.06,"Candelario, Jeimer",600869,657746,,ball,,,,,14,Jeimer Candelario walks.,R,L,R,MIN,DET,B,,,1,2,2021,-0.94,1.14,0.98,2.37,,570731.0,,1,4,Top,,,,,641598,,,10.82352310749604,-133.4325246354202,-3.4579370949117703,-13.44131312723894,27.01112280296816,-17.911863385718593,3.37,1.7,,,,92.0,2116.0,6.4,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.14,,,,,,,,28,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,222.0,0.0,0.046,,
CH,2021-09-30,82.6,-2.58,5.11,"Candelario, Jeimer",600869,657746,,foul,,,,,13,Jeimer Candelario walks.,R,L,R,MIN,DET,S,,,1,1,2021,-1.56,0.56,-0.47,1.19,,570731.0,,1,4,Top,,,,,641598,,,7.832946520286198,-120.07219276497491,-3.5385115040279254,-16.563865806787295,22.807029446957287,-26.217326219156217,3.41,1.56,184.0,66.5,37.0,82.6,1960.0,6.3,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.18,,,,,,,,28,3,Changeup,4,1,1,4,1,4,1,4,Infield shift,Standard,244.0,0.0,-0.072,,
FF,2021-09-30,90.8,-2.53,5.12,"Candelario, Jeimer",600869,657746,,ball,,,,,12,Jeimer Candelario walks.,R,L,R,MIN,DET,B,,,0,1,2021,-0.94,1.24,0.37,3.88,,570731.0,,1,4,Top,,,,,641598,,,9.339655696642549,-131.88137021515578,0.1995708006908618,-13.004293413850316,28.05113809635235,-18.00184284947249,3.4,1.64,,,,91.4,2167.0,6.8,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,53.73,,,,,,,,28,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shift,Standard,222.0,0.0,0.031,,
CH,2021-09-30,82.4,-2.72,5.13,"Candelario, Jeimer",600869,657746,,called_strike,,,,,13,Jeimer Candelario walks.,R,L,R,MIN,DET,S,,,0,0,2021,-1.52,0.52,-0.86,2.16,,570731.0,,1,4,Top,,,,,641598,,,7.16671625193453,-119.74951072293658,-1.2105254744039398,-15.980676480213155,23.386130566221315,-27.171978757128965,3.14,1.54,,,,82.2,2068.0,6.2,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.26,,,,,,,,28,1,Changeup,4,1,1,4,1,4,1,4,Infield shift,Standard,246.0,0.0,-0.046,,
CH,2021-09-30,83.7,-2.65,5.1,"Candelario, Jeimer",600869,657746,field_out,hit_into_play,,,,,7,Jeimer Candelario lines out to third baseman Josh Donaldson.,R,L,R,MIN,DET,X,5.0,line_drive,1,1,2021,-1.61,0.6,-0.34,1.74,,,,1,2,Top,100.25,149.89,,,641598,,,8.4836436001939,-121.58108117424332,-2.4956010406197264,-17.63155226968219,23.59445796099926,-25.88412655445845,3.41,1.56,143.0,89.5,8.0,83.6,1946.0,6.3,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.23,0.514,0.471,0.0,1.0,0.0,0.0,4.0,9,3,Changeup,1,0,0,1,0,1,0,1,Infield shift,Standard,251.0,0.017,-0.157,,
FF,2021-09-30,91.0,-2.5,5.05,"Candelario, Jeimer",600869,657746,,called_strike,,,,,6,Jeimer Candelario lines out to third baseman Josh Donaldson.,R,L,R,MIN,DET,S,,,1,0,2021,-0.95,1.16,0.81,2.31,,,,1,2,Top,,,,,641598,,,10.3402558475471,-132.24265335110175,-3.4911061946371635,-13.26168734110063,26.425567212052584,-17.94171985083935,3.41,1.73,,,,91.3,2194.0,6.4,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.11,,,,,,,,9,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,224.0,0.0,-0.032,,
CU,2021-09-30,72.9,-2.5,5.42,"Candelario, Jeimer",600869,657746,,ball,,,,,14,Jeimer Candelario lines out to third baseman Josh Donaldson.,R,L,R,MIN,DET,B,,,0,0,2021,0.98,-1.06,0.72,1.13,,,,1,2,Top,,,,,641598,,,4.76333186185593,-106.11952710003348,0.6096202203447154,6.469879065003935,19.42917467546549,-40.51370429860373,3.31,1.62,,,,72.4,2460.0,6.0,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.49,,,,,,,,9,1,Curveball,1,0,0,1,0,1,0,1,Infield shift,Standard,53.0,0.0,0.026,,
FF,2021-09-30,93.4,-2.58,5.58,"Candelario, Jeimer",600869,607457,field_out,hit_into_play,,,,,5,"Jeimer Candelario grounds out, first baseman Miguel Sano to pitcher Kyle Barraclough.",R,L,R,MIN,DET,X,3.0,ground_ball,1,2,2021,-0.47,1.03,0.24,2.72,,,,2,9,Top,146.84,170.34,,,641598,,,8.306584396632825,-135.77294198508233,-3.922026355120546,-7.528832072403746,27.60379985998481,-18.70732665092457,3.41,1.56,3.0,65.3,-41.0,93.9,2349.0,6.5,632285,607457,641598,593934,593871,518626,624503,595909,621439,596146,54.02,0.137,0.116,0.0,1.0,0.0,0.0,2.0,77,4,4-Seam Fastball,7,10,10,7,10,7,10,7,Infield shift,Standard,219.0,0.001,-0.073,,
SL,2021-09-30,76.6,-2.74,5.58,"Candelario, Jeimer",600869,607457,,called_strike,,,,,8,"Jeimer Candelario grounds out, first baseman Miguel Sano to pitcher Kyle Barraclough.",R,L,R,MIN,DET,S,,,1,1,2021,1.36,0.11,0.19,1.88,,,,2,9,Top,,,,,641598,,,3.720489522108613,-111.63086742122644,-1.064300348406613,10.79843476593229,19.01705672842489,-31.31037899969969,3.42,1.7,,,,76.8,2330.0,6.3,632285,607457,641598,593934,593871,518626,624503,595909,621439,596146,54.24,,,,,,,,77,3,Slider,7,10,10,7,10,7,10,7,Infield shift,Standard,69.0,0.0,-0.027,,
CH,2021-09-30,87.5,-2.49,5.59,"Candelario, Jeimer",600869,607457,,called_strike,,,,,2,"Jeimer Candelario grounds out, first baseman Miguel Sano to pitcher Kyle Barraclough.",R,L,R,MIN,DET,S,,,1,0,2021,-0.63,0.29,0.04,2.94,,,,2,9,Top,,,,,641598,,,7.431758040647763,-127.4048586021117,-0.9241497084429068,-8.252267689396065,23.650092606245536,-28.97849124065594,3.42,1.7,,,,88.4,1238.0,6.6,632285,607457,641598,593934,593871,518626,624503,595909,621439,596146,53.93,,,,,,,,77,2,Changeup,7,10,10,7,10,7,10,7,Infield shift,Standard,236.0,0.0,-0.02,,
FF,2021-09-30,93.2,-2.65,5.63,"Candelario, Jeimer",600869,607457,,ball,,,,,11,"Jeimer Candelario grounds out, first baseman Miguel Sano to pitcher Kyle Barraclough.",R,L,R,MIN,DET,B,,,0,0,2021,-0.22,1.19,-0.46,3.65,,,,2,9,Top,,,,,641598,,,6.141534503205554,-135.7300447821517,-1.9702066003610856,-4.030817246634721,27.96877778272193,-17.210563853015532,3.48,1.73,,,,93.7,2326.0,6.4,632285,607457,641598,593934,593871,518626,624503,595909,621439,596146,54.07,,,,,,,,77,1,4-Seam Fastball,7,10,10,7,10,7,10,7,Infield shift,Standard,217.0,0.0,0.016,,
FF,2021-09-30,91.7,-1.12,5.67,"Candelario, Jeimer",600869,621248,walk,ball,,,,,11,Jeimer Candelario walks.   Jonathan Schoop to 2nd.,R,L,R,MIN,DET,B,,,3,0,2021,-0.47,1.02,-0.95,3.23,,,570731.0,0,8,Top,,,,,641598,,,1.4478471595145823,-133.68735838490076,-2.560389683857499,-5.993890722244519,27.09449731432109,-19.59476309706026,3.4,1.67,,,,91.9,2077.0,6.2,632285,621248,641598,593934,593871,518626,624503,595909,621439,596146,54.34,,0.691717,0.7,1.0,0.0,0.0,,65,4,4-Seam Fastball,7,6,6,7,6,7,6,7,Infield shift,Standard,212.0,-0.121,0.235,,
FF,2021-09-30,92.4,-0.99,5.6,"Candelario, Jeimer",600869,621248,,blocked_ball,,,,,14,Jeimer Candelario walks.   Jonathan Schoop to 2nd.,R,L,R,MIN,DET,B,,,2,0,2021,-0.65,1.18,0.92,0.32,,,570731.0,0,8,Top,,,,,641598,,,6.29254132435988,-134.11619679061567,-10.203530746846562,-9.218859637666762,28.281837533184607,-15.935386330896174,3.33,1.73,,,,92.6,2282.0,6.5,632285,621248,641598,593934,593871,518626,624503,595909,621439,596146,54.01,,,,,,,,65,3,4-Seam Fastball,7,6,6,7,6,7,6,7,Infield shift,Standard,213.0,0.0,0.227,,
FF,2021-09-30,92.8,-0.98,5.6,"Candelario, Jeimer",600869,621248,,ball,,,,,14,Jeimer Candelario walks.   Jonathan Schoop to 2nd.,R,L,R,MIN,DET,B,,,1,0,2021,-0.71,1.13,0.44,0.87,,,570731.0,0,8,Top,,,,,641598,,,5.203488598834556,-134.90296315543668,-8.826948561426049,-9.818337827852211,27.59272685871898,-16.657958074399335,3.32,1.71,,,,93.1,2298.0,6.4,632285,621248,641598,593934,593871,518626,624503,595909,621439,596146,54.1,,,,,,,,65,2,4-Seam Fastball,7,6,6,7,6,7,6,7,Infield shift,Standard,214.0,0.0,0.11,,
CH,2021-09-30,83.2,-1.21,5.61,"Candelario, Jeimer",600869,621248,,ball,,,,,11,Jeimer Candelario walks.   Jonathan Schoop to 2nd.,R,L,R,MIN,DET,B,,,0,0,2021,-1.26,0.53,-1.59,3.45,,,570731.0,0,8,Top,,,,,641598,,,1.5988788418982596,-121.23786202160665,0.3826774244845283,-12.777781543283282,21.570325519384813,-27.164092573811857,3.34,1.73,,,,83.7,1643.0,6.4,632285,621248,641598,593934,593871,518626,624503,595909,621439,596146,54.14,,,,,,,,65,1,Changeup,7,6,6,7,6,7,6,7,Infield shift,Standard,236.0,0.0,0.057,,
CH,2021-09-30,83.9,-2.83,5.81,"Candelario, Jeimer",600869,543883,field_out,hit_into_play,,,,,13,Jeimer Candelario lines out to left fielder Brent Rooker.,R,L,R,MIN,DET,X,7.0,line_drive,1,1,2021,-1.22,0.35,-0.44,1.41,,,570731.0,2,5,Top,61.59,104.68,,,641598,,,7.884725496266165,-121.97254463667778,-4.451638278543379,-13.743156119098172,23.570840606169632,-28.027237952507964,3.41,1.56,283.0,89.3,20.0,83.4,1583.0,5.9,632285,543883,641598,593934,593871,518626,592743,667670,621439,596146,54.56,0.443,0.445,0.0,1.0,0.0,0.0,4.0,42,3,Changeup,5,6,6,5,6,5,6,5,Infield shift,Standard,241.0,0.025,-0.215,,
FC,2021-09-30,86.4,-2.93,5.77,"Candelario, Jeimer",600869,543883,,called_strike,,,,,4,Jeimer Candelario lines out to left fielder Brent Rooker.,R,L,R,MIN,DET,S,,,1,0,2021,0.64,0.56,-0.77,2.51,,,570731.0,2,5,Top,,,,,641598,,,3.804163561617548,-125.83608704535229,-2.696603368935671,6.086394837866516,24.16845420023539,-25.89919340293032,3.23,1.64,,,,86.0,2382.0,5.9,632285,543883,641598,593934,593871,518626,592743,667670,621439,596146,54.63,,,,,,,,42,2,Cutter,5,6,6,5,6,5,6,5,Infield shift,Standard,177.0,0.0,-0.048,,
FC,2021-09-30,86.0,-2.94,5.76,"Candelario, Jeimer",600869,543883,,ball,,,,,13,Jeimer Candelario lines out to left fielder Brent Rooker.,R,L,R,MIN,DET,B,,,0,0,2021,0.41,0.58,-0.94,2.41,,,570731.0,2,5,Top,,,,,641598,,,3.891270892875228,-125.27619738405672,-2.928676288835001,3.681926803717,22.93100580585972,-25.66681579060825,3.41,1.69,,,,85.7,2410.0,5.9,632285,543883,641598,593934,593871,518626,592743,667670,621439,596146,54.65,,,,,,,,42,1,Cutter,5,6,6,5,6,5,6,5,Infield shift,Standard,191.0,0.0,0.036,,
CH,2021-09-29,85.1,-2.07,6.67,"Candelario, Jeimer",600869,501381,field_out,hit_into_play,,,,,8,"Jeimer Candelario grounds out sharply, second baseman Luis Arraez to first baseman Miguel Sano.",R,L,R,MIN,DET,X,4.0,ground_ball,1,2,2021,-1.16,0.79,-0.07,1.54,,,,1,6,Top,163.86,133.44,,,680777,,,6.9892401825188815,-123.66554797608258,-7.306377621158773,-13.238722346461849,22.355936655430533,-22.844799677404957,3.41,1.56,135.0,105.3,6.0,85.2,1624.0,6.2,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.31,0.623,0.582,0.0,1.0,0.0,0.0,4.0,43,5,Changeup,3,1,1,3,1,3,1,3,Infield shift,Strategic,226.0,0.021,-0.114,,
CH,2021-09-29,84.6,-2.39,6.56,"Candelario, Jeimer",600869,501381,,foul,,,,,7,"Jeimer Candelario grounds out sharply, second baseman Luis Arraez to first baseman Miguel Sano.",R,L,R,MIN,DET,S,,,1,2,2021,-1.3,0.51,-0.45,1.81,,,,1,6,Top,,,,,680777,,,7.101728760034615,-122.9476567929803,-5.717569820660661,-14.615795984195712,24.55125980514714,-26.04199661940953,3.41,1.56,,,,84.4,1564.0,6.3,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.23,,,,,,,,43,4,Changeup,3,1,1,3,1,3,1,3,Infield shift,Strategic,229.0,0.0,0.0,,
FF,2021-09-29,91.8,-2.01,6.52,"Candelario, Jeimer",600869,501381,,ball,,,,,11,"Jeimer Candelario grounds out sharply, second baseman Luis Arraez to first baseman Miguel Sano.",R,L,R,MIN,DET,B,,,0,2,2021,-0.39,1.19,-1.26,3.09,,,,1,6,Top,,,,,680777,,,2.7525094119785374,-133.69367901419773,-5.446117917627754,-5.286500937461638,27.76018843019931,-16.887769483841254,3.2,1.62,,,,92.0,1988.0,6.3,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.24,,,,,,,,43,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shift,Strategic,212.0,0.0,0.013,,
FF,2021-09-29,91.2,-2.11,6.43,"Candelario, Jeimer",600869,501381,,foul,,,,,4,"Jeimer Candelario grounds out sharply, second baseman Luis Arraez to first baseman Miguel Sano.",R,L,R,MIN,DET,S,,,0,1,2021,-0.39,0.87,-0.74,2.67,,,,1,6,Top,,,,,680777,,,4.282695792803986,-132.70368608656565,-5.4576402277052924,-5.520875440987039,27.506308848869686,-20.886866078627357,3.41,1.56,203.0,84.5,17.0,91.4,1947.0,6.4,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.14,,,,,,,,43,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shift,Standard,211.0,0.0,-0.035,,
CH,2021-09-29,85.9,-2.18,6.54,"Candelario, Jeimer",600869,501381,,called_strike,,,,,9,"Jeimer Candelario grounds out sharply, second baseman Luis Arraez to first baseman Miguel Sano.",R,L,R,MIN,DET,S,,,0,0,2021,-1.21,0.68,0.41,1.91,,,,1,6,Top,,,,,680777,,,8.57072219152067,-124.70278007043308,-6.049440996063309,-14.309303384835347,25.14094143929129,-24.06200882831877,3.3,1.54,,,,85.8,1778.0,6.3,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.15,,,,,,,,43,1,Changeup,3,1,1,3,1,3,1,3,Infield shift,Standard,226.0,0.0,-0.027,,
CH,2021-09-29,84.6,-2.49,6.62,"Candelario, Jeimer",600869,501381,field_out,hit_into_play,,,,,4,Jeimer Candelario flies out to center fielder Byron Buxton.   Robbie Grossman to 3rd.,R,L,R,MIN,DET,X,8.0,fly_ball,0,0,2021,-1.28,0.8,-0.63,2.33,,543257.0,408234.0,0,4,Top,158.08,65.7,,,680777,,,6.85887941758042,-122.92282123440876,-5.225299565486143,-14.35103889784779,24.034796911340777,-23.23598662605937,3.41,1.56,339.0,91.2,38.0,84.3,1633.0,6.2,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.34,0.023,0.035,0.0,1.0,0.0,0.0,3.0,28,1,Changeup,3,0,0,3,0,3,0,3,Infield shift,Standard,225.0,0.037,-0.54,,
SL,2021-09-29,79.6,-2.46,6.44,"Candelario, Jeimer",600869,501381,single,hit_into_play,,,,,13,Jeimer Candelario singles on a line drive to right fielder Max Kepler.,R,L,R,MIN,DET,X,9.0,line_drive,1,2,2021,0.47,-0.17,-0.29,1.23,,,,0,2,Top,188.59,112.76,,,680777,,,3.8685401424223818,-115.81957527839486,-4.335343195077561,3.460427368732039,22.778758588361864,-33.08525038906881,3.41,1.56,219.0,99.5,12.0,79.4,1905.0,6.3,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.25,0.897,0.865,0.9,1.0,1.0,0.0,4.0,12,5,Slider,3,0,0,3,0,3,0,3,Infield shift,Strategic,41.0,-0.034,0.472,,
SL,2021-09-29,80.2,-2.46,6.47,"Candelario, Jeimer",600869,501381,,foul,,,,,14,Jeimer Candelario singles on a line drive to right fielder Max Kepler.,R,L,R,MIN,DET,S,,,1,2,2021,0.27,0.06,0.5,0.77,,,,0,2,Top,,,,,680777,,,6.037401762249255,-116.59124014367512,-5.9831164205072085,1.2935835135361269,21.88784891303954,-30.68672142445843,3.41,1.56,87.0,85.7,5.0,80.0,2015.0,6.2,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.29,,,,,,,,12,4,Slider,3,0,0,3,0,3,0,3,Infield shift,Strategic,23.0,0.0,0.0,,
CH,2021-09-29,84.8,-2.32,6.71,"Candelario, Jeimer",600869,501381,,foul,,,,,13,Jeimer Candelario singles on a line drive to right fielder Max Kepler.,R,L,R,MIN,DET,S,,,1,1,2021,-1.34,0.51,-0.95,2.4,,,,0,2,Top,,,,,680777,,,5.847931445472087,-123.37364047909816,-4.758658118787997,-14.829040361829405,24.071515125741342,-26.1979514722874,3.41,1.56,294.0,94.8,21.0,84.4,1684.0,6.0,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.5,,,,,,,,12,3,Changeup,3,0,0,3,0,3,0,3,Infield shift,Standard,231.0,0.0,-0.057,,
