pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2021-10-03,84.7,-1.49,6.43,"Cameron, Daz",663662,656302,strikeout,swinging_strike,,,,,14,Daz Cameron strikes out swinging.,R,R,R,CWS,DET,S,2.0,,0,2,2021,0.64,0.03,0.72,1.0,,,,0,2,Top,,,,,518735,,,3.873304856117578,-123.2535157174506,-6.387880685541588,5.814059373659479,22.56997806590206,-30.837138487622404,3.4,1.6,,,,84.2,2969,5.8,632252,656302,518735,683734,514917,660162,641313,650391,641553,544725,54.74,,0.0,0.0,1.0,0.0,0.0,,10,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,37,0.023,-0.152,,
KC,2021-10-03,77.1,-1.22,6.59,"Cameron, Daz",663662,656302,,called_strike,,,,,2,Daz Cameron strikes out swinging.,R,R,R,CWS,DET,S,,,0,1,2021,0.27,-1.49,0.11,3.13,,,,0,2,Top,,,,,518735,,,2.2962558237000192,-112.15589936487862,2.3722589873912234,1.8295698936257432,22.66669025839241,-45.372098263135264,3.49,1.63,,,,75.9,2699,5.7,632252,656302,518735,683734,514917,660162,641313,650391,641553,544725,54.84,,,,,,,,10,2,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,11,0.0,-0.052,,
FF,2021-10-03,93.6,-1.07,6.62,"Cameron, Daz",663662,656302,,called_strike,,,,,8,Daz Cameron strikes out swinging.,R,R,R,CWS,DET,S,,,0,0,2021,-0.47,1.69,0.27,1.83,,,,0,2,Top,,,,,518735,,,4.470047379252901,-135.94430161516172,-10.240473161292702,-6.830960180162252,29.26790988867098,-9.205951814580116,3.49,1.61,,,,92.9,2439,5.9,632252,656302,518735,683734,514917,660162,641313,650391,641553,544725,54.59,,,,,,,,10,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,192,0.0,-0.038,,
FF,2021-10-03,94.1,-1.49,5.99,"Cameron, Daz",663662,625643,home_run,hit_into_play,,,,,6,Daz Cameron homers (4) on a fly ball to right field.,R,R,R,CWS,DET,X,,fly_ball,2,0,2021,-0.56,1.38,0.64,2.71,,,,0,9,Top,211.54,83.79,,,641470,,,6.747810456209546,-136.83861668472807,-5.861925087856439,-8.509134928644327,28.32481333833771,-13.713811029963004,3.4,1.6,354.0,97.5,26.0,94.1,2269,6.2,632252,625643,641470,683734,514917,660162,641313,650391,641553,544725,54.34,0.363,0.538,2.0,1.0,0.0,3.0,5.0,67,3,4-Seam Fastball,2,2,2,2,3,2,3,2,Standard,Standard,202,-0.342,0.892,,
FF,2021-10-03,94.8,-1.17,5.99,"Cameron, Daz",663662,625643,,ball,,,,,14,Daz Cameron homers (4) on a fly ball to right field.,R,R,R,CWS,DET,B,,,1,0,2021,-0.47,1.47,1.53,0.39,,,,0,9,Top,,,,,641470,,,8.03416440212605,-137.3324386131255,-12.14797603654018,-7.718285905396037,30.40619287332798,-10.975974876295568,3.53,1.63,,,,94.3,2352,6.2,632252,625643,641470,683734,514917,660162,641313,650391,641553,544725,54.28,,,,,,,,67,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,208,0.0,0.07,,
SL,2021-10-03,82.7,-1.21,6.01,"Cameron, Daz",663662,625643,,ball,,,,,14,Daz Cameron homers (4) on a fly ball to right field.,R,R,R,CWS,DET,B,,,0,0,2021,0.49,0.04,1.64,1.26,,,,0,9,Top,,,,,641470,,,5.505801145298813,-120.38956544772093,-4.460461419452706,3.8407318830893673,20.97680835388853,-31.217854313572413,3.53,1.65,,,,82.8,2256,6.1,632252,625643,641470,683734,514917,660162,641313,650391,641553,544725,54.42,,,,,,,,67,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,110,0.0,0.038,,
SL,2021-10-02,85.4,-1.41,6.44,"Cameron, Daz",663662,608337,strikeout,called_strike,,,,,3,Daz Cameron called out on strikes.,R,R,R,CWS,DET,S,2.0,,0,2,2021,0.09,-0.17,0.69,3.13,,,,2,5,Top,,,,,518735,,,4.79532497180262,-124.39493395596226,-1.2246805970597656,0.0183530567007067,23.336570325917744,-33.9061473847688,3.35,1.6,,,,86.2,2025,6.6,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.92,,0.0,0.0,1.0,0.0,0.0,,32,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,104,0.011,-0.061,,
FF,2021-10-02,95.3,-1.22,6.35,"Cameron, Daz",663662,608337,,foul,,,,,11,Daz Cameron called out on strikes.,R,R,R,CWS,DET,S,,,0,2,2021,-0.67,1.31,-0.08,3.65,,,,2,5,Top,,,,,518735,,,4.534840453951131,-138.71626507014375,-4.409957816565073,-9.659907078991912,33.049057253125234,-14.478781852848153,3.4,1.6,281.0,78.5,37.0,96.1,2205,6.9,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.6,,,,,,,,32,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,200,0.0,0.0,,
FF,2021-10-02,93.4,-1.28,6.29,"Cameron, Daz",663662,608337,,called_strike,,,,,4,Daz Cameron called out on strikes.,R,R,R,CWS,DET,S,,,0,1,2021,-0.49,1.49,-0.31,2.32,,,,2,5,Top,,,,,518735,,,3.608968507778625,-135.7166033865706,-7.777079015571453,-6.827544341373854,32.5393155063489,-12.197926611021543,3.41,1.6,,,,94.0,2379,7.0,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.53,,,,,,,,32,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,198,0.0,-0.024,,
SL,2021-10-02,86.5,-1.43,6.45,"Cameron, Daz",663662,608337,,foul,,,,,5,Daz Cameron called out on strikes.,R,R,R,CWS,DET,S,,,0,0,2021,0.28,0.2,0.26,2.32,,,,2,5,Top,,,,,518735,,,3.467118710012279,-125.78891290752011,-3.978455650043492,2.1926558656606265,28.19103207070646,-29.42981311048901,3.4,1.6,170.0,69.4,60.0,86.7,1886,6.7,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.84,,,,,,,,32,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,187,0.0,-0.018,,
SL,2021-10-02,85.6,-1.42,6.4,"Cameron, Daz",663662,608337,field_out,hit_into_play,,,,,2,Daz Cameron flies out to center fielder Luis Robert.,R,R,R,CWS,DET,X,8.0,fly_ball,3,2,2021,0.15,-0.04,0.09,3.31,,,,1,3,Top,119.55,101.48,,,518735,,,3.2877087875158426,-124.66925969753208,-0.961649683050842,0.8827035116917505,24.180752632899807,-32.63983031058987,3.4,1.6,244.0,99.9,50.0,86.3,1858,6.6,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.89,0.014,0.022,0.0,1.0,0.0,0.0,3.0,15,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,114,0.018,-0.213,,
CH,2021-10-02,82.5,-1.35,6.34,"Cameron, Daz",663662,608337,,ball,,,,,14,Daz Cameron flies out to center fielder Luis Robert.,R,R,R,CWS,DET,B,,,2,2,2021,-0.78,1.15,0.26,0.13,,,,1,3,Top,,,,,518735,,,5.214906438780363,-119.76691479209184,-9.92274684370081,-8.454596174646586,21.45910121346964,-19.38596816107867,3.32,1.6,,,,83.2,1455,6.7,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.76,,,,,,,,15,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,0.071,,
CH,2021-10-02,83.3,-1.42,6.35,"Cameron, Daz",663662,608337,,swinging_strike,,,,,14,Daz Cameron flies out to center fielder Luis Robert.,R,R,R,CWS,DET,S,,,2,1,2021,-0.9,1.05,0.25,1.23,,,,1,3,Top,,,,,518735,,,5.63589961993721,-120.94608387583914,-7.398490176156479,-9.923753666243629,24.354553064540557,-20.57709009232041,3.4,1.6,,,,83.9,1556,6.9,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.65,,,,,,,,15,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.053,,
SL,2021-10-02,86.0,-1.38,6.52,"Cameron, Daz",663662,608337,,ball,,,,,12,Daz Cameron flies out to center fielder Luis Robert.,R,R,R,CWS,DET,B,,,1,1,2021,0.06,-0.03,1.16,2.94,,,,1,3,Top,,,,,518735,,,5.952561596421627,-125.20504837083377,-2.237503462325228,-0.5630240472895616,24.306188290784835,-32.24210848316045,3.35,1.6,,,,86.8,2051,6.7,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.81,,,,,,,,15,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,83,0.0,0.038,,
CH,2021-10-02,84.7,-1.16,6.42,"Cameron, Daz",663662,608337,,ball,,,,,14,Daz Cameron flies out to center fielder Luis Robert.,R,R,R,CWS,DET,B,,,0,1,2021,-0.88,1.08,0.69,1.49,,,,1,3,Top,,,,,518735,,,6.134470775934294,-123.0929063603621,-7.406228132014778,-10.150301919233277,23.301332293714147,-19.91670809069716,3.45,1.71,,,,85.6,1539,6.9,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.64,,,,,,,,15,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,0.021,,
FF,2021-10-02,94.6,-1.29,6.38,"Cameron, Daz",663662,608337,,foul,,,,,8,Daz Cameron flies out to center fielder Luis Robert.,R,R,R,CWS,DET,S,,,0,0,2021,-0.72,1.26,-0.18,1.86,,,,1,3,Top,,,,,518735,,,4.5394111839030975,-137.25975593171822,-8.86212730728312,-10.227005709267637,36.17400336442265,-14.327000248519278,3.4,1.6,204.0,82.8,65.0,94.5,2370,6.8,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.67,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.0,-0.027,,
FC,2021-10-02,86.9,1.53,6.03,"Cameron, Daz",663662,572971,double,hit_into_play,,,,,14,Daz Cameron doubles (5) on a sharp ground ball to left fielder Eloy Jimenez.   Eric Haase scores.,R,R,L,CWS,DET,X,7.0,ground_ball,3,2,2021,0.18,0.61,0.28,1.32,,,606992.0,2,7,Top,36.29,107.81,,,518735,,,-3.352955326576933,-126.5119173816724,-6.364847421630978,2.6338094375629284,24.95113968301314,-24.54853302197336,3.4,1.6,40.0,101.9,0.0,86.7,2325,6.1,632265,572971,518735,547989,544725,660162,641313,650391,673357,641553,54.42,0.423,0.397,1.25,1.0,1.0,1.0,4.0,48,7,Cutter,0,2,2,0,3,0,3,0,Standard,Standard,156,-0.09,0.72,,
CH,2021-10-02,80.5,1.56,5.96,"Cameron, Daz",663662,572971,,blocked_ball,,,,,14,Daz Cameron doubles (5) on a sharp ground ball to left fielder Eloy Jimenez.   Eric Haase scores.,R,R,L,CWS,DET,B,,,2,2,2021,1.59,0.23,0.57,-0.26,,,606992.0,2,7,Top,,,,,518735,,,-5.190670047703231,-117.07214583039976,-7.594750259289145,15.580225126692406,20.71032659397285,-28.86158089476912,3.36,1.6,,,,80.7,1738,6.3,632265,572971,518735,547989,544725,660162,641313,650391,673357,641553,54.21,,,,,,,,48,6,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,125,0.0,0.072,,
SI,2021-10-02,88.9,1.73,5.96,"Cameron, Daz",663662,572971,,foul,,,,,14,Daz Cameron doubles (5) on a sharp ground ball to left fielder Eloy Jimenez.   Eric Haase scores.,R,R,L,CWS,DET,S,,,2,2,2021,1.31,0.21,0.06,0.78,,,606992.0,2,7,Top,,,,,518735,,,-6.78737711044804,-129.19817225640915,-7.068359914627748,16.124213444331367,25.49814017802492,-28.56278762059719,3.4,1.6,2.0,60.9,-25.0,88.5,2058,6.0,632265,572971,518735,547989,544725,660162,641313,650391,673357,641553,54.51,,,,,,,,48,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,134,0.0,0.0,,
CH,2021-10-02,79.4,1.55,6.0,"Cameron, Daz",663662,572971,,ball,,,,,14,Daz Cameron doubles (5) on a sharp ground ball to left fielder Eloy Jimenez.   Eric Haase scores.,R,R,L,CWS,DET,B,,,1,2,2021,1.36,0.07,0.67,0.66,,,606992.0,2,7,Top,,,,,518735,,,-4.466842050163538,-115.56153346622412,-5.090356976120217,13.021371835542745,20.65253372128101,-30.79850213290003,3.41,1.6,,,,79.5,1714,6.2,632265,572971,518735,547989,544725,660162,641313,650391,673357,641553,54.25,,,,,,,,48,4,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,123,0.0,0.037,,
CH,2021-10-02,79.7,1.52,6.07,"Cameron, Daz",663662,572971,,swinging_strike,,,,,14,Daz Cameron doubles (5) on a sharp ground ball to left fielder Eloy Jimenez.   Eric Haase scores.,R,R,L,CWS,DET,S,,,1,1,2021,1.28,0.28,0.99,1.65,,,606992.0,2,7,Top,,,,,518735,,,-3.554106614900469,-115.97844973814227,-3.511345005893512,12.251324642424963,21.42502932909512,-29.20582577932353,3.4,1.6,,,,79.4,1695,6.1,632265,572971,518735,547989,544725,660162,641313,650391,673357,641553,54.42,,,,,,,,48,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,128,0.0,-0.059,,
CH,2021-10-02,80.6,1.45,6.05,"Cameron, Daz",663662,572971,,swinging_strike,,,,,14,Daz Cameron doubles (5) on a sharp ground ball to left fielder Eloy Jimenez.   Eric Haase scores.,R,R,L,CWS,DET,S,,,1,0,2021,1.51,0.38,0.06,0.65,,,606992.0,2,7,Top,,,,,518735,,,-5.919200315676997,-117.1668744199842,-6.0695187530299,15.033084334537408,20.144524927942523,-27.781505261905146,3.4,1.6,,,,80.6,1693,6.1,632265,572971,518735,547989,544725,660162,641313,650391,673357,641553,54.39,,,,,,,,48,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,127,0.0,-0.048,,
SI,2021-10-02,89.0,1.64,6.01,"Cameron, Daz",663662,572971,,ball,,,,,14,Daz Cameron doubles (5) on a sharp ground ball to left fielder Eloy Jimenez.   Eric Haase scores.,R,R,L,CWS,DET,B,,,0,0,2021,1.39,0.5,0.66,1.17,,,606992.0,2,7,Top,,,,,518735,,,-5.265761453111272,-129.52329838669235,-6.903697299176238,16.75839818734228,24.842875315982266,-25.400709241349105,3.4,1.6,,,,88.7,2058,5.9,632265,572971,518735,547989,544725,660162,641313,650391,673357,641553,54.61,,,,,,,,48,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,136,0.0,0.036,,
FF,2021-10-02,99.0,-1.33,5.88,"Cameron, Daz",663662,521230,strikeout,swinging_strike,,,,,11,Daz Cameron strikes out swinging.,R,R,R,CWS,DET,S,2.0,,1,2,2021,-0.6,1.14,-0.06,3.57,,,,2,9,Top,,,,,518735,,,4.921549280546211,-144.17921354410325,-3.614155206982973,-9.437778483382532,32.83737355905629,-15.609385203680263,3.4,1.6,,,,100.4,2406,7.0,632265,521230,518735,547989,544725,660162,641313,571740,673357,641553,53.55,,0.0,0.0,1.0,0.0,0.0,,70,5,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,197,0.035,-0.073,,
SL,2021-10-02,89.6,-1.42,5.9,"Cameron, Daz",663662,521230,,foul,,,,,7,Daz Cameron strikes out swinging.,R,R,R,CWS,DET,S,,,1,2,2021,-0.04,0.05,-0.33,1.85,,,,2,9,Top,,,,,518735,,,2.802789398759818,-130.4978481433594,-4.217222052345996,-1.030091868878055,24.521773143318423,-30.991401390656083,3.4,1.6,1.0,78.8,-70.0,90.8,2325,6.8,632265,521230,518735,547989,544725,660162,641313,571740,673357,641553,53.75,,,,,,,,70,4,Slider,5,4,4,5,4,5,4,5,Standard,Standard,6,0.0,0.0,,
SL,2021-10-02,90.3,-1.41,5.98,"Cameron, Daz",663662,521230,,swinging_strike,,,,,14,Daz Cameron strikes out swinging.,R,R,R,CWS,DET,S,,,1,1,2021,0.12,0.49,0.73,0.65,,,,2,9,Top,,,,,518735,,,5.105375246005588,-131.33964471962202,-8.47269210889205,0.4790096266973446,24.945791287166053,-25.01356934787241,3.4,1.6,,,,91.4,2240,6.8,632265,521230,518735,547989,544725,660162,641313,571740,673357,641553,53.74,,,,,,,,70,3,Slider,5,4,4,5,4,5,4,5,Standard,Standard,174,0.0,-0.027,,
SL,2021-10-02,88.3,-1.53,5.91,"Cameron, Daz",663662,521230,,ball,,,,,13,Daz Cameron strikes out swinging.,R,R,R,CWS,DET,B,,,0,1,2021,0.18,0.26,-0.22,0.77,,,,2,9,Top,,,,,518735,,,2.842626154619611,-128.52303813052325,-7.097452363062242,1.524029081361374,23.70275052177776,-28.192816049158168,3.41,1.6,,,,89.5,2207,6.8,632265,521230,518735,547989,544725,660162,641313,571740,673357,641553,53.72,,,,,,,,70,2,Slider,5,4,4,5,4,5,4,5,Standard,Standard,174,0.0,0.014,,
SL,2021-10-02,89.9,-1.51,5.92,"Cameron, Daz",663662,521230,,swinging_strike,,,,,14,Daz Cameron strikes out swinging.,R,R,R,CWS,DET,S,,,0,0,2021,0.29,0.33,1.01,1.81,,,,2,9,Top,,,,,518735,,,5.67938911087541,-130.79044549080157,-4.941833684852776,2.166082510267412,27.49931000640248,-27.53811002883588,3.4,1.6,,,,90.8,2154,6.8,632265,521230,518735,547989,544725,660162,641313,571740,673357,641553,53.66,,,,,,,,70,1,Slider,5,4,4,5,4,5,4,5,Standard,Standard,179,0.0,-0.018,,
FF,2021-10-01,95.0,-3.19,5.47,"Cameron, Daz",663662,458681,single,hit_into_play,,,,,5,Daz Cameron singles on a line drive to right fielder Leury Garcia.,R,R,R,CWS,DET,X,9.0,line_drive,3,2,2021,-0.43,1.26,-0.06,2.43,,,,2,5,Top,162.05,100.89,,,518735,,,9.18942894276839,-138.02081435039236,-5.108190216990195,-7.603385065275449,31.61549240559223,-15.096375200952092,3.4,1.6,261.0,99.4,14.0,94.9,2433,6.4,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.11,0.843,0.868,0.9,1.0,1.0,0.0,4.0,40,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,213,-0.012,0.091,,
FF,2021-10-01,94.9,-3.06,5.6,"Cameron, Daz",663662,458681,,ball,,,,,3,Daz Cameron singles on a line drive to right fielder Leury Garcia.,R,R,R,CWS,DET,B,,,2,2,2021,-0.26,1.07,0.72,3.51,,,,2,5,Top,,,,,518735,,,10.475696297448623,-137.89573284372352,-2.176256347715082,-5.723345998839179,31.038773555856388,-18.249121645027923,3.45,1.68,,,,94.9,2425,6.4,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.13,,,,,,,,40,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,213,0.0,0.043,,
FF,2021-10-01,94.8,-3.16,5.42,"Cameron, Daz",663662,458681,,called_strike,,,,,8,Daz Cameron singles on a line drive to right fielder Leury Garcia.,R,R,R,CWS,DET,S,,,2,1,2021,-0.56,1.2,0.2,1.86,,,,2,5,Top,,,,,518735,,,10.047114888027224,-137.5761346152158,-6.291178382157245,-9.433773677008244,31.06797118937913,-15.732679526120917,3.61,1.74,,,,94.8,2360,6.5,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,53.99,,,,,,,,40,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,218,0.0,-0.028,,
