pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2021-10-02,88.4,1.61,6.02,"Baddoo, Akil",668731,572971,,ball,,,,,14,Akil Baddoo walks.,R,L,L,CWS,DET,B,,,0,0,2021,1.29,0.56,1.57,1.71,,663662.0,,2,7,Top,,,,,518735,,,-2.7732155565142427,-128.8182315880773,-5.6458915750479255,15.028472925304854,23.48067295066041,-25.015220113360385,3.06,1.56,,,,88.3,2035.0,5.9,632265,572971,518735,547989,544725,660162,641313,650391,673357,641553,54.61,,,,,,,,49,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,145.0,0.0,0.025,,
FF,2021-10-02,94.5,-1.11,6.53,"Baddoo, Akil",668731,608337,walk,ball,,,,,11,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,3,2,2021,-0.39,1.56,-1.01,5.16,,,,0,1,Top,,,,,518735,,,1.1514987409238444,-137.7358094335029,-1.361292575760812,-5.274424908413491,30.64428328297665,-12.274728140816212,3.03,1.56,,,,95.5,2191.0,6.8,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.75,,0.691717,0.7,1.0,0.0,0.0,,1,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199.0,-0.036,0.329,,
CH,2021-10-02,82.4,-1.28,6.42,"Baddoo, Akil",668731,608337,,ball,,,,,13,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,2,2,2021,-0.9,1.14,-0.24,-0.2,,,,0,1,Top,,,,,518735,,,4.147474995118017,-119.69007819211984,-10.878054756548424,-9.442650435147836,19.03298363731668,-19.48372248697524,3.07,1.56,,,,83.4,1555.0,6.6,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.85,,,,,,,,1,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.0,0.101,,
CU,2021-10-02,80.4,-1.2,6.66,"Baddoo, Akil",668731,608337,,ball,,,,,11,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,1,2,2021,0.59,-0.84,-0.34,4.77,,,,0,1,Top,,,,,518735,,,0.7829699049825476,-117.06411681549224,4.029036771038198,5.336972150653025,20.68036224277908,-40.859607855857405,3.01,1.56,,,,80.5,2276.0,6.2,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,54.32,,,,,,,,1,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,20.0,0.0,0.043,,
SL,2021-10-02,86.2,-1.28,6.59,"Baddoo, Akil",668731,608337,,foul,,,,,5,Akil Baddoo walks.,R,L,R,CWS,DET,S,,,1,2,2021,0.24,0.34,0.26,2.63,,,,0,1,Top,,,,,518735,,,3.184886377737823,-125.5785263483864,-3.928773755109261,1.953052308997365,23.93376823043403,-27.985051923621395,3.41,1.56,175.0,65.4,50.0,86.7,1866.0,6.4,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,54.12,,,,,,,,1,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.0,0.0,,
FF,2021-10-02,95.0,-1.19,6.55,"Baddoo, Akil",668731,621114,single,hit_into_play,,,,,8,Akil Baddoo singles on a ground ball to right fielder Adam Engel.,R,L,R,CWS,DET,X,9.0,ground_ball,2,0,2021,-0.33,0.92,-0.15,1.72,,,,0,6,Top,176.89,125.96,,,518735,,,3.5005108791344246,-138.21342537142195,-9.194682071470494,-4.997046706313691,28.35812726428928,-18.542195285104725,3.41,1.56,21.0,96.8,-4.0,96.4,1943.0,6.9,632265,621114,518735,547989,544725,660162,641313,650391,673357,641553,53.58,0.337,0.351,0.9,1.0,1.0,0.0,2.0,37,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,195.0,-0.037,0.296,,
FF,2021-10-02,94.2,-1.18,6.5,"Baddoo, Akil",668731,608337,,foul,,,,,2,Akil Baddoo walks.,R,L,R,CWS,DET,S,,,1,1,2021,-0.18,1.53,0.14,3.11,,,,0,1,Top,,,,,518735,,,3.8687088572479778,-137.0669032702518,-6.546089253303306,-3.182149406295766,30.61039775342148,-11.580214369633788,3.41,1.56,183.0,71.5,58.0,94.9,2205.0,6.7,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,53.76,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,204.0,0.0,-0.057,,
SL,2021-10-02,85.0,-1.3,6.62,"Baddoo, Akil",668731,608337,,ball,,,,,14,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,0,1,2021,0.42,0.24,1.26,2.2,,,,0,1,Top,,,,,518735,,,5.160165976124272,-123.82296548123838,-4.604153690561087,3.368260377972905,22.6156004974646,-29.014242842125213,3.07,1.56,,,,85.4,1890.0,6.3,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,54.18,,,,,,,,1,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,172.0,0.0,0.027,,
FF,2021-10-02,95.0,-1.35,6.63,"Baddoo, Akil",668731,621114,,ball,,,,,11,Akil Baddoo singles on a ground ball to right fielder Adam Engel.,R,L,R,CWS,DET,B,,,1,0,2021,-0.06,1.07,-1.47,3.07,,,,0,6,Top,,,,,518735,,,-0.1973013842089102,-138.3840246690929,-6.19360477413989,-0.7925411013325988,26.131415417332217,-17.3288187276858,3.03,1.56,,,,96.3,1914.0,6.7,632265,621114,518735,547989,544725,660162,641313,650391,673357,641553,53.85,,,,,,,,37,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,197.0,0.0,0.07,,
FF,2021-10-02,94.2,-1.12,6.64,"Baddoo, Akil",668731,608337,,called_strike,,,,,11,Akil Baddoo walks.,R,L,R,CWS,DET,S,,,0,0,2021,-0.44,1.56,-0.45,3.21,,,,0,1,Top,,,,,518735,,,2.712510623031352,-137.03605775258552,-6.685366935237031,-6.181905546310653,30.617812815308607,-11.201371014094343,3.04,1.43,,,,94.4,2351.0,6.4,632265,608337,518735,547989,544725,660162,641313,650391,673357,641553,54.06,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,202.0,0.0,-0.038,,
FC,2021-10-02,87.5,-1.38,6.56,"Baddoo, Akil",668731,621114,,ball,,,,,14,Akil Baddoo singles on a ground ball to right fielder Adam Engel.,R,L,R,CWS,DET,B,,,0,0,2021,0.21,-0.24,0.1,0.02,,,,0,6,Top,,,,,518735,,,3.166098456218494,-127.19570147375566,-9.231145354780557,1.7389429035931587,24.22050696384329,-33.27659074348956,3.01,1.56,,,,88.4,2501.0,6.8,632265,621114,518735,547989,544725,660162,641313,650391,673357,641553,53.75,,,,,,,,37,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,108.0,0.0,0.038,,
CU,2021-10-01,84.8,-3.23,5.42,"Baddoo, Akil",668731,458681,single,hit_into_play,,,,,4,Akil Baddoo singles on a line drive to left fielder Eloy Jimenez.,R,L,R,CWS,DET,X,7.0,line_drive,3,2,2021,0.58,-0.58,-0.65,2.51,,,,0,4,Top,60.37,117.78,,,518735,,,4.863693045903086,-123.45725411998151,0.7238066697503718,4.966289705869408,25.22692971972783,-38.47776627422338,3.41,1.56,259.0,86.6,22.0,84.7,2525.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.23,0.254,0.229,0.9,1.0,1.0,0.0,3.0,26,9,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,91.0,-0.047,0.327,,
FF,2021-10-01,94.4,-3.06,5.61,"Baddoo, Akil",668731,458681,,foul,,,,,4,Akil Baddoo singles on a line drive to left fielder Eloy Jimenez.,R,L,R,CWS,DET,S,,,3,2,2021,-0.34,1.4,-0.71,2.73,,,,0,4,Top,,,,,518735,,,6.862026448707011,-137.3315454723533,-4.942400157979793,-5.779537926618937,29.458648298666716,-13.481941579643935,3.41,1.56,189.0,78.2,62.0,94.5,2422.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.23,,,,,,,,26,8,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,218.0,0.0,0.0,,
FC,2021-10-01,87.9,-3.3,5.38,"Baddoo, Akil",668731,458681,,foul,,,,,14,Akil Baddoo singles on a line drive to left fielder Eloy Jimenez.,R,L,R,CWS,DET,S,,,3,2,2021,0.52,0.27,0.23,1.33,,,,0,4,Top,,,,,518735,,,7.41539847268758,-127.8569330660872,-4.257845080345542,4.259730157597266,24.713175491031887,-28.551158210004683,3.41,1.56,,,,87.4,2557.0,5.8,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.66,,,,,,,,26,7,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,158.0,0.0,0.0,,
FF,2021-10-01,93.5,-3.09,5.44,"Baddoo, Akil",668731,458681,,ball,,,,,11,Akil Baddoo singles on a line drive to left fielder Eloy Jimenez.,R,L,R,CWS,DET,B,,,2,2,2021,-0.43,1.42,-1.05,4.01,,,,0,4,Top,,,,,518735,,,6.178218923767158,-136.15274247913766,-1.1022424497628125,-6.60656761828822,27.973593535667387,-14.445511664035363,3.19,1.51,,,,93.4,2453.0,6.1,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.44,,,,,,,,26,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,219.0,0.0,0.101,,
FF,2021-10-01,94.9,-3.09,5.54,"Baddoo, Akil",668731,458681,,foul,,,,,4,Akil Baddoo singles on a line drive to left fielder Eloy Jimenez.,R,L,R,CWS,DET,S,,,2,2,2021,-0.64,1.26,-0.72,2.46,,,,0,4,Top,,,,,518735,,,7.617946097624331,-137.94155328476526,-5.17755125062903,-9.86763989302898,31.22894007421174,-15.15215723000176,3.41,1.56,248.0,81.9,48.0,94.8,2559.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.17,,,,,,,,26,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,216.0,0.0,0.0,,
FF,2021-10-01,92.9,-3.1,5.46,"Baddoo, Akil",668731,458681,,foul,,,,,3,Akil Baddoo singles on a line drive to left fielder Eloy Jimenez.,R,L,R,CWS,DET,S,,,2,1,2021,-0.31,1.31,0.74,3.07,,,,0,4,Top,,,,,518735,,,10.442600863596086,-134.8971876915526,-3.198801961752168,-5.923286215897331,28.110346933713785,-15.57483644244224,3.41,1.56,157.0,64.4,21.0,92.7,2554.0,6.2,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.33,,,,,,,,26,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,218.0,0.0,-0.066,,
FC,2021-10-01,87.5,-3.29,5.46,"Baddoo, Akil",668731,458681,,called_strike,,,,,4,Akil Baddoo singles on a line drive to left fielder Eloy Jimenez.,R,L,R,CWS,DET,S,,,2,0,2021,0.31,0.24,-0.77,2.29,,,,0,4,Top,,,,,518735,,,5.431452183945213,-127.41187901844962,-2.0197665259419386,2.2671610910688407,25.540519392408225,-29.408497771065345,2.99,1.44,,,,87.5,2515.0,6.2,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.33,,,,,,,,26,3,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,155.0,0.0,-0.067,,
