pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2021-10-02,82.7,-1.13,6.17,"Schoop, Jonathan",570731,641582,,foul,,,,,2,Jonathan Schoop lines out to right fielder Adam Engel.,R,R,R,CWS,DET,S,,,2,2,2021,-0.74,0.82,0.17,3.3,668731.0,,543257.0,2,7,Top,,,,,518735,,,4.381304413407913,-120.47855125503204,-1.6971655444482625,-8.040287004340952,21.703845901878253,-23.99942610331941,3.41,1.56,175.0,71.4,19.0,82.6,1713.0,6.0,632265,641582,518735,547989,544725,660162,641313,650391,673357,641553,54.53,,,,,,,,51,6,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,227.0,0.0,0.0,,
FF,2021-10-02,93.5,-1.27,6.12,"Schoop, Jonathan",570731,641582,,foul,,,,,12,Jonathan Schoop lines out to right fielder Adam Engel.,R,R,R,CWS,DET,S,,,2,2,2021,-0.47,1.38,0.23,3.9,668731.0,,543257.0,2,7,Top,,,,,518735,,,4.870610540551333,-136.11812444398402,-3.032066187192356,-6.826109798280869,28.0252338011881,-14.478198962609593,3.41,1.56,175.0,73.4,66.0,93.5,2180.0,6.2,632265,641582,518735,547989,544725,660162,641313,650391,673357,641553,54.35,,,,,,,,51,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,211.0,0.0,0.0,,
FF,2021-10-02,92.0,-1.22,6.29,"Schoop, Jonathan",570731,641582,,ball,,,,,11,Jonathan Schoop lines out to right fielder Adam Engel.,R,R,R,CWS,DET,B,,,1,2,2021,-0.29,1.41,-0.84,4.32,668731.0,,543257.0,2,7,Top,,,,,518735,,,1.5830644667610074,-134.09065237578704,-2.283760750648799,-3.8433430272615374,26.11572928545619,-14.72091248347807,3.49,1.56,,,,91.5,2169.0,5.7,632265,641582,518735,547989,544725,660162,641313,650391,673357,641553,54.79,,,,,,,,51,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,202.0,0.0,0.07,,
FF,2021-10-02,93.6,-1.16,6.17,"Schoop, Jonathan",570731,641582,,foul,,,,,3,Jonathan Schoop lines out to right fielder Adam Engel.,R,R,R,CWS,DET,S,,,1,1,2021,-0.6,1.12,0.47,2.85,668731.0,,543257.0,2,7,Top,,,,,518735,,,5.484442616950395,-136.3742698574051,-5.354198262764604,-8.56316835072022,25.4893402376007,-17.207103651806417,3.41,1.56,224.0,72.9,34.0,93.7,2127.0,6.0,632265,641582,518735,547989,544725,660162,641313,650391,673357,641553,54.54,,,,,,,,51,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,206.0,0.0,-0.141,,
FF,2021-10-02,93.2,-1.2,6.15,"Schoop, Jonathan",570731,641582,,ball,,,,,14,Jonathan Schoop lines out to right fielder Adam Engel.,R,R,R,CWS,DET,B,,,0,1,2021,-0.69,1.34,1.01,2.28,668731.0,,543257.0,2,7,Top,,,,,518735,,,7.165343095726177,-135.3914333585432,-7.044783589198006,-10.106503605156174,29.408775072371554,-14.31619227412391,3.48,1.56,,,,92.5,2159.0,6.0,632265,641582,518735,547989,544725,660162,641313,650391,673357,641553,54.52,,,,,,,,51,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,207.0,0.0,0.062,,
FF,2021-10-02,92.3,-1.24,6.17,"Schoop, Jonathan",570731,641582,,foul,,,,,3,Jonathan Schoop lines out to right fielder Adam Engel.,R,R,R,CWS,DET,S,,,0,0,2021,-0.42,1.31,0.49,3.45,668731.0,,543257.0,2,7,Top,,,,,518735,,,5.274346200170463,-134.27576885096664,-3.870001491443247,-6.337217884302967,31.696688595931853,-15.738836036297416,3.41,1.56,227.0,74.5,37.0,91.1,2217.0,5.8,632265,641582,518735,547989,544725,660162,641313,650391,673357,641553,54.7,,,,,,,,51,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,203.0,0.0,-0.068,,
FF,2021-10-01,95.0,-3.05,5.67,"Schoop, Jonathan",570731,458681,field_out,hit_into_play,,,,,4,"Jonathan Schoop grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",R,R,R,CWS,DET,X,5.0,ground_ball,1,2,2021,-0.78,1.28,-0.29,2.31,543257.0,,,0,4,Top,109.58,169.6,,,518735,,,8.947095894620194,-138.05898187319082,-5.98944155681633,-11.926231382028504,29.94376501458896,-14.663076563383768,3.41,1.56,5.0,78.2,-24.0,94.8,2453.0,6.2,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.31,0.043,0.057,0.0,1.0,0.0,0.0,2.0,28,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,224.0,0.047,-0.209,,
FC,2021-10-01,89.0,-3.18,5.45,"Schoop, Jonathan",570731,458681,,foul,,,,,14,"Jonathan Schoop grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",R,R,R,CWS,DET,S,,,1,1,2021,0.46,0.26,0.91,1.4,543257.0,,,0,4,Top,,,,,518735,,,9.075840616679184,-129.3175283904401,-4.481804810750659,3.3734440423967413,25.1707447601811,-28.48350850996764,3.41,1.56,15.0,70.3,-4.0,89.1,2513.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.2,,,,,,,,28,3,Cutter,1,1,1,1,1,1,1,1,Standard,Strategic,198.0,0.0,-0.079,,
SI,2021-10-01,93.5,-2.95,5.47,"Schoop, Jonathan",570731,458681,,ball,,,,,14,"Jonathan Schoop grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",R,R,R,CWS,DET,B,,,0,1,2021,-1.0,0.54,0.39,1.6,,543257.0,,0,4,Top,,,,,518735,,,10.892156710067884,-135.73756999851034,-5.413566711167864,-14.801451237088674,29.901688567914636,-24.482160579552417,3.66,1.8,,,,94.1,2255.0,6.8,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,53.74,,,,,,,,28,2,Sinker,1,1,1,1,1,1,1,1,Infield shade,Strategic,220.0,-0.035,0.053,,
FC,2021-10-01,88.6,-3.28,5.49,"Schoop, Jonathan",570731,458681,,foul,,,,,11,"Jonathan Schoop grounds out, third baseman Yoan Moncada to first baseman Jose Abreu.",R,R,R,CWS,DET,S,,,0,0,2021,0.02,0.3,-1.08,2.61,,543257.0,,0,4,Top,,,,,518735,,,5.322087912819329,-128.93172147044993,-1.5931241873035198,-0.9026216247082882,27.056864719464603,-28.73459017065664,3.41,1.56,2.0,65.3,-50.0,88.4,2484.0,6.2,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.3,,,,,,,,28,1,Cutter,1,1,1,1,1,1,1,1,Standard,Strategic,180.0,0.0,-0.052,,
FF,2021-10-01,96.4,1.36,6.49,"Schoop, Jonathan",570731,676979,single,hit_into_play,,,,,5,Jonathan Schoop singles on a line drive to right fielder Leury Garcia.   Robbie Grossman to 2nd.,R,R,L,CWS,DET,X,9.0,line_drive,1,1,2021,0.43,1.3,-0.11,2.78,,,543257.0,1,6,Top,172.37,125.71,,,518735,,,-4.964212754213836,-140.3103320040975,-7.42066178113246,6.699202644547621,29.086534982865324,-13.461370386724846,3.41,1.56,219.0,78.2,19.0,98.6,2253.0,7.3,632274,676979,518735,547989,514917,660162,641313,650391,673357,544725,53.19,0.974,0.904,0.9,1.0,1.0,0.0,4.0,47,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Strategic,169.0,-0.042,0.48,,
FF,2021-10-01,97.0,1.31,6.45,"Schoop, Jonathan",570731,676979,,foul,,,,,3,Jonathan Schoop singles on a line drive to right fielder Leury Garcia.   Robbie Grossman to 2nd.,R,R,L,CWS,DET,S,,,1,0,2021,0.33,1.49,0.56,3.21,,,543257.0,1,6,Top,,,,,518735,,,-2.826143915638996,-141.12153710737158,-6.629416135395214,5.059822706970682,31.312035041852628,-11.007244259750475,3.41,1.56,,,,98.7,2357.0,7.2,632274,676979,518735,547989,514917,660162,641313,650391,673357,544725,53.32,,,,,,,,47,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Strategic,161.0,0.0,-0.051,,
FF,2021-10-01,96.2,1.29,6.56,"Schoop, Jonathan",570731,676979,,ball,,,,,3,Jonathan Schoop singles on a line drive to right fielder Leury Garcia.   Robbie Grossman to 2nd.,R,R,L,CWS,DET,B,,,0,0,2021,0.21,1.38,0.69,3.54,,,543257.0,1,6,Top,,,,,518735,,,-2.1043460048883285,-140.09085848815445,-5.665532352762399,3.2339236788819314,32.23381533774623,-12.876557248188508,3.55,1.75,,,,97.7,2223.0,7.2,632274,676979,518735,547989,514917,660162,641313,650391,673357,544725,53.34,,,,,,,,47,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Strategic,162.0,0.0,0.048,,
FC,2021-10-01,89.1,-3.23,5.49,"Schoop, Jonathan",570731,458681,field_out,hit_into_play,,,,,9,"Jonathan Schoop grounds out, shortstop Tim Anderson to first baseman Jose Abreu.",R,R,R,CWS,DET,X,6.0,ground_ball,0,2,2021,0.25,0.32,0.71,2.04,,,,2,1,Top,116.79,149.39,,,518735,,,9.13498620506535,-129.50109658657786,-3.05830528720534,0.8160307538076441,28.740264864097067,-28.148399197971397,3.41,1.56,3.0,72.9,-35.0,88.8,2496.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.21,0.049,0.069,0.0,1.0,0.0,0.0,2.0,3,3,Cutter,0,0,0,0,0,0,0,0,Standard,Strategic,193.0,0.01,-0.061,,
FF,2021-10-01,93.9,-3.08,5.64,"Schoop, Jonathan",570731,458681,,swinging_strike,,,,,12,"Jonathan Schoop grounds out, shortstop Tim Anderson to first baseman Jose Abreu.",R,R,R,CWS,DET,S,,,0,1,2021,-0.57,1.3,0.8,3.67,,,,2,1,Top,,,,,518735,,,11.23976125382981,-136.32657971014083,-2.224866258028287,-9.560073006963682,29.635343234566182,-15.63950859121519,3.41,1.56,,,,93.4,2416.0,6.1,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.38,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,216.0,0.0,-0.024,,
FC,2021-10-01,87.0,-3.28,5.47,"Schoop, Jonathan",570731,458681,,foul,,,,,2,"Jonathan Schoop grounds out, shortstop Tim Anderson to first baseman Jose Abreu.",R,R,R,CWS,DET,S,,,0,0,2021,0.13,0.4,0.09,3.13,,,,2,1,Top,,,,,518735,,,7.78362682114254,-126.5160692495804,-0.2427196174120204,-0.2538894003232259,26.489918996684278,-28.03915442888964,3.41,1.56,184.0,68.4,51.0,86.4,2573.0,6.0,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.48,,,,,,,,3,1,Cutter,0,0,0,0,0,0,0,0,Standard,Strategic,166.0,0.0,-0.018,,
KC,2021-10-01,85.9,-2.86,4.86,"Schoop, Jonathan",570731,518886,strikeout,swinging_strike_blocked,,,,,14,Jonathan Schoop strikes out swinging.,R,R,R,CWS,DET,S,2.0,,1,2,2021,1.1,-0.54,1.59,0.0,,,,0,8,Top,,,,,518735,,,8.340625540374507,-124.87843842508636,-4.159143893156619,9.890593934773134,24.72998898289486,-37.234083601994136,3.41,1.56,,,,86.1,2584.0,6.5,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,54.04,,0.0,0.0,1.0,0.0,0.0,,70,4,Knuckle Curve,8,1,1,8,1,8,1,8,Standard,Standard,60.0,0.001,-0.174,,
FF,2021-10-01,96.6,-3.05,4.9,"Schoop, Jonathan",570731,518886,,ball,,,,,12,Jonathan Schoop strikes out swinging.,R,R,R,CWS,DET,B,,,0,2,2021,-0.72,1.18,1.17,4.41,,,,0,8,Top,,,,,518735,,,12.885375905675946,-140.04194459440143,1.6173605533109432,-12.50918383472324,32.551403072080376,-17.277952959007305,3.67,1.81,,,,96.4,2361.0,6.5,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,54.04,,,,,,,,70,3,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,223.0,0.0,0.022,,
FF,2021-10-01,96.1,-2.9,4.88,"Schoop, Jonathan",570731,518886,,swinging_strike,,,,,5,Jonathan Schoop strikes out swinging.,R,R,R,CWS,DET,S,,,0,1,2021,-0.79,1.26,0.26,2.72,,,,0,8,Top,,,,,518735,,,10.18534643989699,-139.63451405648,-2.964360730224714,-12.58915785808941,31.26569684803807,-15.246774618570322,3.41,1.56,,,,96.4,2362.0,6.5,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,53.97,,,,,,,,70,2,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,221.0,0.0,-0.052,,
FF,2021-10-01,96.0,-2.99,4.89,"Schoop, Jonathan",570731,518886,,called_strike,,,,,6,Jonathan Schoop strikes out swinging.,R,R,R,CWS,DET,S,,,0,0,2021,-0.97,1.37,0.29,2.83,,,,0,8,Top,,,,,518735,,,10.910810968247995,-139.42721998145987,-2.9547591490042038,-15.047972103092462,30.368410695225585,-13.84088343966913,3.71,1.75,,,,96.5,2366.0,6.6,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,53.88,,,,,,,,70,1,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,229.0,0.0,-0.038,,
FF,2021-09-30,91.5,-2.39,5.08,"Schoop, Jonathan",570731,657746,single,hit_into_play,,,,,6,"Jonathan Schoop singles on a sharp line drive to center fielder Byron Buxton, deflected by shortstop Andrelton Simmons.   Akil Baddoo scores.",R,R,R,MIN,DET,X,6.0,line_drive,0,2,2021,-1.14,1.22,0.42,2.54,668731.0,,,2,5,Top,113.07,137.37,,,641598,,,9.563253950556968,-132.93507541665406,-3.1528645184250124,-15.599275631679909,28.04157134202288,-17.245722419526203,3.41,1.56,149.0,105.5,4.0,91.7,2290.0,6.5,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.02,0.551,0.504,0.9,1.0,1.0,0.0,4.0,41,4,4-Seam Fastball,5,5,5,5,6,5,6,5,Standard,Standard,220.0,-0.132,0.951,,
FF,2021-09-30,91.7,-2.55,5.14,"Schoop, Jonathan",570731,657746,,foul,,,,,12,"Jonathan Schoop singles on a sharp line drive to center fielder Byron Buxton, deflected by shortstop Andrelton Simmons.   Akil Baddoo scores.",R,R,R,MIN,DET,S,,,0,2,2021,-1.02,1.38,0.17,3.74,668731.0,,,2,5,Top,,,,,641598,,,9.06594624710847,-133.14152108076982,-0.5973580585888311,-14.204258130770311,31.104046283101635,-15.949907232377576,3.41,1.56,117.0,70.2,26.0,91.1,2225.0,6.2,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.25,,,,,,,,41,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,222.0,0.0,0.0,,
FF,2021-09-30,90.6,-2.45,5.11,"Schoop, Jonathan",570731,657746,,swinging_strike,,,,,6,"Jonathan Schoop singles on a sharp line drive to center fielder Byron Buxton, deflected by shortstop Andrelton Simmons.   Akil Baddoo scores.",R,R,R,MIN,DET,S,,,0,1,2021,-0.93,1.44,0.53,2.67,668731.0,,,2,5,Top,,,,,641598,,,9.404532057485971,-131.53925825302724,-3.1931484593612804,-12.890967745669832,29.488940155368635,-14.996940070192297,3.41,1.56,,,,90.2,2253.0,6.3,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.18,,,,,,,,41,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,222.0,0.0,-0.068,,
FF,2021-09-30,89.5,-2.55,5.05,"Schoop, Jonathan",570731,657746,,swinging_strike,,,,,6,"Jonathan Schoop singles on a sharp line drive to center fielder Byron Buxton, deflected by shortstop Andrelton Simmons.   Akil Baddoo scores.",R,R,R,MIN,DET,S,,,0,0,2021,-0.94,1.46,0.37,2.82,668731.0,,,2,5,Top,,,,,641598,,,9.19966417908643,-129.91005777424215,-2.5406503291437685,-12.625422019393886,29.480973304202006,-15.328711783378806,3.41,1.56,,,,89.3,2202.0,6.5,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.0,,,,,,,,41,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,221.0,0.0,-0.039,,
SL,2021-09-30,80.8,-2.54,5.14,"Schoop, Jonathan",570731,657746,double,hit_into_play,,,,,8,Jonathan Schoop doubles (30) on a line drive to left fielder Brent Rooker.,R,R,R,MIN,DET,X,7.0,line_drive,1,2,2021,0.2,0.13,-0.01,1.64,,,,1,4,Top,45.13,112.85,,,641598,,,5.207933702698058,-117.60521130322076,-1.4185318589138631,0.8680514851996409,22.146797534844584,-30.894876652174496,3.41,1.56,209.0,93.5,14.0,80.3,2137.0,5.9,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.58,0.934,0.887,1.25,1.0,1.0,1.0,4.0,27,4,Slider,4,1,1,4,1,4,1,4,Standard,Standard,115.0,-0.037,0.459,,
SL,2021-09-30,79.3,-2.51,5.09,"Schoop, Jonathan",570731,657746,,foul,,,,,7,Jonathan Schoop doubles (30) on a line drive to left fielder Brent Rooker.,R,R,R,MIN,DET,S,,,1,1,2021,0.15,-0.11,-0.57,1.6,,,,1,4,Top,,,,,641598,,,3.9610948146392895,-115.48654150394582,-0.694090578889959,0.6757515658279356,20.30995368008557,-33.24671206695938,3.41,1.56,3.0,95.9,-28.0,79.5,2169.0,6.3,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,54.23,,,,,,,,27,3,Slider,4,1,1,4,1,4,1,4,Standard,Standard,93.0,0.0,-0.043,,
FF,2021-09-30,90.0,-2.6,5.0,"Schoop, Jonathan",570731,657746,,foul,,,,,2,Jonathan Schoop doubles (30) on a line drive to left fielder Brent Rooker.,R,R,R,MIN,DET,S,,,1,0,2021,-0.74,1.3,-0.23,3.36,,,,1,4,Top,,,,,641598,,,7.460139591322826,-130.83172192500336,-0.8362907621163271,-10.046986043961178,28.021938394415,-17.34064556871494,3.41,1.56,175.0,65.2,50.0,90.3,2182.0,6.6,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,53.93,,,,,,,,27,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,224.0,0.0,-0.032,,
FF,2021-09-30,90.6,-2.46,5.09,"Schoop, Jonathan",570731,657746,,ball,,,,,12,Jonathan Schoop doubles (30) on a line drive to left fielder Brent Rooker.,R,R,R,MIN,DET,B,,,0,0,2021,-0.8,1.29,1.51,2.7,,,,1,4,Top,,,,,641598,,,11.679003484303376,-131.4637402171715,-2.796000968675121,-11.733618640144453,27.16369579175154,-16.74609133620996,3.59,1.64,,,,91.0,2170.0,6.6,632285,657746,641598,593934,593871,518626,592743,667670,621439,596146,53.88,,,,,,,,27,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,222.0,0.0,0.026,,
