pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2021-10-02,93.5,2.62,5.28,"Cabrera, Miguel",408234,607481,,called_strike,,,,,2,"Miguel Cabrera grounds out sharply, second baseman Leury Garcia to first baseman Jose Abreu.",R,R,L,CWS,DET,S,,,3,1,2021,1.31,-0.2,0.02,2.96,,,,0,8,Top,,,,,518735,,,-9.560607380424884,-135.92201483298558,0.2237396481263431,18.334394439280413,29.378150093641853,-34.91643429563417,3.56,1.63,,,,93.3,2097.0,6.2,632265,607481,518735,547989,544725,660162,641313,650391,673357,641553,54.32,,,,,,,,60,5,Sinker,3,4,4,3,4,3,4,3,Strategic,Standard,116.0,0.0,-0.077,,
SI,2021-10-02,95.2,2.65,5.29,"Cabrera, Miguel",408234,607481,,ball,,,,,14,"Miguel Cabrera grounds out sharply, second baseman Leury Garcia to first baseman Jose Abreu.",R,R,L,CWS,DET,B,,,2,1,2021,1.44,0.0,1.77,2.44,,,,0,8,Top,,,,,518735,,,-5.487941587494593,-138.64445641649925,-1.8557872645512643,19.820676881611234,29.92097395377568,-31.966177705795523,3.57,1.63,,,,94.8,2141.0,5.9,632265,607481,518735,547989,544725,660162,641313,650391,673357,641553,54.58,,,,,,,,60,4,Sinker,3,4,4,3,4,3,4,3,Strategic,Standard,115.0,0.0,0.113,,
SI,2021-10-02,94.0,2.72,5.28,"Cabrera, Miguel",408234,607481,,ball,,,,,13,"Miguel Cabrera grounds out sharply, second baseman Leury Garcia to first baseman Jose Abreu.",R,R,L,CWS,DET,B,,,1,1,2021,1.51,-0.08,-0.97,2.0,,,,0,8,Top,,,,,518735,,,-12.667542209937528,-136.31135378531545,-2.57142649983647,21.57089205208913,28.79834630750636,-32.79229611982277,3.56,1.63,,,,92.6,2106.0,5.6,632265,607481,518735,547989,544725,660162,641313,650391,673357,641553,54.95,,,,,,,,60,3,Sinker,3,4,4,3,4,3,4,3,Strategic,Standard,111.0,0.0,0.052,,
SI,2021-10-02,93.1,2.69,5.29,"Cabrera, Miguel",408234,607481,,called_strike,,,,,5,"Miguel Cabrera grounds out sharply, second baseman Leury Garcia to first baseman Jose Abreu.",R,R,L,CWS,DET,S,,,1,0,2021,1.41,-0.04,-0.12,2.45,,,,0,8,Top,,,,,518735,,,-10.214192815388136,-135.29751393363784,-1.4318957181062637,19.51798429867848,28.93603848656236,-32.54855207913424,3.58,1.63,,,,92.4,2045.0,5.9,632265,607481,518735,547989,544725,660162,641313,650391,673357,641553,54.61,,,,,,,,60,2,Sinker,3,4,4,3,4,3,4,3,Strategic,Standard,111.0,0.0,-0.049,,
SI,2021-10-02,94.4,2.73,5.31,"Cabrera, Miguel",408234,607481,,ball,,,,,14,"Miguel Cabrera grounds out sharply, second baseman Leury Garcia to first baseman Jose Abreu.",R,R,L,CWS,DET,B,,,0,0,2021,1.42,-0.06,0.91,2.5,,,,0,8,Top,,,,,518735,,,-7.9425545844386045,-137.31042744805438,-1.468754952391584,19.73953263608895,30.670064292924053,-32.81120443874981,3.56,1.63,,,,94.8,2034.0,6.5,632265,607481,518735,547989,544725,660162,641313,650391,673357,641553,53.95,,,,,,,,60,1,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,113.0,0.0,0.038,,
FC,2021-10-01,88.8,-3.07,5.41,"Cabrera, Miguel",408234,458681,strikeout,swinging_strike,,,,,14,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,2.0,,1,2,2021,0.36,0.44,0.9,1.35,543257.0,,,1,4,Top,,,,,518735,,,8.949078718570435,-129.0981647583875,-4.878109986313048,2.421256450067246,23.83950839172424,-26.407640316659776,3.55,1.63,,,,89.1,2500.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.22,,0.0,0.0,1.0,0.0,0.0,,29,5,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,175.0,0.076,-0.398,,
FF,2021-10-01,96.1,-2.87,5.72,"Cabrera, Miguel",408234,458681,,foul,,,,,3,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,,,1,2,2021,-0.31,1.28,0.36,3.22,543257.0,,,1,4,Top,,,,,518735,,,9.186676216745845,-139.6895473153593,-3.966268162398362,-5.989226871095734,28.757751605675196,-14.64576339650662,3.55,1.63,224.0,73.1,44.0,95.9,2488.0,6.0,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.46,,,,,,,,29,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,218.0,0.0,0.0,,
FF,2021-10-01,95.5,-2.92,5.71,"Cabrera, Miguel",408234,458681,,ball,,,,,12,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,B,,,0,2,2021,-0.58,1.27,1.05,3.5,543257.0,,,1,4,Top,,,,,518735,,,11.69619306938077,-138.72607298402403,-3.0966491168547443,-9.866626605649492,26.9276638230603,-15.210878386243698,3.55,1.88,,,,95.6,2377.0,6.1,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.37,,,,,,,,29,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,222.0,0.0,0.027,,
FF,2021-10-01,94.9,-2.84,5.74,"Cabrera, Miguel",408234,458681,,swinging_strike,,,,,12,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,,,0,1,2021,-0.57,1.28,0.87,3.61,543257.0,,,1,4,Top,,,,,518735,,,10.956137538066248,-137.8440370361245,-2.8133730877157888,-9.550726443309308,27.170819578781035,-15.299297640937208,3.55,1.63,,,,95.1,2427.0,6.2,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.25,,,,,,,,29,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,222.0,0.0,-0.116,,
FF,2021-10-01,94.5,-2.8,5.68,"Cabrera, Miguel",408234,458681,,foul_tip,,,,,12,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,,,0,0,2021,-0.38,1.39,0.84,2.7,543257.0,,,1,4,Top,,,,,518735,,,10.338160844114066,-137.28463767244355,-5.206107621052764,-6.944360923284101,27.75274169547445,-13.50641856987022,3.55,1.63,,,,94.9,2462.0,6.4,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.09,,,,,,,,29,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,216.0,0.0,-0.071,,
ST,2021-10-01,85.3,1.73,6.44,"Cabrera, Miguel",408234,676979,strikeout,foul_tip,,,,,13,Miguel Cabrera strikes out on a foul tip.,R,R,L,CWS,DET,S,2.0,,1,2,2021,-1.16,-0.32,-0.61,1.21,543257.0,570731.0,,1,6,Top,,,,,518735,,,-3.1848969871688864,-124.0748825016734,-5.329888022019987,-11.21756382308622,26.94417762564779,-34.533862388680305,3.55,1.63,,,,86.0,2290.0,7.0,632274,676979,518735,547989,514917,660162,641313,650391,673357,544725,53.53,,0.0,0.0,1.0,0.0,0.0,,48,4,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,315.0,0.079,-0.54,,
ST,2021-10-01,85.4,1.71,6.35,"Cabrera, Miguel",408234,676979,,swinging_strike_blocked,,,,,13,Miguel Cabrera strikes out on a foul tip.,R,R,L,CWS,DET,S,,,1,1,2021,-0.95,0.02,-0.26,0.89,543257.0,570731.0,,1,6,Top,,,,,518735,,,-2.776476751741903,-124.20901508823836,-6.677880805886212,-9.163741806318672,26.19477107611236,-30.74374818981873,3.55,1.63,,,,86.7,2427.0,7.2,632274,676979,518735,547989,514917,660162,641313,650391,673357,544725,53.26,,,,,,,,48,3,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,311.0,0.0,-0.148,,
FF,2021-10-01,96.0,1.46,6.49,"Cabrera, Miguel",408234,676979,,ball,,,,,1,Miguel Cabrera strikes out on a foul tip.,R,R,L,CWS,DET,B,,,0,1,2021,0.35,1.44,-0.33,3.78,,543257.0,570731.0,1,6,Top,,,,,518735,,,-5.601877440950807,-139.63505131644084,-4.853772663000081,5.820446341443737,32.60620802881457,-12.505281350565484,3.67,1.85,,,,97.2,2288.0,7.1,632274,676979,518735,547989,514917,660162,641313,650391,673357,544725,53.4,,,,,,,,48,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,161.0,-0.045,0.062,,
ST,2021-10-01,84.8,1.45,6.51,"Cabrera, Miguel",408234,676979,,called_strike,,,,,2,Miguel Cabrera strikes out on a foul tip.,R,R,L,CWS,DET,S,,,0,0,2021,-1.1,0.04,0.14,3.14,,543257.0,570731.0,1,6,Top,,,,,518735,,,-0.8661718242729586,-123.46886560722793,-1.5996295600367378,-11.041367318215968,25.99232958981304,-31.67837119922978,3.52,1.85,,,,85.7,2356.0,7.0,632274,676979,518735,547989,514917,660162,641313,650391,673357,544725,53.52,,,,,,,,48,1,Sweeper,4,1,1,4,1,4,1,4,Infield shade,Standard,313.0,0.0,-0.073,,
CU,2021-10-01,84.7,-3.15,5.46,"Cabrera, Miguel",408234,458681,strikeout,swinging_strike,,,,,9,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,2.0,,0,2,2021,0.48,-0.23,0.59,1.75,,,,0,2,Top,,,,,518735,,,7.782575789066549,-123.18012425118982,-1.8762146321162316,3.439077329849198,22.68200141682941,-34.4163441436118,3.55,1.63,,,,84.9,2664.0,6.3,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.23,,0.0,0.0,1.0,0.0,0.0,,10,3,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,77.0,0.023,-0.152,,
FC,2021-10-01,86.6,-3.25,5.59,"Cabrera, Miguel",408234,458681,,called_strike,,,,,6,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,,,0,1,2021,0.53,0.27,0.59,2.94,,,,0,2,Top,,,,,518735,,,8.055513054438181,-125.97298385814786,-0.7278066451817501,4.221483825867576,22.682080961116004,-29.329534820858225,3.6,1.95,,,,86.5,2679.0,6.0,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.53,,,,,,,,10,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,141.0,0.0,-0.052,,
FC,2021-10-01,86.9,-3.27,5.5,"Cabrera, Miguel",408234,458681,,called_strike,,,,,8,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,,,0,0,2021,0.24,0.65,0.09,1.82,,,,0,2,Top,,,,,518735,,,7.526409564474724,-126.33593835949424,-3.959939935211225,1.0670232759629077,24.563892279290965,-24.62674777820944,3.69,1.92,,,,86.6,2598.0,6.1,632274,458681,518735,547989,514917,660162,641313,650391,673357,544725,54.42,,,,,,,,10,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,188.0,0.0,-0.038,,
FF,2021-10-01,94.8,-3.04,4.77,"Cabrera, Miguel",408234,518886,strikeout,swinging_strike,,,,,1,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,2.0,,2,2,2021,-0.84,1.15,-0.45,3.5,,,,1,8,Top,,,,,518735,,,8.676441964074808,-137.70309757018262,-0.1577797917516115,-12.701850663358318,34.07170492024424,-17.894026382347075,3.55,1.63,,,,94.6,2337.0,6.5,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,53.96,,0.0,0.0,1.0,0.0,0.0,,71,6,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,228.0,0.001,-0.142,,
KC,2021-10-01,86.7,-3.1,4.81,"Cabrera, Miguel",408234,518886,,ball,,,,,14,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,B,,,1,2,2021,1.13,-0.54,0.92,0.74,,,,1,8,Top,,,,,518735,,,7.315046741890758,-126.14350111477358,-2.488332763477374,10.709529067053111,23.761092729881195,-37.64116486105525,3.52,1.87,,,,87.1,2739.0,6.4,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,54.12,,,,,,,,71,5,Knuckle Curve,8,1,1,8,1,8,1,8,Standard,Standard,59.0,0.0,0.028,,
FF,2021-10-01,95.7,-3.03,4.79,"Cabrera, Miguel",408234,518886,,foul,,,,,6,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,,,1,2,2021,-0.86,1.26,0.68,2.36,,,,1,8,Top,,,,,518735,,,11.69609459699574,-138.852199133358,-3.623236125881996,-13.709642182044524,30.346889094692777,-15.154218608803433,3.55,1.63,328.0,92.4,33.0,95.6,2396.0,6.3,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,54.16,,,,,,,,71,4,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,228.0,0.0,0.0,,
FF,2021-10-01,97.4,-2.96,4.83,"Cabrera, Miguel",408234,518886,,foul,,,,,12,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,,,1,1,2021,-0.73,0.95,0.83,3.09,,,,1,8,Top,,,,,518735,,,11.854171219696203,-141.36379897389153,-1.3161645409360443,-12.405927022013218,30.899091570898157,-19.283803631751567,3.55,1.63,321.0,96.6,22.0,97.6,2345.0,6.5,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,54.04,,,,,,,,71,3,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,227.0,0.0,-0.043,,
FF,2021-10-01,95.4,-3.13,4.83,"Cabrera, Miguel",408234,518886,,ball,,,,,11,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,B,,,0,1,2021,-0.84,1.19,-0.07,4.48,,,,1,8,Top,,,,,518735,,,10.000482844191794,-138.553586849317,2.0833982799984594,-13.00009909535361,30.053404290762582,-17.55503460603187,3.48,1.82,,,,96.1,2268.0,6.8,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,53.75,,,,,,,,71,2,4-Seam Fastball,8,1,1,8,1,8,1,8,Standard,Standard,224.0,0.0,0.021,,
KC,2021-10-01,85.5,-2.98,5.01,"Cabrera, Miguel",408234,518886,,foul,,,,,5,Miguel Cabrera strikes out swinging.,R,R,R,CWS,DET,S,,,0,0,2021,1.17,-0.45,0.14,2.34,,,,1,8,Top,,,,,518735,,,5.021549056956716,-124.55141133805984,0.8392822255814607,11.282320976028554,23.31344847056089,-37.269324227771975,3.55,1.63,205.0,72.7,25.0,86.0,2565.0,6.4,632274,518886,518735,547989,514917,660162,641313,571740,673357,544725,54.08,,,,,,,,71,1,Knuckle Curve,8,1,1,8,1,8,1,8,Standard,Standard,63.0,0.0,-0.027,,
FF,2021-09-29,91.3,-2.01,6.44,"Cabrera, Miguel",408234,501381,field_out,hit_into_play,,,,,5,Miguel Cabrera lines out to center fielder Byron Buxton.,R,R,R,MIN,DET,X,8.0,line_drive,3,2,2021,-0.33,0.96,0.2,2.49,,,,0,6,Top,149.06,66.15,,,680777,,,6.280739123546261,-132.78663062032717,-6.096619907740912,-5.29224939624466,29.548103863630605,-19.71632197224548,3.55,1.63,334.0,96.7,21.0,91.2,1912.0,6.3,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.15,0.326,0.423,0.0,1.0,0.0,0.0,4.0,42,6,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,218.0,0.03,-0.318,,
FF,2021-09-29,91.0,-2.15,6.44,"Cabrera, Miguel",408234,501381,,called_strike,,,,,14,Miguel Cabrera lines out to center fielder Byron Buxton.,R,R,R,MIN,DET,S,,,3,1,2021,-0.42,0.95,0.9,1.98,,,,0,6,Top,,,,,680777,,,8.549925926927463,-132.09890115122514,-7.310792553155857,-6.660814603320786,27.36207154538405,-19.64532811364215,3.58,1.73,,,,91.1,1965.0,6.4,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.05,,,,,,,,42,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,211.0,0.0,-0.077,,
FF,2021-09-29,91.2,-2.09,6.36,"Cabrera, Miguel",408234,501381,,ball,,,,,14,Miguel Cabrera lines out to center fielder Byron Buxton.,R,R,R,MIN,DET,B,,,2,1,2021,-0.47,1.1,1.2,2.19,,,,0,6,Top,,,,,680777,,,9.26979353194891,-132.2893867687247,-6.877068339407533,-7.6066738645996255,29.85562745394691,-17.952696289607143,3.49,1.76,,,,90.9,2037.0,6.4,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.1,,,,,,,,42,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,219.0,0.0,0.113,,
SL,2021-09-29,81.8,-2.24,6.44,"Cabrera, Miguel",408234,501381,,ball,,,,,14,Miguel Cabrera lines out to center fielder Byron Buxton.,R,R,R,MIN,DET,B,,,1,1,2021,-0.01,0.25,1.89,0.99,,,,0,6,Top,,,,,680777,,,9.359529782908636,-118.69310030642724,-6.161856115163039,-1.9551173688699857,23.302395424000466,-28.795915344488016,3.47,1.74,,,,81.8,1952.0,6.5,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.03,,,,,,,,42,3,Slider,3,1,1,3,1,3,1,3,Standard,Standard,259.0,0.0,0.052,,
SL,2021-09-29,80.4,-2.16,6.49,"Cabrera, Miguel",408234,501381,,ball,,,,,14,Miguel Cabrera lines out to center fielder Byron Buxton.,R,R,R,MIN,DET,B,,,0,1,2021,0.02,0.0,1.24,0.41,,,,0,6,Top,,,,,680777,,,7.486122492510272,-116.79128042482088,-6.761321885322591,-1.2400410293942,22.3151123813614,-31.011697633179377,3.51,1.72,,,,80.1,1873.0,6.2,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.32,,,,,,,,42,2,Slider,3,1,1,3,1,3,1,3,Standard,Standard,331.0,0.0,0.027,,
FF,2021-09-29,90.9,-2.02,6.39,"Cabrera, Miguel",408234,501381,,called_strike,,,,,14,Miguel Cabrera lines out to center fielder Byron Buxton.,R,R,R,MIN,DET,S,,,0,0,2021,-0.24,0.95,0.95,2.31,,,,0,6,Top,,,,,680777,,,7.965701506316899,-132.1779149616639,-6.44398566092696,-4.232324319407054,22.991886960412373,-19.93445512347608,3.61,1.77,,,,91.7,1789.0,6.4,632300,501381,680777,593934,650333,518626,624503,595909,621439,596146,54.09,,,,,,,,42,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,217.0,0.0,-0.038,,
