pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2024-09-29,85.4,-1.99,5.28,"Meadows, Parker",678009,660853,,ball,,,,,14.0,Parker Meadows singles on a line drive to center fielder Luis Robert Jr.,R,L,R,DET,CWS,B,,,1,0,2024,0.13,0.45,0.51,1.33,,,,1,9,Bot,,,,,686676,,,5.6260236689468135,-124.37537018019992,-3.9822956353114822,0.3244495048046047,22.48953163139047,-26.88881415720989,3.33,1.57,,,,85.7,2164.0,6.2,746416,660853,686676,683734,672820,678246,676070,676113,673357,666150,54.26,,,,,,,,83,2,Slider,5,9,5,9,9,5,5,9,Standard,Standard,202.0,0.0,0.045,,
FF,2024-09-29,95.0,-1.81,5.45,"Meadows, Parker",678009,660853,,ball,,,,,11.0,Parker Meadows singles on a line drive to center fielder Luis Robert Jr.,R,L,R,DET,CWS,B,,,0,0,2024,-1.08,0.98,-0.63,3.93,,,,1,9,Bot,,,,,686676,,,5.493920104381398,-138.3276080050476,-0.531107160449505,-15.138296621459215,30.075816311682587,-19.681695986538674,3.33,1.59,,,,95.0,2167.0,6.2,746416,660853,686676,683734,672820,678246,676070,676113,673357,666150,54.3,,,,,,,,83,1,4-Seam Fastball,5,9,5,9,9,5,5,9,Infield shade,Standard,225.0,0.0,0.024,,
FF,2024-09-29,96.5,-1.42,5.14,"Meadows, Parker",678009,681402,field_out,hit_into_play,,,,,5.0,Parker Meadows flies out to left fielder Zach DeLoach.,R,L,R,DET,CWS,X,7.0,fly_ball,0,0,2024,-1.11,1.45,0.14,2.27,,,,2,7,Bot,93.14,91.88,,,686676,,,6.691296009251196,-140.39441315774968,-5.355110554918534,-16.176550566791466,31.563813228403067,-12.001395661641196,3.44,1.61,279.0,89.8,45.0,96.8,2450.0,6.4,746416,681402,686676,683734,672820,678246,676070,676113,673357,666150,54.05,0.009,0.014,0.0,1.0,0.0,0.0,3.0,66,1,4-Seam Fastball,4,9,4,9,9,4,4,9,Standard,Standard,218.0,-0.003,-0.098,72.66249,7.04705
FC,2024-09-29,89.8,-2.41,5.74,"Meadows, Parker",678009,686563,field_out,hit_into_play,,,,,2.0,Parker Meadows flies out to left fielder Zach DeLoach.,R,L,R,DET,CWS,X,7.0,fly_ball,0,1,2024,-0.23,0.76,0.07,3.2,,,,0,1,Bot,61.53,137.74,,,686676,,,6.589144947722224,-130.77204905675157,-1.965014923855332,-3.973097879487924,25.75316803053328,-23.246704143175805,3.44,1.61,221.0,73.5,48.0,89.6,2108.0,6.0,746416,686563,686676,683734,672820,678246,676070,676113,673357,666150,54.51,0.154,0.153,0.0,1.0,0.0,0.0,3.0,4,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.021,-0.195,77.65849,6.38141
FC,2024-09-29,89.1,-2.45,5.7,"Meadows, Parker",678009,686563,,foul,,,,,3.0,Parker Meadows flies out to left fielder Zach DeLoach.,R,L,R,DET,CWS,S,,,0,0,2024,-0.01,0.9,0.44,3.41,,,,0,1,Bot,,,,,686676,,,7.045878397077124,-129.67741996150235,-1.5680367529117551,-1.3548926951381643,23.58883473036188,-21.799017853130294,3.44,1.61,170.0,76.3,72.0,88.9,2181.0,5.9,746416,686563,686676,683734,672820,678246,676070,676113,673357,666150,54.63,,,,,,,,4,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,-0.033,68.02102,6.92151
SL,2024-09-28,87.5,-2.52,5.82,"Meadows, Parker",678009,680732,strikeout,swinging_strike,,,,,14.0,Parker Meadows strikes out swinging.,R,L,R,DET,CWS,S,2.0,,1,2,2024,0.43,0.69,1.0,1.45,,693307.0,,2,5,Bot,,,,,642020,,,7.698034787859215,-127.2522714310974,-5.940784994437451,3.2452015244981065,24.460257912103007,-23.671074379579228,3.43,1.61,,,,88.9,2507.0,7.0,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.47,,0.0,0.0,1.0,0.0,0.0,,38,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,170.0,-0.051,-0.236,68.77321,8.18951
CH,2024-09-28,84.7,-2.48,5.77,"Meadows, Parker",678009,680732,,foul,,,,,8.0,Parker Meadows strikes out swinging.,R,L,R,DET,CWS,S,,,1,1,2024,-1.34,0.87,0.08,2.07,,693307.0,,2,5,Bot,,,,,642020,,,8.795468286348946,-123.03015429619936,-4.106557694068394,-15.294904953759026,23.24329186866148,-22.66084251044852,3.43,1.61,5.0,66.3,-22.0,86.2,1947.0,7.2,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.26,,,,,,,,38,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,231.0,0.0,-0.067,74.1651,7.63198
CH,2024-09-28,85.3,-2.32,5.72,"Meadows, Parker",678009,680732,,blocked_ball,,,,,14.0,Parker Meadows strikes out swinging.,R,L,R,DET,CWS,B,,,0,1,2024,-1.26,0.87,0.05,0.25,,693307.0,,2,5,Bot,,,,,642020,,,8.227693902603432,-123.72530926634975,-8.412221603056853,-14.611893296193498,23.871700556110888,-21.746344666752616,3.56,1.67,,,,86.5,1860.0,7.1,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.37,,,,,,,,38,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,230.0,0.0,0.014,,
FF,2024-09-28,95.3,-2.48,5.92,"Meadows, Parker",678009,680732,,foul,,,,,12.0,Parker Meadows strikes out swinging.,R,L,R,DET,CWS,S,,,0,0,2024,-0.52,1.58,0.31,3.88,,693307.0,,2,5,Bot,,,,,642020,,,8.587246017344963,-138.5610639975276,-3.3355984360597164,-8.517506585891477,29.37648619792529,-11.21853250426945,3.43,1.61,,,,96.5,2641.0,6.9,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.58,,,,,,,,38,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,204.0,0.0,-0.045,70.59717,6.08285
FF,2024-09-28,94.1,-2.26,5.98,"Meadows, Parker",678009,680732,field_out,hit_into_play,,,,,3.0,Parker Meadows flies out to right fielder Zach DeLoach.,R,L,R,DET,CWS,X,9.0,fly_ball,1,0,2024,-0.6,1.44,0.74,2.98,,,,0,3,Bot,212.46,104.62,,,642020,,,9.212563791175228,-136.70752209828885,-5.336463748579371,-9.499694808316969,29.657642331064388,-13.074939321068362,3.43,1.61,314.0,87.9,43.0,95.2,2596.0,7.0,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.54,0.001,0.0,0.0,1.0,0.0,0.0,3.0,22,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,210.0,-0.027,-0.262,72.81355,7.10366
CH,2024-09-28,82.5,-2.29,5.91,"Meadows, Parker",678009,680732,,ball,,,,,11.0,Parker Meadows flies out to right fielder Zach DeLoach.,R,L,R,DET,CWS,B,,,0,0,2024,-1.2,0.86,-0.31,3.74,,,,0,3,Bot,,,,,642020,,,6.955819927531309,-120.04072125486876,-0.1215977822292334,-12.956928904096982,21.620491420871808,-24.03613946781293,3.51,1.67,,,,84.2,1768.0,7.3,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.23,,,,,,,,22,1,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,237.0,0.0,0.034,,
CH,2024-09-28,84.5,-2.37,5.79,"Meadows, Parker",678009,680732,strikeout,called_strike,,,,,8.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,S,2.0,,2,2,2024,-1.31,0.95,-0.12,1.62,,,,0,1,Bot,,,,,642020,,,7.931968156061437,-122.68966719955112,-5.264484815250321,-14.774101964845755,24.31318693152472,-21.66272188807252,3.46,1.67,,,,85.3,1788.0,7.0,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.54,,0.0,0.0,1.0,0.0,0.0,,4,10,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,231.0,-0.021,-0.203,,
CU,2024-09-28,78.2,-2.2,6.02,"Meadows, Parker",678009,680732,,foul,,,,,5.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,S,,,2,2,2024,0.46,-1.35,-0.23,2.41,,,,0,1,Bot,,,,,642020,,,3.4444822056521693,-113.73285400917598,1.6661553504963498,3.284967873451606,22.412286413863097,-44.39529976494403,3.43,1.61,4.0,70.3,-35.0,78.8,2535.0,6.9,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.58,,,,,,,,4,9,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,19.0,0.0,0.0,73.59999,7.5432
FF,2024-09-28,95.4,-2.18,6.03,"Meadows, Parker",678009,680732,,foul,,,,,2.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,S,,,2,2,2024,-0.67,1.51,-0.23,3.11,,,,0,1,Bot,,,,,642020,,,6.689550228002492,-138.78056136508934,-5.490878956754104,-10.111208628082206,30.670415371836985,-11.646393227451249,3.43,1.61,237.0,74.6,33.0,96.3,2547.0,6.8,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.68,,,,,,,,4,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,0.0,66.34725,6.22541
FF,2024-09-28,95.8,-2.35,5.89,"Meadows, Parker",678009,680732,,foul,,,,,5.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,S,,,2,2,2024,-0.75,1.47,0.04,2.44,,,,0,1,Bot,,,,,642020,,,8.109644455402602,-139.22584682278205,-6.962201377249132,-11.540915463699346,28.65183807646203,-11.61750750476431,3.43,1.61,307.0,87.9,29.0,97.4,2466.0,7.1,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.44,,,,,,,,4,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,0.0,70.47553,6.4804
CU,2024-09-28,78.9,-2.14,5.99,"Meadows, Parker",678009,680732,,foul,,,,,14.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,S,,,2,2,2024,0.43,-1.24,0.93,1.53,,,,0,1,Bot,,,,,642020,,,5.938428578197671,-114.72293897862492,-0.4625318078904212,2.4465972443725668,24.46636050422939,-43.1228483028356,3.43,1.61,5.0,77.5,-23.0,79.1,2463.0,6.8,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.67,,,,,,,,4,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,27.0,0.0,0.0,71.96495,7.62475
FF,2024-09-28,95.0,-2.24,5.98,"Meadows, Parker",678009,680732,,foul,,,,,11.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,S,,,2,2,2024,-0.85,1.55,-0.84,2.94,,,,0,1,Bot,,,,,642020,,,5.640249052594722,-138.09380910738082,-5.790497924580215,-12.206019905230036,31.83459757350801,-11.288959882689044,3.43,1.61,260.0,81.1,39.0,95.6,2428.0,6.8,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.74,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.0,0.0,60.91535,6.2336
SL,2024-09-28,88.9,-2.54,5.83,"Meadows, Parker",678009,680732,,ball,,,,,14.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,B,,,1,2,2024,0.14,0.93,0.14,0.33,,,,0,1,Bot,,,,,642020,,,6.333508088334018,-129.11876309689552,-9.469563987704602,0.3266664489392455,24.775853870845573,-20.039605780841768,3.46,1.64,,,,89.8,2423.0,6.7,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.76,,,,,,,,4,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,197.0,0.0,0.036,,
CU,2024-09-28,76.8,-2.32,6.05,"Meadows, Parker",678009,680732,,called_strike,,,,,1.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,S,,,1,1,2024,0.71,-1.11,-0.45,3.34,,,,0,1,Bot,,,,,642020,,,2.7091654045522167,-111.63395970897368,3.395726778086642,5.331988357343181,22.126238072488142,-42.30800328423363,3.46,1.64,,,,76.9,2403.0,6.7,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.83,,,,,,,,4,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,40.0,0.0,-0.05,,
FF,2024-09-28,92.8,-2.13,6.1,"Meadows, Parker",678009,680732,,foul,,,,,12.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,S,,,1,0,2024,-0.6,1.73,0.19,3.67,,,,0,1,Bot,,,,,642020,,,7.341836697361577,-134.84416223985758,-4.182297134248036,-9.059019482302745,31.66550401839602,-10.43433769944898,3.43,1.61,196.0,73.5,56.0,93.2,2388.0,6.8,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.69,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,-0.044,66.41999,5.65859
FF,2024-09-28,94.3,-2.51,6.04,"Meadows, Parker",678009,680732,,ball,,,,,11.0,Parker Meadows called out on strikes.,R,L,R,DET,CWS,B,,,0,0,2024,-0.55,1.63,-1.98,3.28,,,,0,1,Bot,,,,,642020,,,2.619465830917038,-137.2134989631628,-5.114160536406825,-7.517637008608588,32.801432019420666,-10.653833550009484,3.51,1.64,,,,94.7,2398.0,6.7,746414,680732,642020,683734,672820,678246,676070,643217,666150,676113,53.82,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.0,0.034,,
ST,2024-09-27,84.6,2.48,6.04,"Meadows, Parker",678009,676979,strikeout,swinging_strike,,,,,7.0,Parker Meadows strikes out swinging.,R,L,L,DET,CWS,S,2.0,,1,2,2024,-1.2,-0.19,-0.83,1.92,,,,1,3,Bot,,,,,686676,,,-5.367591928127446,-123.1311596394454,-2.9113027108045944,-11.25264140306124,23.139844614228508,-33.8040131765126,3.45,1.63,,,,85.5,2417.0,6.8,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.74,,0.0,0.0,1.0,0.0,0.0,,20,4,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,310.0,-0.017,-0.115,60.42431,7.7006
ST,2024-09-27,85.5,2.43,5.93,"Meadows, Parker",678009,676979,,swinging_strike,,,,,4.0,Parker Meadows strikes out swinging.,R,L,L,DET,CWS,S,,,1,1,2024,-1.32,0.09,-0.76,2.23,,,,1,3,Bot,,,,,686676,,,-4.902195963734295,-124.60374266279564,-2.737847024653293,-12.93851660616909,23.00839673487495,-30.87218477370422,3.45,1.63,,,,86.6,2608.0,6.7,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.75,,,,,,,,20,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,304.0,0.0,-0.039,60.65575,7.57657
ST,2024-09-27,85.5,2.54,5.98,"Meadows, Parker",678009,676979,,called_strike,,,,,5.0,Parker Meadows strikes out swinging.,R,L,L,DET,CWS,S,,,1,0,2024,-1.05,-0.05,0.0,2.63,,,,1,3,Bot,,,,,686676,,,-3.90264047748469,-124.66232928424108,-1.6235204742044806,-10.416539847393407,21.893460882810334,-32.63145758298448,3.32,1.53,,,,86.7,2569.0,6.7,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.82,,,,,,,,20,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,294.0,0.0,-0.032,,
SI,2024-09-27,98.8,2.69,5.81,"Meadows, Parker",678009,676979,,ball,,,,,12.0,Parker Meadows strikes out swinging.,R,L,L,DET,CWS,B,,,0,0,2024,1.25,0.81,1.21,4.19,,,,1,3,Bot,,,,,686676,,,-7.007554869534367,-143.81100938457408,-0.9026181588816924,18.987521006275596,30.923006417698428,-20.84441991595053,3.36,1.58,,,,99.9,2489.0,6.7,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.79,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.0,0.024,,
SL,2024-09-27,85.3,1.53,5.29,"Meadows, Parker",678009,694363,single,hit_into_play,,,,,8.0,Parker Meadows singles on a fly ball to center fielder Dominic Fletcher.   Jake Rogers to 2nd.,R,L,L,DET,CWS,X,8.0,fly_ball,2,0,2024,-0.51,0.6,-0.24,1.67,,,668670.0,0,5,Bot,111.61,105.22,,,686676,,,-3.1472120910104486,-124.28085815580704,-3.4525540672257486,-4.692788798021499,25.084696175236505,-25.45852726362633,3.45,1.63,232.0,68.8,38.0,85.9,2116.0,6.6,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,53.9,0.657,0.623,0.9,1.0,1.0,0.0,3.0,35,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.065,0.511,71.60653,7.49833
SL,2024-09-27,86.1,1.37,5.41,"Meadows, Parker",678009,694363,,ball,,,,,12.0,Parker Meadows singles on a fly ball to center fielder Dominic Fletcher.   Jake Rogers to 2nd.,R,L,L,DET,CWS,B,,,1,0,2024,-0.06,0.4,0.45,3.64,,,668670.0,0,5,Bot,,,,,686676,,,-2.075102071124954,-125.49009479084414,1.144465616206307,-0.2598986239382083,22.60964059008179,-28.28898761764581,3.36,1.65,,,,87.0,2204.0,6.5,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,54.0,,,,,,,,35,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.0,0.102,,
SL,2024-09-27,84.8,-0.52,5.74,"Meadows, Parker",678009,672860,field_out,hit_into_play,,,,,8.0,Parker Meadows flies out to shortstop Nicky Lopez.,R,L,R,DET,CWS,X,6.0,fly_ball,1,0,2024,0.46,0.26,0.25,1.82,,668670.0,,1,8,Bot,94.18,134.08,,,686676,,,0.8937351445146555,-123.66990360961022,-3.433556496039661,4.5856612662644505,21.6156053753234,-29.099379019197038,3.45,1.63,183.0,78.7,55.0,84.8,2446.0,5.9,746417,672860,686676,657757,672820,682868,670032,643217,666150,676113,54.61,0.043,0.039,0.0,1.0,0.0,0.0,3.0,63,2,Slider,4,1,4,1,1,4,4,1,Standard,Standard,139.0,-0.005,-0.353,67.37512,7.5593
SL,2024-09-27,84.4,-0.79,5.8,"Meadows, Parker",678009,672860,,ball,,,,,11.0,Parker Meadows flies out to shortstop Nicky Lopez.,R,L,R,DET,CWS,B,,,0,0,2024,0.28,0.35,-1.18,3.6,,668670.0,,1,8,Bot,,,,,686676,,,-1.4607962702165034,-123.00458415700548,0.4686411601354087,3.10673581211506,21.896671031164956,-28.868352570721488,3.41,1.52,,,,84.2,2459.0,5.8,746417,672860,686676,657757,672820,682868,670032,643217,666150,676113,54.66,,,,,,,,63,1,Slider,4,1,4,1,1,4,4,1,Standard,Standard,131.0,0.0,0.032,,
