pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-09-27,94.0,2.95,5.65,"Malloy, Justyn-Henry",669234,686642,walk,ball,,,,,12,Justyn-Henry Malloy walks.,R,R,L,DET,CWS,B,,,3,1,2024,0.37,1.28,0.86,3.57,682985.0,,,1,7,Bot,,,,,686676,,,-6.173563803918971,-136.84899868973335,-2.4827454536058,6.036976505168076,29.999343208149043,-15.784214309978005,3.46,1.62,,,,93.1,2569.0,5.7,746417,686642,686676,657757,672820,682868,670032,643217,666150,676113,54.78,,0.689131,0.7,1.0,0.0,0.0,,55,5,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,129.0,0.002,0.144,,
FF,2024-09-27,92.8,2.92,5.65,"Malloy, Justyn-Henry",669234,686642,,called_strike,,,,,3,Justyn-Henry Malloy walks.,R,R,L,DET,CWS,S,,,3,0,2024,0.63,1.28,0.39,3.51,682985.0,,,1,7,Bot,,,,,686676,,,-7.763047783900451,-134.90303908195298,-2.459842031816688,9.37767651832571,29.18442434211676,-16.15004244203637,3.43,1.59,,,,91.9,2385.0,5.8,746417,686642,686676,657757,672820,682868,670032,643217,666150,676113,54.72,,,,,,,,55,4,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,136.0,0.0,-0.074,,
CH,2024-09-27,90.7,2.97,5.69,"Malloy, Justyn-Henry",669234,686642,,ball,,,,,12,Justyn-Henry Malloy walks.,R,R,L,DET,CWS,B,,,2,0,2024,0.57,0.19,1.76,2.86,682985.0,,,1,7,Bot,,,,,686676,,,-4.208433652349262,-132.21847493067852,-1.6483685412407252,7.53593291890625,24.518581588334737,-29.76978983317759,3.41,1.59,,,,90.4,2210.0,5.7,746417,686642,686676,657757,672820,682868,670032,643217,666150,676113,54.76,,,,,,,,55,3,Changeup,4,1,4,1,1,4,4,1,Infield shade,Standard,138.0,0.0,0.098,,
SL,2024-09-27,84.0,3.03,5.57,"Malloy, Justyn-Henry",669234,686642,,ball,,,,,13,Justyn-Henry Malloy walks.,R,R,L,DET,CWS,B,,,1,0,2024,-0.68,-0.29,-0.82,-0.09,663837.0,682985.0,,1,7,Bot,,,,,686676,,,-7.486799210865158,-122.03990678407784,-6.017769689567485,-5.137151187852423,26.264528248581456,-33.922316990973705,3.38,1.54,,,,82.8,2282.0,5.8,746417,686642,686676,657757,672820,682868,670032,643217,666150,676113,54.68,,,,,,,,55,2,Slider,3,1,3,1,1,4,4,1,Infield shade,Standard,354.0,0.029,0.066,,
SL,2024-09-27,84.4,3.03,5.56,"Malloy, Justyn-Henry",669234,686642,,blocked_ball,,,,,13,Justyn-Henry Malloy walks.,R,R,L,DET,CWS,B,,,0,0,2024,-0.3,-0.15,-1.55,-0.83,663837.0,682985.0,,1,7,Bot,,,,,686676,,,-9.984901082665258,-122.35719523911216,-8.128452598456576,-1.0952877244578754,23.25646492827086,-32.22089214107356,3.38,1.59,,,,83.7,2293.0,6.0,746417,686642,686676,657757,672820,682868,670032,643217,666150,676113,54.52,,,,,,,,55,1,Slider,3,1,3,1,1,3,3,1,Infield shade,Standard,333.0,0.0,0.045,,
CH,2024-09-27,91.8,2.66,5.74,"Malloy, Justyn-Henry",669234,676979,strikeout,swinging_strike,,,,,14,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,S,2.0,,1,2,2024,1.19,0.69,0.94,1.51,,663837.0,,2,1,Bot,,,,,686676,,,-6.996381287055968,-133.44699894517709,-6.454697661346474,15.715742178861095,26.371432721071532,-22.69908576435272,3.51,1.72,,,,93.0,2020.0,6.9,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.63,,0.0,0.0,1.0,0.0,0.0,,8,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,126.0,-0.033,-0.236,33.60572,6.45285
FF,2024-09-27,96.3,2.48,5.91,"Malloy, Justyn-Henry",669234,676979,,ball,,,,,12,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,B,,,0,2,2024,0.49,1.21,0.79,4.14,,663837.0,,2,1,Bot,,,,,686676,,,-5.630032552333969,-140.23771994551225,-1.9259513420094272,7.660305997218527,30.084576830794063,-15.985564173914424,3.34,1.66,,,,97.3,2493.0,6.7,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.82,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142.0,0.0,0.021,,
FF,2024-09-27,98.0,2.78,5.77,"Malloy, Justyn-Henry",669234,676979,,swinging_strike,,,,,6,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,S,,,0,1,2024,0.53,1.15,0.46,2.36,,663837.0,,2,1,Bot,,,,,686676,,,-7.556760108344669,-142.6145046816378,-6.488728013791787,8.908670959410383,29.43187169515817,-15.134991258062955,3.51,1.72,,,,99.2,2542.0,6.7,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.78,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,133.0,0.0,-0.074,66.38421,6.354
FC,2024-09-27,90.3,2.76,5.84,"Malloy, Justyn-Henry",669234,676979,,swinging_strike,,,,,13,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,S,,,0,0,2024,-0.28,0.43,-0.31,1.44,,663837.0,,2,1,Bot,,,,,686676,,,-7.118776026141575,-131.4893122803304,-6.099598528149429,-2.0628232525081573,22.545071807943195,-26.1863522345312,3.51,1.72,,,,92.1,2717.0,6.9,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.61,,,,,,,,8,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,196.0,0.0,-0.045,72.64245,7.518
SL,2024-09-26,89.0,0.9,5.15,"Malloy, Justyn-Henry",669234,664076,sac_fly,hit_into_play,,,,,7,Justyn-Henry Malloy out on a sacrifice fly to center fielder Jose Siri.   Matt Vierling scores.    Colt Keith to 2nd.,R,R,L,DET,TB,X,8.0,fly_ball,3,2,2024,-0.29,0.1,-0.48,2.09,663837.0,,690993.0,1,8,Bot,127.61,77.1,,,666163,,,-2.779970038502413,-129.65606912541293,-1.7041178660979497,-2.751216991181781,25.56628926035323,-30.93337374728413,3.51,1.72,303.0,100.0,48.0,89.1,2598.0,6.2,746415,664076,666163,666018,664040,691406,670764,666185,642350,666139,54.35,0.017,0.022,0.0,1.0,0.0,0.0,3.0,64,6,Slider,3,3,3,3,3,4,4,3,Infield shade,Standard,255.0,0.118,-0.221,72.02145,7.19397
