pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-08-14,94.2,-1.68,5.08,"Madris, Bligh",676632,693433,,called_strike,,,,,4,Bligh Madris flies out to left fielder Randy Arozarena.,R,L,R,DET,SEA,S,,,0,0,2024,-0.67,1.41,-0.5,2.38,,,,1,2,Bot,,,,,663728,,,4.593320269797595,-136.9940849832245,-4.445838994385839,-9.43478590597475,32.30257203227792,-13.61903219052782,3.44,1.67,,,,94.5,2226,6.7,746436,693433,663728,670042,593871,668942,664238,668227,645302,571745,53.83,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.0,-0.023,,
SL,2024-08-14,88.0,-1.77,5.01,"Madris, Bligh",676632,662253,strikeout,called_strike,,,,,8,Bligh Madris called out on strikes.,R,L,R,DET,SEA,S,2.0,,1,2,2024,0.57,-0.04,-0.2,2.01,,,,1,9,Bot,,,,,663728,,,2.6630621260093816,-128.19848916099468,-1.111626736399953,5.781739714878351,25.13933735200489,-32.646128230001004,3.42,1.58,,,,89.0,2181,6.7,746436,662253,663728,670042,593871,668942,664238,668227,645302,571745,53.8,,0.0,0.0,1.0,0.0,0.0,,70,4,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,116,-0.044,-0.115,,
SL,2024-08-14,87.5,-1.76,4.94,"Madris, Bligh",676632,662253,,swinging_strike,,,,,14,Bligh Madris called out on strikes.,R,L,R,DET,SEA,S,,,1,1,2024,0.37,-0.13,0.1,0.85,,,,1,9,Bot,,,,,663728,,,3.758562857641543,-127.44393440684864,-3.533999134813076,3.3180074442668923,24.79910444937598,-33.06193553247511,3.48,1.63,,,,88.4,2320,6.7,746436,662253,663728,670042,593871,668942,664238,668227,645302,571745,53.83,,,,,,,,70,3,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,133,0.0,-0.039,46.68678,8.38545
SL,2024-08-14,87.3,-1.77,4.97,"Madris, Bligh",676632,662253,,ball,,,,,13,Bligh Madris called out on strikes.,R,L,R,DET,SEA,B,,,0,1,2024,0.38,-0.17,-0.22,1.03,,,,1,9,Bot,,,,,663728,,,2.9616539605401986,-127.15394739740292,-3.0617157478938424,3.601542684667829,23.932206990163472,-33.611281189269924,3.42,1.63,,,,88.3,2236,6.7,746436,662253,663728,670042,593871,668942,664238,668227,645302,571745,53.8,,,,,,,,70,2,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,120,0.0,0.015,,
FF,2024-08-14,98.8,-2.06,4.87,"Madris, Bligh",676632,662253,,foul,,,,,8,Bligh Madris called out on strikes.,R,L,R,DET,SEA,S,,,0,0,2024,-1.04,1.1,-0.02,2.06,,,,1,9,Bot,,,,,663728,,,8.019276326657234,-143.69288841284146,-4.835927325855141,-16.21611123826937,32.364411852406135,-15.95143224405329,3.48,1.63,207.0,83.6,63.0,99.5,2283,6.6,746436,662253,663728,670042,593871,668942,664238,668227,645302,571745,53.85,,,,,,,,70,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,238,0.0,-0.023,74.19569,7.63174
FF,2024-08-13,95.4,-1.77,5.63,"Madris, Bligh",676632,669923,walk,ball,,,,,14,Bligh Madris walks.   Colt Keith to 3rd.    Gio Urshela to 2nd.,R,L,R,DET,SEA,B,,,3,1,2024,-0.88,1.35,0.52,1.46,,690993.0,570482.0,1,4,Bot,,,,,641598,,,8.020855963084067,-138.54837540802575,-8.430426557013467,-13.043542351702792,29.438029866083173,-13.08355635938124,3.52,1.71,,,,95.9,2204,6.6,746435,669923,641598,457759,664238,668942,660844,668227,645302,571745,53.93,,0.689131,0.7,1.0,0.0,0.0,,38,5,4-Seam Fastball,7,1,7,1,1,7,7,1,Infield shade,Standard,214,0.006,0.391,,
SI,2024-08-13,95.2,-1.77,5.57,"Madris, Bligh",676632,669923,,foul,,,,,6,Bligh Madris walks.   Colt Keith to 3rd.    Gio Urshela to 2nd.,R,L,R,DET,SEA,S,,,3,0,2024,-1.48,0.79,0.28,2.43,,690993.0,570482.0,1,4,Bot,,,,,641598,,,8.731715623533661,-138.3813224894819,-4.386241751072609,-20.98046473230633,31.04986585060469,-21.154900904059254,3.47,1.62,199.0,75.7,57.0,95.6,2149,6.6,746435,669923,641598,457759,664238,668942,660844,668227,645302,571745,53.92,,,,,,,,38,4,Sinker,7,1,7,1,1,7,7,1,Infield shade,Standard,218,0.0,-0.145,68.30609,6.44438
SI,2024-08-13,95.4,-1.69,5.69,"Madris, Bligh",676632,669923,,ball,,,,,13,Bligh Madris walks.   Colt Keith to 3rd.    Gio Urshela to 2nd.,R,L,R,DET,SEA,B,,,2,0,2024,-1.37,0.72,-1.62,2.22,,690993.0,570482.0,1,4,Bot,,,,,641598,,,3.254307349693244,-138.9313803731507,-5.1411791302671945,-18.45329187231709,30.444611631052908,-21.854798673932333,3.47,1.54,,,,95.9,2087,6.5,746435,669923,641598,457759,664238,668942,660844,668227,645302,571745,54.04,,,,,,,,38,3,Sinker,7,1,7,1,1,7,7,1,Infield shade,Standard,218,0.0,0.223,,
SI,2024-08-13,96.4,-1.81,5.67,"Madris, Bligh",676632,669923,,ball,,,,,11,Bligh Madris walks.   Colt Keith to 3rd.    Gio Urshela to 2nd.,R,L,R,DET,SEA,B,,,1,0,2024,-1.4,0.77,-1.1,2.62,,690993.0,570482.0,1,4,Bot,,,,,641598,,,5.090872913469657,-140.31072773197096,-4.284522373936343,-19.627907624686912,31.170047877286702,-21.25564577052963,3.43,1.57,,,,96.8,2129,6.4,746435,669923,641598,457759,664238,668942,660844,668227,645302,571745,54.05,,,,,,,,38,2,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,218,0.0,0.105,,
SI,2024-08-13,96.2,-1.76,5.7,"Madris, Bligh",676632,669923,,ball,,,,,11,Bligh Madris walks.   Colt Keith to 3rd.    Gio Urshela to 2nd.,R,L,R,DET,SEA,B,,,0,0,2024,-1.4,0.78,-1.21,2.68,,690993.0,570482.0,1,4,Bot,,,,,641598,,,4.663756816967002,-139.988417687863,-4.200118381601564,-19.42194076133051,31.52438239649403,-21.142562279041684,3.44,1.6,,,,96.7,2103,6.6,746435,669923,641598,457759,664238,668942,660844,668227,645302,571745,53.91,,,,,,,,38,1,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,214,0.0,0.058,,
FS,2024-08-13,85.4,-1.78,5.58,"Madris, Bligh",676632,669923,single,hit_into_play,,,,,8,Bligh Madris singles on a ground ball to second baseman Dylan Moore.   Colt Keith scores.    Gio Urshela to 2nd.,R,L,R,DET,SEA,X,4.0,ground_ball,0,0,2024,-0.45,0.35,-0.24,2.03,690993.0,,570482.0,1,3,Bot,154.82,158.53,,,641598,,,4.538142052429949,-124.25890490374536,-2.7792251725128296,-5.537544947964984,24.84060669336614,-28.19787498468541,3.47,1.62,24.0,71.3,-2.0,85.8,881,6.5,746435,669923,641598,457759,664238,668942,660844,668227,645302,571745,53.96,0.086,0.083,0.9,1.0,1.0,0.0,2.0,24,1,Split-Finger,2,0,2,0,0,3,3,0,Infield shade,Standard,246,0.048,0.81,74.68748,8.33926
CU,2024-08-13,79.2,-2.05,5.41,"Madris, Bligh",676632,663423,field_out,hit_into_play,,,,,5,"Bligh Madris grounds out, pitcher Trent Thornton to second baseman Dylan Moore to first baseman Justin Turner.",R,L,R,DET,SEA,X,1.0,ground_ball,3,2,2024,0.86,-1.18,-0.01,2.81,,,,0,6,Bot,146.19,160.56,,,641598,,,2.8232894160892297,-115.24669795626146,3.260183404845426,7.1373596699186574,20.896556305386262,-43.49906768885882,3.47,1.62,63.0,90.1,3.0,78.8,3135,5.9,746435,663423,641598,457759,664238,668942,660844,668227,645302,571745,54.57,0.386,0.371,0.0,1.0,0.0,0.0,2.0,55,6,Curveball,12,1,12,1,1,12,12,1,Infield shade,Standard,49,0.0,-0.299,66.19893,6.366
CH,2024-08-13,84.7,-2.47,4.7,"Madris, Bligh",676632,663423,,ball,,,,,14,"Bligh Madris grounds out, pitcher Trent Thornton to second baseman Dylan Moore to first baseman Justin Turner.",R,L,R,DET,SEA,B,,,2,2,2024,-0.71,0.33,0.3,0.76,,,,0,6,Bot,,,,,641598,,,7.877318735590333,-123.19502582278696,-3.610763972749762,-8.653882708237779,20.85661637106951,-28.285947721827387,3.43,1.52,,,,85.3,1965,6.3,746435,663423,641598,457759,664238,668942,660844,668227,645302,571745,54.15,,,,,,,,55,5,Changeup,12,1,12,1,1,12,12,1,Infield shade,Standard,223,0.0,0.096,,
FF,2024-08-13,94.4,-2.17,5.18,"Madris, Bligh",676632,663423,,foul,,,,,2,"Bligh Madris grounds out, pitcher Trent Thornton to second baseman Dylan Moore to first baseman Justin Turner.",R,L,R,DET,SEA,S,,,2,1,2024,-0.4,1.34,-0.19,3.45,,,,0,6,Bot,,,,,641598,,,6.037628395176063,-137.43263917289875,-1.837543837592312,-6.352040798202562,28.345150817044686,-14.930083448103357,3.47,1.62,236.0,72.1,43.0,94.6,2541,6.2,746435,663423,641598,457759,664238,668942,660844,668227,645302,571745,54.29,,,,,,,,55,4,4-Seam Fastball,12,1,12,1,1,12,12,1,Infield shade,Standard,206,0.0,-0.061,66.61752,6.10439
SI,2024-08-13,92.1,-2.4,4.91,"Madris, Bligh",676632,663423,,foul,,,,,5,"Bligh Madris grounds out, pitcher Trent Thornton to second baseman Dylan Moore to first baseman Justin Turner.",R,L,R,DET,SEA,S,,,2,0,2024,-0.93,0.81,-0.14,2.51,,,,0,6,Bot,,,,,641598,,,7.770336889720299,-133.99889630063595,-2.0152896536078595,-12.87533292746114,27.496412571187825,-22.211797410356205,3.47,1.62,203.0,81.2,60.0,92.3,2268,6.3,746435,663423,641598,457759,664238,668942,660844,668227,645302,571745,54.19,,,,,,,,55,3,Sinker,12,1,12,1,1,12,12,1,Infield shade,Standard,216,0.0,-0.058,72.33323,7.3367
ST,2024-08-13,79.0,-2.68,4.73,"Madris, Bligh",676632,663423,,ball,,,,,4,"Bligh Madris grounds out, pitcher Trent Thornton to second baseman Dylan Moore to first baseman Justin Turner.",R,L,R,DET,SEA,B,,,1,0,2024,1.54,0.01,-0.72,2.81,,,,0,6,Bot,,,,,641598,,,1.4010709256730611,-115.05695589208254,2.5916211448688693,13.456842240023796,21.421838386016905,-32.77872344162393,3.37,1.62,,,,78.7,2986,6.1,746435,663423,641598,457759,664238,668942,660844,668227,645302,571745,54.45,,,,,,,,55,2,Sweeper,12,1,12,1,1,12,12,1,Infield shade,Standard,62,0.0,0.061,,
ST,2024-08-13,79.3,-2.74,4.73,"Madris, Bligh",676632,663423,,ball,,,,,11,"Bligh Madris grounds out, pitcher Trent Thornton to second baseman Dylan Moore to first baseman Justin Turner.",R,L,R,DET,SEA,B,,,0,0,2024,1.48,0.23,-1.48,3.84,,,,0,6,Bot,,,,,641598,,,-0.0148415366068882,-115.46774809384402,4.363985824308966,13.26022437700023,21.688654040200102,-31.15577863829375,3.27,1.39,,,,78.9,2931,6.0,746435,663423,641598,457759,664238,668942,660844,668227,645302,571745,54.49,,,,,,,,55,1,Sweeper,12,1,12,1,1,12,12,1,Infield shade,Standard,70,0.0,0.034,,
KC,2024-08-13,84.0,-1.89,5.66,"Madris, Bligh",676632,669923,single,hit_into_play,,,,,7,Bligh Madris singles on a ground ball to center fielder Victor Robles.   Matt Vierling scores.    Gio Urshela to 3rd.,R,L,R,DET,SEA,X,8.0,ground_ball,0,2,2024,0.51,-0.93,-0.55,2.15,663837.0,,570482.0,2,1,Bot,145.17,119.87,,,641598,,,2.1055925619939395,-122.47029565049831,0.0436473973708628,4.72673218991685,23.08424314944017,-41.73109446629453,3.47,1.62,7.0,99.2,-16.0,84.5,2258,6.4,746435,669923,641598,457759,664238,668942,660844,668227,645302,571745,54.08,0.171,0.166,0.9,1.0,1.0,0.0,2.0,8,3,Knuckle Curve,0,0,0,0,0,1,1,0,Infield shade,Standard,31,0.102,1.252,67.67801,6.76321
FF,2024-08-13,97.1,-1.72,5.85,"Madris, Bligh",676632,669923,,swinging_strike,,,,,11,Bligh Madris singles on a ground ball to center fielder Victor Robles.   Matt Vierling scores.    Gio Urshela to 3rd.,R,L,R,DET,SEA,S,,,0,1,2024,-0.67,1.43,-0.18,4.02,663837.0,,570482.0,2,1,Bot,,,,,641598,,,5.637521164902329,-141.48505352395225,-2.733496456387391,-10.15279282365058,28.739718975617198,-12.4175817950667,3.47,1.62,,,,97.6,2239,6.2,746435,669923,641598,457759,664238,668942,660844,668227,645302,571745,54.25,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211,0.0,-0.139,55.92743,5.33647
FS,2024-08-13,84.9,-1.82,5.66,"Madris, Bligh",676632,669923,,foul,,,,,9,Bligh Madris singles on a ground ball to center fielder Victor Robles.   Matt Vierling scores.    Gio Urshela to 3rd.,R,L,R,DET,SEA,S,,,0,0,2024,-0.34,0.59,0.69,2.03,663837.0,,570482.0,2,1,Bot,,,,,641598,,,6.584177835552002,-123.60229117487688,-3.3856297004895737,-4.758932471525333,23.29077597467799,-25.696966001022915,3.47,1.62,6.0,48.9,-20.0,85.4,862,6.5,746435,669923,641598,457759,664238,668942,660844,668227,645302,571745,54.04,,,,,,,,8,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,250,0.0,-0.077,68.1252,8.97576
SI,2024-08-13,88.9,2.05,5.38,"Madris, Bligh",676632,642048,field_out,hit_into_play,,,,,6,Bligh Madris flies out to center fielder Victor Robles.,R,L,L,DET,SEA,X,8.0,fly_ball,0,1,2024,1.35,0.4,0.38,2.43,,,,2,7,Bot,144.33,83.46,,,641598,,,-6.962443222628975,-129.32725458247927,-2.046141068971046,16.56053565362037,25.069970181802127,-27.47870146939018,3.47,1.62,291.0,92.0,44.0,89.7,2193,6.6,746435,642048,641598,457759,664238,668942,660844,686527,645302,571745,53.85,0.006,0.007,0.0,1.0,0.0,0.0,3.0,67,2,Sinker,15,1,15,1,1,15,15,1,Infield shade,Standard,122,0.0,-0.083,69.66724,7.81072
SI,2024-08-13,91.9,2.07,5.28,"Madris, Bligh",676632,642048,,foul,,,,,12,Bligh Madris flies out to center fielder Victor Robles.,R,L,L,DET,SEA,S,,,0,0,2024,1.28,0.56,1.37,2.87,,,,2,7,Bot,,,,,641598,,,-4.558638826757151,-133.70510742422297,-1.4367630713625736,16.287084487061783,30.36988310189533,-25.35403352339058,3.47,1.62,110.0,57.0,66.0,92.3,2316,6.6,746435,642048,641598,457759,664238,668942,660844,686527,645302,571745,53.86,,,,,,,,67,1,Sinker,15,1,15,1,1,15,15,1,Infield shade,Standard,126,0.0,-0.016,65.95321,6.28752
FF,2024-08-11,95.2,-1.2,6.4,"Madris, Bligh",676632,806185,walk,ball,,,,,11,Bligh Madris walks.,R,L,R,SF,DET,B,,,3,0,2024,-0.64,1.29,-1.35,4.21,,,,1,3,Top,,,,,672275,,,1.049959833911586,-138.76806717697417,-3.05754545839577,-8.469193627598075,29.4271706552052,-15.050036954452285,3.47,1.65,,,,95.7,2185,6.3,745303,806185,672275,664774,689172,656305,666149,624424,671218,573262,54.16,,0.689131,0.7,1.0,0.0,0.0,,23,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,216,-0.024,0.111,,
FF,2024-08-11,96.6,-1.32,6.36,"Madris, Bligh",676632,806185,,ball,,,,,11,Bligh Madris walks.,R,L,R,SF,DET,B,,,2,0,2024,-0.7,1.28,-1.17,3.43,,,,1,3,Top,,,,,672275,,,1.9866644627637464,-140.6770064459201,-5.255509130353993,-9.72624039057606,28.38333018778096,-14.21158055630208,3.61,1.68,,,,97.5,2287,6.5,745303,806185,672275,664774,689172,656305,666149,624424,671218,573262,53.98,,,,,,,,23,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,218,0.0,0.087,,
CH,2024-08-11,89.6,-1.36,6.2,"Madris, Bligh",676632,806185,,ball,,,,,14,Bligh Madris walks.,R,L,R,SF,DET,B,,,1,0,2024,-0.71,-0.14,1.24,1.08,,,,1,3,Top,,,,,672275,,,7.9704504651128065,-130.23204525223068,-6.397405759132758,-9.723525434604957,26.63401111194002,-32.582715401601234,3.53,1.68,,,,90.2,1340,6.7,745303,806185,672275,664774,689172,656305,666149,624424,671218,573262,53.84,,,,,,,,23,2,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,268,0.0,0.045,,
CU,2024-08-11,80.8,-1.26,6.55,"Madris, Bligh",676632,806185,,ball,,,,,11,Bligh Madris walks.,R,L,R,SF,DET,B,,,0,0,2024,0.54,-1.21,-0.42,3.89,,,,1,3,Top,,,,,672275,,,0.8330822651568572,-117.67776366311432,2.994459745180744,4.859894538385341,21.68969099368744,-44.21208601650849,3.44,1.5,,,,81.0,2762,6.3,745303,806185,672275,664774,689172,656305,666149,624424,671218,573262,54.21,,,,,,,,23,1,Curveball,2,3,3,2,3,2,3,2,Standard,Standard,33,0.0,0.024,,
CU,2024-08-11,80.6,-1.07,6.6,"Madris, Bligh",676632,806185,field_out,hit_into_play,,,,,2,"Bligh Madris grounds out, second baseman Brett Wisely to first baseman LaMonte Wade Jr.",R,L,R,SF,DET,X,4.0,ground_ball,1,2,2024,0.81,-1.26,-0.24,2.92,,,,0,1,Top,151.34,152.03,,,672275,,,0.3161501719642018,-117.36546921608536,0.9206603407272438,7.393890155175651,23.37787691606095,-44.21997402108479,3.47,1.62,26.0,90.1,-5.0,80.6,2832,6.4,745303,806185,672275,664774,689172,656305,666149,624424,671218,573262,54.14,0.186,0.182,0.0,1.0,0.0,0.0,2.0,2,4,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,39,0.02,-0.167,66.7198,6.40732
CH,2024-08-11,90.0,-1.4,6.32,"Madris, Bligh",676632,806185,,called_strike,,,,,1,"Bligh Madris grounds out, second baseman Brett Wisely to first baseman LaMonte Wade Jr.",R,L,R,SF,DET,S,,,1,1,2024,-0.71,-0.4,-0.66,2.98,,,,0,1,Top,,,,,672275,,,3.348232176254292,-131.1405758989716,-1.5360962642721243,-8.880966036148482,25.31867676350029,-36.70041475509456,3.49,1.61,,,,90.7,1194,6.5,745303,806185,672275,664774,689172,656305,666149,624424,671218,573262,54.05,,,,,,,,2,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,263,0.0,-0.05,,
CH,2024-08-11,89.6,-1.28,6.32,"Madris, Bligh",676632,806185,,ball,,,,,13,"Bligh Madris grounds out, second baseman Brett Wisely to first baseman LaMonte Wade Jr.",R,L,R,SF,DET,B,,,0,1,2024,-0.87,-0.41,-1.18,1.95,,,,0,1,Top,,,,,672275,,,2.1190286899130646,-130.53212146788124,-3.972719035798189,-10.424295520341696,27.1520092825432,-36.2395814733472,3.46,1.58,,,,90.1,1243,6.5,745303,806185,672275,664774,689172,656305,666149,624424,671218,573262,53.98,,,,,,,,2,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,263,0.0,0.023,,
FF,2024-08-11,96.7,-1.38,6.38,"Madris, Bligh",676632,806185,,called_strike,,,,,8,"Bligh Madris grounds out, second baseman Brett Wisely to first baseman LaMonte Wade Jr.",R,L,R,SF,DET,S,,,0,0,2024,-0.72,1.31,0.0,1.66,,,,0,1,Top,,,,,672275,,,5.324245946124717,-140.49738749867868,-10.037049109508636,-10.703518774055516,32.25370725159665,-12.653051440846449,3.48,1.69,,,,97.0,2344,6.6,745303,806185,672275,664774,689172,656305,666149,624424,671218,573262,53.94,,,,,,,,2,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,219,0.0,-0.033,,
SI,2024-08-10,92.3,-1.23,4.93,"Madris, Bligh",676632,657277,field_out,hit_into_play,,,,,3,Bligh Madris lines out to third baseman Matt Chapman.,R,L,R,SF,DET,X,5.0,line_drive,0,1,2024,-0.95,0.09,0.39,3.06,,669234.0,570482.0,2,6,Top,86.78,154.8,,,672275,,,6.281755733434823,-134.3785903096404,0.8392236505830114,-12.89168114690382,26.60892636390257,-31.40897332183731,3.48,1.63,151.0,63.0,20.0,93.8,1897,7.0,745304,657277,672275,592192,689172,656305,666149,624424,671218,573262,53.55,0.497,0.46,0.0,1.0,0.0,0.0,4.0,46,2,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,245,0.058,-0.368,64.06217,5.43904
ST,2024-08-10,83.1,-1.74,4.81,"Madris, Bligh",676632,657277,,called_strike,,,,,11,Bligh Madris lines out to third baseman Matt Chapman.,R,L,R,SF,DET,S,,,0,0,2024,1.5,0.07,-0.95,2.8,,669234.0,570482.0,2,6,Top,,,,,672275,,,-1.120206465661442,-121.13790962730266,1.6382419739836729,15.081446784639269,21.102412589005176,-31.981801149905,3.43,1.58,,,,83.9,2458,6.5,745304,657277,672275,592192,689172,656305,666149,624424,671218,573262,54.04,,,,,,,,46,1,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,66,0.0,-0.077,,
CH,2024-08-10,85.8,-1.62,4.81,"Madris, Bligh",676632,657277,field_out,hit_into_play,,,,,7,Bligh Madris lines out to center fielder Heliot Ramos.,R,L,R,SF,DET,X,8.0,line_drive,2,1,2024,-0.61,-0.43,-0.66,1.58,,,,0,5,Top,117.61,72.57,,,672275,,,3.5594481727303977,-125.03821307202652,-0.5555195897029468,-7.157507393276495,23.88530511643704,-36.82766460220089,3.48,1.63,315.0,92.2,20.0,86.7,1476,6.7,745304,657277,672275,592192,689172,656305,666149,624424,671218,573262,53.83,0.346,0.357,0.0,1.0,0.0,0.0,4.0,29,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,286,0.03,-0.265,75.29154,7.61606
CH,2024-08-10,88.0,-1.49,4.95,"Madris, Bligh",676632,657277,,ball,,,,,13,Bligh Madris lines out to center fielder Heliot Ramos.,R,L,R,SF,DET,B,,,1,1,2024,-0.61,-0.34,-0.15,1.42,,,,0,5,Top,,,,,672275,,,4.583587666270576,-128.26912266697548,-1.86271838860354,-7.58151659154631,23.14224000805933,-35.7836074737504,3.49,1.58,,,,89.5,2795,6.9,745304,657277,672275,592192,689172,656305,666149,624424,671218,573262,53.65,,,,,,,,29,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,29,0.0,0.047,,
SI,2024-08-10,93.3,-1.43,5.12,"Madris, Bligh",676632,657277,,ball,,,,,11,Bligh Madris lines out to center fielder Heliot Ramos.,R,L,R,SF,DET,B,,,0,1,2024,-1.59,-0.14,-0.84,3.17,,,,0,5,Top,,,,,672275,,,5.0761167566375125,-135.78887020649807,1.091740640542219,-20.73125563447878,29.811912807172146,-34.34309936931337,3.41,1.53,,,,94.4,1020,6.9,745304,657277,672275,592192,689172,656305,666149,624424,671218,573262,53.56,,,,,,,,29,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,338,0.0,0.023,,
SI,2024-08-10,92.2,-1.49,5.12,"Madris, Bligh",676632,657277,,swinging_strike,,,,,9,Bligh Madris lines out to center fielder Heliot Ramos.,R,L,R,SF,DET,S,,,0,0,2024,-1.34,-0.2,0.82,1.97,,,,0,5,Top,,,,,672275,,,8.850079523881025,-133.9159208258634,-1.6789960167608184,-18.10476386332481,30.564742848274346,-34.42344048783086,3.48,1.63,,,,92.6,2326,6.8,745304,657277,672275,592192,689172,656305,666149,624424,671218,573262,53.73,,,,,,,,29,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,337,0.0,-0.033,70.39896,6.27092
SI,2024-08-10,94.5,-1.28,5.23,"Madris, Bligh",676632,657277,field_out,hit_into_play,,,,,6,"Bligh Madris grounds out, shortstop Tyler Fitzgerald to first baseman Mark Canha.",R,L,R,SF,DET,X,6.0,ground_ball,0,0,2024,-1.43,0.26,0.33,2.83,,,,1,2,Top,117.39,157.7,,,672275,,,7.423710860307947,-137.5730319403935,-1.1810922028859627,-19.74760570092789,28.79865073319356,-28.848154005949457,3.48,1.63,18.0,60.8,-7.0,95.5,2010,6.7,745304,657277,672275,592192,689172,656305,666149,624424,671218,573262,53.76,0.086,0.083,0.0,1.0,0.0,0.0,2.0,11,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,241,0.017,-0.161,69.15794,6.0357
SI,2024-08-10,96.4,-3.33,5.16,"Madris, Bligh",676632,676254,walk,ball,,,,,11,Bligh Madris walks.,R,L,R,SF,DET,B,,,3,0,2024,-1.32,0.02,-1.15,3.3,,,,1,9,Top,,,,,672275,,,8.770097966396335,-140.0668855183729,0.6392174362263238,-19.433028162678948,34.214380084662466,-32.368752774431606,3.14,1.46,,,,95.7,1643,6.1,745304,676254,672275,592192,689172,656305,666149,624424,671218,573262,54.36,,0.689131,0.7,1.0,0.0,0.0,,68,4,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,350,-0.049,0.111,,
SI,2024-08-10,95.6,-3.35,5.14,"Madris, Bligh",676632,676254,,ball,,,,,14,Bligh Madris walks.,R,L,R,SF,DET,B,,,2,0,2024,-1.33,0.33,0.86,2.27,,,,1,9,Top,,,,,672275,,,13.943824217923966,-138.613680837809,-2.646734453698881,-20.199861468496227,30.125682747042774,-27.51213618982032,3.45,1.55,,,,94.8,2431,6.0,745304,676254,672275,592192,689172,656305,666149,624424,671218,573262,54.52,,,,,,,,68,3,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,259,0.0,0.087,,
SL,2024-08-10,83.6,-3.31,5.36,"Madris, Bligh",676632,676254,,ball,,,,,13,Bligh Madris walks.,R,L,R,SF,DET,B,,,1,0,2024,1.27,0.09,-2.16,2.51,,,,1,9,Top,,,,,672275,,,0.1600491614424646,-121.7840177521954,-0.3473487268369891,12.602652498390997,23.676126509765776,-31.411665393052,3.52,1.57,,,,83.2,2625,5.9,745304,676254,672275,592192,689172,656305,666149,624424,671218,573262,54.59,,,,,,,,68,2,Slider,3,1,1,3,1,3,1,3,Standard,Standard,68,0.0,0.045,,
SL,2024-08-10,83.3,-3.44,5.28,"Madris, Bligh",676632,676254,,ball,,,,,11,Bligh Madris walks.,R,L,R,SF,DET,B,,,0,0,2024,1.23,0.06,-1.03,2.88,,,,1,9,Top,,,,,672275,,,3.099318268072971,-121.35406044563484,0.8218057188086101,11.51850683042811,24.203861449238065,-32.01227483018914,3.5,1.6,,,,82.7,2585,5.8,745304,676254,672275,592192,689172,656305,666149,624424,671218,573262,54.66,,,,,,,,68,1,Slider,3,1,1,3,1,3,1,3,Standard,Standard,71,0.0,0.024,,
