pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-09-27,97.8,2.64,5.68,"Vierling, Matt",663837,676979,,called_strike,,,,,6.0,"Matt Vierling strikes out swinging, catcher Korey Lee to first baseman Gavin Sheets.",R,R,L,DET,CWS,S,,,0,0,2024,0.91,1.2,0.58,2.34,,,,0,4,Bot,,,,,686676,,,-7.705492411342648,-142.20499740180662,-6.345062133780202,14.050664556716464,30.66061811011709,-14.566313607940044,3.34,1.65,,,,98.7,2577.0,6.7,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.79,,,,,,,,25,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,-0.033,,
CH,2024-09-27,84.5,1.15,5.37,"Vierling, Matt",663837,694363,sac_fly,hit_into_play,,,,,9.0,Matt Vierling out on a sacrifice fly to left fielder Andrew Benintendi.   Parker Meadows scores.    Andy Ibáñez to 3rd.,R,R,L,DET,CWS,X,7.0,line_drive,1,2,2024,0.91,0.93,0.33,1.63,678009.0,628451.0,,0,5,Bot,81.57,67.66,,,686676,,,-3.753085842193534,-123.11616185814349,-4.281825801145256,10.017643323323282,22.303993357875832,-22.042574687547773,3.48,1.71,343.0,92.9,24.0,85.3,1649.0,6.5,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,53.95,0.146,0.179,0.0,1.0,0.0,0.0,3.0,37,4,Changeup,1,0,1,0,0,2,2,0,Strategic,Standard,123.0,0.016,-0.197,74.9408,8.31146
CH,2024-09-27,83.2,1.18,5.46,"Vierling, Matt",663837,694363,,called_strike,,,,,6.0,Matt Vierling out on a sacrifice fly to left fielder Andrew Benintendi.   Parker Meadows scores.    Andy Ibáñez to 3rd.,R,R,L,DET,CWS,S,,,1,1,2024,0.88,1.05,0.75,2.72,678009.0,628451.0,,0,5,Bot,,,,,686676,,,-2.6923456135620363,-121.1786647879071,-1.91077299744041,9.152947403149009,22.96504703913748,-21.599336754407418,3.41,1.7,,,,83.6,1678.0,6.4,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,54.08,,,,,,,,37,3,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,121.0,0.0,-0.084,,
CH,2024-09-27,85.5,1.12,5.37,"Vierling, Matt",663837,694363,,ball,,,,,13.0,Matt Vierling out on a sacrifice fly to left fielder Andrew Benintendi.   Parker Meadows scores.    Andy Ibáñez to 3rd.,R,R,L,DET,CWS,B,,,0,1,2024,0.96,0.82,-0.58,0.7,668670.0,678009.0,628451.0,0,5,Bot,,,,,686676,,,-5.9663765312453245,-124.38791789739932,-6.480480465832968,11.124444410725346,23.31439723954273,-22.528377982999583,3.46,1.75,,,,86.3,1748.0,6.7,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,53.84,,,,,,,,37,2,Changeup,0,0,0,0,0,1,1,0,Standard,Standard,125.0,0.073,0.039,,
CH,2024-09-27,84.8,1.24,5.45,"Vierling, Matt",663837,694363,,called_strike,,,,,5.0,Matt Vierling out on a sacrifice fly to left fielder Andrew Benintendi.   Parker Meadows scores.    Andy Ibáñez to 3rd.,R,R,L,DET,CWS,S,,,0,0,2024,1.03,0.67,0.18,2.04,668670.0,678009.0,628451.0,0,5,Bot,,,,,686676,,,-4.538062535144272,-123.43160900592028,-3.0413774192221985,11.38963528368292,22.569626066431137,-24.96556580815069,3.36,1.42,,,,85.5,1673.0,6.5,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,53.97,,,,,,,,37,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,120.0,0.0,-0.108,,
FC,2024-09-27,90.6,2.82,5.54,"Vierling, Matt",663837,686642,,ball,,,,,12.0,Fraser Ellard intentionally walks Matt Vierling.,R,R,L,DET,CWS,B,,,2,1,2024,0.05,0.36,1.51,3.27,628451.0,,,1,7,Bot,,,,,686676,,,-3.362260112604647,-132.10190603623727,-0.6602079407208029,1.1791506919042825,21.66692191107701,-27.894935520971952,3.37,1.71,,,,90.7,2427.0,5.8,746417,686642,686676,657757,672820,682868,670032,643217,666150,676113,54.75,,,,,,,,53,4,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,129.0,0.0,0.107,,
FF,2024-09-27,94.9,2.94,5.62,"Vierling, Matt",663837,686642,,ball,,,,,14.0,Fraser Ellard intentionally walks Matt Vierling.,R,R,L,DET,CWS,B,,,1,1,2024,0.53,1.05,1.11,2.44,628451.0,,,1,7,Bot,,,,,686676,,,-5.933810908018207,-138.17115065007462,-5.016260617075593,8.058281032034198,28.17226934887241,-17.843498162513335,3.45,1.61,,,,94.4,2489.0,5.8,746417,686642,686676,657757,672820,682868,670032,643217,666150,676113,54.73,,,,,,,,53,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,128.0,0.0,0.024,,
SL,2024-09-27,84.5,2.92,5.51,"Vierling, Matt",663837,686642,,foul,,,,,13.0,Fraser Ellard intentionally walks Matt Vierling.,R,R,L,DET,CWS,S,,,1,0,2024,-0.78,-0.04,-0.57,1.3,628451.0,,,1,7,Bot,,,,,686676,,,-6.523717280919491,-123.07395219671191,-3.4313972495053022,-6.8591812851221245,22.05804996087141,-32.14285782897426,3.48,1.71,10.0,101.7,-7.0,84.2,2389.0,5.8,746417,686642,686676,657757,672820,682868,670032,643217,666150,676113,54.7,,,,,,,,53,2,Slider,2,1,2,1,1,2,2,1,Strategic,Standard,321.0,0.0,-0.08,77.69021,8.35316
SL,2024-09-27,86.9,-0.7,5.68,"Vierling, Matt",663837,672860,force_out,hit_into_play,,,,,9.0,"Matt Vierling grounds into a force out, shortstop Nicky Lopez to second baseman Lenyn Sosa.   Colt Keith out at 2nd.",R,R,R,DET,CWS,X,6.0,ground_ball,2,0,2024,0.12,0.25,0.57,1.79,,668670.0,690993.0,2,8,Bot,118.1,149.88,,,686676,,,2.773579883085375,-126.5864878337292,-3.6344338013816015,0.7704844181635184,25.965948741460902,-28.91067205701809,3.48,1.71,25.0,79.3,-2.0,86.3,2530.0,5.9,746417,672860,686676,657757,672820,682868,670032,643217,666150,676113,54.62,0.134,0.143,0.0,1.0,0.0,0.0,2.0,65,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,153.0,-0.005,-0.557,71.51238,7.91292
SI,2024-09-27,96.4,-0.7,5.7,"Vierling, Matt",663837,672860,,ball,,,,,11.0,"Matt Vierling grounds into a force out, shortstop Nicky Lopez to second baseman Lenyn Sosa.   Colt Keith out at 2nd.",R,R,R,DET,CWS,B,,,1,0,2024,-1.04,1.6,-1.0,2.97,,668670.0,690993.0,2,8,Bot,,,,,686676,,,1.55945133357854,-140.3409411166768,-5.275803762132719,-14.023196615063986,34.12523005894436,-10.127258125254617,3.56,1.82,,,,95.8,2497.0,6.1,746417,672860,686676,657757,672820,682868,670032,643217,666150,676113,54.4,,,,,,,,65,2,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,207.0,0.0,0.068,,
