pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2024-09-05,83.8,1.11,5.69,"Kreidler, Ryan",668952,527048,grounded_into_double_play,hit_into_play,,,,,14,"Ryan Kreidler grounds into a double play, third baseman Manny Machado to second baseman Xander Bogaerts to first baseman Jake Cronenworth.   Colt Keith out at 2nd.    Ryan Kreidler out at 1st.",R,R,L,SD,DET,X,5.0,ground_ball,2,2,2024,1.22,0.66,0.28,1.22,,,690993.0,1,2,Top,100.28,167.75,,,553869,,,-4.306771006568304,-121.9086369889268,-5.152747461879578,12.991424449685296,26.2301231097526,-24.75119912700755,3.4,1.54,47.0,85.8,2.0,83.0,1706,6.0,745369,527048,553869,630105,593428,592518,669200,595777,701538,665487,54.54,0.3,0.296,0.0,1.0,0.0,0.0,2.0,12,5,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,124,0.055,-0.343,66.90923,7.84214
CH,2024-09-05,83.5,1.11,5.57,"Kreidler, Ryan",668952,527048,,blocked_ball,,,,,13,"Ryan Kreidler grounds into a double play, third baseman Manny Machado to second baseman Xander Bogaerts to first baseman Jake Cronenworth.   Colt Keith out at 2nd.    Ryan Kreidler out at 1st.",R,R,L,SD,DET,B,,,1,2,2024,1.32,0.99,-0.21,0.19,,,690993.0,1,2,Top,,,,,553869,,,-5.6203218349854485,-121.29262257063858,-7.797339654468242,14.17775821003132,24.86129776540268,-21.066701663076287,3.44,1.54,,,,82.9,1717,6.1,745369,527048,553869,630105,593428,592518,669200,595777,701538,665487,54.4,,,,,,,,12,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,123,0.0,0.057,,
SI,2024-09-05,89.9,1.03,5.65,"Kreidler, Ryan",668952,527048,,called_strike,,,,,7,"Ryan Kreidler grounds into a double play, third baseman Manny Machado to second baseman Xander Bogaerts to first baseman Jake Cronenworth.   Colt Keith out at 2nd.    Ryan Kreidler out at 1st.",R,R,L,SD,DET,S,,,1,1,2024,1.47,0.49,-0.31,2.15,,,690993.0,1,2,Top,,,,,553869,,,-6.389350020056551,-130.7087433388244,-3.688561142061472,18.19685740939212,28.76723440977036,-26.01730595118208,3.49,1.62,,,,89.2,1819,6.0,745369,527048,553869,630105,593428,592518,669200,595777,701538,665487,54.5,,,,,,,,12,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,137,0.0,-0.069,,
CH,2024-09-05,83.1,1.03,5.79,"Kreidler, Ryan",668952,527048,,called_strike,,,,,8,"Ryan Kreidler grounds into a double play, third baseman Manny Machado to second baseman Xander Bogaerts to first baseman Jake Cronenworth.   Colt Keith out at 2nd.    Ryan Kreidler out at 1st.",R,R,L,SD,DET,S,,,1,0,2024,1.26,0.9,0.01,1.77,,,690993.0,1,2,Top,,,,,553869,,,-4.776135319101353,-120.89183602458088,-4.432697049619181,13.272875831865925,25.17075608336252,-22.646330768819585,3.49,1.54,,,,82.4,1766,6.0,745369,527048,553869,630105,593428,592518,669200,595777,701538,665487,54.5,,,,,,,,12,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,125,0.0,-0.056,,
SI,2024-09-05,90.1,1.1,5.7,"Kreidler, Ryan",668952,527048,,ball,,,,,12,"Ryan Kreidler grounds into a double play, third baseman Manny Machado to second baseman Xander Bogaerts to first baseman Jake Cronenworth.   Colt Keith out at 2nd.    Ryan Kreidler out at 1st.",R,R,L,SD,DET,B,,,0,0,2024,1.62,0.44,1.12,2.95,,,690993.0,1,2,Top,,,,,553869,,,-3.3725096886358696,-131.13417031932818,-1.7480655954503357,19.331362714991112,29.65674807354416,-26.96640779226001,3.49,1.51,,,,89.2,1832,5.9,745369,527048,553869,630105,593428,592518,669200,595777,701538,665487,54.62,,,,,,,,12,1,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,128,0.0,0.043,,
FF,2024-08-31,95.1,-1.36,6.48,"Kreidler, Ryan",668952,601713,field_out,hit_into_play,,,,,14,"Ryan Kreidler grounds out, second baseman Connor Wong to first baseman Triston Casas.",R,R,R,DET,BOS,X,4.0,ground_ball,0,2,2024,-0.46,1.71,0.83,1.89,,,,2,4,Bot,157.36,154.97,,,643376,,,6.859986867278474,-137.96956481935163,-10.310520570717308,-7.395220980252071,30.44416194768589,-8.237165211834393,3.42,1.53,132.0,86.5,8.0,96.2,2311,7.1,746424,601713,643376,671213,657136,663853,678882,608701,680776,641933,53.43,0.437,0.415,0.0,1.0,0.0,0.0,4.0,31,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,197,-0.011,-0.06,66.81826,7.13939
FF,2024-08-31,94.0,-1.52,6.61,"Kreidler, Ryan",668952,601713,,swinging_strike,,,,,4,"Ryan Kreidler grounds out, second baseman Connor Wong to first baseman Triston Casas.",R,R,R,DET,BOS,S,,,0,1,2024,-0.36,1.83,-0.69,2.8,,,,2,4,Bot,,,,,643376,,,2.991548320980467,-136.71245450722617,-8.31843834695942,-5.233502911281889,29.9989947134729,-7.565160039433347,3.42,1.53,,,,95.0,2273,6.9,746424,601713,643376,671213,657136,663853,678882,608701,680776,641933,53.59,,,,,,,,31,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,200,0.0,-0.022,70.59913,6.77919
FF,2024-08-31,94.1,-1.68,6.45,"Kreidler, Ryan",668952,601713,,called_strike,,,,,8,"Ryan Kreidler grounds out, second baseman Connor Wong to first baseman Triston Casas.",R,R,R,DET,BOS,S,,,0,0,2024,-0.66,1.67,-0.04,1.59,,,,2,4,Bot,,,,,643376,,,5.794813129157419,-136.63674340189257,-10.733106961197192,-9.52706882371055,29.624029957997,-9.084344313068836,3.47,1.66,,,,95.3,2324,7.1,746424,601713,643376,671213,657136,663853,678882,608701,680776,641933,53.42,,,,,,,,31,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,197,0.0,-0.016,,
ST,2024-08-31,80.6,-1.94,6.41,"Kreidler, Ryan",668952,601713,field_out,hit_into_play,,,,,14,Ryan Kreidler pops out to first baseman Triston Casas in foul territory.,R,R,R,DET,BOS,X,3.0,popup,0,0,2024,1.41,0.12,0.83,2.18,,700242.0,,1,2,Bot,181.21,170.73,,,643376,,,3.5148302998653724,-117.45774976659034,-3.0597107045957466,12.57156568008033,20.33000745031212,-30.74068585300308,3.42,1.53,160.0,75.3,62.0,81.8,2431,6.8,746424,601713,643376,671213,657136,663853,678882,608701,680776,641933,53.66,0.014,0.015,0.0,1.0,0.0,0.0,3.0,15,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,56,-0.03,-0.321,70.29389,7.3356
SI,2024-08-31,92.7,-2.39,4.83,"Kreidler, Ryan",668952,669711,single,hit_into_play,,,,,4,Ryan Kreidler singles on a ground ball to left fielder Rob Refsnyder.,R,R,R,DET,BOS,X,7.0,ground_ball,3,2,2024,-1.31,0.39,-0.31,2.67,,,,0,7,Bot,95.6,140.03,,,643376,,,8.09931339778962,-134.87766360021803,-0.6133152212851073,-17.673350528660283,26.808132452367264,-27.41599442091865,3.42,1.53,82.0,90.4,5.0,92.3,1986,5.9,746424,669711,643376,671213,657136,663853,678882,608701,680776,641933,54.62,0.437,0.402,0.9,1.0,1.0,0.0,4.0,50,6,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,236,0.028,0.331,69.72172,6.68112
SI,2024-08-31,93.4,-2.38,4.85,"Kreidler, Ryan",668952,669711,,swinging_strike,,,,,2,Ryan Kreidler singles on a ground ball to left fielder Rob Refsnyder.,R,R,R,DET,BOS,S,,,3,1,2024,-1.25,0.4,0.14,3.17,,,,0,7,Bot,,,,,643376,,,9.147986059499312,-135.8929126444122,0.4589960004071649,-17.439238864468404,26.07031392786987,-27.45063525344717,3.42,1.53,,,,93.0,1983,5.8,746424,669711,643376,671213,657136,663853,678882,608701,680776,641933,54.74,,,,,,,,50,5,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,238,0.0,-0.075,69.9745,6.58913
SI,2024-08-31,93.1,-2.5,4.74,"Kreidler, Ryan",668952,669711,,called_strike,,,,,9,Ryan Kreidler singles on a ground ball to left fielder Rob Refsnyder.,R,R,R,DET,BOS,S,,,3,0,2024,-1.37,0.18,0.37,1.82,,,,0,7,Bot,,,,,643376,,,10.254585648789552,-135.23543289658113,-2.132069445504231,-18.96986584216044,26.48676689449685,-29.754719425729025,3.37,1.6,,,,92.5,2011,5.8,746424,669711,643376,671213,657136,663853,678882,608701,680776,641933,54.67,,,,,,,,50,4,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,243,0.0,-0.081,,
SI,2024-08-31,92.6,-2.43,4.81,"Kreidler, Ryan",668952,669711,,ball,,,,,11,Ryan Kreidler singles on a ground ball to left fielder Rob Refsnyder.,R,R,R,DET,BOS,B,,,2,0,2024,-1.15,0.55,-1.11,2.7,,,,0,7,Bot,,,,,643376,,,5.809008949887773,-134.86960927108765,-0.8533996973094743,-15.238976040555912,26.10831270084612,-25.453720901343,3.44,1.71,,,,92.1,2046,5.7,746424,669711,643376,671213,657136,663853,678882,608701,680776,641933,54.79,,,,,,,,50,3,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,230,0.0,0.132,,
ST,2024-08-31,79.9,-2.63,4.56,"Kreidler, Ryan",668952,669711,,ball,,,,,14,Ryan Kreidler singles on a ground ball to left fielder Rob Refsnyder.,R,R,R,DET,BOS,B,,,1,0,2024,1.67,0.29,0.69,1.07,,,,0,7,Bot,,,,,643376,,,4.132242197109294,-116.29953405396282,-1.5197973211881726,14.417442780726429,21.633704395783184,-29.49060483464745,3.42,1.71,,,,79.1,2878,5.7,746424,669711,643376,671213,657136,663853,678882,608701,680776,641933,54.78,,,,,,,,50,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,73,0.0,0.061,,
SI,2024-08-31,92.3,-2.63,4.91,"Kreidler, Ryan",668952,669711,,ball,,,,,13,Ryan Kreidler singles on a ground ball to left fielder Rob Refsnyder.,R,R,R,DET,BOS,B,,,0,0,2024,-1.29,0.21,-1.59,2.58,,,,0,7,Bot,,,,,643376,,,5.364908989104437,-134.3898104421708,-0.6301035551371905,-16.78445643489393,26.15813445246927,-29.62827937096541,3.51,1.67,,,,91.5,1984,5.6,746424,669711,643376,671213,657136,663853,678882,608701,680776,641933,54.95,,,,,,,,50,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,242,0.0,0.034,,
SI,2024-08-30,93.5,2.94,4.94,"Kreidler, Ryan",668952,657514,strikeout,called_strike,,,,,1,Ryan Kreidler called out on strikes.,R,R,L,DET,BOS,S,2.0,,3,2,2024,1.32,0.41,-0.56,2.82,,,,1,7,Bot,,,,,657136,,,-11.783847502111476,-135.67978986922284,-0.5775329433223396,18.886916607343608,28.611074849444734,-27.245367393111376,3.4,1.56,,,,92.6,2135,5.8,746433,657514,657136,671213,663853,686765,678882,641933,680776,677800,54.68,,0.0,0.0,1.0,0.0,0.0,,54,6,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,133,-0.01,-0.209,,
FC,2024-08-30,85.2,3.12,4.83,"Kreidler, Ryan",668952,657514,,ball,,,,,13,Ryan Kreidler called out on strikes.,R,R,L,DET,BOS,B,,,2,2,2024,-0.27,0.07,-1.38,1.44,,,,1,7,Bot,,,,,657136,,,-9.877651547318507,-123.86234546683224,-1.8192530472095505,-0.9598833290477432,22.834514918010672,-31.312148228893527,3.4,1.53,,,,84.3,2496,5.6,746433,657514,657136,671213,663853,686765,678882,641933,680776,677800,54.94,,,,,,,,54,5,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,310,0.0,0.068,,
CU,2024-08-30,79.3,3.28,4.65,"Kreidler, Ryan",668952,657514,,ball,,,,,13,Ryan Kreidler called out on strikes.,R,R,L,DET,BOS,B,,,1,2,2024,-1.39,-0.42,-0.18,0.72,,,,1,7,Bot,,,,,657136,,,-4.895199561362198,-115.40934311457065,-1.0753685166443068,-11.60061225161257,20.907422444434363,-35.93320267682223,3.29,1.53,,,,78.0,2778,5.3,746433,657514,657136,671213,663853,686765,678882,641933,680776,677800,55.21,,,,,,,,54,4,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,302,0.0,0.027,,
CU,2024-08-30,79.5,3.26,4.79,"Kreidler, Ryan",668952,657514,,foul,,,,,5,Ryan Kreidler called out on strikes.,R,R,L,DET,BOS,S,,,1,1,2024,-1.7,-0.08,0.01,2.78,,,,1,7,Bot,,,,,657136,,,-3.89752124232058,-115.69931884479742,2.455857768482045,-14.38927422633708,22.9041284025184,-33.58896774456058,3.42,1.53,6.0,66.4,-25.0,77.9,2833,5.3,746433,657514,657136,671213,663853,686765,678882,641933,680776,677800,55.21,,,,,,,,54,3,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,305,0.0,-0.039,71.9431,7.99881
CU,2024-08-30,79.3,3.38,4.78,"Kreidler, Ryan",668952,657514,,ball,,,,,14,Ryan Kreidler called out on strikes.,R,R,L,DET,BOS,B,,,0,1,2024,-1.5,-0.1,1.01,1.42,,,,1,7,Bot,,,,,657136,,,-2.3398020242751363,-115.47557082338254,-0.3967095122947423,-12.942164358160287,21.84794677831464,-33.250663817988084,3.37,1.56,,,,77.9,2722,5.3,746433,657514,657136,671213,663853,686765,678882,641933,680776,677800,55.22,,,,,,,,54,2,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,302,0.0,0.015,,
SL,2024-08-30,85.4,3.26,4.94,"Kreidler, Ryan",668952,657514,,called_strike,,,,,6,Ryan Kreidler called out on strikes.,R,R,L,DET,BOS,S,,,0,0,2024,-0.33,0.0,0.37,2.66,,,,1,7,Bot,,,,,657136,,,-6.047392869484373,-124.21054045934316,0.9167235406821614,-2.223181404124662,25.245573774943427,-32.63460322460866,3.4,1.61,,,,84.2,2337,5.6,746433,657514,657136,671213,663853,686765,678882,641933,680776,677800,54.91,,,,,,,,54,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,269,0.0,-0.023,,
CH,2024-08-27,82.1,-1.85,5.35,"Kreidler, Ryan",668952,456501,strikeout,swinging_strike,,,,,1,Ryan Kreidler strikes out swinging.,R,R,R,DET,LAA,S,2.0,,2,2,2024,-0.91,0.75,-0.77,3.39,,,,1,5,Bot,,,,,681351,,,4.16850761758938,-119.59349441634096,0.6179835383075912,-9.566260013703824,22.6809182704589,-25.26007687735975,3.43,1.54,,,,81.4,1282,5.7,746429,456501,681351,694384,605346,543685,687263,621493,607680,666176,54.79,,0.0,0.0,1.0,0.0,0.0,,38,5,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,242,-0.022,-0.142,64.87667,6.2895
SI,2024-08-27,91.3,-1.5,5.42,"Kreidler, Ryan",668952,456501,,ball,,,,,14,Ryan Kreidler strikes out swinging.,R,R,R,DET,LAA,B,,,1,2,2024,-1.36,0.61,1.36,1.76,,,,1,5,Bot,,,,,681351,,,9.99876733707057,-132.55074369626604,-4.612290658958162,-18.118856855552227,26.05498991374501,-24.206205827278893,3.42,1.57,,,,90.6,2051,5.8,746429,456501,681351,694384,605346,543685,687263,621493,607680,666176,54.71,,,,,,,,38,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,220,0.0,0.027,,
